Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.049818069e-32,7.124237454e-33,6.170766927e-36,2.516346828e-36,-0.000000000e+00,0.000000000e+00
-1.045786719e-32,7.122101740e-33,7.167795405e-36,7.148395543e-36,-0.000000000e+00,0.000000000e+00
-1.039695960e-32,7.147726095e-33,7.150489438e-36,9.909849983e-36,-0.000000000e+00,0.000000000e+00
-1.032916445e-32,7.193128842e-33,6.275956117e-36,1.028837369e-35,-0.000000000e+00,0.000000000e+00
-1.026920242e-32,7.245680796e-33,4.801160310e-36,8.286976294e-36,-0.000000000e+00,0.000000000e+00
-1.022970017e-32,7.291474331e-33,3.031867267e-36,4.415064192e-36,-0.000000000e+00,0.000000000e+00
-1.021860719e-32,7.318895518e-33,1.271800591e-36,-4.273620828e-37,-0.000000000e+00,0.000000000e+00
-1.023764853e-32,7.321506820e-33,-2.204984057e-37,-5.147272028e-36,-0.000000000e+00,0.000000000e+00
-1.028210180e-32,7.299540461e-33,-1.262256093e-36,-8.695541868e-36,-0.000000000e+00,0.000000000e+00
-1.034191347e-32,7.259661903e-33,-1.762526085e-36,-1.029259025e-35,-0.000000000e+00,0.000000000e+00
-1.040390021e-32,7.213098703e-33,-1.724250741e-36,-9.594554623e-36,-0.000000000e+00,0.000000000e+00
-1.045456733e-32,7.172635172e-33,-1.234553039e-36,-6.764646630e-36,-0.000000000e+00,0.000000000e+00
-1.048295948e-32,7.149249286e-33,-4.462676047e-37,-2.434679271e-36,-0.000000000e+00,0.000000000e+00
-1.048295948e-32,7.149249286e-33,4.462676047e-37,2.434679271e-36,-0.000000000e+00,0.000000000e+00
-1.045456733e-32,7.172635172e-33,1.234553039e-36,6.764646630e-36,-0.000000000e+00,0.000000000e+00
-1.040390021e-32,7.213098703e-33,1.724250741e-36,9.594554623e-36,-0.000000000e+00,0.000000000e+00
-1.034191347e-32,7.259661903e-33,1.762526085e-36,1.029259025e-35,-0.000000000e+00,0.000000000e+00
-1.028210180e-32,7.299540461e-33,1.262256093e-36,8.695541868e-36,-0.000000000e+00,0.000000000e+00
-1.023764853e-32,7.321506820e-33,2.204984057e-37,5.147272028e-36,0.000000000e+00,0.000000000e+00
-1.021860719e-32,7.318895518e-33,-1.271800591e-36,4.273620828e-37,-0.000000000e+00,0.000000000e+00
-1.022970017e-32,7.291474331e-33,-3.031867267e-36,-4.415064192e-36,-0.000000000e+00,0.000000000e+00
-1.026920242e-32,7.245680796e-33,-4.801160310e-36,-8.286976294e-36,-0.000000000e+00,0.000000000e+00
-1.032916445e-32,7.193128842e-33,-6.275956117e-36,-1.028837369e-35,-0.000000000e+00,0.000000000e+00
-1.039695960e-32,7.147726095e-33,-7.150489438e-36,-9.909849983e-36,-0.000000000e+00,0.000000000e+00
-1.045786719e-32,7.122101740e-33,-7.167795405e-36,-7.148395543e-36,-0.000000000e+00,0.000000000e+00
-1.049818069e-32,7.124237454e-33,-6.170766927e-36,-2.516346828e-36,-0.000000000e+00,0.000000000e+00
-1.050820495e-32,7.155168642e-33,-4.144282469e-36,3.059000245e-36,-0.000000000e+00,0.000000000e+00
-1.048450710e-32,7.208381275e-33,-1.239195136e-36,8.424496989e-36,-0.000000000e+00,0.000000000e+00
-1.043091654e-32,7.271124786e-33,2.229165468e-36,1.243966477e-35,-0.000000000e+00,0.000000000e+00
-1.035801037e-32,7.327388844e-33,5.811619241e-36,1.421496717e-35,-0.000000000e+00,0.000000000e+00
-1.028112538e-32,7.361865156e-33,8.983466801e-36,1.330024814e-35,-0.000000000e+00,0.000000000e+00
-1.021724939e-32,7.363940845e-33,1.122356164e-35,9.784223736e-36,-0.000000000e+00,0.000000000e+00
-1.018139745e-32,7.330719609e-33,1.210231845e-35,4.284514485e-36,-0.000000000e+00,0.000000000e+00
-1.018321878e-32,7.268261360e-33,1.136384866e-35,-2.169647994e-36,-0.000000000e+00,0.000000000e+00
-1.022457228e-32,7.190632341e-33,8.986880110e-36,-8.338049481e-36,-0.000000000e+00,0.000000000e+00
-1.029864593e-32,7.116877203e-33,5.211341889e-36,-1.301264185e-35,-0.000000000e+00,0.000000000e+00
-1.039090246e-32,7.066541453e-33,5.227975990e-37,-1.525393014e-35,-0.000000000e+00,0.000000000e+00
-1.048176410e-32,7.054762722e-33,-4.405473292e-36,-1.457366218e-35,-0.000000000e+00,0.000000000e+00
-1.055057481e-32,7.088113198e-33,-8.805821824e-36,-1.102935741e-35,-0.000000000e+00,0.000000000e+00
-1.058007631e-32,7.162264084e-33,-1.193256736e-35,-5.213653210e-36,-0.000000000e+00,0.000000000e+00
-1.056047253e-32,7.262168394e-33,-1.318223726e-35,1.859125995e-36,-0.000000000e+00,0.000000000e+00
-1.049217921e-32,7.364896240e-33,-1.219428316e-35,8.943305718e-36,-0.000000000e+00,0.000000000e+00
-1.038656877e-32,7.444631460e-33,-8.917298833e-36,1.478510719e-35,-0.000000000e+00,0.000000000e+00
-1.026439161e-32,7.478791742e-33,-3.635832795e-36,1.833947393e-35,-0.000000000e+00,0.000000000e+00
-1.015202034e-32,7.453893494e-33,3.056370040e-36,1.894914565e-35,-0.000000000e+00,0.000000000e+00
-1.007613922e-32,7.369745281e-33,1.034503177e-35,1.644095922e-35,-0.000000000e+00,0.000000000e+00
-1.005787411e-32,7.240847109e-33,1.731158025e-35,1.111267661e-35,-0.000000000e+00,0.000000000e+00
-1.010754398e-32,7.094421540e-33,2.304367868e-35,3.642115435e-36,-0.000000000e+00,0.000000000e+00
-1.022120447e-32,6.965218868e-33,2.674257587e-35,-5.041678602e-36,-0.000000000e+00,0.000000000e+00
-1.037989498e-32,6.888024240e-33,2.784587795e-35,-1.389282123e-35,-0.000000000e+00,0.000000000e+00
-1.055198564e-32,6.889379128e-33,2.619804587e-35,-2.194032766e-35,0.000000000e+00,0.000000000e+00
-1.069845304e-32,6.980229357e-33,2.202708852e-35,-2.862730909e-35,-0.000000000e+00,0.000000000e+00
-1.078036880e-32,7.151136719e-33,1.550136116e-35,-3.378896417e-35,-0.000000000e+00,0.000000000e+00
-1.076736729e-32,7.371376531e-33,6.835407285e-36,-3.697152865e-35,-0.000000000e+00,0.000000000e+00
-1.064548519e-32,7.592697927e-33,-2.623736473e-36,-3.775571828e-35,-0.000000000e+00,0.000000000e+00
-1.042260724e-32,7.757388523e-33,-1.098921105e-35,-3.765327885e-35,-0.000000000e+00,0.000000000e+00
-1.013070805e-32,7.808748435e-33,-1.925116549e-35,-3.929947108e-35,-0.000000000e+00,0.000000000e+00
-9.825628766e-33,7.702455592e-33,-3.056056450e-35,-4.046900680e-35,-0.000000000e+00,0.000000000e+00
-9.584093731e-33,7.418900038e-33,-4.001835053e-35,-3.485807298e-35,-0.000000000e+00,0.000000000e+00
-9.496075112e-33,6.974333070e-33,-3.550275988e-35,-3.014860753e-35,-0.000000000e+00,0.000000000e+00
-9.657676885e-33,6.425393203e-33,-2.895239628e-35,-4.797105189e-35,-0.000000000e+00,0.000000000e+00
-1.018423556e-32,5.872562173e-33,-5.821379804e-35,-7.020301135e-35,-0.000000000e+00,0.000000000e+00
-1.110057277e-32,5.379324723e-33,-9.272484793e-35,-3.224237856e-35,-0.000000000e+00,0.000000000e+00
-1.106204942e-32,5.396611262e-33,7.022912501e-35,6.093724011e-35,-0.000000000e+00,0.000000000e+00
-1.014190695e-32,5.883053946e-33,2.589539553e-35,8.223608708e-35,-0.000000000e+00,0.000000000e+00
-9.606195048e-33,6.429353508e-33,7.285119431e-36,5.144046960e-35,-0.000000000e+00,0.000000000e+00
-9.435395042e-33,6.975427016e-33,1.934494199e-35,3.730004551e-35,-0.000000000e+00,0.000000000e+00
-9.516909507e-33,7.417822698e-33,2.172871213e-35,4.289685976e-35,-0.000000000e+00,0.000000000e+00
-9.753244233e-33,7.698860456e-33,1.138360330e-35,4.453601852e-35,-0.000000000e+00,0.000000000e+00
-1.005369406e-32,7.803710570e-33,2.011956970e-36,3.951724921e-35,-0.000000000e+00,0.000000000e+00
-1.034205115e-32,7.752831238e-33,-4.157688472e-36,3.530963445e-35,-0.000000000e+00,0.000000000e+00
-1.056268929e-32,7.590230897e-33,-1.088511145e-35,3.286286191e-35,-0.000000000e+00,0.000000000e+00
-1.068340702e-32,7.372069804e-33,-1.820922915e-35,2.941260666e-35,-0.000000000e+00,0.000000000e+00
-1.069625444e-32,7.155613475e-33,-2.396104207e-35,2.423184424e-35,-0.000000000e+00,0.000000000e+00
-1.061530301e-32,6.988652293e-33,-2.717502365e-35,1.805157240e-35,-0.000000000e+00,0.000000000e+00
-1.047088810e-32,6.901436725e-33,-2.791048959e-35,1.123935245e-35,-0.000000000e+00,0.000000000e+00
-1.030164231e-32,6.902967400e-33,-2.620161566e-35,3.914140525e-36,-0.000000000e+00,0.000000000e+00
-1.014614234e-32,6.981935052e-33,-2.209081287e-35,-3.418569054e-36,-0.000000000e+00,0.000000000e+00
-1.003556597e-32,7.111541469e-33,-1.602087400e-35,-9.935414643e-36,-0.000000000e+00,0.000000000e+00
-9.988469000e-33,7.256923081e-33,-8.787203193e-36,-1.485135658e-35,-0.000000000e+00,0.000000000e+00
-1.000847319e-32,7.383492980e-33,-1.301928861e-36,-1.755282777e-35,-0.000000000e+00,0.000000000e+00
-1.008506250e-32,7.464416364e-33,5.526269036e-36,-1.765488056e-35,-0.000000000e+00,0.000000000e+00
-1.019706288e-32,7.485735461e-33,1.088500934e-35,-1.510928580e-35,0.000000000e+00,0.000000000e+00
-1.031789525e-32,7.448249108e-33,1.417567383e-35,-1.027138070e-35,-0.000000000e+00,0.000000000e+00
-1.042142869e-32,7.366007653e-33,1.510370382e-35,-3.876782901e-36,-0.000000000e+00,0.000000000e+00
-1.048725023e-32,7.262015401e-33,1.371560369e-35,3.061526973e-36,-0.000000000e+00,0.000000000e+00
-1.050436688e-32,7.162286748e-33,1.037869944e-35,9.416131258e-36,-0.000000000e+00,0.000000000e+00
-1.047272706e-32,7.089687254e-33,5.710763795e-36,1.413753604e-35,-0.000000000e+00,0.000000000e+00
-1.040242180e-32,7.058947789e-33,4.757555377e-37,1.644242813e-35,-0.000000000e+00,0.000000000e+00
-1.031089381e-32,7.073889539e-33,-4.538225744e-36,1.596321365e-35,-0.000000000e+00,0.000000000e+00
-1.021885089e-32,7.127339298e-33,-8.639930001e-36,1.282504439e-35,-0.000000000e+00,0.000000000e+00
-1.014578923e-32,7.203581628e-33,-1.133318907e-35,7.630353796e-36,-0.000000000e+00,0.000000000e+00
-1.010605123e-32,7.282628662e-33,-1.237621304e-35,1.351585250e-36,-0.000000000e+00,0.000000000e+00
-1.010617724e-32,7.345213996e-33,-1.179511535e-35,-4.849133109e-36,-0.000000000e+00,0.000000000e+00
-1.014400614e-32,7.377310732e-33,-9.852905471e-36,-9.840132371e-36,-0.000000000e+00,0.000000000e+00
-1.020960404e-32,7.373146874e-33,-6.982481182e-36,-1.273738434e-35,-0.000000000e+00,0.000000000e+00
-1.028773063e-32,7.336092182e-33,-3.698307266e-36,-1.307501649e-35,-0.000000000e+00,0.000000000e+00
-1.036126209e-32,7.277318077e-33,-5.044085031e-37,-1.089416554e-35,-0.000000000e+00,0.000000000e+00
-1.041482840e-32,7.212659434e-33,2.184661170e-36,-6.731295352e-36,-0.000000000e+00,0.000000000e+00
-1.043791880e-32,7.158512029e-33,4.097271788e-36,-1.507282843e-36,-0.000000000e+00,0.000000000e+00
-1.042685130e-32,7.127792220e-33,5.126047458e-36,3.661083135e-36,-0.000000000e+00,0.000000000e+00
-1.038525806e-32,7.126928698e-33,5.317355323e-36,7.689280681e-36,-0.000000000e+00,0.000000000e+00
-1.032305062e-32,7.154571571e-33,4.835387875e-36,9.746405689e-36,-0.000000000e+00,0.000000000e+00
-1.025413480e-32,7.202266047e-33,3.911469183e-36,9.424195014e-36,-0.000000000e+00,0.000000000e+00
-1.019338474e-32,7.256855036e-33,2.790734721e-36,6.818718972e-36,-0.000000000e+00,0.000000000e+00
-1.015351544e-32,7.303963066e-33,1.687115416e-36,2.507638472e-36,-0.000000000e+00,0.000000000e+00
-1.014249158e-32,7.331669643e-33,7.541286238e-37,-2.572448624e-36,-0.000000000e+00,0.000000000e+00
-1.016198379e-32,7.333457880e-33,7.432184749e-38,-7.323204531e-36,-0.000000000e+00,0.000000000e+00
-1.020715891e-32,7.309724452e-33,-3.344755123e-37,-1.071526942e-35,-0.000000000e+00,0.000000000e+00
-1.026781696e-32,7.267506856e-33,-5.015473873e-37,-1.200434565e-35,-0.000000000e+00,0.000000000e+00
-1.033061673e-32,7.218531197e-33,-4.815501108e-37,-1.088743886e-35,-0.000000000e+00,0.000000000e+00
-1.038191884e-32,7.176098507e-33,-3.355074189e-37,-7.566500020e-36,-0.000000000e+00,0.000000000e+00
-1.041065807e-32,7.151609504e-33,-1.192488700e-37,-2.706088591e-36,-0.000000000e+00,0.000000000e+00
-1.041065807e-32,7.151609504e-33,1.192488700e-37,2.706088591e-36,-0.000000000e+00,0.000000000e+00
-1.038191884e-32,7.176098507e-33,3.355074189e-37,7.566500020e-36,0.000000000e+00,0.000000000e+00
-1.033061673e-32,7.218531197e-33,4.815501108e-37,1.088743886e-35,-0.000000000e+00,0.000000000e+00
-1.026781696e-32,7.267506856e-33,5.015473873e-37,1.200434565e-35,-0.000000000e+00,0.000000000e+00
-1.020715891e-32,7.309724452e-33,3.344755123e-37,1.071526942e-35,-0.000000000e+00,0.000000000e+00
-1.016198379e-32,7.333457880e-33,-7.432184751e-38,7.323204531e-36,-0.000000000e+00,0.000000000e+00
-1.014249158e-32,7.331669643e-33,-7.541286238e-37,2.572448624e-36,-0.000000000e+00,0.000000000e+00
-1.015351544e-32,7.303963066e-33,-1.687115416e-36,-2.507638472e-36,-0.000000000e+00,0.000000000e+00
-1.019338474e-32,7.256855036e-33,-2.790734721e-36,-6.818718972e-36,-0.000000000e+00,0.000000000e+00
-1.025413480e-32,7.202266047e-33,-3.911469183e-36,-9.424195014e-36,-0.000000000e+00,0.000000000e+00
-1.032305062e-32,7.154571571e-33,-4.835387875e-36,-9.746405689e-36,-0.000000000e+00,0.000000000e+00
-1.038525806e-32,7.126928698e-33,-5.317355323e-36,-7.689280681e-36,-0.000000000e+00,0.000000000e+00
-1.042685130e-32,7.127792220e-33,-5.126047458e-36,-3.661083135e-36,-0.000000000e+00,0.000000000e+00
-1.043791880e-32,7.158512029e-33,-4.097271788e-36,1.507282843e-36,-0.000000000e+00,0.000000000e+00
-1.041482840e-32,7.212659434e-33,-2.184661170e-36,6.731295352e-36,-0.000000000e+00,0.000000000e+00
-1.036126209e-32,7.277318077e-33,5.044085031e-37,1.089416554e-35,-0.000000000e+00,0.000000000e+00
-1.028773063e-32,7.336092182e-33,3.698307266e-36,1.307501649e-35,-0.000000000e+00,0.000000000e+00
-1.020960404e-32,7.373146874e-33,6.982481182e-36,1.273738434e-35,-0.000000000e+00,0.000000000e+00
-1.014400614e-32,7.377310732e-33,9.852905471e-36,9.840132371e-36,-0.000000000e+00,0.000000000e+00
-1.010617724e-32,7.345213996e-33,1.179511535e-35,4.849133109e-36,-0.000000000e+00,0.000000000e+00
-1.010605123e-32,7.282628662e-33,1.237621304e-35,-1.351585250e-36,-0.000000000e+00,0.000000000e+00
-1.014578923e-32,7.203581628e-33,1.133318907e-35,-7.630353796e-36,-0.000000000e+00,0.000000000e+00
-1.021885089e-32,7.127339298e-33,8.639930001e-36,-1.282504439e-35,-0.000000000e+00,0.000000000e+00
-1.031089381e-32,7.073889539e-33,4.538225744e-36,-1.596321365e-35,-0.000000000e+00,0.000000000e+00
-1.040242180e-32,7.058947789e-33,-4.757555377e-37,-1.644242813e-35,-0.000000000e+00,0.000000000e+00
-1.047272706e-32,7.089687254e-33,-5.710763795e-36,-1.413753604e-35,-0.000000000e+00,0.000000000e+00
-1.050436688e-32,7.162286748e-33,-1.037869944e-35,-9.416131258e-36,-0.000000000e+00,0.000000000e+00
-1.048725023e-32,7.262015401e-33,-1.371560369e-35,-3.061526973e-36,-0.000000000e+00,0.000000000e+00
-1.042142869e-32,7.366007653e-33,-1.510370382e-35,3.876782901e-36,-0.000000000e+00,0.000000000e+00
-1.031789525e-32,7.448249108e-33,-1.417567383e-35,1.027138070e-35,-0.000000000e+00,0.000000000e+00
-1.019706288e-32,7.485735461e-33,-1.088500934e-35,1.510928580e-35,-0.000000000e+00,0.000000000e+00
-1.008506250e-32,7.464416364e-33,-5.526269036e-36,1.765488056e-35,-0.000000000e+00,0.000000000e+00
-1.000847319e-32,7.383492980e-33,1.301928861e-36,1.755282777e-35,-0.000000000e+00,0.000000000e+00
-9.988469000e-33,7.256923081e-33,8.787203193e-36,1.485135658e-35,0.000000000e+00,0.000000000e+00
-1.003556597e-32,7.111541469e-33,1.602087400e-35,9.935414643e-36,-0.000000000e+00,0.000000000e+00
-1.014614234e-32,6.981935052e-33,2.209081287e-35,3.418569054e-36,-0.000000000e+00,0.000000000e+00
-1.030164231e-32,6.902967400e-33,2.620161566e-35,-3.914140525e-36,-0.000000000e+00,0.000000000e+00
-1.047088810e-32,6.901436725e-33,2.791048959e-35,-1.123935245e-35,-0.000000000e+00,0.000000000e+00
-1.061530301e-32,6.988652293e-33,2.717502365e-35,-1.805157240e-35,-0.000000000e+00,0.000000000e+00
-1.069625444e-32,7.155613475e-33,2.396104207e-35,-2.423184424e-35,-0.000000000e+00,0.000000000e+00
-1.068340702e-32,7.372069804e-33,1.820922915e-35,-2.941260666e-35,-0.000000000e+00,0.000000000e+00
-1.056268929e-32,7.590230897e-33,1.088511145e-35,-3.286286191e-35,-0.000000000e+00,0.000000000e+00
-1.034205115e-32,7.752831238e-33,4.157688472e-36,-3.530963445e-35,-0.000000000e+00,0.000000000e+00
-1.005369406e-32,7.803710570e-33,-2.011956970e-36,-3.951724921e-35,-0.000000000e+00,0.000000000e+00
-9.753244233e-33,7.698860456e-33,-1.138360330e-35,-4.453601852e-35,-0.000000000e+00,0.000000000e+00
-9.516909507e-33,7.417822698e-33,-2.172871213e-35,-4.289685976e-35,-0.000000000e+00,0.000000000e+00
-9.435395042e-33,6.975427017e-33,-1.934494199e-35,-3.730004551e-35,-0.000000000e+00,0.000000000e+00
-9.606195048e-33,6.429353508e-33,-7.285119431e-36,-5.144046960e-35,-0.000000000e+00,0.000000000e+00
-1.014190695e-32,5.883053946e-33,-2.589539553e-35,-8.223608708e-35,-0.000000000e+00,0.000000000e+00
-1.106204942e-32,5.396611262e-33,-7.022912501e-35,-6.093724011e-35,-0.000000000e+00,0.000000000e+00
-1.103851970e-32,5.426198782e-33,3.744546304e-35,7.209423506e-35,-0.000000000e+00,0.000000000e+00
-1.011521281e-32,5.910130617e-33,-5.600021051e-36,7.471453699e-35,-0.000000000e+00,0.000000000e+00
-9.571795070e-33,6.455799924e-33,-1.106055224e-35,4.301150697e-35,-0.000000000e+00,0.000000000e+00
-9.393909471e-33,7.004358471e-33,2.987772316e-36,3.484240205e-35,-0.000000000e+00,0.000000000e+00
-9.470220788e-33,7.448856831e-33,2.699528403e-36,3.984910644e-35,-0.000000000e+00,0.000000000e+00
-9.701748760e-33,7.730945515e-33,-6.683005861e-36,3.776352556e-35,-0.000000000e+00,0.000000000e+00
-9.997798329e-33,7.837011382e-33,-1.298751421e-35,3.077371782e-35,-0.000000000e+00,0.000000000e+00
-1.028313400e-32,7.787997420e-33,-1.667925166e-35,2.564125011e-35,-0.000000000e+00,0.000000000e+00
-1.050247303e-32,7.627733150e-33,-2.111467887e-35,2.188997114e-35,-0.000000000e+00,0.000000000e+00
-1.062335328e-32,7.412294415e-33,-2.549981947e-35,1.714301054e-35,-0.000000000e+00,0.000000000e+00
-1.063752969e-32,7.198877602e-33,-2.787573997e-35,1.140961883e-35,-0.000000000e+00,0.000000000e+00
-1.055883624e-32,7.034950716e-33,-2.776123254e-35,5.540048183e-36,-0.000000000e+00,0.000000000e+00
-1.041731052e-32,6.950302798e-33,-2.539440126e-35,-2.381431775e-37,-0.000000000e+00,0.000000000e+00
-1.025121886e-32,6.953544078e-33,-2.091489385e-35,-5.852333642e-36,-0.000000000e+00,0.000000000e+00
-1.009874195e-32,7.033117398e-33,-1.459413774e-35,-1.088605192e-35,-0.000000000e+00,0.000000000e+00
-9.990675623e-33,7.162118214e-33,-7.092933436e-36,-1.474149557e-35,0.000000000e+00,0.000000000e+00
-9.945258564e-33,7.305727980e-33,6.783279460e-37,-1.691360283e-35,-0.000000000e+00,0.000000000e+00
-9.965911479e-33,7.429582747e-33,7.793280499e-36,-1.706855212e-35,-0.000000000e+00,0.000000000e+00
-1.004207084e-32,7.507240439e-33,1.342780385e-35,-1.506983535e-35,-0.000000000e+00,0.000000000e+00
-1.015267087e-32,7.525246713e-33,1.694413206e-35,-1.105523156e-35,-0.000000000e+00,0.000000000e+00
-1.027137164e-32,7.484930981e-33,1.799408477e-35,-5.480447145e-36,-0.000000000e+00,0.000000000e+00
-1.037237464e-32,7.400809114e-33,1.658120842e-35,9.227724400e-37,-0.000000000e+00,0.000000000e+00
-1.043564181e-32,7.296198562e-33,1.305242040e-35,7.247891299e-36,-0.000000000e+00,0.000000000e+00
-1.045053955e-32,7.197212155e-33,8.034536766e-36,1.255241431e-35,-0.000000000e+00,0.000000000e+00
-1.041730660e-32,7.126575512e-33,2.329675532e-36,1.601733830e-35,-0.000000000e+00,0.000000000e+00
-1.034621510e-32,7.098661828e-33,-3.214780480e-36,1.709778561e-35,-0.000000000e+00,0.000000000e+00
-1.025475836e-32,7.116780207e-33,-7.839134637e-36,1.563320571e-35,-0.000000000e+00,0.000000000e+00
-1.016356473e-32,7.173185965e-33,-1.098439134e-35,1.189205485e-35,-0.000000000e+00,0.000000000e+00
-1.009194221e-32,7.251641114e-33,-1.236613906e-35,6.537450091e-36,-0.000000000e+00,0.000000000e+00
-1.005397350e-32,7.331784406e-33,-1.199757493e-35,5.164254724e-37,-0.000000000e+00,0.000000000e+00
-1.005591372e-32,7.394197155e-33,-1.016036235e-35,-5.108729543e-36,-0.000000000e+00,0.000000000e+00
-1.009533750e-32,7.424949784e-33,-7.331755356e-36,-9.356400592e-36,-0.000000000e+00,0.000000000e+00
-1.016210682e-32,7.418595850e-33,-4.083822611e-36,-1.151124611e-35,-0.000000000e+00,0.000000000e+00
-1.024086324e-32,7.378991465e-33,-9.750841470e-37,-1.126218849e-35,-0.000000000e+00,0.000000000e+00
-1.031445990e-32,7.317855067e-33,1.544674256e-36,-8.763927129e-36,-0.000000000e+00,0.000000000e+00
-1.036759184e-32,7.251516721e-33,3.199524379e-36,-4.607852383e-36,-0.000000000e+00,0.000000000e+00
-1.038988061e-32,7.196713855e-33,3.912667287e-36,2.937576313e-37,-0.000000000e+00,0.000000000e+00
-1.037781477e-32,7.166481185e-33,3.790666907e-36,4.888665318e-36,-0.000000000e+00,0.000000000e+00
-1.033520368e-32,7.167119287e-33,3.073805647e-36,8.195360043e-36,-0.000000000e+00,0.000000000e+00
-1.027211439e-32,7.196932087e-33,2.066118327e-36,9.501342725e-36,-0.000000000e+00,0.000000000e+00
-1.020256588e-32,7.246974749e-33,1.061805596e-36,8.508646586e-36,-0.000000000e+00,0.000000000e+00
-1.014149233e-32,7.303560778e-33,2.840890254e-37,5.396404570e-36,-0.000000000e+00,0.000000000e+00
-1.010161494e-32,7.351858820e-33,-1.515139868e-37,7.868498097e-37,-0.000000000e+00,0.000000000e+00
-1.009085847e-32,7.379663472e-33,-2.439734645e-37,-4.379223505e-36,-0.000000000e+00,0.000000000e+00
-1.011082061e-32,7.380405289e-33,-8.534389158e-38,-9.032852288e-36,-0.000000000e+00,0.000000000e+00
-1.015657748e-32,7.354672979e-33,1.806532703e-37,-1.219469288e-35,-0.000000000e+00,0.000000000e+00
-1.021783506e-32,7.309901059e-33,4.077688882e-37,-1.317579626e-35,-0.000000000e+00,0.000000000e+00
-1.028116645e-32,7.258334499e-33,4.908268062e-37,-1.172014535e-35,0.000000000e+00,0.000000000e+00
-1.033286309e-32,7.213805885e-33,3.928111969e-37,-8.059467706e-36,-0.000000000e+00,0.000000000e+00
-1.036181179e-32,7.188148119e-33,1.493428804e-37,-2.868747532e-36,-0.000000000e+00,0.000000000e+00
-1.036181179e-32,7.188148119e-33,-1.493428804e-37,2.868747532e-36,-0.000000000e+00,0.000000000e+00
-1.033286309e-32,7.213805885e-33,-3.928111969e-37,8.059467706e-36,-0.000000000e+00,0.000000000e+00
-1.028116645e-32,7.258334499e-33,-4.908268063e-37,1.172014535e-35,-0.000000000e+00,0.000000000e+00
-1.021783506e-32,7.309901059e-33,-4.077688882e-37,1.317579626e-35,-0.000000000e+00,0.000000000e+00
-1.015657748e-32,7.354672979e-33,-1.806532702e-37,1.219469288e-35,-0.000000000e+00,0.000000000e+00
-1.011082061e-32,7.380405289e-33,8.534389155e-38,9.032852288e-36,-0.000000000e+00,0.000000000e+00
-1.009085847e-32,7.379663472e-33,2.439734645e-37,4.379223505e-36,-0.000000000e+00,0.000000000e+00
-1.010161494e-32,7.351858820e-33,1.515139867e-37,-7.868498097e-37,-0.000000000e+00,0.000000000e+00
-1.014149233e-32,7.303560778e-33,-2.840890255e-37,-5.396404570e-36,-0.000000000e+00,0.000000000e+00
-1.020256588e-32,7.246974749e-33,-1.061805596e-36,-8.508646586e-36,-0.000000000e+00,0.000000000e+00
-1.027211439e-32,7.196932087e-33,-2.066118327e-36,-9.501342725e-36,-0.000000000e+00,0.000000000e+00
-1.033520368e-32,7.167119287e-33,-3.073805647e-36,-8.195360043e-36,-0.000000000e+00,0.000000000e+00
-1.037781477e-32,7.166481185e-33,-3.790666907e-36,-4.888665318e-36,-0.000000000e+00,0.000000000e+00
-1.038988061e-32,7.196713855e-33,-3.912667287e-36,-2.937576313e-37,-0.000000000e+00,0.000000000e+00
-1.036759184e-32,7.251516721e-33,-3.199524379e-36,4.607852383e-36,-0.000000000e+00,0.000000000e+00
-1.031445990e-32,7.317855067e-33,-1.544674256e-36,8.763927129e-36,-0.000000000e+00,0.000000000e+00
-1.024086324e-32,7.378991465e-33,9.750841470e-37,1.126218849e-35,-0.000000000e+00,0.000000000e+00
-1.016210682e-32,7.418595850e-33,4.083822611e-36,1.151124611e-35,-0.000000000e+00,0.000000000e+00
-1.009533750e-32,7.424949784e-33,7.331755356e-36,9.356400592e-36,-0.000000000e+00,0.000000000e+00
-1.005591372e-32,7.394197155e-33,1.016036235e-35,5.108729543e-36,-0.000000000e+00,0.000000000e+00
-1.005397350e-32,7.331784406e-33,1.199757493e-35,-5.164254724e-37,-0.000000000e+00,0.000000000e+00
-1.009194221e-32,7.251641114e-33,1.236613906e-35,-6.537450091e-36,-0.000000000e+00,0.000000000e+00
-1.016356473e-32,7.173185965e-33,1.098439134e-35,-1.189205485e-35,-0.000000000e+00,0.000000000e+00
-1.025475836e-32,7.116780207e-33,7.839134637e-36,-1.563320571e-35,-0.000000000e+00,0.000000000e+00
-1.034621510e-32,7.098661828e-33,3.214780480e-36,-1.709778561e-35,-0.000000000e+00,0.000000000e+00
-1.041730660e-32,7.126575512e-33,-2.329675532e-36,-1.601733830e-35,-0.000000000e+00,0.000000000e+00
-1.045053955e-32,7.197212155e-33,-8.034536766e-36,-1.255241431e-35,-0.000000000e+00,0.000000000e+00
-1.043564181e-32,7.296198562e-33,-1.305242040e-35,-7.247891299e-36,-0.000000000e+00,0.000000000e+00
-1.037237464e-32,7.400809114e-33,-1.658120842e-35,-9.227724399e-37,-0.000000000e+00,0.000000000e+00
-1.027137164e-32,7.484930981e-33,-1.799408477e-35,5.480447145e-36,0.000000000e+00,0.000000000e+00
-1.015267087e-32,7.525246713e-33,-1.694413206e-35,1.105523156e-35,-0.000000000e+00,0.000000000e+00
-1.004207084e-32,7.507240439e-33,-1.342780385e-35,1.506983535e-35,-0.000000000e+00,0.000000000e+00
