Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.582434021e-32,4.036357102e-32,9.384476308e-35,7.263915789e-34,0.000000000e+00,0.000000000e+00
3.054514253e-32,3.378576942e-32,5.412578038e-34,5.212506358e-34,0.000000000e+00,0.000000000e+00
2.222083305e-32,3.039966079e-32,8.941560041e-34,2.433175465e-34,0.000000000e+00,0.000000000e+00
1.264604206e-32,3.179308788e-32,1.099844432e-33,-5.789397447e-35,0.000000000e+00,0.000000000e+00
4.303432120e-33,3.843416867e-32,1.129325192e-33,-3.316451539e-34,0.000000000e+00,0.000000000e+00
-2.360649757e-34,4.937085668e-32,9.817585580e-34,-5.336567780e-34,0.000000000e+00,0.000000000e+00
9.664960531e-34,6.229025553e-32,6.841945813e-34,-6.323146701e-34,0.000000000e+00,0.000000000e+00
8.567390678e-33,7.397016766e-32,2.867397848e-34,-6.126595714e-34,0.000000000e+00,0.000000000e+00
2.155659925e-32,8.104919993e-32,-1.459203016e-34,-4.778119216e-34,0.000000000e+00,0.000000000e+00
3.729019322e-32,8.094211041e-32,-5.451543449e-34,-2.478521085e-34,0.000000000e+00,0.000000000e+00
5.198954322e-32,7.266287082e-32,-8.493888563e-34,4.351647188e-35,0.000000000e+00,0.000000000e+00
6.163181279e-32,5.731199292e-32,-1.013703006e-33,3.539729572e-34,0.000000000e+00,0.000000000e+00
6.303400397e-32,3.804627203e-32,-1.016525559e-33,6.385706969e-34,0.000000000e+00,0.000000000e+00
5.485049948e-32,1.947062601e-32,-8.624576070e-34,8.559759712e-34,0.000000000e+00,0.000000000e+00
3.818855468e-32,6.544460731e-33,-5.808877618e-34,9.742221247e-34,0.000000000e+00,-0.000000000e+00
1.662091689e-32,3.246985575e-33,-2.207358489e-34,9.753129227e-34,0.000000000e+00,0.000000000e+00
-4.515821852e-33,1.134091193e-32,1.577517461e-34,8.581208424e-34,0.000000000e+00,0.000000000e+00
-1.934120937e-32,2.957055934e-32,4.927973886e-34,6.392433207e-34,0.000000000e+00,0.000000000e+00
-2.323341205e-32,5.377734998e-32,7.309148105e-34,3.515676872e-34,0.000000000e+00,0.000000000e+00
-1.378758650e-32,7.684498542e-32,8.353770218e-34,4.138683401e-35,0.000000000e+00,0.000000000e+00
7.091928753e-33,9.409444982e-32,7.908940691e-34,-2.375965248e-34,0.000000000e+00,0.000000000e+00
3.224604503e-32,8.929769322e-32,6.109592894e-34,-4.211848895e-34,0.000000000e+00,0.000000000e+00
7.175723170e-32,9.511686408e-32,3.056384908e-34,-4.482348449e-34,0.000000000e+00,0.000000000e+00
7.229284830e-32,9.515909084e-32,1.168299221e-34,6.958655605e-34,0.000000000e+00,0.000000000e+00
3.268606799e-32,8.948001374e-32,-2.034807687e-34,9.766952718e-34,0.000000000e+00,0.000000000e+00
7.486430053e-33,9.442393074e-32,-5.498893634e-34,1.007799066e-33,0.000000000e+00,0.000000000e+00
-1.351595356e-32,7.727993253e-32,-8.526064125e-34,8.376150205e-34,0.000000000e+00,0.000000000e+00
-2.310609725e-32,5.427276736e-32,-1.036148289e-33,5.117244208e-34,0.000000000e+00,0.000000000e+00
-1.935794586e-32,3.006978418e-32,-1.063085781e-33,8.983158851e-35,0.000000000e+00,0.000000000e+00
-4.648157866e-33,1.178942908e-32,-9.252171404e-34,-3.587040505e-34,0.000000000e+00,0.000000000e+00
1.642325820e-32,3.598717790e-33,-6.451479938e-34,-7.642165757e-34,0.000000000e+00,0.000000000e+00
3.798938353e-32,6.768517359e-33,-2.708906749e-34,-1.065796488e-33,0.000000000e+00,0.000000000e+00
5.471639155e-32,1.955537480e-32,1.328008940e-34,-1.219594869e-33,0.000000000e+00,0.000000000e+00
6.302303033e-32,3.800087774e-32,4.957540595e-34,-1.204681012e-33,0.000000000e+00,0.000000000e+00
6.178354849e-32,5.716510790e-32,7.544501274e-34,-1.025730333e-33,0.000000000e+00,0.000000000e+00
5.231800048e-32,7.245865761e-32,8.629200628e-34,-7.121038316e-34,0.000000000e+00,0.000000000e+00
3.778088556e-32,8.073404506e-32,8.006813355e-34,-3.133976855e-34,0.000000000e+00,0.000000000e+00
2.216829256e-32,8.089239604e-32,5.764034946e-34,1.079923241e-34,0.000000000e+00,0.000000000e+00
9.238339701e-33,7.391319054e-32,2.266783053e-34,4.863140271e-34,0.000000000e+00,0.000000000e+00
1.624215895e-33,6.236754142e-32,-1.899276369e-34,7.626005240e-34,0.000000000e+00,0.000000000e+00
3.369411234e-34,4.959687531e-32,-6.025728013e-34,8.940214092e-34,0.000000000e+00,0.000000000e+00
4.733007705e-33,3.880033325e-32,-9.399866284e-34,8.609741338e-34,0.000000000e+00,0.000000000e+00
1.289603432e-32,3.226810980e-32,-1.142470756e-33,6.706911991e-34,0.000000000e+00,0.000000000e+00
2.228376429e-32,3.093357770e-32,-1.172011575e-33,3.566042755e-34,0.000000000e+00,0.000000000e+00
3.044351832e-32,3.431729567e-32,-1.018758169e-33,-2.665400778e-35,0.000000000e+00,0.000000000e+00
3.560685286e-32,4.082981462e-32,-7.027290911e-34,-4.120035776e-34,0.000000000e+00,0.000000000e+00
3.702901202e-32,4.831473164e-32,-2.704345265e-34,-7.311258716e-34,0.000000000e+00,-0.000000000e+00
3.502111563e-32,5.466749965e-32,2.130042252e-34,-9.263021629e-34,0.000000000e+00,0.000000000e+00
3.070849421e-32,5.836586632e-32,6.748501019e-34,-9.608153777e-34,0.000000000e+00,0.000000000e+00
2.561481269e-32,5.878898879e-32,1.046908481e-33,-8.259741298e-34,0.000000000e+00,0.000000000e+00
2.120382519e-32,5.626928386e-32,1.276686339e-33,-5.433197617e-34,0.000000000e+00,0.000000000e+00
1.850448763e-32,5.189431773e-32,1.335582765e-33,-1.613932669e-34,0.000000000e+00,0.000000000e+00
1.790687413e-32,4.713666119e-32,1.222706012e-33,2.525662368e-34,0.000000000e+00,0.000000000e+00
1.915972986e-32,4.342409459e-32,9.637444447e-34,6.246318590e-34,0.000000000e+00,0.000000000e+00
2.154261822e-32,4.176531444e-32,6.052566958e-34,8.877677283e-34,0.000000000e+00,0.000000000e+00
2.414198231e-32,4.252026248e-32,2.056031946e-34,9.944351616e-34,0.000000000e+00,0.000000000e+00
2.614106506e-32,4.535896837e-32,-1.756555970e-34,9.257701891e-34,0.000000000e+00,0.000000000e+00
2.704100635e-32,4.940154504e-32,-4.878411356e-34,6.954575918e-34,0.000000000e+00,0.000000000e+00
2.675962011e-32,5.348782681e-32,-6.968563043e-34,3.474104488e-34,0.000000000e+00,0.000000000e+00
2.559505092e-32,5.649801654e-32,-7.892023915e-34,-5.243285376e-35,0.000000000e+00,0.000000000e+00
2.408133432e-32,5.764032530e-32,-7.718218547e-34,-4.286991140e-34,0.000000000e+00,0.000000000e+00
2.279090044e-32,5.663696103e-32,-6.681508761e-34,-7.111457159e-34,0.000000000e+00,0.000000000e+00
2.214860048e-32,5.377017612e-32,-5.115177019e-34,-8.483360402e-34,0.000000000e+00,0.000000000e+00
2.231193866e-32,4.978677848e-32,-3.374909155e-34,-8.176817746e-34,0.000000000e+00,0.000000000e+00
2.314738755e-32,4.569338287e-32,-1.768732516e-34,-6.297961522e-34,0.000000000e+00,0.000000000e+00
2.430128234e-32,4.249819692e-32,-5.074653103e-35,-3.262261626e-34,0.000000000e+00,0.000000000e+00
2.533537413e-32,4.096390323e-32,3.161491654e-35,2.903151385e-35,0.000000000e+00,0.000000000e+00
2.587968992e-32,4.142955322e-32,7.188081603e-35,3.625511795e-34,0.000000000e+00,0.000000000e+00
2.575324942e-32,4.374011425e-32,7.947257080e-35,6.064098042e-34,0.000000000e+00,0.000000000e+00
2.501610882e-32,4.729564391e-32,6.716512669e-35,7.119898273e-34,0.000000000e+00,0.000000000e+00
2.393950458e-32,5.120432577e-32,4.679458159e-35,6.598241792e-34,0.000000000e+00,0.000000000e+00
2.290712861e-32,5.450079245e-32,2.622506310e-35,4.634538524e-34,0.000000000e+00,0.000000000e+00
2.228180144e-32,5.637780954e-32,8.278974850e-36,1.664942273e-34,0.000000000e+00,0.000000000e+00
2.228180144e-32,5.637780954e-32,-8.278974850e-36,-1.664942273e-34,0.000000000e+00,0.000000000e+00
2.290712861e-32,5.450079245e-32,-2.622506310e-35,-4.634538524e-34,0.000000000e+00,0.000000000e+00
2.393950458e-32,5.120432577e-32,-4.679458159e-35,-6.598241792e-34,0.000000000e+00,0.000000000e+00
2.501610882e-32,4.729564391e-32,-6.716512669e-35,-7.119898273e-34,0.000000000e+00,0.000000000e+00
2.575324942e-32,4.374011425e-32,-7.947257080e-35,-6.064098042e-34,0.000000000e+00,0.000000000e+00
2.587968992e-32,4.142955322e-32,-7.188081603e-35,-3.625511795e-34,0.000000000e+00,-0.000000000e+00
2.533537413e-32,4.096390323e-32,-3.161491654e-35,-2.903151385e-35,0.000000000e+00,0.000000000e+00
2.430128234e-32,4.249819692e-32,5.074653103e-35,3.262261626e-34,0.000000000e+00,0.000000000e+00
2.314738755e-32,4.569338287e-32,1.768732516e-34,6.297961522e-34,0.000000000e+00,0.000000000e+00
2.231193866e-32,4.978677848e-32,3.374909155e-34,8.176817746e-34,0.000000000e+00,0.000000000e+00
2.214860048e-32,5.377017612e-32,5.115177019e-34,8.483360402e-34,0.000000000e+00,0.000000000e+00
2.279090044e-32,5.663696103e-32,6.681508761e-34,7.111457159e-34,0.000000000e+00,0.000000000e+00
2.408133432e-32,5.764032530e-32,7.718218547e-34,4.286991140e-34,0.000000000e+00,0.000000000e+00
2.559505092e-32,5.649801654e-32,7.892023915e-34,5.243285376e-35,0.000000000e+00,0.000000000e+00
2.675962011e-32,5.348782681e-32,6.968563043e-34,-3.474104488e-34,0.000000000e+00,0.000000000e+00
2.704100635e-32,4.940154504e-32,4.878411356e-34,-6.954575918e-34,0.000000000e+00,0.000000000e+00
2.614106506e-32,4.535896837e-32,1.756555970e-34,-9.257701891e-34,0.000000000e+00,0.000000000e+00
2.414198231e-32,4.252026248e-32,-2.056031946e-34,-9.944351616e-34,0.000000000e+00,0.000000000e+00
2.154261822e-32,4.176531444e-32,-6.052566958e-34,-8.877677283e-34,0.000000000e+00,0.000000000e+00
1.915972986e-32,4.342409459e-32,-9.637444447e-34,-6.246318590e-34,0.000000000e+00,0.000000000e+00
1.790687413e-32,4.713666119e-32,-1.222706012e-33,-2.525662368e-34,0.000000000e+00,0.000000000e+00
1.850448763e-32,5.189431773e-32,-1.335582765e-33,1.613932669e-34,0.000000000e+00,0.000000000e+00
2.120382519e-32,5.626928386e-32,-1.276686339e-33,5.433197617e-34,0.000000000e+00,0.000000000e+00
2.561481269e-32,5.878898879e-32,-1.046908481e-33,8.259741298e-34,0.000000000e+00,0.000000000e+00
3.070849421e-32,5.836586632e-32,-6.748501019e-34,9.608153777e-34,0.000000000e+00,0.000000000e+00
3.502111563e-32,5.466749965e-32,-2.130042252e-34,9.263021629e-34,0.000000000e+00,0.000000000e+00
3.702901202e-32,4.831473164e-32,2.704345265e-34,7.311258716e-34,0.000000000e+00,0.000000000e+00
3.560685286e-32,4.082981462e-32,7.027290911e-34,4.120035776e-34,0.000000000e+00,0.000000000e+00
3.044351832e-32,3.431729567e-32,1.018758169e-33,2.665400778e-35,0.000000000e+00,0.000000000e+00
2.228376429e-32,3.093357770e-32,1.172011575e-33,-3.566042755e-34,0.000000000e+00,0.000000000e+00
1.289603432e-32,3.226810980e-32,1.142470756e-33,-6.706911991e-34,0.000000000e+00,0.000000000e+00
4.733007705e-33,3.880033325e-32,9.399866284e-34,-8.609741338e-34,0.000000000e+00,0.000000000e+00
3.369411234e-34,4.959687531e-32,6.025728013e-34,-8.940214092e-34,0.000000000e+00,0.000000000e+00
1.624215895e-33,6.236754142e-32,1.899276369e-34,-7.626005240e-34,0.000000000e+00,0.000000000e+00
9.238339701e-33,7.391319054e-32,-2.266783053e-34,-4.863140271e-34,0.000000000e+00,0.000000000e+00
2.216829256e-32,8.089239604e-32,-5.764034946e-34,-1.079923241e-34,0.000000000e+00,0.000000000e+00
3.778088556e-32,8.073404506e-32,-8.006813355e-34,3.133976855e-34,0.000000000e+00,0.000000000e+00
5.231800048e-32,7.245865761e-32,-8.629200628e-34,7.121038316e-34,0.000000000e+00,-0.000000000e+00
6.178354849e-32,5.716510790e-32,-7.544501274e-34,1.025730333e-33,0.000000000e+00,0.000000000e+00
6.302303033e-32,3.800087774e-32,-4.957540595e-34,1.204681012e-33,0.000000000e+00,0.000000000e+00
5.471639155e-32,1.955537480e-32,-1.328008940e-34,1.219594869e-33,0.000000000e+00,0.000000000e+00
3.798938353e-32,6.768517359e-33,2.708906749e-34,1.065796488e-33,0.000000000e+00,0.000000000e+00
1.642325820e-32,3.598717790e-33,6.451479938e-34,7.642165757e-34,0.000000000e+00,0.000000000e+00
-4.648157866e-33,1.178942908e-32,9.252171404e-34,3.587040505e-34,0.000000000e+00,0.000000000e+00
-1.935794586e-32,3.006978418e-32,1.063085781e-33,-8.983158851e-35,0.000000000e+00,0.000000000e+00
-2.310609725e-32,5.427276736e-32,1.036148289e-33,-5.117244208e-34,0.000000000e+00,0.000000000e+00
-1.351595356e-32,7.727993253e-32,8.526064125e-34,-8.376150205e-34,0.000000000e+00,0.000000000e+00
7.486430053e-33,9.442393074e-32,5.498893634e-34,-1.007799066e-33,0.000000000e+00,0.000000000e+00
3.268606799e-32,8.948001374e-32,2.034807687e-34,-9.766952718e-34,0.000000000e+00,0.000000000e+00
7.229284830e-32,9.515909084e-32,-1.168299221e-34,-6.958655605e-34,0.000000000e+00,0.000000000e+00
7.302336332e-32,9.475445839e-32,5.417265507e-34,8.912404343e-34,0.000000000e+00,0.000000000e+00
3.340712682e-32,8.932447973e-32,2.279337527e-34,1.463758516e-33,0.000000000e+00,0.000000000e+00
8.266492338e-33,9.447812398e-32,-2.660763746e-34,1.711413285e-33,0.000000000e+00,0.000000000e+00
-1.281344709e-32,7.755074051e-32,-8.140916949e-34,1.665221760e-33,0.000000000e+00,0.000000000e+00
-2.254905340e-32,5.472054509e-32,-1.282155581e-33,1.347656093e-33,0.000000000e+00,0.000000000e+00
-1.899549744e-32,3.062667428e-32,-1.581011056e-33,8.195468746e-34,0.000000000e+00,0.000000000e+00
-4.490637721e-33,1.237190112e-32,-1.656465424e-33,1.683490753e-34,0.000000000e+00,0.000000000e+00
1.640194700e-32,4.119807899e-33,-1.497359866e-33,-5.038365047e-34,0.000000000e+00,0.000000000e+00
3.784698812e-32,7.151211501e-33,-1.133793276e-33,-1.094930731e-33,0.000000000e+00,0.000000000e+00
5.453185349e-32,1.974384748e-32,-6.303441689e-34,-1.517631841e-33,0.000000000e+00,0.000000000e+00
6.288289867e-32,3.796864439e-32,-7.404500315e-35,-1.711835792e-33,0.000000000e+00,0.000000000e+00
6.176733201e-32,5.691884235e-32,4.407772012e-34,-1.653039695e-33,0.000000000e+00,0.000000000e+00
5.248485777e-32,7.203717066e-32,8.284268924e-34,-1.355492055e-33,0.000000000e+00,0.000000000e+00
3.815979513e-32,8.020250407e-32,1.025996427e-33,-8.696256917e-34,0.000000000e+00,0.000000000e+00
2.275328129e-32,8.033253263e-32,1.003524486e-33,-2.740992113e-34,0.000000000e+00,0.000000000e+00
9.989526897e-33,7.341083771e-32,7.685796527e-34,3.364418852e-34,0.000000000e+00,0.000000000e+00
2.474482126e-33,6.199929579e-32,3.645956320e-34,8.661138258e-34,0.000000000e+00,0.000000000e+00
1.203106666e-33,4.941790937e-32,-1.367042800e-34,1.232844429e-33,0.000000000e+00,0.000000000e+00
5.529653615e-33,3.883532393e-32,-6.474967399e-34,1.381384178e-33,0.000000000e+00,0.000000000e+00
1.354964863e-32,3.250687344e-32,-1.078613261e-33,1.292162270e-33,0.000000000e+00,-0.000000000e+00
2.274482937e-32,3.133232989e-32,-1.354393044e-33,9.844493763e-34,0.000000000e+00,0.000000000e+00
3.069449485e-32,3.480556609e-32,-1.425155745e-33,5.131592035e-34,0.000000000e+00,0.000000000e+00
3.566471376e-32,4.132207581e-32,-1.275222875e-33,-4.033824925e-35,0.000000000e+00,0.000000000e+00
3.694192198e-32,4.872491584e-32,-9.251779684e-34,-5.819761244e-34,0.000000000e+00,0.000000000e+00
3.485987690e-32,5.492395571e-32,-4.280455519e-34,-1.021051368e-33,0.000000000e+00,0.000000000e+00
3.055430145e-32,5.842409398e-32,1.398839928e-34,-1.285819480e-33,0.000000000e+00,0.000000000e+00
2.554550728e-32,5.863976031e-32,6.919384702e-34,-1.335841215e-33,0.000000000e+00,0.000000000e+00
2.128108671e-32,5.594050957e-32,1.145389298e-33,-1.168801154e-33,0.000000000e+00,0.000000000e+00
1.876419576e-32,5.144612188e-32,1.434739023e-33,-8.204733071e-34,0.000000000e+00,0.000000000e+00
1.835425377e-32,4.665040997e-32,1.521728889e-33,-3.577570779e-34,0.000000000e+00,0.000000000e+00
1.976997577e-32,4.298731259e-32,1.400463548e-33,1.339829489e-34,0.000000000e+00,0.000000000e+00
2.226666299e-32,4.145529134e-32,1.096965905e-33,5.669257547e-34,0.000000000e+00,0.000000000e+00
2.491612837e-32,4.238949326e-32,6.634891864e-34,8.671175092e-34,0.000000000e+00,0.000000000e+00
2.689853504e-32,4.542529296e-32,1.688296452e-34,9.879736728e-34,0.000000000e+00,0.000000000e+00
2.772320364e-32,4.964498572e-32,-3.134709109e-34,9.183445351e-34,0.000000000e+00,0.000000000e+00
2.732507576e-32,5.385482170e-32,-7.168823040e-34,6.835865762e-34,0.000000000e+00,0.000000000e+00
2.602460948e-32,5.691226925e-32,-9.916080627e-34,3.394719202e-34,0.000000000e+00,0.000000000e+00
2.437896384e-32,5.801813775e-32,-1.110795953e-33,-3.978956191e-35,0.000000000e+00,0.000000000e+00
2.298041293e-32,5.690397483e-32,-1.072515644e-33,-3.769451678e-34,0.000000000e+00,0.000000000e+00
2.226734287e-32,5.387612641e-32,-8.976061254e-34,-6.073456227e-34,0.000000000e+00,0.000000000e+00
2.240300207e-32,4.971524345e-32,-6.242173487e-34,-6.916350001e-34,0.000000000e+00,0.000000000e+00
2.325199751e-32,4.546452620e-32,-3.003539983e-34,-6.229043490e-34,0.000000000e+00,0.000000000e+00
2.445277827e-32,4.216394586e-32,2.409854264e-35,-4.269000230e-34,0.000000000e+00,0.000000000e+00
2.555565119e-32,4.059658097e-32,3.045232477e-34,-1.553472378e-34,0.000000000e+00,0.000000000e+00
2.617831044e-32,4.110635896e-32,5.069284680e-34,1.260940594e-34,0.000000000e+00,0.000000000e+00
2.612880567e-32,4.352672230e-32,6.110432097e-34,3.525920423e-34,0.000000000e+00,0.000000000e+00
2.545898325e-32,4.723238348e-32,6.111693687e-34,4.744124970e-34,0.000000000e+00,0.000000000e+00
2.443501966e-32,5.129785939e-32,5.151787070e-34,4.676111778e-34,0.000000000e+00,0.000000000e+00
2.343821713e-32,5.472304532e-32,3.422280540e-34,3.388585171e-34,0.000000000e+00,0.000000000e+00
2.283069385e-32,5.667235981e-32,1.197630175e-34,1.233935321e-34,0.000000000e+00,0.000000000e+00
2.283069385e-32,5.667235981e-32,-1.197630175e-34,-1.233935321e-34,0.000000000e+00,0.000000000e+00
2.343821713e-32,5.472304532e-32,-3.422280540e-34,-3.388585171e-34,0.000000000e+00,-0.000000000e+00
2.443501966e-32,5.129785939e-32,-5.151787070e-34,-4.676111778e-34,0.000000000e+00,0.000000000e+00
2.545898325e-32,4.723238348e-32,-6.111693687e-34,-4.744124970e-34,0.000000000e+00,0.000000000e+00
2.612880567e-32,4.352672230e-32,-6.110432097e-34,-3.525920423e-34,0.000000000e+00,0.000000000e+00
2.617831044e-32,4.110635896e-32,-5.069284680e-34,-1.260940594e-34,0.000000000e+00,0.000000000e+00
2.555565119e-32,4.059658097e-32,-3.045232477e-34,1.553472378e-34,0.000000000e+00,0.000000000e+00
2.445277827e-32,4.216394586e-32,-2.409854264e-35,4.269000230e-34,0.000000000e+00,0.000000000e+00
2.325199751e-32,4.546452620e-32,3.003539983e-34,6.229043490e-34,0.000000000e+00,0.000000000e+00
2.240300207e-32,4.971524345e-32,6.242173487e-34,6.916350001e-34,0.000000000e+00,0.000000000e+00
2.226734287e-32,5.387612641e-32,8.976061254e-34,6.073456227e-34,0.000000000e+00,0.000000000e+00
2.298041293e-32,5.690397483e-32,1.072515644e-33,3.769451678e-34,0.000000000e+00,0.000000000e+00
2.437896384e-32,5.801813775e-32,1.110795953e-33,3.978956191e-35,0.000000000e+00,0.000000000e+00
2.602460948e-32,5.691226925e-32,9.916080627e-34,-3.394719202e-34,0.000000000e+00,0.000000000e+00
2.732507576e-32,5.385482170e-32,7.168823040e-34,-6.835865762e-34,0.000000000e+00,0.000000000e+00
2.772320364e-32,4.964498572e-32,3.134709109e-34,-9.183445351e-34,0.000000000e+00,0.000000000e+00
2.689853504e-32,4.542529296e-32,-1.688296452e-34,-9.879736728e-34,0.000000000e+00,0.000000000e+00
2.491612837e-32,4.238949326e-32,-6.634891864e-34,-8.671175092e-34,0.000000000e+00,0.000000000e+00
2.226666299e-32,4.145529134e-32,-1.096965905e-33,-5.669257547e-34,0.000000000e+00,0.000000000e+00
1.976997577e-32,4.298731259e-32,-1.400463548e-33,-1.339829489e-34,0.000000000e+00,0.000000000e+00
1.835425377e-32,4.665040997e-32,-1.521728889e-33,3.577570779e-34,0.000000000e+00,0.000000000e+00
1.876419576e-32,5.144612188e-32,-1.434739023e-33,8.204733071e-34,0.000000000e+00,0.000000000e+00
2.128108671e-32,5.594050957e-32,-1.145389298e-33,1.168801154e-33,0.000000000e+00,0.000000000e+00
2.554550728e-32,5.863976031e-32,-6.919384702e-34,1.335841215e-33,0.000000000e+00,0.000000000e+00
3.055430145e-32,5.842409398e-32,-1.398839928e-34,1.285819480e-33,0.000000000e+00,0.000000000e+00
3.485987690e-32,5.492395571e-32,4.280455519e-34,1.021051368e-33,0.000000000e+00,0.000000000e+00
3.694192198e-32,4.872491584e-32,9.251779684e-34,5.819761244e-34,0.000000000e+00,0.000000000e+00
3.566471376e-32,4.132207581e-32,1.275222875e-33,4.033824925e-35,0.000000000e+00,0.000000000e+00
3.069449485e-32,3.480556609e-32,1.425155745e-33,-5.131592035e-34,0.000000000e+00,0.000000000e+00
2.274482937e-32,3.133232989e-32,1.354393044e-33,-9.844493763e-34,0.000000000e+00,0.000000000e+00
1.354964863e-32,3.250687344e-32,1.078613261e-33,-1.292162270e-33,0.000000000e+00,0.000000000e+00
5.529653615e-33,3.883532393e-32,6.474967399e-34,-1.381384178e-33,0.000000000e+00,0.000000000e+00
1.203106666e-33,4.941790937e-32,1.367042800e-34,-1.232844429e-33,0.000000000e+00,0.000000000e+00
2.474482126e-33,6.199929579e-32,-3.645956320e-34,-8.661138258e-34,0.000000000e+00,-0.000000000e+00
9.989526897e-33,7.341083771e-32,-7.685796527e-34,-3.364418852e-34,0.000000000e+00,0.000000000e+00
2.275328129e-32,8.033253263e-32,-1.003524486e-33,2.740992113e-34,0.000000000e+00,0.000000000e+00
3.815979513e-32,8.020250407e-32,-1.025996427e-33,8.696256917e-34,0.000000000e+00,0.000000000e+00
5.248485777e-32,7.203717066e-32,-8.284268924e-34,1.355492055e-33,0.000000000e+00,0.000000000e+00
6.176733201e-32,5.691884235e-32,-4.407772012e-34,1.653039695e-33,0.000000000e+00,0.000000000e+00
6.288289867e-32,3.796864439e-32,7.404500315e-35,1.711835792e-33,0.000000000e+00,0.000000000e+00
5.453185349e-32,1.974384748e-32,6.303441689e-34,1.517631841e-33,0.000000000e+00,0.000000000e+00
3.784698812e-32,7.151211501e-33,1.133793276e-33,1.094930731e-33,0.000000000e+00,0.000000000e+00
1.640194700e-32,4.119807899e-33,1.497359866e-33,5.038365047e-34,0.000000000e+00,0.000000000e+00
-4.490637721e-33,1.237190112e-32,1.656465424e-33,-1.683490753e-34,0.000000000e+00,0.000000000e+00
-1.899549744e-32,3.062667428e-32,1.581011056e-33,-8.195468746e-34,0.000000000e+00,0.000000000e+00
-2.254905340e-32,5.472054509e-32,1.282155581e-33,-1.347656093e-33,0.000000000e+00,0.000000000e+00
-1.281344709e-32,7.755074051e-32,8.140916949e-34,-1.665221760e-33,0.000000000e+00,0.000000000e+00
8.266492338e-33,9.447812398e-32,2.660763746e-34,-1.711413285e-33,0.000000000e+00,0.000000000e+00
3.340712682e-32,8.932447973e-32,-2.279337527e-34,-1.463758516e-33,0.000000000e+00,0.000000000e+00
7.302336332e-32,9.475445839e-32,-5.417265507e-34,-8.912404343e-34,0.000000000e+00,0.000000000e+00
7.390017600e-32,9.391996699e-32,9.424217678e-34,1.014981791e-33,0.000000000e+00,0.000000000e+00
3.436476332e-32,8.883017917e-32,6.602188192e-34,1.843309379e-33,0.000000000e+00,0.000000000e+00
9.387160968e-33,9.424048469e-32,5.054947808e-35,2.297141038e-33,0.000000000e+00,0.000000000e+00
-1.171714890e-32,7.762705701e-32,-7.114875558e-34,2.385695517e-33,0.000000000e+00,0.000000000e+00
-2.158817274e-32,5.508068192e-32,-1.441406125e-33,2.104474706e-33,0.000000000e+00,0.000000000e+00
-1.826690369e-32,3.119729516e-32,-2.002582656e-33,1.509596858e-33,0.000000000e+00,0.000000000e+00
-4.044451744e-33,1.304650407e-32,-2.296626507e-33,6.995856643e-34,0.000000000e+00,0.000000000e+00
1.656438269e-32,4.776016610e-33,-2.277464013e-33,-1.982103793e-34,0.000000000e+00,0.000000000e+00
3.777241892e-32,7.669915532e-33,-1.953588662e-33,-1.046847087e-33,0.000000000e+00,0.000000000e+00
5.430585854e-32,2.002702899e-32,-1.383892678e-33,-1.720076952e-33,0.000000000e+00,0.000000000e+00
6.261499888e-32,3.795389887e-32,-6.659489300e-34,-2.120725673e-33,0.000000000e+00,0.000000000e+00
6.157266093e-32,5.658845162e-32,8.111175229e-35,-2.194594400e-33,0.000000000e+00,0.000000000e+00
5.246538185e-32,7.142050691e-32,7.365014634e-34,-1.937882131e-33,0.000000000e+00,0.000000000e+00
3.838803049e-32,7.937139289e-32,1.197338049e-33,-1.397078308e-33,0.000000000e+00,0.000000000e+00
2.326103117e-32,7.939020543e-32,1.394859887e-33,-6.613309507e-34,0.000000000e+00,0.000000000e+00
1.076334709e-32,7.247604230e-32,1.304835002e-33,1.516092194e-34,0.000000000e+00,-0.000000000e+00
3.458506727e-33,6.118790111e-32,9.506359698e-34,9.137988694e-34,0.000000000e+00,0.000000000e+00
2.308694530e-33,4.882480291e-32,3.986118434e-34,1.507091717e-33,0.000000000e+00,0.000000000e+00
6.650227897e-33,3.851946276e-32,-2.533971305e-34,1.841616320e-33,0.000000000e+00,0.000000000e+00
1.457827030e-32,3.248196220e-32,-8.924745762e-34,1.869799224e-33,0.000000000e+00,0.000000000e+00
2.359160849e-32,3.156478246e-32,-1.409268051e-33,1.593617227e-33,0.000000000e+00,0.000000000e+00
3.130097937e-32,3.522026041e-32,-1.715804602e-33,1.063800624e-33,0.000000000e+00,0.000000000e+00
3.601290723e-32,4.181510508e-32,-1.759582680e-33,3.710135108e-34,0.000000000e+00,0.000000000e+00
3.705649173e-32,4.918129574e-32,-1.531669291e-33,-3.696005308e-34,0.000000000e+00,0.000000000e+00
3.480327181e-32,5.523730005e-32,-1.067538574e-33,-1.037938246e-33,0.000000000e+00,0.000000000e+00
3.041570602e-32,5.851481991e-32,-4.406078974e-34,-1.529180113e-33,0.000000000e+00,0.000000000e+00
2.542560216e-32,5.846854908e-32,2.503476193e-34,-1.771218064e-33,0.000000000e+00,0.000000000e+00
2.127527804e-32,5.551453584e-32,8.977046640e-34,-1.736174304e-33,0.000000000e+00,0.000000000e+00
1.894719021e-32,5.081685588e-32,1.402598412e-33,-1.443953593e-33,0.000000000e+00,0.000000000e+00
1.876855640e-32,4.590336276e-32,1.690667205e-33,-9.572218722e-34,0.000000000e+00,0.000000000e+00
