Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.450905882e-32,3.191139841e-32,-8.126821806e-35,3.407537371e-34,0.000000000e+00,0.000000000e+00
-1.440942840e-32,3.177165360e-32,-6.955149406e-36,3.795920415e-34,0.000000000e+00,0.000000000e+00
-1.439001145e-32,3.163749895e-32,8.137991647e-35,4.018846576e-34,0.000000000e+00,0.000000000e+00
-1.445409953e-32,3.153917207e-32,1.807909085e-34,4.054896435e-34,0.000000000e+00,0.000000000e+00
-1.458789281e-32,3.150434921e-32,2.876338901e-34,3.890806778e-34,0.000000000e+00,0.000000000e+00
-1.476077264e-32,3.155287805e-32,3.977289739e-34,3.520894815e-34,0.000000000e+00,0.000000000e+00
-1.492831976e-32,3.169175686e-32,5.065074345e-34,2.946724163e-34,0.000000000e+00,0.000000000e+00
-1.503803842e-32,3.191106846e-32,6.092250049e-34,2.177485179e-34,0.000000000e+00,0.000000000e+00
-1.503729353e-32,3.218170277e-32,7.012762843e-34,1.230241785e-34,0.000000000e+00,0.000000000e+00
-1.488242377e-32,3.245551614e-32,7.784795873e-34,1.294850740e-35,0.000000000e+00,0.000000000e+00
-1.454789813e-32,3.266800852e-32,8.372531549e-34,-1.092805367e-34,0.000000000e+00,0.000000000e+00
-1.403452985e-32,3.274337720e-32,8.748352787e-34,-2.395491523e-34,0.000000000e+00,0.000000000e+00
-1.337604340e-32,3.260224562e-32,8.895968232e-34,-3.727276762e-34,0.000000000e+00,0.000000000e+00
-1.264316452e-32,3.217136970e-32,8.812683826e-34,-5.028830368e-34,0.000000000e+00,0.000000000e+00
-1.194380194e-32,3.139471665e-32,8.508126952e-34,-6.233432556e-34,0.000000000e+00,0.000000000e+00
-1.142222887e-32,3.024607006e-32,7.998905759e-34,-7.266411060e-34,0.000000000e+00,0.000000000e+00
-1.125811912e-32,2.874135696e-32,7.306603573e-34,-8.047099394e-34,0.000000000e+00,0.000000000e+00
-1.166700569e-32,2.695997339e-32,6.444517001e-34,-8.487586673e-34,0.000000000e+00,0.000000000e+00
-1.291903692e-32,2.507933200e-32,5.387024528e-34,-8.496095765e-34,0.000000000e+00,0.000000000e+00
-1.539056716e-32,2.344995675e-32,4.048748943e-34,-7.959841995e-34,0.000000000e+00,0.000000000e+00
-1.970070407e-32,2.271994554e-32,2.301792659e-34,-6.716707169e-34,0.000000000e+00,0.000000000e+00
-2.566853047e-32,2.259682445e-32,3.088100118e-35,-4.521076703e-34,0.000000000e+00,-0.000000000e+00
-2.546203434e-32,2.248418608e-32,-3.342182679e-35,4.037537916e-34,0.000000000e+00,0.000000000e+00
-1.944970536e-32,2.254557109e-32,-1.180267044e-34,7.195315786e-34,0.000000000e+00,0.000000000e+00
-1.504431168e-32,2.317593353e-32,-2.095477528e-34,9.276016884e-34,0.000000000e+00,0.000000000e+00
-1.242064149e-32,2.466132280e-32,-3.047315996e-34,1.033879501e-33,0.000000000e+00,0.000000000e+00
-1.097999411e-32,2.637775926e-32,-4.031770921e-34,1.062940756e-33,0.000000000e+00,0.000000000e+00
-1.035778794e-32,2.799417987e-32,-5.022698432e-34,1.034734997e-33,0.000000000e+00,0.000000000e+00
-1.029466114e-32,2.934565721e-32,-5.968953668e-34,9.638512182e-34,0.000000000e+00,0.000000000e+00
-1.058101973e-32,3.036253956e-32,-6.803820697e-34,8.610843638e-34,0.000000000e+00,0.000000000e+00
-1.104177808e-32,3.103399490e-32,-7.468854302e-34,7.356720144e-34,0.000000000e+00,0.000000000e+00
-1.153792045e-32,3.139013057e-32,-7.920061203e-34,5.959554351e-34,0.000000000e+00,0.000000000e+00
-1.196642713e-32,3.148847565e-32,-8.131032083e-34,4.490837812e-34,0.000000000e+00,0.000000000e+00
-1.226148907e-32,3.140154909e-32,-8.091795713e-34,3.014412053e-34,0.000000000e+00,0.000000000e+00
-1.239378364e-32,3.120682651e-32,-7.807795463e-34,1.587551354e-34,0.000000000e+00,0.000000000e+00
-1.236646393e-32,3.097708356e-32,-7.299494295e-34,2.593740216e-35,0.000000000e+00,0.000000000e+00
-1.220851225e-32,3.077275067e-32,-6.598252023e-34,-9.300397344e-35,0.000000000e+00,0.000000000e+00
-1.196608476e-32,3.063712936e-32,-5.742129505e-34,-1.948707708e-34,0.000000000e+00,0.000000000e+00
-1.169320949e-32,3.059414920e-32,-4.773845040e-34,-2.771565391e-34,0.000000000e+00,0.000000000e+00
-1.144275842e-32,3.064851419e-32,-3.739117682e-34,-3.380940931e-34,0.000000000e+00,0.000000000e+00
-1.125853162e-32,3.078811336e-32,-2.684122143e-34,-3.767547309e-34,0.000000000e+00,0.000000000e+00
-1.116948446e-32,3.098827871e-32,-1.653008308e-34,-3.930681933e-34,0.000000000e+00,0.000000000e+00
-1.118677538e-32,3.121708215e-32,-6.864972118e-35,-3.878244787e-34,0.000000000e+00,0.000000000e+00
-1.130370338e-32,3.144080464e-32,1.790443793e-35,-3.627289325e-34,0.000000000e+00,0.000000000e+00
-1.149820989e-32,3.162892948e-32,9.129178272e-35,-3.204460242e-34,0.000000000e+00,0.000000000e+00
-1.173742016e-32,3.175816186e-32,1.491572796e-34,-2.645361325e-34,0.000000000e+00,0.000000000e+00
-1.198348065e-32,3.181505142e-32,1.899638135e-34,-1.992811410e-34,0.000000000e+00,0.000000000e+00
-1.219973911e-32,3.179698138e-32,2.130503995e-34,-1.294435347e-34,0.000000000e+00,0.000000000e+00
-1.235629345e-32,3.171157543e-32,2.186779409e-34,-5.996874997e-35,0.000000000e+00,0.000000000e+00
-1.243412993e-32,3.157480113e-32,2.080552880e-34,4.378002868e-36,0.000000000e+00,0.000000000e+00
-1.242735078e-32,3.140815562e-32,1.833065874e-34,5.940896857e-35,0.000000000e+00,0.000000000e+00
-1.234327781e-32,3.123537101e-32,1.473621819e-34,1.018771009e-34,0.000000000e+00,0.000000000e+00
-1.220052097e-32,3.107910876e-32,1.037856702e-34,1.297488592e-34,0.000000000e+00,0.000000000e+00
-1.202541117e-32,3.095808743e-32,5.654939569e-35,1.423592940e-34,0.000000000e+00,-0.000000000e+00
-1.184744137e-32,3.088498315e-32,9.759571303e-36,1.404328290e-34,0.000000000e+00,0.000000000e+00
-1.169447742e-32,3.086529454e-32,-3.265924406e-35,1.259559003e-34,0.000000000e+00,0.000000000e+00
-1.158848778e-32,3.089722107e-32,-6.729015524e-35,1.019065248e-34,0.000000000e+00,0.000000000e+00
-1.154242615e-32,3.097248023e-32,-9.152179120e-35,7.187583992e-35,0.000000000e+00,0.000000000e+00
-1.155870292e-32,3.107788093e-32,-1.037854896e-34,3.963596594e-35,0.000000000e+00,0.000000000e+00
-1.162941887e-32,3.119738829e-32,-1.037059540e-34,8.711013605e-36,0.000000000e+00,0.000000000e+00
-1.173824666e-32,3.131437639e-32,-9.214214382e-35,-1.799626392e-35,0.000000000e+00,0.000000000e+00
-1.186358658e-32,3.141377458e-32,-7.110203217e-35,-3.847540867e-35,0.000000000e+00,0.000000000e+00
-1.198243565e-32,3.148385694e-32,-4.353068910e-35,-5.174214058e-35,0.000000000e+00,0.000000000e+00
-1.207431687e-32,3.151748966e-32,-1.299000878e-35,-5.782211157e-35,0.000000000e+00,0.000000000e+00
-1.212462617e-32,3.151272931e-32,1.673695856e-35,-5.759660708e-35,0.000000000e+00,0.000000000e+00
-1.212686567e-32,3.147274960e-32,4.207457527e-35,-5.254299313e-35,0.000000000e+00,0.000000000e+00
-1.208342754e-32,3.140515351e-32,6.006726400e-35,-4.441617666e-35,0.000000000e+00,0.000000000e+00
-1.200483913e-32,3.132079247e-32,6.872539929e-35,-3.492423846e-35,0.000000000e+00,0.000000000e+00
-1.190763558e-32,3.123225739e-32,6.725902489e-35,-2.545113785e-35,0.000000000e+00,0.000000000e+00
-1.181124902e-32,3.115222927e-32,5.616740091e-35,-1.687034786e-35,0.000000000e+00,0.000000000e+00
-1.173445945e-32,3.109188029e-32,3.717087851e-35,-9.476172492e-36,0.000000000e+00,0.000000000e+00
-1.169201799e-32,3.105950138e-32,1.299156741e-35,-3.038074932e-36,0.000000000e+00,0.000000000e+00
-1.169201799e-32,3.105950138e-32,-1.299156741e-35,3.038074932e-36,0.000000000e+00,0.000000000e+00
-1.173445945e-32,3.109188029e-32,-3.717087851e-35,9.476172492e-36,0.000000000e+00,0.000000000e+00
-1.181124902e-32,3.115222927e-32,-5.616740091e-35,1.687034786e-35,0.000000000e+00,0.000000000e+00
-1.190763558e-32,3.123225739e-32,-6.725902489e-35,2.545113785e-35,0.000000000e+00,0.000000000e+00
-1.200483913e-32,3.132079247e-32,-6.872539929e-35,3.492423846e-35,0.000000000e+00,0.000000000e+00
-1.208342754e-32,3.140515351e-32,-6.006726400e-35,4.441617666e-35,0.000000000e+00,0.000000000e+00
-1.212686567e-32,3.147274960e-32,-4.207457527e-35,5.254299313e-35,0.000000000e+00,0.000000000e+00
-1.212462617e-32,3.151272931e-32,-1.673695856e-35,5.759660708e-35,0.000000000e+00,0.000000000e+00
-1.207431687e-32,3.151748966e-32,1.299000878e-35,5.782211157e-35,0.000000000e+00,0.000000000e+00
-1.198243565e-32,3.148385694e-32,4.353068910e-35,5.174214058e-35,0.000000000e+00,0.000000000e+00
-1.186358658e-32,3.141377458e-32,7.110203217e-35,3.847540867e-35,0.000000000e+00,0.000000000e+00
-1.173824666e-32,3.131437639e-32,9.214214382e-35,1.799626392e-35,0.000000000e+00,0.000000000e+00
-1.162941887e-32,3.119738829e-32,1.037059540e-34,-8.711013605e-36,0.000000000e+00,0.000000000e+00
-1.155870292e-32,3.107788093e-32,1.037854896e-34,-3.963596594e-35,0.000000000e+00,-0.000000000e+00
-1.154242615e-32,3.097248023e-32,9.152179120e-35,-7.187583992e-35,0.000000000e+00,0.000000000e+00
-1.158848778e-32,3.089722107e-32,6.729015524e-35,-1.019065248e-34,0.000000000e+00,0.000000000e+00
-1.169447742e-32,3.086529454e-32,3.265924406e-35,-1.259559003e-34,0.000000000e+00,0.000000000e+00
-1.184744137e-32,3.088498315e-32,-9.759571303e-36,-1.404328290e-34,0.000000000e+00,0.000000000e+00
-1.202541117e-32,3.095808743e-32,-5.654939569e-35,-1.423592940e-34,0.000000000e+00,0.000000000e+00
-1.220052097e-32,3.107910876e-32,-1.037856702e-34,-1.297488592e-34,0.000000000e+00,0.000000000e+00
-1.234327781e-32,3.123537101e-32,-1.473621819e-34,-1.018771009e-34,0.000000000e+00,0.000000000e+00
-1.242735078e-32,3.140815562e-32,-1.833065874e-34,-5.940896857e-35,0.000000000e+00,0.000000000e+00
-1.243412993e-32,3.157480113e-32,-2.080552880e-34,-4.378002868e-36,0.000000000e+00,0.000000000e+00
-1.235629345e-32,3.171157543e-32,-2.186779409e-34,5.996874997e-35,0.000000000e+00,0.000000000e+00
-1.219973911e-32,3.179698138e-32,-2.130503995e-34,1.294435347e-34,0.000000000e+00,0.000000000e+00
-1.198348065e-32,3.181505142e-32,-1.899638135e-34,1.992811410e-34,0.000000000e+00,0.000000000e+00
-1.173742016e-32,3.175816186e-32,-1.491572796e-34,2.645361325e-34,0.000000000e+00,0.000000000e+00
-1.149820989e-32,3.162892948e-32,-9.129178272e-35,3.204460242e-34,0.000000000e+00,0.000000000e+00
-1.130370338e-32,3.144080464e-32,-1.790443793e-35,3.627289325e-34,0.000000000e+00,0.000000000e+00
-1.118677538e-32,3.121708215e-32,6.864972118e-35,3.878244787e-34,0.000000000e+00,0.000000000e+00
-1.116948446e-32,3.098827871e-32,1.653008308e-34,3.930681933e-34,0.000000000e+00,0.000000000e+00
-1.125853162e-32,3.078811336e-32,2.684122143e-34,3.767547309e-34,0.000000000e+00,0.000000000e+00
-1.144275842e-32,3.064851419e-32,3.739117682e-34,3.380940931e-34,0.000000000e+00,0.000000000e+00
-1.169320949e-32,3.059414920e-32,4.773845040e-34,2.771565391e-34,0.000000000e+00,0.000000000e+00
-1.196608476e-32,3.063712936e-32,5.742129505e-34,1.948707708e-34,0.000000000e+00,0.000000000e+00
-1.220851225e-32,3.077275067e-32,6.598252023e-34,9.300397344e-35,0.000000000e+00,0.000000000e+00
-1.236646393e-32,3.097708356e-32,7.299494295e-34,-2.593740216e-35,0.000000000e+00,0.000000000e+00
-1.239378364e-32,3.120682651e-32,7.807795463e-34,-1.587551354e-34,0.000000000e+00,0.000000000e+00
-1.226148907e-32,3.140154909e-32,8.091795713e-34,-3.014412053e-34,0.000000000e+00,0.000000000e+00
-1.196642713e-32,3.148847565e-32,8.131032083e-34,-4.490837812e-34,0.000000000e+00,0.000000000e+00
-1.153792045e-32,3.139013057e-32,7.920061203e-34,-5.959554351e-34,0.000000000e+00,0.000000000e+00
-1.104177808e-32,3.103399490e-32,7.468854302e-34,-7.356720144e-34,0.000000000e+00,0.000000000e+00
-1.058101973e-32,3.036253956e-32,6.803820697e-34,-8.610843638e-34,0.000000000e+00,0.000000000e+00
-1.029466114e-32,2.934565721e-32,5.968953668e-34,-9.638512182e-34,0.000000000e+00,0.000000000e+00
-1.035778794e-32,2.799417987e-32,5.022698432e-34,-1.034734997e-33,0.000000000e+00,0.000000000e+00
-1.097999411e-32,2.637775926e-32,4.031770921e-34,-1.062940756e-33,0.000000000e+00,-0.000000000e+00
-1.242064149e-32,2.466132280e-32,3.047315996e-34,-1.033879501e-33,0.000000000e+00,0.000000000e+00
-1.504431168e-32,2.317593353e-32,2.095477528e-34,-9.276016884e-34,0.000000000e+00,0.000000000e+00
-1.944970536e-32,2.254557109e-32,1.180267044e-34,-7.195315786e-34,0.000000000e+00,0.000000000e+00
-2.546203434e-32,2.248418608e-32,3.342182679e-35,-4.037537916e-34,0.000000000e+00,0.000000000e+00
-2.549248714e-32,2.224809649e-32,-2.323521162e-36,3.468970796e-34,0.000000000e+00,0.000000000e+00
-1.939995989e-32,2.227804407e-32,7.138736375e-35,6.799040923e-34,0.000000000e+00,0.000000000e+00
-1.487877359e-32,2.281900918e-32,9.807090319e-35,9.114034372e-34,0.000000000e+00,0.000000000e+00
-1.212675209e-32,2.413972458e-32,6.691219897e-35,1.038273008e-33,0.000000000e+00,0.000000000e+00
-1.054505192e-32,2.565314703e-32,-5.606526195e-36,1.086510476e-33,0.000000000e+00,0.000000000e+00
-9.767363166e-33,2.705414838e-32,-1.029587706e-34,1.078671650e-33,0.000000000e+00,0.000000000e+00
-9.536184262e-33,2.819831571e-32,-2.110067257e-34,1.030123875e-33,0.000000000e+00,0.000000000e+00
-9.642116317e-33,2.902776270e-32,-3.183993912e-34,9.506307226e-34,0.000000000e+00,0.000000000e+00
-9.913178022e-33,2.953808930e-32,-4.161391240e-34,8.479894350e-34,0.000000000e+00,0.000000000e+00
-1.021334871e-32,2.976449341e-32,-4.974676532e-34,7.290104021e-34,0.000000000e+00,0.000000000e+00
-1.044364842e-32,2.976677381e-32,-5.582973530e-34,5.997138444e-34,0.000000000e+00,0.000000000e+00
-1.054341422e-32,2.961789405e-32,-5.964853889e-34,4.654844247e-34,0.000000000e+00,0.000000000e+00
-1.048810732e-32,2.939408859e-32,-6.113781978e-34,3.312023002e-34,0.000000000e+00,0.000000000e+00
-1.028540060e-32,2.916569698e-32,-6.037369780e-34,2.014044064e-34,0.000000000e+00,0.000000000e+00
-9.968522579e-33,2.898986869e-32,-5.754751115e-34,8.011303820e-35,0.000000000e+00,0.000000000e+00
-9.587275483e-33,2.890566939e-32,-5.292355984e-34,-2.927820000e-35,0.000000000e+00,0.000000000e+00
-9.198373765e-33,2.893210887e-32,-4.680748907e-34,-1.238886408e-34,0.000000000e+00,0.000000000e+00
-8.856298829e-33,2.906872766e-32,-3.953677744e-34,-2.013036029e-34,0.000000000e+00,0.000000000e+00
-8.605471179e-33,2.929823667e-32,-3.147441993e-34,-2.597078933e-34,0.000000000e+00,0.000000000e+00
-8.474478494e-33,2.959087998e-32,-2.299388171e-34,-2.980351136e-34,0.000000000e+00,0.000000000e+00
-8.473063643e-33,2.990993449e-32,-1.446592574e-34,-3.160304463e-34,0.000000000e+00,0.000000000e+00
-8.592137777e-33,3.021745953e-32,-6.253908660e-35,-3.142994535e-34,0.000000000e+00,0.000000000e+00
-8.806491791e-33,3.047948360e-32,1.291424548e-35,-2.943904394e-34,0.000000000e+00,0.000000000e+00
-9.079547390e-33,3.067010611e-32,7.845584060e-35,-2.588293950e-34,0.000000000e+00,0.000000000e+00
-9.369372815e-33,3.077418450e-32,1.312891151e-34,-2.110255695e-34,0.000000000e+00,0.000000000e+00
-9.635078725e-33,3.078839027e-32,1.692407311e-34,-1.550631983e-34,0.000000000e+00,0.000000000e+00
-9.842636190e-33,3.072061695e-32,1.909232574e-34,-9.543051950e-35,0.000000000e+00,0.000000000e+00
-9.969273211e-33,3.058798676e-32,1.958998791e-34,-3.669922397e-35,0.000000000e+00,-0.000000000e+00
-1.000590375e-32,3.041388032e-32,1.848198881e-34,1.684383119e-35,0.000000000e+00,0.000000000e+00
-9.957385243e-33,3.022446331e-32,1.594691418e-34,6.157128458e-35,0.000000000e+00,0.000000000e+00
-9.840705956e-33,3.004517535e-32,1.227070840e-34,9.482911921e-35,0.000000000e+00,0.000000000e+00
-9.681480890e-33,2.989762109e-32,7.829378504e-35,1.151425700e-34,0.000000000e+00,0.000000000e+00
-9.509376505e-33,2.979722930e-32,3.061488210e-35,1.222978634e-34,0.000000000e+00,0.000000000e+00
-9.353229993e-33,2.975190927e-32,-1.568835542e-35,1.172945180e-34,0.000000000e+00,0.000000000e+00
-9.236633331e-33,2.976177224e-32,-5.615818507e-35,1.021673009e-34,0.000000000e+00,0.000000000e+00
-9.174630762e-33,2.981984652e-32,-8.697767810e-35,7.969518183e-35,0.000000000e+00,0.000000000e+00
-9.171974026e-33,2.991360876e-32,-1.053851777e-34,5.303930771e-35,0.000000000e+00,0.000000000e+00
-9.223124857e-33,3.002707335e-32,-1.099916968e-34,2.536388637e-35,0.000000000e+00,0.000000000e+00
-9.313915726e-33,3.014313328e-32,-1.009575947e-34,-5.101416992e-37,0.000000000e+00,0.000000000e+00
-9.424518251e-33,3.024584035e-32,-7.999582922e-35,-2.237810090e-35,0.000000000e+00,0.000000000e+00
-9.533172538e-33,3.032235188e-32,-5.018708598e-35,-3.882023755e-35,0.000000000e+00,0.000000000e+00
-9.620032773e-33,3.036433845e-32,-1.561888832e-35,-4.924878042e-35,0.000000000e+00,0.000000000e+00
-9.670493030e-33,3.036872765e-32,1.911136302e-35,-5.383597115e-35,0.000000000e+00,0.000000000e+00
-9.677464071e-33,3.033774419e-32,4.946871507e-35,-5.334581809e-35,0.000000000e+00,0.000000000e+00
-9.642259268e-33,3.027829047e-32,7.155595337e-35,-4.890611017e-35,0.000000000e+00,0.000000000e+00
-9.573987233e-33,3.020078444e-32,8.261607630e-35,-4.176299425e-35,0.000000000e+00,0.000000000e+00
-9.487600769e-33,3.011762465e-32,8.139223491e-35,-3.305991946e-35,0.000000000e+00,0.000000000e+00
-9.400973525e-33,3.004148120e-32,6.829254572e-35,-2.367672017e-35,0.000000000e+00,0.000000000e+00
-9.331530802e-33,2.998361889e-32,4.533371632e-35,-1.415262639e-35,0.000000000e+00,0.000000000e+00
-9.293026647e-33,2.995244521e-32,1.586841938e-35,-4.700252213e-36,0.000000000e+00,0.000000000e+00
-9.293026647e-33,2.995244521e-32,-1.586841938e-35,4.700252213e-36,0.000000000e+00,0.000000000e+00
-9.331530802e-33,2.998361889e-32,-4.533371632e-35,1.415262639e-35,0.000000000e+00,0.000000000e+00
-9.400973525e-33,3.004148120e-32,-6.829254572e-35,2.367672017e-35,0.000000000e+00,0.000000000e+00
-9.487600769e-33,3.011762465e-32,-8.139223491e-35,3.305991946e-35,0.000000000e+00,0.000000000e+00
-9.573987233e-33,3.020078444e-32,-8.261607630e-35,4.176299425e-35,0.000000000e+00,0.000000000e+00
-9.642259268e-33,3.027829047e-32,-7.155595337e-35,4.890611017e-35,0.000000000e+00,0.000000000e+00
-9.677464071e-33,3.033774419e-32,-4.946871507e-35,5.334581809e-35,0.000000000e+00,0.000000000e+00
-9.670493030e-33,3.036872765e-32,-1.911136302e-35,5.383597115e-35,0.000000000e+00,0.000000000e+00
-9.620032773e-33,3.036433845e-32,1.561888832e-35,4.924878042e-35,0.000000000e+00,0.000000000e+00
-9.533172538e-33,3.032235188e-32,5.018708598e-35,3.882023755e-35,0.000000000e+00,-0.000000000e+00
-9.424518251e-33,3.024584035e-32,7.999582922e-35,2.237810090e-35,0.000000000e+00,0.000000000e+00
-9.313915726e-33,3.014313328e-32,1.009575947e-34,5.101416992e-37,0.000000000e+00,0.000000000e+00
-9.223124857e-33,3.002707335e-32,1.099916968e-34,-2.536388637e-35,0.000000000e+00,0.000000000e+00
-9.171974026e-33,2.991360876e-32,1.053851777e-34,-5.303930771e-35,0.000000000e+00,0.000000000e+00
-9.174630762e-33,2.981984652e-32,8.697767810e-35,-7.969518183e-35,0.000000000e+00,0.000000000e+00
-9.236633331e-33,2.976177224e-32,5.615818507e-35,-1.021673009e-34,0.000000000e+00,0.000000000e+00
-9.353229993e-33,2.975190927e-32,1.568835542e-35,-1.172945180e-34,0.000000000e+00,0.000000000e+00
-9.509376505e-33,2.979722930e-32,-3.061488210e-35,-1.222978634e-34,0.000000000e+00,0.000000000e+00
-9.681480890e-33,2.989762109e-32,-7.829378504e-35,-1.151425700e-34,0.000000000e+00,0.000000000e+00
-9.840705956e-33,3.004517535e-32,-1.227070840e-34,-9.482911921e-35,0.000000000e+00,0.000000000e+00
-9.957385243e-33,3.022446331e-32,-1.594691418e-34,-6.157128458e-35,0.000000000e+00,0.000000000e+00
-1.000590375e-32,3.041388032e-32,-1.848198881e-34,-1.684383119e-35,0.000000000e+00,0.000000000e+00
-9.969273211e-33,3.058798676e-32,-1.958998791e-34,3.669922397e-35,0.000000000e+00,0.000000000e+00
-9.842636190e-33,3.072061695e-32,-1.909232574e-34,9.543051950e-35,0.000000000e+00,0.000000000e+00
-9.635078725e-33,3.078839027e-32,-1.692407311e-34,1.550631983e-34,0.000000000e+00,0.000000000e+00
-9.369372815e-33,3.077418450e-32,-1.312891151e-34,2.110255695e-34,0.000000000e+00,0.000000000e+00
-9.079547390e-33,3.067010611e-32,-7.845584060e-35,2.588293950e-34,0.000000000e+00,0.000000000e+00
-8.806491791e-33,3.047948360e-32,-1.291424548e-35,2.943904394e-34,0.000000000e+00,0.000000000e+00
-8.592137777e-33,3.021745953e-32,6.253908660e-35,3.142994535e-34,0.000000000e+00,0.000000000e+00
-8.473063643e-33,2.990993449e-32,1.446592574e-34,3.160304463e-34,0.000000000e+00,0.000000000e+00
-8.474478494e-33,2.959087998e-32,2.299388171e-34,2.980351136e-34,0.000000000e+00,0.000000000e+00
-8.605471179e-33,2.929823667e-32,3.147441993e-34,2.597078933e-34,0.000000000e+00,0.000000000e+00
-8.856298829e-33,2.906872766e-32,3.953677744e-34,2.013036029e-34,0.000000000e+00,0.000000000e+00
-9.198373765e-33,2.893210887e-32,4.680748907e-34,1.238886408e-34,0.000000000e+00,0.000000000e+00
-9.587275483e-33,2.890566939e-32,5.292355984e-34,2.927820000e-35,0.000000000e+00,0.000000000e+00
-9.968522579e-33,2.898986869e-32,5.754751115e-34,-8.011303820e-35,0.000000000e+00,0.000000000e+00
-1.028540060e-32,2.916569698e-32,6.037369780e-34,-2.014044064e-34,0.000000000e+00,0.000000000e+00
-1.048810732e-32,2.939408859e-32,6.113781978e-34,-3.312023002e-34,0.000000000e+00,0.000000000e+00
-1.054341422e-32,2.961789405e-32,5.964853889e-34,-4.654844247e-34,0.000000000e+00,0.000000000e+00
-1.044364842e-32,2.976677381e-32,5.582973530e-34,-5.997138444e-34,0.000000000e+00,0.000000000e+00
-1.021334871e-32,2.976449341e-32,4.974676532e-34,-7.290104021e-34,0.000000000e+00,0.000000000e+00
-9.913178022e-33,2.953808930e-32,4.161391240e-34,-8.479894350e-34,0.000000000e+00,-0.000000000e+00
-9.642116317e-33,2.902776270e-32,3.183993912e-34,-9.506307226e-34,0.000000000e+00,0.000000000e+00
-9.536184262e-33,2.819831571e-32,2.110067257e-34,-1.030123875e-33,0.000000000e+00,0.000000000e+00
-9.767363166e-33,2.705414838e-32,1.029587706e-34,-1.078671650e-33,0.000000000e+00,0.000000000e+00
-1.054505192e-32,2.565314703e-32,5.606526195e-36,-1.086510476e-33,0.000000000e+00,0.000000000e+00
-1.212675209e-32,2.413972458e-32,-6.691219897e-35,-1.038273008e-33,0.000000000e+00,0.000000000e+00
-1.487877359e-32,2.281900918e-32,-9.807090319e-35,-9.114034372e-34,0.000000000e+00,0.000000000e+00
-1.939995989e-32,2.227804407e-32,-7.138736375e-35,-6.799040923e-34,0.000000000e+00,0.000000000e+00
-2.549248714e-32,2.224809649e-32,2.323521162e-36,-3.468970796e-34,0.000000000e+00,0.000000000e+00
-2.574370057e-32,2.204516499e-32,1.055589471e-34,3.059470518e-34,0.000000000e+00,0.000000000e+00
-1.955479427e-32,2.204376568e-32,3.334406814e-34,5.586217110e-34,0.000000000e+00,0.000000000e+00
-1.493152080e-32,2.248518351e-32,4.724249876e-34,7.358103772e-34,0.000000000e+00,0.000000000e+00
-1.211544839e-32,2.363055021e-32,5.070612977e-34,8.403082734e-34,0.000000000e+00,0.000000000e+00
-1.048484383e-32,2.492695145e-32,4.680520979e-34,8.912193182e-34,0.000000000e+00,0.000000000e+00
-9.658505867e-33,2.609533883e-32,3.841695936e-34,9.047037233e-34,0.000000000e+00,0.000000000e+00
-9.367721804e-33,2.701146163e-32,2.765493744e-34,8.904429491e-34,0.000000000e+00,0.000000000e+00
-9.398200846e-33,2.762741930e-32,1.592865564e-34,8.540924496e-34,0.000000000e+00,0.000000000e+00
-9.578078636e-33,2.794606141e-32,4.276714018e-35,7.994474748e-34,0.000000000e+00,0.000000000e+00
-9.771794362e-33,2.800675562e-32,-6.546440847e-35,7.295581154e-34,0.000000000e+00,0.000000000e+00
-9.882978222e-33,2.787180285e-32,-1.605038915e-34,6.477099731e-34,0.000000000e+00,0.000000000e+00
-9.854908294e-33,2.761585199e-32,-2.394469963e-34,5.570511562e-34,0.000000000e+00,0.000000000e+00
-9.667558769e-33,2.731509096e-32,-3.007583184e-34,4.605002439e-34,0.000000000e+00,0.000000000e+00
-9.333165334e-33,2.703867072e-32,-3.437995119e-34,3.610527657e-34,0.000000000e+00,0.000000000e+00
-8.889299928e-33,2.684189588e-32,-3.687370288e-34,2.617898499e-34,0.000000000e+00,0.000000000e+00
-8.389947460e-33,2.676124195e-32,-3.763919284e-34,1.656793943e-34,0.000000000e+00,0.000000000e+00
-7.895552743e-33,2.681231600e-32,-3.679351680e-34,7.550071064e-35,0.000000000e+00,0.000000000e+00
-7.463507781e-33,2.699067762e-32,-3.447594050e-34,-6.082053058e-36,0.000000000e+00,0.000000000e+00
-7.140262610e-33,2.727480477e-32,-3.085737923e-34,-7.655169588e-35,0.000000000e+00,0.000000000e+00
-6.955615685e-33,2.763060362e-32,-2.614905305e-34,-1.337423385e-34,0.000000000e+00,0.000000000e+00
-6.919646976e-33,2.801698121e-32,-2.060087654e-34,-1.760423233e-34,0.000000000e+00,0.000000000e+00
-7.022642801e-33,2.839179084e-32,-1.449947222e-34,-2.025079539e-34,0.000000000e+00,0.000000000e+00
-7.237856457e-33,2.871728277e-32,-8.169332613e-35,-2.129619390e-34,0.000000000e+00,0.000000000e+00
-7.526421922e-33,2.896438690e-32,-1.967172487e-35,-2.081093031e-34,0.000000000e+00,-0.000000000e+00
-7.843528694e-33,2.911549345e-32,3.737262146e-35,-1.895880396e-34,0.000000000e+00,0.000000000e+00
-8.144963123e-33,2.916559679e-32,8.589211205e-35,-1.598864221e-34,0.000000000e+00,0.000000000e+00
-8.393124243e-33,2.912178807e-32,1.227889576e-34,-1.221534102e-34,0.000000000e+00,0.000000000e+00
