Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
2.057453830e-32,5.070080017e-32,2.105452286e-34,1.969036216e-35,0.000000000e+00,0.000000000e+00
2.011776597e-32,5.066764026e-32,1.885067147e-34,-5.195921571e-35,0.000000000e+00,0.000000000e+00
1.974773931e-32,5.088129648e-32,1.272695446e-34,-1.051177050e-34,0.000000000e+00,0.000000000e+00
1.962075000e-32,5.121930154e-32,4.521905098e-35,-1.173557409e-34,0.000000000e+00,0.000000000e+00
1.978144162e-32,5.146914450e-32,-2.682543637e-35,-8.012513928e-35,0.000000000e+00,0.000000000e+00
2.010954994e-32,5.142339186e-32,-5.609665091e-35,-5.558143204e-36,0.000000000e+00,0.000000000e+00
2.034515638e-32,5.100407714e-32,-2.166382445e-35,7.430741421e-35,0.000000000e+00,0.000000000e+00
2.020712148e-32,5.035188813e-32,7.380399179e-35,1.172532109e-34,0.000000000e+00,0.000000000e+00
1.956609580e-32,4.981021170e-32,1.999338419e-34,8.727665622e-35,0.000000000e+00,0.000000000e+00
1.858055948e-32,4.977315808e-32,3.057203628e-34,-2.807504545e-35,0.000000000e+00,0.000000000e+00
1.768944661e-32,5.044630557e-32,3.371434955e-34,-2.068327213e-34,0.000000000e+00,0.000000000e+00
1.740927452e-32,5.165249128e-32,2.599485176e-34,-3.943539397e-34,0.000000000e+00,0.000000000e+00
1.800406375e-32,5.284159690e-32,7.881052888e-35,-5.196499202e-34,0.000000000e+00,0.000000000e+00
1.922586806e-32,5.338189324e-32,-1.561632849e-34,-5.223407343e-34,0.000000000e+00,0.000000000e+00
2.036193490e-32,5.302528578e-32,-3.610421617e-34,-3.808860057e-34,0.000000000e+00,0.000000000e+00
2.069191900e-32,5.223560008e-32,-4.466321061e-34,-1.302825003e-34,0.000000000e+00,0.000000000e+00
2.017508124e-32,5.202560650e-32,-3.553451464e-34,1.404393373e-34,0.000000000e+00,0.000000000e+00
1.984952573e-32,5.319489763e-32,-9.249920669e-35,3.141507925e-34,0.000000000e+00,0.000000000e+00
2.137725385e-32,5.524837974e-32,2.620798975e-34,2.887732476e-34,0.000000000e+00,0.000000000e+00
2.577009865e-32,5.588042129e-32,5.716129273e-34,2.320296983e-35,0.000000000e+00,0.000000000e+00
3.163078239e-32,5.217863736e-32,6.868194522e-34,-4.319644822e-34,0.000000000e+00,0.000000000e+00
3.410621643e-32,4.267480363e-32,5.056490712e-34,-9.372799582e-34,0.000000000e+00,0.000000000e+00
2.815206887e-32,2.965057547e-32,2.756898826e-35,-1.300756666e-33,0.000000000e+00,0.000000000e+00
1.262306403e-32,2.310982902e-32,-6.305750776e-34,-1.351329243e-33,0.000000000e+00,0.000000000e+00
-1.175893546e-32,3.329959087e-32,-1.238157572e-33,-1.017124387e-33,0.000000000e+00,0.000000000e+00
-2.707962133e-32,5.167089098e-32,-1.561238595e-33,-3.545882244e-34,0.000000000e+00,0.000000000e+00
5.764365627e-33,8.733417155e-32,-1.416816818e-33,3.239730969e-34,0.000000000e+00,0.000000000e+00
1.857315545e-32,1.448123107e-31,-6.993364207e-34,7.797593189e-34,0.000000000e+00,-0.000000000e+00
1.694031737e-32,1.431752485e-31,1.087625044e-33,-1.235789027e-33,0.000000000e+00,0.000000000e+00
5.050286923e-33,8.589335810e-32,2.221622537e-33,-5.293170583e-34,0.000000000e+00,0.000000000e+00
-2.705039010e-32,4.992188051e-32,2.458262661e-33,5.359769277e-34,0.000000000e+00,0.000000000e+00
-1.126700231e-32,3.202691779e-32,1.959826616e-33,1.583135530e-33,0.000000000e+00,0.000000000e+00
1.336262500e-32,2.241322535e-32,1.009100757e-33,2.118446211e-33,0.000000000e+00,0.000000000e+00
2.871617832e-32,2.950423810e-32,-2.698223076e-35,2.049424885e-33,0.000000000e+00,0.000000000e+00
3.426688962e-32,4.287695615e-32,-7.846897037e-34,1.485276254e-33,0.000000000e+00,0.000000000e+00
3.130699819e-32,5.242887343e-32,-1.077452384e-33,6.930673603e-34,0.000000000e+00,0.000000000e+00
2.505656216e-32,5.592697203e-32,-9.028838543e-34,-2.526376596e-35,0.000000000e+00,0.000000000e+00
2.047861452e-32,5.494851201e-32,-4.191796167e-34,-4.485830415e-34,0.000000000e+00,0.000000000e+00
1.898882022e-32,5.255003438e-32,1.395868384e-34,-4.946489770e-34,0.000000000e+00,0.000000000e+00
1.951718779e-32,5.115310930e-32,5.573149014e-34,-2.257104852e-34,0.000000000e+00,0.000000000e+00
2.029641590e-32,5.130740373e-32,7.063934323e-34,1.989741605e-34,0.000000000e+00,0.000000000e+00
2.018226143e-32,5.219890279e-32,5.762282515e-34,5.950454919e-34,0.000000000e+00,0.000000000e+00
1.914485395e-32,5.274782333e-32,2.558445505e-34,8.211894332e-34,0.000000000e+00,0.000000000e+00
1.788789552e-32,5.240363138e-32,-1.148676272e-34,8.206066868e-34,0.000000000e+00,0.000000000e+00
1.715802048e-32,5.134170090e-32,-4.031777820e-34,6.257051803e-34,0.000000000e+00,0.000000000e+00
1.726679543e-32,5.015822332e-32,-5.288860272e-34,3.307928741e-34,0.000000000e+00,0.000000000e+00
1.801590816e-32,4.941106411e-32,-4.832071301e-34,4.780432553e-35,0.000000000e+00,0.000000000e+00
1.893294727e-32,4.931806959e-32,-3.190741286e-34,-1.363518676e-34,0.000000000e+00,0.000000000e+00
1.958957797e-32,4.972699315e-32,-1.212427352e-34,-1.859511776e-34,0.000000000e+00,0.000000000e+00
1.980656597e-32,5.028842315e-32,2.961786457e-35,-1.196813372e-34,0.000000000e+00,0.000000000e+00
1.967415564e-32,5.068060995e-32,8.494854970e-35,6.164331268e-36,0.000000000e+00,0.000000000e+00
1.943329321e-32,5.075788671e-32,3.980285413e-35,1.249193832e-34,0.000000000e+00,0.000000000e+00
1.931713461e-32,5.057330223e-32,-7.332188427e-35,1.855259048e-34,0.000000000e+00,0.000000000e+00
1.943962292e-32,5.030208272e-32,-2.028855890e-34,1.681318827e-34,0.000000000e+00,0.000000000e+00
1.976857946e-32,5.013018334e-32,-3.000713041e-34,8.558717316e-35,0.000000000e+00,0.000000000e+00
2.017086378e-32,5.016765516e-32,-3.354778537e-34,-2.709152240e-35,0.000000000e+00,0.000000000e+00
2.048957956e-32,5.041698429e-32,-3.057258887e-34,-1.292537448e-34,0.000000000e+00,0.000000000e+00
2.061220708e-32,5.079392096e-32,-2.295654142e-34,-1.900920857e-34,0.000000000e+00,0.000000000e+00
2.050492675e-32,5.117762487e-32,-1.369367314e-34,-1.977430705e-34,0.000000000e+00,0.000000000e+00
2.020927680e-32,5.146247037e-32,-5.628993703e-35,-1.600128970e-34,0.000000000e+00,-0.000000000e+00
1.981277531e-32,5.159159822e-32,-5.031837195e-36,-9.810929389e-35,0.000000000e+00,0.000000000e+00
1.941121820e-32,5.156499827e-32,1.413548889e-35,-3.696109867e-35,0.000000000e+00,0.000000000e+00
1.907808323e-32,5.142616548e-32,1.088711114e-35,3.824469481e-36,0.000000000e+00,0.000000000e+00
1.884948832e-32,5.123769373e-32,1.010421962e-36,1.538392976e-35,0.000000000e+00,0.000000000e+00
1.872541488e-32,5.105702452e-32,-7.754442384e-37,3.067465585e-37,0.000000000e+00,0.000000000e+00
1.868222477e-32,5.092040204e-32,1.380328535e-35,-3.059978651e-35,0.000000000e+00,0.000000000e+00
1.868909198e-32,5.083814731e-32,4.452959185e-35,-6.354212446e-35,0.000000000e+00,0.000000000e+00
1.872166347e-32,5.079974892e-32,8.404286864e-35,-8.678310790e-35,0.000000000e+00,0.000000000e+00
1.876897802e-32,5.078437338e-32,1.214660105e-34,-9.387980449e-35,0.000000000e+00,0.000000000e+00
1.883299724e-32,5.077171828e-32,1.466548975e-34,-8.448904865e-35,0.000000000e+00,0.000000000e+00
1.892279627e-32,5.074934169e-32,1.535375342e-34,-6.307708801e-35,0.000000000e+00,0.000000000e+00
1.904679162e-32,5.071484322e-32,1.416091102e-34,-3.648117550e-35,0.000000000e+00,0.000000000e+00
1.920624810e-32,5.067353934e-32,1.154180897e-34,-1.140459740e-35,0.000000000e+00,0.000000000e+00
1.939212603e-32,5.063377235e-32,8.253434729e-35,7.345365181e-36,0.000000000e+00,0.000000000e+00
1.958577726e-32,5.060235878e-32,5.085954435e-35,1.754798375e-35,0.000000000e+00,0.000000000e+00
1.976269928e-32,5.058202997e-32,2.618284897e-35,1.932628706e-35,0.000000000e+00,0.000000000e+00
1.989786206e-32,5.057149101e-32,1.066888682e-35,1.439551209e-35,0.000000000e+00,0.000000000e+00
1.997105638e-32,5.056748747e-32,2.609034690e-36,5.269651884e-36,0.000000000e+00,0.000000000e+00
1.997105638e-32,5.056748747e-32,-2.609034690e-36,-5.269651884e-36,0.000000000e+00,0.000000000e+00
1.989786206e-32,5.057149101e-32,-1.066888682e-35,-1.439551209e-35,0.000000000e+00,0.000000000e+00
1.976269928e-32,5.058202997e-32,-2.618284897e-35,-1.932628706e-35,0.000000000e+00,0.000000000e+00
1.958577726e-32,5.060235878e-32,-5.085954435e-35,-1.754798375e-35,0.000000000e+00,0.000000000e+00
1.939212603e-32,5.063377235e-32,-8.253434729e-35,-7.345365181e-36,0.000000000e+00,0.000000000e+00
1.920624810e-32,5.067353934e-32,-1.154180897e-34,1.140459740e-35,0.000000000e+00,0.000000000e+00
1.904679162e-32,5.071484322e-32,-1.416091102e-34,3.648117550e-35,0.000000000e+00,0.000000000e+00
1.892279627e-32,5.074934169e-32,-1.535375342e-34,6.307708801e-35,0.000000000e+00,0.000000000e+00
1.883299724e-32,5.077171828e-32,-1.466548975e-34,8.448904865e-35,0.000000000e+00,0.000000000e+00
1.876897802e-32,5.078437338e-32,-1.214660105e-34,9.387980449e-35,0.000000000e+00,0.000000000e+00
1.872166347e-32,5.079974892e-32,-8.404286864e-35,8.678310790e-35,0.000000000e+00,0.000000000e+00
1.868909198e-32,5.083814731e-32,-4.452959185e-35,6.354212446e-35,0.000000000e+00,0.000000000e+00
1.868222477e-32,5.092040204e-32,-1.380328535e-35,3.059978651e-35,0.000000000e+00,0.000000000e+00
1.872541488e-32,5.105702452e-32,7.754442383e-37,-3.067465585e-37,0.000000000e+00,-0.000000000e+00
1.884948832e-32,5.123769373e-32,-1.010421962e-36,-1.538392976e-35,0.000000000e+00,0.000000000e+00
1.907808323e-32,5.142616548e-32,-1.088711114e-35,-3.824469481e-36,0.000000000e+00,0.000000000e+00
1.941121820e-32,5.156499827e-32,-1.413548889e-35,3.696109867e-35,0.000000000e+00,0.000000000e+00
1.981277531e-32,5.159159822e-32,5.031837195e-36,9.810929389e-35,0.000000000e+00,0.000000000e+00
2.020927680e-32,5.146247037e-32,5.628993703e-35,1.600128970e-34,0.000000000e+00,0.000000000e+00
2.050492675e-32,5.117762487e-32,1.369367314e-34,1.977430705e-34,0.000000000e+00,0.000000000e+00
2.061220708e-32,5.079392096e-32,2.295654142e-34,1.900920857e-34,0.000000000e+00,0.000000000e+00
2.048957956e-32,5.041698429e-32,3.057258887e-34,1.292537448e-34,0.000000000e+00,0.000000000e+00
2.017086378e-32,5.016765516e-32,3.354778537e-34,2.709152240e-35,0.000000000e+00,0.000000000e+00
1.976857946e-32,5.013018334e-32,3.000713041e-34,-8.558717316e-35,0.000000000e+00,0.000000000e+00
1.943962292e-32,5.030208272e-32,2.028855890e-34,-1.681318827e-34,0.000000000e+00,0.000000000e+00
1.931713461e-32,5.057330223e-32,7.332188427e-35,-1.855259048e-34,0.000000000e+00,0.000000000e+00
1.943329321e-32,5.075788671e-32,-3.980285413e-35,-1.249193832e-34,0.000000000e+00,0.000000000e+00
1.967415564e-32,5.068060995e-32,-8.494854970e-35,-6.164331268e-36,0.000000000e+00,0.000000000e+00
1.980656597e-32,5.028842315e-32,-2.961786457e-35,1.196813372e-34,0.000000000e+00,0.000000000e+00
1.958957797e-32,4.972699315e-32,1.212427352e-34,1.859511776e-34,0.000000000e+00,0.000000000e+00
1.893294727e-32,4.931806959e-32,3.190741286e-34,1.363518676e-34,0.000000000e+00,0.000000000e+00
1.801590816e-32,4.941106411e-32,4.832071301e-34,-4.780432553e-35,0.000000000e+00,0.000000000e+00
1.726679543e-32,5.015822332e-32,5.288860272e-34,-3.307928741e-34,0.000000000e+00,0.000000000e+00
1.715802048e-32,5.134170090e-32,4.031777820e-34,-6.257051803e-34,0.000000000e+00,0.000000000e+00
1.788789552e-32,5.240363138e-32,1.148676272e-34,-8.206066868e-34,0.000000000e+00,0.000000000e+00
1.914485395e-32,5.274782333e-32,-2.558445505e-34,-8.211894332e-34,0.000000000e+00,0.000000000e+00
2.018226143e-32,5.219890279e-32,-5.762282515e-34,-5.950454919e-34,0.000000000e+00,0.000000000e+00
2.029641590e-32,5.130740373e-32,-7.063934323e-34,-1.989741605e-34,0.000000000e+00,0.000000000e+00
1.951718779e-32,5.115310930e-32,-5.573149014e-34,2.257104852e-34,0.000000000e+00,0.000000000e+00
1.898882022e-32,5.255003438e-32,-1.395868384e-34,4.946489770e-34,0.000000000e+00,0.000000000e+00
2.047861452e-32,5.494851201e-32,4.191796167e-34,4.485830415e-34,0.000000000e+00,0.000000000e+00
2.505656216e-32,5.592697203e-32,9.028838543e-34,2.526376596e-35,0.000000000e+00,0.000000000e+00
3.130699819e-32,5.242887343e-32,1.077452384e-33,-6.930673603e-34,0.000000000e+00,0.000000000e+00
3.426688962e-32,4.287695615e-32,7.846897037e-34,-1.485276254e-33,0.000000000e+00,0.000000000e+00
2.871617832e-32,2.950423810e-32,2.698223076e-35,-2.049424885e-33,0.000000000e+00,0.000000000e+00
1.336262500e-32,2.241322535e-32,-1.009100757e-33,-2.118446211e-33,0.000000000e+00,-0.000000000e+00
-1.126700231e-32,3.202691779e-32,-1.959826616e-33,-1.583135530e-33,0.000000000e+00,0.000000000e+00
-2.705039010e-32,4.992188051e-32,-2.458262661e-33,-5.359769277e-34,0.000000000e+00,0.000000000e+00
5.050286923e-33,8.589335810e-32,-2.221622537e-33,5.293170583e-34,0.000000000e+00,0.000000000e+00
1.694031737e-32,1.431752485e-31,-1.087625044e-33,1.235789027e-33,0.000000000e+00,0.000000000e+00
1.463916978e-32,1.409217771e-31,1.366897011e-33,-1.600752367e-33,0.000000000e+00,0.000000000e+00
4.031763439e-33,8.389765110e-32,2.829652890e-33,-7.179314087e-34,0.000000000e+00,0.000000000e+00
-2.703969100e-32,4.748404082e-32,3.152075450e-33,6.413627633e-34,0.000000000e+00,0.000000000e+00
-1.060343327e-32,3.024450310e-32,2.534191837e-33,1.991917996e-33,0.000000000e+00,0.000000000e+00
1.438112004e-32,2.142869145e-32,1.327570981e-33,2.696776383e-33,0.000000000e+00,0.000000000e+00
2.949996939e-32,2.928977804e-32,-2.892213578e-37,2.629998671e-33,0.000000000e+00,0.000000000e+00
3.449467835e-32,4.315565145e-32,-9.818682581e-34,1.923478369e-33,0.000000000e+00,0.000000000e+00
3.086003005e-32,5.278378673e-32,-1.372684678e-33,9.149129776e-34,0.000000000e+00,0.000000000e+00
2.406197352e-32,5.600535001e-32,-1.163064701e-33,-9.352567027e-36,0.000000000e+00,0.000000000e+00
1.921889205e-32,5.454720028e-32,-5.506931422e-34,-5.626276639e-34,0.000000000e+00,0.000000000e+00
1.777513145e-32,5.166643862e-32,1.663819772e-34,-6.341988439e-34,0.000000000e+00,0.000000000e+00
1.858211677e-32,4.994750060e-32,7.096453603e-34,-2.987931650e-34,0.000000000e+00,0.000000000e+00
1.972684643e-32,5.001847590e-32,9.115818398e-34,2.424491990e-34,0.000000000e+00,0.000000000e+00
1.991663312e-32,5.104757968e-32,7.540632994e-34,7.533251120e-34,0.000000000e+00,0.000000000e+00
1.902149406e-32,5.186304870e-32,3.478329698e-34,1.050349564e-33,0.000000000e+00,0.000000000e+00
1.771988672e-32,5.179360495e-32,-1.289062873e-34,1.057215078e-33,0.000000000e+00,0.000000000e+00
1.680410798e-32,5.091221608e-32,-5.048153765e-34,8.123515117e-34,0.000000000e+00,0.000000000e+00
1.667383925e-32,4.976392836e-32,-6.744060048e-34,4.350721074e-34,0.000000000e+00,0.000000000e+00
1.722284212e-32,4.891594839e-32,-6.234955102e-34,6.918596249e-35,0.000000000e+00,0.000000000e+00
1.804134587e-32,4.864206698e-32,-4.178923400e-34,-1.721101134e-34,0.000000000e+00,0.000000000e+00
1.871706161e-32,4.886448612e-32,-1.656476455e-34,-2.406912116e-34,0.000000000e+00,0.000000000e+00
1.904270100e-32,4.929689140e-32,2.906409579e-35,-1.586199788e-34,0.000000000e+00,0.000000000e+00
1.905422292e-32,4.964874767e-32,1.024565394e-34,2.756072912e-36,0.000000000e+00,0.000000000e+00
1.893616730e-32,4.976832375e-32,4.663850857e-35,1.575902270e-34,0.000000000e+00,0.000000000e+00
1.888367204e-32,4.967434678e-32,-9.768801730e-35,2.391838022e-34,0.000000000e+00,0.000000000e+00
1.900116606e-32,4.949704092e-32,-2.645674467e-34,2.205667987e-34,0.000000000e+00,0.000000000e+00
1.927341809e-32,4.938486526e-32,-3.908205482e-34,1.169813749e-34,0.000000000e+00,0.000000000e+00
1.959950938e-32,4.942996053e-32,-4.378187872e-34,-2.727628177e-35,0.000000000e+00,-0.000000000e+00
1.985550442e-32,4.963923272e-32,-4.003813278e-34,-1.599932570e-34,0.000000000e+00,0.000000000e+00
1.995061462e-32,4.994938653e-32,-3.020961598e-34,-2.410615492e-34,0.000000000e+00,0.000000000e+00
1.985594509e-32,5.026648650e-32,-1.814030261e-34,-2.544409873e-34,0.000000000e+00,0.000000000e+00
1.960270852e-32,5.050713612e-32,-7.524647583e-35,-2.093703595e-34,0.000000000e+00,0.000000000e+00
1.925953914e-32,5.062516574e-32,-6.615837561e-36,-1.325105507e-34,0.000000000e+00,0.000000000e+00
1.890317386e-32,5.061828120e-32,2.038631468e-35,-5.558641514e-35,0.000000000e+00,0.000000000e+00
1.859459305e-32,5.051809050e-32,1.774190505e-35,-3.746284914e-36,0.000000000e+00,0.000000000e+00
1.836702228e-32,5.037167177e-32,5.570335960e-36,1.148500083e-35,0.000000000e+00,0.000000000e+00
1.822620708e-32,5.022325691e-32,2.909162823e-36,-6.790114129e-36,0.000000000e+00,0.000000000e+00
1.815916212e-32,5.010204060e-32,2.073481542e-35,-4.492573799e-35,0.000000000e+00,0.000000000e+00
1.814591955e-32,5.001837422e-32,5.921931347e-35,-8.541353617e-35,0.000000000e+00,0.000000000e+00
1.816939401e-32,4.996720543e-32,1.093352559e-34,-1.133494458e-34,0.000000000e+00,0.000000000e+00
1.822049528e-32,4.993553183e-32,1.574076217e-34,-1.205986687e-34,0.000000000e+00,0.000000000e+00
1.829802951e-32,4.991016182e-32,1.905027319e-34,-1.068409667e-34,0.000000000e+00,0.000000000e+00
1.840486081e-32,4.988296259e-32,2.006964305e-34,-7.792043086e-35,0.000000000e+00,0.000000000e+00
1.854274376e-32,4.985240964e-32,1.870244897e-34,-4.271398494e-35,0.000000000e+00,0.000000000e+00
1.870811751e-32,4.982190847e-32,1.548969331e-34,-9.908065720e-36,0.000000000e+00,0.000000000e+00
1.889028117e-32,4.979645747e-32,1.135915369e-34,1.427448020e-35,0.000000000e+00,0.000000000e+00
1.907224465e-32,4.977948875e-32,7.290872185e-35,2.697209664e-35,0.000000000e+00,0.000000000e+00
1.923362902e-32,4.977123636e-32,4.012206119e-35,2.838081344e-35,0.000000000e+00,0.000000000e+00
1.935453189e-32,4.976906521e-32,1.808391736e-35,2.079134073e-35,0.000000000e+00,0.000000000e+00
1.941927980e-32,4.976926975e-32,4.898092639e-36,7.564497321e-36,0.000000000e+00,0.000000000e+00
1.941927980e-32,4.976926975e-32,-4.898092639e-36,-7.564497321e-36,0.000000000e+00,0.000000000e+00
1.935453189e-32,4.976906521e-32,-1.808391736e-35,-2.079134073e-35,0.000000000e+00,0.000000000e+00
1.923362902e-32,4.977123636e-32,-4.012206119e-35,-2.838081344e-35,0.000000000e+00,0.000000000e+00
1.907224465e-32,4.977948875e-32,-7.290872185e-35,-2.697209664e-35,0.000000000e+00,0.000000000e+00
1.889028117e-32,4.979645747e-32,-1.135915369e-34,-1.427448020e-35,0.000000000e+00,0.000000000e+00
1.870811751e-32,4.982190847e-32,-1.548969331e-34,9.908065720e-36,0.000000000e+00,0.000000000e+00
1.854274376e-32,4.985240964e-32,-1.870244897e-34,4.271398494e-35,0.000000000e+00,0.000000000e+00
1.840486081e-32,4.988296259e-32,-2.006964305e-34,7.792043086e-35,0.000000000e+00,0.000000000e+00
1.829802951e-32,4.991016182e-32,-1.905027319e-34,1.068409667e-34,0.000000000e+00,0.000000000e+00
1.822049528e-32,4.993553183e-32,-1.574076217e-34,1.205986687e-34,0.000000000e+00,-0.000000000e+00
1.816939401e-32,4.996720543e-32,-1.093352559e-34,1.133494458e-34,0.000000000e+00,0.000000000e+00
1.814591955e-32,5.001837422e-32,-5.921931347e-35,8.541353617e-35,0.000000000e+00,0.000000000e+00
1.815916212e-32,5.010204060e-32,-2.073481542e-35,4.492573799e-35,0.000000000e+00,0.000000000e+00
1.822620708e-32,5.022325691e-32,-2.909162823e-36,6.790114129e-36,0.000000000e+00,0.000000000e+00
1.836702228e-32,5.037167177e-32,-5.570335960e-36,-1.148500083e-35,0.000000000e+00,0.000000000e+00
1.859459305e-32,5.051809050e-32,-1.774190505e-35,3.746284914e-36,0.000000000e+00,0.000000000e+00
1.890317386e-32,5.061828120e-32,-2.038631468e-35,5.558641514e-35,0.000000000e+00,0.000000000e+00
1.925953914e-32,5.062516574e-32,6.615837561e-36,1.325105507e-34,0.000000000e+00,0.000000000e+00
1.960270852e-32,5.050713612e-32,7.524647583e-35,2.093703595e-34,0.000000000e+00,0.000000000e+00
1.985594509e-32,5.026648650e-32,1.814030261e-34,2.544409873e-34,0.000000000e+00,0.000000000e+00
1.995061462e-32,4.994938653e-32,3.020961598e-34,2.410615492e-34,0.000000000e+00,0.000000000e+00
1.985550442e-32,4.963923272e-32,4.003813278e-34,1.599932570e-34,0.000000000e+00,0.000000000e+00
1.959950938e-32,4.942996053e-32,4.378187872e-34,2.727628177e-35,0.000000000e+00,0.000000000e+00
1.927341809e-32,4.938486526e-32,3.908205482e-34,-1.169813749e-34,0.000000000e+00,0.000000000e+00
1.900116606e-32,4.949704092e-32,2.645674467e-34,-2.205667987e-34,0.000000000e+00,0.000000000e+00
1.888367204e-32,4.967434678e-32,9.768801730e-35,-2.391838022e-34,0.000000000e+00,0.000000000e+00
1.893616730e-32,4.976832375e-32,-4.663850857e-35,-1.575902270e-34,0.000000000e+00,0.000000000e+00
1.905422292e-32,4.964874767e-32,-1.024565394e-34,-2.756072912e-36,0.000000000e+00,0.000000000e+00
1.904270100e-32,4.929689140e-32,-2.906409579e-35,1.586199788e-34,0.000000000e+00,0.000000000e+00
1.871706161e-32,4.886448612e-32,1.656476455e-34,2.406912116e-34,0.000000000e+00,0.000000000e+00
1.804134587e-32,4.864206698e-32,4.178923400e-34,1.721101134e-34,0.000000000e+00,0.000000000e+00
1.722284212e-32,4.891594839e-32,6.234955102e-34,-6.918596249e-35,0.000000000e+00,0.000000000e+00
1.667383925e-32,4.976392836e-32,6.744060048e-34,-4.350721074e-34,0.000000000e+00,0.000000000e+00
1.680410798e-32,5.091221608e-32,5.048153765e-34,-8.123515117e-34,0.000000000e+00,0.000000000e+00
1.771988672e-32,5.179360495e-32,1.289062873e-34,-1.057215078e-33,0.000000000e+00,0.000000000e+00
1.902149406e-32,5.186304870e-32,-3.478329698e-34,-1.050349564e-33,0.000000000e+00,0.000000000e+00
1.991663312e-32,5.104757968e-32,-7.540632994e-34,-7.533251120e-34,0.000000000e+00,0.000000000e+00
1.972684643e-32,5.001847590e-32,-9.115818398e-34,-2.424491990e-34,0.000000000e+00,0.000000000e+00
1.858211677e-32,4.994750060e-32,-7.096453603e-34,2.987931650e-34,0.000000000e+00,0.000000000e+00
1.777513145e-32,5.166643862e-32,-1.663819772e-34,6.341988439e-34,0.000000000e+00,0.000000000e+00
1.921889205e-32,5.454720028e-32,5.506931422e-34,5.626276639e-34,0.000000000e+00,0.000000000e+00
2.406197352e-32,5.600535001e-32,1.163064701e-33,9.352567026e-36,0.000000000e+00,-0.000000000e+00
3.086003005e-32,5.278378673e-32,1.372684678e-33,-9.149129776e-34,0.000000000e+00,0.000000000e+00
3.449467835e-32,4.315565145e-32,9.818682581e-34,-1.923478369e-33,0.000000000e+00,0.000000000e+00
2.949996939e-32,2.928977804e-32,2.892213579e-37,-2.629998671e-33,0.000000000e+00,0.000000000e+00
1.438112004e-32,2.142869145e-32,-1.327570981e-33,-2.696776383e-33,0.000000000e+00,0.000000000e+00
-1.060343327e-32,3.024450310e-32,-2.534191837e-33,-1.991917996e-33,0.000000000e+00,0.000000000e+00
-2.703969100e-32,4.748404082e-32,-3.152075450e-33,-6.413627633e-34,0.000000000e+00,0.000000000e+00
4.031763439e-33,8.389765110e-32,-2.829652890e-33,7.179314087e-34,0.000000000e+00,0.000000000e+00
1.463916978e-32,1.409217771e-31,-1.366897011e-33,1.600752367e-33,0.000000000e+00,0.000000000e+00
1.183610415e-32,1.382734383e-31,1.508514301e-33,-1.847226068e-33,0.000000000e+00,0.000000000e+00
2.769120358e-33,8.152948685e-32,3.186619420e-33,-8.818122806e-34,0.000000000e+00,0.000000000e+00
-2.708164708e-32,4.456341365e-32,3.585160975e-33,6.526345645e-34,0.000000000e+00,0.000000000e+00
-9.848727293e-33,2.809362925e-32,2.918171673e-33,2.201309058e-33,0.000000000e+00,0.000000000e+00
1.557885423e-32,2.022449644e-32,1.567024864e-33,3.033504551e-33,0.000000000e+00,0.000000000e+00
3.043451316e-32,2.901376638e-32,5.826602442e-35,2.993786571e-33,0.000000000e+00,0.000000000e+00
3.477470167e-32,4.348392424e-32,-1.074673358e-33,2.218578176e-33,0.000000000e+00,0.000000000e+00
3.033266401e-32,5.322010604e-32,-1.545054940e-33,1.083921524e-33,0.000000000e+00,0.000000000e+00
2.287064735e-32,5.612379578e-32,-1.330828080e-33,2.771618612e-35,0.000000000e+00,0.000000000e+00
1.769695315e-32,5.409673469e-32,-6.481012215e-34,-6.188365591e-34,0.000000000e+00,0.000000000e+00
1.629584375e-32,5.063560428e-32,1.678005658e-34,-7.210709644e-34,0.000000000e+00,0.000000000e+00
1.742912984e-32,4.852224461e-32,7.978900944e-34,-3.554273631e-34,0.000000000e+00,0.000000000e+00
1.901123344e-32,4.848299213e-32,1.045248051e-33,2.545511777e-34,0.000000000e+00,0.000000000e+00
1.957073294e-32,4.966904036e-32,8.816814213e-34,8.406367909e-34,0.000000000e+00,0.000000000e+00
1.885463089e-32,5.080105353e-32,4.273998261e-34,1.190377953e-33,0.000000000e+00,0.000000000e+00
1.750740690e-32,5.106332678e-32,-1.169498043e-34,1.211165795e-33,0.000000000e+00,0.000000000e+00
1.637320269e-32,5.040424268e-32,-5.546461988e-34,9.414199512e-34,0.000000000e+00,0.000000000e+00
1.595623186e-32,4.930462818e-32,-7.613141512e-34,5.140548329e-34,0.000000000e+00,0.000000000e+00
1.626145302e-32,4.834020621e-32,-7.159488986e-34,9.302062045e-35,0.000000000e+00,0.000000000e+00
1.695627553e-32,4.785038392e-32,-4.899334024e-34,-1.900461014e-34,0.000000000e+00,0.000000000e+00
1.764996969e-32,4.784674913e-32,-2.051042982e-34,-2.765423158e-34,0.000000000e+00,0.000000000e+00
1.810324308e-32,4.812002494e-32,1.881243453e-35,-1.883560778e-34,0.000000000e+00,0.000000000e+00
1.828742411e-32,4.841899782e-32,1.066917991e-34,-5.190214266e-36,0.000000000e+00,0.000000000e+00
1.831876950e-32,4.858626865e-32,4.692179174e-35,1.747643170e-34,0.000000000e+00,-0.000000000e+00
1.834555250e-32,4.860019021e-32,-1.158715158e-34,2.736434921e-34,0.000000000e+00,0.000000000e+00
