Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-6.730439468e-33,4.220295673e-33,6.794907451e-36,4.363432739e-36,-0.000000000e+00,0.000000000e+00
-6.788074161e-33,4.215116796e-33,6.655834610e-36,4.208561710e-36,-0.000000000e+00,0.000000000e+00
-6.818969259e-33,4.181137250e-33,5.881387258e-36,3.822692058e-36,-0.000000000e+00,0.000000000e+00
-6.816951922e-33,4.128793409e-33,4.466231438e-36,3.372166224e-36,-0.000000000e+00,0.000000000e+00
-6.785019333e-33,4.072040446e-33,2.512325252e-36,3.011947174e-36,-0.000000000e+00,0.000000000e+00
-6.733915470e-33,4.024818022e-33,2.160872710e-37,2.850350785e-36,-0.000000000e+00,0.000000000e+00
-6.678784485e-33,3.997783912e-33,-2.161247403e-36,2.924011094e-36,-0.000000000e+00,0.000000000e+00
-6.634878369e-33,3.996043666e-33,-4.334652701e-36,3.188410802e-36,-0.000000000e+00,0.000000000e+00
-6.613487452e-33,4.018328599e-33,-6.040316522e-36,3.526159023e-36,-0.000000000e+00,0.000000000e+00
-6.619145059e-33,4.057714538e-33,-7.076694472e-36,3.771613925e-36,0.000000000e+00,0.000000000e+00
-6.648775153e-33,4.103615899e-33,-7.334641227e-36,3.747140178e-36,-0.000000000e+00,0.000000000e+00
-6.692913043e-33,4.144514244e-33,-6.811850101e-36,3.303905013e-36,-0.000000000e+00,0.000000000e+00
-6.738579403e-33,4.170744648e-33,-5.609802308e-36,2.359107756e-36,-0.000000000e+00,0.000000000e+00
-6.772969835e-33,4.176689425e-33,-3.914570718e-36,9.220894548e-37,-0.000000000e+00,0.000000000e+00
-6.786940181e-33,4.161901788e-33,-1.965542299e-36,-8.962348920e-37,-0.000000000e+00,0.000000000e+00
-6.777361013e-33,4.130954446e-33,-1.793932712e-38,-2.893124941e-36,-0.000000000e+00,0.000000000e+00
-6.747749854e-33,4.092112873e-33,1.694344107e-36,-4.801911428e-36,-0.000000000e+00,0.000000000e+00
-6.707070588e-33,4.055199279e-33,2.989648092e-36,-6.333641677e-36,-0.000000000e+00,0.000000000e+00
-6.667084950e-33,4.029182799e-33,3.758835873e-36,-7.225489296e-36,-0.000000000e+00,0.000000000e+00
-6.639019093e-33,4.020070424e-33,3.972817398e-36,-7.287592686e-36,-0.000000000e+00,0.000000000e+00
-6.630471580e-33,4.029579065e-33,3.677529568e-36,-6.440099110e-36,-0.000000000e+00,0.000000000e+00
-6.643399598e-33,4.054869156e-33,2.978667223e-36,-4.733731940e-36,-0.000000000e+00,0.000000000e+00
-6.673707514e-33,4.089364155e-33,2.019875303e-36,-2.349888354e-36,-0.000000000e+00,0.000000000e+00
-6.712514686e-33,4.124428409e-33,9.586809518e-37,4.203556061e-37,-0.000000000e+00,0.000000000e+00
-6.748720621e-33,4.151484897e-33,-5.583949129e-38,3.215477949e-36,-0.000000000e+00,0.000000000e+00
-6.772138663e-33,4.164065330e-33,-9.006316126e-37,5.655116994e-36,-0.000000000e+00,0.000000000e+00
-6.776326277e-33,4.159314731e-33,-1.489808912e-36,7.396129873e-36,-0.000000000e+00,0.000000000e+00
-6.760336077e-33,4.138610682e-33,-1.779133764e-36,8.184399456e-36,-0.000000000e+00,0.000000000e+00
-6.728917903e-33,4.107169713e-33,-1.764769966e-36,7.894287215e-36,-0.000000000e+00,0.000000000e+00
-6.691132942e-33,4.072750171e-33,-1.477961039e-36,6.549504949e-36,-0.000000000e+00,0.000000000e+00
-6.657777895e-33,4.043768312e-33,-9.774682310e-37,4.322022113e-36,-0.000000000e+00,0.000000000e+00
-6.638341693e-33,4.027276031e-33,-3.413042634e-37,1.508988340e-36,-0.000000000e+00,0.000000000e+00
-6.638341693e-33,4.027276031e-33,3.413042634e-37,-1.508988340e-36,-0.000000000e+00,0.000000000e+00
-6.657777895e-33,4.043768312e-33,9.774682311e-37,-4.322022113e-36,-0.000000000e+00,0.000000000e+00
-6.691132942e-33,4.072750171e-33,1.477961039e-36,-6.549504949e-36,-0.000000000e+00,0.000000000e+00
-6.728917903e-33,4.107169713e-33,1.764769966e-36,-7.894287215e-36,-0.000000000e+00,0.000000000e+00
-6.760336077e-33,4.138610682e-33,1.779133764e-36,-8.184399456e-36,-0.000000000e+00,0.000000000e+00
-6.776326277e-33,4.159314731e-33,1.489808912e-36,-7.396129873e-36,-0.000000000e+00,0.000000000e+00
-6.772138663e-33,4.164065330e-33,9.006316126e-37,-5.655116994e-36,-0.000000000e+00,0.000000000e+00
-6.748720621e-33,4.151484897e-33,5.583949129e-38,-3.215477949e-36,-0.000000000e+00,0.000000000e+00
-6.712514686e-33,4.124428409e-33,-9.586809518e-37,-4.203556061e-37,-0.000000000e+00,0.000000000e+00
-6.673707514e-33,4.089364155e-33,-2.019875303e-36,2.349888354e-36,0.000000000e+00,0.000000000e+00
-6.643399598e-33,4.054869156e-33,-2.978667223e-36,4.733731940e-36,-0.000000000e+00,0.000000000e+00
-6.630471580e-33,4.029579065e-33,-3.677529568e-36,6.440099110e-36,-0.000000000e+00,0.000000000e+00
-6.639019093e-33,4.020070424e-33,-3.972817398e-36,7.287592686e-36,-0.000000000e+00,0.000000000e+00
-6.667084950e-33,4.029182799e-33,-3.758835873e-36,7.225489296e-36,-0.000000000e+00,0.000000000e+00
-6.707070588e-33,4.055199279e-33,-2.989648092e-36,6.333641677e-36,-0.000000000e+00,0.000000000e+00
-6.747749854e-33,4.092112873e-33,-1.694344107e-36,4.801911428e-36,-0.000000000e+00,0.000000000e+00
-6.777361013e-33,4.130954446e-33,1.793932711e-38,2.893124941e-36,-0.000000000e+00,0.000000000e+00
-6.786940181e-33,4.161901788e-33,1.965542299e-36,8.962348920e-37,-0.000000000e+00,0.000000000e+00
-6.772969835e-33,4.176689425e-33,3.914570718e-36,-9.220894548e-37,-0.000000000e+00,0.000000000e+00
-6.738579403e-33,4.170744648e-33,5.609802308e-36,-2.359107756e-36,-0.000000000e+00,0.000000000e+00
-6.692913043e-33,4.144514244e-33,6.811850101e-36,-3.303905013e-36,-0.000000000e+00,0.000000000e+00
-6.648775153e-33,4.103615899e-33,7.334641227e-36,-3.747140178e-36,-0.000000000e+00,0.000000000e+00
-6.619145059e-33,4.057714538e-33,7.076694472e-36,-3.771613925e-36,-0.000000000e+00,0.000000000e+00
-6.613487452e-33,4.018328599e-33,6.040316522e-36,-3.526159023e-36,-0.000000000e+00,0.000000000e+00
-6.634878369e-33,3.996043666e-33,4.334652701e-36,-3.188410802e-36,-0.000000000e+00,0.000000000e+00
-6.678784485e-33,3.997783912e-33,2.161247403e-36,-2.924011094e-36,-0.000000000e+00,0.000000000e+00
-6.733915470e-33,4.024818022e-33,-2.160872710e-37,-2.850350785e-36,-0.000000000e+00,0.000000000e+00
-6.785019333e-33,4.072040446e-33,-2.512325252e-36,-3.011947174e-36,-0.000000000e+00,0.000000000e+00
-6.816951922e-33,4.128793409e-33,-4.466231438e-36,-3.372166224e-36,-0.000000000e+00,0.000000000e+00
-6.818969259e-33,4.181137250e-33,-5.881387258e-36,-3.822692058e-36,-0.000000000e+00,0.000000000e+00
-6.788074161e-33,4.215116796e-33,-6.655834610e-36,-4.208561710e-36,-0.000000000e+00,0.000000000e+00
-6.730439468e-33,4.220295673e-33,-6.794907451e-36,-4.363432739e-36,-0.000000000e+00,0.000000000e+00
-6.660392436e-33,4.192710366e-33,-6.404896145e-36,-4.147670017e-36,-0.000000000e+00,0.000000000e+00
-6.597068957e-33,4.136470669e-33,-5.668794116e-36,-3.481255536e-36,-0.000000000e+00,0.000000000e+00
-6.559475904e-33,4.063498593e-33,-4.808806134e-36,-2.364573557e-36,-0.000000000e+00,0.000000000e+00
-6.561170941e-33,3.991303928e-33,-4.042862699e-36,-8.826040225e-37,-0.000000000e+00,0.000000000e+00
-6.605951739e-33,3.939155291e-33,-3.543552378e-36,8.085260881e-37,-0.000000000e+00,0.000000000e+00
-6.685779603e-33,3.923416098e-33,-3.407392664e-36,2.510027139e-36,-0.000000000e+00,0.000000000e+00
-6.781672127e-33,3.953075932e-33,-3.640283650e-36,4.018220137e-36,-0.000000000e+00,0.000000000e+00
-6.867594959e-33,4.026548841e-33,-4.161729616e-36,5.163886724e-36,-0.000000000e+00,0.000000000e+00
-6.916632229e-33,4.130607589e-33,-4.826624395e-36,5.845116919e-36,-0.000000000e+00,0.000000000e+00
-6.908105549e-33,4.241908984e-33,-5.459850336e-36,6.046893435e-36,0.000000000e+00,0.000000000e+00
-6.834002664e-33,4.331023809e-33,-5.896415908e-36,5.843413890e-36,-0.000000000e+00,0.000000000e+00
-6.703162975e-33,4.368335781e-33,-6.018675449e-36,5.382928463e-36,-0.000000000e+00,0.000000000e+00
-6.542155338e-33,4.330751365e-33,-5.782750280e-36,4.857525867e-36,-0.000000000e+00,0.000000000e+00
-6.392603717e-33,4.207995811e-33,-5.234229625e-36,4.466520558e-36,-0.000000000e+00,0.000000000e+00
-6.305771852e-33,4.007499413e-33,-4.485514998e-36,4.399320519e-36,-0.000000000e+00,0.000000000e+00
-6.336598626e-33,3.757736312e-33,-3.668942855e-36,4.676462651e-36,-0.000000000e+00,0.000000000e+00
-6.542002782e-33,3.512017963e-33,-3.616756557e-36,5.472540545e-36,-0.000000000e+00,0.000000000e+00
-6.935751980e-33,3.312257706e-33,-2.297252266e-36,9.281533121e-36,-0.000000000e+00,0.000000000e+00
-6.935828957e-33,3.307688554e-33,5.497717493e-36,-1.273762845e-35,-0.000000000e+00,0.000000000e+00
-6.542767414e-33,3.508027260e-33,6.334696976e-36,-7.527166900e-36,-0.000000000e+00,0.000000000e+00
-6.337853061e-33,3.754042321e-33,5.908313389e-36,-6.756348486e-36,-0.000000000e+00,0.000000000e+00
-6.307254651e-33,4.004066997e-33,6.538494692e-36,-6.337602592e-36,-0.000000000e+00,0.000000000e+00
-6.394128535e-33,4.204726601e-33,7.111464953e-36,-6.188630219e-36,-0.000000000e+00,0.000000000e+00
-6.543573920e-33,4.327482873e-33,7.550879610e-36,-6.323075678e-36,-0.000000000e+00,0.000000000e+00
-6.704395915e-33,4.364870226e-33,7.750368609e-36,-6.559602536e-36,-0.000000000e+00,0.000000000e+00
-6.835050794e-33,4.327159656e-33,7.659895185e-36,-6.725153186e-36,-0.000000000e+00,0.000000000e+00
-6.909043928e-33,4.237478322e-33,7.308736062e-36,-6.653073617e-36,-0.000000000e+00,0.000000000e+00
-6.917588341e-33,4.125508324e-33,6.788913299e-36,-6.214953452e-36,-0.000000000e+00,0.000000000e+00
-6.868714816e-33,4.020764680e-33,6.233129116e-36,-5.346849817e-36,-0.000000000e+00,0.000000000e+00
-6.783081257e-33,3.946679870e-33,5.783137535e-36,-4.062504907e-36,-0.000000000e+00,0.000000000e+00
-6.687547103e-33,3.916556610e-33,5.555589061e-36,-2.451841628e-36,-0.000000000e+00,0.000000000e+00
-6.608065078e-33,3.932028099e-33,5.612559247e-36,-6.646333772e-37,-0.000000000e+00,0.000000000e+00
-6.563527121e-33,3.984115236e-33,5.942980868e-36,1.117381067e-36,-0.000000000e+00,0.000000000e+00
-6.561891322e-33,4.056427449e-33,6.459118553e-36,2.714269181e-36,-0.000000000e+00,0.000000000e+00
-6.599306558e-33,4.129638245e-33,7.009211141e-36,3.980703686e-36,-0.000000000e+00,0.000000000e+00
-6.662201254e-33,4.186162478e-33,7.404151923e-36,4.831162952e-36,-0.000000000e+00,0.000000000e+00
-6.731599166e-33,4.214002039e-33,7.453238990e-36,5.252513503e-36,-0.000000000e+00,0.000000000e+00
-6.788436127e-33,4.208986997e-33,7.002175410e-36,5.301589258e-36,-0.000000000e+00,0.000000000e+00
-6.818486457e-33,4.175049850e-33,5.965994325e-36,5.088491976e-36,-0.000000000e+00,0.000000000e+00
-6.815691832e-33,4.122631879e-33,4.350512487e-36,4.749280559e-36,-0.000000000e+00,0.000000000e+00
-6.783157519e-33,4.065728092e-33,2.258075523e-36,4.413892153e-36,-0.000000000e+00,0.000000000e+00
-6.731710928e-33,4.018344212e-33,-1.236918454e-37,4.176107608e-36,0.000000000e+00,0.000000000e+00
-6.676541260e-33,3.991215632e-33,-2.548262763e-36,4.071949141e-36,-0.000000000e+00,0.000000000e+00
-6.632900308e-33,3.989519374e-33,-4.747094611e-36,4.071173395e-36,-0.000000000e+00,0.000000000e+00
-6.612034012e-33,4.012034918e-33,-6.470573571e-36,4.083851925e-36,-0.000000000e+00,0.000000000e+00
-6.618395618e-33,4.051849872e-33,-7.525966687e-36,3.980951017e-36,-0.000000000e+00,0.000000000e+00
-6.648807447e-33,4.098347797e-33,-7.806033661e-36,3.624945664e-36,-0.000000000e+00,0.000000000e+00
-6.693698603e-33,4.139938825e-33,-7.303773211e-36,2.904393724e-36,-0.000000000e+00,0.000000000e+00
-6.739995708e-33,4.166856260e-33,-6.111333980e-36,1.765465021e-36,-0.000000000e+00,0.000000000e+00
-6.774826020e-33,4.173367047e-33,-4.403901936e-36,2.338444099e-37,-0.000000000e+00,0.000000000e+00
-6.789010970e-33,4.158915751e-33,-2.411864270e-36,-1.577875147e-36,-0.000000000e+00,0.000000000e+00
-6.779422582e-33,4.127993403e-33,-3.863097788e-37,-3.479545602e-36,-0.000000000e+00,0.000000000e+00
-6.749611502e-33,4.088827278e-33,1.436312118e-36,-5.228695918e-36,-0.000000000e+00,0.000000000e+00
-6.708597449e-33,4.051254570e-33,2.864851302e-36,-6.567791121e-36,-0.000000000e+00,0.000000000e+00
-6.668209026e-33,4.024313571e-33,3.775136149e-36,-7.267343534e-36,-0.000000000e+00,0.000000000e+00
-6.639738268e-33,4.014126483e-33,4.120217941e-36,-7.167458691e-36,-0.000000000e+00,0.000000000e+00
-6.630838461e-33,4.022555400e-33,3.928804792e-36,-6.210455098e-36,-0.000000000e+00,0.000000000e+00
-6.643503599e-33,4.046914352e-33,3.293423497e-36,-4.458541009e-36,-0.000000000e+00,0.000000000e+00
-6.673654353e-33,4.080765228e-33,2.351271928e-36,-2.092927233e-36,-0.000000000e+00,0.000000000e+00
-6.712407309e-33,4.115573799e-33,1.261461741e-36,6.062089941e-37,-0.000000000e+00,0.000000000e+00
-6.748644615e-33,4.142810876e-33,1.823587319e-37,3.296331675e-36,-0.000000000e+00,0.000000000e+00
-6.772153847e-33,4.155993775e-33,-7.478894792e-37,5.620385667e-36,-0.000000000e+00,0.000000000e+00
-6.776464583e-33,4.152191627e-33,-1.425578010e-36,7.258618934e-36,-0.000000000e+00,0.000000000e+00
-6.760604524e-33,4.132654707e-33,-1.789536284e-36,7.976387473e-36,-0.000000000e+00,0.000000000e+00
-6.729304651e-33,4.102438772e-33,-1.823267257e-36,7.660466502e-36,-0.000000000e+00,0.000000000e+00
-6.691614190e-33,4.069131070e-33,-1.552081615e-36,6.338100270e-36,-0.000000000e+00,0.000000000e+00
-6.658323774e-33,4.040991299e-33,-1.036551289e-36,4.175642052e-36,-0.000000000e+00,0.000000000e+00
-6.638920116e-33,4.024952206e-33,-3.636121047e-37,1.456752039e-36,-0.000000000e+00,0.000000000e+00
-6.638920116e-33,4.024952206e-33,3.636121047e-37,-1.456752039e-36,-0.000000000e+00,0.000000000e+00
-6.658323774e-33,4.040991299e-33,1.036551289e-36,-4.175642052e-36,-0.000000000e+00,0.000000000e+00
-6.691614190e-33,4.069131070e-33,1.552081615e-36,-6.338100270e-36,-0.000000000e+00,0.000000000e+00
-6.729304651e-33,4.102438772e-33,1.823267257e-36,-7.660466502e-36,-0.000000000e+00,0.000000000e+00
-6.760604524e-33,4.132654707e-33,1.789536284e-36,-7.976387473e-36,-0.000000000e+00,0.000000000e+00
-6.776464583e-33,4.152191627e-33,1.425578010e-36,-7.258618934e-36,0.000000000e+00,0.000000000e+00
-6.772153847e-33,4.155993775e-33,7.478894792e-37,-5.620385667e-36,-0.000000000e+00,0.000000000e+00
-6.748644615e-33,4.142810876e-33,-1.823587319e-37,-3.296331675e-36,-0.000000000e+00,0.000000000e+00
-6.712407309e-33,4.115573799e-33,-1.261461741e-36,-6.062089941e-37,-0.000000000e+00,0.000000000e+00
-6.673654353e-33,4.080765228e-33,-2.351271928e-36,2.092927233e-36,-0.000000000e+00,0.000000000e+00
-6.643503599e-33,4.046914352e-33,-3.293423497e-36,4.458541009e-36,-0.000000000e+00,0.000000000e+00
-6.630838461e-33,4.022555400e-33,-3.928804792e-36,6.210455098e-36,-0.000000000e+00,0.000000000e+00
-6.639738268e-33,4.014126483e-33,-4.120217941e-36,7.167458691e-36,-0.000000000e+00,0.000000000e+00
-6.668209026e-33,4.024313571e-33,-3.775136149e-36,7.267343534e-36,-0.000000000e+00,0.000000000e+00
-6.708597449e-33,4.051254570e-33,-2.864851302e-36,6.567791121e-36,-0.000000000e+00,0.000000000e+00
-6.749611502e-33,4.088827278e-33,-1.436312118e-36,5.228695918e-36,-0.000000000e+00,0.000000000e+00
-6.779422582e-33,4.127993403e-33,3.863097788e-37,3.479545602e-36,-0.000000000e+00,0.000000000e+00
-6.789010970e-33,4.158915751e-33,2.411864270e-36,1.577875147e-36,-0.000000000e+00,0.000000000e+00
-6.774826020e-33,4.173367047e-33,4.403901936e-36,-2.338444100e-37,-0.000000000e+00,0.000000000e+00
-6.739995708e-33,4.166856260e-33,6.111333980e-36,-1.765465021e-36,-0.000000000e+00,0.000000000e+00
-6.693698603e-33,4.139938825e-33,7.303773211e-36,-2.904393724e-36,-0.000000000e+00,0.000000000e+00
-6.648807447e-33,4.098347797e-33,7.806033661e-36,-3.624945664e-36,-0.000000000e+00,0.000000000e+00
-6.618395618e-33,4.051849872e-33,7.525966687e-36,-3.980951017e-36,-0.000000000e+00,0.000000000e+00
-6.612034012e-33,4.012034918e-33,6.470573571e-36,-4.083851925e-36,-0.000000000e+00,0.000000000e+00
-6.632900308e-33,3.989519374e-33,4.747094611e-36,-4.071173395e-36,-0.000000000e+00,0.000000000e+00
-6.676541260e-33,3.991215632e-33,2.548262763e-36,-4.071949141e-36,-0.000000000e+00,0.000000000e+00
-6.731710928e-33,4.018344212e-33,1.236918454e-37,-4.176107608e-36,-0.000000000e+00,0.000000000e+00
-6.783157519e-33,4.065728092e-33,-2.258075523e-36,-4.413892153e-36,-0.000000000e+00,0.000000000e+00
-6.815691832e-33,4.122631879e-33,-4.350512487e-36,-4.749280559e-36,-0.000000000e+00,0.000000000e+00
-6.818486457e-33,4.175049850e-33,-5.965994325e-36,-5.088491976e-36,-0.000000000e+00,0.000000000e+00
-6.788436127e-33,4.208986997e-33,-7.002175410e-36,-5.301589258e-36,-0.000000000e+00,0.000000000e+00
-6.731599166e-33,4.214002039e-33,-7.453238990e-36,-5.252513503e-36,-0.000000000e+00,0.000000000e+00
-6.662201254e-33,4.186162478e-33,-7.404151923e-36,-4.831162952e-36,-0.000000000e+00,0.000000000e+00
-6.599306558e-33,4.129638245e-33,-7.009211141e-36,-3.980703686e-36,-0.000000000e+00,0.000000000e+00
-6.561891322e-33,4.056427449e-33,-6.459118553e-36,-2.714269181e-36,-0.000000000e+00,0.000000000e+00
-6.563527121e-33,3.984115236e-33,-5.942980868e-36,-1.117381067e-36,-0.000000000e+00,0.000000000e+00
-6.608065078e-33,3.932028099e-33,-5.612559247e-36,6.646333772e-37,-0.000000000e+00,0.000000000e+00
-6.687547103e-33,3.916556610e-33,-5.555589061e-36,2.451841628e-36,0.000000000e+00,0.000000000e+00
-6.783081257e-33,3.946679870e-33,-5.783137535e-36,4.062504907e-36,-0.000000000e+00,0.000000000e+00
-6.868714816e-33,4.020764680e-33,-6.233129116e-36,5.346849817e-36,-0.000000000e+00,0.000000000e+00
-6.917588341e-33,4.125508324e-33,-6.788913299e-36,6.214953452e-36,-0.000000000e+00,0.000000000e+00
-6.909043928e-33,4.237478322e-33,-7.308736062e-36,6.653073617e-36,-0.000000000e+00,0.000000000e+00
-6.835050794e-33,4.327159656e-33,-7.659895185e-36,6.725153186e-36,-0.000000000e+00,0.000000000e+00
-6.704395915e-33,4.364870226e-33,-7.750368609e-36,6.559602537e-36,-0.000000000e+00,0.000000000e+00
-6.543573920e-33,4.327482873e-33,-7.550879610e-36,6.323075678e-36,-0.000000000e+00,0.000000000e+00
-6.394128535e-33,4.204726601e-33,-7.111464953e-36,6.188630219e-36,-0.000000000e+00,0.000000000e+00
-6.307254651e-33,4.004066997e-33,-6.538494692e-36,6.337602592e-36,-0.000000000e+00,0.000000000e+00
-6.337853061e-33,3.754042321e-33,-5.908313389e-36,6.756348486e-36,-0.000000000e+00,0.000000000e+00
-6.542767414e-33,3.508027260e-33,-6.334696976e-36,7.527166900e-36,-0.000000000e+00,0.000000000e+00
-6.935828957e-33,3.307688554e-33,-5.497717493e-36,1.273762845e-35,-0.000000000e+00,0.000000000e+00
-6.935484133e-33,3.302663650e-33,6.485016926e-36,-1.270769327e-35,-0.000000000e+00,0.000000000e+00
-6.543131394e-33,3.503540189e-33,6.917725485e-36,-7.499387119e-36,-0.000000000e+00,0.000000000e+00
-6.338720937e-33,3.749740549e-33,6.295145176e-36,-6.858305330e-36,-0.000000000e+00,0.000000000e+00
-6.308380888e-33,3.999912979e-33,6.731962737e-36,-6.424094477e-36,-0.000000000e+00,0.000000000e+00
-6.395352915e-33,4.200631810e-33,7.124698695e-36,-6.181031828e-36,-0.000000000e+00,0.000000000e+00
-6.544765508e-33,4.323308582e-33,7.438354147e-36,-6.158609885e-36,-0.000000000e+00,0.000000000e+00
-6.705479601e-33,4.360451603e-33,7.584870247e-36,-6.206039054e-36,-0.000000000e+00,0.000000000e+00
-6.836015973e-33,4.322329983e-33,7.519092703e-36,-6.189416321e-36,-0.000000000e+00,0.000000000e+00
-6.909939399e-33,4.232099303e-33,7.258382352e-36,-5.979914289e-36,-0.000000000e+00,0.000000000e+00
-6.918504756e-33,4.119496449e-33,6.867939894e-36,-5.478524306e-36,-0.000000000e+00,0.000000000e+00
-6.869757375e-33,4.014107858e-33,6.444220560e-36,-4.636336063e-36,-0.000000000e+00,0.000000000e+00
-6.784338293e-33,3.939440767e-33,6.090833445e-36,-3.464759589e-36,-0.000000000e+00,0.000000000e+00
-6.689061152e-33,3.908861903e-33,5.892509917e-36,-2.034612001e-36,-0.000000000e+00,0.000000000e+00
-6.609812698e-33,3.924045852e-33,5.892645259e-36,-4.638202081e-37,-0.000000000e+00,0.000000000e+00
-6.565412061e-33,3.976025087e-33,6.079165646e-36,1.103834709e-36,-0.000000000e+00,0.000000000e+00
-6.563753008e-33,4.048389763e-33,6.381923076e-36,2.524653331e-36,-0.000000000e+00,0.000000000e+00
-6.600942793e-33,4.121768571e-33,6.682523369e-36,3.680411183e-36,-0.000000000e+00,0.000000000e+00
-6.663401175e-33,4.178516501e-33,6.834993341e-36,4.498122773e-36,-0.000000000e+00,0.000000000e+00
-6.732180389e-33,4.206573956e-33,6.693495044e-36,4.960279966e-36,-0.000000000e+00,0.000000000e+00
-6.788279118e-33,4.201721429e-33,6.141837811e-36,5.103656113e-36,0.000000000e+00,0.000000000e+00
-6.817559618e-33,4.167864508e-33,5.119109729e-36,5.007137333e-36,-0.000000000e+00,0.000000000e+00
-6.814062495e-33,4.115445933e-33,3.636426026e-36,4.771304770e-36,-0.000000000e+00,0.000000000e+00
-6.780986645e-33,4.058489916e-33,1.781429213e-36,4.494183759e-36,-0.000000000e+00,0.000000000e+00
-6.729232328e-33,4.011052269e-33,-2.905551211e-37,4.248355515e-36,-0.000000000e+00,0.000000000e+00
-6.674028905e-33,3.983927604e-33,-2.377348326e-36,4.064340381e-36,-0.000000000e+00,0.000000000e+00
-6.630629408e-33,3.982347002e-33,-4.259206305e-36,3.923871338e-36,-0.000000000e+00,0.000000000e+00
-6.610242468e-33,4.005124971e-33,-5.731554143e-36,3.764645561e-36,-0.000000000e+00,0.000000000e+00
-6.617252222e-33,4.045354545e-33,-6.635619715e-36,3.495778639e-36,-0.000000000e+00,0.000000000e+00
-6.648391763e-33,4.092390129e-33,-6.881894482e-36,3.020961064e-36,-0.000000000e+00,0.000000000e+00
-6.693995246e-33,4.134579967e-33,-6.462714044e-36,2.264669260e-36,-0.000000000e+00,0.000000000e+00
-6.740903132e-33,4.162071355e-33,-5.452216702e-36,1.196036989e-36,-0.000000000e+00,0.000000000e+00
-6.776177449e-33,4.169035118e-33,-3.994120499e-36,-1.547055944e-37,-0.000000000e+00,0.000000000e+00
-6.790603223e-33,4.154826549e-33,-2.279753505e-36,-1.691023369e-36,-0.000000000e+00,0.000000000e+00
-6.781047538e-33,4.123871172e-33,-5.202331201e-37,-3.257850712e-36,-0.000000000e+00,0.000000000e+00
-6.751084979e-33,4.084368253e-33,1.082606915e-36,-4.661686011e-36,-0.000000000e+00,0.000000000e+00
-6.709781183e-33,4.046172467e-33,2.362067811e-36,-5.700004186e-36,-0.000000000e+00,0.000000000e+00
-6.669023082e-33,4.018385685e-33,3.205605909e-36,-6.195151558e-36,-0.000000000e+00,0.000000000e+00
-6.640163117e-33,4.007232637e-33,3.564800809e-36,-6.026892947e-36,-0.000000000e+00,0.000000000e+00
-6.630907818e-33,4.014702946e-33,3.455670269e-36,-5.157806638e-36,-0.000000000e+00,0.000000000e+00
-6.643290546e-33,4.038244550e-33,2.950275175e-36,-3.646768144e-36,-0.000000000e+00,0.000000000e+00
-6.673254038e-33,4.071539246e-33,2.161766552e-36,-1.647650220e-36,-0.000000000e+00,0.000000000e+00
-6.711919599e-33,4.106139842e-33,1.225730673e-36,6.072268527e-37,-0.000000000e+00,0.000000000e+00
-6.748159495e-33,4.133557000e-33,2.808336852e-37,2.836840260e-36,-0.000000000e+00,0.000000000e+00
-6.771741321e-33,4.147293266e-33,-5.485882660e-37,4.750137328e-36,-0.000000000e+00,0.000000000e+00
-6.776169688e-33,4.144349126e-33,-1.166058553e-36,6.087828062e-36,-0.000000000e+00,0.000000000e+00
-6.760446970e-33,4.125861228e-33,-1.511550190e-36,6.660874010e-36,-0.000000000e+00,0.000000000e+00
-6.729281837e-33,4.096742517e-33,-1.564926726e-36,6.379658011e-36,-0.000000000e+00,0.000000000e+00
-6.691706070e-33,4.064428599e-33,-1.344696541e-36,5.269185266e-36,-0.000000000e+00,0.000000000e+00
-6.658498150e-33,4.037040578e-33,-9.029570824e-37,3.467772509e-36,-0.000000000e+00,0.000000000e+00
-6.639137436e-33,4.021405790e-33,-3.175559621e-37,1.209196627e-36,-0.000000000e+00,0.000000000e+00
-6.639137436e-33,4.021405790e-33,3.175559621e-37,-1.209196627e-36,-0.000000000e+00,0.000000000e+00
-6.658498150e-33,4.037040578e-33,9.029570824e-37,-3.467772509e-36,0.000000000e+00,0.000000000e+00
-6.691706070e-33,4.064428599e-33,1.344696541e-36,-5.269185266e-36,-0.000000000e+00,0.000000000e+00
-6.729281837e-33,4.096742517e-33,1.564926726e-36,-6.379658011e-36,-0.000000000e+00,0.000000000e+00
-6.760446970e-33,4.125861228e-33,1.511550190e-36,-6.660874010e-36,-0.000000000e+00,0.000000000e+00
-6.776169688e-33,4.144349126e-33,1.166058553e-36,-6.087828062e-36,-0.000000000e+00,0.000000000e+00
-6.771741321e-33,4.147293266e-33,5.485882660e-37,-4.750137328e-36,-0.000000000e+00,0.000000000e+00
-6.748159495e-33,4.133557000e-33,-2.808336852e-37,-2.836840260e-36,-0.000000000e+00,0.000000000e+00
-6.711919599e-33,4.106139842e-33,-1.225730673e-36,-6.072268527e-37,-0.000000000e+00,0.000000000e+00
-6.673254038e-33,4.071539246e-33,-2.161766552e-36,1.647650220e-36,-0.000000000e+00,0.000000000e+00
-6.643290546e-33,4.038244550e-33,-2.950275175e-36,3.646768144e-36,-0.000000000e+00,0.000000000e+00
-6.630907818e-33,4.014702946e-33,-3.455670269e-36,5.157806638e-36,-0.000000000e+00,0.000000000e+00
-6.640163117e-33,4.007232637e-33,-3.564800809e-36,6.026892947e-36,-0.000000000e+00,0.000000000e+00
