Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
2.496130544e-33,4.208953987e-32,6.305364499e-35,2.257485934e-34,0.000000000e+00,0.000000000e+00
2.263842306e-33,4.229346809e-32,1.128417185e-34,2.227384955e-34,0.000000000e+00,0.000000000e+00
2.093484355e-33,4.257400536e-32,1.607165661e-34,1.808884513e-34,0.000000000e+00,0.000000000e+00
1.990673356e-33,4.291861974e-32,1.869782943e-34,1.086504297e-34,0.000000000e+00,0.000000000e+00
1.962776279e-33,4.332203659e-32,1.790180246e-34,2.871688237e-35,0.000000000e+00,-0.000000000e+00
2.030610343e-33,4.378254268e-32,1.405791677e-34,-2.856608567e-35,0.000000000e+00,0.000000000e+00
2.236561535e-33,4.428752994e-32,9.580238012e-35,-3.831316193e-35,0.000000000e+00,0.000000000e+00
2.639410291e-33,4.479093481e-32,8.326449107e-35,3.440474754e-36,0.000000000e+00,0.000000000e+00
3.288183246e-33,4.519346690e-32,1.384677386e-34,6.988891547e-35,0.000000000e+00,0.000000000e+00
4.177075218e-33,4.534505221e-32,2.696240720e-34,1.086220672e-34,0.000000000e+00,0.000000000e+00
5.199995684e-33,4.508765074e-32,4.395384631e-34,6.723580506e-35,0.000000000e+00,0.000000000e+00
6.144867323e-33,4.433588878e-32,5.717666536e-34,-6.644318187e-35,0.000000000e+00,0.000000000e+00
6.773609208e-33,4.315761029e-32,5.945120663e-34,-2.324435697e-34,0.000000000e+00,0.000000000e+00
6.977094658e-33,4.178067637e-32,5.153755135e-34,-3.122660679e-34,0.000000000e+00,0.000000000e+00
6.837568364e-33,4.040153561e-32,4.799711034e-34,-2.133607301e-34,0.000000000e+00,0.000000000e+00
6.488687741e-33,3.864565458e-32,7.102295299e-34,-1.729064286e-35,0.000000000e+00,0.000000000e+00
5.999940560e-33,3.561807512e-32,1.303713643e-33,-1.460068371e-34,0.000000000e+00,0.000000000e+00
3.736642186e-33,3.212611488e-32,2.074361207e-33,-1.130252497e-33,0.000000000e+00,0.000000000e+00
-5.360859059e-33,3.166196928e-32,2.077168852e-33,-2.674861094e-33,0.000000000e+00,0.000000000e+00
-2.403807959e-32,4.160177351e-32,-5.113583628e-34,-3.677523916e-33,0.000000000e+00,0.000000000e+00
-4.625869197e-32,5.701574407e-32,-5.048765645e-33,-3.406129668e-33,0.000000000e+00,0.000000000e+00
-3.334593682e-32,5.913046229e-32,4.474476047e-33,4.336707119e-33,0.000000000e+00,0.000000000e+00
-1.462758817e-32,4.386866380e-32,-5.852962514e-35,3.835015543e-33,0.000000000e+00,0.000000000e+00
-1.384521833e-33,3.425063821e-32,-2.443300709e-33,2.378696542e-33,0.000000000e+00,0.000000000e+00
5.773128008e-33,3.409921156e-32,-2.201490119e-33,8.726912848e-34,0.000000000e+00,0.000000000e+00
8.191355333e-33,3.604664727e-32,-1.286928496e-33,4.662049433e-35,0.000000000e+00,0.000000000e+00
9.090822457e-33,3.821164090e-32,-7.021996996e-34,-3.496774768e-36,0.000000000e+00,0.000000000e+00
9.800363627e-33,3.990738298e-32,-5.160786995e-34,1.945712628e-34,0.000000000e+00,0.000000000e+00
1.004474222e-32,4.142304034e-32,-5.469692089e-34,2.583858018e-34,0.000000000e+00,0.000000000e+00
9.726920355e-33,4.284537142e-32,-5.799860901e-34,1.616388591e-34,0.000000000e+00,0.000000000e+00
8.954763762e-33,4.392236875e-32,-5.095368537e-34,2.205778937e-35,0.000000000e+00,0.000000000e+00
7.956906105e-33,4.449161440e-32,-3.617382528e-34,-5.781534846e-35,0.000000000e+00,0.000000000e+00
6.985866505e-33,4.458027137e-32,-2.157523218e-34,-5.067277268e-35,0.000000000e+00,0.000000000e+00
6.205814796e-33,4.433057968e-32,-1.305953106e-34,6.967746138e-36,0.000000000e+00,0.000000000e+00
5.663977588e-33,4.390500958e-32,-1.168156974e-34,5.853892530e-35,0.000000000e+00,0.000000000e+00
5.329484274e-33,4.342408219e-32,-1.464162669e-34,6.529614361e-35,0.000000000e+00,0.000000000e+00
5.146965983e-33,4.294989513e-32,-1.791507801e-34,2.129464596e-35,0.000000000e+00,-0.000000000e+00
5.073067593e-33,4.250272378e-32,-1.856714336e-34,-5.269728880e-35,0.000000000e+00,0.000000000e+00
5.088241615e-33,4.208747675e-32,-1.580473492e-34,-1.256104692e-34,0.000000000e+00,0.000000000e+00
5.189873986e-33,4.171313236e-32,-1.075325496e-34,-1.719458076e-34,0.000000000e+00,0.000000000e+00
5.378238690e-33,4.139935516e-32,-5.482797523e-35,-1.807291896e-34,0.000000000e+00,0.000000000e+00
5.644884805e-33,4.117227926e-32,-1.917234843e-35,-1.562536394e-34,0.000000000e+00,0.000000000e+00
5.967982863e-33,4.105517254e-32,-1.082977426e-35,-1.128796586e-34,0.000000000e+00,0.000000000e+00
6.314669268e-33,4.105967097e-32,-2.878214644e-35,-6.758168198e-35,0.000000000e+00,0.000000000e+00
6.647735272e-33,4.118107685e-32,-6.301800354e-35,-3.353867058e-35,0.000000000e+00,0.000000000e+00
6.933285052e-33,4.139865489e-32,-9.941158620e-35,-1.668675062e-35,0.000000000e+00,0.000000000e+00
7.146706319e-33,4.167992574e-32,-1.249044905e-34,-1.558444309e-35,0.000000000e+00,0.000000000e+00
7.275622156e-33,4.198701253e-32,-1.312478196e-34,-2.374980607e-35,0.000000000e+00,0.000000000e+00
7.319769555e-33,4.228306811e-32,-1.164958154e-34,-3.306677172e-35,0.000000000e+00,0.000000000e+00
7.288610794e-33,4.253735735e-32,-8.435382299e-35,-3.690221222e-35,0.000000000e+00,0.000000000e+00
7.197826094e-33,4.272831619e-32,-4.210276465e-35,-3.202820186e-35,0.000000000e+00,0.000000000e+00
7.065750952e-33,4.284457492e-32,1.950438252e-36,-1.904730990e-35,0.000000000e+00,0.000000000e+00
6.910488062e-33,4.288436671e-32,4.066487335e-35,-1.547675423e-36,0.000000000e+00,0.000000000e+00
6.748020322e-33,4.285391754e-32,6.939650569e-35,1.546696859e-35,0.000000000e+00,0.000000000e+00
6.591308177e-33,4.276538295e-32,8.634589469e-35,2.725345440e-35,0.000000000e+00,0.000000000e+00
6.450137372e-33,4.263474739e-32,9.210954917e-35,3.061643088e-35,0.000000000e+00,0.000000000e+00
6.331402414e-33,4.247991780e-32,8.878970304e-35,2.454218560e-35,0.000000000e+00,0.000000000e+00
6.239539522e-33,4.231908652e-32,7.903697718e-35,1.015700271e-35,0.000000000e+00,0.000000000e+00
6.176916254e-33,4.216934297e-32,6.530879460e-35,-9.828104543e-36,0.000000000e+00,0.000000000e+00
6.144097133e-33,4.204548410e-32,4.948111626e-35,-3.193268157e-35,0.000000000e+00,0.000000000e+00
6.139998674e-33,4.195899688e-32,3.280780490e-35,-5.272724866e-35,0.000000000e+00,0.000000000e+00
6.162001964e-33,4.191723436e-32,1.611980472e-35,-6.946766679e-35,0.000000000e+00,0.000000000e+00
6.206101597e-33,4.192285426e-32,1.122751558e-37,-8.044597385e-35,0.000000000e+00,0.000000000e+00
6.267145728e-33,4.197361133e-32,-1.442123675e-35,-8.505165511e-35,0.000000000e+00,0.000000000e+00
6.339180603e-33,4.206258352e-32,-2.649903279e-35,-8.360459811e-35,0.000000000e+00,0.000000000e+00
6.415872712e-33,4.217886745e-32,-3.503141522e-35,-7.705495206e-35,0.000000000e+00,0.000000000e+00
6.490956409e-33,4.230871335e-32,-3.903477193e-35,-6.664769574e-35,0.000000000e+00,0.000000000e+00
6.558650152e-33,4.243700029e-32,-3.790190822e-35,-5.362997705e-35,0.000000000e+00,0.000000000e+00
6.613997918e-33,4.254889529e-32,-3.163667969e-35,-3.904888034e-35,0.000000000e+00,-0.000000000e+00
6.653115800e-33,4.263150566e-32,-2.097410679e-35,-2.365661830e-35,0.000000000e+00,0.000000000e+00
6.673347419e-33,4.267532923e-32,-7.341254587e-36,-7.916015052e-36,0.000000000e+00,0.000000000e+00
6.673347419e-33,4.267532923e-32,7.341254587e-36,7.916015052e-36,0.000000000e+00,0.000000000e+00
6.653115800e-33,4.263150566e-32,2.097410679e-35,2.365661830e-35,0.000000000e+00,0.000000000e+00
6.613997918e-33,4.254889529e-32,3.163667969e-35,3.904888034e-35,0.000000000e+00,0.000000000e+00
6.558650152e-33,4.243700029e-32,3.790190822e-35,5.362997705e-35,0.000000000e+00,0.000000000e+00
6.490956409e-33,4.230871335e-32,3.903477193e-35,6.664769574e-35,0.000000000e+00,0.000000000e+00
6.415872712e-33,4.217886745e-32,3.503141522e-35,7.705495206e-35,0.000000000e+00,0.000000000e+00
6.339180603e-33,4.206258352e-32,2.649903279e-35,8.360459811e-35,0.000000000e+00,0.000000000e+00
6.267145728e-33,4.197361133e-32,1.442123675e-35,8.505165511e-35,0.000000000e+00,0.000000000e+00
6.206101597e-33,4.192285426e-32,-1.122751558e-37,8.044597385e-35,0.000000000e+00,0.000000000e+00
6.162001964e-33,4.191723436e-32,-1.611980472e-35,6.946766679e-35,0.000000000e+00,0.000000000e+00
6.139998674e-33,4.195899688e-32,-3.280780490e-35,5.272724866e-35,0.000000000e+00,0.000000000e+00
6.144097133e-33,4.204548410e-32,-4.948111626e-35,3.193268157e-35,0.000000000e+00,0.000000000e+00
6.176916254e-33,4.216934297e-32,-6.530879460e-35,9.828104543e-36,0.000000000e+00,0.000000000e+00
6.239539522e-33,4.231908652e-32,-7.903697718e-35,-1.015700271e-35,0.000000000e+00,0.000000000e+00
6.331402414e-33,4.247991780e-32,-8.878970304e-35,-2.454218560e-35,0.000000000e+00,0.000000000e+00
6.450137372e-33,4.263474739e-32,-9.210954917e-35,-3.061643088e-35,0.000000000e+00,0.000000000e+00
6.591308177e-33,4.276538295e-32,-8.634589469e-35,-2.725345440e-35,0.000000000e+00,0.000000000e+00
6.748020322e-33,4.285391754e-32,-6.939650569e-35,-1.546696859e-35,0.000000000e+00,0.000000000e+00
6.910488062e-33,4.288436671e-32,-4.066487335e-35,1.547675423e-36,0.000000000e+00,0.000000000e+00
7.065750952e-33,4.284457492e-32,-1.950438252e-36,1.904730990e-35,0.000000000e+00,0.000000000e+00
7.197826094e-33,4.272831619e-32,4.210276465e-35,3.202820186e-35,0.000000000e+00,0.000000000e+00
7.288610794e-33,4.253735735e-32,8.435382299e-35,3.690221222e-35,0.000000000e+00,0.000000000e+00
7.319769555e-33,4.228306811e-32,1.164958154e-34,3.306677172e-35,0.000000000e+00,0.000000000e+00
7.275622156e-33,4.198701253e-32,1.312478196e-34,2.374980607e-35,0.000000000e+00,0.000000000e+00
7.146706319e-33,4.167992574e-32,1.249044905e-34,1.558444309e-35,0.000000000e+00,0.000000000e+00
6.933285052e-33,4.139865489e-32,9.941158620e-35,1.668675061e-35,0.000000000e+00,0.000000000e+00
6.647735272e-33,4.118107685e-32,6.301800354e-35,3.353867058e-35,0.000000000e+00,0.000000000e+00
6.314669268e-33,4.105967097e-32,2.878214644e-35,6.758168198e-35,0.000000000e+00,0.000000000e+00
5.967982863e-33,4.105517254e-32,1.082977426e-35,1.128796586e-34,0.000000000e+00,0.000000000e+00
5.644884805e-33,4.117227926e-32,1.917234843e-35,1.562536394e-34,0.000000000e+00,-0.000000000e+00
5.378238690e-33,4.139935516e-32,5.482797523e-35,1.807291896e-34,0.000000000e+00,0.000000000e+00
5.189873986e-33,4.171313236e-32,1.075325496e-34,1.719458076e-34,0.000000000e+00,0.000000000e+00
5.088241615e-33,4.208747675e-32,1.580473492e-34,1.256104692e-34,0.000000000e+00,0.000000000e+00
5.073067593e-33,4.250272378e-32,1.856714336e-34,5.269728880e-35,0.000000000e+00,0.000000000e+00
5.146965983e-33,4.294989513e-32,1.791507801e-34,-2.129464596e-35,0.000000000e+00,0.000000000e+00
5.329484274e-33,4.342408219e-32,1.464162669e-34,-6.529614361e-35,0.000000000e+00,0.000000000e+00
5.663977588e-33,4.390500958e-32,1.168156974e-34,-5.853892530e-35,0.000000000e+00,0.000000000e+00
6.205814796e-33,4.433057968e-32,1.305953106e-34,-6.967746138e-36,0.000000000e+00,0.000000000e+00
6.985866505e-33,4.458027137e-32,2.157523218e-34,5.067277268e-35,0.000000000e+00,0.000000000e+00
7.956906105e-33,4.449161440e-32,3.617382528e-34,5.781534846e-35,0.000000000e+00,0.000000000e+00
8.954763762e-33,4.392236875e-32,5.095368537e-34,-2.205778937e-35,0.000000000e+00,0.000000000e+00
9.726920355e-33,4.284537142e-32,5.799860901e-34,-1.616388591e-34,0.000000000e+00,0.000000000e+00
1.004474222e-32,4.142304034e-32,5.469692089e-34,-2.583858018e-34,0.000000000e+00,0.000000000e+00
9.800363627e-33,3.990738298e-32,5.160786995e-34,-1.945712628e-34,0.000000000e+00,0.000000000e+00
9.090822457e-33,3.821164090e-32,7.021996996e-34,3.496774768e-36,0.000000000e+00,0.000000000e+00
8.191355333e-33,3.604664727e-32,1.286928496e-33,-4.662049433e-35,0.000000000e+00,0.000000000e+00
5.773128008e-33,3.409921156e-32,2.201490119e-33,-8.726912848e-34,0.000000000e+00,0.000000000e+00
-1.384521833e-33,3.425063821e-32,2.443300709e-33,-2.378696542e-33,0.000000000e+00,0.000000000e+00
-1.462758817e-32,4.386866380e-32,5.852962514e-35,-3.835015543e-33,0.000000000e+00,0.000000000e+00
-3.334593682e-32,5.913046229e-32,-4.474476047e-33,-4.336707119e-33,0.000000000e+00,0.000000000e+00
-2.124997582e-32,6.323031161e-32,3.491643115e-33,4.715308298e-33,0.000000000e+00,0.000000000e+00
-6.062241206e-33,4.764648145e-32,-5.749868062e-34,3.571245584e-33,0.000000000e+00,0.000000000e+00
2.064294910e-33,3.744059505e-32,-2.527729921e-33,1.862611171e-33,0.000000000e+00,0.000000000e+00
7.420032844e-33,3.632579214e-32,-2.101017264e-33,5.399610893e-34,0.000000000e+00,0.000000000e+00
1.023715240e-32,3.690948022e-32,-1.154555763e-33,-6.052451406e-35,0.000000000e+00,0.000000000e+00
1.166868389e-32,3.833851041e-32,-6.298931863e-34,-3.808122015e-35,0.000000000e+00,0.000000000e+00
1.268637576e-32,4.003767012e-32,-4.937878667e-34,1.435498421e-34,0.000000000e+00,0.000000000e+00
1.298155596e-32,4.168593880e-32,-5.117445082e-34,1.795135720e-34,0.000000000e+00,0.000000000e+00
1.254653749e-32,4.310612961e-32,-5.015209737e-34,8.895502006e-35,0.000000000e+00,0.000000000e+00
1.167197416e-32,4.404867970e-32,-4.036274568e-34,-6.604804260e-36,0.000000000e+00,0.000000000e+00
1.067482690e-32,4.444245015e-32,-2.658108083e-34,-3.294509431e-35,0.000000000e+00,0.000000000e+00
9.790175531e-33,4.440147542e-32,-1.593236749e-34,6.917752510e-36,0.000000000e+00,-0.000000000e+00
9.120823876e-33,4.410080182e-32,-1.184854478e-34,6.418234625e-35,0.000000000e+00,0.000000000e+00
8.661733946e-33,4.368517717e-32,-1.306886502e-34,9.059373652e-35,0.000000000e+00,0.000000000e+00
8.362486147e-33,4.323570518e-32,-1.584436162e-34,6.704713628e-35,0.000000000e+00,0.000000000e+00
8.177778293e-33,4.278081122e-32,-1.673999570e-34,6.127778874e-36,0.000000000e+00,0.000000000e+00
8.088271828e-33,4.232644809e-32,-1.433614599e-34,-6.261745645e-35,0.000000000e+00,0.000000000e+00
8.096549489e-33,4.188203004e-32,-9.402901636e-35,-1.110706218e-34,0.000000000e+00,0.000000000e+00
8.211059745e-33,4.147148231e-32,-3.995332242e-35,-1.247856544e-34,0.000000000e+00,0.000000000e+00
8.430758876e-33,4.113013576e-32,-2.264859529e-36,-1.058008480e-34,0.000000000e+00,0.000000000e+00
8.737562753e-33,4.089374401e-32,6.623540041e-36,-6.787623359e-35,0.000000000e+00,0.000000000e+00
9.097663797e-33,4.078684848e-32,-1.350237101e-35,-2.839708599e-35,0.000000000e+00,0.000000000e+00
9.468932612e-33,4.081548023e-32,-5.266507639e-35,-1.047764968e-36,0.000000000e+00,0.000000000e+00
9.810263405e-33,4.096594332e-32,-9.594248010e-35,8.253006430e-36,0.000000000e+00,0.000000000e+00
1.008933232e-32,4.120879871e-32,-1.292418319e-34,1.606578837e-36,0.000000000e+00,0.000000000e+00
1.028684745e-32,4.150576909e-32,-1.435074064e-34,-1.348073116e-35,0.000000000e+00,0.000000000e+00
1.039704264e-32,4.181709668e-32,-1.363896176e-34,-2.794050645e-35,0.000000000e+00,0.000000000e+00
1.042534188e-32,4.210752271e-32,-1.114957261e-34,-3.462338071e-35,0.000000000e+00,0.000000000e+00
1.038461329e-32,4.235001200e-32,-7.607166651e-35,-3.037618647e-35,0.000000000e+00,0.000000000e+00
1.029133386e-32,4.252720913e-32,-3.821761332e-35,-1.639181006e-35,0.000000000e+00,0.000000000e+00
1.016254245e-32,4.263115987e-32,-4.583022854e-36,2.872194873e-36,0.000000000e+00,0.000000000e+00
1.001392670e-32,4.266201950e-32,2.091242912e-35,2.154907446e-35,0.000000000e+00,0.000000000e+00
9.858958458e-33,4.262638066e-32,3.723845425e-35,3.426761605e-35,0.000000000e+00,0.000000000e+00
9.708750736e-33,4.253562437e-32,4.555754317e-35,3.754608764e-35,0.000000000e+00,0.000000000e+00
9.572254697e-33,4.240445370e-32,4.811729598e-35,3.040065084e-35,0.000000000e+00,0.000000000e+00
9.456494308e-33,4.224959255e-32,4.717826720e-35,1.418370410e-35,0.000000000e+00,0.000000000e+00
9.366675671e-33,4.208855352e-32,4.429340090e-35,-8.122609843e-36,0.000000000e+00,0.000000000e+00
9.306145959e-33,4.193838743e-32,4.006624181e-35,-3.284160426e-35,0.000000000e+00,0.000000000e+00
9.276273735e-33,4.181439298e-32,3.433806810e-35,-5.647137073e-35,0.000000000e+00,0.000000000e+00
9.276363100e-33,4.172884674e-32,2.663651574e-35,-7.629063553e-35,0.000000000e+00,0.000000000e+00
9.303703134e-33,4.168988169e-32,1.667788677e-35,-9.062777316e-35,0.000000000e+00,0.000000000e+00
9.353808121e-33,4.170067356e-32,4.743514618e-36,-9.882862315e-35,0.000000000e+00,0.000000000e+00
9.420844468e-33,4.175908166e-32,-8.177685149e-36,-1.010265226e-34,0.000000000e+00,0.000000000e+00
9.498187465e-33,4.185783994e-32,-2.050273740e-35,-9.783748093e-35,0.000000000e+00,-0.000000000e+00
9.579019542e-33,4.198531703e-32,-3.037215353e-35,-9.008324278e-35,0.000000000e+00,0.000000000e+00
9.656877684e-33,4.212678044e-32,-3.607200146e-35,-7.860236550e-35,0.000000000e+00,0.000000000e+00
9.726078991e-33,4.226602630e-32,-3.644551097e-35,-6.416305662e-35,0.000000000e+00,0.000000000e+00
9.781990816e-33,4.238718520e-32,-3.119243212e-35,-4.745595733e-35,0.000000000e+00,0.000000000e+00
9.821153181e-33,4.247649351e-32,-2.098795874e-35,-2.912788470e-35,0.000000000e+00,0.000000000e+00
9.841294053e-33,4.252382724e-32,-7.396881789e-36,-9.819040234e-36,0.000000000e+00,0.000000000e+00
9.841294053e-33,4.252382724e-32,7.396881789e-36,9.819040234e-36,0.000000000e+00,0.000000000e+00
9.821153181e-33,4.247649351e-32,2.098795874e-35,2.912788470e-35,0.000000000e+00,0.000000000e+00
9.781990816e-33,4.238718520e-32,3.119243212e-35,4.745595733e-35,0.000000000e+00,0.000000000e+00
9.726078991e-33,4.226602630e-32,3.644551097e-35,6.416305662e-35,0.000000000e+00,0.000000000e+00
9.656877684e-33,4.212678044e-32,3.607200146e-35,7.860236550e-35,0.000000000e+00,0.000000000e+00
9.579019542e-33,4.198531703e-32,3.037215353e-35,9.008324278e-35,0.000000000e+00,0.000000000e+00
9.498187465e-33,4.185783994e-32,2.050273740e-35,9.783748093e-35,0.000000000e+00,0.000000000e+00
9.420844468e-33,4.175908166e-32,8.177685149e-36,1.010265226e-34,0.000000000e+00,0.000000000e+00
9.353808121e-33,4.170067356e-32,-4.743514618e-36,9.882862315e-35,0.000000000e+00,0.000000000e+00
9.303703134e-33,4.168988169e-32,-1.667788677e-35,9.062777316e-35,0.000000000e+00,0.000000000e+00
9.276363100e-33,4.172884674e-32,-2.663651574e-35,7.629063553e-35,0.000000000e+00,0.000000000e+00
9.276273735e-33,4.181439298e-32,-3.433806810e-35,5.647137073e-35,0.000000000e+00,0.000000000e+00
9.306145959e-33,4.193838743e-32,-4.006624181e-35,3.284160426e-35,0.000000000e+00,0.000000000e+00
9.366675671e-33,4.208855352e-32,-4.429340090e-35,8.122609843e-36,0.000000000e+00,0.000000000e+00
9.456494308e-33,4.224959255e-32,-4.717826720e-35,-1.418370410e-35,0.000000000e+00,0.000000000e+00
9.572254697e-33,4.240445370e-32,-4.811729598e-35,-3.040065084e-35,0.000000000e+00,0.000000000e+00
9.708750736e-33,4.253562437e-32,-4.555754317e-35,-3.754608764e-35,0.000000000e+00,0.000000000e+00
9.858958458e-33,4.262638066e-32,-3.723845425e-35,-3.426761605e-35,0.000000000e+00,0.000000000e+00
1.001392670e-32,4.266201950e-32,-2.091242912e-35,-2.154907446e-35,0.000000000e+00,0.000000000e+00
1.016254245e-32,4.263115987e-32,4.583022853e-36,-2.872194873e-36,0.000000000e+00,0.000000000e+00
1.029133386e-32,4.252720913e-32,3.821761332e-35,1.639181006e-35,0.000000000e+00,0.000000000e+00
1.038461329e-32,4.235001200e-32,7.607166651e-35,3.037618647e-35,0.000000000e+00,0.000000000e+00
1.042534188e-32,4.210752271e-32,1.114957261e-34,3.462338071e-35,0.000000000e+00,0.000000000e+00
1.039704264e-32,4.181709668e-32,1.363896176e-34,2.794050645e-35,0.000000000e+00,0.000000000e+00
1.028684745e-32,4.150576909e-32,1.435074064e-34,1.348073116e-35,0.000000000e+00,0.000000000e+00
1.008933232e-32,4.120879871e-32,1.292418319e-34,-1.606578838e-36,0.000000000e+00,-0.000000000e+00
9.810263405e-33,4.096594332e-32,9.594248010e-35,-8.253006430e-36,0.000000000e+00,0.000000000e+00
9.468932612e-33,4.081548023e-32,5.266507639e-35,1.047764968e-36,0.000000000e+00,0.000000000e+00
9.097663797e-33,4.078684848e-32,1.350237101e-35,2.839708599e-35,0.000000000e+00,0.000000000e+00
8.737562753e-33,4.089374401e-32,-6.623540042e-36,6.787623359e-35,0.000000000e+00,0.000000000e+00
8.430758876e-33,4.113013576e-32,2.264859529e-36,1.058008480e-34,0.000000000e+00,0.000000000e+00
8.211059745e-33,4.147148231e-32,3.995332242e-35,1.247856544e-34,0.000000000e+00,0.000000000e+00
8.096549489e-33,4.188203004e-32,9.402901636e-35,1.110706218e-34,0.000000000e+00,0.000000000e+00
8.088271828e-33,4.232644809e-32,1.433614599e-34,6.261745645e-35,0.000000000e+00,0.000000000e+00
8.177778293e-33,4.278081122e-32,1.673999570e-34,-6.127778874e-36,0.000000000e+00,0.000000000e+00
8.362486147e-33,4.323570518e-32,1.584436162e-34,-6.704713628e-35,0.000000000e+00,0.000000000e+00
8.661733946e-33,4.368517717e-32,1.306886502e-34,-9.059373652e-35,0.000000000e+00,0.000000000e+00
9.120823876e-33,4.410080182e-32,1.184854478e-34,-6.418234625e-35,0.000000000e+00,0.000000000e+00
9.790175531e-33,4.440147542e-32,1.593236749e-34,-6.917752511e-36,0.000000000e+00,0.000000000e+00
1.067482690e-32,4.444245015e-32,2.658108083e-34,3.294509431e-35,0.000000000e+00,0.000000000e+00
1.167197416e-32,4.404867970e-32,4.036274568e-34,6.604804260e-36,0.000000000e+00,0.000000000e+00
1.254653749e-32,4.310612961e-32,5.015209737e-34,-8.895502006e-35,0.000000000e+00,0.000000000e+00
1.298155596e-32,4.168593880e-32,5.117445082e-34,-1.795135720e-34,0.000000000e+00,0.000000000e+00
1.268637576e-32,4.003767012e-32,4.937878667e-34,-1.435498421e-34,0.000000000e+00,0.000000000e+00
1.166868389e-32,3.833851041e-32,6.298931863e-34,3.808122015e-35,0.000000000e+00,0.000000000e+00
1.023715240e-32,3.690948022e-32,1.154555763e-33,6.052451406e-35,0.000000000e+00,0.000000000e+00
7.420032844e-33,3.632579214e-32,2.101017264e-33,-5.399610893e-34,0.000000000e+00,0.000000000e+00
2.064294910e-33,3.744059505e-32,2.527729921e-33,-1.862611171e-33,0.000000000e+00,0.000000000e+00
-6.062241206e-33,4.764648145e-32,5.749868062e-34,-3.571245584e-33,0.000000000e+00,0.000000000e+00
-2.124997582e-32,6.323031161e-32,-3.491643115e-33,-4.715308298e-33,0.000000000e+00,0.000000000e+00
-1.116543812e-32,6.870830118e-32,2.220856275e-33,4.528747005e-33,0.000000000e+00,0.000000000e+00
8.375631775e-34,5.234486137e-32,-9.843321907e-34,2.927631992e-33,0.000000000e+00,0.000000000e+00
4.663013311e-33,4.084231542e-32,-2.333351611e-33,1.183388719e-33,0.000000000e+00,0.000000000e+00
8.560500606e-33,3.854046327e-32,-1.786733766e-33,1.645559796e-34,0.000000000e+00,0.000000000e+00
1.192743182e-32,3.806553944e-32,-9.163652277e-34,-1.685380402e-34,0.000000000e+00,0.000000000e+00
1.394362302e-32,3.895259464e-32,-4.956339982e-34,-8.160613786e-35,0.000000000e+00,0.000000000e+00
1.519324603e-32,4.069897001e-32,-4.134906371e-34,7.064627262e-35,0.000000000e+00,0.000000000e+00
1.549234492e-32,4.245802537e-32,-4.170627622e-34,8.741857563e-35,0.000000000e+00,-0.000000000e+00
1.495945733e-32,4.383725257e-32,-3.737072189e-34,1.997981849e-35,0.000000000e+00,0.000000000e+00
1.403385841e-32,4.463812419e-32,-2.689540045e-34,-2.452641046e-35,0.000000000e+00,0.000000000e+00
1.308187135e-32,4.488917772e-32,-1.591790369e-34,-5.525196078e-36,0.000000000e+00,0.000000000e+00
1.229744648e-32,4.476976634e-32,-9.694326259e-35,5.095347697e-35,0.000000000e+00,0.000000000e+00
1.172153040e-32,4.446148780e-32,-9.093912055e-35,9.588078948e-35,0.000000000e+00,0.000000000e+00
1.131245494e-32,4.407597845e-32,-1.131481700e-34,9.751274978e-35,0.000000000e+00,0.000000000e+00
1.101885193e-32,4.365464605e-32,-1.270317854e-34,5.665044008e-35,0.000000000e+00,0.000000000e+00
1.081721814e-32,4.320273369e-32,-1.112788844e-34,-2.036645270e-36,0.000000000e+00,0.000000000e+00
1.071379291e-32,4.272515824e-32,-6.773738123e-35,-4.904678741e-35,0.000000000e+00,0.000000000e+00
1.072688463e-32,4.224525216e-32,-1.502633206e-35,-6.591114249e-35,0.000000000e+00,0.000000000e+00
1.086658167e-32,4.180447817e-32,2.432574596e-35,-5.122231507e-35,0.000000000e+00,0.000000000e+00
1.112281872e-32,4.145031958e-32,3.520902097e-35,-1.725183009e-35,0.000000000e+00,0.000000000e+00
1.146459004e-32,4.122147734e-32,1.520936849e-35,1.843630815e-35,0.000000000e+00,0.000000000e+00
1.184749420e-32,4.113729222e-32,-2.659776211e-35,4.136042482e-35,0.000000000e+00,0.000000000e+00
1.222463981e-32,4.119430086e-32,-7.503146450e-35,4.512180361e-35,0.000000000e+00,0.000000000e+00
1.255636960e-32,4.136933954e-32,-1.151831339e-34,3.205093768e-35,0.000000000e+00,0.000000000e+00
1.281612297e-32,4.162664438e-32,-1.372092691e-34,1.044824034e-35,0.000000000e+00,0.000000000e+00
1.299185570e-32,4.192597331e-32,-1.382938728e-34,-9.683120896e-36,0.000000000e+00,0.000000000e+00
1.308397946e-32,4.222944661e-32,-1.218716136e-34,-2.053216204e-35,0.000000000e+00,0.000000000e+00
1.310148846e-32,4.250594839e-32,-9.509119731e-35,-1.877402065e-35,0.000000000e+00,0.000000000e+00
1.305788494e-32,4.273301384e-32,-6.579520675e-35,-5.896644703e-36,0.000000000e+00,0.000000000e+00
1.296798647e-32,4.289683143e-32,-4.009192651e-35,1.307587601e-35,0.000000000e+00,0.000000000e+00
1.284602825e-32,4.299123151e-32,-2.111367788e-35,3.168981068e-35,0.000000000e+00,0.000000000e+00
1.270492126e-32,4.301640564e-32,-9.027317228e-36,4.416614252e-35,0.000000000e+00,0.000000000e+00
