Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.173999831e-32,6.324630684e-32,-1.396076946e-34,7.489905824e-34,0.000000000e+00,0.000000000e+00
3.649126407e-32,5.584458309e-32,-5.800296036e-35,6.880887658e-34,0.000000000e+00,0.000000000e+00
4.160379692e-32,4.707441591e-32,3.141300162e-35,6.086536466e-34,0.000000000e+00,0.000000000e+00
4.664533077e-32,3.758658202e-32,1.255982904e-34,5.155358470e-34,0.000000000e+00,0.000000000e+00
5.118247701e-32,2.809941227e-32,2.211457278e-34,4.138478128e-34,0.000000000e+00,0.000000000e+00
5.481823468e-32,1.934351342e-32,3.144295784e-34,3.086719529e-34,0.000000000e+00,0.000000000e+00
5.722687959e-32,1.200464483e-32,4.017704642e-34,2.047892316e-34,0.000000000e+00,0.000000000e+00
5.818319822e-32,6.669178861e-33,4.796104831e-34,1.064434981e-34,0.000000000e+00,0.000000000e+00
5.758347511e-32,3.776430248e-33,5.446895811e-34,1.715401578e-35,0.000000000e+00,0.000000000e+00
5.545631080e-32,3.581662566e-33,5.942137655e-34,-6.041485645e-35,0.000000000e+00,0.000000000e+00
5.196218498e-32,6.132802004e-33,6.260058335e-34,-1.245218465e-34,0.000000000e+00,0.000000000e+00
4.738161867e-32,1.126286617e-32,6.386299500e-34,-1.743539807e-34,0.000000000e+00,0.000000000e+00
4.209275059e-32,1.859892516e-32,6.314826381e-34,-2.099720560e-34,0.000000000e+00,0.000000000e+00
3.654004432e-32,2.758714303e-32,6.048444991e-34,-2.322033180e-34,0.000000000e+00,0.000000000e+00
3.119660742e-32,3.753219732e-32,5.598891882e-34,-2.424914155e-34,0.000000000e+00,0.000000000e+00
2.652316221e-32,4.764823818e-32,4.986487580e-34,-2.427160356e-34,0.000000000e+00,0.000000000e+00
2.292700677e-32,5.711761565e-32,4.239373675e-34,-2.349960137e-34,0.000000000e+00,0.000000000e+00
2.072430932e-32,6.515294817e-32,3.392385210e-34,-2.214900426e-34,0.000000000e+00,0.000000000e+00
2.010876352e-32,7.105776363e-32,2.485645752e-34,-2.042083081e-34,0.000000000e+00,0.000000000e+00
2.112903274e-32,7.428104979e-32,1.563017266e-34,-1.848463481e-34,0.000000000e+00,0.000000000e+00
2.367608338e-32,7.446078133e-32,6.706063560e-35,-1.646489354e-34,0.000000000e+00,0.000000000e+00
2.748305989e-32,7.145652926e-32,-1.443401118e-35,-1.443059857e-34,0.000000000e+00,0.000000000e+00
3.211226933e-32,6.534098291e-32,-8.334304496e-35,-1.238727219e-34,0.000000000e+00,0.000000000e+00
3.711511336e-32,5.653369148e-32,-1.344530386e-34,-1.026700313e-34,0.000000000e+00,0.000000000e+00
4.076088964e-32,4.481727330e-32,-1.608028520e-34,-7.914297921e-35,0.000000000e+00,0.000000000e+00
5.005204832e-32,3.545983440e-32,-1.493411607e-34,-4.901131077e-35,0.000000000e+00,0.000000000e+00
5.015127324e-32,3.540081535e-32,4.452720332e-34,1.415759873e-34,0.000000000e+00,0.000000000e+00
4.088734479e-32,4.476271665e-32,4.806543865e-34,2.287236012e-34,0.000000000e+00,0.000000000e+00
3.727552102e-32,5.647565576e-32,4.035103175e-34,2.969515504e-34,0.000000000e+00,0.000000000e+00
3.230053258e-32,6.527870662e-32,2.527044282e-34,3.588060121e-34,0.000000000e+00,-0.000000000e+00
2.769322945e-32,7.138914525e-32,4.892727107e-35,4.189037726e-34,0.000000000e+00,0.000000000e+00
2.390093871e-32,7.438844029e-32,-1.923231598e-34,4.792688503e-34,0.000000000e+00,0.000000000e+00
2.136061448e-32,7.420496769e-32,-4.566645774e-34,5.397364530e-34,0.000000000e+00,0.000000000e+00
2.033872031e-32,7.098023688e-32,-7.300568601e-34,5.982393933e-34,0.000000000e+00,0.000000000e+00
2.094430466e-32,6.507725160e-32,-9.988012237e-34,6.510421826e-34,0.000000000e+00,0.000000000e+00
2.312912557e-32,5.704780132e-32,-1.249868884e-33,6.930499647e-34,0.000000000e+00,0.000000000e+00
2.670029677e-32,4.758884838e-32,-1.471345282e-33,7.182145268e-34,0.000000000e+00,0.000000000e+00
3.134280033e-32,3.748791106e-32,-1.652890737e-33,7.200309341e-34,0.000000000e+00,0.000000000e+00
3.665076933e-32,2.756238045e-32,-1.786157549e-33,6.921012576e-34,0.000000000e+00,0.000000000e+00
4.216511694e-32,1.859743783e-32,-1.865124299e-33,6.287315041e-34,0.000000000e+00,0.000000000e+00
4.741448864e-32,1.128734332e-32,-1.886321384e-33,5.255218351e-34,0.000000000e+00,0.000000000e+00
5.195620027e-32,6.184522715e-33,-1.848932538e-33,3.799077833e-34,0.000000000e+00,0.000000000e+00
5.541382801e-32,3.660221875e-33,-1.754766500e-33,1.916111713e-34,0.000000000e+00,0.000000000e+00
5.750841623e-32,3.879563117e-33,-1.608101595e-33,-3.703641461e-35,0.000000000e+00,0.000000000e+00
5.808082635e-32,6.792700246e-33,-1.415413705e-33,-3.009277743e-34,0.000000000e+00,0.000000000e+00
5.710351409e-32,1.214251689e-32,-1.185004645e-33,-5.921927091e-34,0.000000000e+00,0.000000000e+00
5.468092278e-32,1.948804280e-32,-9.265532034e-34,-9.003988500e-34,0.000000000e+00,0.000000000e+00
5.103864076e-32,2.824157171e-32,-6.506146804e-34,-1.212938302e-33,0.000000000e+00,0.000000000e+00
4.650240870e-32,3.771644230e-32,-3.680967373e-34,-1.515585297e-33,0.000000000e+00,0.000000000e+00
4.146889943e-32,4.718166599e-32,-8.973956307e-35,-1.793198208e-33,0.000000000e+00,0.000000000e+00
3.637085973e-32,5.591910996e-32,1.743730531e-34,-2.030528749e-33,0.000000000e+00,0.000000000e+00
3.163964596e-32,6.327880145e-32,4.152480409e-34,-2.213092788e-33,0.000000000e+00,0.000000000e+00
2.766836845e-32,6.872812009e-32,6.253431668e-34,-2.328051371e-33,0.000000000e+00,0.000000000e+00
2.477877024e-32,7.189116713e-32,7.988383529e-34,-2.365047925e-33,0.000000000e+00,0.000000000e+00
2.319461463e-32,7.257540238e-32,9.318091503e-34,-2.316948244e-33,0.000000000e+00,0.000000000e+00
2.302377406e-32,7.078365645e-32,1.022299040e-33,-2.180433918e-33,0.000000000e+00,0.000000000e+00
2.425045197e-32,6.671077686e-32,1.070292781e-33,-1.956407101e-33,0.000000000e+00,0.000000000e+00
2.673809432e-32,6.072536343e-32,1.077598082e-33,-1.650174597e-33,0.000000000e+00,0.000000000e+00
3.024263346e-32,5.333819727e-32,1.047647154e-33,-1.271391527e-33,0.000000000e+00,0.000000000e+00
3.443483149e-32,4.515998169e-32,9.852330502e-34,-8.337586866e-34,0.000000000e+00,0.000000000e+00
3.892972583e-32,3.685181546e-32,8.961979466e-34,-3.544822630e-34,0.000000000e+00,0.000000000e+00
4.332059144e-32,2.907234890e-32,7.870916872e-34,1.464810826e-34,0.000000000e+00,-0.000000000e+00
4.721446947e-32,2.242579299e-32,6.648189598e-34,6.473574519e-34,0.000000000e+00,0.000000000e+00
5.026620043e-32,1.741484615e-32,5.362925889e-34,1.125619545e-33,0.000000000e+00,0.000000000e+00
5.220804990e-32,1.440218379e-32,4.081086915e-34,1.559124600e-33,0.000000000e+00,0.000000000e+00
5.287241117e-32,1.358345602e-32,2.862570907e-34,1.927264350e-33,0.000000000e+00,0.000000000e+00
5.220567720e-32,1.497381572e-32,1.758776041e-34,2.212062912e-33,0.000000000e+00,0.000000000e+00
5.027214190e-32,1.840892461e-32,8.106983745e-35,2.399160257e-33,0.000000000e+00,0.000000000e+00
4.724765128e-32,2.356024389e-32,4.761114309e-36,2.478624357e-33,0.000000000e+00,0.000000000e+00
4.340360506e-32,2.996329649e-32,-5.136567922e-35,2.445543962e-33,0.000000000e+00,0.000000000e+00
3.908273501e-32,3.705657685e-32,-8.688512409e-35,2.300365725e-33,0.000000000e+00,0.000000000e+00
3.466878625e-32,4.422795946e-32,-1.025861664e-34,2.048953429e-33,0.000000000e+00,0.000000000e+00
3.055274387e-32,5.086488233e-32,-1.003776764e-34,1.702362539e-33,0.000000000e+00,0.000000000e+00
2.709853614e-32,5.640429956e-32,-8.314885356e-35,1.276339285e-33,0.000000000e+00,0.000000000e+00
2.461118271e-32,6.037842967e-32,-5.459167598e-35,7.905691070e-34,0.000000000e+00,0.000000000e+00
2.331013937e-32,6.245266936e-32,-1.899329376e-35,2.677135087e-34,0.000000000e+00,0.000000000e+00
2.331013937e-32,6.245266936e-32,1.899329376e-35,-2.677135087e-34,0.000000000e+00,0.000000000e+00
2.461118271e-32,6.037842967e-32,5.459167598e-35,-7.905691070e-34,0.000000000e+00,0.000000000e+00
2.709853614e-32,5.640429956e-32,8.314885356e-35,-1.276339285e-33,0.000000000e+00,0.000000000e+00
3.055274387e-32,5.086488233e-32,1.003776764e-34,-1.702362539e-33,0.000000000e+00,0.000000000e+00
3.466878625e-32,4.422795946e-32,1.025861664e-34,-2.048953429e-33,0.000000000e+00,0.000000000e+00
3.908273501e-32,3.705657685e-32,8.688512409e-35,-2.300365725e-33,0.000000000e+00,0.000000000e+00
4.340360506e-32,2.996329649e-32,5.136567922e-35,-2.445543962e-33,0.000000000e+00,0.000000000e+00
4.724765128e-32,2.356024389e-32,-4.761114308e-36,-2.478624357e-33,0.000000000e+00,0.000000000e+00
5.027214190e-32,1.840892461e-32,-8.106983745e-35,-2.399160257e-33,0.000000000e+00,0.000000000e+00
5.220567720e-32,1.497381572e-32,-1.758776041e-34,-2.212062912e-33,0.000000000e+00,0.000000000e+00
5.287241117e-32,1.358345602e-32,-2.862570907e-34,-1.927264350e-33,0.000000000e+00,0.000000000e+00
5.220804990e-32,1.440218379e-32,-4.081086915e-34,-1.559124600e-33,0.000000000e+00,0.000000000e+00
5.026620043e-32,1.741484615e-32,-5.362925889e-34,-1.125619545e-33,0.000000000e+00,0.000000000e+00
4.721446947e-32,2.242579299e-32,-6.648189598e-34,-6.473574519e-34,0.000000000e+00,0.000000000e+00
4.332059144e-32,2.907234890e-32,-7.870916872e-34,-1.464810826e-34,0.000000000e+00,0.000000000e+00
3.892972583e-32,3.685181546e-32,-8.961979466e-34,3.544822630e-34,0.000000000e+00,0.000000000e+00
3.443483149e-32,4.515998169e-32,-9.852330502e-34,8.337586866e-34,0.000000000e+00,0.000000000e+00
3.024263346e-32,5.333819727e-32,-1.047647154e-33,1.271391527e-33,0.000000000e+00,-0.000000000e+00
2.673809432e-32,6.072536343e-32,-1.077598082e-33,1.650174597e-33,0.000000000e+00,0.000000000e+00
2.425045197e-32,6.671077686e-32,-1.070292781e-33,1.956407101e-33,0.000000000e+00,0.000000000e+00
2.302377406e-32,7.078365645e-32,-1.022299040e-33,2.180433918e-33,0.000000000e+00,0.000000000e+00
2.319461463e-32,7.257540238e-32,-9.318091503e-34,2.316948244e-33,0.000000000e+00,0.000000000e+00
2.477877024e-32,7.189116713e-32,-7.988383529e-34,2.365047925e-33,0.000000000e+00,0.000000000e+00
2.766836845e-32,6.872812009e-32,-6.253431668e-34,2.328051371e-33,0.000000000e+00,0.000000000e+00
3.163964596e-32,6.327880145e-32,-4.152480409e-34,2.213092788e-33,0.000000000e+00,0.000000000e+00
3.637085973e-32,5.591910996e-32,-1.743730531e-34,2.030528749e-33,0.000000000e+00,0.000000000e+00
4.146889943e-32,4.718166599e-32,8.973956307e-35,1.793198208e-33,0.000000000e+00,0.000000000e+00
4.650240870e-32,3.771644230e-32,3.680967373e-34,1.515585297e-33,0.000000000e+00,0.000000000e+00
5.103864076e-32,2.824157171e-32,6.506146804e-34,1.212938302e-33,0.000000000e+00,0.000000000e+00
5.468092278e-32,1.948804280e-32,9.265532034e-34,9.003988500e-34,0.000000000e+00,0.000000000e+00
5.710351409e-32,1.214251689e-32,1.185004645e-33,5.921927091e-34,0.000000000e+00,0.000000000e+00
5.808082635e-32,6.792700246e-33,1.415413705e-33,3.009277743e-34,0.000000000e+00,0.000000000e+00
5.750841623e-32,3.879563117e-33,1.608101595e-33,3.703641461e-35,0.000000000e+00,0.000000000e+00
5.541382801e-32,3.660221875e-33,1.754766500e-33,-1.916111713e-34,0.000000000e+00,0.000000000e+00
5.195620027e-32,6.184522715e-33,1.848932538e-33,-3.799077833e-34,0.000000000e+00,0.000000000e+00
4.741448864e-32,1.128734332e-32,1.886321384e-33,-5.255218351e-34,0.000000000e+00,0.000000000e+00
4.216511694e-32,1.859743783e-32,1.865124299e-33,-6.287315041e-34,0.000000000e+00,0.000000000e+00
3.665076933e-32,2.756238045e-32,1.786157549e-33,-6.921012576e-34,0.000000000e+00,0.000000000e+00
3.134280033e-32,3.748791106e-32,1.652890737e-33,-7.200309341e-34,0.000000000e+00,0.000000000e+00
2.670029677e-32,4.758884838e-32,1.471345282e-33,-7.182145268e-34,0.000000000e+00,0.000000000e+00
2.312912557e-32,5.704780132e-32,1.249868884e-33,-6.930499647e-34,0.000000000e+00,0.000000000e+00
2.094430466e-32,6.507725160e-32,9.988012237e-34,-6.510421826e-34,0.000000000e+00,0.000000000e+00
2.033872031e-32,7.098023688e-32,7.300568601e-34,-5.982393933e-34,0.000000000e+00,0.000000000e+00
2.136061448e-32,7.420496769e-32,4.566645774e-34,-5.397364530e-34,0.000000000e+00,0.000000000e+00
2.390093871e-32,7.438844029e-32,1.923231598e-34,-4.792688503e-34,0.000000000e+00,0.000000000e+00
2.769322945e-32,7.138914525e-32,-4.892727107e-35,-4.189037726e-34,0.000000000e+00,0.000000000e+00
3.230053258e-32,6.527870662e-32,-2.527044282e-34,-3.588060121e-34,0.000000000e+00,0.000000000e+00
3.727552102e-32,5.647565576e-32,-4.035103175e-34,-2.969515504e-34,0.000000000e+00,0.000000000e+00
4.088734479e-32,4.476271665e-32,-4.806543865e-34,-2.287236012e-34,0.000000000e+00,0.000000000e+00
5.015127324e-32,3.540081535e-32,-4.452720332e-34,-1.415759873e-34,0.000000000e+00,-0.000000000e+00
5.034412720e-32,3.528803403e-32,7.329288065e-34,2.180629481e-34,0.000000000e+00,0.000000000e+00
4.113419333e-32,4.465792655e-32,7.951014178e-34,3.526411933e-34,0.000000000e+00,0.000000000e+00
3.758925800e-32,5.636345814e-32,6.727393293e-34,4.586148607e-34,0.000000000e+00,0.000000000e+00
3.266922371e-32,6.515737842e-32,4.296570471e-34,5.559280435e-34,0.000000000e+00,0.000000000e+00
2.810515119e-32,7.125686770e-32,9.970249337e-35,6.521182875e-34,0.000000000e+00,0.000000000e+00
2.434186369e-32,7.424544093e-32,-2.917635589e-34,7.505156671e-34,0.000000000e+00,0.000000000e+00
2.181485551e-32,7.405362386e-32,-7.212163905e-34,8.508491141e-34,0.000000000e+00,0.000000000e+00
2.078981901e-32,7.082510493e-32,-1.165697413e-33,9.496827620e-34,0.000000000e+00,0.000000000e+00
2.137583630e-32,6.492486412e-32,-1.602814635e-33,1.040788337e-33,0.000000000e+00,0.000000000e+00
2.352550240e-32,5.690626659e-32,-2.011281713e-33,1.115649029e-33,0.000000000e+00,0.000000000e+00
2.704753001e-32,4.746727844e-32,-2.371645468e-33,1.164128424e-33,0.000000000e+00,0.000000000e+00
3.162917609e-32,3.739571682e-32,-2.667039140e-33,1.175292262e-33,0.000000000e+00,0.000000000e+00
3.686740143e-32,2.750848227e-32,-2.883863140e-33,1.138343379e-33,0.000000000e+00,0.000000000e+00
4.230634759e-32,1.858944734e-32,-3.012329004e-33,1.043613379e-33,0.000000000e+00,0.000000000e+00
4.747811770e-32,1.133077627e-32,-3.046824278e-33,8.835447186e-34,0.000000000e+00,0.000000000e+00
5.194353366e-32,6.282102533e-33,-2.986073597e-33,6.535930206e-34,0.000000000e+00,0.000000000e+00
5.532954699e-32,3.811329768e-33,-2.833086795e-33,3.529810671e-34,0.000000000e+00,0.000000000e+00
5.736027889e-32,4.079882435e-33,-2.594899002e-33,-1.475720902e-35,0.000000000e+00,0.000000000e+00
5.787922207e-32,7.034091498e-33,-2.282120329e-33,-4.414929170e-34,0.000000000e+00,0.000000000e+00
5.686089915e-32,1.241314553e-32,-1.908323466e-33,-9.145133393e-34,0.000000000e+00,0.000000000e+00
5.441117100e-32,1.977276576e-32,-1.489306004e-33,-1.416844422e-33,0.000000000e+00,0.000000000e+00
5.075634661e-32,2.852257163e-32,-1.042270134e-33,-1.927880963e-33,0.000000000e+00,0.000000000e+00
4.622218125e-32,3.797408139e-32,-5.849654376e-34,-2.424300337e-33,0.000000000e+00,0.000000000e+00
4.120468446e-32,4.739551625e-32,-1.348407111e-34,-2.881215964e-33,0.000000000e+00,0.000000000e+00
3.613532420e-32,5.606910277e-32,2.917517123e-34,-3.273509370e-33,0.000000000e+00,0.000000000e+00
3.144365370e-32,6.334643008e-32,6.802605516e-34,-3.577265698e-33,0.000000000e+00,0.000000000e+00
2.752056964e-32,6.869762240e-32,1.018517339e-33,-3.771227911e-33,0.000000000e+00,0.000000000e+00
2.468531990e-32,7.175061433e-32,1.297171920e-33,-3.838180507e-33,0.000000000e+00,0.000000000e+00
2.315902731e-32,7.231762284e-32,1.509967407e-33,-3.766174541e-33,0.000000000e+00,0.000000000e+00
2.304691446e-32,7.040693117e-32,1.653849754e-33,-3.549512437e-33,0.000000000e+00,0.000000000e+00
2.433065367e-32,6.621925513e-32,1.728916147e-33,-3.189422919e-33,0.000000000e+00,0.000000000e+00
2.687139288e-32,6.012916254e-32,1.738214693e-33,-2.694372996e-33,0.000000000e+00,-0.000000000e+00
3.042309491e-32,5.265316808e-32,1.687414815e-33,-2.079984183e-33,0.000000000e+00,0.000000000e+00
3.465495359e-32,4.440714150e-32,1.584373075e-33,-1.368542970e-33,0.000000000e+00,0.000000000e+00
3.918088773e-32,3.605646940e-32,1.438622779e-33,-5.881194920e-34,0.000000000e+00,0.000000000e+00
4.359352652e-32,2.826294036e-32,1.260817340e-33,2.286679174e-34,0.000000000e+00,0.000000000e+00
4.749973713e-32,2.163254041e-32,1.062157418e-33,1.046182711e-33,0.000000000e+00,0.000000000e+00
5.055463487e-32,1.666823767e-32,8.538301191e-34,1.827516216e-33,0.000000000e+00,0.000000000e+00
5.249116668e-32,1.373141115e-32,6.464856348e-34,2.536356900e-33,0.000000000e+00,0.000000000e+00
5.314275620e-32,1.301487433e-32,4.497726758e-34,3.138880654e-33,0.000000000e+00,0.000000000e+00
5.245710688e-32,1.452951607e-32,2.719494569e-34,3.605556563e-33,0.000000000e+00,0.000000000e+00
5.050002721e-32,1.810550154e-32,1.195820488e-34,3.912765493e-33,0.000000000e+00,0.000000000e+00
4.744900248e-32,2.340783006e-32,-2.662984025e-36,4.044137738e-33,0.000000000e+00,0.000000000e+00
4.357711751e-32,2.996492256e-32,-9.212935174e-35,3.991530530e-33,0.000000000e+00,0.000000000e+00
3.922875936e-32,3.720789710e-32,-1.481870089e-34,3.755585571e-33,0.000000000e+00,0.000000000e+00
3.478922892e-32,4.451736317e-32,-1.721585944e-34,3.345829859e-33,0.000000000e+00,0.000000000e+00
3.065090564e-32,5.127398950e-32,-1.671643890e-34,2.780308521e-33,0.000000000e+00,0.000000000e+00
2.717889785e-32,5.690881771e-32,-1.378959352e-34,2.084764698e-33,0.000000000e+00,0.000000000e+00
2.467914811e-32,6.094932789e-32,-9.032994634e-35,1.291407238e-33,0.000000000e+00,0.000000000e+00
2.337174556e-32,6.305760787e-32,-3.139510136e-35,4.373303883e-34,0.000000000e+00,0.000000000e+00
2.337174556e-32,6.305760787e-32,3.139510136e-35,-4.373303883e-34,0.000000000e+00,0.000000000e+00
2.467914811e-32,6.094932789e-32,9.032994634e-35,-1.291407238e-33,0.000000000e+00,0.000000000e+00
2.717889785e-32,5.690881771e-32,1.378959352e-34,-2.084764698e-33,0.000000000e+00,0.000000000e+00
3.065090564e-32,5.127398950e-32,1.671643890e-34,-2.780308521e-33,0.000000000e+00,0.000000000e+00
3.478922892e-32,4.451736317e-32,1.721585944e-34,-3.345829859e-33,0.000000000e+00,0.000000000e+00
3.922875936e-32,3.720789710e-32,1.481870089e-34,-3.755585571e-33,0.000000000e+00,0.000000000e+00
4.357711751e-32,2.996492256e-32,9.212935174e-35,-3.991530530e-33,0.000000000e+00,0.000000000e+00
4.744900248e-32,2.340783006e-32,2.662984025e-36,-4.044137738e-33,0.000000000e+00,0.000000000e+00
5.050002721e-32,1.810550154e-32,-1.195820488e-34,-3.912765493e-33,0.000000000e+00,0.000000000e+00
5.245710688e-32,1.452951607e-32,-2.719494569e-34,-3.605556563e-33,0.000000000e+00,0.000000000e+00
5.314275620e-32,1.301487433e-32,-4.497726758e-34,-3.138880654e-33,0.000000000e+00,0.000000000e+00
5.249116668e-32,1.373141115e-32,-6.464856348e-34,-2.536356900e-33,0.000000000e+00,0.000000000e+00
5.055463487e-32,1.666823767e-32,-8.538301191e-34,-1.827516216e-33,0.000000000e+00,0.000000000e+00
4.749973713e-32,2.163254041e-32,-1.062157418e-33,-1.046182711e-33,0.000000000e+00,-0.000000000e+00
4.359352652e-32,2.826294036e-32,-1.260817340e-33,-2.286679174e-34,0.000000000e+00,0.000000000e+00
3.918088773e-32,3.605646940e-32,-1.438622779e-33,5.881194920e-34,0.000000000e+00,0.000000000e+00
3.465495359e-32,4.440714150e-32,-1.584373075e-33,1.368542970e-33,0.000000000e+00,0.000000000e+00
3.042309491e-32,5.265316808e-32,-1.687414815e-33,2.079984183e-33,0.000000000e+00,0.000000000e+00
2.687139288e-32,6.012916254e-32,-1.738214693e-33,2.694372996e-33,0.000000000e+00,0.000000000e+00
2.433065367e-32,6.621925513e-32,-1.728916147e-33,3.189422919e-33,0.000000000e+00,0.000000000e+00
2.304691446e-32,7.040693117e-32,-1.653849754e-33,3.549512437e-33,0.000000000e+00,0.000000000e+00
2.315902731e-32,7.231762284e-32,-1.509967407e-33,3.766174541e-33,0.000000000e+00,0.000000000e+00
2.468531990e-32,7.175061433e-32,-1.297171920e-33,3.838180507e-33,0.000000000e+00,0.000000000e+00
2.752056964e-32,6.869762240e-32,-1.018517339e-33,3.771227911e-33,0.000000000e+00,0.000000000e+00
3.144365370e-32,6.334643008e-32,-6.802605516e-34,3.577265698e-33,0.000000000e+00,0.000000000e+00
3.613532420e-32,5.606910277e-32,-2.917517123e-34,3.273509370e-33,0.000000000e+00,0.000000000e+00
4.120468446e-32,4.739551625e-32,1.348407111e-34,2.881215964e-33,0.000000000e+00,0.000000000e+00
4.622218125e-32,3.797408139e-32,5.849654376e-34,2.424300337e-33,0.000000000e+00,0.000000000e+00
5.075634661e-32,2.852257163e-32,1.042270134e-33,1.927880963e-33,0.000000000e+00,0.000000000e+00
5.441117100e-32,1.977276576e-32,1.489306004e-33,1.416844422e-33,0.000000000e+00,0.000000000e+00
5.686089915e-32,1.241314553e-32,1.908323466e-33,9.145133393e-34,0.000000000e+00,0.000000000e+00
5.787922207e-32,7.034091498e-33,2.282120329e-33,4.414929170e-34,0.000000000e+00,0.000000000e+00
5.736027889e-32,4.079882435e-33,2.594899002e-33,1.475720902e-35,0.000000000e+00,0.000000000e+00
5.532954699e-32,3.811329768e-33,2.833086795e-33,-3.529810671e-34,0.000000000e+00,0.000000000e+00
5.194353366e-32,6.282102533e-33,2.986073597e-33,-6.535930206e-34,0.000000000e+00,0.000000000e+00
4.747811770e-32,1.133077627e-32,3.046824278e-33,-8.835447186e-34,0.000000000e+00,0.000000000e+00
4.230634759e-32,1.858944734e-32,3.012329004e-33,-1.043613379e-33,0.000000000e+00,0.000000000e+00
3.686740143e-32,2.750848227e-32,2.883863140e-33,-1.138343379e-33,0.000000000e+00,0.000000000e+00
3.162917609e-32,3.739571682e-32,2.667039140e-33,-1.175292262e-33,0.000000000e+00,0.000000000e+00
2.704753001e-32,4.746727844e-32,2.371645468e-33,-1.164128424e-33,0.000000000e+00,0.000000000e+00
2.352550240e-32,5.690626659e-32,2.011281713e-33,-1.115649029e-33,0.000000000e+00,0.000000000e+00
2.137583630e-32,6.492486412e-32,1.602814635e-33,-1.040788337e-33,0.000000000e+00,0.000000000e+00
2.078981901e-32,7.082510493e-32,1.165697413e-33,-9.496827620e-34,0.000000000e+00,0.000000000e+00
2.181485551e-32,7.405362386e-32,7.212163905e-34,-8.508491141e-34,0.000000000e+00,0.000000000e+00
2.434186369e-32,7.424544093e-32,2.917635589e-34,-7.505156671e-34,0.000000000e+00,0.000000000e+00
2.810515119e-32,7.125686770e-32,-9.970249337e-35,-6.521182875e-34,0.000000000e+00,-0.000000000e+00
3.266922371e-32,6.515737842e-32,-4.296570471e-34,-5.559280435e-34,0.000000000e+00,0.000000000e+00
3.758925800e-32,5.636345814e-32,-6.727393293e-34,-4.586148607e-34,0.000000000e+00,0.000000000e+00
4.113419333e-32,4.465792655e-32,-7.951014178e-34,-3.526411933e-34,0.000000000e+00,0.000000000e+00
5.034412720e-32,3.528803403e-32,-7.329288065e-34,-2.180629481e-34,0.000000000e+00,0.000000000e+00
5.061976722e-32,3.513178661e-32,1.006737429e-33,2.687278234e-34,0.000000000e+00,0.000000000e+00
4.148965722e-32,4.451138466e-32,1.100084968e-33,4.352783292e-34,0.000000000e+00,0.000000000e+00
3.804254518e-32,5.620471673e-32,9.413415849e-34,5.677507311e-34,0.000000000e+00,0.000000000e+00
3.320306644e-32,6.498336264e-32,6.178487097e-34,6.920921533e-34,0.000000000e+00,0.000000000e+00
2.870239359e-32,7.106464270e-32,1.756798947e-34,8.185354511e-34,0.000000000e+00,0.000000000e+00
2.498168967e-32,7.403516637e-32,-3.506275542e-34,9.516556158e-34,0.000000000e+00,0.000000000e+00
2.247430364e-32,7.382873057e-32,-9.290579127e-34,1.091082943e-33,0.000000000e+00,0.000000000e+00
2.144480343e-32,7.059233573e-32,-1.528379768e-33,1.232030169e-33,0.000000000e+00,0.000000000e+00
2.200233159e-32,6.469397307e-32,-2.118150696e-33,1.365777476e-33,0.000000000e+00,0.000000000e+00
2.410072478e-32,5.668942267e-32,-2.669454058e-33,1.480355212e-33,0.000000000e+00,0.000000000e+00
2.755105549e-32,4.727821298e-32,-3.155890955e-33,1.561464272e-33,0.000000000e+00,0.000000000e+00
3.204393010e-32,3.724867151e-32,-3.554604860e-33,1.593614002e-33,0.000000000e+00,0.000000000e+00
3.718046574e-32,2.741702969e-32,-3.847204795e-33,1.561421303e-33,0.000000000e+00,0.000000000e+00
4.250954214e-32,1.856526691e-32,-4.020499549e-33,1.450991955e-33,0.000000000e+00,0.000000000e+00
4.756832917e-32,1.138247463e-32,-4.066985656e-33,1.251291796e-33,0.000000000e+00,0.000000000e+00
5.192277809e-32,6.414167242e-33,-3.985056053e-33,9.554101284e-34,0.000000000e+00,0.000000000e+00
5.520476905e-32,4.023299453e-33,-3.778917685e-33,5.616199873e-34,0.000000000e+00,0.000000000e+00
5.714290548e-32,4.365804705e-33,-3.458225740e-33,7.414940872e-35,0.000000000e+00,0.000000000e+00
5.758450135e-32,7.382322979e-33,-3.037459461e-33,-4.964062973e-34,0.000000000e+00,0.000000000e+00
5.650706704e-32,1.280652732e-32,-2.535079085e-33,-1.133079942e-33,0.000000000e+00,0.000000000e+00
5.401849548e-32,2.018918359e-32,-1.972514921e-33,-1.812958860e-33,0.000000000e+00,0.000000000e+00
5.034610501e-32,2.893588472e-32,-1.373047367e-33,-2.508037882e-33,0.000000000e+00,0.000000000e+00
4.581562723e-32,3.835537899e-32,-7.606406092e-34,-3.186466087e-33,0.000000000e+00,0.000000000e+00
4.082205952e-32,4.771463752e-32,-1.587927797e-34,-3.814127372e-33,0.000000000e+00,0.000000000e+00
3.579496329e-32,5.629633635e-32,4.105383451e-34,-4.356470816e-33,0.000000000e+00,0.000000000e+00
3.116122727e-32,6.345429464e-32,9.278819423e-34,-4.780487388e-33,0.000000000e+00,0.000000000e+00
2.730849445e-32,6.866262049e-32,1.377030518e-33,-5.056716253e-33,0.000000000e+00,0.000000000e+00
