Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-4.899574069e-34,1.448364408e-33,3.415139021e-37,-1.127832840e-37,-0.000000000e+00,0.000000000e+00
-4.915950527e-34,1.450423469e-33,2.688796996e-37,-7.806883997e-38,-0.000000000e+00,0.000000000e+00
-4.910520841e-34,1.454979632e-33,1.519688479e-37,-4.234357230e-38,-0.000000000e+00,0.000000000e+00
-4.883729312e-34,1.460517677e-33,1.590099360e-38,-1.698068075e-38,-0.000000000e+00,0.000000000e+00
-4.842946726e-34,1.465104216e-33,-1.126556658e-37,-6.043975201e-39,-0.000000000e+00,0.000000000e+00
-4.800527767e-34,1.467046265e-33,-2.113484335e-37,-6.061611124e-39,-0.000000000e+00,0.000000000e+00
-4.770168304e-34,1.465496020e-33,-2.665374592e-37,-8.172319505e-39,-0.000000000e+00,0.000000000e+00
-4.762602616e-34,1.460791788e-33,-2.752361045e-37,-1.790833723e-39,-0.000000000e+00,0.000000000e+00
-4.781948653e-34,1.454405845e-33,-2.442903281e-37,2.144474861e-38,-0.000000000e+00,0.000000000e+00
-4.823890398e-34,1.448497498e-33,-1.872354462e-37,6.468247630e-38,-0.000000000e+00,0.000000000e+00
-4.876395148e-34,1.445202967e-33,-1.198606422e-37,1.246979793e-37,-0.000000000e+00,0.000000000e+00
-4.922928748e-34,1.445888852e-33,-5.579245702e-38,1.928364244e-37,-0.000000000e+00,0.000000000e+00
-4.947362615e-34,1.450619859e-33,-3.308851414e-39,2.576642705e-37,-0.000000000e+00,0.000000000e+00
-4.939193414e-34,1.458033604e-33,3.584329734e-38,3.084276674e-37,-0.000000000e+00,0.000000000e+00
-4.897502809e-34,1.465691370e-33,6.549334127e-38,3.381989960e-37,-0.000000000e+00,0.000000000e+00
-4.832349546e-34,1.470821620e-33,9.246541015e-38,3.457314754e-37,0.000000000e+00,0.000000000e+00
-4.762954521e-34,1.471241107e-33,1.233398458e-37,3.354815781e-37,-0.000000000e+00,0.000000000e+00
-4.712932311e-34,1.466170092e-33,1.616681364e-37,3.158562917e-37,-0.000000000e+00,0.000000000e+00
-4.703683006e-34,1.456678226e-33,2.065432099e-37,2.963066396e-37,-0.000000000e+00,0.000000000e+00
-4.747618198e-34,1.445603876e-33,2.529450843e-37,2.842422666e-37,-0.000000000e+00,0.000000000e+00
-4.842936905e-34,1.436954621e-33,2.936924296e-37,2.827720492e-37,-0.000000000e+00,0.000000000e+00
-4.971012148e-34,1.434981302e-33,3.223591086e-37,2.899613338e-37,-0.000000000e+00,0.000000000e+00
-5.095667999e-34,1.443316694e-33,3.365805550e-37,2.996238332e-37,-0.000000000e+00,0.000000000e+00
-5.181965621e-34,1.462997358e-33,3.456591492e-37,2.986499666e-37,-0.000000000e+00,0.000000000e+00
-5.183105619e-34,1.463025440e-33,-7.606642506e-37,-2.301205510e-37,-0.000000000e+00,0.000000000e+00
-5.096992068e-34,1.443354398e-33,-7.083389177e-37,-2.490343163e-37,-0.000000000e+00,0.000000000e+00
-4.972526729e-34,1.435036598e-33,-6.538038135e-37,-2.675209639e-37,-0.000000000e+00,0.000000000e+00
-4.844597252e-34,1.437031929e-33,-5.951909216e-37,-3.063689806e-37,-0.000000000e+00,0.000000000e+00
-4.749354194e-34,1.445702559e-33,-5.403063738e-37,-3.662507681e-37,-0.000000000e+00,0.000000000e+00
-4.705429895e-34,1.456792045e-33,-4.969799438e-37,-4.400324494e-37,-0.000000000e+00,0.000000000e+00
-4.714659603e-34,1.466288355e-33,-4.688049370e-37,-5.150450741e-37,-0.000000000e+00,0.000000000e+00
-4.764683757e-34,1.471351355e-33,-4.527768066e-37,-5.764091772e-37,-0.000000000e+00,0.000000000e+00
-4.834153890e-34,1.470913084e-33,-4.391245165e-37,-6.111629745e-37,-0.000000000e+00,0.000000000e+00
-4.899486889e-34,1.465758114e-33,-4.134976363e-37,-6.120798471e-37,-0.000000000e+00,0.000000000e+00
-4.941458267e-34,1.458076312e-33,-3.610258540e-37,-5.799898376e-37,-0.000000000e+00,0.000000000e+00
-4.949965891e-34,1.450645614e-33,-2.711603669e-37,-5.237907596e-37,-0.000000000e+00,0.000000000e+00
-4.925852710e-34,1.445908872e-33,-1.418800605e-37,-4.579981581e-37,-0.000000000e+00,0.000000000e+00
-4.879533570e-34,1.445228912e-33,1.807550768e-38,-3.984365447e-37,-0.000000000e+00,0.000000000e+00
-4.827060567e-34,1.448537478e-33,1.898005355e-37,-3.572862989e-37,-0.000000000e+00,0.000000000e+00
-4.784927515e-34,1.454461394e-33,3.477349572e-37,-3.389764202e-37,-0.000000000e+00,0.000000000e+00
-4.765178904e-34,1.460856865e-33,4.653521045e-37,-3.382523559e-37,-0.000000000e+00,0.000000000e+00
-4.772197236e-34,1.465558515e-33,5.216195241e-37,-3.411770045e-37,-0.000000000e+00,0.000000000e+00
-4.801973328e-34,1.467091731e-33,5.065375954e-37,-3.289913969e-37,-0.000000000e+00,0.000000000e+00
-4.843899172e-34,1.465120843e-33,4.242310824e-37,-2.839019969e-37,-0.000000000e+00,0.000000000e+00
-4.884391750e-34,1.460501053e-33,2.926678052e-37,-1.952239245e-37,-0.000000000e+00,0.000000000e+00
-4.911166871e-34,1.454935772e-33,1.399492383e-37,-6.408912136e-38,-0.000000000e+00,0.000000000e+00
-4.916862769e-34,1.450369011e-33,-1.975813561e-39,9.479110540e-38,-0.000000000e+00,0.000000000e+00
-4.900978702e-34,1.448323576e-33,-1.046298932e-37,2.550941607e-37,0.000000000e+00,0.000000000e+00
-4.869647077e-34,1.449405627e-33,-1.495243984e-37,3.843816102e-37,-0.000000000e+00,0.000000000e+00
-4.833422843e-34,1.453133551e-33,-1.322385919e-37,4.519294812e-37,-0.000000000e+00,0.000000000e+00
-4.803851308e-34,1.458136901e-33,-6.305165703e-38,4.369811640e-37,-0.000000000e+00,0.000000000e+00
-4.789900525e-34,1.462647371e-33,3.598962080e-38,3.352662001e-37,-0.000000000e+00,0.000000000e+00
-4.795333628e-34,1.465109293e-33,1.367723063e-37,1.619431754e-37,-0.000000000e+00,0.000000000e+00
-4.817768469e-34,1.464702264e-33,2.121019386e-37,-5.006280754e-38,-0.000000000e+00,0.000000000e+00
-4.849637118e-34,1.461603158e-33,2.421953099e-37,-2.562420182e-37,-0.000000000e+00,0.000000000e+00
-4.880682436e-34,1.456905869e-33,2.190867450e-37,-4.099732410e-37,-0.000000000e+00,0.000000000e+00
-4.901184079e-34,1.452233268e-33,1.479426239e-37,-4.731805377e-37,-0.000000000e+00,0.000000000e+00
-4.904918000e-34,1.449178015e-33,4.510832620e-38,-4.256763443e-37,-0.000000000e+00,0.000000000e+00
-4.890967464e-34,1.448763448e-33,-6.644725711e-38,-2.709018875e-37,-0.000000000e+00,0.000000000e+00
-4.863875479e-34,1.451105507e-33,-1.629958428e-37,-3.654361165e-38,-0.000000000e+00,0.000000000e+00
-4.832139602e-34,1.455386137e-33,-2.256704543e-37,2.303439299e-37,-0.000000000e+00,0.000000000e+00
-4.805545222e-34,1.460142304e-33,-2.444541468e-37,4.728114951e-37,-0.000000000e+00,0.000000000e+00
-4.792166988e-34,1.463768756e-33,-2.196679388e-37,6.361032672e-37,-0.000000000e+00,0.000000000e+00
-4.795946451e-34,1.465062218e-33,-1.608053826e-37,6.797306814e-37,-0.000000000e+00,0.000000000e+00
-4.815561055e-34,1.463623058e-33,-8.326815420e-38,5.868452122e-37,-0.000000000e+00,0.000000000e+00
-4.844899171e-34,1.459980641e-33,-4.061942479e-39,3.687715023e-37,-0.000000000e+00,0.000000000e+00
-4.874970823e-34,1.455403130e-33,6.231161695e-38,6.359455467e-38,-0.000000000e+00,0.000000000e+00
-4.896658835e-34,1.451459264e-33,1.067106156e-37,-2.710185961e-37,-0.000000000e+00,0.000000000e+00
-4.903474321e-34,1.449482613e-33,1.263602691e-37,-5.693259365e-37,-0.000000000e+00,0.000000000e+00
-4.893491182e-34,1.450120481e-33,1.240066018e-37,-7.709588070e-37,-0.000000000e+00,0.000000000e+00
-4.869889406e-34,1.453119595e-33,1.057509250e-37,-8.334852035e-37,-0.000000000e+00,0.000000000e+00
-4.839957707e-34,1.457419633e-33,7.843283556e-38,-7.414279681e-37,-0.000000000e+00,0.000000000e+00
-4.812866435e-34,1.461521057e-33,4.746888148e-38,-5.098117381e-37,-0.000000000e+00,0.000000000e+00
-4.796885814e-34,1.464000966e-33,1.580488454e-38,-1.814562485e-37,-0.000000000e+00,0.000000000e+00
-4.796885814e-34,1.464000966e-33,-1.580488454e-38,1.814562485e-37,-0.000000000e+00,0.000000000e+00
-4.812866435e-34,1.461521057e-33,-4.746888148e-38,5.098117381e-37,-0.000000000e+00,0.000000000e+00
-4.839957707e-34,1.457419633e-33,-7.843283556e-38,7.414279681e-37,-0.000000000e+00,0.000000000e+00
-4.869889406e-34,1.453119595e-33,-1.057509250e-37,8.334852035e-37,-0.000000000e+00,0.000000000e+00
-4.893491182e-34,1.450120481e-33,-1.240066018e-37,7.709588070e-37,-0.000000000e+00,0.000000000e+00
-4.903474321e-34,1.449482613e-33,-1.263602691e-37,5.693259365e-37,0.000000000e+00,0.000000000e+00
-4.896658835e-34,1.451459264e-33,-1.067106156e-37,2.710185961e-37,-0.000000000e+00,0.000000000e+00
-4.874970823e-34,1.455403130e-33,-6.231161695e-38,-6.359455467e-38,-0.000000000e+00,0.000000000e+00
-4.844899171e-34,1.459980641e-33,4.061942479e-39,-3.687715023e-37,-0.000000000e+00,0.000000000e+00
-4.815561055e-34,1.463623058e-33,8.326815420e-38,-5.868452122e-37,-0.000000000e+00,0.000000000e+00
-4.795946451e-34,1.465062218e-33,1.608053826e-37,-6.797306814e-37,-0.000000000e+00,0.000000000e+00
-4.792166988e-34,1.463768756e-33,2.196679388e-37,-6.361032672e-37,-0.000000000e+00,0.000000000e+00
-4.805545222e-34,1.460142304e-33,2.444541468e-37,-4.728114951e-37,-0.000000000e+00,0.000000000e+00
-4.832139602e-34,1.455386137e-33,2.256704543e-37,-2.303439299e-37,-0.000000000e+00,0.000000000e+00
-4.863875479e-34,1.451105507e-33,1.629958428e-37,3.654361165e-38,-0.000000000e+00,0.000000000e+00
-4.890967464e-34,1.448763448e-33,6.644725711e-38,2.709018875e-37,-0.000000000e+00,0.000000000e+00
-4.904918000e-34,1.449178015e-33,-4.510832620e-38,4.256763443e-37,-0.000000000e+00,0.000000000e+00
-4.901184079e-34,1.452233268e-33,-1.479426239e-37,4.731805377e-37,-0.000000000e+00,0.000000000e+00
-4.880682436e-34,1.456905869e-33,-2.190867450e-37,4.099732410e-37,-0.000000000e+00,0.000000000e+00
-4.849637118e-34,1.461603158e-33,-2.421953099e-37,2.562420182e-37,-0.000000000e+00,0.000000000e+00
-4.817768469e-34,1.464702264e-33,-2.121019386e-37,5.006280754e-38,-0.000000000e+00,0.000000000e+00
-4.795333628e-34,1.465109293e-33,-1.367723063e-37,-1.619431754e-37,-0.000000000e+00,0.000000000e+00
-4.789900525e-34,1.462647371e-33,-3.598962080e-38,-3.352662001e-37,-0.000000000e+00,0.000000000e+00
-4.803851308e-34,1.458136901e-33,6.305165703e-38,-4.369811640e-37,-0.000000000e+00,0.000000000e+00
-4.833422843e-34,1.453133551e-33,1.322385919e-37,-4.519294812e-37,-0.000000000e+00,0.000000000e+00
-4.869647077e-34,1.449405627e-33,1.495243984e-37,-3.843816102e-37,-0.000000000e+00,0.000000000e+00
-4.900978702e-34,1.448323576e-33,1.046298932e-37,-2.550941607e-37,-0.000000000e+00,0.000000000e+00
-4.916862769e-34,1.450369011e-33,1.975813561e-39,-9.479110540e-38,-0.000000000e+00,0.000000000e+00
-4.911166871e-34,1.454935772e-33,-1.399492383e-37,6.408912136e-38,-0.000000000e+00,0.000000000e+00
-4.884391750e-34,1.460501053e-33,-2.926678052e-37,1.952239245e-37,-0.000000000e+00,0.000000000e+00
-4.843899172e-34,1.465120843e-33,-4.242310824e-37,2.839019969e-37,-0.000000000e+00,0.000000000e+00
-4.801973328e-34,1.467091731e-33,-5.065375954e-37,3.289913969e-37,-0.000000000e+00,0.000000000e+00
-4.772197236e-34,1.465558515e-33,-5.216195241e-37,3.411770045e-37,-0.000000000e+00,0.000000000e+00
-4.765178904e-34,1.460856865e-33,-4.653521045e-37,3.382523559e-37,-0.000000000e+00,0.000000000e+00
-4.784927515e-34,1.454461394e-33,-3.477349572e-37,3.389764202e-37,-0.000000000e+00,0.000000000e+00
-4.827060567e-34,1.448537478e-33,-1.898005355e-37,3.572862989e-37,-0.000000000e+00,0.000000000e+00
-4.879533570e-34,1.445228912e-33,-1.807550768e-38,3.984365447e-37,-0.000000000e+00,0.000000000e+00
-4.925852710e-34,1.445908872e-33,1.418800605e-37,4.579981581e-37,0.000000000e+00,0.000000000e+00
-4.949965891e-34,1.450645614e-33,2.711603669e-37,5.237907596e-37,-0.000000000e+00,0.000000000e+00
-4.941458267e-34,1.458076312e-33,3.610258540e-37,5.799898376e-37,-0.000000000e+00,0.000000000e+00
-4.899486889e-34,1.465758114e-33,4.134976363e-37,6.120798471e-37,-0.000000000e+00,0.000000000e+00
-4.834153890e-34,1.470913084e-33,4.391245165e-37,6.111629745e-37,-0.000000000e+00,0.000000000e+00
-4.764683757e-34,1.471351355e-33,4.527768066e-37,5.764091772e-37,-0.000000000e+00,0.000000000e+00
-4.714659603e-34,1.466288355e-33,4.688049370e-37,5.150450741e-37,-0.000000000e+00,0.000000000e+00
-4.705429895e-34,1.456792045e-33,4.969799438e-37,4.400324494e-37,-0.000000000e+00,0.000000000e+00
-4.749354194e-34,1.445702559e-33,5.403063738e-37,3.662507681e-37,-0.000000000e+00,0.000000000e+00
-4.844597252e-34,1.437031929e-33,5.951909216e-37,3.063689806e-37,-0.000000000e+00,0.000000000e+00
-4.972526729e-34,1.435036598e-33,6.538038135e-37,2.675209639e-37,-0.000000000e+00,0.000000000e+00
-5.096992068e-34,1.443354398e-33,7.083389177e-37,2.490343163e-37,-0.000000000e+00,0.000000000e+00
-5.183105619e-34,1.463025440e-33,7.606642506e-37,2.301205510e-37,-0.000000000e+00,0.000000000e+00
-5.184800964e-34,1.463094028e-33,-9.462075995e-37,-6.154662318e-38,-0.000000000e+00,0.000000000e+00
-5.098873575e-34,1.443456453e-33,-8.651239335e-37,-8.554179714e-38,-0.000000000e+00,0.000000000e+00
-4.974516288e-34,1.435181258e-33,-7.809666494e-37,-1.222200508e-37,-0.000000000e+00,0.000000000e+00
-4.846579018e-34,1.437219466e-33,-7.025270778e-37,-1.960591414e-37,-0.000000000e+00,0.000000000e+00
-4.751222471e-34,1.445924511e-33,-6.438145016e-37,-3.027707798e-37,-0.000000000e+00,0.000000000e+00
-4.707132985e-34,1.457032902e-33,-6.147257702e-37,-4.272099499e-37,-0.000000000e+00,0.000000000e+00
-4.716229156e-34,1.466529170e-33,-6.161146326e-37,-5.482691768e-37,-0.000000000e+00,0.000000000e+00
-4.766240233e-34,1.471574544e-33,-6.379386715e-37,-6.445513063e-37,-0.000000000e+00,0.000000000e+00
-4.835884285e-34,1.471107083e-33,-6.606955871e-37,-7.002050197e-37,-0.000000000e+00,0.000000000e+00
-4.901598770e-34,1.465920488e-33,-6.598952860e-37,-7.093927532e-37,-0.000000000e+00,0.000000000e+00
-4.944121564e-34,1.458214271e-33,-6.124896113e-37,-6.780428972e-37,-0.000000000e+00,0.000000000e+00
-4.953258375e-34,1.450773627e-33,-5.035642473e-37,-6.222331316e-37,-0.000000000e+00,0.000000000e+00
-4.929725136e-34,1.446043920e-33,-3.314242501e-37,-5.635003608e-37,-0.000000000e+00,0.000000000e+00
-4.883805864e-34,1.445384689e-33,-1.095543727e-37,-5.222905874e-37,-0.000000000e+00,0.000000000e+00
-4.831452306e-34,1.448719224e-33,1.352702162e-37,-5.113743697e-37,-0.000000000e+00,0.000000000e+00
-4.789116563e-34,1.454662994e-33,3.684186837e-37,-5.311671080e-37,-0.000000000e+00,0.000000000e+00
-4.768873979e-34,1.461061261e-33,5.551017413e-37,-5.684534213e-37,-0.000000000e+00,0.000000000e+00
-4.775205844e-34,1.465741596e-33,6.683953779e-37,-5.991238777e-37,-0.000000000e+00,0.000000000e+00
-4.804247139e-34,1.467228844e-33,6.955177431e-37,-5.944249040e-37,-0.000000000e+00,0.000000000e+00
-4.845544523e-34,1.465194275e-33,6.407113501e-37,-5.292020934e-37,0.000000000e+00,0.000000000e+00
-4.885642030e-34,1.460506416e-33,5.239616880e-37,-3.899713092e-37,-0.000000000e+00,0.000000000e+00
-4.912323659e-34,1.454885414e-33,3.758784946e-37,-1.805729128e-37,-0.000000000e+00,0.000000000e+00
-4.918220888e-34,1.450291237e-33,2.300785205e-37,7.630694230e-38,-0.000000000e+00,0.000000000e+00
-4.902754650e-34,1.448257556e-33,1.150615799e-37,3.424514586e-37,-0.000000000e+00,0.000000000e+00
-4.871929306e-34,1.449392979e-33,4.768712962e-38,5.717288148e-37,-0.000000000e+00,0.000000000e+00
-4.836156420e-34,1.453208540e-33,2.990711381e-38,7.203282504e-37,-0.000000000e+00,0.000000000e+00
-4.806860223e-34,1.458317664e-33,4.951902103e-38,7.571901020e-37,-0.000000000e+00,0.000000000e+00
-4.792940877e-34,1.462930418e-33,8.461768527e-38,6.720559409e-37,-0.000000000e+00,0.000000000e+00
-4.798162830e-34,1.465468836e-33,1.104428100e-37,4.790648990e-37,-0.000000000e+00,0.000000000e+00
-4.820211672e-34,1.465094785e-33,1.067070810e-37,2.148516725e-37,-0.000000000e+00,0.000000000e+00
-4.851633263e-34,1.461976352e-33,6.340782306e-38,-6.859206973e-38,-0.000000000e+00,0.000000000e+00
-4.882298252e-34,1.457210020e-33,-1.641354052e-38,-3.147700763e-37,-0.000000000e+00,0.000000000e+00
-4.902593292e-34,1.452432470e-33,-1.176315891e-37,-4.748183553e-37,-0.000000000e+00,0.000000000e+00
-4.906352455e-34,1.449258629e-33,-2.173538522e-37,-5.181647185e-37,-0.000000000e+00,0.000000000e+00
-4.892654244e-34,1.448737777e-33,-2.913252430e-37,-4.392683142e-37,-0.000000000e+00,0.000000000e+00
-4.865977413e-34,1.451009733e-33,-3.206129849e-37,-2.588861278e-37,-0.000000000e+00,0.000000000e+00
-4.834715048e-34,1.455272886e-33,-2.967355003e-37,-1.955855603e-38,-0.000000000e+00,0.000000000e+00
-4.808537186e-34,1.460069417e-33,-2.238735877e-37,2.236876037e-37,-0.000000000e+00,0.000000000e+00
-4.795423269e-34,1.463786710e-33,-1.176388402e-37,4.153543023e-37,-0.000000000e+00,0.000000000e+00
-4.799263939e-34,1.465202967e-33,-8.333196776e-40,5.115527514e-37,-0.000000000e+00,0.000000000e+00
-4.818740963e-34,1.463892750e-33,1.025518945e-37,4.895077222e-37,-0.000000000e+00,0.000000000e+00
-4.847797522e-34,1.460357830e-33,1.734052207e-37,3.524378282e-37,-0.000000000e+00,0.000000000e+00
-4.877530543e-34,1.455842903e-33,2.019717902e-37,1.287946485e-37,-0.000000000e+00,0.000000000e+00
-4.898915578e-34,1.451902414e-33,1.895772611e-37,-1.339251044e-37,-0.000000000e+00,0.000000000e+00
-4.905535938e-34,1.449867935e-33,1.472434489e-37,-3.794190228e-37,-0.000000000e+00,0.000000000e+00
-4.895498314e-34,1.450397579e-33,9.172594799e-38,-5.546495468e-37,-0.000000000e+00,0.000000000e+00
-4.871969799e-34,1.453259503e-33,4.021580400e-38,-6.211659368e-37,-0.000000000e+00,0.000000000e+00
-4.842188180e-34,1.457421013e-33,5.288552688e-39,-5.632874302e-37,-0.000000000e+00,0.000000000e+00
-4.815253647e-34,1.461410680e-33,-8.435241227e-39,-3.914428617e-37,-0.000000000e+00,0.000000000e+00
-4.799370954e-34,1.463828362e-33,-4.991728054e-39,-1.399917105e-37,-0.000000000e+00,0.000000000e+00
-4.799370954e-34,1.463828362e-33,4.991728054e-39,1.399917105e-37,-0.000000000e+00,0.000000000e+00
-4.815253647e-34,1.461410680e-33,8.435241226e-39,3.914428617e-37,0.000000000e+00,0.000000000e+00
-4.842188180e-34,1.457421013e-33,-5.288552688e-39,5.632874302e-37,-0.000000000e+00,0.000000000e+00
-4.871969799e-34,1.453259503e-33,-4.021580400e-38,6.211659368e-37,-0.000000000e+00,0.000000000e+00
-4.895498314e-34,1.450397579e-33,-9.172594799e-38,5.546495468e-37,-0.000000000e+00,0.000000000e+00
-4.905535938e-34,1.449867935e-33,-1.472434489e-37,3.794190228e-37,-0.000000000e+00,0.000000000e+00
-4.898915578e-34,1.451902414e-33,-1.895772611e-37,1.339251044e-37,-0.000000000e+00,0.000000000e+00
-4.877530543e-34,1.455842903e-33,-2.019717902e-37,-1.287946485e-37,-0.000000000e+00,0.000000000e+00
-4.847797522e-34,1.460357830e-33,-1.734052207e-37,-3.524378282e-37,-0.000000000e+00,0.000000000e+00
-4.818740963e-34,1.463892750e-33,-1.025518945e-37,-4.895077222e-37,-0.000000000e+00,0.000000000e+00
-4.799263939e-34,1.465202967e-33,8.333196777e-40,-5.115527514e-37,-0.000000000e+00,0.000000000e+00
-4.795423269e-34,1.463786710e-33,1.176388402e-37,-4.153543023e-37,-0.000000000e+00,0.000000000e+00
-4.808537186e-34,1.460069417e-33,2.238735877e-37,-2.236876037e-37,-0.000000000e+00,0.000000000e+00
-4.834715048e-34,1.455272886e-33,2.967355003e-37,1.955855603e-38,-0.000000000e+00,0.000000000e+00
-4.865977413e-34,1.451009733e-33,3.206129849e-37,2.588861278e-37,-0.000000000e+00,0.000000000e+00
-4.892654244e-34,1.448737777e-33,2.913252430e-37,4.392683142e-37,-0.000000000e+00,0.000000000e+00
-4.906352455e-34,1.449258629e-33,2.173538522e-37,5.181647185e-37,-0.000000000e+00,0.000000000e+00
-4.902593292e-34,1.452432470e-33,1.176315891e-37,4.748183553e-37,-0.000000000e+00,0.000000000e+00
-4.882298252e-34,1.457210020e-33,1.641354052e-38,3.147700763e-37,-0.000000000e+00,0.000000000e+00
-4.851633263e-34,1.461976352e-33,-6.340782306e-38,6.859206973e-38,-0.000000000e+00,0.000000000e+00
-4.820211672e-34,1.465094785e-33,-1.067070810e-37,-2.148516725e-37,-0.000000000e+00,0.000000000e+00
-4.798162830e-34,1.465468836e-33,-1.104428100e-37,-4.790648990e-37,-0.000000000e+00,0.000000000e+00
-4.792940877e-34,1.462930418e-33,-8.461768527e-38,-6.720559409e-37,-0.000000000e+00,0.000000000e+00
-4.806860223e-34,1.458317664e-33,-4.951902103e-38,-7.571901020e-37,-0.000000000e+00,0.000000000e+00
-4.836156420e-34,1.453208540e-33,-2.990711381e-38,-7.203282504e-37,-0.000000000e+00,0.000000000e+00
-4.871929306e-34,1.449392979e-33,-4.768712962e-38,-5.717288148e-37,-0.000000000e+00,0.000000000e+00
-4.902754650e-34,1.448257556e-33,-1.150615799e-37,-3.424514586e-37,-0.000000000e+00,0.000000000e+00
-4.918220888e-34,1.450291237e-33,-2.300785205e-37,-7.630694230e-38,-0.000000000e+00,0.000000000e+00
-4.912323659e-34,1.454885414e-33,-3.758784946e-37,1.805729128e-37,-0.000000000e+00,0.000000000e+00
-4.885642030e-34,1.460506416e-33,-5.239616880e-37,3.899713092e-37,-0.000000000e+00,0.000000000e+00
-4.845544523e-34,1.465194275e-33,-6.407113501e-37,5.292020934e-37,-0.000000000e+00,0.000000000e+00
-4.804247139e-34,1.467228844e-33,-6.955177431e-37,5.944249040e-37,-0.000000000e+00,0.000000000e+00
-4.775205844e-34,1.465741596e-33,-6.683953779e-37,5.991238777e-37,-0.000000000e+00,0.000000000e+00
-4.768873979e-34,1.461061261e-33,-5.551017413e-37,5.684534213e-37,0.000000000e+00,0.000000000e+00
-4.789116563e-34,1.454662994e-33,-3.684186837e-37,5.311671080e-37,-0.000000000e+00,0.000000000e+00
-4.831452306e-34,1.448719224e-33,-1.352702162e-37,5.113743697e-37,-0.000000000e+00,0.000000000e+00
-4.883805864e-34,1.445384689e-33,1.095543727e-37,5.222905874e-37,-0.000000000e+00,0.000000000e+00
-4.929725136e-34,1.446043920e-33,3.314242501e-37,5.635003608e-37,-0.000000000e+00,0.000000000e+00
-4.953258375e-34,1.450773627e-33,5.035642473e-37,6.222331316e-37,-0.000000000e+00,0.000000000e+00
-4.944121564e-34,1.458214271e-33,6.124896113e-37,6.780428972e-37,-0.000000000e+00,0.000000000e+00
-4.901598770e-34,1.465920488e-33,6.598952860e-37,7.093927532e-37,-0.000000000e+00,0.000000000e+00
-4.835884285e-34,1.471107083e-33,6.606955871e-37,7.002050197e-37,-0.000000000e+00,0.000000000e+00
-4.766240233e-34,1.471574544e-33,6.379386715e-37,6.445513063e-37,-0.000000000e+00,0.000000000e+00
-4.716229156e-34,1.466529170e-33,6.161146326e-37,5.482691768e-37,-0.000000000e+00,0.000000000e+00
-4.707132985e-34,1.457032902e-33,6.147257702e-37,4.272099499e-37,-0.000000000e+00,0.000000000e+00
-4.751222471e-34,1.445924511e-33,6.438145016e-37,3.027707798e-37,-0.000000000e+00,0.000000000e+00
-4.846579018e-34,1.437219466e-33,7.025270778e-37,1.960591414e-37,-0.000000000e+00,0.000000000e+00
-4.974516288e-34,1.435181258e-33,7.809666494e-37,1.222200508e-37,-0.000000000e+00,0.000000000e+00
-5.098873575e-34,1.443456453e-33,8.651239335e-37,8.554179714e-38,-0.000000000e+00,0.000000000e+00
-5.184800964e-34,1.463094028e-33,9.462075995e-37,6.154662318e-38,-0.000000000e+00,0.000000000e+00
-5.186504466e-34,1.463175324e-33,-8.433512712e-37,1.718284602e-37,-0.000000000e+00,0.000000000e+00
-5.100750647e-34,1.443588358e-33,-7.498661221e-37,1.593505498e-37,-0.000000000e+00,0.000000000e+00
-4.976401909e-34,1.435373958e-33,-6.486599256e-37,1.184595376e-37,-0.000000000e+00,0.000000000e+00
-4.848284620e-34,1.437469995e-33,-5.614788128e-37,2.647722317e-38,-0.000000000e+00,0.000000000e+00
-4.752601726e-34,1.446218045e-33,-5.089853300e-37,-1.080162847e-37,-0.000000000e+00,0.000000000e+00
-4.708137418e-34,1.457346352e-33,-5.038014974e-37,-2.634111338e-37,-0.000000000e+00,0.000000000e+00
-4.716938459e-34,1.466836984e-33,-5.452543052e-37,-4.119041474e-37,-0.000000000e+00,0.000000000e+00
-4.766857468e-34,1.471855382e-33,-6.179671994e-37,-5.271190200e-37,-0.000000000e+00,0.000000000e+00
-4.836694943e-34,1.471349527e-33,-6.946215505e-37,-5.913623625e-37,-0.000000000e+00,0.000000000e+00
-4.902902791e-34,1.466126072e-33,-7.422989551e-37,-6.005977273e-37,-0.000000000e+00,0.000000000e+00
-4.946155546e-34,1.458396827e-33,-7.308245641e-37,-5.656582859e-37,-0.000000000e+00,0.000000000e+00
-4.956128797e-34,1.450954940e-33,-6.409187779e-37,-5.092027148e-37,-0.000000000e+00,0.000000000e+00
-4.933371293e-34,1.446246771e-33,-4.699397122e-37,-4.591073243e-37,-0.000000000e+00,0.000000000e+00
-4.888003741e-34,1.445625187e-33,-2.335893986e-37,-4.400314027e-37,-0.000000000e+00,0.000000000e+00
-4.835859802e-34,1.449000605e-33,3.698829269e-38,-4.654861348e-37,-0.000000000e+00,0.000000000e+00
-4.793349289e-34,1.454972802e-33,3.020567801e-37,-5.326970964e-37,0.000000000e+00,0.000000000e+00
-4.772592362e-34,1.461372945e-33,5.223512607e-37,-6.218680986e-37,-0.000000000e+00,0.000000000e+00
-4.778191029e-34,1.466020381e-33,6.680184017e-37,-7.003017623e-37,-0.000000000e+00,0.000000000e+00
-4.806445950e-34,1.467440546e-33,7.251169422e-37,-7.305155560e-37,-0.000000000e+00,0.000000000e+00
-4.847072039e-34,1.465314839e-33,6.980211784e-37,-6.803678505e-37,-0.000000000e+00,0.000000000e+00
-4.886741701e-34,1.460529670e-33,6.071761615e-37,-5.325863240e-37,-0.000000000e+00,0.000000000e+00
