Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.842826334e-33,1.235125477e-33,6.124175795e-37,-2.157933267e-37,0.000000000e+00,0.000000000e+00
1.843782036e-33,1.233009162e-33,-4.418059179e-37,-2.566624155e-37,0.000000000e+00,0.000000000e+00
1.836159084e-33,1.232169703e-33,-1.330417312e-36,-1.533463930e-37,0.000000000e+00,0.000000000e+00
1.822743120e-33,1.233049930e-33,-1.659465452e-36,2.362171656e-38,0.000000000e+00,0.000000000e+00
1.808533593e-33,1.235558796e-33,-1.235558774e-36,1.735150277e-37,0.000000000e+00,0.000000000e+00
1.798896326e-33,1.239021351e-33,-1.455726317e-37,1.995112267e-37,0.000000000e+00,0.000000000e+00
1.797556337e-33,1.242336153e-33,1.264908117e-36,4.549441171e-38,0.000000000e+00,0.000000000e+00
1.805176344e-33,1.244316119e-33,2.508580365e-36,-2.774883218e-37,0.000000000e+00,0.000000000e+00
1.819058359e-33,1.244112830e-33,3.128367751e-36,-6.863080285e-37,0.000000000e+00,0.000000000e+00
1.834096278e-33,1.241575224e-33,2.863322233e-36,-1.047180509e-36,0.000000000e+00,0.000000000e+00
1.844644878e-33,1.237395866e-33,1.748627107e-36,-1.219109355e-36,0.000000000e+00,0.000000000e+00
1.846625176e-33,1.232958557e-33,1.124794547e-37,-1.106228196e-36,0.000000000e+00,0.000000000e+00
1.839086744e-33,1.229904399e-33,-1.531106720e-36,-7.008657295e-37,0.000000000e+00,0.000000000e+00
1.824634799e-33,1.229544589e-33,-2.657444458e-36,-1.002100214e-37,0.000000000e+00,0.000000000e+00
1.808539335e-33,1.232324400e-33,-2.913426091e-36,5.130331810e-37,0.000000000e+00,0.000000000e+00
1.796828371e-33,1.237549559e-33,-2.242639979e-36,9.236468481e-37,0.000000000e+00,0.000000000e+00
1.794050318e-33,1.243512189e-33,-9.084243095e-37,9.557671637e-37,0.000000000e+00,0.000000000e+00
1.801528826e-33,1.248017326e-33,5.946619650e-37,5.403209128e-37,0.000000000e+00,0.000000000e+00
1.816771235e-33,1.249158122e-33,1.711349286e-36,-2.462584795e-37,0.000000000e+00,0.000000000e+00
1.834282190e-33,1.246074890e-33,2.019481112e-36,-1.188787290e-36,0.000000000e+00,0.000000000e+00
1.847521643e-33,1.239408110e-33,1.379772125e-36,-1.988134721e-36,0.000000000e+00,0.000000000e+00
1.851316737e-33,1.231237793e-33,-1.105926934e-38,-2.350300745e-36,0.000000000e+00,0.000000000e+00
1.843849124e-33,1.224471764e-33,-1.683087242e-36,-2.083063936e-36,0.000000000e+00,0.000000000e+00
1.827468032e-33,1.221848751e-33,-3.051093520e-36,-1.168753254e-36,0.000000000e+00,0.000000000e+00
1.807986278e-33,1.224885607e-33,-3.613825611e-36,2.126459257e-37,0.000000000e+00,-0.000000000e+00
1.792661122e-33,1.233156201e-33,-3.126505636e-36,1.721092177e-36,0.000000000e+00,0.000000000e+00
1.787550544e-33,1.244209739e-33,-1.687783430e-36,2.946544317e-36,0.000000000e+00,0.000000000e+00
1.795189700e-33,1.254233995e-33,2.881002917e-37,3.525746065e-36,0.000000000e+00,0.000000000e+00
1.813453191e-33,1.259306163e-33,2.203716481e-36,3.250357047e-36,0.000000000e+00,0.000000000e+00
1.836074549e-33,1.256841071e-33,3.469644713e-36,2.132755717e-36,0.000000000e+00,0.000000000e+00
1.854716580e-33,1.246730893e-33,3.689384729e-36,4.086499738e-37,0.000000000e+00,0.000000000e+00
1.861925105e-33,1.231725252e-33,2.776362505e-36,-1.524544284e-36,0.000000000e+00,0.000000000e+00
1.853954027e-33,1.216821842e-33,9.661123109e-37,-3.214352002e-36,0.000000000e+00,0.000000000e+00
1.832449725e-33,1.207761546e-33,-1.276321394e-36,-4.271899772e-36,0.000000000e+00,0.000000000e+00
1.804337430e-33,1.209042490e-33,-3.417693744e-36,-4.466916271e-36,0.000000000e+00,0.000000000e+00
1.779847079e-33,1.222070796e-33,-5.028123765e-36,-3.772786611e-36,0.000000000e+00,0.000000000e+00
1.769248938e-33,1.244068567e-33,-5.903357812e-36,-2.353460348e-36,0.000000000e+00,0.000000000e+00
1.779316885e-33,1.268136279e-33,-6.098138710e-36,-5.042280260e-37,0.000000000e+00,0.000000000e+00
1.810621684e-33,1.284443908e-33,-5.863479102e-36,1.426985259e-36,0.000000000e+00,0.000000000e+00
1.856354583e-33,1.281865009e-33,-5.507405601e-36,3.107722849e-36,0.000000000e+00,0.000000000e+00
1.905180927e-33,1.253700053e-33,-5.133892975e-36,4.230289194e-36,0.000000000e+00,0.000000000e+00
1.906398113e-33,1.250746850e-33,4.778496814e-36,-1.104790356e-37,0.000000000e+00,0.000000000e+00
1.857423378e-33,1.277929968e-33,4.737148935e-36,1.005838327e-36,0.000000000e+00,0.000000000e+00
1.811730117e-33,1.279795552e-33,4.556488315e-36,2.339195564e-36,0.000000000e+00,0.000000000e+00
1.780786236e-33,1.263134643e-33,4.196930734e-36,3.637576461e-36,0.000000000e+00,0.000000000e+00
1.771397263e-33,1.239115998e-33,3.489084338e-36,4.594464526e-36,0.000000000e+00,0.000000000e+00
1.782845551e-33,1.217545028e-33,2.319351032e-36,4.943823218e-36,0.000000000e+00,0.000000000e+00
1.808112472e-33,1.205216948e-33,7.242308684e-37,4.530708836e-36,0.000000000e+00,0.000000000e+00
1.836669310e-33,1.204735458e-33,-1.075601515e-36,3.361784339e-36,0.000000000e+00,0.000000000e+00
1.858109209e-33,1.214486848e-33,-2.715118990e-36,1.620873866e-36,0.000000000e+00,0.000000000e+00
1.865483280e-33,1.229786191e-33,-3.789800048e-36,-3.610884481e-37,0.000000000e+00,0.000000000e+00
1.857295299e-33,1.244780875e-33,-3.991449898e-36,-2.179537997e-36,0.000000000e+00,0.000000000e+00
1.837574748e-33,1.254471879e-33,-3.226512162e-36,-3.456241309e-36,0.000000000e+00,0.000000000e+00
1.814102787e-33,1.256221828e-33,-1.671404294e-36,-3.938197458e-36,0.000000000e+00,0.000000000e+00
1.795478640e-33,1.250332869e-33,2.604191211e-37,-3.565929477e-36,0.000000000e+00,0.000000000e+00
1.788076205e-33,1.239609627e-33,2.034398404e-36,-2.489484105e-36,0.000000000e+00,0.000000000e+00
1.793934899e-33,1.228154962e-33,3.158389593e-36,-1.025930614e-36,0.000000000e+00,-0.000000000e+00
1.810266832e-33,1.219870057e-33,3.339691587e-36,4.298058625e-37,0.000000000e+00,0.000000000e+00
1.830678550e-33,1.217180776e-33,2.581431423e-36,1.514352040e-36,0.000000000e+00,0.000000000e+00
1.847607521e-33,1.220387007e-33,1.183321827e-36,1.992889166e-36,0.000000000e+00,0.000000000e+00
1.855068976e-33,1.227787161e-33,-3.560871162e-37,1.815333753e-36,0.000000000e+00,0.000000000e+00
1.850732615e-33,1.236457710e-33,-1.504549738e-36,1.116503742e-36,0.000000000e+00,0.000000000e+00
1.836618573e-33,1.243360933e-33,-1.873644192e-36,1.628336932e-37,0.000000000e+00,0.000000000e+00
1.818213479e-33,1.246376329e-33,-1.348457330e-36,-7.354105094e-37,0.000000000e+00,0.000000000e+00
1.802374027e-33,1.244916824e-33,-1.248821609e-37,-1.317750461e-36,0.000000000e+00,0.000000000e+00
1.794805659e-33,1.239964590e-33,1.358688798e-36,-1.444149679e-36,0.000000000e+00,0.000000000e+00
1.798032787e-33,1.233573964e-33,2.572243669e-36,-1.122976349e-36,0.000000000e+00,0.000000000e+00
1.810575771e-33,1.228064631e-33,3.076026740e-36,-4.913855971e-37,0.000000000e+00,0.000000000e+00
1.827598305e-33,1.225210473e-33,2.671006413e-36,2.413523510e-37,0.000000000e+00,0.000000000e+00
1.842753712e-33,1.225699314e-33,1.466311489e-36,8.661662378e-37,0.000000000e+00,0.000000000e+00
1.850533388e-33,1.229017737e-33,-1.592753829e-37,1.237660697e-36,0.000000000e+00,0.000000000e+00
1.848255299e-33,1.233753964e-33,-1.688001671e-36,1.309477647e-36,0.000000000e+00,0.000000000e+00
1.836979235e-33,1.238170177e-33,-2.640390680e-36,1.133360076e-36,0.000000000e+00,0.000000000e+00
1.821038876e-33,1.240820431e-33,-2.737529378e-36,8.265247571e-37,0.000000000e+00,0.000000000e+00
1.806388459e-33,1.241000226e-33,-1.992455725e-36,5.219701570e-37,0.000000000e+00,0.000000000e+00
1.798388806e-33,1.238896058e-33,-6.997577849e-37,3.204402907e-37,0.000000000e+00,0.000000000e+00
1.799850526e-33,1.235420969e-33,6.718080625e-37,2.600851893e-37,0.000000000e+00,0.000000000e+00
1.810045094e-33,1.231830249e-33,1.645093045e-36,3.119798173e-37,0.000000000e+00,0.000000000e+00
1.825030512e-33,1.229273584e-33,1.900120785e-36,3.998361085e-37,0.000000000e+00,0.000000000e+00
1.839153103e-33,1.228440285e-33,1.381537620e-36,4.340990001e-37,0.000000000e+00,0.000000000e+00
1.847158785e-33,1.229400959e-33,3.110973515e-37,3.468396398e-37,0.000000000e+00,0.000000000e+00
1.846131018e-33,1.231668112e-33,-8.978169938e-37,1.152999598e-37,0.000000000e+00,0.000000000e+00
1.836545049e-33,1.234422128e-33,-1.792012182e-36,-2.325152675e-37,0.000000000e+00,0.000000000e+00
1.822059574e-33,1.236803709e-33,-2.041885429e-36,-6.296506699e-37,0.000000000e+00,0.000000000e+00
1.808134052e-33,1.238170029e-33,-1.558114544e-36,-9.929120499e-37,0.000000000e+00,0.000000000e+00
1.799990714e-33,1.238243502e-33,-5.205454808e-37,-1.247247938e-36,0.000000000e+00,0.000000000e+00
1.800677416e-33,1.237131078e-33,6.901206178e-37,-1.343647310e-36,0.000000000e+00,0.000000000e+00
1.809945535e-33,1.235237131e-33,1.632414982e-36,-1.266311310e-36,0.000000000e+00,0.000000000e+00
1.824353039e-33,1.233118892e-33,1.965014550e-36,-1.029641701e-36,0.000000000e+00,-0.000000000e+00
1.838549614e-33,1.231335310e-33,1.570377414e-36,-6.691797391e-37,0.000000000e+00,0.000000000e+00
1.847265191e-33,1.230324589e-33,5.966922868e-37,-2.317145092e-37,0.000000000e+00,0.000000000e+00
1.847265191e-33,1.230324589e-33,-5.966922868e-37,2.317145092e-37,0.000000000e+00,0.000000000e+00
1.838549614e-33,1.231335310e-33,-1.570377414e-36,6.691797391e-37,0.000000000e+00,0.000000000e+00
1.824353039e-33,1.233118892e-33,-1.965014550e-36,1.029641701e-36,0.000000000e+00,0.000000000e+00
1.809945535e-33,1.235237131e-33,-1.632414982e-36,1.266311310e-36,0.000000000e+00,0.000000000e+00
1.800677416e-33,1.237131078e-33,-6.901206178e-37,1.343647310e-36,0.000000000e+00,0.000000000e+00
1.799990714e-33,1.238243502e-33,5.205454808e-37,1.247247938e-36,0.000000000e+00,0.000000000e+00
1.808134052e-33,1.238170029e-33,1.558114544e-36,9.929120499e-37,0.000000000e+00,0.000000000e+00
1.822059574e-33,1.236803709e-33,2.041885429e-36,6.296506699e-37,0.000000000e+00,0.000000000e+00
1.836545049e-33,1.234422128e-33,1.792012182e-36,2.325152675e-37,0.000000000e+00,0.000000000e+00
1.846131018e-33,1.231668112e-33,8.978169938e-37,-1.152999598e-37,0.000000000e+00,0.000000000e+00
1.847158785e-33,1.229400959e-33,-3.110973515e-37,-3.468396398e-37,0.000000000e+00,0.000000000e+00
1.839153103e-33,1.228440285e-33,-1.381537620e-36,-4.340990001e-37,0.000000000e+00,0.000000000e+00
1.825030512e-33,1.229273584e-33,-1.900120785e-36,-3.998361085e-37,0.000000000e+00,0.000000000e+00
1.810045094e-33,1.231830249e-33,-1.645093045e-36,-3.119798173e-37,0.000000000e+00,0.000000000e+00
1.799850526e-33,1.235420969e-33,-6.718080625e-37,-2.600851893e-37,0.000000000e+00,0.000000000e+00
1.798388806e-33,1.238896058e-33,6.997577849e-37,-3.204402907e-37,0.000000000e+00,0.000000000e+00
1.806388459e-33,1.241000226e-33,1.992455725e-36,-5.219701570e-37,0.000000000e+00,0.000000000e+00
1.821038876e-33,1.240820431e-33,2.737529378e-36,-8.265247571e-37,0.000000000e+00,0.000000000e+00
1.836979235e-33,1.238170177e-33,2.640390680e-36,-1.133360076e-36,0.000000000e+00,0.000000000e+00
1.848255299e-33,1.233753964e-33,1.688001671e-36,-1.309477647e-36,0.000000000e+00,0.000000000e+00
1.850533388e-33,1.229017737e-33,1.592753829e-37,-1.237660697e-36,0.000000000e+00,0.000000000e+00
1.842753712e-33,1.225699314e-33,-1.466311489e-36,-8.661662378e-37,0.000000000e+00,0.000000000e+00
1.827598305e-33,1.225210473e-33,-2.671006413e-36,-2.413523510e-37,0.000000000e+00,0.000000000e+00
1.810575771e-33,1.228064631e-33,-3.076026740e-36,4.913855971e-37,0.000000000e+00,0.000000000e+00
1.798032787e-33,1.233573964e-33,-2.572243669e-36,1.122976349e-36,0.000000000e+00,0.000000000e+00
1.794805659e-33,1.239964590e-33,-1.358688798e-36,1.444149679e-36,0.000000000e+00,0.000000000e+00
1.802374027e-33,1.244916824e-33,1.248821609e-37,1.317750461e-36,0.000000000e+00,0.000000000e+00
1.818213479e-33,1.246376329e-33,1.348457330e-36,7.354105094e-37,0.000000000e+00,0.000000000e+00
1.836618573e-33,1.243360933e-33,1.873644192e-36,-1.628336932e-37,0.000000000e+00,0.000000000e+00
1.850732615e-33,1.236457710e-33,1.504549738e-36,-1.116503742e-36,0.000000000e+00,-0.000000000e+00
1.855068976e-33,1.227787161e-33,3.560871162e-37,-1.815333753e-36,0.000000000e+00,0.000000000e+00
1.847607521e-33,1.220387007e-33,-1.183321827e-36,-1.992889166e-36,0.000000000e+00,0.000000000e+00
1.830678550e-33,1.217180776e-33,-2.581431423e-36,-1.514352040e-36,0.000000000e+00,0.000000000e+00
1.810266832e-33,1.219870057e-33,-3.339691587e-36,-4.298058625e-37,0.000000000e+00,0.000000000e+00
1.793934899e-33,1.228154962e-33,-3.158389593e-36,1.025930614e-36,0.000000000e+00,0.000000000e+00
1.788076205e-33,1.239609627e-33,-2.034398404e-36,2.489484105e-36,0.000000000e+00,0.000000000e+00
1.795478640e-33,1.250332869e-33,-2.604191211e-37,3.565929477e-36,0.000000000e+00,0.000000000e+00
1.814102787e-33,1.256221828e-33,1.671404294e-36,3.938197458e-36,0.000000000e+00,0.000000000e+00
1.837574748e-33,1.254471879e-33,3.226512162e-36,3.456241309e-36,0.000000000e+00,0.000000000e+00
1.857295299e-33,1.244780875e-33,3.991449898e-36,2.179537997e-36,0.000000000e+00,0.000000000e+00
1.865483280e-33,1.229786191e-33,3.789800048e-36,3.610884481e-37,0.000000000e+00,0.000000000e+00
1.858109209e-33,1.214486848e-33,2.715118990e-36,-1.620873866e-36,0.000000000e+00,0.000000000e+00
1.836669310e-33,1.204735458e-33,1.075601515e-36,-3.361784339e-36,0.000000000e+00,0.000000000e+00
1.808112472e-33,1.205216948e-33,-7.242308684e-37,-4.530708836e-36,0.000000000e+00,0.000000000e+00
1.782845551e-33,1.217545028e-33,-2.319351032e-36,-4.943823218e-36,0.000000000e+00,0.000000000e+00
1.771397263e-33,1.239115998e-33,-3.489084338e-36,-4.594464526e-36,0.000000000e+00,0.000000000e+00
1.780786236e-33,1.263134643e-33,-4.196930734e-36,-3.637576461e-36,0.000000000e+00,0.000000000e+00
1.811730117e-33,1.279795552e-33,-4.556488315e-36,-2.339195564e-36,0.000000000e+00,0.000000000e+00
1.857423378e-33,1.277929968e-33,-4.737148935e-36,-1.005838327e-36,0.000000000e+00,0.000000000e+00
1.906398113e-33,1.250746850e-33,-4.778496814e-36,1.104790356e-37,0.000000000e+00,0.000000000e+00
1.908413604e-33,1.249117027e-33,2.622934309e-36,3.173177610e-36,0.000000000e+00,0.000000000e+00
1.859655054e-33,1.275726866e-33,2.281285080e-36,4.082728130e-36,0.000000000e+00,0.000000000e+00
1.814267043e-33,1.277300800e-33,1.845431493e-36,4.900963180e-36,0.000000000e+00,0.000000000e+00
1.783788152e-33,1.260695169e-33,1.276123443e-36,5.454838933e-36,0.000000000e+00,0.000000000e+00
1.775003410e-33,1.237066128e-33,4.902966373e-37,5.511559690e-36,0.000000000e+00,0.000000000e+00
1.787077984e-33,1.216130964e-33,-5.458676457e-37,4.914864119e-36,0.000000000e+00,0.000000000e+00
1.812816500e-33,1.204535221e-33,-1.760115842e-36,3.646474026e-36,0.000000000e+00,0.000000000e+00
1.841519079e-33,1.204701479e-33,-2.958737963e-36,1.849938105e-36,0.000000000e+00,0.000000000e+00
1.862683782e-33,1.214846818e-33,-3.864892630e-36,-1.877790771e-37,0.000000000e+00,0.000000000e+00
1.869391564e-33,1.230174977e-33,-4.202533657e-36,-2.095902474e-36,0.000000000e+00,0.000000000e+00
1.860307534e-33,1.244814081e-33,-3.798183910e-36,-3.508097726e-36,0.000000000e+00,0.000000000e+00
1.839712392e-33,1.253847976e-33,-2.662520990e-36,-4.156694044e-36,0.000000000e+00,-0.000000000e+00
1.815650542e-33,1.254804800e-33,-1.017577823e-36,-3.946008173e-36,0.000000000e+00,0.000000000e+00
1.796908397e-33,1.248189985e-33,7.472419352e-37,-2.982009099e-36,0.000000000e+00,0.000000000e+00
1.789903828e-33,1.236991797e-33,2.181990995e-36,-1.547406182e-36,0.000000000e+00,0.000000000e+00
1.796555833e-33,1.225424649e-33,2.913657084e-36,-2.739080127e-38,0.000000000e+00,0.000000000e+00
1.813826086e-33,1.217398114e-33,2.768530927e-36,1.193450798e-36,0.000000000e+00,0.000000000e+00
1.835020785e-33,1.215243302e-33,1.835977315e-36,1.833228996e-36,0.000000000e+00,0.000000000e+00
1.852326601e-33,1.219093118e-33,4.482170460e-37,1.783962624e-36,0.000000000e+00,0.000000000e+00
1.859642348e-33,1.227058450e-33,-9.211754795e-37,1.131433030e-36,0.000000000e+00,0.000000000e+00
1.854696219e-33,1.236063570e-33,-1.808927295e-36,1.191054572e-37,0.000000000e+00,0.000000000e+00
1.839723093e-33,1.242996399e-33,-1.914128220e-36,-9.312306319e-37,0.000000000e+00,0.000000000e+00
1.820508305e-33,1.245756432e-33,-1.199111988e-36,-1.716521490e-36,0.000000000e+00,0.000000000e+00
1.804189563e-33,1.243857607e-33,9.630715696e-38,-2.037145295e-36,0.000000000e+00,0.000000000e+00
1.796639486e-33,1.238426896e-33,1.533786019e-36,-1.844417346e-36,0.000000000e+00,0.000000000e+00
1.800378423e-33,1.231659444e-33,2.623245125e-36,-1.239037133e-36,0.000000000e+00,0.000000000e+00
1.813752871e-33,1.225969331e-33,2.988397568e-36,-4.247682546e-37,0.000000000e+00,0.000000000e+00
1.831642850e-33,1.223154508e-33,2.494748749e-36,3.644546680e-37,0.000000000e+00,0.000000000e+00
1.847406094e-33,1.223857275e-33,1.296022795e-36,9.386418018e-37,0.000000000e+00,0.000000000e+00
1.855328376e-33,1.227472003e-33,-2.174008920e-37,1.203354372e-36,0.000000000e+00,0.000000000e+00
1.852682512e-33,1.232483502e-33,-1.550855399e-36,1.174420352e-36,0.000000000e+00,0.000000000e+00
1.840658310e-33,1.237074424e-33,-2.273436085e-36,9.548394679e-37,0.000000000e+00,0.000000000e+00
1.823848556e-33,1.239766171e-33,-2.164117444e-36,6.856920270e-37,0.000000000e+00,0.000000000e+00
1.808505103e-33,1.239872904e-33,-1.285735300e-36,4.905656785e-37,0.000000000e+00,0.000000000e+00
1.800221581e-33,1.237637450e-33,3.851752933e-38,4.333769680e-37,0.000000000e+00,0.000000000e+00
1.801896675e-33,1.234041845e-33,1.337730991e-36,5.028982974e-37,0.000000000e+00,0.000000000e+00
1.812716424e-33,1.230396620e-33,2.155868399e-36,6.266281452e-37,0.000000000e+00,0.000000000e+00
1.828511942e-33,1.227874577e-33,2.207920196e-36,7.059566039e-37,0.000000000e+00,0.000000000e+00
1.843342398e-33,1.227151246e-33,1.475677063e-36,6.577001093e-37,0.000000000e+00,0.000000000e+00
1.851707668e-33,1.228255508e-33,2.104128893e-37,4.461918351e-37,0.000000000e+00,0.000000000e+00
1.850572024e-33,1.230648019e-33,-1.157651853e-36,9.506729414e-38,0.000000000e+00,0.000000000e+00
1.840458403e-33,1.233466384e-33,-2.170736418e-36,-3.236074741e-37,0.000000000e+00,0.000000000e+00
1.825220656e-33,1.235831046e-33,-2.502339543e-36,-7.165985585e-37,0.000000000e+00,0.000000000e+00
1.810589453e-33,1.237105068e-33,-2.067931324e-36,-1.001404111e-36,0.000000000e+00,-0.000000000e+00
1.802036667e-33,1.237036858e-33,-1.049227709e-36,-1.130515337e-36,0.000000000e+00,0.000000000e+00
1.802749360e-33,1.235767535e-33,1.755197598e-37,-1.100010254e-36,0.000000000e+00,0.000000000e+00
1.812459175e-33,1.233731601e-33,1.169582484e-36,-9.414414633e-37,0.000000000e+00,0.000000000e+00
1.827554298e-33,1.231504672e-33,1.594549124e-36,-7.027358818e-37,0.000000000e+00,0.000000000e+00
1.842427338e-33,1.229651372e-33,1.329939547e-36,-4.276464483e-37,0.000000000e+00,0.000000000e+00
1.851557660e-33,1.228607567e-33,5.132685596e-37,-1.428153931e-37,0.000000000e+00,0.000000000e+00
1.851557660e-33,1.228607567e-33,-5.132685596e-37,1.428153931e-37,0.000000000e+00,0.000000000e+00
1.842427338e-33,1.229651372e-33,-1.329939547e-36,4.276464483e-37,0.000000000e+00,0.000000000e+00
1.827554298e-33,1.231504672e-33,-1.594549124e-36,7.027358818e-37,0.000000000e+00,0.000000000e+00
1.812459175e-33,1.233731601e-33,-1.169582484e-36,9.414414633e-37,0.000000000e+00,0.000000000e+00
1.802749360e-33,1.235767535e-33,-1.755197598e-37,1.100010254e-36,0.000000000e+00,0.000000000e+00
1.802036667e-33,1.237036858e-33,1.049227709e-36,1.130515337e-36,0.000000000e+00,0.000000000e+00
1.810589453e-33,1.237105068e-33,2.067931324e-36,1.001404111e-36,0.000000000e+00,0.000000000e+00
1.825220656e-33,1.235831046e-33,2.502339543e-36,7.165985585e-37,0.000000000e+00,0.000000000e+00
1.840458403e-33,1.233466384e-33,2.170736418e-36,3.236074741e-37,0.000000000e+00,0.000000000e+00
1.850572024e-33,1.230648019e-33,1.157651853e-36,-9.506729414e-38,0.000000000e+00,0.000000000e+00
1.851707668e-33,1.228255508e-33,-2.104128893e-37,-4.461918351e-37,0.000000000e+00,0.000000000e+00
1.843342398e-33,1.227151246e-33,-1.475677063e-36,-6.577001093e-37,0.000000000e+00,0.000000000e+00
1.828511942e-33,1.227874577e-33,-2.207920196e-36,-7.059566039e-37,0.000000000e+00,0.000000000e+00
1.812716424e-33,1.230396620e-33,-2.155868399e-36,-6.266281452e-37,0.000000000e+00,0.000000000e+00
1.801896675e-33,1.234041845e-33,-1.337730991e-36,-5.028982974e-37,0.000000000e+00,0.000000000e+00
1.800221581e-33,1.237637450e-33,-3.851752933e-38,-4.333769680e-37,0.000000000e+00,0.000000000e+00
1.808505103e-33,1.239872904e-33,1.285735300e-36,-4.905656785e-37,0.000000000e+00,0.000000000e+00
1.823848556e-33,1.239766171e-33,2.164117444e-36,-6.856920270e-37,0.000000000e+00,0.000000000e+00
1.840658310e-33,1.237074424e-33,2.273436085e-36,-9.548394679e-37,0.000000000e+00,0.000000000e+00
1.852682512e-33,1.232483502e-33,1.550855399e-36,-1.174420352e-36,0.000000000e+00,0.000000000e+00
1.855328376e-33,1.227472003e-33,2.174008920e-37,-1.203354372e-36,0.000000000e+00,0.000000000e+00
1.847406094e-33,1.223857275e-33,-1.296022795e-36,-9.386418018e-37,0.000000000e+00,0.000000000e+00
1.831642850e-33,1.223154508e-33,-2.494748749e-36,-3.644546680e-37,0.000000000e+00,0.000000000e+00
1.813752871e-33,1.225969331e-33,-2.988397568e-36,4.247682546e-37,0.000000000e+00,0.000000000e+00
1.800378423e-33,1.231659444e-33,-2.623245125e-36,1.239037133e-36,0.000000000e+00,0.000000000e+00
1.796639486e-33,1.238426896e-33,-1.533786019e-36,1.844417346e-36,0.000000000e+00,-0.000000000e+00
1.804189563e-33,1.243857607e-33,-9.630715696e-38,2.037145295e-36,0.000000000e+00,0.000000000e+00
1.820508305e-33,1.245756432e-33,1.199111988e-36,1.716521490e-36,0.000000000e+00,0.000000000e+00
1.839723093e-33,1.242996399e-33,1.914128220e-36,9.312306319e-37,0.000000000e+00,0.000000000e+00
1.854696219e-33,1.236063570e-33,1.808927295e-36,-1.191054572e-37,0.000000000e+00,0.000000000e+00
1.859642348e-33,1.227058450e-33,9.211754795e-37,-1.131433030e-36,0.000000000e+00,0.000000000e+00
1.852326601e-33,1.219093118e-33,-4.482170460e-37,-1.783962624e-36,0.000000000e+00,0.000000000e+00
1.835020785e-33,1.215243302e-33,-1.835977315e-36,-1.833228996e-36,0.000000000e+00,0.000000000e+00
1.813826086e-33,1.217398114e-33,-2.768530927e-36,-1.193450798e-36,0.000000000e+00,0.000000000e+00
1.796555833e-33,1.225424649e-33,-2.913657084e-36,2.739080127e-38,0.000000000e+00,0.000000000e+00
1.789903828e-33,1.236991797e-33,-2.181990995e-36,1.547406182e-36,0.000000000e+00,0.000000000e+00
1.796908397e-33,1.248189985e-33,-7.472419352e-37,2.982009099e-36,0.000000000e+00,0.000000000e+00
1.815650542e-33,1.254804800e-33,1.017577823e-36,3.946008173e-36,0.000000000e+00,0.000000000e+00
1.839712392e-33,1.253847976e-33,2.662520990e-36,4.156694044e-36,0.000000000e+00,0.000000000e+00
1.860307534e-33,1.244814081e-33,3.798183910e-36,3.508097726e-36,0.000000000e+00,0.000000000e+00
1.869391564e-33,1.230174977e-33,4.202533657e-36,2.095902474e-36,0.000000000e+00,0.000000000e+00
1.862683782e-33,1.214846818e-33,3.864892630e-36,1.877790771e-37,0.000000000e+00,0.000000000e+00
1.841519079e-33,1.204701479e-33,2.958737963e-36,-1.849938105e-36,0.000000000e+00,0.000000000e+00
1.812816500e-33,1.204535221e-33,1.760115842e-36,-3.646474026e-36,0.000000000e+00,0.000000000e+00
1.787077984e-33,1.216130964e-33,5.458676457e-37,-4.914864119e-36,0.000000000e+00,0.000000000e+00
1.775003410e-33,1.237066128e-33,-4.902966373e-37,-5.511559690e-36,0.000000000e+00,0.000000000e+00
1.783788152e-33,1.260695169e-33,-1.276123443e-36,-5.454838933e-36,0.000000000e+00,0.000000000e+00
1.814267043e-33,1.277300800e-33,-1.845431493e-36,-4.900963180e-36,0.000000000e+00,0.000000000e+00
1.859655054e-33,1.275726866e-33,-2.281285080e-36,-4.082728130e-36,0.000000000e+00,0.000000000e+00
1.908413604e-33,1.249117027e-33,-2.622934309e-36,-3.173177610e-36,0.000000000e+00,0.000000000e+00
1.910417787e-33,1.248821684e-33,-2.475897395e-37,4.802355401e-36,0.000000000e+00,0.000000000e+00
1.861977731e-33,1.275294592e-33,-7.292554410e-37,5.398150929e-36,0.000000000e+00,0.000000000e+00
1.816933355e-33,1.276976509e-33,-1.166233597e-36,5.704534728e-36,0.000000000e+00,0.000000000e+00
1.786852633e-33,1.260752750e-33,-1.630040807e-36,5.613835956e-36,0.000000000e+00,0.000000000e+00
1.778497276e-33,1.237726268e-33,-2.163288997e-36,4.980536483e-36,0.000000000e+00,0.000000000e+00
1.790949378e-33,1.217492672e-33,-2.770942113e-36,3.756028816e-36,0.000000000e+00,0.000000000e+00
1.816897169e-33,1.206536348e-33,-3.390529986e-36,2.032995541e-36,0.000000000e+00,0.000000000e+00
1.845538285e-33,1.207119488e-33,-3.886082985e-36,4.563248821e-38,0.000000000e+00,-0.000000000e+00
1.866331990e-33,1.217343281e-33,-4.078739374e-36,-1.872881247e-36,0.000000000e+00,0.000000000e+00
1.872415741e-33,1.232375518e-33,-3.808248144e-36,-3.366714786e-36,0.000000000e+00,0.000000000e+00
1.862604702e-33,1.246404048e-33,-3.004275787e-36,-4.148359528e-36,0.000000000e+00,0.000000000e+00
1.841384871e-33,1.254657364e-33,-1.738937763e-36,-4.078862809e-36,0.000000000e+00,0.000000000e+00
