Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
4.743443952e-33,1.740940398e-33,3.551752747e-37,2.070737276e-36,0.000000000e+00,0.000000000e+00
4.997345233e-33,1.740541301e-33,8.698781618e-36,9.880710117e-36,0.000000000e+00,0.000000000e+00
5.264602297e-33,1.720415852e-33,1.588998990e-35,1.112941298e-35,0.000000000e+00,0.000000000e+00
5.425068839e-33,1.688471135e-33,1.997207246e-35,4.372891026e-36,0.000000000e+00,0.000000000e+00
5.407053514e-33,1.658816350e-33,1.997834299e-35,-8.247150522e-36,0.000000000e+00,0.000000000e+00
5.219719774e-33,1.645658690e-33,1.599433125e-35,-2.187189981e-35,0.000000000e+00,0.000000000e+00
4.948818106e-33,1.656595328e-33,8.918742533e-36,-3.092544194e-35,0.000000000e+00,0.000000000e+00
4.717648665e-33,1.688448730e-33,1.089591028e-37,-3.141159553e-35,0.000000000e+00,0.000000000e+00
4.630955351e-33,1.727873912e-33,-8.920844092e-36,-2.256555885e-35,0.000000000e+00,0.000000000e+00
4.727258023e-33,1.756882966e-33,-1.668114931e-35,-7.199136633e-36,0.000000000e+00,0.000000000e+00
4.961360699e-33,1.761078462e-33,-2.181451071e-35,9.377847142e-36,0.000000000e+00,0.000000000e+00
5.225094688e-33,1.736874935e-33,-2.323304097e-35,2.140054625e-35,0.000000000e+00,0.000000000e+00
5.396941767e-33,1.694127516e-33,-2.035691168e-35,2.482400060e-35,0.000000000e+00,0.000000000e+00
5.397940283e-33,1.652468376e-33,-1.342083496e-35,1.877326174e-35,0.000000000e+00,0.000000000e+00
5.228264296e-33,1.632533384e-33,-3.704581384e-36,5.733611858e-36,0.000000000e+00,-0.000000000e+00
4.967529054e-33,1.645851137e-33,6.500790510e-36,-9.531642441e-36,0.000000000e+00,0.000000000e+00
4.738360539e-33,1.688191420e-33,1.431463415e-35,-2.184573600e-35,0.000000000e+00,0.000000000e+00
4.649626919e-33,1.739987566e-33,1.704070878e-35,-2.749569340e-35,0.000000000e+00,0.000000000e+00
4.745279144e-33,1.774407558e-33,1.307303076e-35,-2.539779620e-35,0.000000000e+00,0.000000000e+00
4.982547081e-33,1.770018228e-33,2.595477832e-36,-1.716023560e-35,0.000000000e+00,0.000000000e+00
5.250139331e-33,1.722430105e-33,-1.224267325e-35,-6.120465276e-36,0.000000000e+00,0.000000000e+00
5.418913053e-33,1.649141048e-33,-2.782375209e-35,4.161658785e-36,0.000000000e+00,0.000000000e+00
5.402409785e-33,1.584331369e-33,-4.012104816e-35,1.129665674e-35,0.000000000e+00,0.000000000e+00
5.199588778e-33,1.564687583e-33,-4.597023788e-35,1.479250885e-35,0.000000000e+00,0.000000000e+00
4.899491221e-33,1.611620077e-33,-4.408989240e-35,1.589048335e-35,0.000000000e+00,0.000000000e+00
4.644295651e-33,1.717519552e-33,-3.546166275e-35,1.667711086e-35,0.000000000e+00,0.000000000e+00
4.565870168e-33,1.842738107e-33,-2.291960671e-35,1.892842035e-35,0.000000000e+00,0.000000000e+00
4.723063838e-33,1.925904702e-33,-1.010672898e-35,2.320972597e-35,0.000000000e+00,0.000000000e+00
5.066796986e-33,1.904474696e-33,-2.050850867e-37,2.857799123e-35,0.000000000e+00,0.000000000e+00
5.445992927e-33,1.737033797e-33,5.072534628e-36,3.285581729e-35,0.000000000e+00,0.000000000e+00
5.678146352e-33,1.426857265e-33,5.822488911e-36,3.252341471e-35,0.000000000e+00,0.000000000e+00
5.674729786e-33,1.422568438e-33,7.311319437e-36,-2.261983203e-35,0.000000000e+00,0.000000000e+00
5.438739549e-33,1.729092517e-33,9.281239113e-36,-2.162121734e-35,0.000000000e+00,0.000000000e+00
5.054691080e-33,1.894581802e-33,1.325720679e-35,-1.677001624e-35,0.000000000e+00,0.000000000e+00
4.706826450e-33,1.916068814e-33,1.981805673e-35,-1.075405594e-35,0.000000000e+00,0.000000000e+00
4.547955292e-33,1.834435435e-33,2.766544463e-35,-5.564483248e-36,0.000000000e+00,0.000000000e+00
4.628186015e-33,1.711008427e-33,3.422553528e-35,-2.363737142e-36,0.000000000e+00,0.000000000e+00
4.888502759e-33,1.605791405e-33,3.660099079e-35,-1.108774898e-36,0.000000000e+00,0.000000000e+00
5.195635434e-33,1.557596794e-33,3.274454100e-35,-6.660544172e-37,0.000000000e+00,0.000000000e+00
5.405219729e-33,1.574221534e-33,2.241626718e-35,5.301207588e-37,0.000000000e+00,0.000000000e+00
5.426018211e-33,1.635504089e-33,7.522900063e-36,3.549220354e-36,0.000000000e+00,0.000000000e+00
5.257655921e-33,1.706587301e-33,-8.333828155e-36,8.209426760e-36,0.000000000e+00,0.000000000e+00
4.986455189e-33,1.754876739e-33,-2.096221445e-35,1.289860677e-35,0.000000000e+00,0.000000000e+00
4.742723041e-33,1.763402834e-33,-2.694171265e-35,1.513285761e-35,0.000000000e+00,0.000000000e+00
4.639767510e-33,1.735602609e-33,-2.474171071e-35,1.267287541e-35,0.000000000e+00,0.000000000e+00
4.722504595e-33,1.690680123e-33,-1.519603531e-35,4.730153044e-36,0.000000000e+00,0.000000000e+00
4.948547928e-33,1.652765223e-33,-1.181539324e-36,-7.300995618e-36,0.000000000e+00,-0.000000000e+00
5.209574692e-33,1.639352871e-33,1.335244536e-35,-1.999291839e-35,0.000000000e+00,0.000000000e+00
5.382448738e-33,1.654177450e-33,2.463084187e-35,-2.896456961e-35,0.000000000e+00,0.000000000e+00
5.386313457e-33,1.687152805e-33,3.013308143e-35,-3.052719823e-35,0.000000000e+00,0.000000000e+00
5.219531836e-33,1.720600833e-33,2.916599187e-35,-2.324388662e-35,0.000000000e+00,0.000000000e+00
4.959855779e-33,1.738277241e-33,2.280618822e-35,-8.728104315e-36,0.000000000e+00,0.000000000e+00
4.728120385e-33,1.732812612e-33,1.332519792e-35,8.722852223e-36,0.000000000e+00,0.000000000e+00
4.632359672e-33,1.708341497e-33,3.370904269e-36,2.359775869e-35,0.000000000e+00,0.000000000e+00
4.718021450e-33,1.677584616e-33,-4.788994617e-36,3.121204489e-35,0.000000000e+00,0.000000000e+00
4.947011050e-33,1.655237347e-33,-9.744083844e-36,2.951401554e-35,0.000000000e+00,0.000000000e+00
5.215038615e-33,1.651026888e-33,-1.107266458e-35,1.990617930e-35,0.000000000e+00,0.000000000e+00
5.399257325e-33,1.665645321e-33,-9.199978445e-36,6.706220635e-36,0.000000000e+00,0.000000000e+00
5.414413016e-33,1.691165229e-33,-5.124832574e-36,-4.576978478e-36,0.000000000e+00,0.000000000e+00
5.251904909e-33,1.715354578e-33,-1.413230134e-37,-9.476909170e-36,0.000000000e+00,0.000000000e+00
4.983975810e-33,1.727578707e-33,4.387448149e-36,-6.402609242e-36,0.000000000e+00,0.000000000e+00
4.731123262e-33,1.723458883e-33,7.218874628e-36,2.698479285e-36,0.000000000e+00,0.000000000e+00
4.607531217e-33,1.706279387e-33,7.427463179e-36,1.314955783e-35,0.000000000e+00,0.000000000e+00
4.669289258e-33,1.684802257e-33,4.623273531e-36,1.951816802e-35,0.000000000e+00,0.000000000e+00
4.888890104e-33,1.668819265e-33,-8.569475508e-37,1.795124364e-35,0.000000000e+00,0.000000000e+00
5.167573720e-33,1.664675964e-33,-7.886948949e-36,7.897710816e-36,0.000000000e+00,0.000000000e+00
5.379933508e-33,1.672796606e-33,-1.471451779e-35,-7.519879743e-36,0.000000000e+00,0.000000000e+00
5.430590016e-33,1.688121940e-33,-1.937791018e-35,-2.267189856e-35,0.000000000e+00,0.000000000e+00
5.297281046e-33,1.702949391e-33,-2.028752606e-35,-3.167199645e-35,0.000000000e+00,0.000000000e+00
5.040874135e-33,1.710626828e-33,-1.678321427e-35,-3.079383356e-35,0.000000000e+00,0.000000000e+00
4.777781798e-33,1.708340018e-33,-9.444786257e-36,-2.005065890e-35,0.000000000e+00,0.000000000e+00
4.627270365e-33,1.697859422e-33,1.229401027e-39,-3.267803052e-36,0.000000000e+00,0.000000000e+00
4.657504257e-33,1.684187447e-33,9.188495518e-36,1.340259675e-35,0.000000000e+00,0.000000000e+00
4.854729545e-33,1.673013309e-33,1.587120406e-35,2.392700573e-35,0.000000000e+00,0.000000000e+00
5.129526220e-33,1.668293804e-33,1.865993010e-35,2.479329958e-35,0.000000000e+00,0.000000000e+00
5.357290000e-33,1.671008539e-33,1.744754941e-35,1.637917474e-35,0.000000000e+00,0.000000000e+00
5.434626463e-33,1.679409550e-33,1.335375933e-35,2.720437001e-36,0.000000000e+00,0.000000000e+00
5.326149755e-33,1.690321024e-33,8.209233867e-36,-1.022134838e-35,0.000000000e+00,0.000000000e+00
5.080522550e-33,1.700634864e-33,3.790879204e-36,-1.706618829e-35,0.000000000e+00,-0.000000000e+00
4.808485432e-33,1.708251050e-33,1.124944016e-36,-1.524863942e-35,0.000000000e+00,0.000000000e+00
4.632811042e-33,1.712196361e-33,1.466879643e-37,-6.043168974e-36,0.000000000e+00,0.000000000e+00
4.632811042e-33,1.712196361e-33,-1.466879643e-37,6.043168974e-36,0.000000000e+00,0.000000000e+00
4.808485432e-33,1.708251050e-33,-1.124944016e-36,1.524863942e-35,0.000000000e+00,0.000000000e+00
5.080522550e-33,1.700634864e-33,-3.790879204e-36,1.706618829e-35,0.000000000e+00,0.000000000e+00
5.326149755e-33,1.690321024e-33,-8.209233867e-36,1.022134838e-35,0.000000000e+00,0.000000000e+00
5.434626463e-33,1.679409550e-33,-1.335375933e-35,-2.720437001e-36,0.000000000e+00,0.000000000e+00
5.357290000e-33,1.671008539e-33,-1.744754941e-35,-1.637917474e-35,0.000000000e+00,0.000000000e+00
5.129526220e-33,1.668293804e-33,-1.865993010e-35,-2.479329958e-35,0.000000000e+00,0.000000000e+00
4.854729545e-33,1.673013309e-33,-1.587120406e-35,-2.392700573e-35,0.000000000e+00,0.000000000e+00
4.657504257e-33,1.684187447e-33,-9.188495518e-36,-1.340259675e-35,0.000000000e+00,0.000000000e+00
4.627270365e-33,1.697859422e-33,-1.229401028e-39,3.267803052e-36,0.000000000e+00,0.000000000e+00
4.777781798e-33,1.708340018e-33,9.444786257e-36,2.005065890e-35,0.000000000e+00,0.000000000e+00
5.040874135e-33,1.710626828e-33,1.678321427e-35,3.079383356e-35,0.000000000e+00,0.000000000e+00
5.297281046e-33,1.702949391e-33,2.028752606e-35,3.167199645e-35,0.000000000e+00,0.000000000e+00
5.430590016e-33,1.688121940e-33,1.937791018e-35,2.267189856e-35,0.000000000e+00,0.000000000e+00
5.379933508e-33,1.672796606e-33,1.471451779e-35,7.519879743e-36,0.000000000e+00,0.000000000e+00
5.167573720e-33,1.664675964e-33,7.886948949e-36,-7.897710816e-36,0.000000000e+00,0.000000000e+00
4.888890104e-33,1.668819265e-33,8.569475508e-37,-1.795124364e-35,0.000000000e+00,0.000000000e+00
4.669289258e-33,1.684802257e-33,-4.623273531e-36,-1.951816802e-35,0.000000000e+00,0.000000000e+00
4.607531217e-33,1.706279387e-33,-7.427463179e-36,-1.314955783e-35,0.000000000e+00,0.000000000e+00
4.731123262e-33,1.723458883e-33,-7.218874628e-36,-2.698479285e-36,0.000000000e+00,0.000000000e+00
4.983975810e-33,1.727578707e-33,-4.387448149e-36,6.402609242e-36,0.000000000e+00,0.000000000e+00
5.251904909e-33,1.715354578e-33,1.413230134e-37,9.476909170e-36,0.000000000e+00,0.000000000e+00
5.414413016e-33,1.691165229e-33,5.124832574e-36,4.576978478e-36,0.000000000e+00,0.000000000e+00
5.399257325e-33,1.665645321e-33,9.199978445e-36,-6.706220635e-36,0.000000000e+00,0.000000000e+00
5.215038615e-33,1.651026888e-33,1.107266458e-35,-1.990617930e-35,0.000000000e+00,0.000000000e+00
4.947011050e-33,1.655237347e-33,9.744083844e-36,-2.951401554e-35,0.000000000e+00,0.000000000e+00
4.718021450e-33,1.677584616e-33,4.788994617e-36,-3.121204489e-35,0.000000000e+00,0.000000000e+00
4.632359672e-33,1.708341497e-33,-3.370904269e-36,-2.359775869e-35,0.000000000e+00,0.000000000e+00
4.728120385e-33,1.732812612e-33,-1.332519792e-35,-8.722852223e-36,0.000000000e+00,0.000000000e+00
4.959855779e-33,1.738277241e-33,-2.280618822e-35,8.728104315e-36,0.000000000e+00,-0.000000000e+00
5.219531836e-33,1.720600833e-33,-2.916599187e-35,2.324388662e-35,0.000000000e+00,0.000000000e+00
5.386313457e-33,1.687152805e-33,-3.013308143e-35,3.052719823e-35,0.000000000e+00,0.000000000e+00
5.382448738e-33,1.654177450e-33,-2.463084187e-35,2.896456961e-35,0.000000000e+00,0.000000000e+00
5.209574692e-33,1.639352871e-33,-1.335244536e-35,1.999291839e-35,0.000000000e+00,0.000000000e+00
4.948547928e-33,1.652765223e-33,1.181539324e-36,7.300995618e-36,0.000000000e+00,0.000000000e+00
4.722504595e-33,1.690680123e-33,1.519603531e-35,-4.730153044e-36,0.000000000e+00,0.000000000e+00
4.639767510e-33,1.735602609e-33,2.474171071e-35,-1.267287541e-35,0.000000000e+00,0.000000000e+00
4.742723041e-33,1.763402834e-33,2.694171265e-35,-1.513285761e-35,0.000000000e+00,0.000000000e+00
4.986455189e-33,1.754876739e-33,2.096221445e-35,-1.289860677e-35,0.000000000e+00,0.000000000e+00
5.257655921e-33,1.706587301e-33,8.333828155e-36,-8.209426760e-36,0.000000000e+00,0.000000000e+00
5.426018211e-33,1.635504089e-33,-7.522900063e-36,-3.549220354e-36,0.000000000e+00,0.000000000e+00
5.405219729e-33,1.574221534e-33,-2.241626718e-35,-5.301207588e-37,0.000000000e+00,0.000000000e+00
5.195635434e-33,1.557596794e-33,-3.274454100e-35,6.660544172e-37,0.000000000e+00,0.000000000e+00
4.888502759e-33,1.605791405e-33,-3.660099079e-35,1.108774898e-36,0.000000000e+00,0.000000000e+00
4.628186015e-33,1.711008427e-33,-3.422553528e-35,2.363737142e-36,0.000000000e+00,0.000000000e+00
4.547955292e-33,1.834435435e-33,-2.766544463e-35,5.564483248e-36,0.000000000e+00,0.000000000e+00
4.706826450e-33,1.916068814e-33,-1.981805673e-35,1.075405594e-35,0.000000000e+00,0.000000000e+00
5.054691080e-33,1.894581802e-33,-1.325720679e-35,1.677001624e-35,0.000000000e+00,0.000000000e+00
5.438739549e-33,1.729092517e-33,-9.281239113e-36,2.162121734e-35,0.000000000e+00,0.000000000e+00
5.674729786e-33,1.422568438e-33,-7.311319437e-36,2.261983203e-35,0.000000000e+00,0.000000000e+00
5.674236605e-33,1.416933665e-33,1.484667344e-35,-5.388386855e-36,0.000000000e+00,0.000000000e+00
5.436656216e-33,1.720015185e-33,1.586689235e-35,-3.000175432e-36,0.000000000e+00,0.000000000e+00
5.050048617e-33,1.883223715e-33,1.667291411e-35,1.697958859e-36,0.000000000e+00,0.000000000e+00
4.700034674e-33,1.904198817e-33,1.838344422e-35,7.242602542e-36,0.000000000e+00,0.000000000e+00
4.540857662e-33,1.823662704e-33,2.040028973e-35,1.192935039e-35,0.000000000e+00,0.000000000e+00
4.623476112e-33,1.702077883e-33,2.103689169e-35,1.443085362e-35,0.000000000e+00,0.000000000e+00
4.888671404e-33,1.598288475e-33,1.830491417e-35,1.434997648e-35,0.000000000e+00,0.000000000e+00
5.201855393e-33,1.550238594e-33,1.092053117e-35,1.232800524e-35,0.000000000e+00,0.000000000e+00
5.416641093e-33,1.565621357e-33,-8.552479341e-37,9.636597667e-36,0.000000000e+00,0.000000000e+00
5.439804962e-33,1.625047891e-33,-1.493019450e-35,7.446893430e-36,0.000000000e+00,0.000000000e+00
5.269802931e-33,1.694975118e-33,-2.783396074e-35,6.142871629e-36,0.000000000e+00,0.000000000e+00
4.993107693e-33,1.744010160e-33,-3.579569383e-35,5.045236436e-36,0.000000000e+00,-0.000000000e+00
4.741510849e-33,1.755594597e-33,-3.606344323e-35,2.728485746e-36,0.000000000e+00,0.000000000e+00
4.630651703e-33,1.732417140e-33,-2.796317113e-35,-2.174113034e-36,0.000000000e+00,0.000000000e+00
4.707819976e-33,1.691928806e-33,-1.327713630e-35,-1.004214510e-35,0.000000000e+00,0.000000000e+00
4.932232173e-33,1.656166421e-33,4.226323103e-36,-1.968366754e-35,0.000000000e+00,0.000000000e+00
5.195878694e-33,1.641111843e-33,1.995859498e-35,-2.844695815e-35,0.000000000e+00,0.000000000e+00
5.374601978e-33,1.650343560e-33,2.995812670e-35,-3.308406495e-35,0.000000000e+00,0.000000000e+00
5.385608749e-33,1.675241742e-33,3.210619818e-35,-3.106888736e-35,0.000000000e+00,0.000000000e+00
5.225110448e-33,1.700798238e-33,2.669544988e-35,-2.182333790e-35,0.000000000e+00,0.000000000e+00
4.969200186e-33,1.713659711e-33,1.618446245e-35,-7.283886160e-36,0.000000000e+00,0.000000000e+00
4.738011242e-33,1.708400813e-33,4.269696766e-36,8.523677691e-36,0.000000000e+00,0.000000000e+00
4.639920143e-33,1.689288844e-33,-5.362901668e-36,2.082691448e-35,0.000000000e+00,0.000000000e+00
4.721494124e-33,1.667196278e-33,-1.016268091e-35,2.588402246e-35,0.000000000e+00,0.000000000e+00
4.946061847e-33,1.653631466e-33,-9.357353324e-36,2.248393733e-35,0.000000000e+00,0.000000000e+00
5.210582430e-33,1.655025831e-33,-3.961533818e-36,1.252158470e-35,0.000000000e+00,0.000000000e+00
5.392965155e-33,1.669997692e-33,3.766781807e-36,3.492472786e-37,0.000000000e+00,0.000000000e+00
5.408131095e-33,1.690645257e-33,1.116501615e-35,-8.895853256e-36,0.000000000e+00,0.000000000e+00
5.247183190e-33,1.706898613e-33,1.598624170e-35,-1.134518424e-35,0.000000000e+00,0.000000000e+00
4.981802611e-33,1.711571474e-33,1.695038337e-35,-5.998870084e-36,0.000000000e+00,0.000000000e+00
4.731854803e-33,1.703608624e-33,1.391559870e-35,4.810068816e-36,0.000000000e+00,0.000000000e+00
4.610940527e-33,1.688096013e-33,7.708151519e-36,1.632076514e-35,0.000000000e+00,0.000000000e+00
4.674658273e-33,1.673280400e-33,-2.509226279e-37,2.328674045e-35,0.000000000e+00,0.000000000e+00
4.895114283e-33,1.666279581e-33,-8.360413280e-36,2.217641030e-35,0.000000000e+00,0.000000000e+00
5.173299757e-33,1.669676921e-33,-1.517530705e-35,1.271910206e-35,0.000000000e+00,0.000000000e+00
5.383768739e-33,1.680601865e-33,-1.961777257e-35,-1.869537070e-36,0.000000000e+00,0.000000000e+00
5.431391845e-33,1.692565913e-33,-2.107695877e-35,-1.611404192e-35,0.000000000e+00,0.000000000e+00
5.294472707e-33,1.698952299e-33,-1.943693242e-35,-2.448346098e-35,0.000000000e+00,0.000000000e+00
5.034678340e-33,1.696321620e-33,-1.506070512e-35,-2.367731621e-35,0.000000000e+00,0.000000000e+00
4.769255336e-33,1.685915271e-33,-8.730681401e-36,-1.404101473e-35,0.000000000e+00,0.000000000e+00
4.618077318e-33,1.672743299e-33,-1.528249485e-36,4.989032399e-37,0.000000000e+00,0.000000000e+00
4.649466119e-33,1.662885132e-33,5.356168931e-36,1.398360310e-35,0.000000000e+00,0.000000000e+00
4.849292797e-33,1.660477101e-33,1.085934070e-35,2.083938731e-35,0.000000000e+00,0.000000000e+00
5.127340871e-33,1.665911042e-33,1.426865926e-35,1.817512876e-35,0.000000000e+00,-0.000000000e+00
5.358064769e-33,1.676046383e-33,1.535848288e-35,7.005183175e-36,0.000000000e+00,0.000000000e+00
5.437322562e-33,1.686155673e-33,1.438499550e-35,-8.123482140e-36,0.000000000e+00,0.000000000e+00
5.329437435e-33,1.692454128e-33,1.193609743e-35,-2.096471079e-35,0.000000000e+00,0.000000000e+00
5.083313116e-33,1.693843754e-33,8.692560847e-36,-2.612415150e-35,0.000000000e+00,0.000000000e+00
4.810317787e-33,1.692013429e-33,5.196168158e-36,-2.128040940e-35,0.000000000e+00,0.000000000e+00
4.633933814e-33,1.689975983e-33,1.718745736e-36,-8.157657748e-36,0.000000000e+00,0.000000000e+00
4.633933814e-33,1.689975983e-33,-1.718745736e-36,8.157657748e-36,0.000000000e+00,0.000000000e+00
4.810317787e-33,1.692013429e-33,-5.196168158e-36,2.128040940e-35,0.000000000e+00,0.000000000e+00
5.083313116e-33,1.693843754e-33,-8.692560847e-36,2.612415150e-35,0.000000000e+00,0.000000000e+00
5.329437435e-33,1.692454128e-33,-1.193609743e-35,2.096471079e-35,0.000000000e+00,0.000000000e+00
5.437322562e-33,1.686155673e-33,-1.438499550e-35,8.123482140e-36,0.000000000e+00,0.000000000e+00
5.358064769e-33,1.676046383e-33,-1.535848288e-35,-7.005183175e-36,0.000000000e+00,0.000000000e+00
5.127340871e-33,1.665911042e-33,-1.426865926e-35,-1.817512876e-35,0.000000000e+00,0.000000000e+00
4.849292797e-33,1.660477101e-33,-1.085934070e-35,-2.083938731e-35,0.000000000e+00,0.000000000e+00
4.649466119e-33,1.662885132e-33,-5.356168931e-36,-1.398360310e-35,0.000000000e+00,0.000000000e+00
4.618077318e-33,1.672743299e-33,1.528249485e-36,-4.989032399e-37,0.000000000e+00,0.000000000e+00
4.769255336e-33,1.685915271e-33,8.730681401e-36,1.404101473e-35,0.000000000e+00,0.000000000e+00
5.034678340e-33,1.696321620e-33,1.506070512e-35,2.367731621e-35,0.000000000e+00,0.000000000e+00
5.294472707e-33,1.698952299e-33,1.943693242e-35,2.448346098e-35,0.000000000e+00,0.000000000e+00
5.431391845e-33,1.692565913e-33,2.107695877e-35,1.611404192e-35,0.000000000e+00,0.000000000e+00
5.383768739e-33,1.680601865e-33,1.961777257e-35,1.869537070e-36,0.000000000e+00,0.000000000e+00
5.173299757e-33,1.669676921e-33,1.517530705e-35,-1.271910206e-35,0.000000000e+00,0.000000000e+00
4.895114283e-33,1.666279581e-33,8.360413280e-36,-2.217641030e-35,0.000000000e+00,0.000000000e+00
4.674658273e-33,1.673280400e-33,2.509226279e-37,-2.328674045e-35,0.000000000e+00,0.000000000e+00
4.610940527e-33,1.688096013e-33,-7.708151519e-36,-1.632076514e-35,0.000000000e+00,0.000000000e+00
4.731854803e-33,1.703608624e-33,-1.391559870e-35,-4.810068816e-36,0.000000000e+00,0.000000000e+00
4.981802611e-33,1.711571474e-33,-1.695038337e-35,5.998870084e-36,0.000000000e+00,0.000000000e+00
5.247183190e-33,1.706898613e-33,-1.598624170e-35,1.134518424e-35,0.000000000e+00,0.000000000e+00
5.408131095e-33,1.690645257e-33,-1.116501615e-35,8.895853256e-36,0.000000000e+00,0.000000000e+00
5.392965155e-33,1.669997692e-33,-3.766781807e-36,-3.492472786e-37,0.000000000e+00,0.000000000e+00
5.210582430e-33,1.655025831e-33,3.961533818e-36,-1.252158470e-35,0.000000000e+00,0.000000000e+00
4.946061847e-33,1.653631466e-33,9.357353324e-36,-2.248393733e-35,0.000000000e+00,-0.000000000e+00
4.721494124e-33,1.667196278e-33,1.016268091e-35,-2.588402246e-35,0.000000000e+00,0.000000000e+00
4.639920143e-33,1.689288844e-33,5.362901668e-36,-2.082691448e-35,0.000000000e+00,0.000000000e+00
4.738011242e-33,1.708400813e-33,-4.269696766e-36,-8.523677691e-36,0.000000000e+00,0.000000000e+00
4.969200186e-33,1.713659711e-33,-1.618446245e-35,7.283886160e-36,0.000000000e+00,0.000000000e+00
5.225110448e-33,1.700798238e-33,-2.669544988e-35,2.182333790e-35,0.000000000e+00,0.000000000e+00
5.385608749e-33,1.675241742e-33,-3.210619818e-35,3.106888736e-35,0.000000000e+00,0.000000000e+00
5.374601978e-33,1.650343560e-33,-2.995812670e-35,3.308406495e-35,0.000000000e+00,0.000000000e+00
5.195878694e-33,1.641111843e-33,-1.995859498e-35,2.844695815e-35,0.000000000e+00,0.000000000e+00
4.932232173e-33,1.656166421e-33,-4.226323103e-36,1.968366754e-35,0.000000000e+00,0.000000000e+00
4.707819976e-33,1.691928806e-33,1.327713630e-35,1.004214510e-35,0.000000000e+00,0.000000000e+00
4.630651703e-33,1.732417140e-33,2.796317113e-35,2.174113034e-36,0.000000000e+00,0.000000000e+00
4.741510849e-33,1.755594597e-33,3.606344323e-35,-2.728485746e-36,0.000000000e+00,0.000000000e+00
4.993107693e-33,1.744010160e-33,3.579569383e-35,-5.045236436e-36,0.000000000e+00,0.000000000e+00
5.269802931e-33,1.694975118e-33,2.783396074e-35,-6.142871629e-36,0.000000000e+00,0.000000000e+00
5.439804962e-33,1.625047891e-33,1.493019450e-35,-7.446893430e-36,0.000000000e+00,0.000000000e+00
5.416641093e-33,1.565621357e-33,8.552479341e-37,-9.636597667e-36,0.000000000e+00,0.000000000e+00
5.201855393e-33,1.550238594e-33,-1.092053117e-35,-1.232800524e-35,0.000000000e+00,0.000000000e+00
4.888671404e-33,1.598288475e-33,-1.830491417e-35,-1.434997648e-35,0.000000000e+00,0.000000000e+00
4.623476112e-33,1.702077883e-33,-2.103689169e-35,-1.443085362e-35,0.000000000e+00,0.000000000e+00
4.540857662e-33,1.823662704e-33,-2.040028973e-35,-1.192935039e-35,0.000000000e+00,0.000000000e+00
4.700034674e-33,1.904198817e-33,-1.838344422e-35,-7.242602542e-36,0.000000000e+00,0.000000000e+00
5.050048617e-33,1.883223715e-33,-1.667291411e-35,-1.697958859e-36,0.000000000e+00,0.000000000e+00
5.436656216e-33,1.720015185e-33,-1.586689235e-35,3.000175432e-36,0.000000000e+00,0.000000000e+00
5.674236605e-33,1.416933665e-33,-1.484667344e-35,5.388386855e-36,0.000000000e+00,0.000000000e+00
5.677889439e-33,1.412422293e-33,1.529737740e-35,1.150856776e-35,0.000000000e+00,0.000000000e+00
5.440929994e-33,1.712820715e-33,1.390200011e-35,1.436413061e-35,0.000000000e+00,0.000000000e+00
5.053807118e-33,1.873877577e-33,1.088340087e-35,1.799514532e-35,0.000000000e+00,0.000000000e+00
4.703081843e-33,1.894174280e-33,7.833850142e-36,2.218163389e-35,0.000000000e+00,0.000000000e+00
4.544149429e-33,1.814659329e-33,4.976195388e-36,2.552900250e-35,0.000000000e+00,0.000000000e+00
4.628742797e-33,1.695256321e-33,1.567581988e-36,2.658707689e-35,0.000000000e+00,0.000000000e+00
4.897572822e-33,1.593795384e-33,-3.559598188e-36,2.459846610e-35,0.000000000e+00,0.000000000e+00
5.215018696e-33,1.547244652e-33,-1.118798531e-35,1.983794569e-35,0.000000000e+00,-0.000000000e+00
5.433025211e-33,1.562847385e-33,-2.097689133e-35,1.344032310e-35,0.000000000e+00,0.000000000e+00
5.456726243e-33,1.621510310e-33,-3.116994903e-35,6.827870215e-36,0.000000000e+00,0.000000000e+00
5.283689153e-33,1.690563518e-33,-3.895455118e-35,1.036059746e-36,0.000000000e+00,0.000000000e+00
5.000735037e-33,1.739579660e-33,-4.139851395e-35,-3.715587629e-36,0.000000000e+00,0.000000000e+00
4.741255290e-33,1.752488188e-33,-3.662206455e-35,-7.982511350e-36,0.000000000e+00,0.000000000e+00
4.623250869e-33,1.731622579e-33,-2.472838139e-35,-1.259645495e-35,0.000000000e+00,0.000000000e+00
4.696313744e-33,1.693282589e-33,-8.078085992e-36,-1.796230837e-35,0.000000000e+00,0.000000000e+00
4.921062645e-33,1.658036783e-33,9.266259271e-36,-2.352876678e-35,0.000000000e+00,0.000000000e+00
5.189456734e-33,1.640800420e-33,2.277518884e-35,-2.775257705e-35,0.000000000e+00,0.000000000e+00
5.375856458e-33,1.645117516e-33,2.893986890e-35,-2.865109724e-35,0.000000000e+00,0.000000000e+00
5.395043289e-33,1.663590400e-33,2.646992165e-35,-2.474498589e-35,0.000000000e+00,0.000000000e+00
5.240699811e-33,1.683351765e-33,1.675413380e-35,-1.596965994e-35,0.000000000e+00,0.000000000e+00
4.987143987e-33,1.693299105e-33,3.405334275e-36,-4.094395895e-36,0.000000000e+00,0.000000000e+00
4.754051316e-33,1.689406503e-33,-8.951953000e-36,7.633617331e-36,0.000000000e+00,0.000000000e+00
