Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.204957371e-33,7.902686808e-33,-1.423045691e-33,2.555617240e-34,0.000000000e+00,0.000000000e+00
-9.447557210e-34,5.621630064e-33,1.340474895e-33,-8.789970487e-34,0.000000000e+00,0.000000000e+00
8.902818103e-33,-1.111696288e-33,3.931176327e-33,-1.205966918e-33,0.000000000e+00,0.000000000e+00
1.796980263e-32,-8.619447727e-34,4.953413329e-33,-4.005795042e-34,0.000000000e+00,0.000000000e+00
1.464824484e-32,8.820626823e-33,3.409068812e-33,5.864328794e-34,0.000000000e+00,0.000000000e+00
3.631434145e-33,1.625882227e-32,-1.367938997e-34,6.342126430e-34,-0.000000000e+00,0.000000000e+00
-4.982405996e-34,1.121606708e-32,-3.542460323e-33,-1.781977703e-34,0.000000000e+00,0.000000000e+00
7.355797472e-33,-3.932324895e-34,-4.696783315e-33,-6.808878878e-34,0.000000000e+00,0.000000000e+00
1.623936788e-32,-4.024878132e-33,-3.273854509e-33,-1.286948237e-34,0.000000000e+00,0.000000000e+00
1.406972425e-32,3.661157051e-33,-7.566447754e-34,7.718638939e-34,0.000000000e+00,0.000000000e+00
3.946452011e-33,1.055352730e-32,1.248456399e-33,6.930294830e-34,0.000000000e+00,0.000000000e+00
-1.402649907e-34,6.623570865e-33,2.404088517e-33,-5.705994093e-34,0.000000000e+00,0.000000000e+00
7.604760928e-33,-1.637011979e-33,3.197913049e-33,-1.624344136e-33,0.000000000e+00,0.000000000e+00
1.683154772e-32,-6.507095148e-34,3.508764622e-33,-9.921706870e-34,0.000000000e+00,0.000000000e+00
1.511569124e-32,1.021749293e-32,2.315072260e-33,1.069199543e-33,0.000000000e+00,0.000000000e+00
4.864605342e-33,1.683782080e-32,-8.460719469e-34,2.622278930e-33,0.000000000e+00,0.000000000e+00
-1.199964464e-34,9.808962340e-33,-4.497997736e-33,2.019947019e-33,0.000000000e+00,0.000000000e+00
6.341790658e-33,-2.219990866e-33,-5.948543280e-33,-3.508643892e-34,0.000000000e+00,0.000000000e+00
1.457355758e-32,-4.423219432e-33,-3.715970253e-33,-2.438378317e-33,0.000000000e+00,0.000000000e+00
1.300710827e-32,3.954882853e-33,8.797300080e-34,-2.546478946e-33,0.000000000e+00,0.000000000e+00
4.627000841e-33,9.709231358e-33,4.722692253e-33,-8.403132480e-34,0.000000000e+00,0.000000000e+00
2.473119324e-33,5.476628133e-33,5.490865518e-33,1.080868995e-33,0.000000000e+00,0.000000000e+00
1.040673616e-32,1.263070137e-34,3.267286461e-33,1.827438393e-33,0.000000000e+00,0.000000000e+00
1.684320552e-32,4.538465913e-33,-9.777041262e-35,1.290549140e-33,0.000000000e+00,0.000000000e+00
1.125876231e-32,1.398155424e-32,-2.757301184e-33,2.917593725e-34,0.000000000e+00,0.000000000e+00
2.896209457e-34,1.393102706e-32,-3.900890453e-33,-4.432693230e-34,0.000000000e+00,0.000000000e+00
-5.215830750e-34,1.812805009e-33,-3.523460057e-33,-7.899576033e-34,0.000000000e+00,0.000000000e+00
1.107624316e-32,-7.417417912e-33,-1.873186964e-33,-9.097930565e-34,0.000000000e+00,0.000000000e+00
1.958754035e-32,-1.575433217e-33,5.663399069e-34,-7.830642283e-34,0.000000000e+00,0.000000000e+00
1.292910396e-32,1.106698073e-32,2.835048083e-33,-2.364010922e-34,0.000000000e+00,0.000000000e+00
7.740199266e-35,1.305353586e-32,3.762379527e-33,6.415040739e-34,0.000000000e+00,0.000000000e+00
-7.824295453e-34,2.794987724e-33,2.785193354e-33,1.302726596e-33,0.000000000e+00,0.000000000e+00
1.181561158e-32,-3.001196160e-33,5.026764694e-34,1.109015724e-33,0.000000000e+00,0.000000000e+00
1.965458123e-32,5.856013077e-33,-1.698388465e-33,-2.931874755e-35,0.000000000e+00,0.000000000e+00
1.063992559e-32,1.681312403e-32,-2.659669963e-33,-1.383723311e-33,0.000000000e+00,0.000000000e+00
-2.752976361e-33,1.203874268e-32,-2.192224385e-33,-1.871466511e-33,0.000000000e+00,0.000000000e+00
-2.553584827e-34,-4.376569812e-33,-9.606430432e-34,-9.584468298e-34,0.000000000e+00,0.000000000e+00
1.633514612e-32,-9.989618675e-33,2.358682255e-34,7.806202820e-34,-0.000000000e+00,0.000000000e+00
2.357051437e-32,4.229615201e-33,1.057857878e-33,2.048048743e-33,0.000000000e+00,0.000000000e+00
9.218661348e-33,1.915656553e-32,1.608200493e-33,1.932184509e-33,0.000000000e+00,0.000000000e+00
-8.184242172e-33,1.341645927e-32,1.947383206e-33,7.391244455e-34,0.000000000e+00,0.000000000e+00
-3.402792549e-33,-5.138893932e-33,1.736698444e-33,-3.199487005e-34,0.000000000e+00,0.000000000e+00
1.903523864e-32,-8.771658919e-33,4.898107425e-34,-3.489215262e-34,0.000000000e+00,0.000000000e+00
2.834640141e-32,1.031676666e-32,-1.712090051e-33,3.476347573e-34,0.000000000e+00,0.000000000e+00
9.611625365e-33,2.617159770e-32,-3.777087455e-33,6.856626024e-34,0.000000000e+00,0.000000000e+00
-1.338031480e-32,1.413465503e-32,-4.015551504e-33,1.198881335e-34,0.000000000e+00,0.000000000e+00
-1.251387225e-32,1.578996325e-32,2.069755462e-33,-5.162737804e-33,0.000000000e+00,0.000000000e+00
1.172054443e-32,2.551532144e-32,5.997223799e-34,-5.703624541e-33,0.000000000e+00,0.000000000e+00
3.014777432e-32,8.081883807e-33,-7.024215655e-34,-3.006891583e-33,0.000000000e+00,0.000000000e+00
1.980862017e-32,-1.058962884e-32,-8.880515424e-34,6.089834116e-34,0.000000000e+00,0.000000000e+00
-3.272594587e-33,-5.183473700e-33,-5.174523736e-34,2.829708806e-33,0.000000000e+00,0.000000000e+00
-8.037345803e-33,1.475010882e-32,-5.711091780e-34,2.927080769e-33,0.000000000e+00,0.000000000e+00
9.454980800e-33,2.040898497e-32,-1.236213523e-33,1.762161329e-33,0.000000000e+00,0.000000000e+00
2.336883896e-32,4.439627750e-33,-1.738195521e-33,5.033410790e-34,0.000000000e+00,0.000000000e+00
1.527423936e-32,-1.050662344e-32,-1.228967218e-33,-4.473153945e-34,0.000000000e+00,0.000000000e+00
-1.862298369e-33,-4.650078466e-33,2.802316123e-34,-1.347686764e-33,0.000000000e+00,0.000000000e+00
-3.916742028e-33,1.248245515e-32,1.837418916e-33,-2.268379985e-33,0.000000000e+00,0.000000000e+00
1.087811733e-32,1.749624048e-32,2.313596155e-33,-2.643047349e-33,0.000000000e+00,0.000000000e+00
2.142091186e-32,5.923951573e-33,1.299813225e-33,-1.745309744e-33,0.000000000e+00,0.000000000e+00
1.415539328e-32,-3.869536471e-33,-5.713579656e-34,4.478427257e-34,0.000000000e+00,0.000000000e+00
6.861814119e-34,1.562892461e-33,-2.081170090e-33,2.926558504e-33,0.000000000e+00,0.000000000e+00
-2.182235065e-34,1.245709441e-32,-2.290918777e-33,4.217247064e-33,0.000000000e+00,0.000000000e+00
1.115483383e-32,1.169223447e-32,-1.165673806e-33,3.396579769e-33,0.000000000e+00,0.000000000e+00
1.745027748e-32,-4.161831394e-35,5.094282981e-34,7.576177486e-34,0.000000000e+00,0.000000000e+00
9.590431878e-33,-5.914359762e-33,1.791972784e-33,-2.348887099e-33,0.000000000e+00,0.000000000e+00
-9.782890862e-34,2.493493134e-33,2.187644193e-33,-4.346800415e-33,0.000000000e+00,0.000000000e+00
8.726796208e-34,1.369841496e-32,1.699101316e-33,-4.330061639e-33,0.000000000e+00,0.000000000e+00
1.292319239e-32,1.327205648e-32,5.077153253e-34,-2.433801795e-33,0.000000000e+00,0.000000000e+00
1.937567410e-32,3.693922268e-33,-1.118827526e-33,4.385599694e-34,0.000000000e+00,0.000000000e+00
1.270630736e-32,-8.709522489e-34,-2.561468135e-33,3.150786351e-33,-0.000000000e+00,0.000000000e+00
2.805863860e-33,4.404946075e-33,-2.837714054e-33,4.692745461e-33,0.000000000e+00,0.000000000e+00
2.140188247e-33,9.261048387e-33,-1.336131192e-33,4.335891940e-33,0.000000000e+00,0.000000000e+00
9.043936799e-33,5.082750026e-33,1.275120893e-33,1.892654920e-33,0.000000000e+00,0.000000000e+00
1.197853566e-32,-1.696210434e-33,3.182793311e-33,-1.863095946e-33,0.000000000e+00,0.000000000e+00
7.000192265e-33,5.358651693e-34,2.901197534e-33,-5.127650885e-33,0.000000000e+00,0.000000000e+00
2.959403941e-33,1.042860291e-32,7.255271325e-34,-5.900760872e-33,0.000000000e+00,0.000000000e+00
7.737816516e-33,1.457362428e-32,-1.488550986e-33,-3.421290860e-33,0.000000000e+00,0.000000000e+00
1.599670586e-32,6.702034669e-33,-2.137472225e-33,1.001185605e-33,0.000000000e+00,0.000000000e+00
1.619778613e-32,-2.720134986e-33,-1.333787846e-33,4.732730462e-33,0.000000000e+00,0.000000000e+00
6.972259050e-33,-9.088097963e-34,-4.242115726e-34,5.695933131e-33,0.000000000e+00,0.000000000e+00
-3.372429613e-34,9.109422235e-33,-2.437021518e-34,3.765952312e-33,0.000000000e+00,0.000000000e+00
3.220001813e-33,1.269184049e-32,-2.585990532e-34,4.934795454e-34,0.000000000e+00,0.000000000e+00
1.219400476e-32,4.392967531e-33,4.316584412e-34,-2.368329910e-33,0.000000000e+00,0.000000000e+00
1.431685565e-32,-4.133639135e-33,1.634277025e-33,-3.973960078e-33,0.000000000e+00,0.000000000e+00
7.282739700e-33,-4.676238779e-34,2.098930307e-33,-4.248611125e-33,0.000000000e+00,0.000000000e+00
1.790750444e-33,1.103153676e-32,1.043120883e-33,-3.170971265e-33,0.000000000e+00,0.000000000e+00
6.669152931e-33,1.516674980e-32,-7.836898986e-34,-6.827762263e-34,0.000000000e+00,0.000000000e+00
1.628904367e-32,6.854803551e-33,-1.868678907e-33,2.631850774e-33,0.000000000e+00,0.000000000e+00
1.753164153e-32,-2.297245796e-33,-1.575907420e-33,5.200695934e-33,0.000000000e+00,0.000000000e+00
7.339012819e-33,-5.306532399e-34,-6.401745441e-34,5.327086612e-33,0.000000000e+00,0.000000000e+00
-2.502546931e-33,8.123329387e-33,-3.802181028e-35,2.643591202e-33,0.000000000e+00,0.000000000e+00
-6.421071345e-35,1.060745003e-32,1.785839642e-34,-1.373113385e-33,0.000000000e+00,0.000000000e+00
1.147697362e-32,3.822903982e-33,6.067854711e-34,-4.479026206e-33,0.000000000e+00,0.000000000e+00
1.788548041e-32,-1.483003189e-33,1.325788046e-33,-5.297488856e-33,0.000000000e+00,0.000000000e+00
1.202630984e-32,3.103919073e-33,1.565552488e-33,-3.961643754e-33,0.000000000e+00,0.000000000e+00
2.668359857e-33,1.127533807e-32,7.161248474e-34,-1.430335411e-33,0.000000000e+00,0.000000000e+00
2.668359857e-33,1.127533807e-32,-7.161248474e-34,1.430335411e-33,0.000000000e+00,0.000000000e+00
1.202630984e-32,3.103919073e-33,-1.565552488e-33,3.961643754e-33,0.000000000e+00,0.000000000e+00
1.788548041e-32,-1.483003189e-33,-1.325788046e-33,5.297488856e-33,0.000000000e+00,0.000000000e+00
1.147697362e-32,3.822903982e-33,-6.067854711e-34,4.479026206e-33,0.000000000e+00,0.000000000e+00
-6.421071345e-35,1.060745003e-32,-1.785839642e-34,1.373113385e-33,0.000000000e+00,0.000000000e+00
-2.502546931e-33,8.123329387e-33,3.802181028e-35,-2.643591202e-33,-0.000000000e+00,0.000000000e+00
7.339012819e-33,-5.306532399e-34,6.401745441e-34,-5.327086612e-33,0.000000000e+00,0.000000000e+00
1.753164153e-32,-2.297245796e-33,1.575907420e-33,-5.200695934e-33,0.000000000e+00,0.000000000e+00
1.628904367e-32,6.854803551e-33,1.868678907e-33,-2.631850774e-33,0.000000000e+00,0.000000000e+00
6.669152931e-33,1.516674980e-32,7.836898986e-34,6.827762263e-34,0.000000000e+00,0.000000000e+00
1.790750444e-33,1.103153676e-32,-1.043120883e-33,3.170971265e-33,0.000000000e+00,0.000000000e+00
7.282739700e-33,-4.676238779e-34,-2.098930307e-33,4.248611125e-33,0.000000000e+00,0.000000000e+00
1.431685565e-32,-4.133639135e-33,-1.634277025e-33,3.973960078e-33,0.000000000e+00,0.000000000e+00
1.219400476e-32,4.392967531e-33,-4.316584412e-34,2.368329910e-33,0.000000000e+00,0.000000000e+00
3.220001813e-33,1.269184049e-32,2.585990532e-34,-4.934795454e-34,0.000000000e+00,0.000000000e+00
-3.372429613e-34,9.109422235e-33,2.437021518e-34,-3.765952312e-33,0.000000000e+00,0.000000000e+00
6.972259050e-33,-9.088097963e-34,4.242115726e-34,-5.695933131e-33,0.000000000e+00,0.000000000e+00
1.619778613e-32,-2.720134986e-33,1.333787846e-33,-4.732730462e-33,0.000000000e+00,0.000000000e+00
1.599670586e-32,6.702034669e-33,2.137472225e-33,-1.001185605e-33,0.000000000e+00,0.000000000e+00
7.737816516e-33,1.457362428e-32,1.488550986e-33,3.421290860e-33,0.000000000e+00,0.000000000e+00
2.959403941e-33,1.042860291e-32,-7.255271325e-34,5.900760872e-33,0.000000000e+00,0.000000000e+00
7.000192265e-33,5.358651693e-34,-2.901197534e-33,5.127650885e-33,0.000000000e+00,0.000000000e+00
1.197853566e-32,-1.696210434e-33,-3.182793311e-33,1.863095946e-33,0.000000000e+00,0.000000000e+00
9.043936799e-33,5.082750026e-33,-1.275120893e-33,-1.892654920e-33,0.000000000e+00,0.000000000e+00
2.140188247e-33,9.261048387e-33,1.336131192e-33,-4.335891940e-33,0.000000000e+00,0.000000000e+00
2.805863860e-33,4.404946075e-33,2.837714054e-33,-4.692745461e-33,0.000000000e+00,0.000000000e+00
1.270630736e-32,-8.709522489e-34,2.561468135e-33,-3.150786351e-33,0.000000000e+00,-0.000000000e+00
1.937567410e-32,3.693922268e-33,1.118827526e-33,-4.385599694e-34,0.000000000e+00,0.000000000e+00
1.292319239e-32,1.327205648e-32,-5.077153253e-34,2.433801795e-33,0.000000000e+00,0.000000000e+00
8.726796208e-34,1.369841496e-32,-1.699101316e-33,4.330061639e-33,0.000000000e+00,0.000000000e+00
-9.782890862e-34,2.493493134e-33,-2.187644193e-33,4.346800415e-33,0.000000000e+00,0.000000000e+00
9.590431878e-33,-5.914359762e-33,-1.791972784e-33,2.348887099e-33,0.000000000e+00,0.000000000e+00
1.745027748e-32,-4.161831394e-35,-5.094282981e-34,-7.576177486e-34,0.000000000e+00,0.000000000e+00
1.115483383e-32,1.169223447e-32,1.165673806e-33,-3.396579769e-33,0.000000000e+00,0.000000000e+00
-2.182235065e-34,1.245709441e-32,2.290918777e-33,-4.217247064e-33,0.000000000e+00,0.000000000e+00
6.861814119e-34,1.562892461e-33,2.081170090e-33,-2.926558504e-33,0.000000000e+00,0.000000000e+00
1.415539328e-32,-3.869536471e-33,5.713579656e-34,-4.478427257e-34,0.000000000e+00,0.000000000e+00
2.142091186e-32,5.923951573e-33,-1.299813225e-33,1.745309744e-33,-0.000000000e+00,0.000000000e+00
1.087811733e-32,1.749624048e-32,-2.313596155e-33,2.643047349e-33,0.000000000e+00,0.000000000e+00
-3.916742028e-33,1.248245515e-32,-1.837418916e-33,2.268379985e-33,0.000000000e+00,0.000000000e+00
-1.862298369e-33,-4.650078466e-33,-2.802316123e-34,1.347686764e-33,0.000000000e+00,0.000000000e+00
1.527423936e-32,-1.050662344e-32,1.228967218e-33,4.473153945e-34,0.000000000e+00,0.000000000e+00
2.336883896e-32,4.439627750e-33,1.738195521e-33,-5.033410790e-34,0.000000000e+00,0.000000000e+00
9.454980800e-33,2.040898497e-32,1.236213523e-33,-1.762161329e-33,0.000000000e+00,0.000000000e+00
-8.037345803e-33,1.475010882e-32,5.711091780e-34,-2.927080769e-33,0.000000000e+00,0.000000000e+00
-3.272594587e-33,-5.183473700e-33,5.174523736e-34,-2.829708806e-33,0.000000000e+00,0.000000000e+00
1.980862017e-32,-1.058962884e-32,8.880515424e-34,-6.089834116e-34,0.000000000e+00,0.000000000e+00
3.014777432e-32,8.081883807e-33,7.024215655e-34,3.006891583e-33,0.000000000e+00,0.000000000e+00
1.172054443e-32,2.551532144e-32,-5.997223799e-34,5.703624541e-33,0.000000000e+00,0.000000000e+00
-1.251387225e-32,1.578996325e-32,-2.069755462e-33,5.162737804e-33,0.000000000e+00,0.000000000e+00
-9.804829703e-33,1.724642179e-32,-1.830385406e-33,-5.932854693e-33,0.000000000e+00,0.000000000e+00
1.340911193e-32,2.330330174e-32,-3.833104703e-33,-5.713512895e-33,0.000000000e+00,0.000000000e+00
2.959411365e-32,4.102129409e-33,-3.278787794e-33,-2.379933353e-33,0.000000000e+00,0.000000000e+00
1.802803795e-32,-1.361653993e-32,-6.717622552e-34,1.316514654e-33,0.000000000e+00,0.000000000e+00
-4.288304883e-33,-5.957145456e-33,1.719690442e-33,3.397967499e-33,0.000000000e+00,0.000000000e+00
-7.388182906e-33,1.558180824e-32,2.100586422e-33,3.666588632e-33,0.000000000e+00,0.000000000e+00
1.086756740e-32,2.156735142e-32,6.539365647e-34,2.991103894e-33,0.000000000e+00,0.000000000e+00
2.397916680e-32,5.448546165e-33,-9.884845473e-34,1.950265660e-33,0.000000000e+00,0.000000000e+00
1.443616514e-32,-9.268633716e-33,-1.470757678e-33,4.088423549e-34,0.000000000e+00,0.000000000e+00
-3.413275684e-33,-3.013330784e-33,-8.014135234e-34,-1.715800447e-33,0.000000000e+00,0.000000000e+00
-4.914343072e-33,1.376113271e-32,4.702061651e-35,-3.658935013e-33,0.000000000e+00,0.000000000e+00
1.109548025e-32,1.725239779e-32,2.906690249e-34,-4.091489593e-33,0.000000000e+00,0.000000000e+00
2.248691303e-32,3.769423484e-33,-3.468158612e-36,-2.282049940e-33,0.000000000e+00,0.000000000e+00
1.511496420e-32,-6.948675334e-33,-2.052447835e-34,1.056632519e-33,0.000000000e+00,0.000000000e+00
7.823179060e-34,-6.524645635e-34,1.474145462e-34,4.095297094e-33,0.000000000e+00,0.000000000e+00
-1.014705961e-33,1.248436709e-32,9.054943506e-34,5.097710954e-33,0.000000000e+00,0.000000000e+00
1.010618619e-32,1.405400245e-32,1.450857434e-33,3.502302123e-33,0.000000000e+00,0.000000000e+00
1.689424320e-32,3.464825749e-33,1.216997089e-33,1.489932315e-34,0.000000000e+00,0.000000000e+00
9.780214584e-33,-2.996827872e-33,1.609187177e-34,-3.301292294e-33,0.000000000e+00,0.000000000e+00
-3.720747485e-34,3.471535086e-33,-1.167433479e-33,-5.232283125e-33,-0.000000000e+00,0.000000000e+00
1.438322886e-33,1.237189318e-32,-2.009334330e-33,-4.762341547e-33,0.000000000e+00,0.000000000e+00
1.328979457e-32,1.031247898e-32,-1.913355510e-33,-2.071966697e-33,0.000000000e+00,0.000000000e+00
1.956280595e-32,4.149062628e-34,-9.502884734e-34,1.661322224e-33,0.000000000e+00,0.000000000e+00
1.251224509e-32,-3.062823124e-33,4.708288313e-34,4.714991813e-33,0.000000000e+00,0.000000000e+00
1.884989281e-33,4.316498412e-33,1.852407485e-33,5.571101433e-33,0.000000000e+00,0.000000000e+00
6.746790087e-34,1.151710661e-32,2.638011269e-33,3.692932367e-33,0.000000000e+00,0.000000000e+00
8.080966362e-33,8.885817364e-33,2.231768252e-33,-8.247582890e-35,0.000000000e+00,0.000000000e+00
1.260862333e-32,1.913573689e-33,4.003154444e-34,-3.861398495e-33,0.000000000e+00,0.000000000e+00
9.019005356e-33,2.007903672e-33,-2.135815556e-33,-5.677105866e-33,0.000000000e+00,0.000000000e+00
4.673883007e-33,8.808360274e-33,-3.761129649e-33,-4.620806511e-33,0.000000000e+00,0.000000000e+00
7.520626375e-33,1.070611463e-32,-3.110813072e-33,-1.379478758e-33,0.000000000e+00,0.000000000e+00
1.403752965e-32,2.820664052e-33,-4.242121555e-34,2.236796463e-33,0.000000000e+00,0.000000000e+00
1.437055262e-32,-4.496196954e-33,2.403331797e-33,4.461183894e-33,0.000000000e+00,0.000000000e+00
6.815346473e-33,3.477427562e-35,3.411669295e-33,4.559138535e-33,0.000000000e+00,0.000000000e+00
7.774179617e-34,1.177488491e-32,2.286256588e-33,2.947650297e-33,0.000000000e+00,0.000000000e+00
3.971477874e-33,1.557058379e-32,3.787309536e-34,5.528544168e-34,0.000000000e+00,0.000000000e+00
1.179713271e-32,6.550514067e-33,-9.037104360e-34,-1.842340997e-33,0.000000000e+00,0.000000000e+00
1.367857094e-32,-2.981109518e-33,-1.406628300e-33,-3.687246630e-33,0.000000000e+00,0.000000000e+00
7.591191401e-33,-5.617228397e-34,-1.768236924e-33,-4.394427676e-33,0.000000000e+00,0.000000000e+00
2.768764633e-33,9.317935371e-33,-2.021391114e-33,-3.377884262e-33,0.000000000e+00,0.000000000e+00
6.852107081e-33,1.200765050e-32,-1.298305487e-33,-6.300260954e-34,0.000000000e+00,-0.000000000e+00
1.501280797e-32,3.599887120e-33,8.268927690e-34,2.765928736e-33,0.000000000e+00,0.000000000e+00
1.599751220e-32,-3.661998325e-33,3.149863695e-33,4.986283431e-33,0.000000000e+00,0.000000000e+00
7.251995633e-33,1.081917110e-33,3.638411866e-33,4.670993729e-33,0.000000000e+00,0.000000000e+00
-1.053766328e-33,1.185041771e-32,1.579916613e-33,1.989922123e-33,0.000000000e+00,0.000000000e+00
1.243526214e-33,1.423561680e-32,-1.459391593e-33,-1.446904102e-33,0.000000000e+00,0.000000000e+00
1.124943149e-32,5.513760525e-33,-3.146660479e-33,-3.794797328e-33,0.000000000e+00,0.000000000e+00
1.664740240e-32,-2.021154101e-33,-2.684593059e-33,-4.199599356e-33,0.000000000e+00,0.000000000e+00
1.138424842e-32,1.231217549e-33,-1.256945594e-33,-3.013778197e-33,0.000000000e+00,0.000000000e+00
3.164679251e-33,8.986432686e-33,-2.707418894e-34,-1.064392175e-33,0.000000000e+00,0.000000000e+00
3.164679251e-33,8.986432686e-33,2.707418894e-34,1.064392175e-33,0.000000000e+00,-0.000000000e+00
1.138424842e-32,1.231217549e-33,1.256945594e-33,3.013778197e-33,-0.000000000e+00,0.000000000e+00
1.664740240e-32,-2.021154101e-33,2.684593059e-33,4.199599356e-33,0.000000000e+00,0.000000000e+00
1.124943149e-32,5.513760525e-33,3.146660479e-33,3.794797328e-33,0.000000000e+00,0.000000000e+00
1.243526214e-33,1.423561680e-32,1.459391593e-33,1.446904102e-33,0.000000000e+00,0.000000000e+00
-1.053766328e-33,1.185041771e-32,-1.579916613e-33,-1.989922123e-33,0.000000000e+00,0.000000000e+00
7.251995633e-33,1.081917110e-33,-3.638411866e-33,-4.670993729e-33,0.000000000e+00,0.000000000e+00
1.599751220e-32,-3.661998325e-33,-3.149863695e-33,-4.986283431e-33,0.000000000e+00,0.000000000e+00
1.501280797e-32,3.599887120e-33,-8.268927690e-34,-2.765928736e-33,0.000000000e+00,0.000000000e+00
6.852107081e-33,1.200765050e-32,1.298305487e-33,6.300260954e-34,0.000000000e+00,0.000000000e+00
2.768764633e-33,9.317935371e-33,2.021391114e-33,3.377884262e-33,0.000000000e+00,0.000000000e+00
7.591191401e-33,-5.617228397e-34,1.768236924e-33,4.394427676e-33,0.000000000e+00,0.000000000e+00
1.367857094e-32,-2.981109518e-33,1.406628300e-33,3.687246630e-33,0.000000000e+00,0.000000000e+00
1.179713271e-32,6.550514067e-33,9.037104360e-34,1.842340997e-33,0.000000000e+00,0.000000000e+00
3.971477874e-33,1.557058379e-32,-3.787309536e-34,-5.528544168e-34,0.000000000e+00,0.000000000e+00
7.774179617e-34,1.177488491e-32,-2.286256588e-33,-2.947650297e-33,0.000000000e+00,0.000000000e+00
6.815346473e-33,3.477427562e-35,-3.411669295e-33,-4.559138535e-33,0.000000000e+00,0.000000000e+00
1.437055262e-32,-4.496196954e-33,-2.403331797e-33,-4.461183894e-33,0.000000000e+00,0.000000000e+00
1.403752965e-32,2.820664052e-33,4.242121555e-34,-2.236796463e-33,0.000000000e+00,0.000000000e+00
7.520626375e-33,1.070611463e-32,3.110813072e-33,1.379478758e-33,0.000000000e+00,0.000000000e+00
4.673883007e-33,8.808360274e-33,3.761129649e-33,4.620806511e-33,0.000000000e+00,0.000000000e+00
9.019005356e-33,2.007903672e-33,2.135815556e-33,5.677105866e-33,0.000000000e+00,0.000000000e+00
1.260862333e-32,1.913573689e-33,-4.003154444e-34,3.861398495e-33,0.000000000e+00,-0.000000000e+00
8.080966362e-33,8.885817364e-33,-2.231768252e-33,8.247582890e-35,0.000000000e+00,0.000000000e+00
6.746790087e-34,1.151710661e-32,-2.638011269e-33,-3.692932367e-33,0.000000000e+00,0.000000000e+00
1.884989281e-33,4.316498412e-33,-1.852407485e-33,-5.571101433e-33,0.000000000e+00,0.000000000e+00
1.251224509e-32,-3.062823124e-33,-4.708288313e-34,-4.714991813e-33,0.000000000e+00,0.000000000e+00
1.956280595e-32,4.149062628e-34,9.502884734e-34,-1.661322224e-33,0.000000000e+00,0.000000000e+00
1.328979457e-32,1.031247898e-32,1.913355510e-33,2.071966697e-33,0.000000000e+00,0.000000000e+00
1.438322886e-33,1.237189318e-32,2.009334330e-33,4.762341547e-33,0.000000000e+00,0.000000000e+00
-3.720747485e-34,3.471535086e-33,1.167433479e-33,5.232283125e-33,0.000000000e+00,0.000000000e+00
9.780214584e-33,-2.996827872e-33,-1.609187177e-34,3.301292294e-33,0.000000000e+00,0.000000000e+00
1.689424320e-32,3.464825749e-33,-1.216997089e-33,-1.489932315e-34,0.000000000e+00,0.000000000e+00
1.010618619e-32,1.405400245e-32,-1.450857434e-33,-3.502302123e-33,-0.000000000e+00,0.000000000e+00
-1.014705961e-33,1.248436709e-32,-9.054943506e-34,-5.097710954e-33,0.000000000e+00,0.000000000e+00
7.823179060e-34,-6.524645635e-34,-1.474145462e-34,-4.095297094e-33,0.000000000e+00,0.000000000e+00
1.511496420e-32,-6.948675334e-33,2.052447835e-34,-1.056632519e-33,0.000000000e+00,0.000000000e+00
2.248691303e-32,3.769423484e-33,3.468158612e-36,2.282049940e-33,0.000000000e+00,0.000000000e+00
1.109548025e-32,1.725239779e-32,-2.906690249e-34,4.091489593e-33,0.000000000e+00,0.000000000e+00
-4.914343072e-33,1.376113271e-32,-4.702061651e-35,3.658935013e-33,0.000000000e+00,0.000000000e+00
-3.413275684e-33,-3.013330784e-33,8.014135234e-34,1.715800447e-33,0.000000000e+00,0.000000000e+00
1.443616514e-32,-9.268633716e-33,1.470757678e-33,-4.088423549e-34,0.000000000e+00,0.000000000e+00
2.397916680e-32,5.448546165e-33,9.884845473e-34,-1.950265660e-33,0.000000000e+00,0.000000000e+00
1.086756740e-32,2.156735142e-32,-6.539365647e-34,-2.991103894e-33,0.000000000e+00,0.000000000e+00
-7.388182906e-33,1.558180824e-32,-2.100586422e-33,-3.666588632e-33,0.000000000e+00,0.000000000e+00
-4.288304883e-33,-5.957145456e-33,-1.719690442e-33,-3.397967499e-33,0.000000000e+00,0.000000000e+00
1.802803795e-32,-1.361653993e-32,6.717622552e-34,-1.316514654e-33,0.000000000e+00,0.000000000e+00
2.959411365e-32,4.102129409e-33,3.278787794e-33,2.379933353e-33,0.000000000e+00,0.000000000e+00
1.340911193e-32,2.330330174e-32,3.833104703e-33,5.713512895e-33,0.000000000e+00,0.000000000e+00
-9.804829703e-33,1.724642179e-32,1.830385406e-33,5.932854693e-33,0.000000000e+00,0.000000000e+00
-6.628217247e-33,1.714173709e-32,-4.106370491e-33,-1.864240818e-33,0.000000000e+00,0.000000000e+00
1.368224351e-32,2.075356157e-32,-5.396406516e-33,-5.877947060e-34,0.000000000e+00,0.000000000e+00
2.669726781e-32,1.264651492e-33,-3.254908215e-33,1.151420657e-33,0.000000000e+00,0.000000000e+00
1.440803882e-32,-1.490553885e-32,6.163776357e-34,1.734136914e-33,0.000000000e+00,0.000000000e+00
-5.862126550e-33,-5.713249024e-33,3.366040850e-33,1.041686005e-33,0.000000000e+00,0.000000000e+00
