Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.335751158e-32,4.290219704e-32,3.185153241e-34,-8.339634920e-34,0.000000000e+00,0.000000000e+00
-1.317134713e-32,4.265210447e-32,3.603183077e-34,-7.567329736e-34,0.000000000e+00,0.000000000e+00
-1.296059814e-32,4.248345638e-32,3.763471028e-34,-6.372421824e-34,0.000000000e+00,0.000000000e+00
-1.274587585e-32,4.240044930e-32,3.696691357e-34,-4.810905648e-34,0.000000000e+00,0.000000000e+00
-1.254609818e-32,4.239871566e-32,3.444159937e-34,-2.970681095e-34,0.000000000e+00,0.000000000e+00
-1.237683962e-32,4.246681773e-32,3.053699844e-34,-9.665514192e-35,0.000000000e+00,0.000000000e+00
-1.224917550e-32,4.258840889e-32,2.575437327e-34,1.067662042e-34,0.000000000e+00,0.000000000e+00
-1.216907764e-32,4.274471565e-32,2.057913456e-34,2.989270644e-34,0.000000000e+00,0.000000000e+00
-1.213735252e-32,4.291698596e-32,1.544797998e-34,4.658290116e-34,0.000000000e+00,0.000000000e+00
-1.215006409e-32,4.308858711e-32,1.072367014e-34,5.949400320e-34,0.000000000e+00,0.000000000e+00
-1.219934919e-32,4.324651003e-32,6.678060456e-35,6.763151397e-34,0.000000000e+00,0.000000000e+00
-1.227451069e-32,4.338213677e-32,3.483366371e-35,7.035293645e-34,0.000000000e+00,0.000000000e+00
-1.236326345e-32,4.349124443e-32,1.211159479e-35,6.743269012e-34,0.000000000e+00,0.000000000e+00
-1.245301149e-32,4.357333484e-32,-1.618678417e-36,5.909174710e-34,0.000000000e+00,0.000000000e+00
-1.253205144e-32,4.363047772e-32,-7.426975336e-36,4.598847057e-34,0.000000000e+00,0.000000000e+00
-1.259061990e-32,4.366591887e-32,-7.067869469e-36,2.917076654e-34,0.000000000e+00,0.000000000e+00
-1.262172559e-32,4.368272645e-32,-2.801661209e-36,9.993278918e-35,0.000000000e+00,0.000000000e+00
-1.262172559e-32,4.368272645e-32,2.801661209e-36,-9.993278918e-35,0.000000000e+00,0.000000000e+00
-1.259061990e-32,4.366591887e-32,7.067869468e-36,-2.917076654e-34,0.000000000e+00,0.000000000e+00
-1.253205144e-32,4.363047772e-32,7.426975335e-36,-4.598847057e-34,0.000000000e+00,0.000000000e+00
-1.245301149e-32,4.357333484e-32,1.618678417e-36,-5.909174710e-34,0.000000000e+00,0.000000000e+00
-1.236326345e-32,4.349124443e-32,-1.211159479e-35,-6.743269012e-34,0.000000000e+00,0.000000000e+00
-1.227451069e-32,4.338213677e-32,-3.483366371e-35,-7.035293645e-34,0.000000000e+00,0.000000000e+00
-1.219934919e-32,4.324651003e-32,-6.678060456e-35,-6.763151397e-34,0.000000000e+00,0.000000000e+00
-1.215006409e-32,4.308858711e-32,-1.072367014e-34,-5.949400320e-34,0.000000000e+00,0.000000000e+00
-1.213735252e-32,4.291698596e-32,-1.544797998e-34,-4.658290116e-34,0.000000000e+00,0.000000000e+00
-1.216907764e-32,4.274471565e-32,-2.057913456e-34,-2.989270644e-34,0.000000000e+00,0.000000000e+00
-1.224917550e-32,4.258840889e-32,-2.575437327e-34,-1.067662042e-34,0.000000000e+00,0.000000000e+00
-1.237683962e-32,4.246681773e-32,-3.053699844e-34,9.665514192e-35,0.000000000e+00,0.000000000e+00
-1.254609818e-32,4.239871566e-32,-3.444159937e-34,2.970681095e-34,0.000000000e+00,0.000000000e+00
-1.274587585e-32,4.240044930e-32,-3.696691357e-34,4.810905648e-34,0.000000000e+00,-0.000000000e+00
-1.296059814e-32,4.248345638e-32,-3.763471028e-34,6.372421824e-34,0.000000000e+00,0.000000000e+00
-1.317134713e-32,4.265210447e-32,-3.603183077e-34,7.567329736e-34,0.000000000e+00,0.000000000e+00
-1.335751158e-32,4.290219704e-32,-3.185153241e-34,8.339634920e-34,0.000000000e+00,0.000000000e+00
-1.349879876e-32,4.322043000e-32,-2.493009022e-34,8.667018934e-34,0.000000000e+00,0.000000000e+00
-1.357740850e-32,4.358496590e-32,-1.527516994e-34,8.559369338e-34,0.000000000e+00,0.000000000e+00
-1.358013074e-32,4.396714427e-32,-3.083119192e-35,8.054447890e-34,0.000000000e+00,0.000000000e+00
-1.350012009e-32,4.433419685e-32,1.125750377e-34,7.211406551e-34,0.000000000e+00,0.000000000e+00
-1.333811337e-32,4.465270793e-32,2.717866553e-34,6.103012645e-34,0.000000000e+00,0.000000000e+00
-1.310288085e-32,4.489245321e-32,4.396298430e-34,4.807409500e-34,0.000000000e+00,0.000000000e+00
-1.281075084e-32,4.503016170e-32,6.078941560e-34,3.400157304e-34,0.000000000e+00,0.000000000e+00
-1.248414731e-32,4.505269248e-32,7.678963684e-34,1.947305663e-34,0.000000000e+00,0.000000000e+00
-1.214922904e-32,4.495914219e-32,9.110943333e-34,5.002748687e-35,0.000000000e+00,0.000000000e+00
-1.183286893e-32,4.476152693e-32,1.029709647e-33,-9.068786642e-35,0.000000000e+00,0.000000000e+00
-1.155930167e-32,4.448387803e-32,1.117329592e-33,-2.257769519e-34,0.000000000e+00,0.000000000e+00
-1.134678878e-32,4.415977408e-32,1.169438613e-33,-3.552084161e-34,0.000000000e+00,0.000000000e+00
-1.120466457e-32,4.382846004e-32,1.183794189e-33,-4.802721425e-34,0.000000000e+00,0.000000000e+00
-1.113118462e-32,4.352982885e-32,1.160567717e-33,-6.031961936e-34,0.000000000e+00,0.000000000e+00
-1.111263910e-32,4.329873795e-32,1.102244247e-33,-7.266732550e-34,0.000000000e+00,0.000000000e+00
-1.112408152e-32,4.315936323e-32,1.013354666e-33,-8.533523320e-34,0.000000000e+00,0.000000000e+00
-1.113173147e-32,4.312037943e-32,9.001063925e-34,-9.854317165e-34,0.000000000e+00,0.000000000e+00
-1.109682665e-32,4.317157190e-32,7.698895591e-34,-1.124478863e-33,0.000000000e+00,0.000000000e+00
-1.098062532e-32,4.328218042e-32,6.306002967e-34,-1.271461153e-33,0.000000000e+00,0.000000000e+00
-1.075036773e-32,4.340120420e-32,4.898504272e-34,-1.426858420e-33,0.000000000e+00,0.000000000e+00
-1.038602371e-32,4.345993492e-32,3.543238039e-34,-1.590798209e-33,0.000000000e+00,0.000000000e+00
-9.886954011e-33,4.337680846e-32,2.294441406e-34,-1.763314306e-33,0.000000000e+00,0.000000000e+00
-9.277505433e-33,4.306487487e-32,1.191883405e-34,-1.944996151e-33,0.000000000e+00,0.000000000e+00
-8.612252753e-33,4.244017439e-32,2.609178559e-35,-2.137954261e-33,0.000000000e+00,0.000000000e+00
-7.978541319e-33,4.142892781e-32,-4.867740634e-35,-2.346249198e-33,0.000000000e+00,0.000000000e+00
-7.498895951e-33,3.997959283e-32,-1.054436549e-34,-2.576654765e-33,0.000000000e+00,0.000000000e+00
-7.341690236e-33,3.807114589e-32,-1.443084291e-34,-2.840760566e-33,0.000000000e+00,0.000000000e+00
-7.722938746e-33,3.571988317e-32,-1.638660657e-34,-3.156890855e-33,0.000000000e+00,0.000000000e+00
-8.935776779e-33,3.301287716e-32,-1.644923079e-34,-3.558042023e-33,0.000000000e+00,-0.000000000e+00
-1.143701021e-32,3.014041561e-32,-1.539165915e-34,-4.107456428e-33,0.000000000e+00,0.000000000e+00
-1.600581747e-32,2.756111355e-32,-1.688514136e-34,-4.910924372e-33,0.000000000e+00,0.000000000e+00
-2.398388264e-32,2.631358076e-32,-2.983601638e-34,-6.036285827e-33,0.000000000e+00,0.000000000e+00
-3.442408273e-32,2.619747841e-32,-5.558400916e-34,-6.692632534e-33,0.000000000e+00,0.000000000e+00
-3.335900707e-32,3.319443156e-32,1.006806209e-33,7.547737982e-33,0.000000000e+00,0.000000000e+00
-2.328956309e-32,3.133444003e-32,6.498567300e-34,6.844958080e-33,0.000000000e+00,0.000000000e+00
-1.561843817e-32,3.046891089e-32,4.178945466e-34,5.597625259e-33,0.000000000e+00,0.000000000e+00
-1.114975793e-32,3.160906759e-32,3.429732917e-34,4.700724669e-33,0.000000000e+00,0.000000000e+00
-8.666635203e-33,3.346706118e-32,3.195559171e-34,4.085568325e-33,0.000000000e+00,0.000000000e+00
-7.451797727e-33,3.539438322e-32,2.974841246e-34,3.634868877e-33,0.000000000e+00,0.000000000e+00
-7.061273924e-33,3.710297389e-32,2.614536263e-34,3.279569336e-33,0.000000000e+00,0.000000000e+00
-7.203978243e-33,3.846017652e-32,2.083086341e-34,2.982266190e-33,0.000000000e+00,0.000000000e+00
-7.659382826e-33,3.942686216e-32,1.363927690e-34,2.720971230e-33,0.000000000e+00,0.000000000e+00
-8.255790090e-33,4.000928378e-32,4.384066715e-35,2.483171470e-33,0.000000000e+00,0.000000000e+00
-8.869195853e-33,4.025077799e-32,-7.039709506e-35,2.261597595e-33,0.000000000e+00,0.000000000e+00
-9.410854599e-33,4.021977546e-32,-2.061679492e-34,2.052134979e-33,0.000000000e+00,0.000000000e+00
-9.825417603e-33,3.999612071e-32,-3.611875452e-34,1.852958434e-33,0.000000000e+00,0.000000000e+00
-1.008821378e-32,3.966398896e-32,-5.307150630e-34,1.663684781e-33,0.000000000e+00,0.000000000e+00
-1.019998758e-32,3.930313257e-32,-7.078698288e-34,1.484671569e-33,0.000000000e+00,0.000000000e+00
-1.018160868e-32,3.898097078e-32,-8.841137882e-34,1.316262952e-33,0.000000000e+00,0.000000000e+00
-1.006743896e-32,3.874744717e-32,-1.049833846e-33,1.158151835e-33,0.000000000e+00,0.000000000e+00
-9.898454886e-33,3.863235997e-32,-1.195044607e-33,1.009066322e-33,0.000000000e+00,0.000000000e+00
-9.716228265e-33,3.864506457e-32,-1.310249443e-33,8.667410454e-34,0.000000000e+00,0.000000000e+00
-9.557930709e-33,3.877613569e-32,-1.387364304e-33,7.280632302e-34,0.000000000e+00,0.000000000e+00
-9.452438800e-33,3.900067670e-32,-1.420511825e-33,5.893521621e-34,0.000000000e+00,0.000000000e+00
-9.417770437e-33,3.928303409e-32,-1.406557003e-33,4.468036474e-34,0.000000000e+00,0.000000000e+00
-9.460114197e-33,3.958238297e-32,-1.345371039e-33,2.971005643e-34,0.000000000e+00,0.000000000e+00
-9.574472299e-33,3.985838978e-32,-1.239857852e-33,1.380960834e-34,0.000000000e+00,0.000000000e+00
-9.746600958e-33,4.007619635e-32,-1.095752998e-33,-3.057385337e-35,0.000000000e+00,0.000000000e+00
-9.955768279e-33,4.021022583e-32,-9.211835180e-34,-2.070617714e-34,0.000000000e+00,0.000000000e+00
-1.017789126e-32,4.024655781e-32,-7.260078642e-34,-3.871170898e-34,0.000000000e+00,0.000000000e+00
-1.038870633e-32,4.018376222e-32,-5.210113898e-34,-5.641533431e-34,0.000000000e+00,-0.000000000e+00
-1.056666258e-32,4.003218859e-32,-3.170621527e-34,-7.295930068e-34,0.000000000e+00,0.000000000e+00
-1.069523390e-32,3.981186604e-32,-1.243177381e-34,-8.734985657e-34,0.000000000e+00,0.000000000e+00
-1.076440975e-32,3.954936338e-32,4.845782591e-35,-9.854595858e-34,0.000000000e+00,0.000000000e+00
-1.077126147e-32,3.927409902e-32,1.944278394e-34,-1.055653403e-33,0.000000000e+00,0.000000000e+00
-1.071963437e-32,3.901462220e-32,3.090336032e-34,-1.075961023e-33,0.000000000e+00,0.000000000e+00
-1.061912212e-32,3.879532505e-32,3.901362522e-34,-1.041012358e-33,0.000000000e+00,0.000000000e+00
-1.048352672e-32,3.863394113e-32,4.379459249e-34,-9.490463704e-34,0.000000000e+00,0.000000000e+00
-1.032902142e-32,3.854006977e-32,4.547636130e-34,-8.024880266e-34,0.000000000e+00,0.000000000e+00
-1.017223927e-32,3.851483628e-32,4.445826893e-34,-6.081624069e-34,0.000000000e+00,0.000000000e+00
-1.002850252e-32,3.855165157e-32,4.126039653e-34,-3.770937383e-34,0.000000000e+00,0.000000000e+00
-9.910374941e-33,3.863788694e-32,3.647146438e-34,-1.238778901e-34,0.000000000e+00,0.000000000e+00
-9.826658045e-33,3.875716221e-32,3.069758326e-34,1.343342544e-34,0.000000000e+00,0.000000000e+00
-9.781879523e-33,3.889188234e-32,2.451584796e-34,3.791591624e-34,0.000000000e+00,0.000000000e+00
-9.776258776e-33,3.902565497e-32,1.843609410e-34,5.924908374e-34,0.000000000e+00,0.000000000e+00
-9.806089193e-33,3.914526803e-32,1.287299910e-34,7.580601834e-34,0.000000000e+00,0.000000000e+00
-9.864449076e-33,3.924198938e-32,8.129226548e-35,8.628968275e-34,0.000000000e+00,0.000000000e+00
-9.942137074e-33,3.931205823e-32,4.388953963e-35,8.985508580e-34,0.000000000e+00,0.000000000e+00
-1.002872241e-32,3.935636017e-32,1.720270958e-35,8.619496518e-34,0.000000000e+00,0.000000000e+00
-1.011360619e-32,3.937939867e-32,8.462185179e-37,7.557967943e-34,0.000000000e+00,0.000000000e+00
-1.018700694e-32,3.938777810e-32,-6.485234826e-36,5.884635607e-34,0.000000000e+00,0.000000000e+00
-1.024080619e-32,3.938847890e-32,-6.834569870e-36,3.733731524e-34,0.000000000e+00,0.000000000e+00
-1.026921161e-32,3.938722615e-32,-2.779527311e-36,1.279276669e-34,0.000000000e+00,0.000000000e+00
-1.026921161e-32,3.938722615e-32,2.779527311e-36,-1.279276669e-34,0.000000000e+00,0.000000000e+00
-1.024080619e-32,3.938847890e-32,6.834569870e-36,-3.733731524e-34,0.000000000e+00,0.000000000e+00
-1.018700694e-32,3.938777810e-32,6.485234826e-36,-5.884635607e-34,0.000000000e+00,0.000000000e+00
-1.011360619e-32,3.937939867e-32,-8.462185179e-37,-7.557967943e-34,0.000000000e+00,0.000000000e+00
-1.002872241e-32,3.935636017e-32,-1.720270958e-35,-8.619496518e-34,0.000000000e+00,0.000000000e+00
-9.942137074e-33,3.931205823e-32,-4.388953963e-35,-8.985508580e-34,0.000000000e+00,0.000000000e+00
-9.864449076e-33,3.924198938e-32,-8.129226548e-35,-8.628968275e-34,0.000000000e+00,0.000000000e+00
-9.806089193e-33,3.914526803e-32,-1.287299910e-34,-7.580601834e-34,0.000000000e+00,0.000000000e+00
-9.776258776e-33,3.902565497e-32,-1.843609410e-34,-5.924908374e-34,0.000000000e+00,0.000000000e+00
-9.781879523e-33,3.889188234e-32,-2.451584796e-34,-3.791591624e-34,0.000000000e+00,-0.000000000e+00
-9.826658045e-33,3.875716221e-32,-3.069758326e-34,-1.343342544e-34,0.000000000e+00,0.000000000e+00
-9.910374941e-33,3.863788694e-32,-3.647146438e-34,1.238778901e-34,0.000000000e+00,0.000000000e+00
-1.002850252e-32,3.855165157e-32,-4.126039653e-34,3.770937383e-34,0.000000000e+00,0.000000000e+00
-1.017223927e-32,3.851483628e-32,-4.445826893e-34,6.081624069e-34,0.000000000e+00,0.000000000e+00
-1.032902142e-32,3.854006977e-32,-4.547636130e-34,8.024880266e-34,0.000000000e+00,0.000000000e+00
-1.048352672e-32,3.863394113e-32,-4.379459249e-34,9.490463704e-34,0.000000000e+00,0.000000000e+00
-1.061912212e-32,3.879532505e-32,-3.901362522e-34,1.041012358e-33,0.000000000e+00,0.000000000e+00
-1.071963437e-32,3.901462220e-32,-3.090336032e-34,1.075961023e-33,0.000000000e+00,0.000000000e+00
-1.077126147e-32,3.927409902e-32,-1.944278394e-34,1.055653403e-33,0.000000000e+00,0.000000000e+00
-1.076440975e-32,3.954936338e-32,-4.845782591e-35,9.854595858e-34,0.000000000e+00,0.000000000e+00
-1.069523390e-32,3.981186604e-32,1.243177381e-34,8.734985657e-34,0.000000000e+00,0.000000000e+00
-1.056666258e-32,4.003218859e-32,3.170621527e-34,7.295930068e-34,0.000000000e+00,0.000000000e+00
-1.038870633e-32,4.018376222e-32,5.210113898e-34,5.641533431e-34,0.000000000e+00,0.000000000e+00
-1.017789126e-32,4.024655781e-32,7.260078642e-34,3.871170898e-34,0.000000000e+00,0.000000000e+00
-9.955768279e-33,4.021022583e-32,9.211835180e-34,2.070617714e-34,0.000000000e+00,0.000000000e+00
-9.746600958e-33,4.007619635e-32,1.095752998e-33,3.057385337e-35,0.000000000e+00,0.000000000e+00
-9.574472299e-33,3.985838978e-32,1.239857852e-33,-1.380960834e-34,0.000000000e+00,0.000000000e+00
-9.460114197e-33,3.958238297e-32,1.345371039e-33,-2.971005643e-34,0.000000000e+00,0.000000000e+00
-9.417770437e-33,3.928303409e-32,1.406557003e-33,-4.468036474e-34,0.000000000e+00,0.000000000e+00
-9.452438800e-33,3.900067670e-32,1.420511825e-33,-5.893521621e-34,0.000000000e+00,0.000000000e+00
-9.557930709e-33,3.877613569e-32,1.387364304e-33,-7.280632302e-34,0.000000000e+00,0.000000000e+00
-9.716228265e-33,3.864506457e-32,1.310249443e-33,-8.667410454e-34,0.000000000e+00,0.000000000e+00
-9.898454886e-33,3.863235997e-32,1.195044607e-33,-1.009066322e-33,0.000000000e+00,0.000000000e+00
-1.006743896e-32,3.874744717e-32,1.049833846e-33,-1.158151835e-33,0.000000000e+00,0.000000000e+00
-1.018160868e-32,3.898097078e-32,8.841137882e-34,-1.316262952e-33,0.000000000e+00,0.000000000e+00
-1.019998758e-32,3.930313257e-32,7.078698288e-34,-1.484671569e-33,0.000000000e+00,0.000000000e+00
-1.008821378e-32,3.966398896e-32,5.307150630e-34,-1.663684781e-33,0.000000000e+00,0.000000000e+00
-9.825417603e-33,3.999612071e-32,3.611875452e-34,-1.852958434e-33,0.000000000e+00,0.000000000e+00
-9.410854599e-33,4.021977546e-32,2.061679492e-34,-2.052134979e-33,0.000000000e+00,0.000000000e+00
-8.869195853e-33,4.025077799e-32,7.039709506e-35,-2.261597595e-33,0.000000000e+00,0.000000000e+00
-8.255790090e-33,4.000928378e-32,-4.384066715e-35,-2.483171470e-33,0.000000000e+00,0.000000000e+00
-7.659382826e-33,3.942686216e-32,-1.363927690e-34,-2.720971230e-33,0.000000000e+00,-0.000000000e+00
-7.203978243e-33,3.846017652e-32,-2.083086341e-34,-2.982266190e-33,0.000000000e+00,0.000000000e+00
-7.061273924e-33,3.710297389e-32,-2.614536263e-34,-3.279569336e-33,0.000000000e+00,0.000000000e+00
-7.451797727e-33,3.539438322e-32,-2.974841246e-34,-3.634868877e-33,0.000000000e+00,0.000000000e+00
-8.666635203e-33,3.346706118e-32,-3.195559171e-34,-4.085568325e-33,0.000000000e+00,0.000000000e+00
-1.114975793e-32,3.160906759e-32,-3.429732917e-34,-4.700724669e-33,0.000000000e+00,0.000000000e+00
-1.561843817e-32,3.046891089e-32,-4.178945466e-34,-5.597625259e-33,0.000000000e+00,0.000000000e+00
-2.328956309e-32,3.133444003e-32,-6.498567300e-34,-6.844958080e-33,0.000000000e+00,0.000000000e+00
-3.335900707e-32,3.319443156e-32,-1.006806209e-33,-7.547737982e-33,0.000000000e+00,0.000000000e+00
-3.173937541e-32,4.025038206e-32,1.541088193e-33,6.985037594e-33,0.000000000e+00,0.000000000e+00
-2.219584331e-32,3.639209225e-32,1.103778749e-33,6.397055271e-33,0.000000000e+00,0.000000000e+00
-1.498946063e-32,3.338551353e-32,7.510994289e-34,5.279925682e-33,0.000000000e+00,0.000000000e+00
-1.071846594e-32,3.304916947e-32,5.896026756e-34,4.466454159e-33,0.000000000e+00,0.000000000e+00
-8.317883360e-33,3.386067443e-32,5.123295966e-34,3.905099545e-33,0.000000000e+00,0.000000000e+00
-7.141240929e-33,3.497781067e-32,4.583755786e-34,3.491810703e-33,0.000000000e+00,0.000000000e+00
-6.773586176e-33,3.601304464e-32,4.041822660e-34,3.165262987e-33,0.000000000e+00,0.000000000e+00
-6.925813724e-33,3.679372781e-32,3.413955581e-34,2.890387998e-33,0.000000000e+00,0.000000000e+00
-7.374368274e-33,3.725288710e-32,2.633461014e-34,2.645927815e-33,0.000000000e+00,0.000000000e+00
-7.948425102e-33,3.738265945e-32,1.653271874e-34,2.420710906e-33,0.000000000e+00,0.000000000e+00
-8.521049537e-33,3.721859684e-32,4.465700282e-35,2.208435404e-33,0.000000000e+00,0.000000000e+00
-9.002182573e-33,3.682297172e-32,-1.000975633e-34,2.006197916e-33,0.000000000e+00,0.000000000e+00
-9.336370398e-33,3.627227281e-32,-2.675242394e-34,1.813370655e-33,0.000000000e+00,0.000000000e+00
-9.498759215e-33,3.564803854e-32,-4.528999622e-34,1.630374326e-33,0.000000000e+00,0.000000000e+00
-9.490328977e-33,3.502788752e-32,-6.486589094e-34,1.458274804e-33,0.000000000e+00,0.000000000e+00
-9.332676531e-33,3.447790749e-32,-8.451289766e-34,1.298073945e-33,0.000000000e+00,0.000000000e+00
-9.061705142e-33,3.404717760e-32,-1.031421602e-33,1.149822605e-33,0.000000000e+00,0.000000000e+00
-8.720898941e-33,3.376474648e-32,-1.196244249e-33,1.012115590e-33,0.000000000e+00,0.000000000e+00
-8.355110137e-33,3.363916460e-32,-1.328781735e-33,8.820807312e-34,0.000000000e+00,0.000000000e+00
-8.005367634e-33,3.366020308e-32,-1.419746838e-33,7.556884555e-34,0.000000000e+00,0.000000000e+00
-7.704918612e-33,3.380226609e-32,-1.462387091e-33,6.281761376e-34,0.000000000e+00,0.000000000e+00
-7.476618277e-33,3.402906562e-32,-1.453170029e-33,4.945636315e-34,0.000000000e+00,0.000000000e+00
-7.331776843e-33,3.429905535e-32,-1.392053050e-33,3.503423297e-34,0.000000000e+00,0.000000000e+00
-7.270480221e-33,3.457096640e-32,-1.282423680e-33,1.923144933e-34,0.000000000e+00,-0.000000000e+00
-7.283190943e-33,3.480874548e-32,-1.130808155e-33,1.940564799e-35,0.000000000e+00,0.000000000e+00
-7.353245730e-33,3.498533451e-32,-9.463602409e-34,-1.667511991e-34,0.000000000e+00,0.000000000e+00
-7.459805007e-33,3.508496860e-32,-7.401128779e-34,-3.615612180e-34,0.000000000e+00,0.000000000e+00
-7.580857783e-33,3.510388930e-32,-5.240429042e-34,-5.575476451e-34,0.000000000e+00,0.000000000e+00
-7.695961546e-33,3.504953692e-32,-3.100788132e-34,-7.447496315e-34,0.000000000e+00,0.000000000e+00
-7.788458514e-33,3.493842879e-32,-1.091907939e-34,-9.114398180e-34,0.000000000e+00,0.000000000e+00
-7.846973997e-33,3.479307166e-32,6.935159386e-35,-1.045148329e-33,0.000000000e+00,0.000000000e+00
-7.866097000e-33,3.463837130e-32,2.185231038e-34,-1.133916947e-33,0.000000000e+00,0.000000000e+00
-7.846260929e-33,3.449804961e-32,3.338739351e-34,-1.167641712e-33,0.000000000e+00,0.000000000e+00
-7.792948955e-33,3.439154105e-32,4.136308034e-34,-1.139338496e-33,0.000000000e+00,0.000000000e+00
-7.715415250e-33,3.433173461e-32,4.585607202e-34,-1.046185204e-33,0.000000000e+00,0.000000000e+00
-7.625136782e-33,3.432378772e-32,4.716231551e-34,-8.902275567e-34,0.000000000e+00,0.000000000e+00
-7.534204583e-33,3.436508780e-32,4.574709488e-34,-6.786628269e-34,0.000000000e+00,0.000000000e+00
-7.453840917e-33,3.444628843e-32,4.218744551e-34,-4.236421794e-34,0.000000000e+00,0.000000000e+00
-7.393192839e-33,3.455321015e-32,3.711351028e-34,-1.415721787e-34,0.000000000e+00,0.000000000e+00
-7.358502775e-33,3.466928745e-32,3.115383034e-34,1.480479114e-34,0.000000000e+00,0.000000000e+00
-7.352697755e-33,3.477818235e-32,2.488835624e-34,4.241573462e-34,0.000000000e+00,0.000000000e+00
-7.375381793e-33,3.486618061e-32,1.881216019e-34,6.658924648e-34,0.000000000e+00,0.000000000e+00
-7.423171417e-33,3.492403873e-32,1.331172999e-34,8.544067642e-34,0.000000000e+00,0.000000000e+00
-7.490288032e-33,3.494804497e-32,8.654047930e-35,9.745801885e-34,0.000000000e+00,0.000000000e+00
-7.569311260e-33,3.494017978e-32,4.986892914e-35,1.016452522e-33,0.000000000e+00,0.000000000e+00
-7.652000556e-33,3.490739365e-32,2.347670636e-35,9.762358857e-34,0.000000000e+00,0.000000000e+00
-7.730104221e-33,3.486014630e-32,6.778494074e-36,8.567963346e-34,0.000000000e+00,0.000000000e+00
-7.796092324e-33,3.481045524e-32,-1.595296173e-36,6.675440838e-34,0.000000000e+00,0.000000000e+00
-7.843769907e-33,3.476976820e-32,-3.612260590e-36,4.237307856e-34,0.000000000e+00,0.000000000e+00
-7.868745668e-33,3.474699372e-32,-1.654498462e-36,1.452122123e-34,0.000000000e+00,0.000000000e+00
-7.868745668e-33,3.474699372e-32,1.654498462e-36,-1.452122123e-34,0.000000000e+00,0.000000000e+00
-7.843769907e-33,3.476976820e-32,3.612260590e-36,-4.237307856e-34,0.000000000e+00,0.000000000e+00
-7.796092324e-33,3.481045524e-32,1.595296172e-36,-6.675440838e-34,0.000000000e+00,0.000000000e+00
-7.730104221e-33,3.486014630e-32,-6.778494074e-36,-8.567963346e-34,0.000000000e+00,0.000000000e+00
-7.652000556e-33,3.490739365e-32,-2.347670636e-35,-9.762358857e-34,0.000000000e+00,0.000000000e+00
-7.569311260e-33,3.494017978e-32,-4.986892914e-35,-1.016452522e-33,0.000000000e+00,-0.000000000e+00
-7.490288032e-33,3.494804497e-32,-8.654047930e-35,-9.745801885e-34,0.000000000e+00,0.000000000e+00
-7.423171417e-33,3.492403873e-32,-1.331172999e-34,-8.544067642e-34,0.000000000e+00,0.000000000e+00
-7.375381793e-33,3.486618061e-32,-1.881216019e-34,-6.658924648e-34,0.000000000e+00,0.000000000e+00
-7.352697755e-33,3.477818235e-32,-2.488835624e-34,-4.241573462e-34,0.000000000e+00,0.000000000e+00
-7.358502775e-33,3.466928745e-32,-3.115383034e-34,-1.480479114e-34,0.000000000e+00,0.000000000e+00
-7.393192839e-33,3.455321015e-32,-3.711351028e-34,1.415721787e-34,0.000000000e+00,0.000000000e+00
-7.453840917e-33,3.444628843e-32,-4.218744551e-34,4.236421794e-34,0.000000000e+00,0.000000000e+00
-7.534204583e-33,3.436508780e-32,-4.574709488e-34,6.786628269e-34,0.000000000e+00,0.000000000e+00
-7.625136782e-33,3.432378772e-32,-4.716231551e-34,8.902275567e-34,0.000000000e+00,0.000000000e+00
-7.715415250e-33,3.433173461e-32,-4.585607202e-34,1.046185204e-33,0.000000000e+00,0.000000000e+00
-7.792948955e-33,3.439154105e-32,-4.136308034e-34,1.139338496e-33,0.000000000e+00,0.000000000e+00
-7.846260929e-33,3.449804961e-32,-3.338739351e-34,1.167641712e-33,0.000000000e+00,0.000000000e+00
-7.866097000e-33,3.463837130e-32,-2.185231038e-34,1.133916947e-33,0.000000000e+00,0.000000000e+00
-7.846973997e-33,3.479307166e-32,-6.935159386e-35,1.045148329e-33,0.000000000e+00,0.000000000e+00
-7.788458514e-33,3.493842879e-32,1.091907939e-34,9.114398180e-34,0.000000000e+00,0.000000000e+00
-7.695961546e-33,3.504953692e-32,3.100788132e-34,7.447496315e-34,0.000000000e+00,0.000000000e+00
-7.580857783e-33,3.510388930e-32,5.240429042e-34,5.575476451e-34,0.000000000e+00,0.000000000e+00
-7.459805007e-33,3.508496860e-32,7.401128779e-34,3.615612180e-34,0.000000000e+00,0.000000000e+00
-7.353245730e-33,3.498533451e-32,9.463602409e-34,1.667511991e-34,0.000000000e+00,0.000000000e+00
-7.283190943e-33,3.480874548e-32,1.130808155e-33,-1.940564799e-35,0.000000000e+00,0.000000000e+00
-7.270480221e-33,3.457096640e-32,1.282423680e-33,-1.923144933e-34,0.000000000e+00,0.000000000e+00
-7.331776843e-33,3.429905535e-32,1.392053050e-33,-3.503423297e-34,0.000000000e+00,0.000000000e+00
-7.476618277e-33,3.402906562e-32,1.453170029e-33,-4.945636315e-34,0.000000000e+00,0.000000000e+00
-7.704918612e-33,3.380226609e-32,1.462387091e-33,-6.281761376e-34,0.000000000e+00,0.000000000e+00
-8.005367634e-33,3.366020308e-32,1.419746838e-33,-7.556884555e-34,0.000000000e+00,0.000000000e+00
-8.355110137e-33,3.363916460e-32,1.328781735e-33,-8.820807312e-34,0.000000000e+00,0.000000000e+00
