Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
6.531261244e-32,4.896521962e-32,-5.563989006e-34,-6.771686055e-34,0.000000000e+00,0.000000000e+00
6.531261244e-32,4.896521962e-32,5.563989006e-34,6.771686055e-34,0.000000000e+00,0.000000000e+00
6.115142362e-32,4.788541048e-32,1.619805691e-33,1.970360697e-33,0.000000000e+00,0.000000000e+00
5.338371264e-32,4.592657563e-32,2.539748040e-33,3.085568974e-33,0.000000000e+00,0.000000000e+00
4.304590656e-32,4.345550302e-32,3.235800026e-33,3.921831909e-33,0.000000000e+00,0.000000000e+00
3.151981375e-32,4.094116486e-32,3.648738644e-33,4.403099025e-33,0.000000000e+00,0.000000000e+00
2.035043947e-32,3.887241821e-32,3.745958593e-33,4.485077551e-33,0.000000000e+00,0.000000000e+00
1.104164809e-32,3.767092976e-32,3.524217711e-33,4.159283533e-33,0.000000000e+00,0.000000000e+00
4.856290176e-33,3.761397411e-32,3.009467481e-33,3.453929450e-33,0.000000000e+00,0.000000000e+00
2.646968179e-33,3.878033651e-32,2.253829480e-33,2.431554067e-33,0.000000000e+00,0.000000000e+00
4.739798370e-33,4.102896776e-32,1.330074687e-33,1.183584468e-33,0.000000000e+00,0.000000000e+00
1.088680092e-32,4.401483349e-32,3.242158177e-34,-1.777091033e-34,0.000000000e+00,0.000000000e+00
2.029375285e-32,4.724037486e-32,-6.729935706e-34,-1.529171287e-33,0.000000000e+00,0.000000000e+00
3.172057510e-32,5.013509788e-32,-1.574764575e-33,-2.747762256e-33,0.000000000e+00,0.000000000e+00
4.364183780e-32,5.215097446e-32,-2.306296740e-33,-3.721628873e-33,0.000000000e+00,0.000000000e+00
5.444697634e-32,5.285836102e-32,-2.811331004e-33,-4.360256858e-33,0.000000000e+00,0.000000000e+00
6.265436326e-32,5.202653854e-32,-3.056621717e-33,-4.602784825e-33,0.000000000e+00,0.000000000e+00
6.711121246e-32,4.967490818e-32,-3.033956642e-33,-4.423714753e-33,0.000000000e+00,0.000000000e+00
6.715273399e-32,4.608510665e-32,-2.759624940e-33,-3.835478516e-33,0.000000000e+00,0.000000000e+00
6.269888117e-32,4.177023622e-32,-2.271505290e-33,-2.887597821e-33,0.000000000e+00,0.000000000e+00
5.427486214e-32,3.740415777e-32,-1.624189534e-33,-1.662481138e-33,0.000000000e+00,0.000000000e+00
4.295136402e-32,3.372033691e-32,-8.827456223e-34,-2.682085526e-34,0.000000000e+00,0.000000000e+00
3.021093060e-32,3.139503222e-32,-1.158383298e-34,1.171064478e-33,0.000000000e+00,0.000000000e+00
1.775679339e-32,3.093279717e-32,6.110426943e-34,2.526227353e-33,0.000000000e+00,0.000000000e+00
7.288386544e-33,3.257275703e-32,1.241550478e-33,3.674851428e-33,0.000000000e+00,0.000000000e+00
2.726984137e-34,3.623173863e-32,1.733073462e-33,4.512278843e-33,0.000000000e+00,0.000000000e+00
-2.258184538e-33,4.149532711e-32,2.059566238e-33,4.961138891e-33,0.000000000e+00,0.000000000e+00
1.442474134e-34,4.766096519e-32,2.212447587e-33,4.978405833e-33,0.000000000e+00,0.000000000e+00
7.271149747e-33,5.382928645e-32,2.199618718e-33,4.559335440e-33,0.000000000e+00,0.000000000e+00
1.826913238e-32,5.903216051e-32,2.042859410e-33,3.737906236e-33,0.000000000e+00,0.000000000e+00
3.174012170e-32,6.237961633e-32,1.774023295e-33,2.583718222e-33,0.000000000e+00,-0.000000000e+00
4.591715451e-32,6.320392712e-32,1.430558957e-33,1.195635604e-33,0.000000000e+00,0.000000000e+00
5.889454487e-32,6.117839043e-32,1.050921762e-33,-3.072318057e-34,0.000000000e+00,0.000000000e+00
6.888299085e-32,5.639097843e-32,6.704113656e-34,-1.796361830e-33,0.000000000e+00,0.000000000e+00
7.445599606e-32,4.935882795e-32,3.178789587e-34,-3.145450309e-33,0.000000000e+00,0.000000000e+00
7.475413956e-32,4.097776121e-32,1.361037189e-35,-4.241748959e-33,0.000000000e+00,0.000000000e+00
6.961835229e-32,3.241055796e-32,-2.314746820e-34,-4.996055004e-33,0.000000000e+00,0.000000000e+00
5.963197604e-32,2.492716912e-32,-4.153394853e-34,-5.350433773e-33,0.000000000e+00,0.000000000e+00
4.606297519e-32,1.971805231e-32,-5.432534690e-34,-5.282981758e-33,0.000000000e+00,0.000000000e+00
3.071079267e-32,1.770705289e-32,-6.254366492e-34,-4.809230542e-33,0.000000000e+00,0.000000000e+00
1.567528599e-32,1.939183422e-32,-6.743184990e-34,-3.980122318e-33,0.000000000e+00,0.000000000e+00
3.076205600e-33,2.473735246e-32,-7.018284805e-34,-2.876822646e-33,0.000000000e+00,0.000000000e+00
-5.240788032e-33,3.314147062e-32,-7.171049680e-34,-1.602943307e-33,0.000000000e+00,0.000000000e+00
-7.972632847e-33,4.348203725e-32,-7.249307349e-34,-2.750001043e-34,0.000000000e+00,0.000000000e+00
-4.565412005e-33,5.424420828e-32,-7.250869794e-34,9.878902199e-34,0.000000000e+00,0.000000000e+00
4.669408017e-33,6.370891907e-32,-7.126895296e-34,2.073965235e-33,0.000000000e+00,0.000000000e+00
1.855316344e-32,7.020714229e-32,-6.793936104e-34,2.887228014e-33,0.000000000e+00,0.000000000e+00
3.507913808e-32,7.224229182e-32,-6.154692865e-34,3.353074783e-33,0.000000000e+00,0.000000000e+00
5.205036850e-32,6.934233278e-32,-5.113286001e-34,3.418175341e-33,0.000000000e+00,0.000000000e+00
6.400941842e-32,5.886183774e-32,-3.646512209e-34,3.044380574e-33,0.000000000e+00,0.000000000e+00
8.460224702e-32,5.252642925e-32,-1.579392270e-34,2.123788618e-33,0.000000000e+00,0.000000000e+00
8.416322387e-32,5.299005068e-32,2.583935033e-34,-2.307954692e-33,0.000000000e+00,0.000000000e+00
6.365883915e-32,5.895718190e-32,5.499064628e-34,-3.247115056e-33,0.000000000e+00,0.000000000e+00
5.171105912e-32,6.911033234e-32,7.560535460e-34,-3.591629723e-33,0.000000000e+00,0.000000000e+00
3.476983015e-32,7.164921453e-32,8.944248559e-34,-3.467136214e-33,0.000000000e+00,0.000000000e+00
1.826587541e-32,6.927272985e-32,9.636771604e-34,-2.924297393e-33,0.000000000e+00,0.000000000e+00
4.395608828e-33,6.248466679e-32,9.720283623e-34,-2.026525560e-33,0.000000000e+00,0.000000000e+00
-4.835867899e-33,5.281170149e-32,9.300269931e-34,-8.576020638e-34,0.000000000e+00,0.000000000e+00
-8.248213207e-33,4.194571639e-32,8.492764434e-34,4.783467309e-34,0.000000000e+00,0.000000000e+00
-5.526417338e-33,3.161959656e-32,7.402456123e-34,1.862724892e-33,0.000000000e+00,0.000000000e+00
2.780316695e-33,2.335139054e-32,6.107326946e-34,3.171169713e-33,0.000000000e+00,0.000000000e+00
1.537380503e-32,1.825524000e-32,4.649968740e-34,4.283734071e-33,0.000000000e+00,0.000000000e+00
3.041242683e-32,1.691449253e-32,3.037162416e-34,5.095322143e-33,0.000000000e+00,-0.000000000e+00
4.577873831e-32,1.933609657e-32,1.247642662e-34,5.525256233e-33,0.000000000e+00,0.000000000e+00
5.937280545e-32,2.498738712e-32,-7.532056457e-35,5.524970077e-33,0.000000000e+00,0.000000000e+00
6.939242259e-32,3.290572659e-32,-2.994080605e-34,5.083010546e-33,0.000000000e+00,0.000000000e+00
7.456428217e-32,4.186161745e-32,-5.477080250e-34,4.226786314e-33,0.000000000e+00,0.000000000e+00
7.429764292e-32,5.054945543e-32,-8.159135947e-34,3.020812296e-33,0.000000000e+00,0.000000000e+00
6.874301363e-32,5.777756813e-32,-1.093899042e-33,1.561535781e-33,0.000000000e+00,0.000000000e+00
5.875126189e-32,6.263078578e-32,-1.365255634e-33,-3.083760208e-35,0.000000000e+00,0.000000000e+00
4.574163551e-32,6.458408845e-32,-1.607846886e-33,-1.622804959e-33,0.000000000e+00,0.000000000e+00
3.149875267e-32,6.355394685e-32,-1.795430851e-33,-3.079372662e-33,0.000000000e+00,0.000000000e+00
1.792722891e-32,5.988354565e-32,-1.900248116e-33,-4.276127655e-33,0.000000000e+00,0.000000000e+00
6.797249550e-33,5.426771880e-32,-1.896328723e-33,-5.110457266e-33,0.000000000e+00,0.000000000e+00
-4.854076802e-34,4.763175756e-32,-1.763148679e-33,-5.510872870e-33,0.000000000e+00,0.000000000e+00
-3.055532809e-33,4.098414178e-32,-1.489184219e-33,-5.443564819e-33,0.000000000e+00,0.000000000e+00
-6.892674608e-34,3.526596075e-32,-1.074882562e-33,-4.915571749e-33,0.000000000e+00,0.000000000e+00
6.181678664e-33,3.121908352e-32,-5.345985539e-34,-3.974261891e-33,0.000000000e+00,0.000000000e+00
1.654204609e-32,2.929126658e-32,1.028632122e-34,-2.703166877e-33,0.000000000e+00,0.000000000e+00
2.893977621e-32,2.959005141e-32,7.953190172e-34,-1.214546792e-33,0.000000000e+00,0.000000000e+00
4.168659652e-32,3.188953594e-32,1.489928357e-33,3.606332078e-34,0.000000000e+00,0.000000000e+00
5.308507686e-32,3.568609954e-32,2.127410477e-33,1.884397822e-33,0.000000000e+00,0.000000000e+00
6.165200683e-32,4.029210506e-32,2.647407031e-33,3.224061202e-33,0.000000000e+00,0.000000000e+00
6.630910154e-32,4.495149237e-32,2.994481606e-33,4.264014122e-33,0.000000000e+00,0.000000000e+00
6.651689924e-32,4.895869180e-32,3.124136051e-33,4.915934692e-33,0.000000000e+00,0.000000000e+00
6.233556335e-32,5.176268476e-32,3.008178960e-33,5.126508661e-33,0.000000000e+00,0.000000000e+00
5.440607497e-32,5.304115096e-32,2.638811898e-33,4.881977489e-33,0.000000000e+00,0.000000000e+00
4.385571313e-32,5.273489585e-32,2.030904028e-33,4.209124001e-33,0.000000000e+00,0.000000000e+00
3.214142973e-32,5.103927926e-32,1.222096889e-33,3.172629347e-33,0.000000000e+00,0.000000000e+00
2.085251270e-32,4.835613425e-32,2.706011182e-34,1.869061284e-33,0.000000000e+00,0.000000000e+00
1.149883971e-32,4.521563945e-32,-7.492073913e-34,4.180531274e-34,0.000000000e+00,0.000000000e+00
5.312483124e-33,4.218190461e-32,-1.753040307e-33,-1.048521201e-33,0.000000000e+00,0.000000000e+00
3.088305381e-33,3.975804252e-32,-2.654232399e-33,-2.398398944e-33,0.000000000e+00,0.000000000e+00
5.083809450e-33,3.830599102e-32,-3.371833709e-33,-3.510746792e-33,0.000000000e+00,0.000000000e+00
1.099060854e-32,3.799346502e-32,-3.838446924e-33,-4.286896599e-33,0.000000000e+00,-0.000000000e+00
1.998049108e-32,3.877567026e-32,-4.006999444e-33,-4.659052899e-33,0.000000000e+00,0.000000000e+00
3.081938990e-32,4.041358299e-32,-3.855728860e-33,-4.596211922e-33,0.000000000e+00,0.000000000e+00
4.203384857e-32,4.252462618e-32,-3.390830211e-33,-4.106782054e-33,0.000000000e+00,0.000000000e+00
5.210791135e-32,4.465639543e-32,-2.646446253e-33,-3.237688351e-33,0.000000000e+00,0.000000000e+00
5.968457362e-32,4.637050652e-32,-1.681953357e-33,-2.070053308e-33,0.000000000e+00,0.000000000e+00
6.374547964e-32,4.732219463e-32,-5.767762445e-34,-7.118457842e-34,0.000000000e+00,0.000000000e+00
6.374547964e-32,4.732219463e-32,5.767762445e-34,7.118457842e-34,0.000000000e+00,0.000000000e+00
5.968457362e-32,4.637050652e-32,1.681953357e-33,2.070053308e-33,0.000000000e+00,0.000000000e+00
5.210791135e-32,4.465639543e-32,2.646446253e-33,3.237688351e-33,0.000000000e+00,0.000000000e+00
4.203384857e-32,4.252462618e-32,3.390830211e-33,4.106782054e-33,0.000000000e+00,0.000000000e+00
3.081938990e-32,4.041358299e-32,3.855728860e-33,4.596211922e-33,0.000000000e+00,0.000000000e+00
1.998049108e-32,3.877567026e-32,4.006999444e-33,4.659052899e-33,0.000000000e+00,0.000000000e+00
1.099060854e-32,3.799346502e-32,3.838446924e-33,4.286896599e-33,0.000000000e+00,0.000000000e+00
5.083809450e-33,3.830599102e-32,3.371833709e-33,3.510746792e-33,0.000000000e+00,0.000000000e+00
3.088305381e-33,3.975804252e-32,2.654232399e-33,2.398398944e-33,0.000000000e+00,0.000000000e+00
5.312483124e-33,4.218190461e-32,1.753040307e-33,1.048521201e-33,0.000000000e+00,0.000000000e+00
1.149883971e-32,4.521563945e-32,7.492073913e-34,-4.180531274e-34,0.000000000e+00,0.000000000e+00
2.085251270e-32,4.835613425e-32,-2.706011182e-34,-1.869061284e-33,0.000000000e+00,0.000000000e+00
3.214142973e-32,5.103927926e-32,-1.222096889e-33,-3.172629347e-33,0.000000000e+00,0.000000000e+00
4.385571313e-32,5.273489585e-32,-2.030904028e-33,-4.209124001e-33,0.000000000e+00,0.000000000e+00
5.440607497e-32,5.304115096e-32,-2.638811898e-33,-4.881977489e-33,0.000000000e+00,0.000000000e+00
6.233556335e-32,5.176268476e-32,-3.008178960e-33,-5.126508661e-33,0.000000000e+00,0.000000000e+00
6.651689924e-32,4.895869180e-32,-3.124136051e-33,-4.915934692e-33,0.000000000e+00,0.000000000e+00
6.630910154e-32,4.495149237e-32,-2.994481606e-33,-4.264014122e-33,0.000000000e+00,0.000000000e+00
6.165200683e-32,4.029210506e-32,-2.647407031e-33,-3.224061202e-33,0.000000000e+00,0.000000000e+00
5.308507686e-32,3.568609954e-32,-2.127410477e-33,-1.884397822e-33,0.000000000e+00,0.000000000e+00
4.168659652e-32,3.188953594e-32,-1.489928357e-33,-3.606332078e-34,0.000000000e+00,0.000000000e+00
2.893977621e-32,2.959005141e-32,-7.953190172e-34,1.214546792e-33,0.000000000e+00,0.000000000e+00
1.654204609e-32,2.929126658e-32,-1.028632122e-34,2.703166877e-33,0.000000000e+00,0.000000000e+00
6.181678664e-33,3.121908352e-32,5.345985539e-34,3.974261891e-33,0.000000000e+00,0.000000000e+00
-6.892674608e-34,3.526596075e-32,1.074882562e-33,4.915571749e-33,0.000000000e+00,0.000000000e+00
-3.055532809e-33,4.098414178e-32,1.489184219e-33,5.443564819e-33,0.000000000e+00,-0.000000000e+00
-4.854076802e-34,4.763175756e-32,1.763148679e-33,5.510872870e-33,0.000000000e+00,0.000000000e+00
6.797249550e-33,5.426771880e-32,1.896328723e-33,5.110457266e-33,0.000000000e+00,0.000000000e+00
1.792722891e-32,5.988354565e-32,1.900248116e-33,4.276127655e-33,0.000000000e+00,0.000000000e+00
3.149875267e-32,6.355394685e-32,1.795430851e-33,3.079372662e-33,0.000000000e+00,0.000000000e+00
4.574163551e-32,6.458408845e-32,1.607846886e-33,1.622804959e-33,0.000000000e+00,0.000000000e+00
5.875126189e-32,6.263078578e-32,1.365255634e-33,3.083760208e-35,0.000000000e+00,0.000000000e+00
6.874301363e-32,5.777756813e-32,1.093899042e-33,-1.561535781e-33,0.000000000e+00,0.000000000e+00
7.429764292e-32,5.054945543e-32,8.159135947e-34,-3.020812296e-33,0.000000000e+00,0.000000000e+00
7.456428217e-32,4.186161745e-32,5.477080250e-34,-4.226786314e-33,0.000000000e+00,0.000000000e+00
6.939242259e-32,3.290572659e-32,2.994080605e-34,-5.083010546e-33,0.000000000e+00,0.000000000e+00
5.937280545e-32,2.498738712e-32,7.532056457e-35,-5.524970077e-33,0.000000000e+00,0.000000000e+00
4.577873831e-32,1.933609657e-32,-1.247642662e-34,-5.525256233e-33,0.000000000e+00,0.000000000e+00
3.041242683e-32,1.691449253e-32,-3.037162416e-34,-5.095322143e-33,0.000000000e+00,0.000000000e+00
1.537380503e-32,1.825524000e-32,-4.649968740e-34,-4.283734071e-33,0.000000000e+00,0.000000000e+00
2.780316695e-33,2.335139054e-32,-6.107326946e-34,-3.171169713e-33,0.000000000e+00,0.000000000e+00
-5.526417338e-33,3.161959656e-32,-7.402456123e-34,-1.862724892e-33,0.000000000e+00,0.000000000e+00
-8.248213207e-33,4.194571639e-32,-8.492764434e-34,-4.783467309e-34,0.000000000e+00,0.000000000e+00
-4.835867899e-33,5.281170149e-32,-9.300269931e-34,8.576020638e-34,0.000000000e+00,0.000000000e+00
4.395608828e-33,6.248466679e-32,-9.720283623e-34,2.026525560e-33,0.000000000e+00,0.000000000e+00
1.826587541e-32,6.927272985e-32,-9.636771604e-34,2.924297393e-33,0.000000000e+00,0.000000000e+00
3.476983015e-32,7.164921453e-32,-8.944248559e-34,3.467136214e-33,0.000000000e+00,0.000000000e+00
5.171105912e-32,6.911033234e-32,-7.560535460e-34,3.591629723e-33,0.000000000e+00,0.000000000e+00
6.365883915e-32,5.895718190e-32,-5.499064628e-34,3.247115056e-33,0.000000000e+00,0.000000000e+00
8.416322387e-32,5.299005068e-32,-2.583935033e-34,2.307954692e-33,0.000000000e+00,0.000000000e+00
8.364374537e-32,5.338708997e-32,3.337639018e-34,-2.388968011e-33,0.000000000e+00,0.000000000e+00
6.324613716e-32,5.897201116e-32,6.833411723e-34,-3.316761795e-33,0.000000000e+00,0.000000000e+00
5.132308387e-32,6.877919245e-32,9.287462281e-34,-3.629238343e-33,0.000000000e+00,0.000000000e+00
3.443258613e-32,7.094698297e-32,1.087527573e-33,-3.462680400e-33,0.000000000e+00,0.000000000e+00
1.797453229e-32,6.822569834e-32,1.155808316e-33,-2.876342250e-33,0.000000000e+00,0.000000000e+00
4.142785632e-33,6.115101818e-32,1.140786431e-33,-1.939881005e-33,0.000000000e+00,0.000000000e+00
-5.061590160e-33,5.127889911e-32,1.053659255e-33,-7.419618961e-34,0.000000000e+00,0.000000000e+00
-8.458928421e-33,4.032298428e-32,9.085727649e-34,6.098841756e-34,0.000000000e+00,-0.000000000e+00
-5.732813611e-33,3.002860881e-32,7.203904251e-34,1.995165224e-33,0.000000000e+00,0.000000000e+00
2.570536883e-33,2.191551420e-32,5.029224019e-34,3.289108242e-33,0.000000000e+00,0.000000000e+00
1.515666748e-32,1.708829197e-32,2.676460778e-34,4.372719424e-33,0.000000000e+00,0.000000000e+00
3.018755437e-32,1.611003504e-32,2.310856050e-35,5.143010033e-33,0.000000000e+00,0.000000000e+00
4.554839813e-32,1.895829121e-32,-2.249509092e-34,5.522288087e-33,0.000000000e+00,0.000000000e+00
5.914031236e-32,2.506431240e-32,-4.728271171e-34,5.465541164e-33,0.000000000e+00,0.000000000e+00
6.916017397e-32,3.342585285e-32,-7.175957192e-34,4.965123070e-33,0.000000000e+00,0.000000000e+00
7.433176471e-32,4.277384708e-32,-9.556308515e-34,4.052210363e-33,0.000000000e+00,0.000000000e+00
7.405976969e-32,5.176680320e-32,-1.181186473e-33,2.794798572e-33,0.000000000e+00,0.000000000e+00
6.848911944e-32,5.918420961e-32,-1.385335332e-33,1.292336913e-33,0.000000000e+00,0.000000000e+00
5.846500564e-32,6.409187532e-32,-1.555517088e-33,-3.325758549e-34,0.000000000e+00,0.000000000e+00
4.540194101e-32,6.595747547e-32,-1.675865839e-33,-1.944724331e-33,0.000000000e+00,0.000000000e+00
3.108177573e-32,6.470272743e-32,-1.728376628e-33,-3.408105181e-33,0.000000000e+00,0.000000000e+00
1.740918822e-32,6.068829534e-32,-1.694844425e-33,-4.597982827e-33,0.000000000e+00,0.000000000e+00
6.157820253e-33,5.463727187e-32,-1.559383888e-33,-5.412068278e-33,0.000000000e+00,0.000000000e+00
-1.259546265e-33,4.751152570e-32,-1.311231112e-33,-5.779787209e-33,0.000000000e+00,0.000000000e+00
-3.967464471e-33,4.036119009e-32,-9.474548764e-34,-5.668772110e-33,0.000000000e+00,0.000000000e+00
-1.729393793e-33,3.417035795e-32,-4.751765586e-34,-5.087964866e-33,0.000000000e+00,0.000000000e+00
5.036881738e-33,2.972138877e-32,8.707870803e-35,-4.087026649e-33,0.000000000e+00,0.000000000e+00
1.532977092e-32,2.749637331e-32,7.092016419e-34,-2.752091819e-33,0.000000000e+00,0.000000000e+00
2.770898770e-32,2.762794525e-32,1.350670307e-33,-1.198239471e-33,0.000000000e+00,0.000000000e+00
4.049455103e-32,2.990380721e-32,1.963100837e-33,4.406415960e-34,0.000000000e+00,0.000000000e+00
5.199250564e-32,3.382125481e-32,2.494035481e-33,2.023679655e-33,0.000000000e+00,0.000000000e+00
6.071739389e-32,3.868082831e-32,2.891661542e-33,3.415469693e-33,0.000000000e+00,0.000000000e+00
6.558262605e-32,4.370300592e-32,3.110015697e-33,4.498022080e-33,0.000000000e+00,0.000000000e+00
6.603469335e-32,4.814926058e-32,3.114133013e-33,5.181134717e-33,0.000000000e+00,0.000000000e+00
6.211494569e-32,5.142910721e-32,2.884562870e-33,5.410259549e-33,0.000000000e+00,0.000000000e+00
5.444235285e-32,5.317780414e-32,2.420702533e-33,5.171164520e-33,0.000000000e+00,0.000000000e+00
4.412100703e-32,5.329457804e-32,1.742493479e-33,4.490984231e-33,0.000000000e+00,0.000000000e+00
3.258577499e-32,5.193775051e-32,8.901778865e-34,3.435579504e-33,0.000000000e+00,0.000000000e+00
2.140725620e-32,4.947992475e-32,-7.799197676e-35,2.103457843e-33,0.000000000e+00,0.000000000e+00
1.208209933e-32,4.643240722e-32,-1.089981197e-33,6.168134448e-34,0.000000000e+00,-0.000000000e+00
5.836202911e-33,4.335240268e-32,-2.065810461e-33,-8.895002734e-34,0.000000000e+00,0.000000000e+00
3.466247745e-33,4.074862013e-32,-2.924489944e-33,-2.280072895e-33,0.000000000e+00,0.000000000e+00
5.239699379e-33,3.900051453e-32,-3.591393617e-33,-3.431031119e-33,0.000000000e+00,0.000000000e+00
1.086560120e-32,3.830360366e-32,-4.005345230e-33,-4.241048600e-33,0.000000000e+00,0.000000000e+00
1.953917958e-32,3.864864417e-32,-4.124690685e-33,-4.640297214e-33,0.000000000e+00,0.000000000e+00
3.005370178e-32,3.983670022e-32,-3.931713661e-33,-4.596552662e-33,0.000000000e+00,0.000000000e+00
4.096438561e-32,4.152622250e-32,-3.434905169e-33,-4.117922696e-33,0.000000000e+00,0.000000000e+00
5.078254473e-32,4.330310903e-32,-2.668807641e-33,-3.251966977e-33,0.000000000e+00,0.000000000e+00
5.817438950e-32,4.476114198e-32,-1.691398364e-33,-2.081297020e-33,0.000000000e+00,0.000000000e+00
6.213844614e-32,4.557872923e-32,-5.792290667e-34,-7.160550553e-34,0.000000000e+00,0.000000000e+00
6.213844614e-32,4.557872923e-32,5.792290667e-34,7.160550553e-34,0.000000000e+00,0.000000000e+00
5.817438950e-32,4.476114198e-32,1.691398364e-33,2.081297020e-33,0.000000000e+00,0.000000000e+00
5.078254473e-32,4.330310903e-32,2.668807641e-33,3.251966977e-33,0.000000000e+00,0.000000000e+00
4.096438561e-32,4.152622250e-32,3.434905169e-33,4.117922696e-33,0.000000000e+00,0.000000000e+00
3.005370178e-32,3.983670022e-32,3.931713661e-33,4.596552662e-33,0.000000000e+00,0.000000000e+00
1.953917958e-32,3.864864417e-32,4.124690685e-33,4.640297214e-33,0.000000000e+00,0.000000000e+00
1.086560120e-32,3.830360366e-32,4.005345230e-33,4.241048600e-33,0.000000000e+00,0.000000000e+00
5.239699379e-33,3.900051453e-32,3.591393617e-33,3.431031119e-33,0.000000000e+00,0.000000000e+00
3.466247745e-33,4.074862013e-32,2.924489944e-33,2.280072895e-33,0.000000000e+00,0.000000000e+00
5.836202911e-33,4.335240268e-32,2.065810461e-33,8.895002734e-34,0.000000000e+00,0.000000000e+00
1.208209933e-32,4.643240722e-32,1.089981197e-33,-6.168134448e-34,0.000000000e+00,0.000000000e+00
2.140725620e-32,4.947992475e-32,7.799197676e-35,-2.103457843e-33,0.000000000e+00,0.000000000e+00
3.258577499e-32,5.193775051e-32,-8.901778865e-34,-3.435579504e-33,0.000000000e+00,0.000000000e+00
4.412100703e-32,5.329457804e-32,-1.742493479e-33,-4.490984231e-33,0.000000000e+00,0.000000000e+00
5.444235285e-32,5.317780414e-32,-2.420702533e-33,-5.171164520e-33,0.000000000e+00,0.000000000e+00
6.211494569e-32,5.142910721e-32,-2.884562870e-33,-5.410259549e-33,0.000000000e+00,0.000000000e+00
6.603469335e-32,4.814926058e-32,-3.114133013e-33,-5.181134717e-33,0.000000000e+00,0.000000000e+00
6.558262605e-32,4.370300592e-32,-3.110015697e-33,-4.498022080e-33,0.000000000e+00,0.000000000e+00
6.071739389e-32,3.868082831e-32,-2.891661542e-33,-3.415469693e-33,0.000000000e+00,0.000000000e+00
5.199250564e-32,3.382125481e-32,-2.494035481e-33,-2.023679655e-33,0.000000000e+00,0.000000000e+00
4.049455103e-32,2.990380721e-32,-1.963100837e-33,-4.406415960e-34,0.000000000e+00,0.000000000e+00
2.770898770e-32,2.762794525e-32,-1.350670307e-33,1.198239471e-33,0.000000000e+00,-0.000000000e+00
1.532977092e-32,2.749637331e-32,-7.092016419e-34,2.752091819e-33,0.000000000e+00,0.000000000e+00
5.036881738e-33,2.972138877e-32,-8.707870803e-35,4.087026649e-33,0.000000000e+00,0.000000000e+00
-1.729393793e-33,3.417035795e-32,4.751765586e-34,5.087964866e-33,0.000000000e+00,0.000000000e+00
-3.967464471e-33,4.036119009e-32,9.474548764e-34,5.668772110e-33,0.000000000e+00,0.000000000e+00
-1.259546265e-33,4.751152570e-32,1.311231112e-33,5.779787209e-33,0.000000000e+00,0.000000000e+00
6.157820253e-33,5.463727187e-32,1.559383888e-33,5.412068278e-33,0.000000000e+00,0.000000000e+00
1.740918822e-32,6.068829534e-32,1.694844425e-33,4.597982827e-33,0.000000000e+00,0.000000000e+00
3.108177573e-32,6.470272743e-32,1.728376628e-33,3.408105181e-33,0.000000000e+00,0.000000000e+00
4.540194101e-32,6.595747547e-32,1.675865839e-33,1.944724331e-33,0.000000000e+00,0.000000000e+00
5.846500564e-32,6.409187532e-32,1.555517088e-33,3.325758549e-34,0.000000000e+00,0.000000000e+00
6.848911944e-32,5.918420961e-32,1.385335332e-33,-1.292336913e-33,0.000000000e+00,0.000000000e+00
7.405976969e-32,5.176680320e-32,1.181186473e-33,-2.794798572e-33,0.000000000e+00,0.000000000e+00
7.433176471e-32,4.277384708e-32,9.556308515e-34,-4.052210363e-33,0.000000000e+00,0.000000000e+00
6.916017397e-32,3.342585285e-32,7.175957192e-34,-4.965123070e-33,0.000000000e+00,0.000000000e+00
5.914031236e-32,2.506431240e-32,4.728271171e-34,-5.465541164e-33,0.000000000e+00,0.000000000e+00
4.554839813e-32,1.895829121e-32,2.249509092e-34,-5.522288087e-33,0.000000000e+00,0.000000000e+00
3.018755437e-32,1.611003504e-32,-2.310856050e-35,-5.143010033e-33,0.000000000e+00,0.000000000e+00
1.515666748e-32,1.708829197e-32,-2.676460778e-34,-4.372719424e-33,0.000000000e+00,0.000000000e+00
2.570536883e-33,2.191551420e-32,-5.029224019e-34,-3.289108242e-33,0.000000000e+00,0.000000000e+00
-5.732813611e-33,3.002860881e-32,-7.203904251e-34,-1.995165224e-33,0.000000000e+00,0.000000000e+00
-8.458928421e-33,4.032298428e-32,-9.085727649e-34,-6.098841756e-34,0.000000000e+00,0.000000000e+00
-5.061590160e-33,5.127889911e-32,-1.053659255e-33,7.419618961e-34,0.000000000e+00,0.000000000e+00
4.142785632e-33,6.115101818e-32,-1.140786431e-33,1.939881005e-33,0.000000000e+00,0.000000000e+00
1.797453229e-32,6.822569834e-32,-1.155808316e-33,2.876342250e-33,0.000000000e+00,0.000000000e+00
3.443258613e-32,7.094698297e-32,-1.087527573e-33,3.462680400e-33,0.000000000e+00,0.000000000e+00
5.132308387e-32,6.877919245e-32,-9.287462281e-34,3.629238343e-33,0.000000000e+00,0.000000000e+00
6.324613716e-32,5.897201116e-32,-6.833411723e-34,3.316761795e-33,0.000000000e+00,0.000000000e+00
8.364374537e-32,5.338708997e-32,-3.337639018e-34,2.388968011e-33,0.000000000e+00,0.000000000e+00
8.308154754e-32,5.372013161e-32,3.794852346e-34,-2.361330814e-33,0.000000000e+00,0.000000000e+00
6.280180745e-32,5.892463627e-32,7.586775190e-34,-3.246940180e-33,0.000000000e+00,0.000000000e+00
