Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.263065969e-33,1.117555276e-32,-2.811533898e-34,5.659982249e-34,0.000000000e+00,0.000000000e+00
4.537403254e-32,-3.118999072e-32,-2.331884318e-34,2.742684996e-34,0.000000000e+00,0.000000000e+00
4.537403254e-32,-3.118999072e-32,2.331884318e-34,-2.742684996e-34,0.000000000e+00,0.000000000e+00
3.263065969e-33,1.117555276e-32,2.811533898e-34,-5.659982249e-34,0.000000000e+00,0.000000000e+00
-3.328739860e-32,4.595699865e-32,-4.298689573e-34,-3.549250270e-34,0.000000000e+00,0.000000000e+00
-2.258936981e-32,3.213922274e-32,-1.296460616e-33,8.000547451e-35,0.000000000e+00,0.000000000e+00
2.391538912e-32,-1.395194693e-32,-1.376012712e-33,2.204703730e-34,0.000000000e+00,0.000000000e+00
5.406926422e-32,-3.783041547e-32,-4.210455312e-34,-1.622768330e-34,-0.000000000e+00,0.000000000e+00
3.341674700e-32,-1.116231263e-32,7.629276882e-34,-7.783812702e-34,0.000000000e+00,0.000000000e+00
-1.570117502e-32,3.457746757e-32,1.056894536e-33,-1.109771242e-33,0.000000000e+00,0.000000000e+00
-3.854262662e-32,4.504930783e-32,1.403718679e-34,-9.028172287e-34,0.000000000e+00,0.000000000e+00
-9.108496006e-33,7.360001078e-33,-1.157671201e-33,-3.625726597e-34,0.000000000e+00,0.000000000e+00
4.027330396e-32,-3.416767921e-32,-1.640026234e-33,1.105700958e-34,0.000000000e+00,0.000000000e+00
5.453903303e-32,-2.993338596e-32,-8.763717250e-34,3.220686749e-34,0.000000000e+00,0.000000000e+00
1.744237972e-32,1.604207168e-32,4.356028800e-34,3.967210517e-34,0.000000000e+00,0.000000000e+00
-2.978632956e-32,4.995349088e-32,1.208311803e-33,5.299079730e-34,0.000000000e+00,0.000000000e+00
-3.416646953e-32,3.115183046e-32,1.013147299e-33,7.004461631e-34,0.000000000e+00,0.000000000e+00
9.564096571e-33,-1.940564129e-32,3.770555598e-34,6.809397335e-34,0.000000000e+00,0.000000000e+00
5.250422245e-32,-4.274620525e-32,8.861188474e-35,3.210089801e-34,0.000000000e+00,0.000000000e+00
4.611372887e-32,-1.082590061e-32,3.127125898e-34,-2.325500045e-34,0.000000000e+00,0.000000000e+00
-2.968946142e-33,3.982852889e-32,4.732234178e-34,-6.331254153e-34,0.000000000e+00,0.000000000e+00
-3.970596224e-32,5.004948168e-32,-3.506898790e-37,-6.408920812e-34,0.000000000e+00,0.000000000e+00
-2.228301052e-32,7.315662976e-33,-9.145636556e-34,-3.070165092e-34,0.000000000e+00,0.000000000e+00
3.031051248e-32,-3.881164793e-32,-1.409517570e-33,1.372439724e-34,0.000000000e+00,0.000000000e+00
5.888029344e-32,-3.411482140e-32,-8.460430504e-34,5.204695598e-34,0.000000000e+00,0.000000000e+00
3.060368569e-32,1.651926382e-32,4.617800277e-34,8.144303468e-34,0.000000000e+00,0.000000000e+00
-2.319862781e-32,5.400884749e-32,1.482900371e-33,1.002247006e-33,0.000000000e+00,0.000000000e+00
-4.157783053e-32,3.391698068e-32,1.469206727e-33,9.577721629e-34,0.000000000e+00,0.000000000e+00
-2.885837363e-33,-2.091978441e-32,6.840690921e-34,5.484678686e-34,0.000000000e+00,0.000000000e+00
4.972646570e-32,-4.627762361e-32,8.262703074e-35,-1.323448239e-34,0.000000000e+00,0.000000000e+00
5.625815624e-32,-1.169343671e-32,2.660476957e-34,-7.192237243e-34,0.000000000e+00,0.000000000e+00
8.132774648e-33,4.296922699e-32,8.180670819e-34,-8.615707381e-34,0.000000000e+00,0.000000000e+00
-4.077594034e-32,5.337800712e-32,7.541619580e-34,-5.878718112e-34,0.000000000e+00,0.000000000e+00
-3.435736971e-32,6.352794684e-33,-3.611229746e-34,-3.254547107e-34,0.000000000e+00,0.000000000e+00
2.146058018e-32,-4.353606162e-32,-1.816215608e-33,-4.758242892e-34,0.000000000e+00,0.000000000e+00
6.391561558e-32,-3.717691561e-32,-2.362954856e-33,-9.505830689e-34,0.000000000e+00,0.000000000e+00
4.393870527e-32,1.916972551e-32,-1.465796776e-33,-1.191404405e-33,0.000000000e+00,0.000000000e+00
-1.716450790e-32,5.981256077e-32,9.347866039e-35,-7.304234556e-34,0.000000000e+00,0.000000000e+00
-5.030502926e-32,3.609015652e-32,9.290093624e-34,2.547213197e-34,0.000000000e+00,0.000000000e+00
-1.669141558e-32,-2.551179074e-32,4.086796675e-34,1.009927645e-33,-0.000000000e+00,0.000000000e+00
4.678067780e-32,-5.283845106e-32,-7.177739448e-34,9.100224650e-34,0.000000000e+00,0.000000000e+00
6.790873133e-32,-1.243604888e-32,-1.091365273e-33,1.175204059e-34,0.000000000e+00,0.000000000e+00
2.127802242e-32,4.967388473e-32,-1.604718625e-34,-5.174452747e-34,0.000000000e+00,0.000000000e+00
-4.123499965e-32,6.029141212e-32,1.208667679e-33,-2.878662891e-34,0.000000000e+00,0.000000000e+00
-4.812084457e-32,5.081986064e-33,1.590453277e-33,6.217683659e-34,0.000000000e+00,0.000000000e+00
9.903845339e-33,-5.254368496e-32,4.869956808e-34,1.269769296e-33,0.000000000e+00,0.000000000e+00
6.756160966e-32,-4.407747553e-32,-1.082640274e-33,9.053547552e-34,0.000000000e+00,0.000000000e+00
5.843395416e-32,2.303891644e-32,-1.545907006e-33,-2.088766389e-34,0.000000000e+00,0.000000000e+00
-8.245384958e-33,7.148797287e-32,-3.641203994e-34,-9.840373347e-34,0.000000000e+00,0.000000000e+00
-5.627304750e-32,4.280868649e-32,1.369930085e-33,-5.886714465e-34,0.000000000e+00,0.000000000e+00
-2.944183528e-32,-3.324817751e-32,1.984190863e-33,6.369429363e-34,0.000000000e+00,0.000000000e+00
4.195856132e-32,-7.126846846e-32,9.329695079e-34,1.381107950e-33,0.000000000e+00,0.000000000e+00
4.395050973e-32,-7.178977834e-32,-8.810206855e-34,-1.133759064e-33,0.000000000e+00,0.000000000e+00
-2.900955763e-32,-3.469954676e-32,-1.732309315e-33,-3.909169221e-34,0.000000000e+00,0.000000000e+00
-5.774381630e-32,4.184157795e-32,-1.084534026e-33,6.905527792e-34,0.000000000e+00,0.000000000e+00
-1.010593602e-32,7.190456614e-32,5.057470675e-34,9.859374604e-34,0.000000000e+00,0.000000000e+00
5.800269233e-32,2.435923774e-32,1.542709976e-33,2.818955580e-34,0.000000000e+00,0.000000000e+00
6.889165003e-32,-4.316409084e-32,1.104027833e-33,-6.382022616e-34,0.000000000e+00,0.000000000e+00
1.159459657e-32,-5.284709965e-32,-2.826765291e-34,-8.545391442e-34,0.000000000e+00,0.000000000e+00
-4.772935970e-32,4.003729498e-33,-1.227019146e-33,-2.296027966e-34,0.000000000e+00,0.000000000e+00
-4.240739954e-32,5.960323660e-32,-8.841569260e-34,5.188860835e-34,0.000000000e+00,-0.000000000e+00
1.985432246e-32,5.006386760e-32,2.482064865e-34,5.989837405e-34,0.000000000e+00,0.000000000e+00
6.771415443e-32,-1.140058833e-32,9.121243525e-34,-5.727632226e-35,0.000000000e+00,0.000000000e+00
4.794291025e-32,-5.220856673e-32,4.105994149e-34,-7.714582015e-34,0.000000000e+00,0.000000000e+00
-1.549035559e-32,-2.589045835e-32,-6.916765889e-34,-8.365280106e-34,0.000000000e+00,0.000000000e+00
-5.044457804e-32,3.508847152e-32,-1.176912447e-33,-2.068456950e-34,0.000000000e+00,0.000000000e+00
-1.866662181e-32,5.909644472e-32,-4.372952738e-34,5.190235860e-34,0.000000000e+00,0.000000000e+00
4.242841083e-32,1.925280047e-32,9.051202503e-34,7.414826681e-34,0.000000000e+00,0.000000000e+00
6.376647321e-32,-3.660109571e-32,1.631670230e-33,4.308696590e-34,0.000000000e+00,0.000000000e+00
2.272498299e-32,-4.316573797e-32,1.138032637e-33,6.592880947e-35,0.000000000e+00,0.000000000e+00
-3.291473424e-32,6.182486220e-33,-1.546154164e-35,7.181156022e-35,0.000000000e+00,0.000000000e+00
-4.037853429e-32,5.298259926e-32,-7.401981285e-34,3.849739954e-34,-0.000000000e+00,0.000000000e+00
7.471404616e-33,4.290457629e-32,-5.420263161e-34,5.786574343e-34,0.000000000e+00,0.000000000e+00
5.561982253e-32,-1.123351351e-32,4.113411419e-35,3.577824034e-34,0.000000000e+00,0.000000000e+00
5.004431469e-32,-4.561520059e-32,1.088701629e-34,-1.363327886e-34,0.000000000e+00,0.000000000e+00
-1.857192243e-33,-2.050247816e-32,-5.704388016e-34,-5.155789033e-34,0.000000000e+00,0.000000000e+00
-4.099836218e-32,3.396384113e-32,-1.276423478e-33,-5.739764977e-34,0.000000000e+00,0.000000000e+00
-2.388635927e-32,5.390389604e-32,-1.104397207e-33,-4.620483417e-34,0.000000000e+00,0.000000000e+00
2.908166736e-32,1.646543074e-32,3.326422821e-35,-4.340852383e-34,0.000000000e+00,0.000000000e+00
5.780952754e-32,-3.419979970e-32,1.242730638e-33,-4.924578657e-34,0.000000000e+00,0.000000000e+00
3.054486914e-32,-3.914791949e-32,1.513852610e-33,-3.635682490e-34,0.000000000e+00,0.000000000e+00
-2.114693600e-32,6.742085038e-33,7.216460800e-34,1.504020865e-34,0.000000000e+00,0.000000000e+00
-3.884804085e-32,4.961102991e-32,-2.790302654e-34,8.443219468e-34,0.000000000e+00,0.000000000e+00
-3.091719800e-33,3.994014385e-32,-5.610453185e-34,1.204387107e-33,0.000000000e+00,0.000000000e+00
4.547401497e-32,-1.014065030e-32,-7.768619884e-35,8.683550274e-34,0.000000000e+00,0.000000000e+00
5.238129629e-32,-4.192693331e-32,3.450658287e-34,-9.042055771e-36,0.000000000e+00,0.000000000e+00
1.034003321e-32,-1.896875065e-32,-3.255520386e-35,-8.619014729e-34,0.000000000e+00,0.000000000e+00
-3.327043172e-32,3.105766192e-32,-9.798770137e-34,-1.185749846e-33,0.000000000e+00,0.000000000e+00
-2.991952893e-32,4.959616183e-32,-1.455492045e-33,-9.128696027e-34,0.000000000e+00,0.000000000e+00
1.604204220e-32,1.574893795e-32,-6.917419485e-34,-3.593778709e-34,0.000000000e+00,0.000000000e+00
5.294793553e-32,-3.011146580e-32,9.078713439e-34,1.304510629e-34,0.000000000e+00,0.000000000e+00
3.991681300e-32,-3.440183663e-32,2.022619538e-33,4.408855817e-34,0.000000000e+00,0.000000000e+00
-7.854343406e-33,7.015484007e-33,1.626781320e-33,6.199945809e-34,0.000000000e+00,0.000000000e+00
-3.676591980e-32,4.483441765e-32,-1.900694546e-35,6.649188611e-34,0.000000000e+00,0.000000000e+00
-1.494515400e-32,3.478945687e-32,-1.577435458e-33,4.755729619e-34,0.000000000e+00,0.000000000e+00
3.259079900e-32,-1.056576992e-32,-1.840788767e-33,4.308180803e-35,0.000000000e+00,0.000000000e+00
5.253234902e-32,-3.730205521e-32,-7.630090037e-34,-3.920391706e-34,0.000000000e+00,0.000000000e+00
2.303792675e-32,-1.394974008e-32,6.360533922e-34,-4.771192355e-34,0.000000000e+00,0.000000000e+00
-2.225785961e-32,3.163634900e-32,1.303029105e-33,-9.648085866e-35,0.000000000e+00,0.000000000e+00
-3.239671762e-32,4.547756413e-32,1.043532627e-33,4.444874820e-34,0.000000000e+00,0.000000000e+00
3.721055964e-33,1.125069671e-32,4.480407660e-34,6.520240539e-34,0.000000000e+00,0.000000000e+00
4.516267045e-32,-3.056511656e-32,8.441234166e-35,3.066000500e-34,0.000000000e+00,0.000000000e+00
4.516267045e-32,-3.056511656e-32,-8.441234166e-35,-3.066000500e-34,0.000000000e+00,0.000000000e+00
3.721055964e-33,1.125069671e-32,-4.480407660e-34,-6.520240539e-34,-0.000000000e+00,0.000000000e+00
-3.239671762e-32,4.547756413e-32,-1.043532627e-33,-4.444874820e-34,0.000000000e+00,0.000000000e+00
-2.225785961e-32,3.163634900e-32,-1.303029105e-33,9.648085865e-35,0.000000000e+00,0.000000000e+00
2.303792675e-32,-1.394974008e-32,-6.360533922e-34,4.771192355e-34,0.000000000e+00,0.000000000e+00
5.253234902e-32,-3.730205521e-32,7.630090037e-34,3.920391706e-34,0.000000000e+00,0.000000000e+00
3.259079900e-32,-1.056576992e-32,1.840788767e-33,-4.308180803e-35,0.000000000e+00,0.000000000e+00
-1.494515400e-32,3.478945687e-32,1.577435458e-33,-4.755729619e-34,0.000000000e+00,0.000000000e+00
-3.676591980e-32,4.483441765e-32,1.900694546e-35,-6.649188611e-34,0.000000000e+00,0.000000000e+00
-7.854343406e-33,7.015484007e-33,-1.626781320e-33,-6.199945809e-34,0.000000000e+00,0.000000000e+00
3.991681300e-32,-3.440183663e-32,-2.022619538e-33,-4.408855817e-34,0.000000000e+00,0.000000000e+00
5.294793553e-32,-3.011146580e-32,-9.078713439e-34,-1.304510629e-34,0.000000000e+00,-0.000000000e+00
1.604204220e-32,1.574893795e-32,6.917419485e-34,3.593778709e-34,0.000000000e+00,0.000000000e+00
-2.991952893e-32,4.959616183e-32,1.455492045e-33,9.128696027e-34,0.000000000e+00,0.000000000e+00
-3.327043172e-32,3.105766192e-32,9.798770137e-34,1.185749846e-33,0.000000000e+00,0.000000000e+00
1.034003321e-32,-1.896875065e-32,3.255520386e-35,8.619014729e-34,0.000000000e+00,0.000000000e+00
5.238129629e-32,-4.192693331e-32,-3.450658287e-34,9.042055771e-36,0.000000000e+00,0.000000000e+00
4.547401497e-32,-1.014065030e-32,7.768619884e-35,-8.683550274e-34,0.000000000e+00,0.000000000e+00
-3.091719800e-33,3.994014385e-32,5.610453185e-34,-1.204387107e-33,0.000000000e+00,0.000000000e+00
-3.884804085e-32,4.961102991e-32,2.790302654e-34,-8.443219468e-34,0.000000000e+00,0.000000000e+00
-2.114693600e-32,6.742085038e-33,-7.216460800e-34,-1.504020865e-34,0.000000000e+00,0.000000000e+00
3.054486914e-32,-3.914791949e-32,-1.513852610e-33,3.635682490e-34,0.000000000e+00,0.000000000e+00
5.780952754e-32,-3.419979970e-32,-1.242730638e-33,4.924578657e-34,0.000000000e+00,-0.000000000e+00
2.908166736e-32,1.646543074e-32,-3.326422821e-35,4.340852383e-34,0.000000000e+00,0.000000000e+00
-2.388635927e-32,5.390389604e-32,1.104397207e-33,4.620483417e-34,0.000000000e+00,0.000000000e+00
-4.099836218e-32,3.396384113e-32,1.276423478e-33,5.739764977e-34,0.000000000e+00,0.000000000e+00
-1.857192243e-33,-2.050247816e-32,5.704388016e-34,5.155789033e-34,0.000000000e+00,0.000000000e+00
5.004431469e-32,-4.561520059e-32,-1.088701629e-34,1.363327886e-34,0.000000000e+00,0.000000000e+00
5.561982253e-32,-1.123351351e-32,-4.113411419e-35,-3.577824034e-34,0.000000000e+00,0.000000000e+00
7.471404616e-33,4.290457629e-32,5.420263161e-34,-5.786574343e-34,0.000000000e+00,0.000000000e+00
-4.037853429e-32,5.298259926e-32,7.401981285e-34,-3.849739954e-34,0.000000000e+00,0.000000000e+00
-3.291473424e-32,6.182486220e-33,1.546154164e-35,-7.181156022e-35,0.000000000e+00,0.000000000e+00
2.272498299e-32,-4.316573797e-32,-1.138032637e-33,-6.592880947e-35,0.000000000e+00,0.000000000e+00
6.376647321e-32,-3.660109571e-32,-1.631670230e-33,-4.308696590e-34,-0.000000000e+00,0.000000000e+00
4.242841083e-32,1.925280047e-32,-9.051202503e-34,-7.414826681e-34,0.000000000e+00,0.000000000e+00
-1.866662181e-32,5.909644472e-32,4.372952738e-34,-5.190235860e-34,0.000000000e+00,0.000000000e+00
-5.044457804e-32,3.508847152e-32,1.176912447e-33,2.068456950e-34,0.000000000e+00,0.000000000e+00
-1.549035559e-32,-2.589045835e-32,6.916765889e-34,8.365280106e-34,0.000000000e+00,0.000000000e+00
4.794291025e-32,-5.220856673e-32,-4.105994149e-34,7.714582015e-34,0.000000000e+00,0.000000000e+00
6.771415443e-32,-1.140058833e-32,-9.121243525e-34,5.727632226e-35,0.000000000e+00,0.000000000e+00
1.985432246e-32,5.006386760e-32,-2.482064865e-34,-5.989837405e-34,0.000000000e+00,0.000000000e+00
-4.240739954e-32,5.960323660e-32,8.841569260e-34,-5.188860835e-34,0.000000000e+00,0.000000000e+00
-4.772935970e-32,4.003729498e-33,1.227019146e-33,2.296027966e-34,0.000000000e+00,0.000000000e+00
1.159459657e-32,-5.284709965e-32,2.826765291e-34,8.545391442e-34,0.000000000e+00,0.000000000e+00
6.889165003e-32,-4.316409084e-32,-1.104027833e-33,6.382022616e-34,0.000000000e+00,0.000000000e+00
5.800269233e-32,2.435923774e-32,-1.542709976e-33,-2.818955580e-34,0.000000000e+00,0.000000000e+00
-1.010593602e-32,7.190456614e-32,-5.057470675e-34,-9.859374604e-34,0.000000000e+00,0.000000000e+00
-5.774381630e-32,4.184157795e-32,1.084534026e-33,-6.905527792e-34,0.000000000e+00,0.000000000e+00
-2.900955763e-32,-3.469954676e-32,1.732309315e-33,3.909169221e-34,0.000000000e+00,0.000000000e+00
4.395050973e-32,-7.178977834e-32,8.810206855e-34,1.133759064e-33,0.000000000e+00,0.000000000e+00
4.548618647e-32,-7.236975768e-32,-6.071877607e-34,-6.656652002e-34,0.000000000e+00,0.000000000e+00
-2.877747955e-32,-3.592478548e-32,-1.120437543e-33,-2.303006166e-35,0.000000000e+00,0.000000000e+00
-5.900103369e-32,4.112921320e-32,-5.627157683e-34,7.283468248e-34,0.000000000e+00,0.000000000e+00
-1.157789739e-32,7.232793757e-32,5.847052426e-34,8.322276430e-34,0.000000000e+00,0.000000000e+00
5.774318093e-32,2.541017078e-32,1.242137435e-33,2.691665346e-34,0.000000000e+00,0.000000000e+00
7.001555363e-32,-4.256131425e-32,8.328064241e-34,-3.113611770e-34,0.000000000e+00,0.000000000e+00
1.291344514e-32,-5.324147983e-32,-1.636152617e-34,-2.948287893e-34,0.000000000e+00,0.000000000e+00
-4.751390477e-32,3.095136017e-33,-7.296384068e-34,2.805383600e-34,0.000000000e+00,0.000000000e+00
-4.340066165e-32,5.914558567e-32,-3.478270190e-34,8.016633024e-34,0.000000000e+00,0.000000000e+00
1.878978390e-32,5.051330057e-32,4.980663334e-34,7.325766124e-34,0.000000000e+00,0.000000000e+00
6.774986093e-32,-1.051392392e-32,8.470250586e-34,1.480447807e-34,0.000000000e+00,0.000000000e+00
4.907981008e-32,-5.174676121e-32,2.532756483e-34,-3.838732296e-34,0.000000000e+00,0.000000000e+00
-1.440027076e-32,-2.622463840e-32,-7.688511328e-34,-4.108504290e-34,0.000000000e+00,0.000000000e+00
-5.050364278e-32,3.439946674e-32,-1.285362413e-33,-4.413500179e-35,0.000000000e+00,0.000000000e+00
-1.980844359e-32,5.878611074e-32,-8.941874401e-34,2.054558098e-34,0.000000000e+00,0.000000000e+00
4.134683523e-32,1.958052620e-32,-1.058095395e-34,-3.635250213e-36,-0.000000000e+00,0.000000000e+00
6.377949713e-32,-3.606051621e-32,2.241791570e-34,-4.884157334e-34,0.000000000e+00,0.000000000e+00
2.371835016e-32,-4.300642027e-32,-1.974057199e-34,-7.633607601e-34,0.000000000e+00,0.000000000e+00
-3.203504273e-32,5.842511613e-33,-8.069956607e-34,-5.754277850e-34,0.000000000e+00,0.000000000e+00
-4.051293280e-32,5.258517604e-32,-8.066874165e-34,-1.635661958e-34,0.000000000e+00,0.000000000e+00
6.551786202e-33,4.292458500e-32,-4.072170687e-35,2.911810357e-35,0.000000000e+00,0.000000000e+00
5.499471837e-32,-1.081680948e-32,8.087899867e-34,-1.404919457e-34,0.000000000e+00,0.000000000e+00
5.045911314e-32,-4.526910613e-32,9.282117464e-34,-3.590056074e-34,0.000000000e+00,0.000000000e+00
-8.196901856e-34,-2.059225735e-32,2.436689447e-34,-2.246564283e-34,0.000000000e+00,0.000000000e+00
-4.049944709e-32,3.359387992e-32,-4.735808025e-34,2.665073257e-34,0.000000000e+00,0.000000000e+00
-2.459308194e-32,5.374561978e-32,-4.063321784e-34,6.656508612e-34,0.000000000e+00,-0.000000000e+00
2.774845809e-32,1.676410204e-32,4.282272758e-34,5.358100089e-34,0.000000000e+00,0.000000000e+00
5.712529563e-32,-3.376921508e-32,1.156357592e-33,-4.831869331e-35,0.000000000e+00,0.000000000e+00
3.117635762e-32,-3.916251933e-32,9.444183621e-34,-5.143556155e-34,0.000000000e+00,0.000000000e+00
-1.984443607e-32,6.093461701e-33,-9.976536618e-35,-3.422350471e-34,0.000000000e+00,0.000000000e+00
-3.817852325e-32,4.880321046e-32,-9.783012384e-34,3.960130526e-34,0.000000000e+00,0.000000000e+00
-3.668359529e-33,3.970411099e-32,-7.991038976e-34,1.062837604e-33,0.000000000e+00,0.000000000e+00
4.437269064e-32,-9.513200198e-33,2.859827324e-34,1.039098633e-33,0.000000000e+00,0.000000000e+00
5.205705060e-32,-4.087132372e-32,1.184278364e-33,2.987963681e-34,0.000000000e+00,0.000000000e+00
1.128350337e-32,-1.825190423e-32,9.451311064e-34,-5.745444831e-34,0.000000000e+00,0.000000000e+00
-3.195961119e-32,3.100600340e-32,-2.551872374e-34,-9.208313560e-34,0.000000000e+00,0.000000000e+00
-2.966266193e-32,4.897999995e-32,-1.240010207e-33,-5.582020503e-34,0.000000000e+00,-0.000000000e+00
1.476910509e-32,1.510956136e-32,-9.790731573e-34,1.384698971e-34,0.000000000e+00,0.000000000e+00
5.118459861e-32,-3.040760748e-32,3.707187432e-34,6.330053460e-34,0.000000000e+00,0.000000000e+00
3.928140995e-32,-3.437064527e-32,1.569378629e-33,6.634788353e-34,0.000000000e+00,0.000000000e+00
-6.702567262e-33,7.186173902e-33,1.452691285e-33,3.345723607e-34,0.000000000e+00,0.000000000e+00
-3.475720183e-32,4.506826488e-32,2.013404892e-35,-1.082204758e-34,0.000000000e+00,0.000000000e+00
-1.372321708e-32,3.512780326e-32,-1.584483704e-33,-5.034701777e-34,0.000000000e+00,0.000000000e+00
3.216324086e-32,-1.018374672e-32,-2.135429551e-33,-7.820893400e-34,0.000000000e+00,0.000000000e+00
5.103995274e-32,-3.713264600e-32,-1.375836504e-33,-8.577999021e-34,0.000000000e+00,0.000000000e+00
2.179748618e-32,-1.421957502e-32,-9.237074817e-35,-6.286261551e-34,0.000000000e+00,0.000000000e+00
-2.246593615e-32,3.104271105e-32,7.334563185e-34,-1.287743194e-34,0.000000000e+00,0.000000000e+00
-3.186806767e-32,4.501953062e-32,7.733182123e-34,3.771241127e-34,-0.000000000e+00,0.000000000e+00
4.213212990e-33,1.134018543e-32,4.068069816e-34,5.449812177e-34,0.000000000e+00,0.000000000e+00
4.530271068e-32,-2.997620347e-32,9.982309474e-35,2.528055323e-34,0.000000000e+00,0.000000000e+00
4.530271068e-32,-2.997620347e-32,-9.982309474e-35,-2.528055323e-34,0.000000000e+00,0.000000000e+00
4.213212990e-33,1.134018543e-32,-4.068069816e-34,-5.449812177e-34,0.000000000e+00,0.000000000e+00
-3.186806767e-32,4.501953062e-32,-7.733182123e-34,-3.771241127e-34,0.000000000e+00,0.000000000e+00
-2.246593615e-32,3.104271105e-32,-7.334563185e-34,1.287743194e-34,0.000000000e+00,0.000000000e+00
2.179748618e-32,-1.421957502e-32,9.237074817e-35,6.286261551e-34,0.000000000e+00,0.000000000e+00
5.103995274e-32,-3.713264600e-32,1.375836504e-33,8.577999021e-34,0.000000000e+00,0.000000000e+00
3.216324086e-32,-1.018374672e-32,2.135429551e-33,7.820893400e-34,0.000000000e+00,0.000000000e+00
-1.372321707e-32,3.512780326e-32,1.584483704e-33,5.034701777e-34,0.000000000e+00,0.000000000e+00
-3.475720183e-32,4.506826488e-32,-2.013404892e-35,1.082204758e-34,0.000000000e+00,0.000000000e+00
-6.702567262e-33,7.186173902e-33,-1.452691285e-33,-3.345723607e-34,0.000000000e+00,0.000000000e+00
3.928140995e-32,-3.437064527e-32,-1.569378629e-33,-6.634788353e-34,0.000000000e+00,0.000000000e+00
5.118459861e-32,-3.040760748e-32,-3.707187432e-34,-6.330053460e-34,0.000000000e+00,0.000000000e+00
1.476910509e-32,1.510956136e-32,9.790731573e-34,-1.384698971e-34,0.000000000e+00,0.000000000e+00
-2.966266193e-32,4.897999995e-32,1.240010207e-33,5.582020503e-34,0.000000000e+00,0.000000000e+00
-3.195961119e-32,3.100600340e-32,2.551872374e-34,9.208313560e-34,0.000000000e+00,0.000000000e+00
1.128350337e-32,-1.825190423e-32,-9.451311064e-34,5.745444831e-34,0.000000000e+00,0.000000000e+00
5.205705060e-32,-4.087132372e-32,-1.184278364e-33,-2.987963681e-34,0.000000000e+00,0.000000000e+00
4.437269064e-32,-9.513200198e-33,-2.859827324e-34,-1.039098633e-33,0.000000000e+00,0.000000000e+00
-3.668359529e-33,3.970411099e-32,7.991038976e-34,-1.062837604e-33,0.000000000e+00,0.000000000e+00
-3.817852325e-32,4.880321046e-32,9.783012384e-34,-3.960130526e-34,0.000000000e+00,0.000000000e+00
-1.984443607e-32,6.093461701e-33,9.976536618e-35,3.422350471e-34,0.000000000e+00,0.000000000e+00
3.117635762e-32,-3.916251933e-32,-9.444183621e-34,5.143556155e-34,0.000000000e+00,0.000000000e+00
5.712529563e-32,-3.376921508e-32,-1.156357592e-33,4.831869331e-35,0.000000000e+00,0.000000000e+00
2.774845809e-32,1.676410204e-32,-4.282272758e-34,-5.358100089e-34,0.000000000e+00,0.000000000e+00
-2.459308194e-32,5.374561978e-32,4.063321784e-34,-6.656508612e-34,0.000000000e+00,0.000000000e+00
-4.049944709e-32,3.359387992e-32,4.735808025e-34,-2.665073257e-34,0.000000000e+00,0.000000000e+00
-8.196901856e-34,-2.059225735e-32,-2.436689447e-34,2.246564283e-34,0.000000000e+00,0.000000000e+00
5.045911314e-32,-4.526910613e-32,-9.282117464e-34,3.590056074e-34,0.000000000e+00,0.000000000e+00
5.499471837e-32,-1.081680948e-32,-8.087899867e-34,1.404919457e-34,0.000000000e+00,0.000000000e+00
6.551786202e-33,4.292458500e-32,4.072170687e-35,-2.911810357e-35,-0.000000000e+00,0.000000000e+00
-4.051293280e-32,5.258517604e-32,8.066874165e-34,1.635661958e-34,0.000000000e+00,0.000000000e+00
-3.203504273e-32,5.842511613e-33,8.069956607e-34,5.754277850e-34,0.000000000e+00,0.000000000e+00
2.371835016e-32,-4.300642027e-32,1.974057199e-34,7.633607601e-34,0.000000000e+00,0.000000000e+00
6.377949713e-32,-3.606051621e-32,-2.241791570e-34,4.884157334e-34,0.000000000e+00,0.000000000e+00
4.134683523e-32,1.958052620e-32,1.058095395e-34,3.635250213e-36,0.000000000e+00,0.000000000e+00
-1.980844359e-32,5.878611074e-32,8.941874401e-34,-2.054558098e-34,0.000000000e+00,0.000000000e+00
-5.050364278e-32,3.439946674e-32,1.285362413e-33,4.413500179e-35,0.000000000e+00,0.000000000e+00
-1.440027076e-32,-2.622463840e-32,7.688511328e-34,4.108504290e-34,0.000000000e+00,0.000000000e+00
4.907981008e-32,-5.174676121e-32,-2.532756483e-34,3.838732296e-34,0.000000000e+00,0.000000000e+00
6.774986093e-32,-1.051392392e-32,-8.470250586e-34,-1.480447807e-34,0.000000000e+00,0.000000000e+00
1.878978390e-32,5.051330057e-32,-4.980663334e-34,-7.325766124e-34,0.000000000e+00,0.000000000e+00
-4.340066165e-32,5.914558567e-32,3.478270190e-34,-8.016633024e-34,0.000000000e+00,0.000000000e+00
-4.751390477e-32,3.095136017e-33,7.296384068e-34,-2.805383600e-34,0.000000000e+00,0.000000000e+00
1.291344514e-32,-5.324147983e-32,1.636152617e-34,2.948287893e-34,0.000000000e+00,0.000000000e+00
7.001555363e-32,-4.256131425e-32,-8.328064241e-34,3.113611770e-34,0.000000000e+00,0.000000000e+00
5.774318093e-32,2.541017078e-32,-1.242137435e-33,-2.691665346e-34,0.000000000e+00,0.000000000e+00
-1.157789739e-32,7.232793757e-32,-5.847052426e-34,-8.322276430e-34,0.000000000e+00,0.000000000e+00
