Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.612602134e-33,1.214724918e-33,3.656640754e-36,-5.756129188e-36,0.000000000e+00,0.000000000e+00
3.583032068e-33,1.239795598e-33,-2.763268862e-36,-3.816835315e-36,0.000000000e+00,0.000000000e+00
3.580726903e-33,1.317717459e-33,-9.600884279e-36,-2.341355775e-37,0.000000000e+00,0.000000000e+00
3.607765115e-33,1.416748317e-33,-1.486189132e-35,3.910382960e-36,0.000000000e+00,0.000000000e+00
3.654479944e-33,1.495494917e-33,-1.693067505e-35,7.570978007e-36,0.000000000e+00,0.000000000e+00
3.702584237e-33,1.520022245e-33,-1.504763383e-35,1.007908376e-35,0.000000000e+00,0.000000000e+00
3.731949380e-33,1.478386960e-33,-9.520491925e-36,1.127766046e-35,0.000000000e+00,0.000000000e+00
3.728637691e-33,1.386494541e-33,-1.608895585e-36,1.142685780e-35,0.000000000e+00,0.000000000e+00
3.691139413e-33,1.282548756e-33,6.871541514e-36,1.095634678e-35,0.000000000e+00,0.000000000e+00
3.632245338e-33,1.211931622e-33,1.409128144e-35,1.019577680e-35,0.000000000e+00,0.000000000e+00
3.575472434e-33,1.208300652e-33,1.871963407e-35,9.209774653e-36,0.000000000e+00,0.000000000e+00
3.546938153e-33,1.278408545e-33,2.025101428e-35,7.804659754e-36,0.000000000e+00,0.000000000e+00
3.565314701e-33,1.396890297e-33,1.905565928e-35,5.690158891e-36,0.000000000e+00,-0.000000000e+00
3.633287033e-33,1.513443749e-33,1.615834140e-35,2.709303671e-36,0.000000000e+00,0.000000000e+00
3.733328955e-33,1.569860331e-33,1.283109051e-35,-9.754415189e-37,0.000000000e+00,0.000000000e+00
3.828178522e-33,1.519866454e-33,1.011805473e-35,-4.814249292e-36,0.000000000e+00,0.000000000e+00
3.878251799e-33,1.351085728e-33,8.243884768e-36,-7.781371511e-36,0.000000000e+00,0.000000000e+00
3.878042733e-33,1.357948949e-33,-1.226421044e-35,2.256541734e-37,0.000000000e+00,0.000000000e+00
3.829201048e-33,1.528077678e-33,-1.377519446e-35,-3.172570657e-36,0.000000000e+00,0.000000000e+00
3.735356481e-33,1.578649734e-33,-1.531935508e-35,-6.810322677e-36,0.000000000e+00,0.000000000e+00
3.635451170e-33,1.522127632e-33,-1.688150907e-35,-9.958131373e-36,0.000000000e+00,0.000000000e+00
3.566377942e-33,1.405082616e-33,-1.767001961e-35,-1.206556403e-35,0.000000000e+00,0.000000000e+00
3.545710956e-33,1.286073331e-33,-1.674943772e-35,-1.291421799e-35,0.000000000e+00,0.000000000e+00
3.571252667e-33,1.215648828e-33,-1.347559501e-35,-1.263603203e-35,0.000000000e+00,0.000000000e+00
3.625136645e-33,1.219214778e-33,-7.838993553e-36,-1.159057935e-35,0.000000000e+00,0.000000000e+00
3.682127418e-33,1.289852063e-33,-6.114355695e-37,-1.016855166e-35,0.000000000e+00,0.000000000e+00
3.719376100e-33,1.393634412e-33,6.774395020e-36,-8.617267191e-36,0.000000000e+00,0.000000000e+00
3.724305179e-33,1.484972600e-33,1.259697607e-35,-6.970722411e-36,0.000000000e+00,0.000000000e+00
3.698078059e-33,1.525662669e-33,1.536300798e-35,-5.115225850e-36,0.000000000e+00,0.000000000e+00
3.653802234e-33,1.500058703e-33,1.430234514e-35,-2.954293272e-36,0.000000000e+00,0.000000000e+00
3.610532750e-33,1.420547105e-33,9.668659098e-36,-5.840782833e-37,0.000000000e+00,0.000000000e+00
3.585570954e-33,1.321505866e-33,2.729752012e-36,1.621400620e-36,0.000000000e+00,0.000000000e+00
3.587999036e-33,1.244554453e-33,-4.568093251e-36,3.079475585e-36,0.000000000e+00,0.000000000e+00
3.615744866e-33,1.221292186e-33,-1.016616609e-35,3.215517601e-36,0.000000000e+00,0.000000000e+00
3.657030162e-33,1.260562968e-33,-1.251152774e-35,1.744899353e-36,0.000000000e+00,0.000000000e+00
3.695388307e-33,1.345290423e-33,-1.102543518e-35,-1.106492982e-36,0.000000000e+00,0.000000000e+00
3.716168512e-33,1.439954123e-33,-6.265848189e-36,-4.560348574e-36,0.000000000e+00,0.000000000e+00
3.712013317e-33,1.505455099e-33,2.711265917e-37,-7.475202450e-36,0.000000000e+00,0.000000000e+00
3.685317714e-33,1.515190082e-33,6.644253678e-36,-8.723473932e-36,0.000000000e+00,0.000000000e+00
3.646906399e-33,1.465773295e-33,1.108823829e-35,-7.624818076e-36,0.000000000e+00,0.000000000e+00
3.611610227e-33,1.378123888e-33,1.255412316e-35,-4.263406148e-36,0.000000000e+00,0.000000000e+00
3.592540045e-33,1.288614725e-33,1.099081398e-35,4.550494361e-37,0.000000000e+00,0.000000000e+00
3.596251239e-33,1.234021459e-33,7.282137759e-36,5.059121766e-36,0.000000000e+00,0.000000000e+00
3.620557059e-33,1.236482267e-33,2.875295143e-36,8.010921940e-36,0.000000000e+00,0.000000000e+00
3.655685523e-33,1.294597381e-33,-7.568133988e-37,8.275016687e-36,0.000000000e+00,-0.000000000e+00
3.688206025e-33,1.384227668e-33,-2.623304459e-36,5.740789545e-36,0.000000000e+00,0.000000000e+00
3.706154165e-33,1.468564261e-33,-2.515016978e-36,1.323162905e-36,0.000000000e+00,0.000000000e+00
3.703410090e-33,1.513270780e-33,-1.000026194e-36,-3.319642266e-36,0.000000000e+00,0.000000000e+00
3.681744131e-33,1.500475386e-33,8.666841581e-37,-6.367277289e-36,0.000000000e+00,0.000000000e+00
3.649868405e-33,1.435917547e-33,1.996718972e-36,-6.512398470e-36,0.000000000e+00,0.000000000e+00
3.619960450e-33,1.346395622e-33,1.706588948e-36,-3.477431189e-36,0.000000000e+00,0.000000000e+00
3.603034217e-33,1.268640210e-33,-2.487586122e-38,1.830886061e-36,0.000000000e+00,0.000000000e+00
3.604903049e-33,1.234225532e-33,-2.571133941e-36,7.603384987e-36,0.000000000e+00,0.000000000e+00
3.624197251e-33,1.256710984e-33,-4.928702658e-36,1.175743812e-35,0.000000000e+00,0.000000000e+00
3.653094675e-33,1.326248010e-33,-6.130258827e-36,1.268856407e-35,0.000000000e+00,0.000000000e+00
3.680408814e-33,1.413801587e-33,-5.634493086e-36,9.866863434e-36,0.000000000e+00,0.000000000e+00
3.695830157e-33,1.483193348e-33,-3.540515734e-36,4.051948773e-36,0.000000000e+00,0.000000000e+00
3.693733433e-33,1.505988101e-33,-5.466384365e-37,-2.960794387e-36,0.000000000e+00,0.000000000e+00
3.675167696e-33,1.473112631e-33,2.324971512e-36,-8.974499783e-36,0.000000000e+00,0.000000000e+00
3.647344878e-33,1.398466582e-33,4.125001993e-36,-1.217288547e-35,0.000000000e+00,0.000000000e+00
3.620868869e-33,1.313087210e-33,4.336874722e-36,-1.175937614e-35,0.000000000e+00,0.000000000e+00
3.605762304e-33,1.252304747e-33,3.059051761e-36,-8.214828742e-36,0.000000000e+00,0.000000000e+00
3.607762923e-33,1.241186668e-33,9.416129640e-37,-3.079041720e-36,0.000000000e+00,0.000000000e+00
3.626236959e-33,1.284250840e-33,-1.092650554e-36,1.658134075e-36,0.000000000e+00,0.000000000e+00
3.654449783e-33,1.363657872e-33,-2.227313519e-36,4.321822829e-36,0.000000000e+00,0.000000000e+00
3.682070309e-33,1.446603355e-33,-2.078035084e-36,4.180087113e-36,0.000000000e+00,0.000000000e+00
3.698978077e-33,1.498853850e-33,-8.347435265e-37,1.695242129e-36,0.000000000e+00,0.000000000e+00
3.698978077e-33,1.498853850e-33,8.347435265e-37,-1.695242129e-36,0.000000000e+00,0.000000000e+00
3.682070309e-33,1.446603355e-33,2.078035084e-36,-4.180087113e-36,0.000000000e+00,0.000000000e+00
3.654449783e-33,1.363657872e-33,2.227313519e-36,-4.321822829e-36,0.000000000e+00,0.000000000e+00
3.626236959e-33,1.284250840e-33,1.092650554e-36,-1.658134075e-36,0.000000000e+00,0.000000000e+00
3.607762923e-33,1.241186668e-33,-9.416129640e-37,3.079041720e-36,0.000000000e+00,0.000000000e+00
3.605762304e-33,1.252304747e-33,-3.059051761e-36,8.214828742e-36,0.000000000e+00,0.000000000e+00
3.620868869e-33,1.313087210e-33,-4.336874722e-36,1.175937614e-35,0.000000000e+00,0.000000000e+00
3.647344878e-33,1.398466582e-33,-4.125001993e-36,1.217288547e-35,0.000000000e+00,0.000000000e+00
3.675167696e-33,1.473112631e-33,-2.324971512e-36,8.974499783e-36,0.000000000e+00,0.000000000e+00
3.693733433e-33,1.505988101e-33,5.466384365e-37,2.960794387e-36,0.000000000e+00,-0.000000000e+00
3.695830157e-33,1.483193348e-33,3.540515734e-36,-4.051948773e-36,0.000000000e+00,0.000000000e+00
3.680408814e-33,1.413801587e-33,5.634493086e-36,-9.866863434e-36,0.000000000e+00,0.000000000e+00
3.653094675e-33,1.326248010e-33,6.130258827e-36,-1.268856407e-35,0.000000000e+00,0.000000000e+00
3.624197251e-33,1.256710984e-33,4.928702658e-36,-1.175743812e-35,0.000000000e+00,0.000000000e+00
3.604903049e-33,1.234225532e-33,2.571133941e-36,-7.603384987e-36,0.000000000e+00,0.000000000e+00
3.603034217e-33,1.268640210e-33,2.487586122e-38,-1.830886061e-36,0.000000000e+00,0.000000000e+00
3.619960450e-33,1.346395622e-33,-1.706588948e-36,3.477431189e-36,0.000000000e+00,0.000000000e+00
3.649868405e-33,1.435917547e-33,-1.996718972e-36,6.512398470e-36,0.000000000e+00,0.000000000e+00
3.681744131e-33,1.500475386e-33,-8.666841581e-37,6.367277289e-36,0.000000000e+00,0.000000000e+00
3.703410090e-33,1.513270780e-33,1.000026194e-36,3.319642266e-36,0.000000000e+00,0.000000000e+00
3.706154165e-33,1.468564261e-33,2.515016978e-36,-1.323162905e-36,0.000000000e+00,0.000000000e+00
3.688206025e-33,1.384227668e-33,2.623304459e-36,-5.740789545e-36,0.000000000e+00,0.000000000e+00
3.655685523e-33,1.294597381e-33,7.568133988e-37,-8.275016687e-36,0.000000000e+00,0.000000000e+00
3.620557059e-33,1.236482267e-33,-2.875295143e-36,-8.010921940e-36,0.000000000e+00,0.000000000e+00
3.596251239e-33,1.234021459e-33,-7.282137759e-36,-5.059121766e-36,0.000000000e+00,0.000000000e+00
3.592540045e-33,1.288614725e-33,-1.099081398e-35,-4.550494361e-37,0.000000000e+00,0.000000000e+00
3.611610227e-33,1.378123888e-33,-1.255412316e-35,4.263406148e-36,0.000000000e+00,0.000000000e+00
3.646906399e-33,1.465773295e-33,-1.108823829e-35,7.624818076e-36,0.000000000e+00,0.000000000e+00
3.685317714e-33,1.515190082e-33,-6.644253678e-36,8.723473932e-36,0.000000000e+00,0.000000000e+00
3.712013317e-33,1.505455099e-33,-2.711265917e-37,7.475202450e-36,0.000000000e+00,0.000000000e+00
3.716168512e-33,1.439954123e-33,6.265848189e-36,4.560348574e-36,0.000000000e+00,0.000000000e+00
3.695388307e-33,1.345290423e-33,1.102543518e-35,1.106492982e-36,0.000000000e+00,0.000000000e+00
3.657030162e-33,1.260562968e-33,1.251152774e-35,-1.744899353e-36,0.000000000e+00,0.000000000e+00
3.615744866e-33,1.221292186e-33,1.016616609e-35,-3.215517601e-36,0.000000000e+00,0.000000000e+00
3.587999036e-33,1.244554453e-33,4.568093251e-36,-3.079475585e-36,0.000000000e+00,0.000000000e+00
3.585570954e-33,1.321505866e-33,-2.729752012e-36,-1.621400620e-36,0.000000000e+00,0.000000000e+00
3.610532750e-33,1.420547105e-33,-9.668659098e-36,5.840782833e-37,0.000000000e+00,0.000000000e+00
3.653802234e-33,1.500058703e-33,-1.430234514e-35,2.954293272e-36,0.000000000e+00,0.000000000e+00
3.698078059e-33,1.525662669e-33,-1.536300798e-35,5.115225850e-36,0.000000000e+00,0.000000000e+00
3.724305179e-33,1.484972600e-33,-1.259697607e-35,6.970722411e-36,0.000000000e+00,0.000000000e+00
3.719376100e-33,1.393634412e-33,-6.774395020e-36,8.617267191e-36,0.000000000e+00,0.000000000e+00
3.682127418e-33,1.289852063e-33,6.114355695e-37,1.016855166e-35,0.000000000e+00,-0.000000000e+00
3.625136645e-33,1.219214778e-33,7.838993553e-36,1.159057935e-35,0.000000000e+00,0.000000000e+00
3.571252667e-33,1.215648828e-33,1.347559501e-35,1.263603203e-35,0.000000000e+00,0.000000000e+00
3.545710956e-33,1.286073331e-33,1.674943772e-35,1.291421799e-35,0.000000000e+00,0.000000000e+00
3.566377942e-33,1.405082616e-33,1.767001961e-35,1.206556403e-35,0.000000000e+00,0.000000000e+00
3.635451170e-33,1.522127632e-33,1.688150907e-35,9.958131373e-36,0.000000000e+00,0.000000000e+00
3.735356481e-33,1.578649734e-33,1.531935508e-35,6.810322677e-36,0.000000000e+00,0.000000000e+00
3.829201048e-33,1.528077678e-33,1.377519446e-35,3.172570657e-36,0.000000000e+00,0.000000000e+00
3.878042733e-33,1.357948949e-33,1.226421044e-35,-2.256541734e-37,0.000000000e+00,0.000000000e+00
3.875850298e-33,1.363247132e-33,-1.032712398e-35,-6.039727302e-36,0.000000000e+00,0.000000000e+00
3.827293053e-33,1.534330681e-33,-1.089725146e-35,-9.054641032e-36,0.000000000e+00,0.000000000e+00
3.733602093e-33,1.585155604e-33,-1.122139511e-35,-1.171457041e-35,0.000000000e+00,0.000000000e+00
3.633222576e-33,1.528184117e-33,-1.136131328e-35,-1.358898723e-35,0.000000000e+00,0.000000000e+00
3.562785685e-33,1.410234194e-33,-1.079200771e-35,-1.419856707e-35,0.000000000e+00,0.000000000e+00
3.539969667e-33,1.290221979e-33,-8.902982528e-36,-1.335436623e-35,0.000000000e+00,0.000000000e+00
3.563054300e-33,1.219014655e-33,-5.351850105e-36,-1.123984145e-35,0.000000000e+00,0.000000000e+00
3.614895371e-33,1.222177925e-33,-3.360029126e-37,-8.332431077e-36,0.000000000e+00,0.000000000e+00
3.670987722e-33,1.292755391e-33,5.317162667e-36,-5.223383265e-36,0.000000000e+00,0.000000000e+00
3.708951902e-33,1.396640271e-33,1.030092135e-35,-2.420000597e-36,0.000000000e+00,0.000000000e+00
3.716214418e-33,1.488038550e-33,1.319619620e-35,-2.136405963e-37,0.000000000e+00,0.000000000e+00
3.693418517e-33,1.528642324e-33,1.294442063e-35,1.338455925e-36,0.000000000e+00,0.000000000e+00
3.652748566e-33,1.502871322e-33,9.263442701e-36,2.324573882e-36,0.000000000e+00,0.000000000e+00
3.612205689e-33,1.423322375e-33,2.847905844e-36,2.840399506e-36,0.000000000e+00,0.000000000e+00
3.588244016e-33,1.324617094e-33,-4.740524362e-36,2.880693297e-36,0.000000000e+00,0.000000000e+00
3.589593652e-33,1.248503334e-33,-1.148367654e-35,2.323511153e-36,0.000000000e+00,0.000000000e+00
3.614461745e-33,1.226480511e-33,-1.550050842e-35,1.021504968e-36,0.000000000e+00,0.000000000e+00
3.651910644e-33,1.267048701e-33,-1.563350977e-35,-1.042998893e-36,0.000000000e+00,0.000000000e+00
3.686616053e-33,1.352647613e-33,-1.182896415e-35,-3.622424787e-36,0.000000000e+00,0.000000000e+00
3.705005765e-33,1.447324260e-33,-5.174185135e-36,-6.172738737e-36,0.000000000e+00,0.000000000e+00
3.700389216e-33,1.511801398e-33,2.431818705e-36,-7.970782322e-36,0.000000000e+00,0.000000000e+00
3.675205732e-33,1.519675871e-33,8.872027521e-36,-8.356903167e-36,0.000000000e+00,0.000000000e+00
3.639701083e-33,1.468120115e-33,1.247387392e-35,-7.014548817e-36,0.000000000e+00,0.000000000e+00
3.607713212e-33,1.378795240e-33,1.251843327e-35,-4.166150678e-36,0.000000000e+00,-0.000000000e+00
3.591291174e-33,1.288727029e-33,9.425671850e-36,-5.832559726e-37,0.000000000e+00,0.000000000e+00
3.596218663e-33,1.234986765e-33,4.557231577e-36,2.624465229e-36,0.000000000e+00,0.000000000e+00
3.620074281e-33,1.239498199e-33,-2.884081021e-37,4.386373088e-36,0.000000000e+00,0.000000000e+00
3.653438878e-33,1.300172941e-33,-3.506819524e-36,4.081994829e-36,0.000000000e+00,0.000000000e+00
3.683663453e-33,1.391935681e-33,-4.221514691e-36,1.824170409e-36,0.000000000e+00,0.000000000e+00
3.699689229e-33,1.477136257e-33,-2.536570831e-36,-1.513180946e-36,0.000000000e+00,0.000000000e+00
3.696090098e-33,1.521023167e-33,5.715596106e-37,-4.559821859e-36,0.000000000e+00,0.000000000e+00
3.674874935e-33,1.505924636e-33,3.670598523e-36,-5.930276728e-36,0.000000000e+00,0.000000000e+00
3.644475111e-33,1.438359061e-33,5.434220373e-36,-4.752938243e-36,0.000000000e+00,0.000000000e+00
3.616401267e-33,1.346221803e-33,5.137156826e-36,-1.046815665e-36,0.000000000e+00,0.000000000e+00
3.600888419e-33,1.267261950e-33,2.902204931e-36,4.209669619e-36,0.000000000e+00,0.000000000e+00
3.603166066e-33,1.233607240e-33,-3.848976524e-37,9.364763421e-36,0.000000000e+00,0.000000000e+00
3.621697867e-33,1.258677710e-33,-3.449799228e-36,1.264791795e-35,0.000000000e+00,0.000000000e+00
3.648966333e-33,1.331816349e-33,-5.141732783e-36,1.279937596e-35,0.000000000e+00,0.000000000e+00
3.674430147e-33,1.422785702e-33,-4.883150498e-36,9.543720343e-36,0.000000000e+00,0.000000000e+00
3.688504511e-33,1.494240697e-33,-2.884426390e-36,3.725591792e-36,0.000000000e+00,0.000000000e+00
3.686081219e-33,1.517040952e-33,-4.486108206e-38,-2.953697443e-36,0.000000000e+00,0.000000000e+00
3.668317950e-33,1.482130819e-33,2.416213289e-36,-8.512161874e-36,0.000000000e+00,0.000000000e+00
3.642089681e-33,1.404145895e-33,3.450277759e-36,-1.137021924e-35,0.000000000e+00,0.000000000e+00
3.617356601e-33,1.315306396e-33,2.598680665e-36,-1.089137809e-35,0.000000000e+00,0.000000000e+00
3.603449020e-33,1.252134443e-33,1.759351057e-37,-7.580738583e-36,0.000000000e+00,0.000000000e+00
3.605638221e-33,1.240458327e-33,-2.853439919e-36,-2.867559624e-36,0.000000000e+00,0.000000000e+00
3.623232281e-33,1.284850448e-33,-5.255038606e-36,1.446379280e-36,0.000000000e+00,0.000000000e+00
3.649865799e-33,1.366813795e-33,-6.011851725e-36,3.864994657e-36,0.000000000e+00,0.000000000e+00
3.675853590e-33,1.452439448e-33,-4.727434702e-36,3.747137002e-36,0.000000000e+00,0.000000000e+00
3.691737921e-33,1.506376832e-33,-1.786960595e-36,1.520266481e-36,0.000000000e+00,0.000000000e+00
3.691737921e-33,1.506376832e-33,1.786960595e-36,-1.520266481e-36,0.000000000e+00,0.000000000e+00
3.675853590e-33,1.452439448e-33,4.727434702e-36,-3.747137002e-36,0.000000000e+00,0.000000000e+00
3.649865799e-33,1.366813795e-33,6.011851725e-36,-3.864994657e-36,0.000000000e+00,0.000000000e+00
3.623232281e-33,1.284850448e-33,5.255038606e-36,-1.446379280e-36,0.000000000e+00,0.000000000e+00
3.605638221e-33,1.240458327e-33,2.853439919e-36,2.867559624e-36,0.000000000e+00,0.000000000e+00
3.603449020e-33,1.252134443e-33,-1.759351057e-37,7.580738583e-36,0.000000000e+00,-0.000000000e+00
3.617356601e-33,1.315306396e-33,-2.598680665e-36,1.089137809e-35,0.000000000e+00,0.000000000e+00
3.642089681e-33,1.404145895e-33,-3.450277759e-36,1.137021924e-35,0.000000000e+00,0.000000000e+00
3.668317950e-33,1.482130819e-33,-2.416213289e-36,8.512161874e-36,0.000000000e+00,0.000000000e+00
3.686081219e-33,1.517040952e-33,4.486108206e-38,2.953697443e-36,0.000000000e+00,0.000000000e+00
3.688504511e-33,1.494240697e-33,2.884426390e-36,-3.725591792e-36,0.000000000e+00,0.000000000e+00
3.674430147e-33,1.422785702e-33,4.883150498e-36,-9.543720343e-36,0.000000000e+00,0.000000000e+00
3.648966333e-33,1.331816349e-33,5.141732783e-36,-1.279937596e-35,0.000000000e+00,0.000000000e+00
3.621697867e-33,1.258677710e-33,3.449799228e-36,-1.264791795e-35,0.000000000e+00,0.000000000e+00
3.603166066e-33,1.233607240e-33,3.848976524e-37,-9.364763421e-36,0.000000000e+00,0.000000000e+00
3.600888419e-33,1.267261950e-33,-2.902204931e-36,-4.209669619e-36,0.000000000e+00,0.000000000e+00
3.616401267e-33,1.346221803e-33,-5.137156826e-36,1.046815665e-36,0.000000000e+00,0.000000000e+00
3.644475111e-33,1.438359061e-33,-5.434220373e-36,4.752938243e-36,0.000000000e+00,0.000000000e+00
3.674874935e-33,1.505924636e-33,-3.670598523e-36,5.930276728e-36,0.000000000e+00,0.000000000e+00
3.696090098e-33,1.521023167e-33,-5.715596105e-37,4.559821859e-36,0.000000000e+00,0.000000000e+00
3.699689229e-33,1.477136257e-33,2.536570831e-36,1.513180946e-36,0.000000000e+00,0.000000000e+00
3.683663453e-33,1.391935681e-33,4.221514691e-36,-1.824170409e-36,0.000000000e+00,0.000000000e+00
3.653438878e-33,1.300172941e-33,3.506819524e-36,-4.081994829e-36,0.000000000e+00,0.000000000e+00
3.620074281e-33,1.239498199e-33,2.884081021e-37,-4.386373088e-36,0.000000000e+00,0.000000000e+00
3.596218663e-33,1.234986765e-33,-4.557231577e-36,-2.624465229e-36,0.000000000e+00,0.000000000e+00
3.591291174e-33,1.288727029e-33,-9.425671850e-36,5.832559726e-37,0.000000000e+00,0.000000000e+00
3.607713212e-33,1.378795240e-33,-1.251843327e-35,4.166150678e-36,0.000000000e+00,0.000000000e+00
3.639701083e-33,1.468120115e-33,-1.247387392e-35,7.014548817e-36,0.000000000e+00,0.000000000e+00
3.675205732e-33,1.519675871e-33,-8.872027521e-36,8.356903167e-36,0.000000000e+00,0.000000000e+00
3.700389216e-33,1.511801398e-33,-2.431818705e-36,7.970782322e-36,0.000000000e+00,0.000000000e+00
3.705005765e-33,1.447324260e-33,5.174185135e-36,6.172738737e-36,0.000000000e+00,0.000000000e+00
3.686616053e-33,1.352647613e-33,1.182896415e-35,3.622424787e-36,0.000000000e+00,0.000000000e+00
3.651910644e-33,1.267048701e-33,1.563350977e-35,1.042998893e-36,0.000000000e+00,0.000000000e+00
3.614461745e-33,1.226480511e-33,1.550050842e-35,-1.021504968e-36,0.000000000e+00,0.000000000e+00
3.589593652e-33,1.248503334e-33,1.148367654e-35,-2.323511153e-36,0.000000000e+00,0.000000000e+00
3.588244016e-33,1.324617094e-33,4.740524362e-36,-2.880693297e-36,0.000000000e+00,0.000000000e+00
3.612205689e-33,1.423322375e-33,-2.847905844e-36,-2.840399506e-36,0.000000000e+00,0.000000000e+00
3.652748566e-33,1.502871322e-33,-9.263442701e-36,-2.324573882e-36,0.000000000e+00,-0.000000000e+00
3.693418517e-33,1.528642324e-33,-1.294442063e-35,-1.338455925e-36,0.000000000e+00,0.000000000e+00
3.716214418e-33,1.488038550e-33,-1.319619620e-35,2.136405963e-37,0.000000000e+00,0.000000000e+00
3.708951902e-33,1.396640271e-33,-1.030092135e-35,2.420000597e-36,0.000000000e+00,0.000000000e+00
3.670987722e-33,1.292755391e-33,-5.317162667e-36,5.223383265e-36,0.000000000e+00,0.000000000e+00
3.614895371e-33,1.222177925e-33,3.360029126e-37,8.332431077e-36,0.000000000e+00,0.000000000e+00
3.563054300e-33,1.219014655e-33,5.351850105e-36,1.123984145e-35,0.000000000e+00,0.000000000e+00
3.539969667e-33,1.290221979e-33,8.902982528e-36,1.335436623e-35,0.000000000e+00,0.000000000e+00
3.562785685e-33,1.410234194e-33,1.079200771e-35,1.419856707e-35,0.000000000e+00,0.000000000e+00
3.633222576e-33,1.528184117e-33,1.136131328e-35,1.358898723e-35,0.000000000e+00,0.000000000e+00
3.733602093e-33,1.585155604e-33,1.122139511e-35,1.171457041e-35,0.000000000e+00,0.000000000e+00
3.827293053e-33,1.534330681e-33,1.089725146e-35,9.054641032e-36,0.000000000e+00,0.000000000e+00
3.875850298e-33,1.363247132e-33,1.032712398e-35,6.039727302e-36,0.000000000e+00,0.000000000e+00
3.872590844e-33,1.365763254e-33,-4.036092693e-36,-8.819388012e-36,0.000000000e+00,0.000000000e+00
3.823789417e-33,1.537252351e-33,-3.424509110e-36,-1.076270188e-35,0.000000000e+00,0.000000000e+00
3.729857650e-33,1.587898832e-33,-2.762511357e-36,-1.205556746e-35,0.000000000e+00,0.000000000e+00
3.628888316e-33,1.530112793e-33,-2.081532793e-36,-1.246501904e-35,0.000000000e+00,0.000000000e+00
3.557319959e-33,1.410920721e-33,-1.085448337e-36,-1.159769662e-35,0.000000000e+00,0.000000000e+00
3.532924476e-33,1.289599883e-33,5.886331248e-37,-9.319390209e-36,0.000000000e+00,0.000000000e+00
3.554373146e-33,1.217385468e-33,3.114427554e-36,-5.874619276e-36,0.000000000e+00,0.000000000e+00
3.605097743e-33,1.220083705e-33,6.266641066e-36,-1.838391771e-36,0.000000000e+00,0.000000000e+00
3.661143382e-33,1.290778022e-33,9.358298415e-36,2.055351555e-36,0.000000000e+00,0.000000000e+00
3.700421299e-33,1.395213823e-33,1.138064789e-35,5.134427925e-36,0.000000000e+00,0.000000000e+00
3.710222613e-33,1.487349022e-33,1.132230466e-35,6.972121263e-36,0.000000000e+00,0.000000000e+00
3.690603915e-33,1.528645560e-33,8.565672722e-36,7.469067240e-36,0.000000000e+00,0.000000000e+00
3.652853980e-33,1.503404665e-33,3.212769742e-36,6.814626885e-36,0.000000000e+00,0.000000000e+00
3.614043463e-33,1.424243771e-33,-3.798980362e-36,5.359847770e-36,0.000000000e+00,0.000000000e+00
3.589978027e-33,1.325895934e-33,-1.086596207e-35,3.467520230e-36,0.000000000e+00,0.000000000e+00
3.589268589e-33,1.250214603e-33,-1.614738783e-35,1.407001450e-36,0.000000000e+00,0.000000000e+00
3.610614933e-33,1.228705201e-33,-1.812881558e-35,-6.672353514e-37,0.000000000e+00,0.000000000e+00
3.644060377e-33,1.269734821e-33,-1.613318444e-35,-2.659665812e-36,0.000000000e+00,0.000000000e+00
3.675451528e-33,1.355512658e-33,-1.059541183e-35,-4.446887074e-36,0.000000000e+00,0.000000000e+00
3.692199687e-33,1.449867400e-33,-2.987662605e-36,-5.822135252e-36,0.000000000e+00,-0.000000000e+00
3.688083007e-33,1.513445348e-33,4.600644908e-36,-6.516771650e-36,0.000000000e+00,0.000000000e+00
3.665333384e-33,1.519994683e-33,1.010181329e-35,-6.302656984e-36,0.000000000e+00,0.000000000e+00
3.633378452e-33,1.467058899e-33,1.211872083e-35,-5.132075077e-36,0.000000000e+00,0.000000000e+00
3.604901111e-33,1.376775993e-33,1.036313129e-35,-3.242253951e-36,0.000000000e+00,0.000000000e+00
3.590847657e-33,1.286570687e-33,5.730155179e-36,-1.155813853e-36,0.000000000e+00,0.000000000e+00
3.596320405e-33,1.233654005e-33,-2.061488570e-38,4.519659294e-37,0.000000000e+00,0.000000000e+00
3.618857351e-33,1.239731657e-33,-4.869573236e-36,9.883947674e-37,0.000000000e+00,0.000000000e+00
3.649632551e-33,1.302177065e-33,-7.218340927e-36,1.962686477e-37,0.000000000e+00,0.000000000e+00
3.676995205e-33,1.395231443e-33,-6.411288397e-36,-1.683423020e-36,0.000000000e+00,0.000000000e+00
3.690923569e-33,1.480671084e-33,-2.917772048e-36,-3.924565902e-36,0.000000000e+00,0.000000000e+00
3.686697558e-33,1.523520360e-33,1.882801796e-36,-5.527579244e-36,0.000000000e+00,0.000000000e+00
3.666461339e-33,1.506358011e-33,6.228441091e-36,-5.572058665e-36,0.000000000e+00,0.000000000e+00
3.638185953e-33,1.436377805e-33,8.618581485e-36,-3.587254525e-36,0.000000000e+00,0.000000000e+00
3.612520552e-33,1.342355356e-33,8.339431472e-36,2.043943085e-37,0.000000000e+00,0.000000000e+00
3.598774609e-33,1.262807699e-33,5.682682949e-36,4.880151401e-36,0.000000000e+00,0.000000000e+00
3.601539028e-33,1.230220321e-33,1.785665418e-36,9.073106817e-36,0.000000000e+00,0.000000000e+00
