Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.352257652e-32,1.235538436e-32,-1.479289286e-35,3.168753311e-36,-0.000000000e+00,0.000000000e+00
-1.363569218e-32,1.238371724e-32,-1.427643205e-35,6.165266658e-36,-0.000000000e+00,0.000000000e+00
-1.375321459e-32,1.245556698e-32,-1.280330587e-35,8.935882057e-36,-0.000000000e+00,0.000000000e+00
-1.384842655e-32,1.255982751e-32,-1.046312662e-35,1.140936274e-35,-0.000000000e+00,0.000000000e+00
-1.389748848e-32,1.267782158e-32,-7.432137659e-36,1.349925247e-35,-0.000000000e+00,0.000000000e+00
-1.388499883e-32,1.278632403e-32,-3.977142332e-36,1.511640191e-35,-0.000000000e+00,0.000000000e+00
-1.380812853e-32,1.286176452e-32,-4.233527750e-37,1.621014384e-35,-0.000000000e+00,0.000000000e+00
-1.367834389e-32,1.288490754e-32,2.928127258e-36,1.680303509e-35,-0.000000000e+00,0.000000000e+00
-1.352017992e-32,1.284515947e-32,5.905365293e-36,1.697152515e-35,-0.000000000e+00,0.000000000e+00
-1.336709947e-32,1.274365418e-32,8.521937054e-36,1.675752296e-35,-0.000000000e+00,0.000000000e+00
-1.325505981e-32,1.259441902e-32,1.091494266e-35,1.606616565e-35,-0.000000000e+00,0.000000000e+00
-1.321490196e-32,1.242319476e-32,1.317018960e-35,1.465985455e-35,-0.000000000e+00,0.000000000e+00
-1.326499936e-32,1.226383846e-32,1.515586214e-35,1.232723102e-35,-0.000000000e+00,0.000000000e+00
-1.340569573e-32,1.215264734e-32,1.654479113e-35,9.165935326e-36,-0.000000000e+00,0.000000000e+00
-1.361688538e-32,1.212137049e-32,1.710830723e-35,5.751443854e-36,-0.000000000e+00,0.000000000e+00
-1.385961692e-32,1.219006194e-32,1.711776785e-35,2.935277672e-36,-0.000000000e+00,0.000000000e+00
-1.408185725e-32,1.236116327e-32,1.746541842e-35,1.245549165e-36,-0.000000000e+00,0.000000000e+00
-1.422766223e-32,1.261614864e-32,1.917278218e-35,2.700908991e-37,-0.000000000e+00,0.000000000e+00
-1.424820282e-32,1.291564436e-32,2.241111129e-35,-1.338642090e-36,-0.000000000e+00,0.000000000e+00
-1.411267933e-32,1.320322859e-32,2.577579454e-35,-4.862643154e-36,-0.000000000e+00,0.000000000e+00
-1.381729438e-32,1.341238994e-32,2.676777276e-35,-9.984266971e-36,0.000000000e+00,0.000000000e+00
-1.339106526e-32,1.347570375e-32,2.374793214e-35,-1.405109962e-35,-0.000000000e+00,0.000000000e+00
-1.289800594e-32,1.333532978e-32,1.821278213e-35,-1.345258889e-35,-0.000000000e+00,0.000000000e+00
-1.243578056e-32,1.295427520e-32,1.515816310e-35,-6.964810919e-36,-0.000000000e+00,0.000000000e+00
-1.213144985e-32,1.232816578e-32,1.993901408e-35,1.314708263e-36,-0.000000000e+00,0.000000000e+00
-1.213640012e-32,1.149767415e-32,3.280751759e-35,2.912907642e-36,-0.000000000e+00,0.000000000e+00
-1.262756721e-32,1.056418630e-32,4.558157504e-35,-8.668667621e-36,-0.000000000e+00,0.000000000e+00
-1.383157581e-32,9.715112130e-33,4.544154151e-35,-2.939195195e-35,-0.000000000e+00,0.000000000e+00
-1.574428563e-32,9.009404256e-33,2.623127656e-35,-4.024714402e-35,-0.000000000e+00,0.000000000e+00
-1.575384316e-32,9.035975001e-33,-5.692904707e-36,2.978571840e-35,-0.000000000e+00,0.000000000e+00
-1.383975410e-32,9.738760184e-33,-1.954958450e-35,2.778379568e-35,-0.000000000e+00,0.000000000e+00
-1.263265074e-32,1.058685046e-32,-2.470632230e-35,1.546677664e-35,-0.000000000e+00,0.000000000e+00
-1.213926149e-32,1.152232590e-32,-2.013942190e-35,5.468903380e-36,-0.000000000e+00,0.000000000e+00
-1.213417864e-32,1.235596358e-32,-1.234812027e-35,3.278633775e-36,-0.000000000e+00,0.000000000e+00
-1.243987654e-32,1.298462215e-32,-7.704317301e-36,7.075067179e-36,-0.000000000e+00,0.000000000e+00
-1.290357212e-32,1.336708668e-32,-8.138104359e-36,1.179508233e-35,-0.000000000e+00,0.000000000e+00
-1.339720326e-32,1.350828728e-32,-1.151672762e-35,1.366431665e-35,-0.000000000e+00,0.000000000e+00
-1.382300847e-32,1.344606147e-32,-1.459363690e-35,1.210808816e-35,-0.000000000e+00,0.000000000e+00
-1.411751880e-32,1.323868183e-32,-1.556682973e-35,8.831088052e-36,-0.000000000e+00,0.000000000e+00
-1.425233602e-32,1.295342427e-32,-1.470450010e-35,5.785607244e-36,-0.000000000e+00,0.000000000e+00
-1.423156402e-32,1.265634515e-32,-1.336975318e-35,3.799664591e-36,-0.000000000e+00,0.000000000e+00
-1.408596995e-32,1.240347691e-32,-1.269957388e-35,2.504883822e-36,-0.000000000e+00,0.000000000e+00
-1.386421624e-32,1.223406015e-32,-1.293245296e-35,1.096679419e-36,-0.000000000e+00,0.000000000e+00
-1.362215181e-32,1.216670092e-32,-1.356827739e-35,-9.061698154e-37,-0.000000000e+00,0.000000000e+00
-1.341184934e-32,1.219909382e-32,-1.393145912e-35,-3.409322214e-36,-0.000000000e+00,0.000000000e+00
-1.327236464e-32,1.231125154e-32,-1.361690057e-35,-5.971952132e-36,-0.000000000e+00,0.000000000e+00
-1.322386397e-32,1.247139651e-32,-1.258309632e-35,-8.183200000e-36,-0.000000000e+00,0.000000000e+00
-1.326595949e-32,1.264315620e-32,-1.098253471e-35,-9.883178820e-36,-0.000000000e+00,0.000000000e+00
-1.338014026e-32,1.279261095e-32,-8.955877861e-36,-1.114311108e-35,-0.000000000e+00,0.000000000e+00
-1.353538769e-32,1.289399581e-32,-6.548501773e-36,-1.210799618e-35,-0.000000000e+00,0.000000000e+00
-1.369557814e-32,1.293328679e-32,-3.761030264e-36,-1.285331812e-35,-0.000000000e+00,0.000000000e+00
-1.382711805e-32,1.290935812e-32,-6.475402721e-37,-1.333900015e-35,-0.000000000e+00,0.000000000e+00
-1.390537753e-32,1.283280606e-32,2.627906241e-36,-1.344964671e-35,0.000000000e+00,0.000000000e+00
-1.391882340e-32,1.272287329e-32,5.808332486e-36,-1.306147513e-35,-0.000000000e+00,0.000000000e+00
-1.387024320e-32,1.260316259e-32,8.609178985e-36,-1.208646235e-35,-0.000000000e+00,0.000000000e+00
-1.377502704e-32,1.249697366e-32,1.078625865e-35,-1.048240644e-35,-0.000000000e+00,0.000000000e+00
-1.365703869e-32,1.242310375e-32,1.217589421e-35,-8.246858530e-36,-0.000000000e+00,0.000000000e+00
-1.354305518e-32,1.239281391e-32,1.270376348e-35,-5.416872860e-36,-0.000000000e+00,0.000000000e+00
-1.345698990e-32,1.240840293e-32,1.237599140e-35,-2.082180040e-36,-0.000000000e+00,0.000000000e+00
-1.341509366e-32,1.246350871e-32,1.126669588e-35,1.596695719e-36,-0.000000000e+00,0.000000000e+00
-1.342306096e-32,1.254493881e-32,9.507397061e-36,5.380038491e-36,-0.000000000e+00,0.000000000e+00
-1.347552553e-32,1.263557942e-32,7.275699389e-36,8.960204439e-36,-0.000000000e+00,0.000000000e+00
-1.355790994e-32,1.271778290e-32,4.778943485e-36,1.199306177e-35,-0.000000000e+00,0.000000000e+00
-1.365011047e-32,1.277660233e-32,2.232059631e-36,1.414267564e-35,-0.000000000e+00,0.000000000e+00
-1.373114631e-32,1.280231974e-32,-1.666915287e-37,1.512970837e-35,-0.000000000e+00,0.000000000e+00
-1.378374502e-32,1.279187781e-32,-2.256508503e-36,1.477517149e-35,-0.000000000e+00,0.000000000e+00
-1.379789708e-32,1.274904075e-32,-3.927090885e-36,1.303351333e-35,-0.000000000e+00,0.000000000e+00
-1.377267087e-32,1.268333845e-32,-5.122600965e-36,1.001083502e-35,-0.000000000e+00,0.000000000e+00
-1.371597449e-32,1.260805138e-32,-5.837822967e-36,5.965198992e-36,-0.000000000e+00,0.000000000e+00
-1.364239876e-32,1.253764097e-32,-6.109035462e-36,1.287357586e-36,-0.000000000e+00,0.000000000e+00
-1.356968057e-32,1.248509956e-32,-6.002098885e-36,-3.537558021e-36,-0.000000000e+00,0.000000000e+00
-1.351460412e-32,1.245968071e-32,-5.599695095e-36,-7.983895245e-36,-0.000000000e+00,0.000000000e+00
-1.348925417e-32,1.246538151e-32,-4.989132438e-36,-1.154845371e-35,-0.000000000e+00,0.000000000e+00
-1.349843384e-32,1.250040338e-32,-4.251825338e-36,-1.381410722e-35,-0.000000000e+00,0.000000000e+00
-1.353878521e-32,1.255764429e-32,-3.455337946e-36,-1.450503085e-35,-0.000000000e+00,0.000000000e+00
-1.359976768e-32,1.262610147e-32,-2.648571140e-36,-1.352546458e-35,-0.000000000e+00,0.000000000e+00
-1.366623830e-32,1.269291798e-32,-1.860235797e-36,-1.097619636e-35,-0.000000000e+00,0.000000000e+00
-1.372203105e-32,1.274570854e-32,-1.100303078e-36,-7.146031154e-36,-0.000000000e+00,0.000000000e+00
-1.375372006e-32,1.277476427e-32,-3.638001589e-37,-2.478955205e-36,-0.000000000e+00,0.000000000e+00
-1.375372006e-32,1.277476427e-32,3.638001589e-37,2.478955205e-36,-0.000000000e+00,0.000000000e+00
-1.372203105e-32,1.274570854e-32,1.100303078e-36,7.146031154e-36,-0.000000000e+00,0.000000000e+00
-1.366623830e-32,1.269291798e-32,1.860235797e-36,1.097619636e-35,-0.000000000e+00,0.000000000e+00
-1.359976768e-32,1.262610147e-32,2.648571140e-36,1.352546458e-35,-0.000000000e+00,0.000000000e+00
-1.353878521e-32,1.255764429e-32,3.455337946e-36,1.450503085e-35,-0.000000000e+00,0.000000000e+00
-1.349843384e-32,1.250040338e-32,4.251825338e-36,1.381410722e-35,0.000000000e+00,0.000000000e+00
-1.348925417e-32,1.246538151e-32,4.989132439e-36,1.154845371e-35,-0.000000000e+00,0.000000000e+00
-1.351460412e-32,1.245968071e-32,5.599695095e-36,7.983895245e-36,-0.000000000e+00,0.000000000e+00
-1.356968057e-32,1.248509956e-32,6.002098885e-36,3.537558021e-36,-0.000000000e+00,0.000000000e+00
-1.364239876e-32,1.253764097e-32,6.109035462e-36,-1.287357586e-36,-0.000000000e+00,0.000000000e+00
-1.371597449e-32,1.260805138e-32,5.837822967e-36,-5.965198992e-36,-0.000000000e+00,0.000000000e+00
-1.377267087e-32,1.268333845e-32,5.122600965e-36,-1.001083502e-35,-0.000000000e+00,0.000000000e+00
-1.379789708e-32,1.274904075e-32,3.927090885e-36,-1.303351333e-35,-0.000000000e+00,0.000000000e+00
-1.378374502e-32,1.279187781e-32,2.256508502e-36,-1.477517149e-35,-0.000000000e+00,0.000000000e+00
-1.373114631e-32,1.280231974e-32,1.666915286e-37,-1.512970837e-35,-0.000000000e+00,0.000000000e+00
-1.365011047e-32,1.277660233e-32,-2.232059630e-36,-1.414267564e-35,-0.000000000e+00,0.000000000e+00
-1.355790994e-32,1.271778290e-32,-4.778943485e-36,-1.199306177e-35,-0.000000000e+00,0.000000000e+00
-1.347552553e-32,1.263557942e-32,-7.275699389e-36,-8.960204439e-36,-0.000000000e+00,0.000000000e+00
-1.342306096e-32,1.254493881e-32,-9.507397061e-36,-5.380038491e-36,-0.000000000e+00,0.000000000e+00
-1.341509366e-32,1.246350871e-32,-1.126669588e-35,-1.596695719e-36,-0.000000000e+00,0.000000000e+00
-1.345698990e-32,1.240840293e-32,-1.237599140e-35,2.082180040e-36,-0.000000000e+00,0.000000000e+00
-1.354305518e-32,1.239281391e-32,-1.270376348e-35,5.416872860e-36,-0.000000000e+00,0.000000000e+00
-1.365703869e-32,1.242310375e-32,-1.217589421e-35,8.246858530e-36,-0.000000000e+00,0.000000000e+00
-1.377502704e-32,1.249697366e-32,-1.078625864e-35,1.048240644e-35,-0.000000000e+00,0.000000000e+00
-1.387024320e-32,1.260316259e-32,-8.609178985e-36,1.208646235e-35,-0.000000000e+00,0.000000000e+00
-1.391882340e-32,1.272287329e-32,-5.808332486e-36,1.306147513e-35,-0.000000000e+00,0.000000000e+00
-1.390537753e-32,1.283280606e-32,-2.627906241e-36,1.344964671e-35,-0.000000000e+00,0.000000000e+00
-1.382711805e-32,1.290935812e-32,6.475402721e-37,1.333900015e-35,-0.000000000e+00,0.000000000e+00
-1.369557814e-32,1.293328679e-32,3.761030265e-36,1.285331812e-35,-0.000000000e+00,0.000000000e+00
-1.353538769e-32,1.289399581e-32,6.548501773e-36,1.210799618e-35,-0.000000000e+00,0.000000000e+00
-1.338014026e-32,1.279261095e-32,8.955877861e-36,1.114311108e-35,-0.000000000e+00,0.000000000e+00
-1.326595949e-32,1.264315620e-32,1.098253471e-35,9.883178820e-36,-0.000000000e+00,0.000000000e+00
-1.322386397e-32,1.247139651e-32,1.258309632e-35,8.183200000e-36,-0.000000000e+00,0.000000000e+00
-1.327236464e-32,1.231125154e-32,1.361690057e-35,5.971952132e-36,-0.000000000e+00,0.000000000e+00
-1.341184934e-32,1.219909382e-32,1.393145912e-35,3.409322214e-36,-0.000000000e+00,0.000000000e+00
-1.362215181e-32,1.216670092e-32,1.356827739e-35,9.061698154e-37,-0.000000000e+00,0.000000000e+00
-1.386421624e-32,1.223406015e-32,1.293245296e-35,-1.096679419e-36,-0.000000000e+00,0.000000000e+00
-1.408596995e-32,1.240347691e-32,1.269957388e-35,-2.504883823e-36,0.000000000e+00,0.000000000e+00
-1.423156402e-32,1.265634515e-32,1.336975318e-35,-3.799664591e-36,-0.000000000e+00,0.000000000e+00
-1.425233602e-32,1.295342427e-32,1.470450010e-35,-5.785607244e-36,-0.000000000e+00,0.000000000e+00
-1.411751880e-32,1.323868183e-32,1.556682973e-35,-8.831088052e-36,-0.000000000e+00,0.000000000e+00
-1.382300847e-32,1.344606147e-32,1.459363690e-35,-1.210808816e-35,-0.000000000e+00,0.000000000e+00
-1.339720326e-32,1.350828728e-32,1.151672762e-35,-1.366431665e-35,-0.000000000e+00,0.000000000e+00
-1.290357212e-32,1.336708668e-32,8.138104359e-36,-1.179508233e-35,-0.000000000e+00,0.000000000e+00
-1.243987654e-32,1.298462215e-32,7.704317301e-36,-7.075067179e-36,-0.000000000e+00,0.000000000e+00
-1.213417864e-32,1.235596358e-32,1.234812027e-35,-3.278633775e-36,-0.000000000e+00,0.000000000e+00
-1.213926149e-32,1.152232590e-32,2.013942190e-35,-5.468903380e-36,-0.000000000e+00,0.000000000e+00
-1.263265074e-32,1.058685046e-32,2.470632230e-35,-1.546677664e-35,-0.000000000e+00,0.000000000e+00
-1.383975410e-32,9.738760184e-33,1.954958450e-35,-2.778379568e-35,-0.000000000e+00,0.000000000e+00
-1.575384316e-32,9.035975001e-33,5.692904707e-36,-2.978571840e-35,-0.000000000e+00,0.000000000e+00
-1.574876115e-32,9.053014889e-33,1.659570321e-35,1.333411119e-35,-0.000000000e+00,0.000000000e+00
-1.383468416e-32,9.754968778e-33,1.091677931e-35,2.108776927e-35,-0.000000000e+00,0.000000000e+00
-1.262624197e-32,1.060268784e-32,1.400324496e-36,2.008283265e-35,-0.000000000e+00,0.000000000e+00
-1.213103532e-32,1.153943138e-32,-3.664710270e-36,1.373331196e-35,-0.000000000e+00,0.000000000e+00
-1.212481947e-32,1.237544260e-32,-2.801245997e-36,7.928668991e-36,-0.000000000e+00,0.000000000e+00
-1.243035002e-32,1.300651897e-32,8.444065827e-37,6.159460887e-36,-0.000000000e+00,0.000000000e+00
-1.289432886e-32,1.339072628e-32,3.431817768e-36,8.016863129e-36,-0.000000000e+00,0.000000000e+00
-1.338800036e-32,1.353295826e-32,3.225107443e-36,1.085245030e-35,-0.000000000e+00,0.000000000e+00
-1.381325719e-32,1.347147186e-32,9.142873181e-37,1.229888304e-35,-0.000000000e+00,0.000000000e+00
-1.410674892e-32,1.326497612e-32,-1.781874261e-36,1.166853629e-35,-0.000000000e+00,0.000000000e+00
-1.424044389e-32,1.298091513e-32,-3.644995215e-36,9.743573366e-36,-0.000000000e+00,0.000000000e+00
-1.421877512e-32,1.268524204e-32,-4.557655225e-36,7.707878448e-36,-0.000000000e+00,0.000000000e+00
-1.407265405e-32,1.243378693e-32,-5.133417369e-36,6.242008551e-36,-0.000000000e+00,0.000000000e+00
-1.385073056e-32,1.226565758e-32,-5.988650963e-36,5.301828688e-36,-0.000000000e+00,0.000000000e+00
-1.360879412e-32,1.219945266e-32,-7.271948658e-36,4.454213941e-36,-0.000000000e+00,0.000000000e+00
-1.339889422e-32,1.223293362e-32,-8.666163556e-36,3.329992928e-36,-0.000000000e+00,0.000000000e+00
-1.326010806e-32,1.234616942e-32,-9.689966172e-36,1.849949670e-36,-0.000000000e+00,0.000000000e+00
-1.321262334e-32,1.250737582e-32,-9.999036606e-36,1.643719084e-37,-0.000000000e+00,0.000000000e+00
-1.325602740e-32,1.268011109e-32,-9.502581533e-36,-1.539286074e-36,-0.000000000e+00,0.000000000e+00
-1.337172477e-32,1.283035625e-32,-8.300325083e-36,-3.176497278e-36,0.000000000e+00,0.000000000e+00
-1.352857325e-32,1.293224970e-32,-6.556574967e-36,-4.772926187e-36,-0.000000000e+00,0.000000000e+00
-1.369032078e-32,1.297168975e-32,-4.419044928e-36,-6.376786274e-36,-0.000000000e+00,0.000000000e+00
-1.382326662e-32,1.294749428e-32,-2.014048105e-36,-7.964700255e-36,-0.000000000e+00,0.000000000e+00
-1.390270399e-32,1.287022500e-32,5.172446143e-37,-9.404633454e-36,-0.000000000e+00,0.000000000e+00
-1.391704961e-32,1.275911911e-32,2.993655786e-36,-1.048378899e-35,-0.000000000e+00,0.000000000e+00
-1.386906081e-32,1.263781588e-32,5.206523760e-36,-1.096989224e-35,-0.000000000e+00,0.000000000e+00
-1.377411313e-32,1.252970459e-32,6.961165741e-36,-1.066931732e-35,-0.000000000e+00,0.000000000e+00
-1.365607067e-32,1.245372682e-32,8.120436982e-36,-9.463997543e-36,-0.000000000e+00,0.000000000e+00
-1.354172547e-32,1.242133137e-32,8.628283179e-36,-7.329238347e-36,-0.000000000e+00,0.000000000e+00
-1.345501885e-32,1.243502644e-32,8.507693268e-36,-4.342363280e-36,-0.000000000e+00,0.000000000e+00
-1.341223901e-32,1.248865356e-32,7.841359648e-36,-6.875111675e-37,-0.000000000e+00,0.000000000e+00
-1.341912416e-32,1.256919048e-32,6.747407345e-36,3.346571947e-36,-0.000000000e+00,0.000000000e+00
-1.347035694e-32,1.265963626e-32,5.358487389e-36,7.383018717e-36,-0.000000000e+00,0.000000000e+00
-1.355141542e-32,1.274238144e-32,3.806367973e-36,1.099212667e-35,-0.000000000e+00,0.000000000e+00
-1.364226056e-32,1.280243376e-32,2.210640215e-36,1.374321968e-35,-0.000000000e+00,0.000000000e+00
-1.372198711e-32,1.282994746e-32,6.702002560e-37,1.526469155e-35,-0.000000000e+00,0.000000000e+00
-1.377340805e-32,1.282166685e-32,-7.421673368e-37,1.530114853e-35,-0.000000000e+00,0.000000000e+00
-1.378660452e-32,1.278110913e-32,-1.980827993e-36,1.375751599e-35,-0.000000000e+00,0.000000000e+00
-1.376073269e-32,1.271753813e-32,-3.023376052e-36,1.072300330e-35,-0.000000000e+00,0.000000000e+00
-1.370377513e-32,1.264398287e-32,-3.862878537e-36,6.471281617e-36,-0.000000000e+00,0.000000000e+00
-1.363037256e-32,1.257470062e-32,-4.498853356e-36,1.436337381e-36,-0.000000000e+00,0.000000000e+00
-1.355827699e-32,1.252255418e-32,-4.929868538e-36,-3.833752277e-36,-0.000000000e+00,0.000000000e+00
-1.350424568e-32,1.249676003e-32,-5.149803447e-36,-8.740183861e-36,-0.000000000e+00,0.000000000e+00
-1.348029176e-32,1.250137639e-32,-5.148376842e-36,-1.270646586e-35,-0.000000000e+00,0.000000000e+00
-1.349110504e-32,1.253475695e-32,-4.915197734e-36,-1.525176974e-35,-0.000000000e+00,0.000000000e+00
-1.353318179e-32,1.259002368e-32,-4.445746329e-36,-1.605455639e-35,-0.000000000e+00,0.000000000e+00
-1.359581745e-32,1.265644058e-32,-3.747419902e-36,-1.499734621e-35,-0.000000000e+00,0.000000000e+00
-1.366370505e-32,1.272142521e-32,-2.843958847e-36,-1.218593877e-35,-0.000000000e+00,0.000000000e+00
-1.372053369e-32,1.277283828e-32,-1.777045421e-36,-7.939932580e-36,-0.000000000e+00,0.000000000e+00
-1.375276947e-32,1.280115576e-32,-6.045279622e-37,-2.755419093e-36,-0.000000000e+00,0.000000000e+00
-1.375276947e-32,1.280115576e-32,6.045279624e-37,2.755419093e-36,-0.000000000e+00,0.000000000e+00
-1.372053369e-32,1.277283828e-32,1.777045421e-36,7.939932580e-36,0.000000000e+00,0.000000000e+00
-1.366370505e-32,1.272142521e-32,2.843958847e-36,1.218593877e-35,-0.000000000e+00,0.000000000e+00
-1.359581745e-32,1.265644058e-32,3.747419902e-36,1.499734621e-35,-0.000000000e+00,0.000000000e+00
-1.353318179e-32,1.259002368e-32,4.445746329e-36,1.605455639e-35,-0.000000000e+00,0.000000000e+00
-1.349110504e-32,1.253475695e-32,4.915197734e-36,1.525176974e-35,-0.000000000e+00,0.000000000e+00
-1.348029176e-32,1.250137639e-32,5.148376842e-36,1.270646586e-35,-0.000000000e+00,0.000000000e+00
-1.350424568e-32,1.249676003e-32,5.149803447e-36,8.740183861e-36,-0.000000000e+00,0.000000000e+00
-1.355827699e-32,1.252255418e-32,4.929868538e-36,3.833752277e-36,-0.000000000e+00,0.000000000e+00
-1.363037256e-32,1.257470062e-32,4.498853356e-36,-1.436337381e-36,-0.000000000e+00,0.000000000e+00
-1.370377513e-32,1.264398287e-32,3.862878538e-36,-6.471281617e-36,-0.000000000e+00,0.000000000e+00
-1.376073269e-32,1.271753813e-32,3.023376052e-36,-1.072300330e-35,-0.000000000e+00,0.000000000e+00
-1.378660452e-32,1.278110913e-32,1.980827993e-36,-1.375751599e-35,-0.000000000e+00,0.000000000e+00
-1.377340805e-32,1.282166685e-32,7.421673369e-37,-1.530114853e-35,-0.000000000e+00,0.000000000e+00
-1.372198711e-32,1.282994746e-32,-6.702002561e-37,-1.526469155e-35,-0.000000000e+00,0.000000000e+00
-1.364226056e-32,1.280243376e-32,-2.210640215e-36,-1.374321968e-35,-0.000000000e+00,0.000000000e+00
-1.355141542e-32,1.274238144e-32,-3.806367973e-36,-1.099212667e-35,-0.000000000e+00,0.000000000e+00
-1.347035694e-32,1.265963626e-32,-5.358487389e-36,-7.383018717e-36,-0.000000000e+00,0.000000000e+00
-1.341912416e-32,1.256919048e-32,-6.747407345e-36,-3.346571947e-36,-0.000000000e+00,0.000000000e+00
-1.341223901e-32,1.248865356e-32,-7.841359648e-36,6.875111674e-37,-0.000000000e+00,0.000000000e+00
-1.345501885e-32,1.243502644e-32,-8.507693268e-36,4.342363280e-36,-0.000000000e+00,0.000000000e+00
-1.354172547e-32,1.242133137e-32,-8.628283179e-36,7.329238347e-36,-0.000000000e+00,0.000000000e+00
-1.365607067e-32,1.245372682e-32,-8.120436982e-36,9.463997543e-36,-0.000000000e+00,0.000000000e+00
-1.377411313e-32,1.252970459e-32,-6.961165741e-36,1.066931732e-35,-0.000000000e+00,0.000000000e+00
-1.386906081e-32,1.263781588e-32,-5.206523760e-36,1.096989224e-35,-0.000000000e+00,0.000000000e+00
-1.391704961e-32,1.275911911e-32,-2.993655786e-36,1.048378899e-35,-0.000000000e+00,0.000000000e+00
-1.390270399e-32,1.287022500e-32,-5.172446142e-37,9.404633454e-36,-0.000000000e+00,0.000000000e+00
-1.382326662e-32,1.294749428e-32,2.014048105e-36,7.964700255e-36,-0.000000000e+00,0.000000000e+00
-1.369032078e-32,1.297168975e-32,4.419044928e-36,6.376786274e-36,-0.000000000e+00,0.000000000e+00
-1.352857325e-32,1.293224970e-32,6.556574967e-36,4.772926187e-36,-0.000000000e+00,0.000000000e+00
-1.337172477e-32,1.283035625e-32,8.300325083e-36,3.176497278e-36,-0.000000000e+00,0.000000000e+00
-1.325602740e-32,1.268011109e-32,9.502581533e-36,1.539286073e-36,-0.000000000e+00,0.000000000e+00
-1.321262334e-32,1.250737582e-32,9.999036606e-36,-1.643719086e-37,-0.000000000e+00,0.000000000e+00
-1.326010806e-32,1.234616942e-32,9.689966172e-36,-1.849949670e-36,0.000000000e+00,0.000000000e+00
-1.339889422e-32,1.223293362e-32,8.666163556e-36,-3.329992927e-36,-0.000000000e+00,0.000000000e+00
-1.360879412e-32,1.219945266e-32,7.271948658e-36,-4.454213941e-36,-0.000000000e+00,0.000000000e+00
-1.385073056e-32,1.226565758e-32,5.988650963e-36,-5.301828689e-36,-0.000000000e+00,0.000000000e+00
-1.407265405e-32,1.243378693e-32,5.133417369e-36,-6.242008551e-36,-0.000000000e+00,0.000000000e+00
-1.421877512e-32,1.268524204e-32,4.557655225e-36,-7.707878448e-36,-0.000000000e+00,0.000000000e+00
-1.424044389e-32,1.298091513e-32,3.644995215e-36,-9.743573365e-36,-0.000000000e+00,0.000000000e+00
-1.410674892e-32,1.326497612e-32,1.781874261e-36,-1.166853629e-35,-0.000000000e+00,0.000000000e+00
-1.381325719e-32,1.347147186e-32,-9.142873181e-37,-1.229888304e-35,-0.000000000e+00,0.000000000e+00
-1.338800036e-32,1.353295826e-32,-3.225107443e-36,-1.085245030e-35,-0.000000000e+00,0.000000000e+00
-1.289432886e-32,1.339072628e-32,-3.431817768e-36,-8.016863129e-36,-0.000000000e+00,0.000000000e+00
-1.243035002e-32,1.300651897e-32,-8.444065827e-37,-6.159460887e-36,-0.000000000e+00,0.000000000e+00
-1.212481947e-32,1.237544260e-32,2.801245997e-36,-7.928668991e-36,-0.000000000e+00,0.000000000e+00
-1.213103532e-32,1.153943138e-32,3.664710270e-36,-1.373331196e-35,-0.000000000e+00,0.000000000e+00
-1.262624197e-32,1.060268784e-32,-1.400324496e-36,-2.008283265e-35,-0.000000000e+00,0.000000000e+00
-1.383468416e-32,9.754968778e-33,-1.091677931e-35,-2.108776927e-35,-0.000000000e+00,0.000000000e+00
-1.574876115e-32,9.053014889e-33,-1.659570321e-35,-1.333411119e-35,-0.000000000e+00,0.000000000e+00
-1.572877998e-32,9.056718475e-33,3.626416326e-35,-5.701821043e-36,-0.000000000e+00,0.000000000e+00
-1.381516621e-32,9.759280100e-33,4.019536494e-35,1.070064050e-35,-0.000000000e+00,0.000000000e+00
-1.260628363e-32,1.060639742e-32,2.813713903e-35,2.167303585e-35,-0.000000000e+00,0.000000000e+00
-1.210888920e-32,1.154261227e-32,1.407580711e-35,2.045264301e-35,-0.000000000e+00,0.000000000e+00
-1.209973968e-32,1.237911073e-32,7.445639750e-36,1.205525875e-35,-0.000000000e+00,0.000000000e+00
-1.240276782e-32,1.301156288e-32,9.189430128e-36,4.722542221e-36,-0.000000000e+00,0.000000000e+00
-1.286517723e-32,1.339725387e-32,1.436620454e-35,3.007602773e-36,-0.000000000e+00,0.000000000e+00
-1.335794674e-32,1.354039830e-32,1.759634527e-35,6.062863031e-36,-0.000000000e+00,0.000000000e+00
-1.378238887e-32,1.347910671e-32,1.671503232e-35,1.020385202e-35,-0.000000000e+00,0.000000000e+00
-1.407475904e-32,1.327240264e-32,1.292133345e-35,1.239841672e-35,-0.000000000e+00,0.000000000e+00
-1.420701909e-32,1.298816331e-32,8.675991744e-36,1.201197033e-35,-0.000000000e+00,0.000000000e+00
-1.418386393e-32,1.269260361e-32,5.603031485e-36,1.031522070e-35,-0.000000000e+00,0.000000000e+00
-1.403649284e-32,1.244157520e-32,3.780047977e-36,8.926907989e-36,-0.000000000e+00,0.000000000e+00
-1.381370354e-32,1.227407810e-32,2.350045271e-36,8.617091506e-36,-0.000000000e+00,0.000000000e+00
-1.357127837e-32,1.220861843e-32,5.369574322e-37,9.114595966e-36,-0.000000000e+00,0.000000000e+00
-1.336118758e-32,1.224294756e-32,-1.770501061e-36,9.656500256e-36,0.000000000e+00,0.000000000e+00
