Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
4.080856288e-33,-8.058616359e-33,2.819477767e-35,2.118785793e-34,0.000000000e+00,0.000000000e+00
-2.652268800e-33,5.359761115e-33,5.689644321e-34,2.807570780e-34,0.000000000e+00,0.000000000e+00
4.484911170e-33,1.820606262e-32,6.982035988e-34,-3.384905058e-35,-0.000000000e+00,0.000000000e+00
1.653013076e-32,1.421286437e-32,2.426371114e-34,-3.025208068e-34,0.000000000e+00,0.000000000e+00
1.864633251e-32,-1.393325235e-33,-4.439462995e-34,-1.181076121e-34,0.000000000e+00,0.000000000e+00
8.658894041e-33,-8.904482684e-33,-7.922896769e-34,4.502843781e-34,0.000000000e+00,0.000000000e+00
-9.082463186e-34,7.760093483e-34,-5.414035438e-34,8.866883672e-34,0.000000000e+00,0.000000000e+00
1.125923340e-33,1.516519143e-32,3.533344647e-35,7.313259308e-34,0.000000000e+00,0.000000000e+00
1.130384035e-32,1.658622191e-32,4.196899831e-34,5.081908549e-35,0.000000000e+00,0.000000000e+00
1.691826640e-32,4.213073732e-33,3.573218376e-34,-6.108206090e-34,0.000000000e+00,0.000000000e+00
1.195891039e-32,-5.965416125e-33,7.409816349e-35,-7.564036895e-34,0.000000000e+00,0.000000000e+00
3.456109238e-33,-1.922186554e-33,-6.563016952e-36,-3.993580825e-34,0.000000000e+00,0.000000000e+00
1.688775421e-33,1.000425505e-32,2.606643450e-34,1.863652886e-36,0.000000000e+00,-0.000000000e+00
7.803490164e-33,1.446542141e-32,5.734943902e-34,5.061556479e-35,0.000000000e+00,0.000000000e+00
1.380843787e-32,6.779525939e-33,4.954221267e-34,-1.846851425e-34,0.000000000e+00,0.000000000e+00
1.317095691e-32,-2.340259463e-33,-7.210033651e-35,-2.886720141e-34,0.000000000e+00,0.000000000e+00
7.942190360e-33,-1.576228695e-33,-7.458957371e-34,1.003509459e-35,0.000000000e+00,0.000000000e+00
4.701174383e-33,6.917059426e-33,-9.969024856e-34,5.164031437e-34,0.000000000e+00,0.000000000e+00
6.169182640e-33,1.170214133e-32,-6.338403869e-34,7.602875582e-34,0.000000000e+00,0.000000000e+00
9.175521604e-33,7.451635277e-33,3.588368734e-35,4.879795616e-34,0.000000000e+00,0.000000000e+00
9.930993458e-33,9.360369830e-34,5.070821877e-34,-7.250385306e-35,0.000000000e+00,0.000000000e+00
8.585901234e-33,9.046522917e-34,5.273098906e-34,-4.426331188e-34,0.000000000e+00,0.000000000e+00
7.740313450e-33,6.483457532e-33,2.648141663e-34,-3.633605599e-34,0.000000000e+00,0.000000000e+00
8.338656153e-33,9.355478322e-33,6.842710914e-35,-1.704153301e-35,0.000000000e+00,-0.000000000e+00
8.927447273e-33,5.668694494e-33,9.648694460e-35,1.969797393e-34,0.000000000e+00,0.000000000e+00
8.470986147e-33,1.029861047e-33,1.909481459e-34,6.668003476e-35,0.000000000e+00,0.000000000e+00
7.972825057e-33,2.249939131e-33,9.729058074e-35,-2.605887266e-34,0.000000000e+00,0.000000000e+00
8.626230345e-33,7.713771528e-33,-2.208184400e-34,-4.658469301e-34,0.000000000e+00,0.000000000e+00
9.635551326e-33,9.647826665e-33,-5.038777539e-34,-3.665226737e-34,0.000000000e+00,0.000000000e+00
9.192950619e-33,4.963567962e-33,-4.388408344e-34,-3.932867750e-35,0.000000000e+00,0.000000000e+00
7.268254005e-33,-2.987359855e-34,1.491890211e-35,3.020386065e-34,0.000000000e+00,0.000000000e+00
6.098727628e-33,9.789284838e-34,5.358298240e-34,4.917901890e-34,0.000000000e+00,0.000000000e+00
7.444946231e-33,7.367162827e-33,6.876363109e-34,4.829760958e-34,0.000000000e+00,0.000000000e+00
1.018728404e-32,1.069630344e-32,2.958543305e-34,3.072694597e-34,0.000000000e+00,0.000000000e+00
1.144358455e-32,6.853460549e-33,-3.762127937e-34,3.261352174e-35,-0.000000000e+00,0.000000000e+00
9.824274692e-33,1.102888859e-33,-8.141400567e-34,-2.381521896e-34,0.000000000e+00,0.000000000e+00
6.891736578e-33,9.322049522e-34,-6.586062979e-34,-3.859452551e-34,0.000000000e+00,0.000000000e+00
5.366938211e-33,6.146516253e-33,-2.404665151e-36,-3.497323397e-34,0.000000000e+00,0.000000000e+00
6.449660798e-33,9.429026508e-33,6.663274833e-34,-1.891175351e-34,0.000000000e+00,0.000000000e+00
9.050041847e-33,6.374348294e-33,8.368192487e-34,-4.179898730e-35,0.000000000e+00,0.000000000e+00
1.107951730e-32,1.345280545e-33,3.736132045e-34,4.961213175e-36,0.000000000e+00,0.000000000e+00
1.107951730e-32,1.345280545e-33,-3.736132045e-34,-4.961213174e-36,0.000000000e+00,0.000000000e+00
9.050041847e-33,6.374348294e-33,-8.368192487e-34,4.179898730e-35,0.000000000e+00,0.000000000e+00
6.449660798e-33,9.429026508e-33,-6.663274833e-34,1.891175351e-34,0.000000000e+00,0.000000000e+00
5.366938211e-33,6.146516253e-33,2.404665151e-36,3.497323397e-34,0.000000000e+00,-0.000000000e+00
6.891736578e-33,9.322049522e-34,6.586062979e-34,3.859452551e-34,0.000000000e+00,0.000000000e+00
9.824274692e-33,1.102888859e-33,8.141400567e-34,2.381521896e-34,0.000000000e+00,0.000000000e+00
1.144358455e-32,6.853460549e-33,3.762127937e-34,-3.261352174e-35,0.000000000e+00,0.000000000e+00
1.018728404e-32,1.069630344e-32,-2.958543305e-34,-3.072694597e-34,0.000000000e+00,0.000000000e+00
7.444946231e-33,7.367162827e-33,-6.876363109e-34,-4.829760958e-34,0.000000000e+00,0.000000000e+00
6.098727628e-33,9.789284838e-34,-5.358298240e-34,-4.917901890e-34,0.000000000e+00,0.000000000e+00
7.268254005e-33,-2.987359855e-34,-1.491890211e-35,-3.020386065e-34,0.000000000e+00,0.000000000e+00
9.192950619e-33,4.963567962e-33,4.388408344e-34,3.932867750e-35,0.000000000e+00,0.000000000e+00
9.635551326e-33,9.647826665e-33,5.038777539e-34,3.665226737e-34,0.000000000e+00,0.000000000e+00
8.626230345e-33,7.713771528e-33,2.208184400e-34,4.658469301e-34,0.000000000e+00,0.000000000e+00
7.972825057e-33,2.249939131e-33,-9.729058074e-35,2.605887266e-34,0.000000000e+00,-0.000000000e+00
8.470986147e-33,1.029861047e-33,-1.909481459e-34,-6.668003476e-35,0.000000000e+00,0.000000000e+00
8.927447273e-33,5.668694494e-33,-9.648694460e-35,-1.969797393e-34,0.000000000e+00,0.000000000e+00
8.338656153e-33,9.355478322e-33,-6.842710914e-35,1.704153301e-35,0.000000000e+00,0.000000000e+00
7.740313450e-33,6.483457532e-33,-2.648141663e-34,3.633605599e-34,0.000000000e+00,0.000000000e+00
8.585901234e-33,9.046522917e-34,-5.273098906e-34,4.426331188e-34,0.000000000e+00,0.000000000e+00
9.930993458e-33,9.360369830e-34,-5.070821877e-34,7.250385306e-35,0.000000000e+00,0.000000000e+00
9.175521604e-33,7.451635277e-33,-3.588368734e-35,-4.879795616e-34,0.000000000e+00,0.000000000e+00
6.169182640e-33,1.170214133e-32,6.338403869e-34,-7.602875582e-34,0.000000000e+00,0.000000000e+00
4.701174383e-33,6.917059426e-33,9.969024856e-34,-5.164031437e-34,0.000000000e+00,0.000000000e+00
7.942190360e-33,-1.576228695e-33,7.458957371e-34,-1.003509459e-35,0.000000000e+00,0.000000000e+00
1.317095691e-32,-2.340259463e-33,7.210033651e-35,2.886720141e-34,-0.000000000e+00,0.000000000e+00
1.380843787e-32,6.779525939e-33,-4.954221267e-34,1.846851425e-34,0.000000000e+00,0.000000000e+00
7.803490164e-33,1.446542141e-32,-5.734943902e-34,-5.061556479e-35,0.000000000e+00,0.000000000e+00
1.688775421e-33,1.000425505e-32,-2.606643450e-34,-1.863652886e-36,0.000000000e+00,0.000000000e+00
3.456109238e-33,-1.922186554e-33,6.563016952e-36,3.993580825e-34,0.000000000e+00,0.000000000e+00
1.195891039e-32,-5.965416125e-33,-7.409816349e-35,7.564036895e-34,0.000000000e+00,0.000000000e+00
1.691826640e-32,4.213073732e-33,-3.573218376e-34,6.108206090e-34,0.000000000e+00,0.000000000e+00
1.130384035e-32,1.658622191e-32,-4.196899831e-34,-5.081908549e-35,0.000000000e+00,0.000000000e+00
1.125923340e-33,1.516519143e-32,-3.533344647e-35,-7.313259308e-34,0.000000000e+00,0.000000000e+00
-9.082463186e-34,7.760093483e-34,5.414035438e-34,-8.866883672e-34,0.000000000e+00,0.000000000e+00
8.658894041e-33,-8.904482684e-33,7.922896769e-34,-4.502843781e-34,0.000000000e+00,0.000000000e+00
1.864633251e-32,-1.393325235e-33,4.439462995e-34,1.181076121e-34,0.000000000e+00,0.000000000e+00
1.653013076e-32,1.421286437e-32,-2.426371114e-34,3.025208068e-34,0.000000000e+00,0.000000000e+00
4.484911170e-33,1.820606262e-32,-6.982035988e-34,3.384905059e-35,0.000000000e+00,0.000000000e+00
-2.652268800e-33,5.359761115e-33,-5.689644321e-34,-2.807570780e-34,0.000000000e+00,0.000000000e+00
4.080856288e-33,-8.058616359e-33,-2.819477767e-35,-2.118785793e-34,0.000000000e+00,0.000000000e+00
1.610833209e-32,-4.941866737e-33,4.161953290e-34,2.345920830e-34,0.000000000e+00,0.000000000e+00
1.803630402e-32,1.063499641e-32,4.124051215e-34,6.218960803e-34,0.000000000e+00,0.000000000e+00
7.488886966e-33,1.865347713e-32,7.039350453e-35,5.315137540e-34,0.000000000e+00,0.000000000e+00
-1.695172739e-33,9.098758599e-33,-1.963313638e-34,-7.164357780e-36,0.000000000e+00,0.000000000e+00
2.511934911e-33,-5.148002586e-33,-1.073415637e-34,-5.367104425e-34,0.000000000e+00,0.000000000e+00
1.448521001e-32,-5.416637041e-33,2.138049950e-34,-6.117261059e-34,0.000000000e+00,-0.000000000e+00
1.835033553e-32,8.110328478e-33,3.914994577e-34,-2.173824132e-34,0.000000000e+00,0.000000000e+00
9.086114406e-33,1.683011210e-32,2.036034937e-34,2.380689236e-34,0.000000000e+00,0.000000000e+00
-8.597348671e-34,8.715487476e-33,-1.609201652e-34,3.300273693e-34,0.000000000e+00,0.000000000e+00
-8.597348671e-34,8.715487476e-33,-1.609201652e-34,3.300273693e-34,0.000000000e+00,0.000000000e+00
9.086114406e-33,1.683011210e-32,2.036034937e-34,2.380689236e-34,0.000000000e+00,0.000000000e+00
1.835033553e-32,8.110328478e-33,3.914994577e-34,-2.173824132e-34,0.000000000e+00,0.000000000e+00
1.448521001e-32,-5.416637041e-33,2.138049950e-34,-6.117261059e-34,0.000000000e+00,0.000000000e+00
2.511934911e-33,-5.148002586e-33,-1.073415637e-34,-5.367104425e-34,0.000000000e+00,0.000000000e+00
-1.695172739e-33,9.098758599e-33,-1.963313638e-34,-7.164357781e-36,0.000000000e+00,0.000000000e+00
7.488886966e-33,1.865347713e-32,7.039350453e-35,5.315137540e-34,0.000000000e+00,-0.000000000e+00
1.803630402e-32,1.063499641e-32,4.124051215e-34,6.218960803e-34,-0.000000000e+00,0.000000000e+00
1.610833209e-32,-4.941866737e-33,4.161953290e-34,2.345920830e-34,0.000000000e+00,0.000000000e+00
4.080856288e-33,-8.058616359e-33,-2.819477767e-35,-2.118785793e-34,0.000000000e+00,0.000000000e+00
-2.652268800e-33,5.359761115e-33,-5.689644321e-34,-2.807570780e-34,0.000000000e+00,0.000000000e+00
4.484911170e-33,1.820606262e-32,-6.982035988e-34,3.384905058e-35,0.000000000e+00,0.000000000e+00
1.653013076e-32,1.421286437e-32,-2.426371114e-34,3.025208068e-34,0.000000000e+00,0.000000000e+00
1.864633251e-32,-1.393325235e-33,4.439462995e-34,1.181076121e-34,0.000000000e+00,0.000000000e+00
8.658894041e-33,-8.904482684e-33,7.922896769e-34,-4.502843781e-34,0.000000000e+00,0.000000000e+00
-9.082463186e-34,7.760093483e-34,5.414035438e-34,-8.866883672e-34,0.000000000e+00,0.000000000e+00
1.125923340e-33,1.516519143e-32,-3.533344647e-35,-7.313259308e-34,0.000000000e+00,0.000000000e+00
1.130384035e-32,1.658622191e-32,-4.196899831e-34,-5.081908549e-35,0.000000000e+00,0.000000000e+00
1.691826640e-32,4.213073732e-33,-3.573218376e-34,6.108206090e-34,0.000000000e+00,0.000000000e+00
1.195891039e-32,-5.965416125e-33,-7.409816349e-35,7.564036895e-34,0.000000000e+00,0.000000000e+00
3.456109238e-33,-1.922186554e-33,6.563016952e-36,3.993580825e-34,0.000000000e+00,0.000000000e+00
1.688775421e-33,1.000425505e-32,-2.606643450e-34,-1.863652886e-36,0.000000000e+00,0.000000000e+00
7.803490164e-33,1.446542141e-32,-5.734943902e-34,-5.061556479e-35,0.000000000e+00,0.000000000e+00
1.380843787e-32,6.779525939e-33,-4.954221267e-34,1.846851425e-34,0.000000000e+00,0.000000000e+00
1.317095691e-32,-2.340259463e-33,7.210033651e-35,2.886720141e-34,0.000000000e+00,0.000000000e+00
7.942190360e-33,-1.576228695e-33,7.458957371e-34,-1.003509459e-35,0.000000000e+00,0.000000000e+00
4.701174383e-33,6.917059426e-33,9.969024856e-34,-5.164031437e-34,0.000000000e+00,0.000000000e+00
6.169182640e-33,1.170214133e-32,6.338403869e-34,-7.602875582e-34,0.000000000e+00,0.000000000e+00
9.175521604e-33,7.451635277e-33,-3.588368734e-35,-4.879795616e-34,0.000000000e+00,-0.000000000e+00
9.930993458e-33,9.360369830e-34,-5.070821877e-34,7.250385306e-35,0.000000000e+00,0.000000000e+00
8.585901234e-33,9.046522917e-34,-5.273098906e-34,4.426331188e-34,0.000000000e+00,0.000000000e+00
7.740313450e-33,6.483457532e-33,-2.648141663e-34,3.633605599e-34,0.000000000e+00,0.000000000e+00
8.338656153e-33,9.355478322e-33,-6.842710915e-35,1.704153301e-35,0.000000000e+00,0.000000000e+00
8.927447273e-33,5.668694494e-33,-9.648694460e-35,-1.969797393e-34,0.000000000e+00,0.000000000e+00
8.470986147e-33,1.029861047e-33,-1.909481459e-34,-6.668003476e-35,0.000000000e+00,0.000000000e+00
7.972825057e-33,2.249939131e-33,-9.729058074e-35,2.605887266e-34,0.000000000e+00,0.000000000e+00
8.626230345e-33,7.713771528e-33,2.208184400e-34,4.658469301e-34,0.000000000e+00,0.000000000e+00
9.635551326e-33,9.647826665e-33,5.038777539e-34,3.665226737e-34,0.000000000e+00,0.000000000e+00
9.192950619e-33,4.963567962e-33,4.388408344e-34,3.932867750e-35,0.000000000e+00,0.000000000e+00
7.268254005e-33,-2.987359855e-34,-1.491890211e-35,-3.020386065e-34,-0.000000000e+00,0.000000000e+00
6.098727628e-33,9.789284838e-34,-5.358298240e-34,-4.917901890e-34,0.000000000e+00,0.000000000e+00
7.444946231e-33,7.367162827e-33,-6.876363109e-34,-4.829760958e-34,0.000000000e+00,0.000000000e+00
1.018728404e-32,1.069630344e-32,-2.958543305e-34,-3.072694597e-34,0.000000000e+00,0.000000000e+00
1.144358455e-32,6.853460549e-33,3.762127937e-34,-3.261352174e-35,0.000000000e+00,0.000000000e+00
9.824274692e-33,1.102888859e-33,8.141400567e-34,2.381521896e-34,0.000000000e+00,0.000000000e+00
6.891736578e-33,9.322049522e-34,6.586062979e-34,3.859452551e-34,0.000000000e+00,0.000000000e+00
5.366938211e-33,6.146516253e-33,2.404665151e-36,3.497323397e-34,0.000000000e+00,0.000000000e+00
6.449660798e-33,9.429026508e-33,-6.663274833e-34,1.891175351e-34,0.000000000e+00,0.000000000e+00
9.050041847e-33,6.374348294e-33,-8.368192487e-34,4.179898730e-35,0.000000000e+00,0.000000000e+00
1.107951730e-32,1.345280545e-33,-3.736132045e-34,-4.961213175e-36,0.000000000e+00,-0.000000000e+00
1.107951730e-32,1.345280545e-33,3.736132045e-34,4.961213175e-36,0.000000000e+00,0.000000000e+00
9.050041847e-33,6.374348294e-33,8.368192487e-34,-4.179898730e-35,0.000000000e+00,0.000000000e+00
6.449660798e-33,9.429026508e-33,6.663274833e-34,-1.891175351e-34,0.000000000e+00,0.000000000e+00
5.366938211e-33,6.146516253e-33,-2.404665152e-36,-3.497323397e-34,0.000000000e+00,0.000000000e+00
6.891736578e-33,9.322049522e-34,-6.586062979e-34,-3.859452551e-34,0.000000000e+00,0.000000000e+00
9.824274692e-33,1.102888859e-33,-8.141400567e-34,-2.381521896e-34,0.000000000e+00,0.000000000e+00
1.144358455e-32,6.853460549e-33,-3.762127937e-34,3.261352174e-35,0.000000000e+00,0.000000000e+00
1.018728404e-32,1.069630344e-32,2.958543305e-34,3.072694597e-34,0.000000000e+00,0.000000000e+00
7.444946231e-33,7.367162827e-33,6.876363109e-34,4.829760958e-34,0.000000000e+00,0.000000000e+00
6.098727628e-33,9.789284838e-34,5.358298240e-34,4.917901890e-34,0.000000000e+00,0.000000000e+00
7.268254005e-33,-2.987359855e-34,1.491890211e-35,3.020386065e-34,0.000000000e+00,-0.000000000e+00
9.192950619e-33,4.963567962e-33,-4.388408344e-34,-3.932867750e-35,0.000000000e+00,0.000000000e+00
9.635551326e-33,9.647826665e-33,-5.038777539e-34,-3.665226737e-34,0.000000000e+00,0.000000000e+00
8.626230345e-33,7.713771528e-33,-2.208184400e-34,-4.658469301e-34,0.000000000e+00,0.000000000e+00
7.972825057e-33,2.249939131e-33,9.729058074e-35,-2.605887266e-34,0.000000000e+00,0.000000000e+00
8.470986147e-33,1.029861047e-33,1.909481459e-34,6.668003476e-35,0.000000000e+00,0.000000000e+00
8.927447273e-33,5.668694494e-33,9.648694460e-35,1.969797393e-34,0.000000000e+00,0.000000000e+00
8.338656153e-33,9.355478322e-33,6.842710914e-35,-1.704153301e-35,0.000000000e+00,0.000000000e+00
7.740313450e-33,6.483457532e-33,2.648141663e-34,-3.633605599e-34,0.000000000e+00,0.000000000e+00
8.585901234e-33,9.046522917e-34,5.273098906e-34,-4.426331188e-34,0.000000000e+00,0.000000000e+00
9.930993458e-33,9.360369830e-34,5.070821877e-34,-7.250385306e-35,0.000000000e+00,-0.000000000e+00
9.175521604e-33,7.451635277e-33,3.588368734e-35,4.879795616e-34,-0.000000000e+00,0.000000000e+00
6.169182640e-33,1.170214133e-32,-6.338403869e-34,7.602875582e-34,0.000000000e+00,0.000000000e+00
4.701174383e-33,6.917059426e-33,-9.969024856e-34,5.164031437e-34,0.000000000e+00,0.000000000e+00
7.942190360e-33,-1.576228695e-33,-7.458957371e-34,1.003509459e-35,0.000000000e+00,0.000000000e+00
1.317095691e-32,-2.340259463e-33,-7.210033651e-35,-2.886720141e-34,0.000000000e+00,0.000000000e+00
1.380843787e-32,6.779525939e-33,4.954221267e-34,-1.846851425e-34,0.000000000e+00,0.000000000e+00
7.803490164e-33,1.446542141e-32,5.734943902e-34,5.061556479e-35,0.000000000e+00,0.000000000e+00
1.688775421e-33,1.000425505e-32,2.606643450e-34,1.863652886e-36,0.000000000e+00,0.000000000e+00
3.456109238e-33,-1.922186554e-33,-6.563016952e-36,-3.993580825e-34,0.000000000e+00,0.000000000e+00
1.195891039e-32,-5.965416125e-33,7.409816349e-35,-7.564036895e-34,0.000000000e+00,0.000000000e+00
1.691826640e-32,4.213073732e-33,3.573218376e-34,-6.108206090e-34,0.000000000e+00,-0.000000000e+00
1.130384035e-32,1.658622191e-32,4.196899831e-34,5.081908549e-35,0.000000000e+00,0.000000000e+00
1.125923340e-33,1.516519143e-32,3.533344647e-35,7.313259308e-34,0.000000000e+00,0.000000000e+00
-9.082463186e-34,7.760093483e-34,-5.414035438e-34,8.866883672e-34,0.000000000e+00,0.000000000e+00
8.658894041e-33,-8.904482684e-33,-7.922896769e-34,4.502843781e-34,0.000000000e+00,0.000000000e+00
1.864633251e-32,-1.393325235e-33,-4.439462995e-34,-1.181076121e-34,0.000000000e+00,0.000000000e+00
1.653013076e-32,1.421286437e-32,2.426371114e-34,-3.025208068e-34,0.000000000e+00,0.000000000e+00
4.484911170e-33,1.820606262e-32,6.982035988e-34,-3.384905059e-35,0.000000000e+00,0.000000000e+00
-2.652268800e-33,5.359761115e-33,5.689644321e-34,2.807570780e-34,0.000000000e+00,0.000000000e+00
4.080856288e-33,-8.058616359e-33,2.819477767e-35,2.118785793e-34,0.000000000e+00,0.000000000e+00
1.610833209e-32,-4.941866737e-33,-4.161953290e-34,-2.345920830e-34,0.000000000e+00,0.000000000e+00
1.803630402e-32,1.063499641e-32,-4.124051215e-34,-6.218960803e-34,0.000000000e+00,-0.000000000e+00
7.488886966e-33,1.865347713e-32,-7.039350453e-35,-5.315137540e-34,0.000000000e+00,0.000000000e+00
-1.695172739e-33,9.098758599e-33,1.963313638e-34,7.164357780e-36,0.000000000e+00,0.000000000e+00
2.511934911e-33,-5.148002586e-33,1.073415637e-34,5.367104425e-34,0.000000000e+00,0.000000000e+00
1.448521001e-32,-5.416637041e-33,-2.138049950e-34,6.117261059e-34,0.000000000e+00,0.000000000e+00
1.835033553e-32,8.110328478e-33,-3.914994577e-34,2.173824132e-34,0.000000000e+00,0.000000000e+00
9.086114406e-33,1.683011210e-32,-2.036034937e-34,-2.380689236e-34,0.000000000e+00,0.000000000e+00
-8.597348671e-34,8.715487476e-33,1.609201652e-34,-3.300273693e-34,0.000000000e+00,0.000000000e+00
-1.778902783e-33,8.406933409e-33,-3.825172177e-34,9.621343060e-34,0.000000000e+00,0.000000000e+00
8.265731291e-33,1.744121989e-32,5.747778978e-34,7.946517733e-34,0.000000000e+00,0.000000000e+00
1.834018162e-32,9.143335176e-33,1.046600341e-33,-3.849228769e-34,0.000000000e+00,0.000000000e+00
1.519226638e-32,-4.974515773e-33,5.266458332e-34,-1.467235208e-33,-0.000000000e+00,0.000000000e+00
3.129892833e-33,-5.812603002e-33,-3.931835433e-34,-1.348624427e-33,0.000000000e+00,0.000000000e+00
-1.863554008e-33,7.867262190e-33,-6.865977410e-34,-2.876613149e-35,0.000000000e+00,0.000000000e+00
6.681386623e-33,1.796709524e-32,1.893002216e-35,1.336045398e-33,0.000000000e+00,0.000000000e+00
1.747061939e-32,1.109906215e-32,1.001202919e-33,1.530324934e-33,0.000000000e+00,0.000000000e+00
1.651140471e-32,-3.831998343e-33,1.134167210e-33,4.670435896e-34,0.000000000e+00,0.000000000e+00
5.233456573e-33,-7.414186899e-33,5.922825953e-35,-7.314785486e-34,0.000000000e+00,0.000000000e+00
-1.786105972e-33,4.952202451e-33,-1.348383378e-33,-8.737346889e-34,0.000000000e+00,0.000000000e+00
4.191007129e-33,1.729661608e-32,-1.750355607e-33,7.516110381e-35,0.000000000e+00,0.000000000e+00
1.524693876e-32,1.392628813e-32,-6.474098333e-34,9.484748215e-34,0.000000000e+00,0.000000000e+00
1.747770195e-32,-5.477659929e-34,1.075199755e-33,5.988179734e-34,0.000000000e+00,0.000000000e+00
8.610047176e-33,-7.623074165e-33,1.940879317e-33,-8.520114580e-34,0.000000000e+00,0.000000000e+00
1.221734617e-34,1.247762057e-33,1.266627406e-33,-2.050461133e-33,0.000000000e+00,0.000000000e+00
2.227004943e-33,1.429331665e-32,-2.208731027e-34,-1.747881025e-33,0.000000000e+00,0.000000000e+00
1.151805968e-32,1.511515568e-32,-1.145247393e-33,-8.340190698e-35,0.000000000e+00,0.000000000e+00
1.626638798e-32,3.436408096e-33,-8.430598786e-34,1.521072379e-33,0.000000000e+00,0.000000000e+00
1.134309935e-32,-5.484983585e-33,4.676841413e-35,1.762532114e-33,0.000000000e+00,0.000000000e+00
3.662535801e-33,-8.594996148e-34,3.413726417e-34,7.115583785e-34,0.000000000e+00,0.000000000e+00
2.535819648e-33,1.051036641e-32,-3.903722218e-34,-3.657576856e-34,0.000000000e+00,0.000000000e+00
8.319157222e-33,1.402175928e-32,-1.346940232e-33,-3.916619542e-34,0.000000000e+00,0.000000000e+00
1.324906538e-32,6.099029174e-33,-1.324582627e-33,4.194439852e-34,0.000000000e+00,0.000000000e+00
1.182791085e-32,-2.278326506e-33,2.253029886e-36,8.873285427e-34,0.000000000e+00,0.000000000e+00
6.910212466e-33,-6.283849364e-34,1.669139863e-33,2.209292821e-34,0.000000000e+00,0.000000000e+00
4.845996785e-33,7.885787192e-33,2.300754268e-33,-1.084384148e-33,0.000000000e+00,0.000000000e+00
7.327929060e-33,1.173695431e-32,1.397176892e-33,-1.759903624e-33,0.000000000e+00,0.000000000e+00
1.035719744e-32,6.510515726e-33,-2.377742292e-34,-1.104245642e-33,0.000000000e+00,0.000000000e+00
1.026978150e-32,-8.280040286e-35,-1.300292202e-33,2.911377656e-34,0.000000000e+00,0.000000000e+00
8.086508013e-33,7.139010543e-34,-1.181020585e-33,1.167406795e-33,0.000000000e+00,0.000000000e+00
7.128571797e-33,7.154936863e-33,-3.906276476e-34,8.632239314e-34,0.000000000e+00,0.000000000e+00
8.252295189e-33,1.011053557e-32,1.094003690e-34,-1.065984360e-34,0.000000000e+00,0.000000000e+00
9.298565324e-33,5.761699572e-33,-8.758885695e-35,-6.772615928e-34,0.000000000e+00,0.000000000e+00
8.687273377e-33,4.518886294e-34,-5.058177276e-34,-3.162784878e-34,0.000000000e+00,0.000000000e+00
7.591429910e-33,1.624009445e-33,-3.989031774e-34,5.527611191e-34,-0.000000000e+00,0.000000000e+00
7.886257268e-33,7.618455103e-33,3.844558196e-34,1.090648594e-33,0.000000000e+00,0.000000000e+00
9.256552564e-33,1.012440239e-32,1.175262503e-33,8.593863277e-34,0.000000000e+00,0.000000000e+00
9.666036036e-33,5.622464126e-33,1.120884639e-33,9.705406956e-35,0.000000000e+00,0.000000000e+00
8.330342998e-33,1.579123572e-34,5.503274956e-35,-6.562181010e-34,0.000000000e+00,0.000000000e+00
6.897009575e-33,1.108001427e-33,-1.243816063e-33,-1.040156959e-33,0.000000000e+00,0.000000000e+00
7.258340324e-33,7.221671181e-33,-1.672101211e-33,-9.997072938e-34,0.000000000e+00,0.000000000e+00
9.072077513e-33,1.035072117e-32,-7.614199901e-34,-6.234121932e-34,0.000000000e+00,0.000000000e+00
1.023772998e-32,6.406253091e-33,8.640031037e-34,-3.622918351e-35,0.000000000e+00,0.000000000e+00
9.492415245e-33,7.487863361e-34,1.942979106e-33,5.517788836e-34,0.000000000e+00,0.000000000e+00
7.743519372e-33,8.845111838e-34,1.583950004e-33,8.537771169e-34,0.000000000e+00,-0.000000000e+00
6.785495811e-33,6.427291624e-33,1.758240026e-36,7.088082650e-34,0.000000000e+00,0.000000000e+00
7.355949006e-33,9.795594433e-33,-1.618362813e-33,2.774972195e-34,0.000000000e+00,0.000000000e+00
8.741303544e-33,6.535843837e-33,-2.032011917e-33,-6.231235820e-35,0.000000000e+00,0.000000000e+00
9.782618938e-33,1.261473513e-33,-9.072931555e-34,-7.906934629e-35,0.000000000e+00,0.000000000e+00
9.782618938e-33,1.261473513e-33,9.072931555e-34,7.906934629e-35,0.000000000e+00,0.000000000e+00
8.741303544e-33,6.535843837e-33,2.032011917e-33,6.231235820e-35,0.000000000e+00,0.000000000e+00
7.355949006e-33,9.795594433e-33,1.618362813e-33,-2.774972195e-34,0.000000000e+00,0.000000000e+00
6.785495811e-33,6.427291624e-33,-1.758240027e-36,-7.088082650e-34,0.000000000e+00,0.000000000e+00
7.743519372e-33,8.845111838e-34,-1.583950004e-33,-8.537771169e-34,0.000000000e+00,0.000000000e+00
9.492415245e-33,7.487863361e-34,-1.942979106e-33,-5.517788836e-34,0.000000000e+00,0.000000000e+00
1.023772998e-32,6.406253091e-33,-8.640031037e-34,3.622918351e-35,0.000000000e+00,-0.000000000e+00
9.072077513e-33,1.035072117e-32,7.614199901e-34,6.234121932e-34,0.000000000e+00,0.000000000e+00
7.258340324e-33,7.221671181e-33,1.672101211e-33,9.997072938e-34,0.000000000e+00,0.000000000e+00
6.897009575e-33,1.108001427e-33,1.243816063e-33,1.040156959e-33,0.000000000e+00,0.000000000e+00
8.330342998e-33,1.579123572e-34,-5.503274956e-35,6.562181010e-34,0.000000000e+00,0.000000000e+00
