Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.259577887e-32,4.521332942e-34,-7.971300853e-35,3.526387439e-34,0.000000000e+00,0.000000000e+00
1.099253082e-32,-2.515879100e-34,7.220296408e-35,4.449834545e-34,0.000000000e+00,0.000000000e+00
7.232491110e-33,3.134336570e-33,1.871355803e-34,3.257107932e-34,0.000000000e+00,0.000000000e+00
4.627827561e-33,7.484375038e-33,1.376377606e-34,8.390925509e-35,0.000000000e+00,0.000000000e+00
5.460469164e-33,8.852303046e-33,-8.843511298e-35,-1.159516352e-34,0.000000000e+00,0.000000000e+00
8.964486411e-33,6.054078144e-33,-3.666284160e-34,-1.566955147e-34,0.000000000e+00,0.000000000e+00
1.200912952e-32,1.699415423e-33,-5.164014734e-34,-5.448995660e-35,0.000000000e+00,0.000000000e+00
1.187716147e-32,-2.277243277e-34,-4.273437332e-34,5.705603779e-35,0.000000000e+00,0.000000000e+00
8.675322092e-33,1.993777633e-33,-1.392094960e-34,3.338096634e-35,0.000000000e+00,0.000000000e+00
5.240099757e-33,6.279416776e-33,1.835198014e-34,-1.636553308e-34,0.000000000e+00,0.000000000e+00
4.622678363e-33,8.671018917e-33,3.646786367e-34,-4.258473250e-34,0.000000000e+00,0.000000000e+00
7.382686245e-33,6.959267245e-33,3.350180933e-34,-5.674511972e-34,0.000000000e+00,0.000000000e+00
1.108935143e-32,2.692345941e-33,1.709293228e-34,-4.543410748e-34,0.000000000e+00,0.000000000e+00
1.247213723e-32,-2.450273088e-34,2.743032576e-35,-1.017327441e-34,0.000000000e+00,0.000000000e+00
1.031565924e-32,8.277287813e-34,1.736817728e-35,3.278241609e-34,0.000000000e+00,0.000000000e+00
6.535191945e-33,4.953252288e-33,1.271508747e-34,6.232795131e-34,0.000000000e+00,0.000000000e+00
4.481203777e-33,8.413140656e-33,2.306625481e-34,6.516842804e-34,0.000000000e+00,0.000000000e+00
5.974663438e-33,8.103530024e-33,1.896833053e-34,4.287639672e-34,0.000000000e+00,0.000000000e+00
9.696822527e-33,4.336078484e-33,-3.425050263e-35,9.322112941e-35,0.000000000e+00,0.000000000e+00
1.235649686e-32,5.308448669e-34,-3.391366166e-34,-1.884415079e-34,0.000000000e+00,0.000000000e+00
1.160002036e-32,1.013790783e-34,-5.432670265e-34,-3.176495224e-34,0.000000000e+00,0.000000000e+00
8.089961496e-33,3.375028269e-33,-5.050873708e-34,-3.001996652e-34,0.000000000e+00,0.000000000e+00
4.917612957e-33,7.337661768e-33,-2.191389339e-34,-2.116259825e-34,0.000000000e+00,0.000000000e+00
4.873182608e-33,8.407324103e-33,1.762812981e-34,-1.286240487e-34,0.000000000e+00,0.000000000e+00
7.987891369e-33,5.689511708e-33,4.821956585e-34,-7.955238087e-35,0.000000000e+00,-0.000000000e+00
1.151501682e-32,1.749880208e-33,5.553341764e-34,-4.368454971e-35,0.000000000e+00,0.000000000e+00
1.235744973e-32,2.234494282e-34,3.831732590e-34,1.131447687e-35,0.000000000e+00,0.000000000e+00
9.791622161e-33,2.469099711e-33,7.621475577e-35,9.013896828e-35,0.000000000e+00,0.000000000e+00
6.087021889e-33,6.337718910e-33,-2.075295936e-34,1.605332326e-34,0.000000000e+00,0.000000000e+00
4.489463878e-33,8.175359594e-33,-3.514110493e-34,1.782527845e-34,0.000000000e+00,0.000000000e+00
6.363728053e-33,6.214950972e-33,-3.289384915e-34,1.237410902e-34,0.000000000e+00,0.000000000e+00
1.001906366e-32,2.235498787e-33,-1.935070660e-34,2.103736184e-35,0.000000000e+00,0.000000000e+00
1.223605291e-32,-4.835507335e-35,-2.954938747e-35,-7.513006002e-35,0.000000000e+00,0.000000000e+00
1.111992695e-32,1.593206583e-33,9.667595806e-35,-1.140921597e-34,0.000000000e+00,0.000000000e+00
7.746261213e-33,5.805802004e-33,1.592475627e-34,-8.111556508e-35,0.000000000e+00,0.000000000e+00
5.157578624e-33,8.816846613e-33,1.653988236e-34,-5.203526839e-36,0.000000000e+00,0.000000000e+00
5.630461231e-33,7.838607397e-33,1.353171578e-34,6.113596783e-35,0.000000000e+00,0.000000000e+00
8.659846213e-33,3.627033626e-33,8.656358348e-35,7.590237128e-35,0.000000000e+00,0.000000000e+00
1.144921627e-32,-1.419580112e-34,2.962090501e-35,3.345349314e-35,0.000000000e+00,0.000000000e+00
1.144921627e-32,-1.419580112e-34,-2.962090501e-35,-3.345349314e-35,0.000000000e+00,0.000000000e+00
8.659846213e-33,3.627033626e-33,-8.656358348e-35,-7.590237128e-35,0.000000000e+00,0.000000000e+00
5.630461231e-33,7.838607397e-33,-1.353171578e-34,-6.113596783e-35,0.000000000e+00,0.000000000e+00
5.157578624e-33,8.816846613e-33,-1.653988236e-34,5.203526839e-36,0.000000000e+00,0.000000000e+00
7.746261213e-33,5.805802004e-33,-1.592475627e-34,8.111556508e-35,0.000000000e+00,0.000000000e+00
1.111992695e-32,1.593206583e-33,-9.667595806e-35,1.140921597e-34,0.000000000e+00,0.000000000e+00
1.223605291e-32,-4.835507335e-35,2.954938747e-35,7.513006002e-35,0.000000000e+00,0.000000000e+00
1.001906366e-32,2.235498787e-33,1.935070660e-34,-2.103736184e-35,0.000000000e+00,0.000000000e+00
6.363728053e-33,6.214950972e-33,3.289384915e-34,-1.237410902e-34,0.000000000e+00,0.000000000e+00
4.489463878e-33,8.175359594e-33,3.514110493e-34,-1.782527845e-34,0.000000000e+00,0.000000000e+00
6.087021889e-33,6.337718910e-33,2.075295936e-34,-1.605332326e-34,0.000000000e+00,0.000000000e+00
9.791622161e-33,2.469099711e-33,-7.621475577e-35,-9.013896828e-35,0.000000000e+00,0.000000000e+00
1.235744973e-32,2.234494282e-34,-3.831732590e-34,-1.131447687e-35,0.000000000e+00,0.000000000e+00
1.151501682e-32,1.749880208e-33,-5.553341764e-34,4.368454971e-35,0.000000000e+00,0.000000000e+00
7.987891369e-33,5.689511708e-33,-4.821956585e-34,7.955238087e-35,0.000000000e+00,0.000000000e+00
4.873182608e-33,8.407324103e-33,-1.762812981e-34,1.286240487e-34,0.000000000e+00,0.000000000e+00
4.917612957e-33,7.337661768e-33,2.191389339e-34,2.116259825e-34,0.000000000e+00,0.000000000e+00
8.089961496e-33,3.375028269e-33,5.050873708e-34,3.001996652e-34,0.000000000e+00,-0.000000000e+00
1.160002036e-32,1.013790783e-34,5.432670265e-34,3.176495224e-34,0.000000000e+00,0.000000000e+00
1.235649686e-32,5.308448669e-34,3.391366166e-34,1.884415079e-34,0.000000000e+00,0.000000000e+00
9.696822527e-33,4.336078484e-33,3.425050263e-35,-9.322112941e-35,0.000000000e+00,0.000000000e+00
5.974663438e-33,8.103530024e-33,-1.896833053e-34,-4.287639672e-34,0.000000000e+00,0.000000000e+00
4.481203777e-33,8.413140656e-33,-2.306625481e-34,-6.516842804e-34,0.000000000e+00,0.000000000e+00
6.535191945e-33,4.953252288e-33,-1.271508747e-34,-6.232795131e-34,0.000000000e+00,0.000000000e+00
1.031565924e-32,8.277287813e-34,-1.736817728e-35,-3.278241609e-34,0.000000000e+00,0.000000000e+00
1.247213723e-32,-2.450273088e-34,-2.743032576e-35,1.017327441e-34,0.000000000e+00,0.000000000e+00
1.108935143e-32,2.692345941e-33,-1.709293228e-34,4.543410748e-34,0.000000000e+00,0.000000000e+00
7.382686245e-33,6.959267245e-33,-3.350180933e-34,5.674511972e-34,0.000000000e+00,0.000000000e+00
4.622678363e-33,8.671018917e-33,-3.646786367e-34,4.258473250e-34,0.000000000e+00,0.000000000e+00
5.240099757e-33,6.279416776e-33,-1.835198014e-34,1.636553308e-34,0.000000000e+00,0.000000000e+00
8.675322092e-33,1.993777633e-33,1.392094960e-34,-3.338096634e-35,0.000000000e+00,0.000000000e+00
1.187716147e-32,-2.277243277e-34,4.273437332e-34,-5.705603779e-35,0.000000000e+00,0.000000000e+00
1.200912952e-32,1.699415423e-33,5.164014734e-34,5.448995660e-35,0.000000000e+00,0.000000000e+00
8.964486411e-33,6.054078144e-33,3.666284160e-34,1.566955147e-34,0.000000000e+00,0.000000000e+00
5.460469164e-33,8.852303046e-33,8.843511298e-35,1.159516352e-34,0.000000000e+00,0.000000000e+00
4.627827561e-33,7.484375038e-33,-1.376377606e-34,-8.390925509e-35,0.000000000e+00,0.000000000e+00
7.232491110e-33,3.134336570e-33,-1.871355803e-34,-3.257107932e-34,0.000000000e+00,0.000000000e+00
1.099253082e-32,-2.515879100e-34,-7.220296408e-35,-4.449834545e-34,0.000000000e+00,0.000000000e+00
1.259577887e-32,4.521332942e-34,7.971300853e-35,-3.526387439e-34,0.000000000e+00,0.000000000e+00
1.062920153e-32,4.663722274e-33,1.286934212e-34,-1.018815697e-34,0.000000000e+00,0.000000000e+00
6.824276621e-33,8.559984190e-33,2.732578003e-35,1.501321560e-34,0.000000000e+00,0.000000000e+00
4.518528082e-33,8.524357023e-33,-1.496292575e-34,2.556313923e-34,0.000000000e+00,0.000000000e+00
5.703441428e-33,4.474831818e-33,-2.686924741e-34,1.787114489e-34,0.000000000e+00,0.000000000e+00
9.279912018e-33,2.639534704e-35,-2.415751001e-34,1.160523448e-35,0.000000000e+00,0.000000000e+00
1.206379879e-32,-7.252052388e-34,-8.923681285e-35,-1.033608302e-34,0.000000000e+00,0.000000000e+00
1.163527689e-32,3.058930739e-33,7.980043436e-35,-8.294710426e-35,0.000000000e+00,0.000000000e+00
8.483524200e-33,8.084025382e-33,1.552507178e-34,4.050439600e-35,0.000000000e+00,0.000000000e+00
5.522580043e-33,9.758298031e-33,1.059367276e-34,1.548752913e-34,0.000000000e+00,0.000000000e+00
5.383317630e-33,6.265039199e-33,-4.975649742e-36,1.634125520e-34,0.000000000e+00,0.000000000e+00
7.955986249e-33,2.141797538e-34,-7.505264459e-35,6.368983600e-35,0.000000000e+00,-0.000000000e+00
8.050616280e-33,4.094893976e-34,1.135825496e-34,-1.297786944e-34,0.000000000e+00,0.000000000e+00
5.565527064e-33,6.333317180e-33,-2.984682998e-35,-2.464873157e-34,0.000000000e+00,0.000000000e+00
5.668265063e-33,9.648245584e-33,-2.125111604e-34,-1.883615485e-34,0.000000000e+00,0.000000000e+00
8.479611616e-33,7.888632763e-33,-2.882175479e-34,6.865735892e-36,0.000000000e+00,0.000000000e+00
1.147420076e-32,2.946177842e-33,-1.945020789e-34,1.834974923e-34,0.000000000e+00,0.000000000e+00
1.185893976e-32,-6.455112775e-34,2.729372441e-36,1.885990968e-34,0.000000000e+00,0.000000000e+00
9.185386874e-33,2.580309200e-34,1.574326987e-34,-7.038198963e-36,0.000000000e+00,0.000000000e+00
5.796888714e-33,4.690582668e-33,1.540592265e-34,-2.801120265e-34,0.000000000e+00,0.000000000e+00
4.737464988e-33,8.553215397e-33,-2.433048720e-36,-4.423114944e-34,0.000000000e+00,0.000000000e+00
7.008350267e-33,8.359621498e-33,-1.865983313e-34,-3.792743369e-34,0.000000000e+00,0.000000000e+00
1.064002105e-32,4.358355592e-33,-2.445073702e-34,-1.361130521e-34,0.000000000e+00,0.000000000e+00
1.242479123e-32,2.451421280e-34,-1.098302264e-34,1.154601916e-34,0.000000000e+00,0.000000000e+00
1.077367046e-32,-2.259959243e-34,1.429482623e-34,2.039481107e-34,0.000000000e+00,0.000000000e+00
7.146782695e-33,3.359721877e-33,3.487551902e-34,8.366288627e-35,0.000000000e+00,0.000000000e+00
4.768906107e-33,7.736241975e-33,3.693459424e-34,-1.345161675e-34,0.000000000e+00,0.000000000e+00
5.760893305e-33,8.947588601e-33,1.920360170e-34,-2.689537729e-34,0.000000000e+00,0.000000000e+00
9.238775342e-33,5.936599230e-33,-6.184723272e-35,-2.042133355e-34,0.000000000e+00,0.000000000e+00
1.208330015e-32,1.480144995e-33,-2.236703626e-34,2.310900754e-35,0.000000000e+00,0.000000000e+00
1.171067212e-32,-3.560331758e-34,-1.952231882e-34,2.520569606e-34,0.000000000e+00,0.000000000e+00
8.387267362e-33,2.084445837e-33,-1.270795867e-35,3.159113344e-34,0.000000000e+00,0.000000000e+00
5.022249278e-33,6.553504159e-33,1.863412492e-34,1.632950384e-34,0.000000000e+00,0.000000000e+00
4.604387253e-33,8.950177477e-33,2.652826699e-34,-1.055612970e-34,0.000000000e+00,0.000000000e+00
7.545960881e-33,7.046142042e-33,1.835846843e-34,-3.103082155e-34,0.000000000e+00,0.000000000e+00
1.129315163e-32,2.507163683e-33,1.764117679e-35,-3.147805596e-34,0.000000000e+00,0.000000000e+00
1.256394207e-32,-6.109732650e-34,-1.034173602e-34,-1.150279134e-34,0.000000000e+00,0.000000000e+00
1.024582969e-32,4.807618133e-34,-9.599282167e-35,1.665820734e-34,0.000000000e+00,0.000000000e+00
6.390616190e-33,4.804145845e-33,1.829597268e-35,3.690754930e-34,0.000000000e+00,0.000000000e+00
4.416158318e-33,8.515155631e-33,1.326881401e-34,3.951965535e-34,0.000000000e+00,0.000000000e+00
6.091990991e-33,8.370117400e-33,1.371160348e-34,2.587492545e-34,0.000000000e+00,0.000000000e+00
9.966687572e-33,4.614816911e-33,7.432960092e-37,5.408865798e-35,0.000000000e+00,0.000000000e+00
1.263043394e-32,7.040266537e-34,-2.032834248e-34,-1.181520996e-34,0.000000000e+00,0.000000000e+00
1.170879983e-32,1.428441366e-34,-3.459875173e-34,-2.101436368e-34,0.000000000e+00,-0.000000000e+00
7.955924067e-33,3.334351763e-33,-3.277657850e-34,-2.331557427e-34,0.000000000e+00,0.000000000e+00
4.605426950e-33,7.278618923e-33,-1.420927693e-34,-2.193758755e-34,0.000000000e+00,0.000000000e+00
4.548678131e-33,8.355466567e-33,1.221111417e-34,-1.803802611e-34,0.000000000e+00,0.000000000e+00
7.817324790e-33,5.627035842e-33,3.358480534e-34,-9.952823716e-35,0.000000000e+00,0.000000000e+00
1.157268338e-32,1.653008134e-33,4.032603821e-34,3.802030584e-35,0.000000000e+00,0.000000000e+00
1.259677536e-32,1.039035312e-34,3.069758878e-34,2.079175774e-34,0.000000000e+00,0.000000000e+00
1.008789108e-32,2.381434638e-33,1.041206053e-34,3.392241902e-34,0.000000000e+00,0.000000000e+00
6.314481876e-33,6.344660709e-33,-1.147801957e-34,3.501704601e-34,0.000000000e+00,0.000000000e+00
4.581547507e-33,8.297959620e-33,-2.725179599e-34,2.048809242e-34,0.000000000e+00,0.000000000e+00
6.326509826e-33,6.406713720e-33,-3.310746024e-34,-5.009608369e-35,0.000000000e+00,0.000000000e+00
9.903940787e-33,2.402065402e-33,-2.908385137e-34,-2.990641834e-34,0.000000000e+00,0.000000000e+00
1.210085437e-32,4.883499380e-36,-1.756794145e-34,-4.166534921e-34,0.000000000e+00,0.000000000e+00
1.100523253e-32,1.504772025e-33,-1.994742850e-35,-3.387187325e-34,0.000000000e+00,0.000000000e+00
7.673690634e-33,5.625899555e-33,1.364796765e-34,-1.016449762e-34,0.000000000e+00,0.000000000e+00
5.138412250e-33,8.646620563e-33,2.507790348e-34,1.740039539e-34,0.000000000e+00,0.000000000e+00
5.669858231e-33,7.773037707e-33,2.857541459e-34,3.467179398e-34,0.000000000e+00,0.000000000e+00
8.752598510e-33,3.701784244e-33,2.249788932e-34,3.290264285e-34,0.000000000e+00,0.000000000e+00
1.157469660e-32,3.008082683e-35,8.521650051e-35,1.336025195e-34,0.000000000e+00,0.000000000e+00
1.157469660e-32,3.008082683e-35,-8.521650051e-35,-1.336025195e-34,0.000000000e+00,0.000000000e+00
8.752598510e-33,3.701784244e-33,-2.249788932e-34,-3.290264285e-34,0.000000000e+00,0.000000000e+00
5.669858231e-33,7.773037707e-33,-2.857541459e-34,-3.467179398e-34,0.000000000e+00,0.000000000e+00
5.138412250e-33,8.646620563e-33,-2.507790348e-34,-1.740039539e-34,0.000000000e+00,0.000000000e+00
7.673690634e-33,5.625899555e-33,-1.364796765e-34,1.016449762e-34,0.000000000e+00,0.000000000e+00
1.100523253e-32,1.504772025e-33,1.994742850e-35,3.387187325e-34,0.000000000e+00,0.000000000e+00
1.210085437e-32,4.883499380e-36,1.756794145e-34,4.166534921e-34,0.000000000e+00,0.000000000e+00
9.903940787e-33,2.402065402e-33,2.908385137e-34,2.990641834e-34,0.000000000e+00,0.000000000e+00
6.326509826e-33,6.406713720e-33,3.310746024e-34,5.009608369e-35,0.000000000e+00,0.000000000e+00
4.581547507e-33,8.297959620e-33,2.725179598e-34,-2.048809242e-34,0.000000000e+00,0.000000000e+00
6.314481876e-33,6.344660709e-33,1.147801957e-34,-3.501704601e-34,0.000000000e+00,0.000000000e+00
1.008789108e-32,2.381434638e-33,-1.041206053e-34,-3.392241902e-34,0.000000000e+00,0.000000000e+00
1.259677536e-32,1.039035312e-34,-3.069758878e-34,-2.079175774e-34,0.000000000e+00,0.000000000e+00
1.157268338e-32,1.653008134e-33,-4.032603821e-34,-3.802030584e-35,0.000000000e+00,-0.000000000e+00
7.817324790e-33,5.627035842e-33,-3.358480534e-34,9.952823716e-35,0.000000000e+00,0.000000000e+00
4.548678131e-33,8.355466567e-33,-1.221111417e-34,1.803802611e-34,0.000000000e+00,0.000000000e+00
4.605426950e-33,7.278618923e-33,1.420927693e-34,2.193758755e-34,0.000000000e+00,0.000000000e+00
7.955924067e-33,3.334351763e-33,3.277657850e-34,2.331557427e-34,0.000000000e+00,0.000000000e+00
1.170879983e-32,1.428441366e-34,3.459875173e-34,2.101436368e-34,0.000000000e+00,0.000000000e+00
1.263043394e-32,7.040266537e-34,2.032834248e-34,1.181520996e-34,0.000000000e+00,0.000000000e+00
9.966687572e-33,4.614816911e-33,-7.432960092e-37,-5.408865798e-35,0.000000000e+00,0.000000000e+00
6.091990991e-33,8.370117400e-33,-1.371160348e-34,-2.587492545e-34,0.000000000e+00,0.000000000e+00
4.416158318e-33,8.515155631e-33,-1.326881401e-34,-3.951965535e-34,0.000000000e+00,0.000000000e+00
6.390616190e-33,4.804145845e-33,-1.829597268e-35,-3.690754930e-34,0.000000000e+00,0.000000000e+00
1.024582969e-32,4.807618133e-34,9.599282167e-35,-1.665820734e-34,0.000000000e+00,0.000000000e+00
1.256394207e-32,-6.109732650e-34,1.034173602e-34,1.150279134e-34,0.000000000e+00,0.000000000e+00
1.129315163e-32,2.507163683e-33,-1.764117679e-35,3.147805596e-34,0.000000000e+00,0.000000000e+00
7.545960881e-33,7.046142042e-33,-1.835846843e-34,3.103082155e-34,0.000000000e+00,0.000000000e+00
4.604387253e-33,8.950177477e-33,-2.652826699e-34,1.055612970e-34,0.000000000e+00,0.000000000e+00
5.022249278e-33,6.553504159e-33,-1.863412492e-34,-1.632950384e-34,0.000000000e+00,0.000000000e+00
8.387267362e-33,2.084445837e-33,1.270795867e-35,-3.159113344e-34,0.000000000e+00,0.000000000e+00
1.171067212e-32,-3.560331758e-34,1.952231882e-34,-2.520569606e-34,0.000000000e+00,0.000000000e+00
1.208330015e-32,1.480144995e-33,2.236703626e-34,-2.310900754e-35,0.000000000e+00,0.000000000e+00
9.238775342e-33,5.936599230e-33,6.184723272e-35,2.042133355e-34,0.000000000e+00,0.000000000e+00
5.760893305e-33,8.947588601e-33,-1.920360170e-34,2.689537729e-34,0.000000000e+00,0.000000000e+00
4.768906107e-33,7.736241975e-33,-3.693459424e-34,1.345161675e-34,0.000000000e+00,0.000000000e+00
7.146782695e-33,3.359721877e-33,-3.487551902e-34,-8.366288627e-35,0.000000000e+00,0.000000000e+00
1.077367046e-32,-2.259959243e-34,-1.429482623e-34,-2.039481107e-34,0.000000000e+00,0.000000000e+00
1.242479123e-32,2.451421280e-34,1.098302264e-34,-1.154601916e-34,0.000000000e+00,0.000000000e+00
1.064002105e-32,4.358355592e-33,2.445073702e-34,1.361130521e-34,0.000000000e+00,0.000000000e+00
7.008350267e-33,8.359621498e-33,1.865983313e-34,3.792743369e-34,0.000000000e+00,0.000000000e+00
4.737464988e-33,8.553215397e-33,2.433048720e-36,4.423114944e-34,0.000000000e+00,0.000000000e+00
5.796888714e-33,4.690582668e-33,-1.540592265e-34,2.801120265e-34,0.000000000e+00,0.000000000e+00
9.185386874e-33,2.580309200e-34,-1.574326987e-34,7.038198963e-36,0.000000000e+00,0.000000000e+00
1.185893976e-32,-6.455112775e-34,-2.729372441e-36,-1.885990968e-34,0.000000000e+00,0.000000000e+00
1.147420076e-32,2.946177842e-33,1.945020789e-34,-1.834974923e-34,0.000000000e+00,-0.000000000e+00
8.479611616e-33,7.888632763e-33,2.882175479e-34,-6.865735892e-36,0.000000000e+00,0.000000000e+00
5.668265063e-33,9.648245584e-33,2.125111604e-34,1.883615485e-34,0.000000000e+00,0.000000000e+00
5.565527064e-33,6.333317180e-33,2.984682998e-35,2.464873157e-34,0.000000000e+00,0.000000000e+00
8.050616280e-33,4.094893976e-34,-1.135825496e-34,1.297786944e-34,0.000000000e+00,0.000000000e+00
8.203588302e-33,6.432372187e-34,1.675279145e-34,-1.783380313e-34,0.000000000e+00,0.000000000e+00
5.818754954e-33,6.379555850e-33,-1.043992209e-35,-2.995333487e-34,0.000000000e+00,0.000000000e+00
5.851067776e-33,9.465958011e-33,-2.320873546e-34,-1.995929690e-34,0.000000000e+00,0.000000000e+00
8.465517123e-33,7.617418517e-33,-3.263941516e-34,5.907860718e-35,0.000000000e+00,0.000000000e+00
1.128024125e-32,2.801191323e-33,-2.351672697e-34,2.851780254e-34,0.000000000e+00,0.000000000e+00
1.163512714e-32,-5.384489489e-34,-4.400070947e-35,3.028514822e-34,0.000000000e+00,0.000000000e+00
9.102232584e-33,5.564160217e-34,8.864202311e-35,8.290785370e-35,0.000000000e+00,0.000000000e+00
5.916300958e-33,4.976892094e-33,5.462397840e-35,-2.363984759e-34,0.000000000e+00,0.000000000e+00
4.964784357e-33,8.632385684e-33,-1.211537762e-34,-4.525113897e-34,0.000000000e+00,0.000000000e+00
7.161624092e-33,8.188307278e-33,-2.992227897e-34,-4.460087231e-34,0.000000000e+00,0.000000000e+00
1.058442356e-32,4.073119632e-33,-3.289341157e-34,-2.616617927e-34,0.000000000e+00,0.000000000e+00
1.217218046e-32,5.629515507e-35,-1.582883302e-34,-6.530358822e-35,0.000000000e+00,0.000000000e+00
1.047470033e-32,-1.928469977e-34,1.299350597e-34,-1.314878752e-35,0.000000000e+00,0.000000000e+00
6.983484383e-33,3.564423449e-33,3.785631968e-34,-1.340099424e-34,0.000000000e+00,0.000000000e+00
4.828011683e-33,7.928093884e-33,4.647348785e-34,-3.113803403e-34,0.000000000e+00,0.000000000e+00
5.979297704e-33,8.948972346e-33,3.769857784e-34,-3.747858761e-34,0.000000000e+00,0.000000000e+00
9.456642275e-33,5.709262193e-33,2.090639460e-34,-2.287287928e-34,0.000000000e+00,0.000000000e+00
1.216125248e-32,1.152524111e-33,8.236606913e-35,7.667188792e-35,0.000000000e+00,0.000000000e+00
1.162403649e-32,-5.828562194e-34,5.876682964e-35,3.816596516e-34,0.000000000e+00,0.000000000e+00
8.232122965e-33,2.089776025e-33,1.066592424e-34,5.276556668e-34,0.000000000e+00,0.000000000e+00
4.935424467e-33,6.766133768e-33,1.386545410e-34,4.595498963e-34,0.000000000e+00,0.000000000e+00
4.660918687e-33,9.216176164e-33,8.594283995e-35,2.489505154e-34,0.000000000e+00,0.000000000e+00
7.708983997e-33,7.195716493e-33,-4.852957389e-35,3.073211206e-35,0.000000000e+00,0.000000000e+00
1.144803757e-32,2.467392164e-33,-1.945934506e-34,-9.230518098e-35,0.000000000e+00,0.000000000e+00
1.260585864e-32,-7.821183231e-34,-2.681686060e-34,-1.057560668e-34,0.000000000e+00,0.000000000e+00
1.015424819e-32,3.081809430e-34,-2.303674403e-34,-6.766593347e-35,0.000000000e+00,0.000000000e+00
6.238909953e-33,4.733713525e-33,-1.101153452e-34,-4.486369771e-35,0.000000000e+00,0.000000000e+00
4.314601922e-33,8.561374687e-33,2.112236099e-35,-5.827654689e-35,0.000000000e+00,-0.000000000e+00
6.109346541e-33,8.470182321e-33,9.890559638e-35,-7.857164850e-35,0.000000000e+00,0.000000000e+00
1.008632746e-32,4.693231059e-33,1.026600192e-34,-6.739514897e-35,0.000000000e+00,0.000000000e+00
1.276766172e-32,7.316589092e-34,5.755961252e-35,-2.204902991e-35,0.000000000e+00,0.000000000e+00
1.177147758e-32,1.446695582e-34,7.305685956e-36,1.793517647e-35,0.000000000e+00,0.000000000e+00
7.903447725e-33,3.347385243e-33,-1.740836093e-35,8.244913585e-36,0.000000000e+00,0.000000000e+00
4.468069683e-33,7.303048285e-33,-1.244030095e-35,-5.236952745e-35,0.000000000e+00,0.000000000e+00
4.400951562e-33,8.345058095e-33,8.291910969e-36,-1.080606280e-34,0.000000000e+00,0.000000000e+00
7.729944910e-33,5.529430369e-33,2.998795809e-35,-8.303821767e-35,0.000000000e+00,0.000000000e+00
1.157682197e-32,1.466914394e-33,4.627637802e-35,5.511549728e-35,0.000000000e+00,0.000000000e+00
1.267902855e-32,-9.625423832e-35,5.517507864e-35,2.550338411e-34,0.000000000e+00,0.000000000e+00
1.020996030e-32,2.283362136e-33,5.012674648e-35,3.994874891e-34,0.000000000e+00,0.000000000e+00
6.437072968e-33,6.432436672e-33,1.889130194e-35,3.755752670e-34,0.000000000e+00,0.000000000e+00
4.675917510e-33,8.559069412e-33,-4.528188119e-35,1.524082362e-34,0.000000000e+00,0.000000000e+00
6.372572600e-33,6.724724021e-33,-1.289377785e-34,-1.863460592e-34,0.000000000e+00,0.000000000e+00
9.886220569e-33,2.614567322e-33,-1.950244880e-34,-4.794353746e-34,0.000000000e+00,0.000000000e+00
1.201289492e-32,-6.473097609e-36,-1.989088389e-34,-5.745239660e-34,0.000000000e+00,0.000000000e+00
1.086146950e-32,1.263629213e-33,-1.168714120e-34,-4.134844515e-34,0.000000000e+00,0.000000000e+00
7.516634790e-33,5.268208141e-33,3.155168048e-35,-6.724808529e-35,0.000000000e+00,0.000000000e+00
5.028860667e-33,8.346698892e-33,1.849324753e-34,2.986269528e-34,0.000000000e+00,0.000000000e+00
5.659806321e-33,7.676166330e-33,2.684118348e-34,5.076630982e-34,0.000000000e+00,0.000000000e+00
8.855313663e-33,3.850176828e-33,2.346142482e-34,4.606473216e-34,0.000000000e+00,0.000000000e+00
1.175193064e-32,3.421997373e-34,9.274273732e-35,1.839894776e-34,0.000000000e+00,0.000000000e+00
1.175193064e-32,3.421997373e-34,-9.274273732e-35,-1.839894776e-34,0.000000000e+00,0.000000000e+00
8.855313663e-33,3.850176828e-33,-2.346142482e-34,-4.606473216e-34,0.000000000e+00,0.000000000e+00
5.659806321e-33,7.676166330e-33,-2.684118348e-34,-5.076630982e-34,0.000000000e+00,0.000000000e+00
5.028860667e-33,8.346698892e-33,-1.849324753e-34,-2.986269528e-34,0.000000000e+00,0.000000000e+00
7.516634790e-33,5.268208141e-33,-3.155168048e-35,6.724808529e-35,0.000000000e+00,0.000000000e+00
1.086146950e-32,1.263629213e-33,1.168714120e-34,4.134844515e-34,0.000000000e+00,0.000000000e+00
1.201289492e-32,-6.473097609e-36,1.989088389e-34,5.745239660e-34,0.000000000e+00,0.000000000e+00
9.886220569e-33,2.614567322e-33,1.950244880e-34,4.794353746e-34,0.000000000e+00,0.000000000e+00
6.372572600e-33,6.724724021e-33,1.289377785e-34,1.863460592e-34,0.000000000e+00,0.000000000e+00
4.675917510e-33,8.559069412e-33,4.528188119e-35,-1.524082362e-34,0.000000000e+00,-0.000000000e+00
6.437072968e-33,6.432436672e-33,-1.889130194e-35,-3.755752670e-34,0.000000000e+00,0.000000000e+00
1.020996030e-32,2.283362136e-33,-5.012674648e-35,-3.994874891e-34,0.000000000e+00,0.000000000e+00
1.267902855e-32,-9.625423832e-35,-5.517507864e-35,-2.550338411e-34,0.000000000e+00,0.000000000e+00
1.157682197e-32,1.466914394e-33,-4.627637802e-35,-5.511549728e-35,0.000000000e+00,0.000000000e+00
