Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
8.083589597e-33,-7.148601070e-34,-9.361534886e-36,1.842261191e-34,0.000000000e+00,0.000000000e+00
9.355725935e-33,-2.047303067e-33,6.654049006e-35,2.512982467e-34,0.000000000e+00,0.000000000e+00
9.900468914e-33,2.926385155e-33,2.114334454e-34,2.331664474e-34,0.000000000e+00,0.000000000e+00
9.176561085e-33,9.527674341e-33,4.165447489e-34,1.601988643e-34,0.000000000e+00,0.000000000e+00
7.792037548e-33,1.142380396e-32,5.625652402e-34,6.631983795e-35,0.000000000e+00,0.000000000e+00
7.023794934e-33,6.753368783e-33,5.068518087e-34,-4.705023243e-35,0.000000000e+00,0.000000000e+00
7.651454674e-33,-4.803310458e-35,2.200775037e-34,-1.990302785e-34,-0.000000000e+00,0.000000000e+00
9.176447496e-33,-2.507542755e-33,-1.564560238e-34,-3.784732014e-34,0.000000000e+00,0.000000000e+00
1.021425625e-32,1.659480012e-33,-4.027481283e-34,-5.090297043e-34,0.000000000e+00,0.000000000e+00
9.763410093e-33,8.381603767e-33,-3.967462284e-34,-4.808647410e-34,0.000000000e+00,0.000000000e+00
8.179009302e-33,1.119939881e-32,-2.218407289e-34,-2.409276069e-34,0.000000000e+00,0.000000000e+00
6.893460859e-33,7.498976788e-33,-9.766974229e-35,1.316407140e-34,0.000000000e+00,0.000000000e+00
7.093416085e-33,9.718302458e-34,-1.800682103e-34,4.454845901e-34,0.000000000e+00,0.000000000e+00
8.587039558e-33,-2.038715521e-33,-4.034974082e-34,5.217314065e-34,0.000000000e+00,0.000000000e+00
9.962743215e-33,1.297508260e-33,-5.184339608e-34,3.358860866e-34,0.000000000e+00,0.000000000e+00
9.924388693e-33,7.620706250e-33,-3.108278830e-34,5.459629243e-35,0.000000000e+00,0.000000000e+00
8.538259692e-33,1.074267263e-32,1.802489483e-34,-8.299717755e-35,0.000000000e+00,0.000000000e+00
7.177684101e-33,7.702563947e-33,6.495258896e-34,4.107782888e-35,0.000000000e+00,-0.000000000e+00
7.194156498e-33,1.591266544e-33,7.541775009e-34,3.138220461e-34,0.000000000e+00,0.000000000e+00
8.592089598e-33,-1.564411758e-33,4.052652327e-34,4.709614692e-34,0.000000000e+00,0.000000000e+00
1.000694769e-32,1.259907495e-33,-1.314214530e-34,3.170293585e-34,0.000000000e+00,0.000000000e+00
1.002928211e-32,7.167405453e-33,-4.317016877e-34,-9.278852301e-35,0.000000000e+00,0.000000000e+00
8.592483798e-33,1.026815074e-32,-2.589409873e-34,-4.725988562e-34,0.000000000e+00,0.000000000e+00
7.059335679e-33,7.522145167e-33,2.302990669e-34,-5.292332445e-34,0.000000000e+00,0.000000000e+00
6.907761906e-33,1.723774273e-33,6.067592289e-34,-2.119383934e-34,0.000000000e+00,0.000000000e+00
8.297375027e-33,-1.301009819e-33,5.270661835e-34,2.271562327e-34,0.000000000e+00,0.000000000e+00
9.923806156e-33,1.496571211e-33,3.063193724e-35,4.286568759e-34,0.000000000e+00,0.000000000e+00
1.029318163e-32,7.311095830e-33,-4.846220388e-34,2.258464469e-34,0.000000000e+00,0.000000000e+00
9.123328459e-33,1.018449824e-32,-5.988335150e-34,-2.023928375e-34,0.000000000e+00,0.000000000e+00
7.497807324e-33,6.853987790e-33,-2.443183674e-34,-4.545030470e-34,0.000000000e+00,0.000000000e+00
6.837650836e-33,7.021176155e-33,2.625026997e-34,4.751618813e-34,0.000000000e+00,0.000000000e+00
8.890953688e-33,1.068879818e-32,6.091153140e-34,2.396545473e-34,0.000000000e+00,0.000000000e+00
1.067314168e-32,7.742193227e-33,4.734647163e-34,-1.993744771e-34,0.000000000e+00,0.000000000e+00
1.058438169e-32,1.497230164e-33,-8.075977366e-35,-4.307507236e-34,0.000000000e+00,0.000000000e+00
8.681269791e-33,-1.728355989e-33,-6.213306093e-34,-2.505762378e-34,0.000000000e+00,0.000000000e+00
6.708187219e-33,1.227182492e-33,-7.256699571e-34,1.855034260e-34,0.000000000e+00,0.000000000e+00
6.470202411e-33,7.369480074e-33,-3.388726844e-34,5.016369633e-34,0.000000000e+00,0.000000000e+00
8.129482021e-33,1.058853341e-32,1.863907152e-34,4.204276351e-34,0.000000000e+00,0.000000000e+00
1.008647536e-32,7.712333389e-33,3.950557236e-34,-8.197816395e-36,0.000000000e+00,0.000000000e+00
1.053007186e-32,1.620568787e-33,1.142687363e-34,-4.552591608e-34,0.000000000e+00,0.000000000e+00
9.136880502e-33,-1.622137423e-33,-4.082214720e-34,-5.888722054e-34,0.000000000e+00,0.000000000e+00
7.304591571e-33,1.229620576e-33,-7.204285753e-34,-3.423295255e-34,0.000000000e+00,0.000000000e+00
6.755850632e-33,7.382313175e-33,-5.448621254e-34,4.519927128e-35,0.000000000e+00,0.000000000e+00
7.902218497e-33,1.074518647e-32,3.921002023e-37,2.380777961e-34,0.000000000e+00,0.000000000e+00
9.526512024e-33,7.940823570e-33,5.128323498e-34,8.127757884e-35,0.000000000e+00,0.000000000e+00
1.002267746e-32,1.665427665e-33,6.401423958e-34,-2.823346285e-34,0.000000000e+00,0.000000000e+00
8.945068471e-33,-1.927917705e-33,3.522186783e-34,-5.398002733e-34,0.000000000e+00,0.000000000e+00
7.384400150e-33,7.245759380e-34,-6.516899483e-35,-4.645667411e-34,0.000000000e+00,0.000000000e+00
6.869134354e-33,7.058806661e-33,-2.676820332e-34,-9.088714275e-35,0.000000000e+00,0.000000000e+00
7.899588568e-33,1.085327642e-32,-1.309967775e-34,3.243920606e-34,0.000000000e+00,-0.000000000e+00
9.513610757e-33,8.321101297e-33,1.761486788e-34,5.066569445e-34,0.000000000e+00,0.000000000e+00
1.024102445e-32,1.862842466e-33,3.626061894e-34,3.644191746e-34,0.000000000e+00,0.000000000e+00
9.483795399e-33,-2.221456526e-33,2.651718596e-34,3.579907849e-35,0.000000000e+00,0.000000000e+00
8.016122391e-33,1.372995185e-34,-3.286053781e-35,-2.362535371e-34,0.000000000e+00,0.000000000e+00
7.194769564e-33,6.777071049e-33,-2.956207237e-34,-2.863334920e-34,0.000000000e+00,0.000000000e+00
7.688832477e-33,1.135414979e-32,-3.395029531e-34,-1.256693483e-34,0.000000000e+00,0.000000000e+00
8.924418926e-33,9.471371750e-33,-1.699455235e-34,9.988281646e-35,0.000000000e+00,0.000000000e+00
9.696571835e-33,2.933196504e-33,5.002980756e-35,2.368985272e-34,0.000000000e+00,0.000000000e+00
9.301887414e-33,-2.007037232e-33,1.495436499e-34,2.276590126e-34,0.000000000e+00,0.000000000e+00
8.129414861e-33,-6.970543995e-34,8.018340244e-35,1.197068605e-34,0.000000000e+00,0.000000000e+00
7.232687984e-33,5.450433429e-33,-7.220024782e-35,-2.965497060e-36,0.000000000e+00,0.000000000e+00
7.362131914e-33,1.039925001e-32,-1.798919745e-34,-9.424315771e-35,0.000000000e+00,0.000000000e+00
8.360582984e-33,9.394192969e-33,-1.743510032e-34,-1.636191768e-34,0.000000000e+00,0.000000000e+00
9.396420084e-33,3.554771905e-33,-7.447616643e-35,-2.344901508e-34,0.000000000e+00,0.000000000e+00
9.719704833e-33,-1.299314594e-33,5.915439227e-35,-2.928469222e-34,0.000000000e+00,0.000000000e+00
9.228350350e-33,-3.941218646e-34,1.815888126e-34,-2.801752802e-34,0.000000000e+00,0.000000000e+00
8.415826999e-33,5.331513415e-33,2.767837458e-34,-1.416859624e-34,0.000000000e+00,0.000000000e+00
7.872923540e-33,1.019606103e-32,3.296521561e-34,1.096925989e-34,0.000000000e+00,0.000000000e+00
7.846472078e-33,9.395623815e-33,3.046595257e-34,3.704883850e-34,0.000000000e+00,0.000000000e+00
8.183628604e-33,3.734198889e-33,1.668330209e-34,4.933564550e-34,0.000000000e+00,0.000000000e+00
8.580155417e-33,-1.181933351e-33,-7.053954698e-35,3.794457665e-34,-0.000000000e+00,0.000000000e+00
8.828975687e-33,-4.814929569e-34,-3.227602575e-34,5.544935203e-35,0.000000000e+00,0.000000000e+00
8.880005215e-33,5.157275483e-33,-4.689867580e-34,-3.212406071e-34,0.000000000e+00,0.000000000e+00
8.766693389e-33,1.015733203e-32,-4.265532336e-34,-5.418971137e-34,0.000000000e+00,0.000000000e+00
8.550216771e-33,9.529305705e-33,-2.075139709e-34,-4.677616366e-34,0.000000000e+00,0.000000000e+00
8.327806082e-33,3.806133884e-33,8.625265546e-35,-1.199851601e-34,0.000000000e+00,0.000000000e+00
8.226897883e-33,-1.433580768e-33,3.231595030e-34,3.205324134e-34,0.000000000e+00,0.000000000e+00
8.325949948e-33,-1.010652240e-33,4.108187715e-34,6.094971893e-34,0.000000000e+00,0.000000000e+00
8.565390589e-33,4.764500758e-33,3.298797902e-34,5.785807467e-34,0.000000000e+00,0.000000000e+00
8.765062304e-33,1.035044018e-32,1.248403972e-34,2.356326234e-34,0.000000000e+00,0.000000000e+00
8.765062304e-33,1.035044018e-32,-1.248403972e-34,-2.356326234e-34,0.000000000e+00,0.000000000e+00
8.565390589e-33,4.764500758e-33,-3.298797902e-34,-5.785807467e-34,0.000000000e+00,-0.000000000e+00
8.325949948e-33,-1.010652240e-33,-4.108187715e-34,-6.094971893e-34,0.000000000e+00,0.000000000e+00
8.226897883e-33,-1.433580768e-33,-3.231595030e-34,-3.205324134e-34,0.000000000e+00,0.000000000e+00
8.327806082e-33,3.806133884e-33,-8.625265546e-35,1.199851601e-34,0.000000000e+00,0.000000000e+00
8.550216771e-33,9.529305705e-33,2.075139709e-34,4.677616366e-34,0.000000000e+00,0.000000000e+00
8.766693389e-33,1.015733203e-32,4.265532336e-34,5.418971137e-34,0.000000000e+00,0.000000000e+00
8.880005215e-33,5.157275483e-33,4.689867580e-34,3.212406071e-34,0.000000000e+00,0.000000000e+00
8.828975687e-33,-4.814929569e-34,3.227602575e-34,-5.544935203e-35,0.000000000e+00,0.000000000e+00
8.580155417e-33,-1.181933351e-33,7.053954698e-35,-3.794457665e-34,0.000000000e+00,0.000000000e+00
8.183628604e-33,3.734198889e-33,-1.668330209e-34,-4.933564550e-34,0.000000000e+00,0.000000000e+00
7.846472078e-33,9.395623815e-33,-3.046595257e-34,-3.704883850e-34,0.000000000e+00,0.000000000e+00
7.872923540e-33,1.019606103e-32,-3.296521561e-34,-1.096925989e-34,0.000000000e+00,0.000000000e+00
8.415826999e-33,5.331513415e-33,-2.767837458e-34,1.416859624e-34,0.000000000e+00,0.000000000e+00
9.228350350e-33,-3.941218646e-34,-1.815888126e-34,2.801752802e-34,0.000000000e+00,0.000000000e+00
9.719704833e-33,-1.299314594e-33,-5.915439227e-35,2.928469222e-34,0.000000000e+00,0.000000000e+00
9.396420084e-33,3.554771905e-33,7.447616643e-35,2.344901508e-34,0.000000000e+00,0.000000000e+00
8.360582984e-33,9.394192969e-33,1.743510032e-34,1.636191768e-34,0.000000000e+00,0.000000000e+00
7.362131914e-33,1.039925001e-32,1.798919745e-34,9.424315771e-35,0.000000000e+00,0.000000000e+00
7.232687984e-33,5.450433429e-33,7.220024782e-35,2.965497060e-36,0.000000000e+00,0.000000000e+00
8.129414861e-33,-6.970543995e-34,-8.018340244e-35,-1.197068605e-34,0.000000000e+00,0.000000000e+00
9.301887414e-33,-2.007037232e-33,-1.495436499e-34,-2.276590126e-34,0.000000000e+00,0.000000000e+00
9.696571835e-33,2.933196504e-33,-5.002980756e-35,-2.368985272e-34,0.000000000e+00,0.000000000e+00
8.924418926e-33,9.471371750e-33,1.699455235e-34,-9.988281646e-35,0.000000000e+00,0.000000000e+00
7.688832477e-33,1.135414979e-32,3.395029531e-34,1.256693483e-34,0.000000000e+00,0.000000000e+00
7.194769564e-33,6.777071049e-33,2.956207237e-34,2.863334920e-34,0.000000000e+00,0.000000000e+00
8.016122391e-33,1.372995185e-34,3.286053781e-35,2.362535371e-34,0.000000000e+00,0.000000000e+00
9.483795399e-33,-2.221456526e-33,-2.651718596e-34,-3.579907849e-35,0.000000000e+00,0.000000000e+00
1.024102445e-32,1.862842466e-33,-3.626061894e-34,-3.644191746e-34,0.000000000e+00,0.000000000e+00
9.513610757e-33,8.321101297e-33,-1.761486788e-34,-5.066569445e-34,0.000000000e+00,0.000000000e+00
7.899588568e-33,1.085327642e-32,1.309967775e-34,-3.243920606e-34,0.000000000e+00,0.000000000e+00
6.869134354e-33,7.058806661e-33,2.676820332e-34,9.088714275e-35,0.000000000e+00,0.000000000e+00
7.384400150e-33,7.245759380e-34,6.516899483e-35,4.645667411e-34,0.000000000e+00,0.000000000e+00
8.945068471e-33,-1.927917705e-33,-3.522186783e-34,5.398002733e-34,0.000000000e+00,-0.000000000e+00
1.002267746e-32,1.665427665e-33,-6.401423958e-34,2.823346285e-34,0.000000000e+00,0.000000000e+00
9.526512024e-33,7.940823570e-33,-5.128323498e-34,-8.127757884e-35,0.000000000e+00,0.000000000e+00
7.902218497e-33,1.074518647e-32,-3.921002023e-37,-2.380777961e-34,0.000000000e+00,0.000000000e+00
6.755850632e-33,7.382313175e-33,5.448621254e-34,-4.519927128e-35,0.000000000e+00,0.000000000e+00
7.304591571e-33,1.229620576e-33,7.204285753e-34,3.423295255e-34,0.000000000e+00,0.000000000e+00
9.136880502e-33,-1.622137423e-33,4.082214720e-34,5.888722054e-34,0.000000000e+00,0.000000000e+00
1.053007186e-32,1.620568787e-33,-1.142687363e-34,4.552591608e-34,0.000000000e+00,0.000000000e+00
1.008647536e-32,7.712333389e-33,-3.950557236e-34,8.197816395e-36,0.000000000e+00,0.000000000e+00
8.129482021e-33,1.058853341e-32,-1.863907152e-34,-4.204276351e-34,0.000000000e+00,0.000000000e+00
6.470202411e-33,7.369480074e-33,3.388726844e-34,-5.016369633e-34,0.000000000e+00,0.000000000e+00
6.708187219e-33,1.227182492e-33,7.256699571e-34,-1.855034260e-34,0.000000000e+00,0.000000000e+00
8.681269791e-33,-1.728355989e-33,6.213306093e-34,2.505762378e-34,0.000000000e+00,0.000000000e+00
1.058438169e-32,1.497230164e-33,8.075977366e-35,4.307507236e-34,0.000000000e+00,0.000000000e+00
1.067314168e-32,7.742193227e-33,-4.734647163e-34,1.993744771e-34,0.000000000e+00,0.000000000e+00
8.890953688e-33,1.068879818e-32,-6.091153140e-34,-2.396545473e-34,0.000000000e+00,0.000000000e+00
6.837650836e-33,7.021176155e-33,-2.625026997e-34,-4.751618813e-34,0.000000000e+00,0.000000000e+00
6.226375916e-33,7.136404136e-33,2.442407868e-34,4.170959692e-34,0.000000000e+00,0.000000000e+00
8.679365045e-33,1.114534183e-32,5.532771032e-34,2.256817415e-34,0.000000000e+00,0.000000000e+00
1.104906019e-32,8.163697682e-33,4.388399709e-34,-1.720105433e-34,0.000000000e+00,0.000000000e+00
1.123801739e-32,1.523637779e-33,-5.238128979e-35,-4.100672509e-34,0.000000000e+00,0.000000000e+00
9.069991721e-33,-2.124001425e-33,-5.364491207e-34,-2.833834972e-34,0.000000000e+00,0.000000000e+00
6.520619904e-33,7.439802126e-34,-6.258343026e-34,8.914230436e-35,0.000000000e+00,0.000000000e+00
5.885438467e-33,7.211229420e-33,-2.615987968e-34,3.709007770e-34,0.000000000e+00,0.000000000e+00
7.653828102e-33,1.089618873e-32,2.389247157e-34,3.005656126e-34,0.000000000e+00,0.000000000e+00
1.011559021e-32,8.237571042e-33,4.574348241e-34,-7.984109087e-35,0.000000000e+00,0.000000000e+00
1.101568828e-32,1.935881251e-33,2.321872213e-34,-4.571793634e-34,0.000000000e+00,0.000000000e+00
9.638531942e-33,-1.767845167e-33,-2.103480698e-34,-5.108842524e-34,0.000000000e+00,0.000000000e+00
7.371671037e-33,7.498653041e-34,-4.583536795e-34,-1.827364775e-34,0.000000000e+00,0.000000000e+00
6.307537671e-33,6.958945859e-33,-2.722215526e-34,2.745195356e-34,0.000000000e+00,0.000000000e+00
7.286631418e-33,1.070612792e-32,2.105132925e-34,5.070325313e-34,0.000000000e+00,0.000000000e+00
9.222410149e-33,8.288701036e-33,5.923823280e-34,3.489820449e-34,0.000000000e+00,0.000000000e+00
1.024687802e-32,2.088917421e-33,5.481607359e-34,-4.916987052e-35,0.000000000e+00,-0.000000000e+00
9.493171146e-33,-1.790543949e-33,8.910056407e-35,-3.535454701e-34,0.000000000e+00,0.000000000e+00
7.820463430e-33,4.551468271e-34,-4.548519451e-34,-3.238138175e-34,0.000000000e+00,0.000000000e+00
6.885742547e-33,6.588533420e-33,-7.057256364e-34,-4.595373677e-36,0.000000000e+00,0.000000000e+00
7.543969282e-33,1.053915003e-32,-5.274221267e-34,3.193822081e-34,0.000000000e+00,0.000000000e+00
9.110114497e-33,8.388654181e-33,-1.026436240e-34,3.586497221e-34,0.000000000e+00,0.000000000e+00
1.010267446e-32,2.242866751e-33,2.442319840e-34,5.017598006e-35,0.000000000e+00,0.000000000e+00
9.667449940e-33,-1.821997501e-33,3.115912746e-34,-3.960038904e-34,0.000000000e+00,0.000000000e+00
8.312893562e-33,2.696031983e-34,1.532821525e-34,-6.603182115e-34,0.000000000e+00,0.000000000e+00
7.334527168e-33,6.564095094e-33,-8.801060660e-36,-5.501496768e-34,0.000000000e+00,0.000000000e+00
7.566782190e-33,1.095531131e-32,6.549810200e-36,-1.284491434e-34,0.000000000e+00,0.000000000e+00
8.664809193e-33,9.142111383e-33,1.928792453e-34,3.487163378e-34,0.000000000e+00,0.000000000e+00
9.525496134e-33,2.840515097e-33,3.795622904e-34,6.195280575e-34,0.000000000e+00,0.000000000e+00
9.358562300e-33,-1.873157203e-33,3.834794767e-34,5.806696414e-34,0.000000000e+00,0.000000000e+00
8.373478675e-33,-4.719913166e-34,1.525995703e-34,3.188667795e-34,0.000000000e+00,0.000000000e+00
7.500932244e-33,5.630478030e-33,-2.051323440e-34,1.298783188e-35,0.000000000e+00,0.000000000e+00
7.500148974e-33,1.048640377e-32,-5.069529004e-34,-1.984513568e-34,0.000000000e+00,0.000000000e+00
8.313779718e-33,9.423767275e-33,-6.106239287e-34,-2.842354146e-34,0.000000000e+00,0.000000000e+00
9.207613769e-33,3.573052234e-33,-4.781350951e-34,-2.916542548e-34,0.000000000e+00,0.000000000e+00
9.470707337e-33,-1.297594996e-33,-1.692173460e-34,-2.704403365e-34,0.000000000e+00,0.000000000e+00
8.994729787e-33,-4.623070700e-34,2.000179410e-34,-2.235055161e-34,0.000000000e+00,0.000000000e+00
8.262214802e-33,5.153751106e-33,4.968665304e-34,-1.208525731e-34,0.000000000e+00,0.000000000e+00
7.859084267e-33,9.943968496e-33,6.063101672e-34,4.727251051e-35,0.000000000e+00,0.000000000e+00
8.005892208e-33,9.182416426e-33,4.724550340e-34,2.332621237e-34,0.000000000e+00,0.000000000e+00
8.480895799e-33,3.685956411e-33,1.391526170e-34,3.479327528e-34,0.000000000e+00,0.000000000e+00
8.896141753e-33,-1.015052997e-33,-2.467898152e-34,3.190547380e-34,0.000000000e+00,0.000000000e+00
9.011193723e-33,-1.730760218e-34,-4.983803963e-34,1.470740500e-34,0.000000000e+00,0.000000000e+00
8.835597098e-33,5.440825737e-33,-4.946276146e-34,-8.528107817e-35,0.000000000e+00,0.000000000e+00
8.526887258e-33,1.025115730e-32,-2.585051462e-34,-2.583388320e-34,0.000000000e+00,0.000000000e+00
8.250047519e-33,9.369951303e-33,5.803407426e-35,-2.859036131e-34,0.000000000e+00,0.000000000e+00
8.114351964e-33,3.474136158e-33,2.784569959e-34,-1.652004962e-34,0.000000000e+00,0.000000000e+00
8.169642436e-33,-1.756352562e-33,3.178169701e-34,2.398927490e-35,0.000000000e+00,0.000000000e+00
8.397463420e-33,-1.144996406e-33,2.209855570e-34,1.684548362e-34,0.000000000e+00,-0.000000000e+00
8.694912602e-33,4.890865702e-33,9.851465480e-35,1.880004959e-34,0.000000000e+00,0.000000000e+00
8.904389316e-33,1.065999751e-32,2.269012865e-35,8.030361615e-35,0.000000000e+00,0.000000000e+00
8.904389316e-33,1.065999751e-32,-2.269012865e-35,-8.030361615e-35,0.000000000e+00,0.000000000e+00
8.694912602e-33,4.890865702e-33,-9.851465480e-35,-1.880004959e-34,0.000000000e+00,0.000000000e+00
8.397463420e-33,-1.144996406e-33,-2.209855570e-34,-1.684548362e-34,0.000000000e+00,0.000000000e+00
8.169642436e-33,-1.756352562e-33,-3.178169701e-34,-2.398927490e-35,0.000000000e+00,0.000000000e+00
8.114351964e-33,3.474136158e-33,-2.784569959e-34,1.652004962e-34,0.000000000e+00,0.000000000e+00
8.250047519e-33,9.369951303e-33,-5.803407426e-35,2.859036131e-34,0.000000000e+00,0.000000000e+00
8.526887258e-33,1.025115730e-32,2.585051462e-34,2.583388320e-34,0.000000000e+00,0.000000000e+00
8.835597098e-33,5.440825737e-33,4.946276146e-34,8.528107817e-35,-0.000000000e+00,0.000000000e+00
9.011193723e-33,-1.730760218e-34,4.983803963e-34,-1.470740500e-34,0.000000000e+00,0.000000000e+00
8.896141753e-33,-1.015052997e-33,2.467898152e-34,-3.190547380e-34,0.000000000e+00,0.000000000e+00
8.480895799e-33,3.685956411e-33,-1.391526170e-34,-3.479327528e-34,0.000000000e+00,0.000000000e+00
8.005892208e-33,9.182416426e-33,-4.724550340e-34,-2.332621237e-34,0.000000000e+00,0.000000000e+00
7.859084267e-33,9.943968496e-33,-6.063101672e-34,-4.727251051e-35,0.000000000e+00,0.000000000e+00
8.262214802e-33,5.153751106e-33,-4.968665304e-34,1.208525731e-34,0.000000000e+00,0.000000000e+00
8.994729787e-33,-4.623070700e-34,-2.000179410e-34,2.235055161e-34,0.000000000e+00,0.000000000e+00
9.470707337e-33,-1.297594996e-33,1.692173460e-34,2.704403365e-34,0.000000000e+00,0.000000000e+00
9.207613769e-33,3.573052234e-33,4.781350951e-34,2.916542548e-34,0.000000000e+00,0.000000000e+00
8.313779718e-33,9.423767275e-33,6.106239287e-34,2.842354146e-34,0.000000000e+00,0.000000000e+00
7.500148974e-33,1.048640377e-32,5.069529004e-34,1.984513568e-34,0.000000000e+00,0.000000000e+00
7.500932244e-33,5.630478030e-33,2.051323440e-34,-1.298783188e-35,0.000000000e+00,0.000000000e+00
8.373478675e-33,-4.719913166e-34,-1.525995703e-34,-3.188667795e-34,0.000000000e+00,0.000000000e+00
9.358562300e-33,-1.873157203e-33,-3.834794767e-34,-5.806696414e-34,0.000000000e+00,0.000000000e+00
9.525496134e-33,2.840515097e-33,-3.795622904e-34,-6.195280575e-34,0.000000000e+00,0.000000000e+00
8.664809193e-33,9.142111383e-33,-1.928792453e-34,-3.487163378e-34,0.000000000e+00,0.000000000e+00
7.566782190e-33,1.095531131e-32,-6.549810200e-36,1.284491434e-34,0.000000000e+00,0.000000000e+00
7.334527168e-33,6.564095094e-33,8.801060660e-36,5.501496768e-34,0.000000000e+00,0.000000000e+00
8.312893562e-33,2.696031983e-34,-1.532821525e-34,6.603182115e-34,0.000000000e+00,0.000000000e+00
9.667449940e-33,-1.821997501e-33,-3.115912746e-34,3.960038904e-34,0.000000000e+00,0.000000000e+00
1.010267446e-32,2.242866751e-33,-2.442319840e-34,-5.017598006e-35,0.000000000e+00,0.000000000e+00
9.110114497e-33,8.388654181e-33,1.026436240e-34,-3.586497221e-34,0.000000000e+00,-0.000000000e+00
7.543969282e-33,1.053915003e-32,5.274221267e-34,-3.193822081e-34,0.000000000e+00,0.000000000e+00
6.885742547e-33,6.588533420e-33,7.057256364e-34,4.595373676e-36,0.000000000e+00,0.000000000e+00
7.820463430e-33,4.551468271e-34,4.548519451e-34,3.238138175e-34,0.000000000e+00,0.000000000e+00
9.493171146e-33,-1.790543949e-33,-8.910056407e-35,3.535454701e-34,0.000000000e+00,0.000000000e+00
1.024687802e-32,2.088917421e-33,-5.481607359e-34,4.916987052e-35,0.000000000e+00,0.000000000e+00
9.222410149e-33,8.288701036e-33,-5.923823280e-34,-3.489820449e-34,0.000000000e+00,0.000000000e+00
7.286631418e-33,1.070612792e-32,-2.105132925e-34,-5.070325313e-34,0.000000000e+00,0.000000000e+00
6.307537671e-33,6.958945859e-33,2.722215526e-34,-2.745195356e-34,0.000000000e+00,0.000000000e+00
7.371671037e-33,7.498653041e-34,4.583536795e-34,1.827364775e-34,0.000000000e+00,0.000000000e+00
9.638531942e-33,-1.767845167e-33,2.103480698e-34,5.108842524e-34,0.000000000e+00,0.000000000e+00
1.101568828e-32,1.935881251e-33,-2.321872213e-34,4.571793634e-34,0.000000000e+00,0.000000000e+00
1.011559021e-32,8.237571042e-33,-4.574348241e-34,7.984109087e-35,0.000000000e+00,0.000000000e+00
7.653828102e-33,1.089618873e-32,-2.389247157e-34,-3.005656126e-34,0.000000000e+00,0.000000000e+00
5.885438467e-33,7.211229420e-33,2.615987968e-34,-3.709007770e-34,0.000000000e+00,0.000000000e+00
6.520619904e-33,7.439802126e-34,6.258343026e-34,-8.914230436e-35,0.000000000e+00,0.000000000e+00
9.069991721e-33,-2.124001425e-33,5.364491207e-34,2.833834972e-34,0.000000000e+00,0.000000000e+00
1.123801739e-32,1.523637779e-33,5.238128979e-35,4.100672509e-34,0.000000000e+00,0.000000000e+00
1.104906019e-32,8.163697682e-33,-4.388399709e-34,1.720105433e-34,0.000000000e+00,0.000000000e+00
8.679365045e-33,1.114534183e-32,-5.532771032e-34,-2.256817415e-34,0.000000000e+00,0.000000000e+00
6.226375916e-33,7.136404136e-33,-2.442407868e-34,-4.170959692e-34,0.000000000e+00,0.000000000e+00
5.728809178e-33,7.179693275e-33,1.643390570e-34,2.985848552e-34,0.000000000e+00,0.000000000e+00
8.489671885e-33,1.149547378e-32,4.142759327e-34,1.816319898e-34,0.000000000e+00,0.000000000e+00
1.134339813e-32,8.528530941e-33,3.661681612e-34,-1.243918363e-34,0.000000000e+00,0.000000000e+00
1.177486001e-32,1.581993313e-33,2.970163108e-35,-3.427717787e-34,0.000000000e+00,0.000000000e+00
9.394059378e-33,-2.431627139e-33,-3.152086482e-34,-2.849226746e-34,0.000000000e+00,0.000000000e+00
6.357881656e-33,3.326945126e-34,-3.669866230e-34,-1.182866920e-35,0.000000000e+00,0.000000000e+00
5.378979663e-33,7.053559495e-33,-7.041490457e-35,2.211928473e-34,0.000000000e+00,0.000000000e+00
7.235248072e-33,1.112935272e-32,3.322536260e-34,1.950279359e-34,0.000000000e+00,0.000000000e+00
1.012758105e-32,8.652341478e-33,5.130817713e-34,-7.141333304e-35,0.000000000e+00,0.000000000e+00
1.141781986e-32,2.150940566e-33,3.448117205e-34,-3.291425633e-34,0.000000000e+00,0.000000000e+00
1.005097825e-32,-1.980184863e-33,7.886156826e-36,-3.132807640e-34,0.000000000e+00,0.000000000e+00
7.413384782e-33,2.335272561e-34,-1.753558422e-34,2.211417227e-35,0.000000000e+00,-0.000000000e+00
5.930947481e-33,6.514246458e-33,-3.118363969e-35,4.535630567e-34,0.000000000e+00,0.000000000e+00
6.820304226e-33,1.065128974e-32,3.066544940e-34,6.677396195e-34,0.000000000e+00,0.000000000e+00
9.090789328e-33,8.626129687e-33,5.080669568e-34,5.187272944e-34,0.000000000e+00,0.000000000e+00
1.061230655e-32,2.511999367e-33,3.299065780e-34,1.449191376e-34,0.000000000e+00,0.000000000e+00
1.012276606e-32,-1.637369129e-33,-1.726679538e-34,-1.515093376e-34,0.000000000e+00,0.000000000e+00
8.279550759e-33,2.262595562e-34,-6.836656171e-34,-1.584346989e-34,0.000000000e+00,0.000000000e+00
6.883406418e-33,6.193172599e-33,-8.744893665e-34,7.285445802e-35,0.000000000e+00,0.000000000e+00
7.141763037e-33,1.033516601e-32,-6.516199315e-34,2.771674606e-34,0.000000000e+00,0.000000000e+00
8.637679784e-33,8.580026450e-33,-2.051697805e-34,2.027699568e-34,0.000000000e+00,0.000000000e+00
9.875125243e-33,2.713847773e-33,1.640069451e-34,-1.729790902e-34,-0.000000000e+00,0.000000000e+00
