x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
6.70467371620517e-06,1.3179341506702654e-05,0.0,0.028656322535370964,346706569999622.44,20220679579871.113,128917977.15131174,1.231385511749147e-21,4.776398497657444e-36,346706569999622.44,20220679579871.113,6.683290513256791e-08,0.0,0.0,346706569999622.44,20220679579871.113,6.017988263697915e-08,0.0,0.0,346706569999622.44,20220679579871.113,3.78724766766172e-23,-8.837634177290965e-23,2.281684370664722e-37
1.022271113581926e-05,1.3147240313302091e-05,0.0,-0.13946763051277408,324450565220609.6,20068306678595.188,117578689.75645095,2.623664462279899e-21,-3.4241204166939175e-36,324450565220609.6,20068306678595.188,5.2720281837581157e-08,0.0,0.0,324450565220609.6,20068306678595.188,7.768926899279698e-08,0.0,0.0,324450565220609.6,20068306678595.188,4.522631214165073e-23,-9.934985543399386e-23,2.360513983000748e-37
1.0509468962254774e-05,1.3317862128369643e-05,0.0,-0.008214917881203838,304978428522556.1,21051406123440.086,135079189.1685621,2.0196192836125467e-21,-5.8359379371451916e-36,304978428522556.1,21051406123440.086,6.420404594603712e-08,0.0,0.0,304978428522556.1,21051406123440.086,7.69748749704633e-08,0.0,0.0,304978428522556.1,21051406123440.086,3.81002747146179e-23,-1.0568160253055886e-22,2.1073323788133004e-37
9.08127341388141e-06,7.467167735454044e-06,0.0,-0.09976867519619158,317998249465772.6,21169818599735.277,131114100.13799278,2.5052378159074456e-21,-3.5240809229902905e-36,317998249465772.6,21169818599735.277,6.398080758306652e-08,0.0,0.0,317998249465772.6,21169818599735.277,6.685896046989476e-08,0.0,0.0,317998249465772.6,21169818599735.277,3.5038922782445095e-23,-6.438740023224025e-23,1.405914549677434e-37
3.060779949913198e-06,1.055307738692039e-05,0.0,0.2669977968442172,327492420680242.75,20930487797177.492,122339314.380921,2.1576352892256654e-21,-4.293255195046685e-36,327492420680242.75,20930487797177.492,7.40897630010298e-08,0.0,0.0,327492420680242.75,20930487797177.492,6.819852447554396e-08,0.0,0.0,327492420680242.75,20930487797177.492,2.4942090695871555e-23,-9.803395581077655e-23,2.0419343639781624e-37
3.3449853102694073e-06,1.0657723859629214e-05,0.0,-0.1440117555110703,347276311500054.9,21898862983846.14,134159540.8842476,1.6684178262646006e-21,-1.6636302926778706e-36,347276311500054.9,21898862983846.14,7.966399259509919e-08,0.0,0.0,347276311500054.9,21898862983846.14,4.434710822088792e-08,0.0,0.0,347276311500054.9,21898862983846.14,3.663051092684954e-23,-9.483515514720246e-23,1.02835922058219e-37
3.837679296791343e-06,1.0485820439724517e-05,0.0,-0.35224103328185463,317135736416824.1,19290251585970.027,136155552.84205243,5.8964480915567764e-21,-1.5619186137536698e-36,317135736416824.1,19290251585970.027,7.508197600311408e-08,0.0,0.0,317135736416824.1,19290251585970.027,7.220162136879526e-08,0.0,0.0,317135736416824.1,19290251585970.027,5.350859039411889e-23,-8.493438927664351e-23,2.3237131609712964e-37
4.059057471412211e-06,1.0596841106073259e-05,0.0,-0.007074388620440865,305430762571418.7,21033895650211.977,146984583.6988428,3.713696477081264e-21,-3.431178481698689e-36,305430762571418.7,21033895650211.977,7.1247928205766e-08,0.0,0.0,305430762571418.7,21033895650211.977,6.403941251467061e-08,0.0,0.0,305430762571418.7,21033895650211.977,1.6236759116244975e-23,-9.456104515169772e-23,1.3088320582409408e-37
6.224384883409521e-06,1.0900629051923997e-05,0.0,0.34794246693909203,309307971115320.06,20262473163225.703,127209213.5929532,2.3039552599215953e-21,6.573549174309286e-36,309307971115320.06,20262473163225.703,7.535422841221648e-08,0.0,0.0,309307971115320.06,20262473163225.703,7.268315677839936e-08,0.0,0.0,309307971115320.06,20262473163225.703,3.474049926671649e-23,-1.0699424678645888e-22,2.2603915094060925e-37
9.96748728701526e-06,2.1417413838883923e-06,0.0,-0.19884230691464946,326963676599504.5,19879681170487.535,118878420.25494374,3.6406248252278886e-21,-1.1614514539886359e-35,326963676599504.5,19879681170487.535,8.72035335653644e-08,0.0,0.0,326963676599504.5,19879681170487.535,7.71953324374737e-08,0.0,0.0,326963676599504.5,19879681170487.535,4.5199673963868723e-23,-8.377042074762891e-23,1.8838020437340727e-37
9.424641247897567e-06,1.0830874328103578e-05,0.0,-0.04000571906319265,328055847968903.56,20712645226467.25,140513633.37871063,2.594276046809654e-21,-4.581382618034549e-36,328055847968903.56,20712645226467.25,5.638555110208674e-08,0.0,0.0,328055847968903.56,20712645226467.25,6.295425251075847e-08,0.0,0.0,328055847968903.56,20712645226467.25,4.239314093865881e-23,-8.313568770611375e-23,1.6684921827582732e-37
9.968286706647503e-06,1.0636495823035284e-05,0.0,0.010987212918191479,332477989970032.56,21664112523813.727,144501032.42235374,1.7730256913392578e-21,-5.375833576344013e-36,332477989970032.56,21664112523813.727,7.952671887298106e-08,0.0,0.0,332477989970032.56,21664112523813.727,7.579086726443858e-08,0.0,0.0,332477989970032.56,21664112523813.727,3.6186352621149484e-23,-9.752077476177776e-23,1.8944669483784974e-37
1.0000370897113421e-05,1.0354081983521584e-05,0.0,0.09377776052938884,325946299226000.9,20422494486465.184,117552926.58008084,1.7097626815278545e-21,8.453427546729632e-38,325946299226000.9,20422494486465.184,5.93896014303371e-08,0.0,0.0,325946299226000.9,20422494486465.184,7.09843194372731e-08,0.0,0.0,325946299226000.9,20422494486465.184,3.046435682701029e-23,-1.2207569538657266e-22,1.2825916966942226e-37
1.0421744548559154e-05,1.0863162879648724e-05,0.0,0.33568222985595536,313070550958151.25,20066272319248.38,129052101.59426887,2.0984560305183886e-21,-2.528725810335802e-36,313070550958151.25,20066272319248.38,7.273501451986256e-08,0.0,0.0,313070550958151.25,20066272319248.38,6.053380018920503e-08,0.0,0.0,313070550958151.25,20066272319248.38,2.4526851319165003e-23,-7.232668627056354e-23,1.7043881652952724e-37
1.2302943753773239e-05,1.061513463476266e-05,0.0,0.30540506618760943,325327381653218.6,19388972154153.992,134545839.8441111,2.6582124070509585e-21,-1.829581099531187e-36,325327381653218.6,19388972154153.992,5.2634388457071027e-08,0.0,0.0,325327381653218.6,19388972154153.992,7.19448975733397e-08,0.0,0.0,325327381653218.6,19388972154153.992,3.038204842303968e-23,-8.314274666247469e-23,1.9505832275911793e-37
1.355689126164371e-05,1.0633643612898303e-05,0.0,0.07731243537986725,316652056262245.8,20972117658074.973,128889549.52276395,1.1677167176550228e-21,4.5106286851097556e-36,316652056262245.8,20972117658074.973,5.731940507451026e-08,0.0,0.0,316652056262245.8,20972117658074.973,6.026483606823196e-08,0.0,0.0,316652056262245.8,20972117658074.973,5.010469900005179e-23,-1.1256309331036288e-22,2.476600333001604e-37
1.3987018839401944e-05,1.0700036256981666e-05,0.0,-0.20578962531555622,341251574614723.75,20736554328139.5,130268366.82843526,3.8486448327551663e-22,-5.8848851228069225e-36,341251574614723.75,20736554328139.5,6.3446506252238e-08,0.0,0.0,341251574614723.75,20736554328139.5,8.064102124857051e-08,0.0,0.0,341251574614723.75,20736554328139.5,4.543151880086833e-23,-1.2509273049099374e-22,1.746288421948978e-37
1.423490778861783e-05,1.0607972369277194e-05,0.0,-0.3458723095976609,320755527113350.7,20563366467928.516,129360628.09583934,1.7795051280410635e-21,-7.831581796999454e-36,320755527113350.7,20563366467928.516,7.614638609341177e-08,0.0,0.0,320755527113350.7,20563366467928.516,6.393531023335547e-08,0.0,0.0,320755527113350.7,20563366467928.516,1.523731499591315e-23,-6.239436178768714e-23,1.4887170257813753e-37
1.5078865146324782e-05,1.0428511159223046e-05,0.0,0.011800145208455657,294685551711044.5,19531420897543.383,154400438.94095126,1.7997907815898868e-21,-7.453255624795081e-36,294685551711044.5,19531420897543.383,5.2642982692542566e-08,0.0,0.0,294685551711044.5,19531420897543.383,7.070129470466394e-08,0.0,0.0,294685551711044.5,19531420897543.383,3.115363631034626e-23,-1.2083464638659283e-22,2.3673718687242437e-37
1.5551474197944875e-05,1.0431833155475417e-05,0.0,0.11933232789977093,319033663977409.1,20548799800356.984,114240309.8601897,2.865837617414706e-21,-7.63889215535408e-36,319033663977409.1,20548799800356.984,6.801057929944103e-08,0.0,0.0,319033663977409.1,20548799800356.984,7.291444567177685e-08,0.0,0.0,319033663977409.1,20548799800356.984,3.4986960102364495e-23,-1.0805139705281979e-22,2.6978708390770585e-37
1.605007214404007e-05,1.0624695367274541e-05,0.0,-0.18437094339712934,312526476230633.44,20281288573562.27,119493639.19317964,2.985564705662566e-22,3.6958033095675835e-36,312526476230633.44,20281288573562.27,6.140659496815683e-08,0.0,0.0,312526476230633.44,20281288573562.27,5.910242726018963e-08,0.0,0.0,312526476230633.44,20281288573562.27,3.0754768582524076e-23,-1.0427468658252442e-22,1.5143868195271003e-37
1.6453636990507602e-05,1.0366531771875173e-05,0.0,-0.0880827717225653,320574425109636.0,21314402901894.273,141392785.48116568,1.7232750297556647e-21,1.2614795840876577e-36,320574425109636.0,21314402901894.273,6.657369338676805e-08,0.0,0.0,320574425109636.0,21314402901894.273,7.111391080094227e-08,0.0,0.0,320574425109636.0,21314402901894.273,2.6324636713620134e-23,-1.1406779971539709e-22,1.857321318862672e-37
1.7383032412224827e-05,1.0559661732568413e-05,0.0,0.17971597419816204,347603409169549.3,19260447787585.543,143041888.58543494,2.606221512395187e-21,-3.84583189757353e-36,347603409169549.3,19260447787585.543,8.044758475551806e-08,0.0,0.0,347603409169549.3,19260447787585.543,8.088906194551072e-08,0.0,0.0,347603409169549.3,19260447787585.543,2.9220515726913463e-23,-8.460690088705413e-23,3.260939259305893e-37
1.0158326630961753e-05,7.873703864509267e-06,0.0,0.3351727597224234,315911523076552.7,20680328159569.46,117349311.40665661,2.5904428961353426e-21,-4.451396772952886e-36,315911523076552.7,20680328159569.46,5.91293313112269e-08,0.0,0.0,315911523076552.7,20680328159569.46,7.136569030229778e-08,0.0,0.0,315911523076552.7,20680328159569.46,2.6539244415229013e-23,-9.836105803615895e-23,1.1636848362846423e-37
1.0435142956004908e-05,7.903027543635664e-06,0.0,0.15224396541809074,329728657056753.2,19845617850911.094,112478832.76761147,2.0153260093968214e-21,1.6994615929126486e-36,329728657056753.2,19845617850911.094,7.726384625935698e-08,0.0,0.0,329728657056753.2,19845617850911.094,6.689048124042254e-08,0.0,0.0,329728657056753.2,19845617850911.094,5.527924215862282e-23,-9.142619643137838e-23,1.879589885204771e-37
1.081530905731648e-05,7.854098873419761e-06,0.0,0.3632276694957556,318031734786490.6,20517588572415.785,128587482.27251482,3.3439154154167154e-22,3.391689656867997e-36,318031734786490.6,20517588572415.785,4.363859786933583e-08,0.0,0.0,318031734786490.6,20517588572415.785,6.776218191316421e-08,0.0,0.0,318031734786490.6,20517588572415.785,4.148828184137321e-23,-7.673947353835467e-23,1.6845456399105893e-37
9.906992845516635e-06,1.6627619600319973e-05,0.0,0.47393738621585335,309863393514682.75,19144768870253.96,119564737.83605997,4.386340385192883e-21,-8.210445428897926e-36,309863393514682.75,19144768870253.96,8.097189970778322e-08,0.0,0.0,309863393514682.75,19144768870253.96,7.253916660592618e-08,0.0,0.0,309863393514682.75,19144768870253.96,4.2816394625784056e-23,-9.893013347585688e-23,2.940505975253279e-37
6.802204255948146e-06,5.114906208850505e-06,0.0,-0.4671832956104248,328229437645311.4,21576055907514.58,128481424.30456254,2.6444299009396078e-21,-1.1223626071120829e-36,328229437645311.4,21576055907514.58,7.257781894570878e-08,0.0,0.0,328229437645311.4,21576055907514.58,8.567544273792698e-08,0.0,0.0,328229437645311.4,21576055907514.58,4.7631301729607735e-23,-7.309337186770771e-23,2.0460292809610393e-37
6.8694466673083935e-06,5.3900303156557196e-06,0.0,0.19337949298411508,324859829008514.3,20312646004497.65,130632201.82317993,4.41264415415317e-21,3.8136417771473776e-36,324859829008514.3,20312646004497.65,6.611736886552511e-08,0.0,0.0,324859829008514.3,20312646004497.65,7.813946913493681e-08,0.0,0.0,324859829008514.3,20312646004497.65,3.7338157196061646e-23,-9.337137272813569e-23,2.9494261162298498e-37
7.774836096690062e-06,5.3816286436561745e-06,0.0,0.16990511016624682,330251064025101.4,19924257780161.29,125915204.06033005,2.2885908379483903e-21,-8.734211781810723e-36,330251064025101.4,19924257780161.29,7.334887667875603e-08,0.0,0.0,330251064025101.4,19924257780161.29,6.37423419894387e-08,0.0,0.0,330251064025101.4,19924257780161.29,3.421858887478366e-23,-7.631309930118529e-23,2.642084327604646e-37
7.750286798547561e-06,5.208447124940691e-06,0.0,0.09787395863458381,309404051151979.9,19736942369778.688,147373280.95588675,-8.526810321113212e-23,-9.257370175559521e-36,309404051151979.9,19736942369778.688,6.8502916274911e-08,0.0,0.0,309404051151979.9,19736942369778.688,6.036529600666494e-08,0.0,0.0,309404051151979.9,19736942369778.688,3.5305580008814654e-23,-7.804893496257764e-23,1.8525769046320132e-37
7.058153064314065e-06,5.120568338236522e-06,0.0,-0.42903001779610866,321975310527518.4,20709296793303.953,135378271.58561888,1.631087824970122e-21,-1.0807852159953929e-36,321975310527518.4,20709296793303.953,7.240605667202035e-08,0.0,0.0,321975310527518.4,20709296793303.953,5.98058424947334e-08,0.0,0.0,321975310527518.4,20709296793303.953,4.154460499389055e-23,-1.0577419845691145e-22,2.5411595687033494e-37
9.578059100400515e-06,5.067282668280091e-06,0.0,0.426248664351745,320759786022996.4,21171066418626.676,130067433.65740567,1.5226959494138254e-21,-1.3418266125674113e-35,320759786022996.4,21171066418626.676,5.233573847543737e-08,0.0,0.0,320759786022996.4,21171066418626.676,7.491478561371838e-08,0.0,0.0,320759786022996.4,21171066418626.676,3.402795767583306e-23,-9.330525442681716e-23,3.4187781634390965e-37
1.0239607192214415e-05,4.999426841204167e-06,0.0,0.06277945649373576,330829807903967.2,19854258451614.145,129175804.03078192,1.9821088484348596e-21,-4.349749953440669e-36,330829807903967.2,19854258451614.145,6.471745099241034e-08,0.0,0.0,330829807903967.2,19854258451614.145,7.02547990809891e-08,0.0,0.0,330829807903967.2,19854258451614.145,4.373318028337803e-23,-1.0731748717590066e-22,1.683811702952421e-37
9.937194136667152e-06,5.427368512388488e-06,0.0,0.016901445960438306,305725319794298.6,19548828370824.195,124520972.8649934,5.465787654589214e-22,-1.0649600403666264e-35,305725319794298.6,19548828370824.195,7.511426643452553e-08,0.0,0.0,305725319794298.6,19548828370824.195,6.958632946892279e-08,0.0,0.0,305725319794298.6,19548828370824.195,4.6439838471835266e-23,-6.581858444412113e-23,2.7743321820994324e-37
8.154461184952156e-06,-9.398950792256819e-08,0.0,0.6366592266785949,339225612803127.44,19384084245658.2,129096193.13043073,3.966971956316453e-21,-4.4676016450063064e-36,339225612803127.44,19384084245658.2,6.258727995494355e-08,0.0,0.0,339225612803127.44,19384084245658.2,5.434177033054402e-08,0.0,0.0,339225612803127.44,19384084245658.2,3.731903372458472e-23,-9.786899671376768e-23,2.364219494737817e-37
8.370111033049142e-06,3.560257686315052e-08,0.0,0.6357464893512704,316720557504558.1,19678352053839.75,138103717.1892592,1.002178287052946e-21,-4.5658888909788156e-36,316720557504558.1,19678352053839.75,6.412878547053114e-08,0.0,0.0,316720557504558.1,19678352053839.75,6.384172567368475e-08,0.0,0.0,316720557504558.1,19678352053839.75,3.576944019243516e-23,-8.385893055830722e-23,2.405378197270362e-37
7.400296482994629e-06,8.186374288084995e-06,0.0,0.3439606567640636,296193337447265.0,21804534885257.7,142001764.01551685,1.8697729184022723e-21,-1.2850690084807604e-35,296193337447265.0,21804534885257.7,7.046724211657138e-08,0.0,0.0,296193337447265.0,21804534885257.7,6.457344930731178e-08,0.0,0.0,296193337447265.0,21804534885257.7,2.7928812915743727e-23,-5.845298513586513e-23,1.9807872369763614e-37
7.961685221289576e-06,8.430706345992478e-06,0.0,-0.14456853640716633,330422778566244.44,19762852028716.03,126210278.20803173,3.183441530581022e-21,-6.486999012224023e-36,330422778566244.44,19762852028716.03,7.176898899656887e-08,0.0,0.0,330422778566244.44,19762852028716.03,7.896136868277444e-08,0.0,0.0,330422778566244.44,19762852028716.03,3.710391865078111e-23,-1.202233705334567e-22,2.1064071726871154e-37
8.465248445074676e-06,1.6709891958697012e-05,0.0,-0.46087143754561877,329026316723394.56,20822875694957.7,133873280.09585093,2.470886012782548e-21,-1.3051966637072038e-35,329026316723394.56,20822875694957.7,6.471208949695727e-08,0.0,0.0,329026316723394.56,20822875694957.7,7.282114379294976e-08,0.0,0.0,329026316723394.56,20822875694957.7,2.4761909867960724e-23,-8.744513875223905e-23,2.479511523327899e-37
9.014180760037901e-06,9.887831676675169e-06,0.0,0.6817906832684513,349586438485461.25,20488880885302.14,133863875.91583821,1.0393221905027696e-21,-4.60259628978894e-36,349586438485461.25,20488880885302.14,8.014942854206104e-08,0.0,0.0,349586438485461.25,20488880885302.14,6.248308100120821e-08,0.0,0.0,349586438485461.25,20488880885302.14,3.667265019465338e-23,-8.961343417365648e-23,2.0833164813348957e-37
7.823493808518178e-06,2.7578012017324456e-06,0.0,-0.17663731380676456,317339637238552.8,18594657515667.16,141326106.8841914,3.899061116402341e-21,-1.0873996038152261e-35,317339637238552.8,18594657515667.16,8.911789308048526e-08,0.0,0.0,317339637238552.8,18594657515667.16,5.417432091644968e-08,0.0,0.0,317339637238552.8,18594657515667.16,2.23611857266101e-23,-8.653260463810313e-23,2.175172601579905e-37
9.940749368931382e-06,2.816162221427567e-06,0.0,0.35171470323332676,317832616032615.4,20783045938614.645,116481942.6274924,4.090790181702294e-21,3.048436667280286e-36,317832616032615.4,20783045938614.645,8.972668521643759e-08,0.0,0.0,317832616032615.4,20783045938614.645,9.590828422515998e-08,0.0,0.0,317832616032615.4,20783045938614.645,2.810180772310797e-23,-7.073662943077132e-23,2.8848646706836723e-37
1.1045835704835429e-05,2.8340342515213883e-06,0.0,0.11086721841551939,296285738226516.8,19162557272910.58,123274728.09521265,2.8102978344133736e-21,-9.74042774067377e-36,296285738226516.8,19162557272910.58,9.397516415085974e-08,0.0,0.0,296285738226516.8,19162557272910.58,6.143488349746827e-08,0.0,0.0,296285738226516.8,19162557272910.58,2.8781601368674227e-23,-8.918521878558017e-23,2.902594805785028e-37
9.876989879013402e-06,1.1326726240937902e-05,0.0,0.1349707036935742,314572974275113.5,22064923532402.55,119697390.73825674,2.283956211662819e-21,4.657626849778793e-36,314572974275113.5,22064923532402.55,6.745108443203721e-08,0.0,0.0,314572974275113.5,22064923532402.55,7.49305279919434e-08,0.0,0.0,314572974275113.5,22064923532402.55,1.765963926052497e-23,-9.280536472428351e-23,2.7472836278921233e-37
4.815620029558591e-06,7.837178593884192e-07,0.0,-0.4296860433145917,307650361483299.25,20154143576084.574,131435667.78634726,2.1839902218832586e-21,7.219890126892463e-36,307650361483299.25,20154143576084.574,7.842333951108041e-08,0.0,0.0,307650361483299.25,20154143576084.574,7.533124980635562e-08,0.0,0.0,307650361483299.25,20154143576084.574,3.130158330599817e-23,-8.187501099342991e-23,2.583762911967911e-37
-4.9514774460024716e-08,8.953825977577576e-06,0.0,0.656736883112774,341961462095829.44,20488456486462.215,133684793.07113342,3.0940071001963043e-21,-6.794568973547587e-36,341961462095829.44,20488456486462.215,7.936014179777795e-08,0.0,0.0,341961462095829.44,20488456486462.215,6.969117562144203e-08,0.0,0.0,341961462095829.44,20488456486462.215,3.684890743502343e-23,-7.981437287335957e-23,2.044324309284855e-37
9.078995995458961e-07,9.073353673184661e-06,0.0,-0.04634232970839284,293295580804071.0,20867991444972.633,138056351.55273873,2.4799464237837044e-21,-7.663840296292811e-36,293295580804071.0,20867991444972.633,7.007475534368852e-08,0.0,0.0,293295580804071.0,20867991444972.633,7.406669258156711e-08,0.0,0.0,293295580804071.0,20867991444972.633,4.6614047130433627e-23,-1.131243006403883e-22,1.729123080865637e-37
1.175292213544465e-06,9.00811378537636e-06,0.0,0.362095168490435,293735472967478.9,19750490621857.047,128565939.05064455,1.3163483926253613e-21,4.832766155341522e-36,293735472967478.9,19750490621857.047,6.980743992559578e-08,0.0,0.0,293735472967478.9,19750490621857.047,6.592755315922565e-08,0.0,0.0,293735472967478.9,19750490621857.047,4.1686689889588936e-23,-6.493418807374269e-23,1.6694273117416255e-37
6.046063070521714e-06,3.026659145076654e-07,0.0,-0.1888210407209675,324795050494941.5,21128072531827.445,141448396.0115914,1.861693101675694e-21,-1.2420191674112148e-36,324795050494941.5,21128072531827.445,7.448567555139008e-08,0.0,0.0,324795050494941.5,21128072531827.445,6.102895248344288e-08,0.0,0.0,324795050494941.5,21128072531827.445,4.0098302673823106e-23,-5.805965815543074e-23,3.2768432170259946e-37
6.443192706001384e-06,3.108857708292908e-07,0.0,-0.5751771107854972,325015525622118.9,19261200201739.38,136166756.82499784,1.6793417562179312e-21,-1.4240640388605951e-35,325015525622118.9,19261200201739.38,6.233718071252821e-08,0.0,0.0,325015525622118.9,19261200201739.38,7.579979062851676e-08,0.0,0.0,325015525622118.9,19261200201739.38,3.976246051316916e-23,-1.0490877087526358e-22,2.3539935434862867e-37
3.0607887429090396e-06,1.7044607186290828e-05,0.0,0.29397681352934124,307887961389994.94,19713277541482.04,136727714.19274053,2.9078691394316826e-21,8.801794621680988e-37,307887961389994.94,19713277541482.04,7.676713382220741e-08,0.0,0.0,307887961389994.94,19713277541482.04,6.230907318355116e-08,0.0,0.0,307887961389994.94,19713277541482.04,3.2910687253248945e-23,-6.936914668810574e-23,1.6151164444170556e-37
6.485095747984269e-06,1.0162052666426553e-07,0.0,0.7772368869925684,329580406516274.94,20305488879354.605,138907991.3900645,1.6179680423862395e-21,2.7997015199701116e-36,329580406516274.94,20305488879354.605,7.220150141611633e-08,0.0,0.0,329580406516274.94,20305488879354.605,6.642145273440602e-08,0.0,0.0,329580406516274.94,20305488879354.605,3.336492672599599e-23,-7.656988063067122e-23,3.218775333352293e-37
5.369841370590189e-06,8.954572355155622e-06,0.0,0.7982802643809483,326527266897064.6,20661880831592.027,109609043.02747148,1.1040371393836886e-21,3.535326869426568e-36,326527266897064.6,20661880831592.027,6.249650432870082e-08,0.0,0.0,326527266897064.6,20661880831592.027,7.527163493303605e-08,0.0,0.0,326527266897064.6,20661880831592.027,3.7632804797364864e-23,-9.453195907099604e-23,1.7448035951833452e-37
3.497448539088559e-06,1.728633598128705e-05,0.0,-0.11020561983962372,320643889783345.1,19644163581423.457,132922369.97094665,2.2670043146728984e-21,2.4760537309876832e-36,320643889783345.1,19644163581423.457,6.693088135348782e-08,0.0,0.0,320643889783345.1,19644163581423.457,6.483953392599545e-08,0.0,0.0,320643889783345.1,19644163581423.457,3.4062276140724564e-23,-8.005715126969664e-23,2.487868249456688e-37
3.0879615936975806e-06,1.709695118981346e-05,0.0,0.1376773701995304,341952565495493.0,20550725612260.188,141272571.3806477,7.088847752154425e-22,6.555449575054557e-36,341952565495493.0,20550725612260.188,7.299015346619016e-08,0.0,0.0,341952565495493.0,20550725612260.188,6.015241725909109e-08,0.0,0.0,341952565495493.0,20550725612260.188,2.245407051339487e-23,-1.1071465488766707e-22,2.7718476633094894e-37
5.3002832312414575e-06,1.6975703474370203e-05,0.0,0.4389618888032685,306510763034766.8,20978547155079.133,119032066.21081385,2.4599609915252692e-21,1.5640412211009315e-36,306510763034766.8,20978547155079.133,8.488245853968764e-08,0.0,0.0,306510763034766.8,20978547155079.133,5.565269910896598e-08,0.0,0.0,306510763034766.8,20978547155079.133,4.2909435248448974e-23,-9.367974498868741e-23,1.5149573040615583e-37
1.0572001287852218e-05,3.2605992759426624e-07,0.0,-0.07535785299923634,315463706330606.2,20382134830909.01,140404330.04189312,-5.73266090667338e-22,-2.518430304719338e-36,315463706330606.2,20382134830909.01,6.206392055135832e-08,0.0,0.0,315463706330606.2,20382134830909.01,6.65271349183745e-08,0.0,0.0,315463706330606.2,20382134830909.01,3.0567188183968777e-23,-8.320012161945807e-23,1.4177880274911292e-37
1.2368759593490223e-05,8.488648703663608e-06,0.0,-0.004399335329150709,321558163935475.5,20058082231128.31,131302868.3875662,3.2640870547782032e-21,-2.6240387624793863e-36,321558163935475.5,20058082231128.31,7.616965694650496e-08,0.0,0.0,321558163935475.5,20058082231128.31,7.307119162052706e-08,0.0,0.0,321558163935475.5,20058082231128.31,4.3127862186280663e-23,-7.607096411957332e-23,1.2720563673244458e-37
1.0155417489776062e-05,1.6885348768081518e-05,0.0,-0.14896539415456012,304596893360973.9,19757884595267.375,137268195.57740736,1.485279255184618e-21,-2.7918662638307026e-36,304596893360973.9,19757884595267.375,6.498678527244433e-08,0.0,0.0,304596893360973.9,19757884595267.375,7.56695979549099e-08,0.0,0.0,304596893360973.9,19757884595267.375,3.32206620484182e-23,-7.597020409655392e-23,1.532708599136641e-37
1.235430876175961e-05,1.7131042524703447e-05,0.0,-0.46756557985963404,327670247889380.7,20222900866444.33,117568578.84933716,3.094943575374805e-21,-1.8442711132295105e-37,327670247889380.7,20222900866444.33,5.535622636932603e-08,0.0,0.0,327670247889380.7,20222900866444.33,7.595007145316572e-08,0.0,0.0,327670247889380.7,20222900866444.33,2.978869552259246e-23,-1.0652877001404902e-22,1.5783419994901532e-37
1.2817127544093725e-05,1.697476833031808e-05,0.0,0.3792250666381633,315103704320133.1,20641074898364.473,126774419.4691263,1.8232847561777725e-21,-1.89143434018263e-36,315103704320133.1,20641074898364.473,8.820665713144661e-08,0.0,0.0,315103704320133.1,20641074898364.473,7.274548432423077e-08,0.0,0.0,315103704320133.1,20641074898364.473,2.038806367512564e-23,-6.554503797905775e-23,1.5080939199373259e-37
1.4050287664654366e-05,1.7027066985933915e-05,0.0,0.0422285829136529,324835476574465.56,20224887809893.996,118513456.76771691,3.539808436216112e-21,-3.987164387775517e-36,324835476574465.56,20224887809893.996,6.904116969326504e-08,0.0,0.0,324835476574465.56,20224887809893.996,7.361134720550459e-08,0.0,0.0,324835476574465.56,20224887809893.996,3.988145277834292e-23,-9.815230108641914e-23,1.2834206466227678e-37
1.4499041678811711e-05,1.7143484498297647e-05,0.0,0.001756032186980499,340864711366063.0,19857028749520.113,142445724.20903042,2.3291888983443526e-21,-1.942382727798997e-36,340864711366063.0,19857028749520.113,6.102631144513603e-08,0.0,0.0,340864711366063.0,19857028749520.113,7.826530048136278e-08,0.0,0.0,340864711366063.0,19857028749520.113,3.918591397049899e-23,-1.0047894182169302e-22,1.386907951026855e-37
1.3255877342124783e-05,1.692684819944523e-05,0.0,-0.757147567474523,312497199339562.2,20303828415768.234,129223518.02921778,1.2515527345531922e-21,-5.038311667202451e-36,312497199339562.2,20303828415768.234,6.130030851891662e-08,0.0,0.0,312497199339562.2,20303828415768.234,7.446535602102858e-08,0.0,0.0,312497199339562.2,20303828415768.234,4.526838549179937e-23,-1.206415226761447e-22,1.0838262555497838e-37
5.467626716053613e-07,1.4534529543764983e-05,0.0,-0.47541437117372765,303826503650321.06,19477047449960.688,130929885.24136914,5.771573645731365e-21,-9.43927807506186e-36,303826503650321.06,19477047449960.688,8.396022277299625e-08,0.0,0.0,303826503650321.06,19477047449960.688,7.115833969447443e-08,0.0,0.0,303826503650321.06,19477047449960.688,4.1093455801963267e-23,-9.013028558037845e-23,1.3970767477619505e-37
2.3376071267392555e-07,1.4734226064707611e-05,0.0,0.16439336061535434,304245161764593.0,20087305021707.348,141585380.35059544,3.9377990779785615e-21,-5.680064155566097e-37,304245161764593.0,20087305021707.348,7.721632611184481e-08,0.0,0.0,304245161764593.0,20087305021707.348,7.624592246552014e-08,0.0,0.0,304245161764593.0,20087305021707.348,4.1818162097570545e-23,-8.580523603519414e-23,1.9867146575403672e-37
