x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
5.438103225397833e-06,4.8504045810943245e-06,0.0,-0.1991890142689581,315686788550929.9,19915806324846.613,122399029.78569858,4.147722902518774e-21,1.2563860003141636e-37,315686788550929.9,19915806324846.613,6.876317193419707e-08,0.0,0.0,315686788550929.9,19915806324846.613,6.68762761835344e-08,0.0,0.0,315686788550929.9,19915806324846.613,2.2805552376727334e-23,-1.0295854102337018e-22,2.109815053841518e-37
7.2504120806383146e-06,4.7695131182887715e-06,0.0,0.3695981800529194,316955326525225.0,19701068976749.668,117116442.95601712,1.7012096412743925e-21,-6.140923652951971e-36,316955326525225.0,19701068976749.668,6.876415384448236e-08,0.0,0.0,316955326525225.0,19701068976749.668,6.510358108771032e-08,0.0,0.0,316955326525225.0,19701068976749.668,4.0433535842691806e-23,-9.167770710308114e-23,2.4406401300918287e-37
1.657724165422935e-05,1.646300935602287e-05,0.0,-0.44354849044920447,277359601152248.5,19096664212830.64,126321441.12722228,4.1918939978355495e-21,4.286516531179692e-36,277359601152248.5,19096664212830.64,8.20550552000931e-08,0.0,0.0,277359601152248.5,19096664212830.64,7.564851467635655e-08,0.0,0.0,277359601152248.5,19096664212830.64,3.869955197924806e-23,-6.485351694480106e-23,2.654315279984564e-37
9.331635721099124e-06,4.766040028066059e-06,0.0,-0.7383092231917884,310375597131762.7,20521668881861.99,137677771.3051803,2.6401283835434457e-21,-1.2888411422043794e-35,310375597131762.7,20521668881861.99,6.105716116341035e-08,0.0,0.0,310375597131762.7,20521668881861.99,6.624308661093533e-08,0.0,0.0,310375597131762.7,20521668881861.99,2.7914293439921355e-23,-8.752428919938067e-23,1.5720805419058536e-37
7.970683405558033e-06,1.3518536042610868e-05,0.0,0.02234825659952783,322050719269976.0,19709445472199.957,112529096.51072116,1.5625415895878924e-21,3.8728600729455246e-36,322050719269976.0,19709445472199.957,6.001934900689407e-08,0.0,0.0,322050719269976.0,19709445472199.957,7.264927811480234e-08,0.0,0.0,322050719269976.0,19709445472199.957,2.5828932431689166e-23,-1.1012891313923125e-22,2.559468124421314e-37
1.253035318712962e-05,4.785948993907933e-06,0.0,0.2743530023869832,341362598575726.2,20840910433850.414,117121079.08754246,-1.2498156432121916e-21,-5.250400046332221e-36,341362598575726.2,20840910433850.414,8.05024901266577e-08,0.0,0.0,341362598575726.2,20840910433850.414,7.246011121695218e-08,0.0,0.0,341362598575726.2,20840910433850.414,2.803052188759558e-23,-9.395332484657479e-23,2.725044058664148e-37
1.2954005128244283e-05,4.851740437202348e-06,0.0,0.34677027097689905,285180016363021.8,21581127920142.66,114464568.08169237,1.970003090072276e-21,-8.710112861999281e-36,285180016363021.8,21581127920142.66,8.187288518209055e-08,0.0,0.0,285180016363021.8,21581127920142.66,6.254068394050105e-08,0.0,0.0,285180016363021.8,21581127920142.66,4.351266661924477e-23,-8.795376757620666e-23,1.7146325320869749e-37
1.3693739585770253e-05,4.811700786097014e-06,0.0,-0.21690866255298935,319244698260174.4,20866522614811.1,147652788.65245992,2.823207028559521e-21,1.0131187008839674e-36,319244698260174.4,20866522614811.1,6.97344582634657e-08,0.0,0.0,319244698260174.4,20866522614811.1,8.10301297396963e-08,0.0,0.0,319244698260174.4,20866522614811.1,3.689524749612758e-23,-7.472597511666281e-23,1.866045441991368e-37
1.4118124307781033e-05,4.774974199792019e-06,0.0,0.09136283845973821,344794820229725.56,19585166459748.78,144521585.88597187,2.946567898380703e-21,-8.063269622665169e-36,344794820229725.56,19585166459748.78,7.177888775386837e-08,0.0,0.0,344794820229725.56,19585166459748.78,7.459836851114848e-08,0.0,0.0,344794820229725.56,19585166459748.78,5.0154271346607465e-23,-9.573879777975698e-23,2.3772560984999643e-37
1.6196343294538317e-05,4.7323236931898665e-06,0.0,-0.5816211723477529,319227272540029.25,18639231641731.895,118693348.17672002,-2.3847113334794775e-22,-2.5195852076807593e-36,319227272540029.25,18639231641731.895,6.589092870967313e-08,0.0,0.0,319227272540029.25,18639231641731.895,7.822828972971718e-08,0.0,0.0,319227272540029.25,18639231641731.895,4.026327721075942e-23,-1.0355263454442412e-22,9.405230679889432e-38
1.6613660124291047e-05,4.756648740632743e-06,0.0,-0.005976135306534415,322331071103726.25,19602947151879.324,128690116.72186126,3.934171599372265e-22,-1.1150180534295099e-35,322331071103726.25,19602947151879.324,7.282361088724689e-08,0.0,0.0,322331071103726.25,19602947151879.324,8.347186294586328e-08,0.0,0.0,322331071103726.25,19602947151879.324,4.7271639384376154e-23,-9.559938100417267e-23,2.739361899600884e-37
3.70900477121877e-06,2.5678379746967275e-06,0.0,0.3604118847056255,312710253394796.25,20440634837166.668,141544942.22356278,1.4924224847119353e-21,5.867333360373801e-38,312710253394796.25,20440634837166.668,7.268543596394535e-08,0.0,0.0,312710253394796.25,20440634837166.668,6.377043964091124e-08,0.0,0.0,312710253394796.25,20440634837166.668,3.9612432950579387e-23,-7.44079268756069e-23,2.3788823936272694e-37
3.874848443186328e-06,2.3871535303150064e-06,0.0,0.190472548200968,323305244724537.5,19834768723811.215,125779242.83916795,3.077539337891094e-21,-6.865759020579084e-36,323305244724537.5,19834768723811.215,8.708117462962615e-08,0.0,0.0,323305244724537.5,19834768723811.215,6.207519927871356e-08,0.0,0.0,323305244724537.5,19834768723811.215,3.2833698379039595e-23,-8.966285513776558e-23,2.6727235156778255e-37
4.160442073002817e-06,2.3698850562534924e-06,0.0,0.7176724261272623,320817210729092.3,21830024094305.973,123887985.56920026,1.84216820589405e-21,-1.278498171612158e-35,320817210729092.3,21830024094305.973,7.239792544273663e-08,0.0,0.0,320817210729092.3,21830024094305.973,7.26272864227509e-08,0.0,0.0,320817210729092.3,21830024094305.973,4.601495107641649e-23,-9.428162103667781e-23,2.4716599413898474e-37
4.784244864207061e-06,2.256779595291928e-06,0.0,-0.41034427540705964,311468889177391.7,21089467753813.758,130395906.88473566,3.509743299881376e-21,-6.81663555039253e-36,311468889177391.7,21089467753813.758,6.934923052835122e-08,0.0,0.0,311468889177391.7,21089467753813.758,6.304676827882866e-08,0.0,0.0,311468889177391.7,21089467753813.758,1.3480165562970445e-23,-9.378230635075241e-23,1.4897055433851007e-37
5.885194812743057e-06,2.704558475615507e-06,0.0,-0.9465262256919211,298563272269798.1,22093969017658.87,133322086.33441432,4.256338101880813e-21,-3.320403470293125e-36,298563272269798.1,22093969017658.87,7.046943809335851e-08,0.0,0.0,298563272269798.1,22093969017658.87,6.658110433468965e-08,0.0,0.0,298563272269798.1,22093969017658.87,3.3757791514511867e-23,-9.416214038653196e-23,7.816636229740235e-38
1.2244607368907552e-05,2.410110063961732e-06,0.0,0.12331995557470944,335221799621530.2,19307484298664.52,145302001.72404087,3.930255892708299e-21,-2.5846990611533854e-37,335221799621530.2,19307484298664.52,7.555541435774134e-08,0.0,0.0,335221799621530.2,19307484298664.52,7.97761608738713e-08,0.0,0.0,335221799621530.2,19307484298664.52,4.236731741567317e-23,-1.0782418994613215e-22,1.1658441838726932e-37
1.2511588357707055e-05,2.3299421972339763e-06,0.0,0.4213900464666126,298699937755460.8,19604522340094.13,120316046.69303432,3.464325524424759e-21,-2.659593557602918e-36,298699937755460.8,19604522340094.13,7.410627067920762e-08,0.0,0.0,298699937755460.8,19604522340094.13,6.714298381583359e-08,0.0,0.0,298699937755460.8,19604522340094.13,2.91117537888368e-23,-8.999904228509187e-23,1.369661932630219e-37
1.2683808771603925e-05,2.408420668749865e-06,0.0,0.19763136667688846,348752915220724.7,21301404925823.832,121775388.40020491,2.350888937242933e-21,-7.487573860595262e-36,348752915220724.7,21301404925823.832,5.921259837182049e-08,0.0,0.0,348752915220724.7,21301404925823.832,6.397679511303746e-08,0.0,0.0,348752915220724.7,21301404925823.832,3.8133444486551355e-23,-1.0549123916959549e-22,2.3831271958039535e-37
1.3213395973630121e-05,2.3839262676528026e-06,0.0,0.334034981918086,300415449639712.25,20586013272209.18,131264890.6637802,1.7462237608619793e-21,-8.285635323187244e-37,300415449639712.25,20586013272209.18,7.28174502676832e-08,0.0,0.0,300415449639712.25,20586013272209.18,8.93254944614265e-08,0.0,0.0,300415449639712.25,20586013272209.18,3.3715962398143145e-23,-8.681719273045452e-23,3.201545019342535e-37
1.3322465961736363e-05,2.401831585380687e-06,0.0,0.22793039542000051,329437756081078.75,19891190242462.76,126434900.59964752,2.0143747125824256e-21,-3.7807018034274364e-36,329437756081078.75,19891190242462.76,6.226404635852459e-08,0.0,0.0,329437756081078.75,19891190242462.76,7.33464427498819e-08,0.0,0.0,329437756081078.75,19891190242462.76,2.806707338839595e-23,-1.1581569290767842e-22,1.963634362354133e-37
8.646027428418587e-06,1.412226414458403e-05,0.0,0.11457122203131219,312224490702373.06,19885667332695.523,128847203.15097395,4.56758893677187e-21,-4.7933393506957384e-36,312224490702373.06,19885667332695.523,7.001649266074776e-08,0.0,0.0,312224490702373.06,19885667332695.523,5.63870378117613e-08,0.0,0.0,312224490702373.06,19885667332695.523,2.4100002181178924e-23,-7.993606752906469e-23,2.6473807743598623e-37
-9.069108182748123e-08,-8.480308460021192e-08,0.0,0.19492042421999795,344243883689601.8,20432901162940.28,131892628.39639477,3.2872998568462374e-22,5.7869594536004924e-36,344243883689601.8,20432901162940.28,5.345353817279287e-08,0.0,0.0,344243883689601.8,20432901162940.28,6.618711848402276e-08,0.0,0.0,344243883689601.8,20432901162940.28,3.874949906803914e-23,-9.713703723607222e-23,2.6880142577950175e-37
3.255171065828975e-07,-4.1566668197340437e-08,0.0,-0.4893541945667352,306641169710707.5,20617254721217.848,131937875.64034154,2.3930826961187786e-21,-5.838714741204838e-36,306641169710707.5,20617254721217.848,7.355946101595976e-08,0.0,0.0,306641169710707.5,20617254721217.848,7.094131480276985e-08,0.0,0.0,306641169710707.5,20617254721217.848,2.8337194716683525e-23,-1.0665382795679551e-22,1.3396937160454186e-37
8.764694777579983e-07,9.068554840147854e-08,0.0,0.1323537125453342,311163855213911.94,20961577091143.07,131485488.282333,3.8523991111751926e-22,5.177245624191102e-36,311163855213911.94,20961577091143.07,8.258665942371515e-08,0.0,0.0,311163855213911.94,20961577091143.07,6.460630550944194e-08,0.0,0.0,311163855213911.94,20961577091143.07,2.7368535324488913e-23,-9.16587297742628e-23,1.724694980154512e-37
1.1531990094389822e-06,-7.299120028730241e-08,0.0,0.03619792909470925,320052647683423.06,20232605496919.938,124269388.65499279,2.2783025652061554e-21,-6.911318485161991e-36,320052647683423.06,20232605496919.938,6.011493957227784e-08,0.0,0.0,320052647683423.06,20232605496919.938,6.798753516727431e-08,0.0,0.0,320052647683423.06,20232605496919.938,2.8923579162182984e-23,-1.0134306144676381e-22,2.21026666365397e-37
2.1735759034323783e-06,-7.572418058741833e-08,0.0,-0.49134093594637296,326099574060897.75,20539288729406.156,130833141.81458856,-6.22774588718491e-23,-9.068803365311578e-37,326099574060897.75,20539288729406.156,7.534805482416736e-08,0.0,0.0,326099574060897.75,20539288729406.156,6.842376966647506e-08,0.0,0.0,326099574060897.75,20539288729406.156,3.828773029914742e-23,-1.0098473934521556e-22,2.088989589275333e-37
1.4807030327355599e-06,1.7330745166798572e-07,0.0,0.029994686895045405,295605468039169.5,19793723121415.188,132312415.55113155,3.5244781611053506e-21,-6.375928452112614e-36,295605468039169.5,19793723121415.188,6.848683154721259e-08,0.0,0.0,295605468039169.5,19793723121415.188,8.683946257279709e-08,0.0,0.0,295605468039169.5,19793723121415.188,3.1079111999981164e-23,-8.926146378468119e-23,2.3675992568760653e-37
2.404246858578272e-06,-2.4951043472856394e-08,0.0,0.13317980520167122,304428598625225.25,19673458294589.94,111580230.27547516,4.179901228166936e-21,1.2945395967167406e-36,304428598625225.25,19673458294589.94,6.225112734605422e-08,0.0,0.0,304428598625225.25,19673458294589.94,7.755558347357881e-08,0.0,0.0,304428598625225.25,19673458294589.94,3.079124318441249e-23,-8.825263983215018e-23,1.959596993998941e-37
3.8021410446296053e-06,-1.7682801117102994e-07,0.0,-0.1596922816059757,314541662698900.94,20100014082926.09,122801087.04663701,3.3463579434546934e-21,5.403310223520459e-36,314541662698900.94,20100014082926.09,6.950329851615373e-08,0.0,0.0,314541662698900.94,20100014082926.09,7.754888690752376e-08,0.0,0.0,314541662698900.94,20100014082926.09,3.4694958897712883e-23,-9.04732573493836e-23,1.6308456702998284e-37
4.349218439791215e-06,3.4686746753565015e-08,0.0,0.15965862767966554,326570692787946.44,21147746896872.566,115684151.51828438,2.99418551975601e-21,3.581018119471776e-36,326570692787946.44,21147746896872.566,8.402243757047936e-08,0.0,0.0,326570692787946.44,21147746896872.566,7.799244040493459e-08,0.0,0.0,326570692787946.44,21147746896872.566,2.058917662330813e-23,-1.131609836874534e-22,2.0246522467506655e-37
4.82965019639159e-06,-5.3880952075729135e-08,0.0,0.40145826995105227,319646917640002.06,19791219184469.49,137818403.33140367,4.2616522608634e-21,-9.081928774127652e-36,319646917640002.06,19791219184469.49,7.231062001852136e-08,0.0,0.0,319646917640002.06,19791219184469.49,7.531533406156801e-08,0.0,0.0,319646917640002.06,19791219184469.49,3.031214477303931e-23,-1.4747273196939502e-22,1.0463056620595105e-37
5.432654863651326e-06,1.7931067607010481e-07,0.0,-0.37833135706137344,304095410358317.44,19541709339074.723,132897865.05449618,1.8151891663042477e-21,-1.300450083145705e-35,304095410358317.44,19541709339074.723,5.8777729445359265e-08,0.0,0.0,304095410358317.44,19541709339074.723,4.8650100401292276e-08,0.0,0.0,304095410358317.44,19541709339074.723,4.2354627153829096e-23,-7.685425557627692e-23,1.88648289561556e-37
4.966935802191365e-06,1.3015562361101656e-07,0.0,-0.02782648556772281,294619581956033.6,20271025982140.27,116217562.99844593,3.627593015357922e-21,-1.320353441333673e-36,294619581956033.6,20271025982140.27,8.017703507942424e-08,0.0,0.0,294619581956033.6,20271025982140.27,7.520591564590658e-08,0.0,0.0,294619581956033.6,20271025982140.27,3.637607643417454e-23,-9.361404861289936e-23,1.6335599191592705e-37
8.368604653854176e-06,1.3926800155837495e-05,0.0,0.23573354643424002,333381762648646.2,20331161125327.125,130810555.96645273,3.2420212611880733e-21,-1.4230265112108044e-37,333381762648646.2,20331161125327.125,8.203400306030442e-08,0.0,0.0,333381762648646.2,20331161125327.125,8.347478585342198e-08,0.0,0.0,333381762648646.2,20331161125327.125,3.329291823941714e-23,-9.745480577401617e-23,2.1642111905586335e-37
9.172589752896334e-06,8.261374719562011e-06,0.0,-0.15844273934590705,332517813220130.6,22642755147133.324,126789408.8873562,1.2884427473636948e-21,-3.784318928850791e-36,332517813220130.6,22642755147133.324,8.092792400861647e-08,0.0,0.0,332517813220130.6,22642755147133.324,7.175774354755362e-08,0.0,0.0,332517813220130.6,22642755147133.324,3.768845815471119e-23,-7.702671852349247e-23,1.9730457962817177e-37
1.1112739433876931e-05,-1.9250304952534876e-08,0.0,-0.37497301900794083,317741853432201.06,19405656158478.895,131594418.19491254,1.6708085769522125e-21,-4.378572112290235e-36,317741853432201.06,19405656158478.895,5.768407010293963e-08,0.0,0.0,317741853432201.06,19405656158478.895,7.250941597100129e-08,0.0,0.0,317741853432201.06,19405656158478.895,4.5378393996623044e-23,-9.273325623906774e-23,1.4491451762876289e-37
7.391531267164914e-06,1.672905181911857e-05,0.0,-0.12217597190388783,312374902989979.2,20663551600832.906,126365415.12724389,2.406240070472401e-21,-3.206222242932051e-36,312374902989979.2,20663551600832.906,5.842853587291641e-08,0.0,0.0,312374902989979.2,20663551600832.906,8.750332401421797e-08,0.0,0.0,312374902989979.2,20663551600832.906,4.890717669315456e-23,-1.1875282980892032e-22,9.629111705632398e-38
6.2478649833929425e-06,1.701837614910057e-05,0.0,-0.7091020779668333,295272865078279.6,21315621685680.562,127728068.93408434,2.8976187411838543e-21,-4.8196013380242156e-36,295272865078279.6,21315621685680.562,6.427854108086087e-08,0.0,0.0,295272865078279.6,21315621685680.562,8.188933013802073e-08,0.0,0.0,295272865078279.6,21315621685680.562,4.661329154364917e-23,-1.0189983614215875e-22,1.489596823271587e-37
1.1504851135922403e-05,1.5250036430521249e-07,0.0,0.28046698454151137,320828234947456.5,20762328049628.965,120608122.49456753,9.91022433811559e-22,-7.725050427839681e-36,320828234947456.5,20762328049628.965,8.64626701948357e-08,0.0,0.0,320828234947456.5,20762328049628.965,6.722375251262525e-08,0.0,0.0,320828234947456.5,20762328049628.965,3.439878953374674e-23,-7.756979670012673e-23,3.2147898081145707e-37
1.319914499345893e-05,1.0766821482590673e-07,0.0,0.8830134653962942,309044270028445.4,19967519066882.613,124864740.57893328,2.2190933839373567e-21,-4.555341560625087e-36,309044270028445.4,19967519066882.613,6.900605124077833e-08,0.0,0.0,309044270028445.4,19967519066882.613,6.810946085095756e-08,0.0,0.0,309044270028445.4,19967519066882.613,1.973586710168379e-23,-1.0319044454410292e-22,2.3359293107077284e-37
1.3375019336834385e-05,-1.693225783600589e-08,0.0,-0.1419987231142859,325674468109209.0,23048636087835.33,126237841.43659462,2.4334067153484737e-21,-8.780353370737877e-36,325674468109209.0,23048636087835.33,5.564485048942786e-08,0.0,0.0,325674468109209.0,23048636087835.33,7.559243158751744e-08,0.0,0.0,325674468109209.0,23048636087835.33,4.5084799034121364e-23,-9.216314297011723e-23,2.471689945457049e-37
1.0884751970386373e-05,1.6709256591596012e-05,0.0,0.28606619245021353,335215898124892.06,20746147297378.086,117361434.47192743,4.213292020999296e-21,-4.900641694326237e-36,335215898124892.06,20746147297378.086,6.777535331338167e-08,0.0,0.0,335215898124892.06,20746147297378.086,7.472105413735813e-08,0.0,0.0,335215898124892.06,20746147297378.086,4.221398309692656e-23,-1.2415370784264928e-22,1.1176821533628583e-37
1.1092418450389163e-05,1.6846292697060448e-05,0.0,-0.2637544873756236,305100264149507.8,21416872409319.81,130472277.59937175,3.6517192785095175e-22,3.593646729735484e-36,305100264149507.8,21416872409319.81,8.056258159501639e-08,0.0,0.0,305100264149507.8,21416872409319.81,8.02050684594176e-08,0.0,0.0,305100264149507.8,21416872409319.81,4.361852215530298e-23,-8.857806698906394e-23,1.986096472475653e-37
1.4924905176428696e-05,-8.556316630888657e-08,0.0,-0.02574963651907266,338000336052161.9,20313274526924.832,142052139.12907803,2.6130653659144356e-21,-5.272899571619912e-36,338000336052161.9,20313274526924.832,6.895960867798581e-08,0.0,0.0,338000336052161.9,20313274526924.832,5.005207769434943e-08,0.0,0.0,338000336052161.9,20313274526924.832,3.1699712398230226e-23,-8.649894189209751e-23,1.6940466184884321e-37
1.5247736229541871e-05,-1.1729625890089038e-08,0.0,-0.2778190302931551,309788803315056.4,21693966478774.984,125580286.2645234,2.8197532995272823e-21,-2.819887027121481e-36,309788803315056.4,21693966478774.984,7.864403541325128e-08,0.0,0.0,309788803315056.4,21693966478774.984,7.015365582231672e-08,0.0,0.0,309788803315056.4,21693966478774.984,3.4829191962175364e-23,-1.0308909033340673e-22,9.80528501976439e-38
1.5705789586239947e-05,5.612481113735264e-08,0.0,0.27246149857042085,301442355746146.1,21747415799371.12,125847624.55673498,-3.74989089641068e-22,-1.6202189390798998e-36,301442355746146.1,21747415799371.12,7.108134884412828e-08,0.0,0.0,301442355746146.1,21747415799371.12,7.507822598455244e-08,0.0,0.0,301442355746146.1,21747415799371.12,3.9136192492131617e-23,-8.774472310290493e-23,1.8693179893793062e-37
1.6203990844934876e-05,-3.792708061467375e-08,0.0,-0.16590095514214967,291333831722990.1,20442482964534.766,125319804.89890549,-2.046452528873639e-22,-5.970788728150871e-36,291333831722990.1,20442482964534.766,6.925893093458039e-08,0.0,0.0,291333831722990.1,20442482964534.766,5.273384268079816e-08,0.0,0.0,291333831722990.1,20442482964534.766,2.971212232167952e-23,-1.0158126038798919e-22,2.0211832653628918e-37
1.639414927560799e-05,-8.629697667591043e-08,0.0,0.1512233124686378,327579563687146.2,20653041659663.656,130585036.12694031,3.2025796271759356e-21,-7.384031056482252e-36,327579563687146.2,20653041659663.656,6.047059669976453e-08,0.0,0.0,327579563687146.2,20653041659663.656,6.598600075386468e-08,0.0,0.0,327579563687146.2,20653041659663.656,2.1038894313303082e-23,-8.784502191136763e-23,1.967807860338674e-37
1.7432200962399376e-05,6.326101889056451e-08,0.0,-0.06808951860077571,329322120513446.5,18759140991930.016,141011281.57553607,7.230604047043287e-22,-1.3301512462648015e-35,329322120513446.5,18759140991930.016,6.117333495945375e-08,0.0,0.0,329322120513446.5,18759140991930.016,8.424654463795339e-08,0.0,0.0,329322120513446.5,18759140991930.016,3.9460552095393365e-23,-1.191382366936385e-22,1.94740386017609e-37
1.7120640627156875e-05,-3.8862390751891784e-08,0.0,0.4686731794443878,316500780694000.94,20086168765944.42,132987875.57916218,4.429004379287394e-21,-5.022261419841226e-36,316500780694000.94,20086168765944.42,7.309095615392206e-08,0.0,0.0,316500780694000.94,20086168765944.42,6.355725141666939e-08,0.0,0.0,316500780694000.94,20086168765944.42,3.088249334617823e-23,-7.119085792238732e-23,1.956017758669885e-37
1.3828536773075914e-05,8.569339594681984e-06,0.0,-0.09170975385898121,282802636098738.56,20117376693194.164,120096161.11050728,2.6738233397401645e-21,-2.9017171388888667e-36,282802636098738.56,20117376693194.164,6.285953099888376e-08,0.0,0.0,282802636098738.56,20117376693194.164,6.620169272828044e-08,0.0,0.0,282802636098738.56,20117376693194.164,1.8304400344293943e-23,-8.951773674817243e-23,2.3255436044999056e-37
6.176012901479927e-06,1.4365580941755284e-05,0.0,0.3926352584114717,314706031625957.94,19964797516801.383,126977970.22127786,2.8466316079015682e-21,-2.5772249448885375e-37,314706031625957.94,19964797516801.383,7.700827681285794e-08,0.0,0.0,314706031625957.94,19964797516801.383,5.7826085185177584e-08,0.0,0.0,314706031625957.94,19964797516801.383,2.882776799851462e-23,-9.814230948352178e-23,2.0686351085763484e-37
6.3260384590652875e-06,1.4392989045713984e-05,0.0,0.3365895641705945,307520758250029.06,20017721674919.727,129593653.52025229,9.82755238592663e-22,-8.498801878621897e-36,307520758250029.06,20017721674919.727,8.275073302122037e-08,0.0,0.0,307520758250029.06,20017721674919.727,6.134373572671138e-08,0.0,0.0,307520758250029.06,20017721674919.727,2.9070225693577013e-23,-1.0261328000967696e-22,5.392767070955252e-38
1.0879907235032693e-05,1.400816265635339e-05,0.0,-0.4237495826461499,336139699784100.25,19685742545670.887,131168917.5032199,7.439140326068562e-22,1.709110468292514e-36,336139699784100.25,19685742545670.887,8.340395713533908e-08,0.0,0.0,336139699784100.25,19685742545670.887,5.5242453499134865e-08,0.0,0.0,336139699784100.25,19685742545670.887,3.546492324169512e-23,-1.2041233823147828e-22,3.919486874572404e-37
3.5437393634684425e-06,9.26623409353058e-06,0.0,-0.1423324646358433,287612719605601.06,20727602390701.945,130755447.9554121,7.055614323532472e-22,-9.876741445518051e-36,287612719605601.06,20727602390701.945,7.427647275395571e-08,0.0,0.0,287612719605601.06,20727602390701.945,8.74690958145294e-08,0.0,0.0,287612719605601.06,20727602390701.945,3.692918221850728e-23,-9.57425285671112e-23,8.668996112944904e-38
4.664251094300941e-06,9.099252243730429e-06,0.0,-0.2613046334195216,310089834182071.3,20517936824268.49,133880062.05917525,3.1172151318675028e-21,-5.873420252664564e-36,310089834182071.3,20517936824268.49,9.463930220828804e-08,0.0,0.0,310089834182071.3,20517936824268.49,6.811636184274507e-08,0.0,0.0,310089834182071.3,20517936824268.49,2.4837284640059412e-23,-6.565339298747372e-23,1.9706526303953456e-37
4.690242003376293e-06,8.868467972493224e-06,0.0,-0.273191739495482,306207500739808.44,19206008868337.574,145187975.9242056,8.205907808774768e-22,-1.4273360671553664e-35,306207500739808.44,19206008868337.574,7.31643968061924e-08,0.0,0.0,306207500739808.44,19206008868337.574,6.960985820765297e-08,0.0,0.0,306207500739808.44,19206008868337.574,3.823927184203934e-23,-7.17911406517435e-23,2.261833023279018e-37
6.848953012916417e-06,9.095230461185898e-06,0.0,0.22474470120139955,319752625883343.6,19034976258564.07,126073709.43637325,3.274539086387254e-21,1.0846839000704216e-36,319752625883343.6,19034976258564.07,6.376074436155795e-08,0.0,0.0,319752625883343.6,19034976258564.07,7.924929667925732e-08,0.0,0.0,319752625883343.6,19034976258564.07,4.53249753489945e-23,-8.531909962492582e-23,1.1514913147989108e-37
7.75782523679672e-06,2.8989026800684507e-06,0.0,-0.502042346782361,317549342001609.5,20191919740470.75,127727382.60830745,4.181215914622811e-21,-6.431358169927141e-36,317549342001609.5,20191919740470.75,7.113811218485854e-08,0.0,0.0,317549342001609.5,20191919740470.75,6.50995336601603e-08,0.0,0.0,317549342001609.5,20191919740470.75,4.058479673083189e-23,-1.0181283802571762e-22,2.391746651796715e-37
6.053670348044296e-06,1.1807438805619733e-05,0.0,0.37865171777491025,332093475040510.06,19966370759780.504,116758432.50105804,2.9078121791049917e-21,6.568560021835078e-36,332093475040510.06,19966370759780.504,8.631504701037199e-08,0.0,0.0,332093475040510.06,19966370759780.504,6.709234878903166e-08,0.0,0.0,332093475040510.06,19966370759780.504,2.939911811224152e-23,-1.366041983089781e-22,3.196020350999362e-37
6.473099728447025e-06,1.2002375251220039e-05,0.0,-0.015314831176046557,305273373041925.25,19402406402466.406,127561036.48380391,2.0621950472471394e-21,-3.9723479223581945e-36,305273373041925.25,19402406402466.406,7.134340840881423e-08,0.0,0.0,305273373041925.25,19402406402466.406,6.414885973203421e-08,0.0,0.0,305273373041925.25,19402406402466.406,2.3580366011810932e-23,-1.0729171071625202e-22,2.5058691511862705e-37
6.221540207197298e-06,1.1630032093830601e-05,0.0,-0.2107462586098482,298454388468452.3,19688034438498.24,131265214.08047841,2.2122270099253754e-21,6.554150011642089e-36,298454388468452.3,19688034438498.24,7.531495295647602e-08,0.0,0.0,298454388468452.3,19688034438498.24,8.107866497362073e-08,0.0,0.0,298454388468452.3,19688034438498.24,2.820346105335905e-23,-6.933419411613082e-23,2.6881927483555126e-37
1.053079596766924e-05,1.1649279004507082e-05,0.0,0.07180034650668142,318041001358513.9,19389537711878.258,118957738.47229114,4.328447770310905e-21,-1.0224003367917931e-35,318041001358513.9,19389537711878.258,8.080687022069702e-08,0.0,0.0,318041001358513.9,19389537711878.258,5.8807510159723324e-08,0.0,0.0,318041001358513.9,19389537711878.258,3.780738148259653e-23,-1.0065575501495594e-22,2.344031341721843e-37
8.274665658262908e-06,4.397738380604668e-06,0.0,-0.047381770550284696,302136768624426.5,21201420911362.324,131688994.45044744,4.701431297875254e-23,-7.333324920235644e-36,302136768624426.5,21201420911362.324,6.025616473086064e-08,0.0,0.0,302136768624426.5,21201420911362.324,6.551927705625361e-08,0.0,0.0,302136768624426.5,21201420911362.324,3.7438264400807247e-23,-7.330146384965565e-23,2.1868355408096123e-37
2.9394719883470065e-06,9.438742304816683e-06,0.0,-0.0896686772964498,320825543852472.75,20109361515198.043,132628137.44044207,4.211891849008272e-21,-6.185929218377385e-36,320825543852472.75,20109361515198.043,7.226224445771996e-08,0.0,0.0,320825543852472.75,20109361515198.043,6.123152793312652e-08,0.0,0.0,320825543852472.75,20109361515198.043,2.871809215668545e-23,-7.583886180503641e-23,2.5098448056959093e-37
9.994864419923576e-06,4.966575506421074e-07,0.0,0.35246792772669033,308578245290907.56,18883001141596.258,116748079.34629165,9.959500163020645e-22,1.0244556394708311e-35,308578245290907.56,18883001141596.258,6.511018657077105e-08,0.0,0.0,308578245290907.56,18883001141596.258,7.461131307569398e-08,0.0,0.0,308578245290907.56,18883001141596.258,4.1275934407134116e-23,-8.936629963325331e-23,1.998377828697612e-37
