x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
8.874871561073416e-07,1.5548891294939805e-05,0.0,-0.2027449439890497,313261819420207.94,19716231594848.617,127221345.90280204,1.846846793890808e-21,7.659926704600287e-37,313261819420207.94,19716231594848.617,7.784162662787087e-08,0.0,0.0,313261819420207.94,19716231594848.617,7.724914236087613e-08,0.0,0.0,313261819420207.94,19716231594848.617,3.1795930519589553e-23,-9.407740543985585e-23,2.3947985960115734e-37
1.1607844818254303e-06,1.5966279486379623e-05,0.0,0.335151530242035,316287183551128.75,19105548759605.39,108182569.81206504,3.664356573182122e-21,-6.317759177792781e-36,316287183551128.75,19105548759605.39,8.37194175043531e-08,0.0,0.0,316287183551128.75,19105548759605.39,6.306385260433986e-08,0.0,0.0,316287183551128.75,19105548759605.39,4.553394900546598e-23,-9.214636384280507e-23,2.6052738916106467e-37
1.5057897696208738e-06,1.583466267852291e-05,0.0,0.18862606020674147,302686965801506.56,19784146706477.535,123332960.2169886,3.0212705680272524e-21,-7.547340455961877e-36,302686965801506.56,19784146706477.535,6.7231037516888e-08,0.0,0.0,302686965801506.56,19784146706477.535,7.738893524810787e-08,0.0,0.0,302686965801506.56,19784146706477.535,3.5735509165570464e-23,-9.600252603122909e-23,1.6922999894516144e-37
1.9875464446670443e-06,1.5856449280487256e-05,0.0,0.2764868586731979,328476381375284.3,18823365983306.742,128809854.55726385,-4.1900502320718637e-22,-1.491225813595928e-37,328476381375284.3,18823365983306.742,3.95376572161764e-08,0.0,0.0,328476381375284.3,18823365983306.742,9.759123321083358e-08,0.0,0.0,328476381375284.3,18823365983306.742,4.4442312916058644e-23,-8.302591353320304e-23,2.5087638983409405e-37
2.476754383782492e-06,1.587232185021819e-05,0.0,0.49659712379627036,299584240109946.75,19833608836797.87,126433554.38723092,8.291009536494907e-22,-7.289398892017868e-36,299584240109946.75,19833608836797.87,7.99643589567146e-08,0.0,0.0,299584240109946.75,19833608836797.87,7.99299720635095e-08,0.0,0.0,299584240109946.75,19833608836797.87,5.161993061704387e-23,-9.065338083923077e-23,2.096257234871985e-37
2.525607874854971e-06,1.5883908736376953e-05,0.0,-0.24921169680476576,332651752663138.44,20309177735530.81,121457036.38497,1.5172480640901072e-21,1.0679394690826423e-35,332651752663138.44,20309177735530.81,6.800336615493014e-08,0.0,0.0,332651752663138.44,20309177735530.81,7.822066161472819e-08,0.0,0.0,332651752663138.44,20309177735530.81,3.006261388033354e-23,-8.86901951740256e-23,1.331472891724433e-37
3.7207208171436164e-06,1.553625704362718e-05,0.0,0.169958948073815,302042909499246.94,20956680379488.543,130995696.41316983,8.692286673205552e-23,-1.2100724527035877e-36,302042909499246.94,20956680379488.543,7.784420591340978e-08,0.0,0.0,302042909499246.94,20956680379488.543,5.8772584790528404e-08,0.0,0.0,302042909499246.94,20956680379488.543,5.077954918557912e-23,-1.2089934385619813e-22,1.3845165530851733e-37
4.351300504119181e-06,1.5575609420462732e-05,0.0,-0.07023166313257721,305191236238244.0,19366071794129.074,129751300.7948031,3.9789869109181484e-21,-9.090039280449089e-36,305191236238244.0,19366071794129.074,7.878731527190987e-08,0.0,0.0,305191236238244.0,19366071794129.074,6.477683483273616e-08,0.0,0.0,305191236238244.0,19366071794129.074,3.2630055386492043e-23,-8.431881614024162e-23,1.0492187851973483e-37
4.357535116182087e-06,1.590721325168308e-05,0.0,0.040073600675776984,305922034017617.75,20594598292104.934,139975623.74716642,1.4945822200546763e-21,8.520381899064853e-36,305922034017617.75,20594598292104.934,5.232297811541644e-08,0.0,0.0,305922034017617.75,20594598292104.934,7.527804566232516e-08,0.0,0.0,305922034017617.75,20594598292104.934,2.0017468851464104e-23,-5.451141383222927e-23,1.4488058136547348e-37
2.207563787342438e-06,1.5557979569274545e-05,0.0,-0.675798339175291,321374899996938.44,20415079649769.5,118427707.28893323,-1.9941468134563025e-21,5.319849650572531e-37,321374899996938.44,20415079649769.5,7.123123524612152e-08,0.0,0.0,321374899996938.44,20415079649769.5,8.81063035486712e-08,0.0,0.0,321374899996938.44,20415079649769.5,4.17389666390189e-23,-8.675625795498341e-23,1.659507403932569e-37
5.217259502197154e-06,1.582678400778201e-05,0.0,0.36371840862875016,294384202134509.5,20389361711026.05,127928010.57444252,-6.391342049440193e-22,8.64285400762066e-37,294384202134509.5,20389361711026.05,7.661493460395172e-08,0.0,0.0,294384202134509.5,20389361711026.05,7.261204143012008e-08,0.0,0.0,294384202134509.5,20389361711026.05,2.707937059428411e-23,-8.734440537775217e-23,2.0268003201128202e-37
7.509448815770346e-06,7.140133598846245e-06,0.0,0.3586129582400397,314414158334402.1,19511186839570.7,134417386.00086823,3.1214188400800476e-21,1.9762260293246847e-36,314414158334402.1,19511186839570.7,6.255246453160807e-08,0.0,0.0,314414158334402.1,19511186839570.7,5.8029683874361425e-08,0.0,0.0,314414158334402.1,19511186839570.7,4.303397106883925e-23,-9.722029242411965e-23,2.6892283906112246e-37
4.838975894243918e-06,1.5900877041078217e-05,0.0,-0.27877550625430714,320905233237480.4,18675724639509.555,130655270.32698502,8.875243635007422e-22,-1.0326799230238532e-36,320905233237480.4,18675724639509.555,6.750687570640758e-08,0.0,0.0,320905233237480.4,18675724639509.555,6.108812716912402e-08,0.0,0.0,320905233237480.4,18675724639509.555,2.9959862290767305e-23,-1.018357321861652e-22,1.8310225700066056e-37
5.8041556843409325e-06,1.5828020017974906e-05,0.0,-0.14036994119510665,338618231456799.1,19486310356030.844,130479799.10056873,2.5866307280699132e-21,1.177779535029515e-36,338618231456799.1,19486310356030.844,5.959985840471608e-08,0.0,0.0,338618231456799.1,19486310356030.844,6.579459683959696e-08,0.0,0.0,338618231456799.1,19486310356030.844,2.661508130467528e-23,-9.313903763367974e-23,2.3351620179734068e-37
6.855748713355082e-06,1.55520011545527e-05,0.0,0.05436924116492527,287118990101394.75,19405711814714.793,135311604.26880097,2.5859885607719e-21,-1.2504166278196414e-35,287118990101394.75,19405711814714.793,7.006119425263502e-08,0.0,0.0,287118990101394.75,19405711814714.793,7.138313669602063e-08,0.0,0.0,287118990101394.75,19405711814714.793,4.1824192221820136e-23,-8.442766614896294e-23,2.50314371568109e-37
9.506922720912635e-06,7.162760100043868e-06,0.0,0.09883225243490404,308970394940762.2,21586427861180.965,144713339.78609788,3.1055926811529255e-21,-7.862527461237812e-36,308970394940762.2,21586427861180.965,6.628569975470958e-08,0.0,0.0,308970394940762.2,21586427861180.965,6.894053040817583e-08,0.0,0.0,308970394940762.2,21586427861180.965,3.5203760744471674e-23,-1.0212007332953148e-22,1.8732824419851769e-37
7.357885379204086e-06,1.5712586235018125e-05,0.0,-0.3476554084357799,324225226191614.4,20414545073638.457,122846279.8215973,3.208535887189454e-21,-7.657667342614033e-36,324225226191614.4,20414545073638.457,7.794970319984043e-08,0.0,0.0,324225226191614.4,20414545073638.457,6.327107609037813e-08,0.0,0.0,324225226191614.4,20414545073638.457,3.123817346838668e-23,-9.00632922857606e-23,3.596628650858584e-37
8.970179754125285e-06,1.5754406452414025e-05,0.0,-0.023874817703757475,326169286638045.3,20759761168819.63,130434927.01622264,4.498336715452061e-22,-1.135425730596391e-35,326169286638045.3,20759761168819.63,8.757160420556087e-08,0.0,0.0,326169286638045.3,20759761168819.63,8.387166558356098e-08,0.0,0.0,326169286638045.3,20759761168819.63,3.317661537583639e-23,-7.122377170306366e-23,1.6449104174155999e-37
5.0665265828328026e-06,8.679842144973601e-07,0.0,-0.09326891784728274,297648119686994.06,21212238473442.85,128710798.32710907,1.9237403752420063e-21,-4.324719119242277e-36,297648119686994.06,21212238473442.85,5.3323821599595414e-08,0.0,0.0,297648119686994.06,21212238473442.85,6.62823654715397e-08,0.0,0.0,297648119686994.06,21212238473442.85,2.844082422881999e-23,-9.81825281712354e-23,1.7175268257197535e-37
1.0313500567885957e-05,1.5948984473309304e-05,0.0,-0.41435420447474436,319151858358898.1,20886246219328.824,117263849.60239941,8.311966925832019e-22,-7.53787637939071e-36,319151858358898.1,20886246219328.824,8.849458938276526e-08,0.0,0.0,319151858358898.1,20886246219328.824,7.071269516108385e-08,0.0,0.0,319151858358898.1,20886246219328.824,4.585005741418773e-23,-8.857860838108996e-23,2.002385077603593e-37
8.892489041137524e-06,8.498879984277652e-06,0.0,-0.040678739404408824,303610678813972.44,20166595283117.156,127542382.2465797,1.768049856177319e-21,-1.357548082862429e-35,303610678813972.44,20166595283117.156,7.77726666745609e-08,0.0,0.0,303610678813972.44,20166595283117.156,5.905577117029808e-08,0.0,0.0,303610678813972.44,20166595283117.156,1.786713879500937e-23,-7.899714351687719e-23,2.186538856837398e-37
1.1612743385309071e-05,1.5651304950198194e-05,0.0,0.26090166991296626,322947744781046.56,20677556340473.293,118921600.95339589,2.9247348664587434e-21,2.3996802777946792e-36,322947744781046.56,20677556340473.293,6.75568564458704e-08,0.0,0.0,322947744781046.56,20677556340473.293,5.879459559860397e-08,0.0,0.0,322947744781046.56,20677556340473.293,2.413057523108111e-23,-1.0055455482324634e-22,2.5485979340918488e-37
1.2271247289285516e-05,1.6023079641997413e-05,0.0,0.16461810513549838,344327289208517.94,20201589158369.89,113055965.51361568,2.6419658647410244e-21,-2.9309323551441134e-36,344327289208517.94,20201589158369.89,6.558262152978949e-08,0.0,0.0,344327289208517.94,20201589158369.89,7.928256319168223e-08,0.0,0.0,344327289208517.94,20201589158369.89,3.307271545153874e-23,-7.649654801939284e-23,2.926923930674096e-37
1.1888270124453181e-05,1.595664810809958e-05,0.0,-0.07063143070076897,340590750977895.75,21118532500356.67,142953390.394624,4.58594546825575e-22,-7.523704688451315e-36,340590750977895.75,21118532500356.67,7.347005292286169e-08,0.0,0.0,340590750977895.75,21118532500356.67,6.986297982217258e-08,0.0,0.0,340590750977895.75,21118532500356.67,4.4205121035191555e-23,-1.0495611770490827e-22,1.8915376723108356e-37
1.2915116383138589e-05,1.600447802700837e-05,0.0,-0.0063663497344445905,329329963221219.94,21569504452813.46,122354037.74135837,1.9967561566418295e-21,-2.423815756764259e-36,329329963221219.94,21569504452813.46,5.700069775818688e-08,0.0,0.0,329329963221219.94,21569504452813.46,5.6685376578295865e-08,0.0,0.0,329329963221219.94,21569504452813.46,2.795904410167163e-23,-9.18132304338889e-23,1.7813539412715046e-37
1.1129315089434295e-05,9.220090280115796e-06,0.0,0.16861249532064151,312299453686603.6,19503400808759.703,125557509.74360414,3.602087227477303e-21,-5.7392227915234914e-36,312299453686603.6,19503400808759.703,6.345430693683253e-08,0.0,0.0,312299453686603.6,19503400808759.703,6.894624487935897e-08,0.0,0.0,312299453686603.6,19503400808759.703,4.333458212480734e-23,-8.406190804078909e-23,1.740806676196535e-37
1.3961511642747738e-05,1.569217959767329e-05,0.0,0.22887871762399725,323261036977756.4,20961790195130.0,128793636.74795237,2.383892250699866e-21,-4.169439093608467e-36,323261036977756.4,20961790195130.0,7.273678196629168e-08,0.0,0.0,323261036977756.4,20961790195130.0,5.970176723772147e-08,0.0,0.0,323261036977756.4,20961790195130.0,1.6268600050011053e-23,-8.790415462694432e-23,1.0629756536367447e-37
1.4642907480910693e-05,1.5958188662214176e-05,0.0,0.2536908754703799,340738127356055.2,19892826268005.957,131770540.00533003,2.198934023027909e-21,1.551772921888602e-36,340738127356055.2,19892826268005.957,8.189155373055378e-08,0.0,0.0,340738127356055.2,19892826268005.957,5.015228006003302e-08,0.0,0.0,340738127356055.2,19892826268005.957,2.652181467210809e-23,-8.989801383113979e-23,1.778146892266749e-37
1.4063066930254213e-05,1.590869362713649e-05,0.0,0.12634925424139354,346179939040126.0,22152930094163.863,135628659.17363125,3.882103058513312e-21,-3.809681170319435e-36,346179939040126.0,22152930094163.863,7.466367395625793e-08,0.0,0.0,346179939040126.0,22152930094163.863,7.623814706630417e-08,0.0,0.0,346179939040126.0,22152930094163.863,2.134493537154412e-23,-8.957310973170523e-23,2.6516345802499778e-37
1.5621862174557173e-05,1.5827000442176104e-05,0.0,0.4205213130824544,298021349954925.7,19895345122376.492,131224713.91537388,2.571344015972896e-21,-8.640834287745663e-37,298021349954925.7,19895345122376.492,6.564619059254517e-08,0.0,0.0,298021349954925.7,19895345122376.492,4.560537464147979e-08,0.0,0.0,298021349954925.7,19895345122376.492,2.6508674679092633e-23,-1.08802212116872e-22,1.173628467410962e-37
1.588151421523152e-05,1.5808745989236674e-05,0.0,-0.18770098580812505,299496279373657.6,21109360743843.652,127105334.99612093,1.1564503738503211e-21,-1.0907592431177191e-35,299496279373657.6,21109360743843.652,7.031788244115877e-08,0.0,0.0,299496279373657.6,21109360743843.652,5.9243223982664096e-08,0.0,0.0,299496279373657.6,21109360743843.652,2.152338594780932e-23,-7.877324119584477e-23,2.064104444214568e-37
1.6021339767818313e-05,1.5605933618773922e-05,0.0,-0.1568160382771211,308226790604682.6,20112483501838.977,117423195.49124965,1.0528184330072858e-21,4.027470228928373e-37,308226790604682.6,20112483501838.977,7.35814580146962e-08,0.0,0.0,308226790604682.6,20112483501838.977,7.517903391079079e-08,0.0,0.0,308226790604682.6,20112483501838.977,2.702348734612813e-23,-8.758239993826707e-23,1.8055926404583591e-37
1.650200895646198e-05,1.5520007460881028e-05,0.0,-0.11645751077145446,295587451865012.75,18845426023305.08,120627685.28645463,-3.603445579562826e-22,-6.082669637949842e-37,295587451865012.75,18845426023305.08,7.19948208065378e-08,0.0,0.0,295587451865012.75,18845426023305.08,5.494468493591898e-08,0.0,0.0,295587451865012.75,18845426023305.08,2.8800326685088805e-23,-1.324065237828164e-22,1.220304950839677e-37
1.5153212700798396e-05,1.5939801611449963e-05,0.0,0.036011885256701404,323520580444437.25,20153570115942.305,123191079.95995824,2.5833443173946942e-21,8.606119716061597e-36,323520580444437.25,20153570115942.305,5.7705577575301265e-08,0.0,0.0,323520580444437.25,20153570115942.305,6.475874246998317e-08,0.0,0.0,323520580444437.25,20153570115942.305,4.088527216496681e-23,-1.1309204334049142e-22,2.7886695176400788e-37
1.745441380040359e-05,1.5540506410551338e-05,0.0,0.5768251222239057,317143965105744.56,19612342806627.945,112397552.74942577,8.799982050924553e-22,-4.95449458143733e-37,317143965105744.56,19612342806627.945,9.840957502610914e-08,0.0,0.0,317143965105744.56,19612342806627.945,8.696494735165479e-08,0.0,0.0,317143965105744.56,19612342806627.945,3.69331630588897e-23,-8.050155101788098e-23,1.997702325404622e-37
1.548327866208498e-05,1.5670009098050483e-05,0.0,-0.34209462533167945,336642416248200.56,20431975150363.113,112107840.70442188,2.038059689238222e-21,-5.885459050521134e-36,336642416248200.56,20431975150363.113,5.776011523206918e-08,0.0,0.0,336642416248200.56,20431975150363.113,6.555667202701165e-08,0.0,0.0,336642416248200.56,20431975150363.113,3.7940968180215054e-23,-1.0726311101709306e-22,1.3894649945448007e-37
1.6281120895223556e-05,1.5886595013673468e-05,0.0,0.07580620136262359,314431176182802.3,19350318189131.625,141554290.07628444,3.632750054689961e-21,-1.1803709716405133e-35,314431176182802.3,19350318189131.625,5.137748525634982e-08,0.0,0.0,314431176182802.3,19350318189131.625,5.8771614894317094e-08,0.0,0.0,314431176182802.3,19350318189131.625,4.1739465323845735e-23,-7.952535164687305e-23,1.8003646641672505e-37
3.0085558645571557e-07,1.3165246087515495e-05,0.0,0.19168166457158564,290579708001811.2,20218812628830.934,123789367.8374361,3.193370923414127e-21,4.242495920316102e-36,290579708001811.2,20218812628830.934,7.01058957843902e-08,0.0,0.0,290579708001811.2,20218812628830.934,5.8225923776558635e-08,0.0,0.0,290579708001811.2,20218812628830.934,4.8232088450619027e-23,-1.0587941360649218e-22,2.2058719522111234e-37
1.6798473108891467e-05,1.577719039335702e-05,0.0,-0.47582428048571224,297357433405178.9,19235300338914.63,122567729.89945982,1.945954161284441e-21,-1.8103091098467338e-36,297357433405178.9,19235300338914.63,6.930941627622998e-08,0.0,0.0,297357433405178.9,19235300338914.63,7.394988351632463e-08,0.0,0.0,297357433405178.9,19235300338914.63,2.951488860434077e-23,-1.0876142922748927e-22,2.7396808865167393e-37
1.70179589339438e-05,1.602850952224912e-05,0.0,-0.5569392876634199,300486400876253.75,19085760261584.77,136965035.47455326,2.711563428717923e-21,-6.675185892768669e-36,300486400876253.75,19085760261584.77,6.655980011330255e-08,0.0,0.0,300486400876253.75,19085760261584.77,6.461860210550076e-08,0.0,0.0,300486400876253.75,19085760261584.77,2.8169880199162527e-23,-9.533629919281109e-23,1.5374040559264275e-37
1.7082199352133807e-05,8.446489548439985e-06,0.0,0.0746734180847542,312047768205397.0,20613163204805.85,134304577.31480956,4.365395486751123e-22,-1.9637884085139904e-36,312047768205397.0,20613163204805.85,5.503246255782485e-08,0.0,0.0,312047768205397.0,20613163204805.85,7.831558267537122e-08,0.0,0.0,312047768205397.0,20613163204805.85,3.0377983905636556e-23,-1.0596425609908708e-22,2.3528528283698546e-37
1.688264371057247e-05,8.292868622653253e-06,0.0,0.17984189720627408,316738604132408.75,20463543994184.62,137819055.67358118,1.1569737267102044e-22,-3.5352799147155747e-36,316738604132408.75,20463543994184.62,6.591086698192038e-08,0.0,0.0,316738604132408.75,20463543994184.62,7.467001145472064e-08,0.0,0.0,316738604132408.75,20463543994184.62,3.5500634548535866e-23,-8.102004741291691e-23,2.6679227362946192e-37
4.2592890782590544e-06,1.3190340770236642e-05,0.0,0.20887461273464789,324957913933340.8,21313476072266.637,124210798.86156397,2.642189279808655e-21,3.948696412083677e-36,324957913933340.8,21313476072266.637,6.398885407411487e-08,0.0,0.0,324957913933340.8,21313476072266.637,8.245044833501258e-08,0.0,0.0,324957913933340.8,21313476072266.637,4.006411097591986e-23,-9.76715879953423e-23,3.0171352994619347e-37
4.827232168391627e-06,1.3295879650739975e-05,0.0,-0.07224497324558371,306132224951718.94,19500527232715.44,120618042.48105763,4.342808871335427e-21,-2.7237277041100602e-36,306132224951718.94,19500527232715.44,9.205691629548142e-08,0.0,0.0,306132224951718.94,19500527232715.44,7.859678110053512e-08,0.0,0.0,306132224951718.94,19500527232715.44,1.8937373239808893e-23,-7.937782526838229e-23,1.7851267929230725e-37
7.220255763704007e-06,1.3228955313132109e-05,0.0,-0.87818120836566,298464634890916.6,20884691233351.44,143145433.14741015,1.896737069694565e-21,-4.4792513296460795e-36,298464634890916.6,20884691233351.44,7.937960718035803e-08,0.0,0.0,298464634890916.6,20884691233351.44,9.370157169448661e-08,0.0,0.0,298464634890916.6,20884691233351.44,4.034877535690213e-23,-8.400751737262507e-23,1.7319168784084602e-37
7.496340572434629e-06,1.3216531053862121e-05,0.0,-0.4482011693442474,340236794316069.3,20986351381095.668,135532048.63812578,1.2540693388663384e-21,-1.1238749388763521e-35,340236794316069.3,20986351381095.668,6.477963213670269e-08,0.0,0.0,340236794316069.3,20986351381095.668,7.031967313878766e-08,0.0,0.0,340236794316069.3,20986351381095.668,2.689103902134288e-23,-8.435176115475729e-23,2.972870733436368e-37
1.6759724732701664e-05,8.607403573205757e-06,0.0,-7.732890726884722e-05,335110963623331.2,19474678515823.61,133605360.40520044,1.598293883116271e-21,-2.4383042786332062e-36,335110963623331.2,19474678515823.61,7.107461407343066e-08,0.0,0.0,335110963623331.2,19474678515823.61,6.88312535219127e-08,0.0,0.0,335110963623331.2,19474678515823.61,2.8594593914676256e-23,-8.360740211322438e-23,2.305064437019683e-37
1.3260955119847397e-05,1.3181811563909616e-05,0.0,-0.6591791645682341,344171344849807.6,20153362114003.844,124606858.93692532,-5.470716847792002e-22,-6.059912511637064e-36,344171344849807.6,20153362114003.844,5.152869284861681e-08,0.0,0.0,344171344849807.6,20153362114003.844,6.181653035640159e-08,0.0,0.0,344171344849807.6,20153362114003.844,4.3475419266338075e-23,-1.081158758184143e-22,2.1706231861761425e-37
1.349781114613072e-05,1.2976469221698787e-05,0.0,-0.0048935602543196,320909122364840.06,19987528755299.406,146540142.38342127,3.476822103227336e-21,-4.248028237090057e-36,320909122364840.06,19987528755299.406,6.716669647935094e-08,0.0,0.0,320909122364840.06,19987528755299.406,7.49904813951866e-08,0.0,0.0,320909122364840.06,19987528755299.406,1.6074965091774363e-23,-8.532261612116231e-23,1.597615683031111e-37
8.664326087702361e-06,9.578476651586514e-06,0.0,-0.06675351267162628,316278624325240.6,18731784815343.457,129707203.66287087,8.452382344525115e-22,-1.0499982505847718e-35,316278624325240.6,18731784815343.457,5.450920252716585e-08,0.0,0.0,316278624325240.6,18731784815343.457,6.784292733921448e-08,0.0,0.0,316278624325240.6,18731784815343.457,2.117186007920321e-23,-7.520881653590107e-23,1.5422102020776648e-37
1.405460564066208e-05,1.3329868427225245e-05,0.0,-0.10289972600790821,303850838373146.06,20047520664080.84,132400608.70862643,-6.147032610432138e-22,9.793750598037102e-36,303850838373146.06,20047520664080.84,7.583234890525832e-08,0.0,0.0,303850838373146.06,20047520664080.84,5.653298131566181e-08,0.0,0.0,303850838373146.06,20047520664080.84,4.160592180717298e-23,-9.133290869781172e-23,2.3588468540092892e-37
6.307233016210751e-08,1.0661139970243571e-05,0.0,0.21179028602915975,334602749022240.7,20282156584838.26,113469681.34572569,1.634585651229781e-21,-4.282659889779636e-36,334602749022240.7,20282156584838.26,7.937657333635985e-08,0.0,0.0,334602749022240.7,20282156584838.26,6.607247247083211e-08,0.0,0.0,334602749022240.7,20282156584838.26,2.5627044191323147e-23,-1.2058607257466237e-22,1.6167203508076594e-37
6.84867662762134e-07,1.0767680873863968e-05,0.0,-0.32018595462710314,307576050496326.5,21188214783904.133,124441669.36197145,-5.5667368067276e-23,2.6435887572363004e-37,307576050496326.5,21188214783904.133,6.273865091379406e-08,0.0,0.0,307576050496326.5,21188214783904.133,5.955551528730874e-08,0.0,0.0,307576050496326.5,21188214783904.133,3.766133569838495e-23,-9.813180810862117e-23,1.873574188216191e-37
1.6201054925276447e-05,1.330111779337826e-05,0.0,0.3616201330063458,338899649333003.56,20610257189984.395,137238786.1415503,2.0960283059625848e-21,3.9979748146575535e-36,338899649333003.56,20610257189984.395,6.100348034411902e-08,0.0,0.0,338899649333003.56,20610257189984.395,7.109463456228224e-08,0.0,0.0,338899649333003.56,20610257189984.395,2.7108204395831725e-23,-8.209375471739743e-23,1.411349815667e-37
1.2369776294826405e-06,1.084783466145709e-05,0.0,0.761564287844364,320293019214424.9,21189707978366.754,124532973.42801552,3.725229936343547e-21,3.34748691365759e-36,320293019214424.9,21189707978366.754,5.120893588990826e-08,0.0,0.0,320293019214424.9,21189707978366.754,9.303080826170203e-08,0.0,0.0,320293019214424.9,21189707978366.754,2.7589526519186145e-23,-7.585063327339761e-23,1.8522728352806648e-37
1.3819372381771762e-06,1.0829368097501233e-05,0.0,0.3481344804468515,317895468806153.0,21131475288429.12,135572966.76497418,4.123384325930079e-22,-1.25714913956751e-35,317895468806153.0,21131475288429.12,5.858571665154708e-08,0.0,0.0,317895468806153.0,21131475288429.12,7.202982844502706e-08,0.0,0.0,317895468806153.0,21131475288429.12,3.675324753459599e-23,-8.860042035416499e-23,2.1702129075878936e-37
9.409347296723888e-06,1.6203296264865458e-05,0.0,-0.5519467132935071,331276964061898.9,20243418446075.527,131975863.59598853,1.3481708450240066e-21,5.6275484951056965e-36,331276964061898.9,20243418446075.527,7.134878501556817e-08,0.0,0.0,331276964061898.9,20243418446075.527,6.094673824285287e-08,0.0,0.0,331276964061898.9,20243418446075.527,1.957340856628749e-23,-1.0531697224974959e-22,1.4122405168168314e-37
2.529524129336825e-06,1.0773072335071918e-05,0.0,-0.652026391168126,325526951538021.1,20452403255863.53,142329491.44461408,4.847973762368839e-21,-4.9122958289420294e-36,325526951538021.1,20452403255863.53,8.248833169693007e-08,0.0,0.0,325526951538021.1,20452403255863.53,5.880714075141272e-08,0.0,0.0,325526951538021.1,20452403255863.53,3.3180142645772906e-23,-1.2766287012632623e-22,1.957357284259533e-37
1.8114326843594815e-06,1.0793283142302022e-05,0.0,-0.4434034677775435,325081046377779.1,20241547763903.395,155050714.39925876,2.8272579851766117e-21,-1.0077556588454598e-35,325081046377779.1,20241547763903.395,6.783867546755025e-08,0.0,0.0,325081046377779.1,20241547763903.395,6.595709219494731e-08,0.0,0.0,325081046377779.1,20241547763903.395,4.1742242556963376e-23,-1.0379865434717066e-22,2.990052520862841e-37
4.922389609965074e-06,1.0820420410410149e-05,0.0,0.6739871369450584,345230563352732.1,20257162651976.79,128370059.58162642,2.5038837115195805e-21,5.424251252705835e-37,345230563352732.1,20257162651976.79,6.701344110821071e-08,0.0,0.0,345230563352732.1,20257162651976.79,7.573729431154202e-08,0.0,0.0,345230563352732.1,20257162651976.79,3.587458005464985e-23,-7.175552390594638e-23,1.8766635037615627e-37
4.358886847796513e-06,1.1035126370243956e-05,0.0,-0.23062000771820157,318306834934773.7,21124434471848.17,131837967.76581116,1.2646847714222783e-21,6.567664904485673e-36,318306834934773.7,21124434471848.17,9.764350898666017e-08,0.0,0.0,318306834934773.7,21124434471848.17,6.478069673637517e-08,0.0,0.0,318306834934773.7,21124434471848.17,4.749777831393847e-23,-8.205448673025668e-23,3.331514947154457e-37
5.4598318067386925e-06,1.0801067705206774e-05,0.0,0.13402510324765315,325724468130618.7,20167698413063.99,126973915.65882403,9.171299461320536e-22,-2.6515829268310712e-36,325724468130618.7,20167698413063.99,5.745679329845085e-08,0.0,0.0,325724468130618.7,20167698413063.99,6.337649363244725e-08,0.0,0.0,325724468130618.7,20167698413063.99,3.4045406789507004e-23,-8.42139588046665e-23,2.1031728749507858e-37
7.967863102371456e-06,2.2574216856175946e-06,0.0,-0.46367036204727796,312296472803325.7,20719065390071.043,130281148.88632172,1.662248934439243e-21,1.852522021603641e-36,312296472803325.7,20719065390071.043,7.25130552000295e-08,0.0,0.0,312296472803325.7,20719065390071.043,7.310473698983328e-08,0.0,0.0,312296472803325.7,20719065390071.043,2.6997010057246854e-23,-8.078292096288875e-23,1.7655850760212554e-37
6.343564068622139e-06,1.054098000203906e-05,0.0,-0.5381483925066537,307446960288564.4,18576431801363.56,118695566.4215771,1.8360436560259974e-21,4.2078038428543604e-36,307446960288564.4,18576431801363.56,8.605732808421526e-08,0.0,0.0,307446960288564.4,18576431801363.56,6.496767896778446e-08,0.0,0.0,307446960288564.4,18576431801363.56,2.1428228986474367e-23,-8.919902268949463e-23,1.2386653063989297e-37
6.850319159033675e-06,1.075213960074314e-05,0.0,-0.628265375513141,332741584842744.9,20434775837734.28,135511924.70150423,3.227472644254829e-21,-5.776713074377508e-36,332741584842744.9,20434775837734.28,5.690997913310411e-08,0.0,0.0,332741584842744.9,20434775837734.28,5.876012562492656e-08,0.0,0.0,332741584842744.9,20434775837734.28,4.4127141167309024e-23,-1.062930810146697e-22,2.6429707868512345e-37
9.193445160098667e-06,1.059957005869821e-05,0.0,0.5453479225084984,307931644620456.06,20137809981943.49,128618787.02543272,2.324371295636327e-21,-5.8190229635352585e-36,307931644620456.06,20137809981943.49,7.121750569692017e-08,0.0,0.0,307931644620456.06,20137809981943.49,6.275053473189054e-08,0.0,0.0,307931644620456.06,20137809981943.49,3.608557662683881e-23,-7.478481890870736e-23,1.730524294894704e-37
4.2775685571938195e-06,2.396877762731139e-06,0.0,0.30237271959097217,321410977121056.1,21077369425723.78,108379643.10956414,2.0615337954159688e-21,-9.999389825641343e-37,321410977121056.1,21077369425723.78,6.15878178200183e-08,0.0,0.0,321410977121056.1,21077369425723.78,7.922301910915484e-08,0.0,0.0,321410977121056.1,21077369425723.78,4.7554437002676095e-23,-1.1831341446984422e-22,2.24739897164885e-37
