x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
6.412449697806263e-06,7.7372238390318e-06,0.0,0.24986459069993028,325310476204232.3,19853842783094.77,138304016.07729104,5.787465862996691e-22,3.46204959511825e-36,325310476204232.3,19853842783094.77,6.260770471161801e-08,0.0,0.0,325310476204232.3,19853842783094.77,9.129775532884158e-08,0.0,0.0,325310476204232.3,19853842783094.77,3.358636600107137e-23,-7.544908760999747e-23,2.5301623062854976e-37
7.474371179141729e-06,7.717114724534884e-06,0.0,-0.32538653998970085,305169265100731.6,21158260918711.52,137541292.2257763,1.24614758190264e-21,-5.859994473957675e-36,305169265100731.6,21158260918711.52,6.960517502794583e-08,0.0,0.0,305169265100731.6,21158260918711.52,7.532184123962433e-08,0.0,0.0,305169265100731.6,21158260918711.52,3.963189077271517e-23,-8.8013674729772e-23,2.2071268153750887e-37
7.759743391955256e-06,7.785664397642542e-06,0.0,0.11886192106040573,322565700789333.0,19490022219264.926,140216345.5559274,1.714889850236773e-21,-8.573569333522465e-37,322565700789333.0,19490022219264.926,5.7828467222871805e-08,0.0,0.0,322565700789333.0,19490022219264.926,6.681115304805777e-08,0.0,0.0,322565700789333.0,19490022219264.926,1.65662928677745e-23,-8.970752500620277e-23,1.130621719527462e-37
6.735977823179869e-06,1.667701782347675e-05,0.0,-0.04340784625341123,331322103607622.06,20163396612354.9,127392357.39066973,1.8985136007779317e-21,-1.1666767258773165e-35,331322103607622.06,20163396612354.9,4.910934433192345e-08,0.0,0.0,331322103607622.06,20163396612354.9,7.451218557139029e-08,0.0,0.0,331322103607622.06,20163396612354.9,5.477784652214435e-23,-8.729619616518634e-23,1.6635257384081522e-37
1.1472215647274419e-05,1.649066277786609e-05,0.0,-0.11109183921258754,308948875554881.9,20280497538287.516,142458256.4782743,2.9612883689980617e-21,1.9765712575778973e-37,308948875554881.9,20280497538287.516,8.248329078208977e-08,0.0,0.0,308948875554881.9,20280497538287.516,7.315270220101602e-08,0.0,0.0,308948875554881.9,20280497538287.516,3.365062802831627e-23,-1.005209551947499e-22,2.2653523825146463e-37
1.5614460000024318e-05,7.924397063385791e-06,0.0,-0.5639816041677571,323062259535940.94,19782873378310.355,136172249.80065486,2.7069795434015485e-21,-7.509515564521436e-36,323062259535940.94,19782873378310.355,5.5967690276702664e-08,0.0,0.0,323062259535940.94,19782873378310.355,6.655262487216355e-08,0.0,0.0,323062259535940.94,19782873378310.355,4.7545881730941047e-23,-9.946798125743015e-23,2.0741936931419203e-37
1.5921399295205484e-05,7.760243907088711e-06,0.0,-0.34712248100179954,331065503826398.7,22059804487498.086,124840466.95442015,1.303487250904319e-21,-9.975139212783873e-36,331065503826398.7,22059804487498.086,7.992568372354454e-08,0.0,0.0,331065503826398.7,22059804487498.086,6.659361225815256e-08,0.0,0.0,331065503826398.7,22059804487498.086,3.1932520617748907e-23,-1.0094522470115088e-22,2.2703902205663526e-37
1.630296407348178e-05,7.658011218087267e-06,0.0,-0.24236401043136102,319801141326367.4,20321652333546.41,138355286.05369273,-7.703371628182945e-24,-1.2847107918436918e-35,319801141326367.4,20321652333546.41,5.349308578881616e-08,0.0,0.0,319801141326367.4,20321652333546.41,7.380474807249544e-08,0.0,0.0,319801141326367.4,20321652333546.41,2.968296841683508e-23,-7.075860890592178e-23,2.6349394096276468e-37
8.68543468619028e-06,3.594408672083719e-06,0.0,-0.06157062039532868,323151860765821.2,19992777609478.305,136924195.75702924,1.2358870846306187e-21,-5.776749544313696e-36,323151860765821.2,19992777609478.305,6.359646562354128e-08,0.0,0.0,323151860765821.2,19992777609478.305,6.15616948063981e-08,0.0,0.0,323151860765821.2,19992777609478.305,4.7603815838338843e-23,-1.0623425835399034e-22,2.5896973040643066e-37
6.421624429485666e-06,1.394595379889111e-05,0.0,0.21792794639169982,295532509156683.1,20003811789135.176,130998291.1586661,3.320751820190063e-21,-5.0891350905964845e-36,295532509156683.1,20003811789135.176,8.401553891811622e-08,0.0,0.0,295532509156683.1,20003811789135.176,6.703703579183088e-08,0.0,0.0,295532509156683.1,20003811789135.176,3.095561335221995e-23,-1.0848236900311913e-22,2.5539115106799964e-37
-1.214397178187252e-07,7.920896863433651e-06,0.0,-0.21722669568693548,357540021047519.9,21428680957434.98,140348082.3307097,3.2386517699773325e-21,-4.4762238582717997e-36,357540021047519.9,21428680957434.98,5.765651646831026e-08,0.0,0.0,357540021047519.9,21428680957434.98,6.584953452729335e-08,0.0,0.0,357540021047519.9,21428680957434.98,4.846502885561743e-23,-6.169370776073841e-23,2.8015399255761257e-37
1.2162325418859442e-07,7.979423222547334e-06,0.0,-0.18602667552699373,336729043730376.75,19236155464327.668,129685917.91119611,1.4176535865583919e-21,6.289250485879933e-36,336729043730376.75,19236155464327.668,5.205398286281178e-08,0.0,0.0,336729043730376.75,19236155464327.668,7.408308857839232e-08,0.0,0.0,336729043730376.75,19236155464327.668,3.953809294982263e-23,-1.0433978135099782e-22,1.8553491185372489e-37
7.354610391951884e-06,1.3751088489778884e-05,0.0,-0.8302769455899635,320045604270059.7,19667982186723.383,126209851.76317164,-1.299433059834907e-21,-6.422957749312024e-36,320045604270059.7,19667982186723.383,6.224778516779354e-08,0.0,0.0,320045604270059.7,19667982186723.383,5.873188407530972e-08,0.0,0.0,320045604270059.7,19667982186723.383,4.7723668988982367e-23,-7.518520470537059e-23,1.6170572523204443e-37
8.287797438942937e-07,7.87608259938568e-06,0.0,0.29768107125810106,319877238507700.0,20661401022908.066,118232129.06423895,2.8210845294748103e-21,4.63393242759138e-36,319877238507700.0,20661401022908.066,7.105709018232576e-08,0.0,0.0,319877238507700.0,20661401022908.066,7.001682288729005e-08,0.0,0.0,319877238507700.0,20661401022908.066,2.3351039857701787e-23,-8.950607087705197e-23,1.4451297924456362e-37
1.003034135571426e-06,7.96652554364525e-06,0.0,-0.06422602409518213,293509742818420.44,19833838235836.52,125389576.28187789,2.400970088468573e-21,-1.944268907451525e-36,293509742818420.44,19833838235836.52,6.27052774374775e-08,0.0,0.0,293509742818420.44,19833838235836.52,7.272664769323675e-08,0.0,0.0,293509742818420.44,19833838235836.52,4.0876280840624685e-23,-9.087030373679351e-23,2.3459342931500403e-37
1.6556498110542747e-06,8.15346530266122e-06,0.0,-0.3667801940071846,307535914507896.1,20104238134563.73,137124017.79821905,1.1908636434544559e-21,2.719963642628801e-38,307535914507896.1,20104238134563.73,7.759549628336728e-08,0.0,0.0,307535914507896.1,20104238134563.73,6.811661850221101e-08,0.0,0.0,307535914507896.1,20104238134563.73,3.994984946203516e-23,-1.0299049384520128e-22,1.2994508273589127e-37
1.4189507310403409e-05,8.690046444511665e-06,0.0,0.7627497335896424,311852633041783.1,19734291963934.477,119570692.83036867,4.1060189892542047e-22,-6.70131589008806e-36,311852633041783.1,19734291963934.477,5.8999820762359995e-08,0.0,0.0,311852633041783.1,19734291963934.477,7.060298439413879e-08,0.0,0.0,311852633041783.1,19734291963934.477,3.409764784516502e-23,-9.677749793698338e-23,2.8279070638218617e-37
3.5201606966124166e-06,8.407824445971195e-06,0.0,0.006017510521971736,328897158670489.8,19825897943528.57,125785108.83542289,5.93635511587552e-22,2.1372811986590517e-36,328897158670489.8,19825897943528.57,7.895980346543333e-08,0.0,0.0,328897158670489.8,19825897943528.57,8.338300016707657e-08,0.0,0.0,328897158670489.8,19825897943528.57,3.5381967929349e-23,-1.1608728845618126e-22,1.931715569514491e-37
3.866001343619339e-06,7.9618798175197e-06,0.0,-0.4359611046637569,320257761820224.44,20955357909743.39,129612978.9764446,3.247584156774248e-21,4.403358104322032e-36,320257761820224.44,20955357909743.39,6.327196426597982e-08,0.0,0.0,320257761820224.44,20955357909743.39,5.7404589222873455e-08,0.0,0.0,320257761820224.44,20955357909743.39,3.513881550732786e-23,-9.031357323738255e-23,1.605839348486985e-37
1.1144766410861247e-05,1.374859245293962e-05,0.0,0.2096971102139811,305629141631703.0,18934456074602.883,136776012.72595856,3.1160242013731374e-21,4.375959593940157e-37,305629141631703.0,18934456074602.883,7.764614048621336e-08,0.0,0.0,305629141631703.0,18934456074602.883,6.728702191414843e-08,0.0,0.0,305629141631703.0,18934456074602.883,2.250666758557798e-23,-1.013082547139212e-22,2.360549455214361e-37
1.0674390477555438e-05,1.3832127895134957e-05,0.0,0.22444254684298592,334726116339709.7,20412304292878.652,134418922.96606272,1.505295696670165e-21,4.784051280329203e-37,334726116339709.7,20412304292878.652,9.316210472129202e-08,0.0,0.0,334726116339709.7,20412304292878.652,5.718011176022114e-08,0.0,0.0,334726116339709.7,20412304292878.652,4.812522144749974e-23,-1.0200400891181711e-22,2.4267594736994357e-37
4.200096412907491e-06,8.164139482165628e-06,0.0,-0.03488748077073396,333714492220703.9,19835676049224.875,127223125.88308284,2.3721708812959235e-21,-3.832110947751855e-36,333714492220703.9,19835676049224.875,8.814628112352213e-08,0.0,0.0,333714492220703.9,19835676049224.875,6.408695168960281e-08,0.0,0.0,333714492220703.9,19835676049224.875,3.888462515650301e-23,-8.887277192508557e-23,2.4010194000586256e-37
5.072585030514559e-06,8.04972095255633e-06,0.0,0.04814771505818755,327912665248167.75,19270150022058.39,126413623.27238345,6.338475070348652e-22,-1.8995177329590105e-36,327912665248167.75,19270150022058.39,7.801380456099303e-08,0.0,0.0,327912665248167.75,19270150022058.39,6.118935333816263e-08,0.0,0.0,327912665248167.75,19270150022058.39,3.8649104796898323e-23,-1.0964001300388014e-22,1.840547140989999e-37
4.683576500372535e-06,7.93623593971943e-06,0.0,-0.09226261040988247,316850736700693.4,19682100350063.125,126561678.48279381,1.1094652145040047e-22,6.301221846538193e-36,316850736700693.4,19682100350063.125,6.21266861897413e-08,0.0,0.0,316850736700693.4,19682100350063.125,6.474837486249052e-08,0.0,0.0,316850736700693.4,19682100350063.125,3.8918409907074384e-23,-9.057447416687626e-23,2.1941865108202065e-37
6.94212123439438e-06,8.056716263335404e-06,0.0,-0.4441810442063277,338017808425676.1,20644737246167.18,118813819.98725636,1.4758677600011637e-21,-1.1748680224443408e-36,338017808425676.1,20644737246167.18,7.652910712399197e-08,0.0,0.0,338017808425676.1,20644737246167.18,4.9917834253775734e-08,0.0,0.0,338017808425676.1,20644737246167.18,3.897403627792822e-23,-9.597199522273989e-23,2.908957246349759e-37
7.14699956595422e-06,8.018299995436394e-06,0.0,-0.29601200085380536,307994720121967.5,19662510450986.582,122614215.16336507,3.519205434410411e-21,2.9931608189746453e-36,307994720121967.5,19662510450986.582,5.9112990262591706e-08,0.0,0.0,307994720121967.5,19662510450986.582,5.785959425184628e-08,0.0,0.0,307994720121967.5,19662510450986.582,3.1050090147355546e-23,-5.800821556773347e-23,2.332191905953534e-37
7.493944121478102e-06,8.151285630633027e-06,0.0,-0.21747558743699724,316808380406344.75,20249843790114.574,117302210.35960266,2.1965656779527234e-21,5.9411385280819426e-36,316808380406344.75,20249843790114.574,6.172485268014965e-08,0.0,0.0,316808380406344.75,20249843790114.574,7.25994500547597e-08,0.0,0.0,316808380406344.75,20249843790114.574,2.054692977649157e-23,-7.738375512323227e-23,2.4929620115899586e-37
6.609009442232501e-06,8.361622509503321e-06,0.0,-0.4515692472741364,315964415347404.0,19266077434614.93,136941762.98030022,2.17659094378616e-21,-4.412984077505529e-36,315964415347404.0,19266077434614.93,7.101144360940069e-08,0.0,0.0,315964415347404.0,19266077434614.93,7.231106360372013e-08,0.0,0.0,315964415347404.0,19266077434614.93,3.0996402523401993e-23,-8.54690891570582e-23,1.6519819970744977e-37
1.4563085764574412e-05,1.1344954031517164e-06,0.0,0.2701678175945275,312103530220754.75,19537528535627.867,133872786.40910979,4.2551859614796625e-21,-2.8491423528344225e-36,312103530220754.75,19537528535627.867,6.687369258430902e-08,0.0,0.0,312103530220754.75,19537528535627.867,7.328816718466994e-08,0.0,0.0,312103530220754.75,19537528535627.867,4.0178772284242226e-23,-1.102237361679311e-22,1.8725588377647661e-37
7.47393318619739e-06,2.793687845473033e-06,0.0,0.4635132409425355,307050622184119.4,20208522865256.8,128080250.44587207,2.1108932623536953e-21,1.616356563361734e-37,307050622184119.4,20208522865256.8,7.213249636699799e-08,0.0,0.0,307050622184119.4,20208522865256.8,6.139187383555696e-08,0.0,0.0,307050622184119.4,20208522865256.8,3.1092642248989746e-23,-5.591410615170859e-23,1.3653642274938659e-37
6.433643491122775e-06,1.1436197719449456e-05,0.0,-0.24857263069770344,330176195303090.8,20574914218244.355,119917899.41039963,2.9020633667898474e-21,1.728547142578307e-36,330176195303090.8,20574914218244.355,6.410606559985571e-08,0.0,0.0,330176195303090.8,20574914218244.355,6.217001017208287e-08,0.0,0.0,330176195303090.8,20574914218244.355,2.0070540750488405e-23,-7.827278202677019e-23,2.8227654804113946e-37
9.508791277741634e-06,2.7220537575923628e-06,0.0,-0.08270066351731871,317482226361625.9,19589048681553.277,141757256.47676313,1.9639070564222827e-21,-9.991933331083195e-36,317482226361625.9,19589048681553.277,7.501116742047207e-08,0.0,0.0,317482226361625.9,19589048681553.277,6.122897371524394e-08,0.0,0.0,317482226361625.9,19589048681553.277,3.293789025999792e-23,-7.554146166546609e-23,2.3782386885974505e-37
8.579139547597282e-06,1.1472992218579527e-05,0.0,-0.13114871792520902,300134551751910.5,20105408329546.54,136841718.6795115,2.398782960844292e-21,-5.3920807095751476e-36,300134551751910.5,20105408329546.54,7.631352045499041e-08,0.0,0.0,300134551751910.5,20105408329546.54,8.445345659093691e-08,0.0,0.0,300134551751910.5,20105408329546.54,3.071845696123332e-23,-9.33234316748611e-23,1.9138450020676147e-37
1.0180005005063747e-05,1.1491155953074965e-05,0.0,-0.39040784336744067,308344074262899.4,20974316006033.527,128290435.96003577,1.8754856594548534e-21,-1.7059007139212438e-36,308344074262899.4,20974316006033.527,7.04298259591239e-08,0.0,0.0,308344074262899.4,20974316006033.527,7.117049011311295e-08,0.0,0.0,308344074262899.4,20974316006033.527,4.038408941552369e-23,-1.0531793733079547e-22,1.9062524017039496e-37
1.0652134639490248e-05,1.1359707138544995e-05,0.0,-0.42123921702089334,332409499004790.9,20868341736087.176,144636146.09705353,3.752432450460335e-21,-3.726937564027394e-36,332409499004790.9,20868341736087.176,5.483668721817669e-08,0.0,0.0,332409499004790.9,20868341736087.176,7.806028493136652e-08,0.0,0.0,332409499004790.9,20868341736087.176,5.433651750294247e-23,-8.740037325382885e-23,2.4019200549781734e-37
1.1038990225014833e-05,1.1454662954533808e-05,0.0,-0.0050912255315114525,331303354602957.4,20726237552783.637,118613960.59072511,8.016149824865195e-22,4.4881350174660816e-36,331303354602957.4,20726237552783.637,9.557077425937372e-08,0.0,0.0,331303354602957.4,20726237552783.637,6.153049415911983e-08,0.0,0.0,331303354602957.4,20726237552783.637,2.7164053790946135e-23,-1.071911551089254e-22,1.9521144690407925e-37
1.1919109775827552e-05,1.1526385310589303e-05,0.0,-0.16974473774353666,335551592453356.25,20145988211785.258,127883703.1561493,2.6277815222972215e-21,-1.1969291156174061e-36,335551592453356.25,20145988211785.258,5.134471844817897e-08,0.0,0.0,335551592453356.25,20145988211785.258,7.596818721578237e-08,0.0,0.0,335551592453356.25,20145988211785.258,2.760432132416244e-23,-1.0392576723315672e-22,1.62490643216695e-37
1.4009129406336381e-05,1.1553547521549084e-05,0.0,0.5559884346642117,342715027104127.6,20607948237549.23,151420813.08833104,1.914151499753371e-21,1.8596388293170594e-36,342715027104127.6,20607948237549.23,8.054211301869e-08,0.0,0.0,342715027104127.6,20607948237549.23,6.251481434135836e-08,0.0,0.0,342715027104127.6,20607948237549.23,2.3379725461701508e-23,-1.1673676979116223e-22,2.2831902340372364e-37
4.976247761193323e-06,5.606429436254632e-06,0.0,-0.5944094080383072,329897410831634.6,20968145850257.09,122371195.42223684,1.7234746874241453e-21,-1.5739588006850972e-36,329897410831634.6,20968145850257.09,7.478254269786308e-08,0.0,0.0,329897410831634.6,20968145850257.09,7.271610904429637e-08,0.0,0.0,329897410831634.6,20968145850257.09,3.3144527973914374e-23,-1.1595517053024466e-22,2.048008512346019e-37
8.865461041501672e-06,1.382971866069781e-05,0.0,-0.16693229311414964,319257150774487.0,20064947174823.13,135101331.02326635,3.7609070743448315e-21,-1.961432003609862e-36,319257150774487.0,20064947174823.13,6.173177059792895e-08,0.0,0.0,319257150774487.0,20064947174823.13,5.199439394209515e-08,0.0,0.0,319257150774487.0,20064947174823.13,5.0907964307586405e-23,-1.129153148030943e-22,2.189062709664414e-37
7.9269147143828e-06,8.676832261044508e-06,0.0,0.07456248047319243,306363015828623.6,20660105646356.598,117921273.42731425,3.985420532071586e-22,-1.1835015861550692e-35,306363015828623.6,20660105646356.598,6.791134289572351e-08,0.0,0.0,306363015828623.6,20660105646356.598,5.924350659745156e-08,0.0,0.0,306363015828623.6,20660105646356.598,2.920290648673956e-23,-7.731691504179983e-23,2.666967082380936e-37
9.419439162812031e-06,8.174131333444355e-06,0.0,-0.12626570024583525,335739214802788.1,20242387870334.633,119758368.88176507,2.1820303595541164e-21,-1.1561588286231914e-35,335739214802788.1,20242387870334.633,7.24649770134862e-08,0.0,0.0,335739214802788.1,20242387870334.633,9.110855608352857e-08,0.0,0.0,335739214802788.1,20242387870334.633,4.28107951918066e-23,-8.348336146101642e-23,1.7977044222184017e-37
8.469255325109816e-06,1.881752117979548e-06,0.0,-0.054831922996660135,311137298980189.0,19724913935771.34,119501937.29427518,1.3256667593668574e-21,-6.461335335846849e-37,311137298980189.0,19724913935771.34,7.690650194091843e-08,0.0,0.0,311137298980189.0,19724913935771.34,6.475761217964347e-08,0.0,0.0,311137298980189.0,19724913935771.34,2.649094426098697e-23,-9.280631516523124e-23,2.9133241879888655e-37
1.2360650143435e-05,8.851519079402444e-06,0.0,0.7419033840668443,331641549582347.9,21615750274906.99,128250228.17775935,9.31178037782758e-22,1.0869809698895513e-35,331641549582347.9,21615750274906.99,6.780154426242227e-08,0.0,0.0,331641549582347.9,21615750274906.99,6.618606705315604e-08,0.0,0.0,331641549582347.9,21615750274906.99,2.8499774882279545e-23,-8.280774873904497e-23,1.969275749252784e-37
2.413835603417195e-09,5.799557885519868e-06,0.0,-0.47369531524696346,317645266321668.75,21113265961149.31,138784361.5065275,3.1804364761166642e-21,7.790176425008506e-36,317645266321668.75,21113265961149.31,6.711042137644034e-08,0.0,0.0,317645266321668.75,21113265961149.31,7.444084019360444e-08,0.0,0.0,317645266321668.75,21113265961149.31,4.147045309070059e-23,-1.0362404685586859e-22,2.761350872474552e-37
1.5906328816850355e-05,8.272140284589422e-06,0.0,-0.43710462126871724,349533999672711.8,21113426019226.035,130481230.21180484,2.770755259567498e-21,5.928314174310201e-36,349533999672711.8,21113426019226.035,8.788967015634244e-08,0.0,0.0,349533999672711.8,21113426019226.035,8.584294368282136e-08,0.0,0.0,349533999672711.8,21113426019226.035,4.281299046934886e-23,-6.29626113871273e-23,1.60627250696294e-37
3.80150589534898e-07,5.938512077384434e-06,0.0,-0.10144639516562219,330194033371533.44,20363410654344.613,122105167.76388621,3.543821126445219e-21,1.3872317530401972e-36,330194033371533.44,20363410654344.613,6.413377987265927e-08,0.0,0.0,330194033371533.44,20363410654344.613,7.120571399038703e-08,0.0,0.0,330194033371533.44,20363410654344.613,2.974058036002723e-23,-7.422079415954391e-23,2.633678651894781e-37
8.801988601697893e-06,1.6485796996087644e-06,0.0,-0.16802865642785547,330735090024824.06,21345446670044.08,147521874.4196141,1.682046080490223e-21,-5.720008944961633e-36,330735090024824.06,21345446670044.08,7.698207045732447e-08,0.0,0.0,330735090024824.06,21345446670044.08,7.247121365935111e-08,0.0,0.0,330735090024824.06,21345446670044.08,2.695503209838343e-23,-9.708818857162408e-23,1.7608987959443394e-37
1.720136839595603e-06,5.941060626260717e-06,0.0,-0.9435291710040167,298209198174208.44,19267614220637.402,139737444.3443614,1.9958162634089697e-21,-4.7375670938168355e-36,298209198174208.44,19267614220637.402,6.088517483840434e-08,0.0,0.0,298209198174208.44,19267614220637.402,7.352962806217559e-08,0.0,0.0,298209198174208.44,19267614220637.402,2.2019186811036908e-23,-9.483227880802129e-23,2.293518997890955e-37
2.1386481559641086e-06,5.917689717383023e-06,0.0,0.507038224453236,295139527827115.44,20560411947624.355,135311875.84026775,5.201234284956341e-22,7.455347655723773e-36,295139527827115.44,20560411947624.355,9.051103698329614e-08,0.0,0.0,295139527827115.44,20560411947624.355,7.22366798196764e-08,0.0,0.0,295139527827115.44,20560411947624.355,3.561601765472151e-23,-9.940997165105696e-23,1.3267235091462078e-37
2.379639343973472e-06,5.907860614832947e-06,0.0,0.1783189269498315,333610497933123.44,21354203781518.82,130906419.14148176,1.1906239481994228e-21,-1.4068971968436868e-35,333610497933123.44,21354203781518.82,6.21357802062643e-08,0.0,0.0,333610497933123.44,21354203781518.82,7.946026353729895e-08,0.0,0.0,333610497933123.44,21354203781518.82,3.5699768207602783e-23,-5.742301335456172e-23,2.3036014759494773e-37
2.9656353019594034e-06,5.981352485721893e-06,0.0,0.5208654379683086,356215138478924.9,20552867139694.77,153166497.54951724,3.3434010671694775e-21,-4.6232428935066176e-36,356215138478924.9,20552867139694.77,7.335870807162987e-08,0.0,0.0,356215138478924.9,20552867139694.77,7.752415865114585e-08,0.0,0.0,356215138478924.9,20552867139694.77,4.0266531066180746e-23,-8.023178071762609e-23,2.3859975562261546e-37
4.203497179760569e-06,5.818468288241391e-06,0.0,0.09835698314897323,310082167711354.75,20329591854902.1,129294575.25786453,2.096550750265935e-21,-4.327939971698163e-36,310082167711354.75,20329591854902.1,6.66863375528489e-08,0.0,0.0,310082167711354.75,20329591854902.1,7.392609931021082e-08,0.0,0.0,310082167711354.75,20329591854902.1,2.6927575500316475e-23,-8.467795283593642e-23,2.535497968479421e-37
5.64431627624336e-06,5.985841016504467e-06,0.0,0.6584824791118185,334385233263354.44,20319480729717.848,139062217.0384875,1.5711254336218816e-21,6.77889428846902e-36,334385233263354.44,20319480729717.848,7.129427884686056e-08,0.0,0.0,334385233263354.44,20319480729717.848,8.89864237111802e-08,0.0,0.0,334385233263354.44,20319480729717.848,1.5484567281551617e-23,-6.91104835856946e-23,2.141421161768917e-37
5.75716981976112e-06,6.105263157855317e-06,0.0,-0.506674244579806,276537009320625.44,19982635928343.05,134836544.62257499,-3.93483528093729e-23,2.2129620815016418e-36,276537009320625.44,19982635928343.05,7.605458324864618e-08,0.0,0.0,276537009320625.44,19982635928343.05,6.42106095750534e-08,0.0,0.0,276537009320625.44,19982635928343.05,3.6750440141592956e-23,-8.356740437383786e-23,1.6359425312312981e-37
6.309065465475648e-06,5.7979567784595365e-06,0.0,-0.18194262850619683,293834946262532.7,18564155336889.86,123851726.29597963,3.025628604886599e-21,4.1117995211381115e-36,293834946262532.7,18564155336889.86,6.520770982705808e-08,0.0,0.0,293834946262532.7,18564155336889.86,6.877156764697096e-08,0.0,0.0,293834946262532.7,18564155336889.86,3.057966375779348e-23,-1.2907602122335103e-22,2.117544098428855e-37
7.743428818849042e-06,1.456603946655971e-05,0.0,0.3215896168503574,319911758198212.3,18819021353058.188,143635724.07791677,3.3265012450651563e-21,-1.4694078059629772e-36,319911758198212.3,18819021353058.188,7.575627823619004e-08,0.0,0.0,319911758198212.3,18819021353058.188,5.8282717811883594e-08,0.0,0.0,319911758198212.3,18819021353058.188,3.906151479103046e-23,-7.480909071467386e-23,1.2075943028428746e-37
1.0446517706846838e-05,5.8513360673140754e-06,0.0,-0.02703580124407324,334424489395185.8,19877429432303.17,142946798.7110829,1.4198691935087646e-21,-6.709706734444523e-36,334424489395185.8,19877429432303.17,6.378788352024576e-08,0.0,0.0,334424489395185.8,19877429432303.17,7.235067924546718e-08,0.0,0.0,334424489395185.8,19877429432303.17,3.6733220024428973e-23,-6.746838136106117e-23,2.729549575164149e-37
1.1010430018363919e-05,5.963249378399318e-06,0.0,-0.22445334354006183,324086493611228.0,19496168573300.168,120272506.85703117,3.8008206464464236e-21,-4.3079730148396016e-36,324086493611228.0,19496168573300.168,7.473754227829861e-08,0.0,0.0,324086493611228.0,19496168573300.168,5.246051628391197e-08,0.0,0.0,324086493611228.0,19496168573300.168,4.5246274891526366e-23,-1.1443887542241976e-22,3.0843811232723654e-37
1.138875392871943e-05,5.99413564735985e-06,0.0,0.23748885667675454,318041505368338.75,19309810805966.34,131703212.58981195,1.6046315911219987e-22,4.1428416287949755e-36,318041505368338.75,19309810805966.34,6.819061350762782e-08,0.0,0.0,318041505368338.75,19309810805966.34,7.248609405398992e-08,0.0,0.0,318041505368338.75,19309810805966.34,1.713964217520071e-23,-7.28775022435804e-23,1.8444258426534373e-37
8.736126291411205e-06,4.003050882135778e-06,0.0,0.022753154398540677,311162624549036.75,20231266019285.457,129732838.30608058,1.3974553864771172e-21,2.2190951149375933e-36,311162624549036.75,20231266019285.457,5.97052228964021e-08,0.0,0.0,311162624549036.75,20231266019285.457,8.224484396683336e-08,0.0,0.0,311162624549036.75,20231266019285.457,2.672662310210754e-23,-7.566341559982334e-23,1.6384314055985443e-37
1.553687173771831e-05,5.872574715314976e-06,0.0,0.05033948641861248,317493360082222.56,18919944677280.434,132582794.35675591,2.1657091469384284e-21,-9.027309103200668e-36,317493360082222.56,18919944677280.434,7.723898364575133e-08,0.0,0.0,317493360082222.56,18919944677280.434,8.307287805543931e-08,0.0,0.0,317493360082222.56,18919944677280.434,3.3369286174934404e-23,-9.262756022950524e-23,9.368935222823139e-38
1.75048672055431e-05,5.8788763860528195e-06,0.0,0.4246435897047842,333582680863894.7,21049848660185.156,132170796.39116189,1.133924904488358e-21,-3.445287857944721e-36,333582680863894.7,21049848660185.156,6.03069769466404e-08,0.0,0.0,333582680863894.7,21049848660185.156,7.501820095593428e-08,0.0,0.0,333582680863894.7,21049848660185.156,3.7385194796079525e-23,-9.13331002942364e-23,1.928891131216129e-37
9.850226228305072e-06,9.153170325845425e-06,0.0,-0.038834325949780944,288203078906259.7,19661546720815.418,141619037.0875655,2.9477703054818126e-21,6.264003755823683e-36,288203078906259.7,19661546720815.418,7.533697830670893e-08,0.0,0.0,288203078906259.7,19661546720815.418,7.11160651824809e-08,0.0,0.0,288203078906259.7,19661546720815.418,4.047895844561697e-23,-8.513337522790631e-23,3.0613169510564286e-37
1.1230483563013802e-05,9.492752758122584e-06,0.0,0.29055808137074923,326744419439897.0,20408279781577.9,129449121.5055596,1.2181575651880277e-21,-2.7183942269814058e-36,326744419439897.0,20408279781577.9,7.222172256212911e-08,0.0,0.0,326744419439897.0,20408279781577.9,7.219413534243326e-08,0.0,0.0,326744419439897.0,20408279781577.9,2.1138866861944484e-23,-9.107674152135706e-23,2.2091247680797213e-37
9.497842305459961e-06,9.261805917931354e-06,0.0,-0.24413529391667985,329150845749940.6,21413861964651.543,140438742.58375522,3.603646884025558e-21,-8.645098706792613e-36,329150845749940.6,21413861964651.543,6.894140422436725e-08,0.0,0.0,329150845749940.6,21413861964651.543,6.883442938806289e-08,0.0,0.0,329150845749940.6,21413861964651.543,4.892923387526897e-23,-8.53736034815796e-23,3.1333322191190305e-37
6.534935599896387e-06,3.802270943248718e-06,0.0,-0.010402573200218786,307173086596442.75,19982314289917.08,114911477.7745799,2.176545474920465e-21,-6.977126044794349e-36,307173086596442.75,19982314289917.08,6.38695321316345e-08,0.0,0.0,307173086596442.75,19982314289917.08,7.865302507759626e-08,0.0,0.0,307173086596442.75,19982314289917.08,4.959273118744916e-23,-1.0653867994966707e-22,2.698809288123368e-37
