x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
3.4250956638554225e-06,1.0506323551638216e-05,0.0,0.25289035459853404,320635882091065.06,19964875602016.7,141964989.23942572,4.315012939066804e-21,2.4411240847775145e-36,320635882091065.06,19964875602016.7,6.736108046758825e-08,0.0,0.0,320635882091065.06,19964875602016.7,7.57991399128333e-08,0.0,0.0,320635882091065.06,19964875602016.7,4.537116363453378e-23,-8.103294832631901e-23,2.324382091108288e-37
3.9045463801691505e-06,1.0516374216168953e-05,0.0,-0.5670747990359791,278009027925744.94,19819901253949.16,131481034.49369694,1.3870480929127182e-21,-1.533990128185548e-35,278009027925744.94,19819901253949.16,6.195234433330101e-08,0.0,0.0,278009027925744.94,19819901253949.16,7.239315606217894e-08,0.0,0.0,278009027925744.94,19819901253949.16,4.2768366057944586e-23,-9.928892481746836e-23,1.8516380233517237e-37
4.405754808088167e-06,1.0593758220531794e-05,0.0,0.04388294803241978,311220152616585.06,20327920136346.688,136582644.97530165,2.392837039393622e-21,-5.113104200330131e-36,311220152616585.06,20327920136346.688,7.381594881193252e-08,0.0,0.0,311220152616585.06,20327920136346.688,7.689311463753187e-08,0.0,0.0,311220152616585.06,20327920136346.688,3.630361262955124e-23,-9.852124326885626e-23,1.8480059540098658e-37
6.1349124909863e-06,1.0726999274492961e-05,0.0,0.26698972105917546,328509757278790.6,20446697679170.598,128452343.4646893,1.3741053168091347e-21,-1.2273300313335302e-36,328509757278790.6,20446697679170.598,6.373542138220175e-08,0.0,0.0,328509757278790.6,20446697679170.598,6.05875800702727e-08,0.0,0.0,328509757278790.6,20446697679170.598,3.055738191980932e-23,-9.329861420802907e-23,2.0063254747833864e-37
9.90666868445012e-06,1.9658745922202873e-06,0.0,-0.002092493654821704,322090912999413.75,19763407894311.594,113513668.1305813,3.1545633643711327e-21,-2.203603379984527e-37,322090912999413.75,19763407894311.594,7.908972707796056e-08,0.0,0.0,322090912999413.75,19763407894311.594,6.556643698115552e-08,0.0,0.0,322090912999413.75,19763407894311.594,3.06127829541971e-23,-9.274128885238622e-23,2.223458721036705e-37
9.528558477259437e-06,1.0863347891528566e-05,0.0,-0.386707702284611,312514935116675.75,18799121880172.324,140337312.7155048,3.9246770018518025e-21,-1.230005272365449e-35,312514935116675.75,18799121880172.324,8.442273084370313e-08,0.0,0.0,312514935116675.75,18799121880172.324,7.097883969806762e-08,0.0,0.0,312514935116675.75,18799121880172.324,2.9855074715013647e-23,-6.427243264415728e-23,2.3958944609706615e-37
9.95701942375407e-06,1.0889995408435008e-05,0.0,0.07614188526914172,320321977379822.5,18814811103566.637,132988315.91643122,2.717899812410291e-22,1.7286799193804474e-36,320321977379822.5,18814811103566.637,7.080111106091331e-08,0.0,0.0,320321977379822.5,18814811103566.637,7.837827628319204e-08,0.0,0.0,320321977379822.5,18814811103566.637,3.8935995573674124e-23,-9.655828833368262e-23,1.5670026142162004e-37
1.028208696647702e-05,1.0451661405590006e-05,0.0,-0.22321834100891938,322612053585604.94,19538632031978.32,135040232.6398426,3.55456277963692e-21,-9.177051242536254e-36,322612053585604.94,19538632031978.32,7.174122285756333e-08,0.0,0.0,322612053585604.94,19538632031978.32,8.090091104545057e-08,0.0,0.0,322612053585604.94,19538632031978.32,2.530525843316465e-23,-6.950776512065822e-23,2.159678915485321e-37
1.0560934164987522e-05,1.0898523369212517e-05,0.0,-0.6526308489374623,316248853699330.75,19643541418650.016,129822116.69952665,1.7523788027536e-21,-2.264262107276438e-37,316248853699330.75,19643541418650.016,7.763937836880202e-08,0.0,0.0,316248853699330.75,19643541418650.016,6.07283324259371e-08,0.0,0.0,316248853699330.75,19643541418650.016,2.9176330255884865e-23,-7.951161420654634e-23,2.4441022760999035e-37
1.2268600255487764e-05,1.0418259540060646e-05,0.0,0.5499257754529795,329810548232369.56,19062742203298.453,135458537.73425403,-1.3912547765324579e-22,-4.384796361449942e-36,329810548232369.56,19062742203298.453,7.827946184908262e-08,0.0,0.0,329810548232369.56,19062742203298.453,7.04834650474927e-08,0.0,0.0,329810548232369.56,19062742203298.453,2.9101586931846687e-23,-1.0298569524616576e-22,1.8753170958697595e-37
1.3416053127608764e-05,1.0511846199567395e-05,0.0,-0.398278962084623,320177274890144.5,20308210503238.344,137859280.25556713,1.8224958613269976e-21,-1.1596122342748893e-36,320177274890144.5,20308210503238.344,7.717304993625423e-08,0.0,0.0,320177274890144.5,20308210503238.344,7.308954620697243e-08,0.0,0.0,320177274890144.5,20308210503238.344,4.3403204081562163e-23,-7.612026566341088e-23,2.1059755127614522e-37
1.3896564751284268e-05,1.0626042245930542e-05,0.0,-0.39225995468237734,318116539820356.4,20745821765986.895,149623675.36116767,1.0517737577037031e-21,-8.381002935606508e-36,318116539820356.4,20745821765986.895,7.1903676875067e-08,0.0,0.0,318116539820356.4,20745821765986.895,9.265820544605784e-08,0.0,0.0,318116539820356.4,20745821765986.895,3.086896845674274e-23,-7.185931950870234e-23,2.309827798258178e-37
1.4408775396632027e-05,1.037212515053101e-05,0.0,-0.02758174004552985,312481019820256.9,19857786421252.133,141032044.45159417,4.069143757042994e-21,2.521643256691794e-37,312481019820256.9,19857786421252.133,7.517540778864896e-08,0.0,0.0,312481019820256.9,19857786421252.133,5.948447926897703e-08,0.0,0.0,312481019820256.9,19857786421252.133,3.0900420489191386e-23,-9.71407540702429e-23,1.8878437498806037e-37
1.541664490311755e-05,1.0526597826067808e-05,0.0,-0.5304246106584333,308677655318411.0,21394091042861.324,132700079.46604393,6.812346001982942e-22,-3.9950014398875906e-36,308677655318411.0,21394091042861.324,8.824248927865362e-08,0.0,0.0,308677655318411.0,21394091042861.324,6.717732067798736e-08,0.0,0.0,308677655318411.0,21394091042861.324,4.333383096321751e-23,-8.796251427727877e-23,2.1490740996830367e-37
1.5660300588925867e-05,1.0503707331444643e-05,0.0,-0.14239837196129534,326249581791527.0,21248186643037.1,152767920.7701412,2.6228849481940086e-21,-3.116746152490126e-36,326249581791527.0,21248186643037.1,6.803768274633205e-08,0.0,0.0,326249581791527.0,21248186643037.1,7.10487946889718e-08,0.0,0.0,326249581791527.0,21248186643037.1,5.037281157752614e-23,-9.141973481278039e-23,2.88067614008204e-37
1.5977068580089893e-05,1.0553003210705587e-05,0.0,-0.2756459305124162,279854093204048.22,20881968641951.938,133361368.44693318,6.771272491701699e-22,-4.7802569219605443e-36,279854093204048.22,20881968641951.938,7.913711780868952e-08,0.0,0.0,279854093204048.22,20881968641951.938,7.308462445985569e-08,0.0,0.0,279854093204048.22,20881968641951.938,2.3229853938463776e-23,-7.772770994531817e-23,1.5671061232556767e-37
1.6590314523973058e-05,1.0604110811183228e-05,0.0,-0.4999700711925395,334632664185115.0,20759987178991.137,159371965.56131256,3.817060512496283e-21,-7.661047763945776e-36,334632664185115.0,20759987178991.137,8.506576123772206e-08,0.0,0.0,334632664185115.0,20759987178991.137,8.550088268473531e-08,0.0,0.0,334632664185115.0,20759987178991.137,4.74620843138899e-23,-1.1082761114132178e-22,2.066379457491594e-37
1.740848272516892e-05,1.0607743334538743e-05,0.0,-0.5417013499753397,320529217976628.1,20271523090296.355,141129666.87773377,2.9161086096911155e-21,-5.6268713383503946e-36,320529217976628.1,20271523090296.355,6.331024936899693e-08,0.0,0.0,320529217976628.1,20271523090296.355,7.006217697044439e-08,0.0,0.0,320529217976628.1,20271523090296.355,2.2458758544462978e-23,-1.2580619719250675e-22,1.6713216941722616e-37
1.0081560213174985e-05,7.950839538069865e-06,0.0,0.21097603164571915,285092874766433.6,22135531218904.703,133017494.38964713,3.13153967475442e-21,-4.7122555858138185e-37,285092874766433.6,22135531218904.703,7.016052285110804e-08,0.0,0.0,285092874766433.6,22135531218904.703,4.87276311584101e-08,0.0,0.0,285092874766433.6,22135531218904.703,2.937705453766522e-23,-7.157764057755091e-23,2.8057894628590776e-37
1.0453942632595601e-05,7.640360532853563e-06,0.0,0.3099386893999424,343733543650860.1,20232960680371.926,121947266.24735741,3.0151984772512874e-21,-7.373236135455194e-36,343733543650860.1,20232960680371.926,7.02279839616422e-08,0.0,0.0,343733543650860.1,20232960680371.926,7.371201105952885e-08,0.0,0.0,343733543650860.1,20232960680371.926,4.366752991610579e-23,-7.273120690449171e-23,1.8472457903120684e-37
1.0684980888307647e-05,7.787903175048105e-06,0.0,0.007207053278447794,344588081103273.8,21100970631471.082,135944963.1811706,2.1140027146963255e-21,-1.0266296060715173e-35,344588081103273.8,21100970631471.082,6.899710438511675e-08,0.0,0.0,344588081103273.8,21100970631471.082,7.214470646646416e-08,0.0,0.0,344588081103273.8,21100970631471.082,2.340082912860094e-23,-5.658148618737188e-23,1.9624269987852944e-37
9.701559102791378e-06,1.6695858732289618e-05,0.0,-0.40884043324636243,322759546222259.9,21072334063769.97,140954402.50857285,-1.3984168172283232e-22,8.181071796466585e-36,322759546222259.9,21072334063769.97,5.3286021839679836e-08,0.0,0.0,322759546222259.9,21072334063769.97,5.5235481356351826e-08,0.0,0.0,322759546222259.9,21072334063769.97,3.58704411567281e-23,-6.494120504172052e-23,1.9355460107932386e-37
6.781452443108576e-06,5.076213703474404e-06,0.0,0.13664832801699178,309378301784414.44,20036218243116.582,138658076.8379261,2.73913148559777e-21,5.6658806696725465e-37,309378301784414.44,20036218243116.582,5.935886849169379e-08,0.0,0.0,309378301784414.44,20036218243116.582,7.484082276017825e-08,0.0,0.0,309378301784414.44,20036218243116.582,2.293159363262547e-23,-8.324325613186851e-23,2.628789991884017e-37
6.788460941338614e-06,5.308819466048579e-06,0.0,0.24175464008315703,304120498741635.2,19545580066466.668,133202311.20235845,2.106761742876223e-21,-6.657227840709572e-36,304120498741635.2,19545580066466.668,7.03019878044713e-08,0.0,0.0,304120498741635.2,19545580066466.668,7.452998079048753e-08,0.0,0.0,304120498741635.2,19545580066466.668,3.7733141162195055e-23,-7.149259245292595e-23,1.7020851212342745e-37
7.88276782688073e-06,5.3508250174657666e-06,0.0,-0.09826629766654801,307243065087727.7,20273869221455.582,138560942.79244044,1.107110605067471e-21,-4.512610091006023e-36,307243065087727.7,20273869221455.582,6.750408956206286e-08,0.0,0.0,307243065087727.7,20273869221455.582,7.447028283014529e-08,0.0,0.0,307243065087727.7,20273869221455.582,4.1235491171615076e-23,-1.0948976423048957e-22,2.2888763518097053e-37
7.5131156252055515e-06,5.087727472986027e-06,0.0,-0.2216264770524471,312871412547618.4,20361284105500.2,131738332.69473684,2.2032177976810983e-21,-8.161755689710907e-36,312871412547618.4,20361284105500.2,8.271774408276998e-08,0.0,0.0,312871412547618.4,20361284105500.2,6.774439697167192e-08,0.0,0.0,312871412547618.4,20361284105500.2,3.9407944153140097e-23,-8.370728169545309e-23,1.9972543926343787e-37
7.280550791126299e-06,5.272408916964031e-06,0.0,-0.44479528697936116,316397342669100.9,20184106215095.87,114592934.95056611,1.3663708447908147e-21,-1.0697383183081458e-35,316397342669100.9,20184106215095.87,5.758326162444378e-08,0.0,0.0,316397342669100.9,20184106215095.87,7.187001428472002e-08,0.0,0.0,316397342669100.9,20184106215095.87,4.932019759357918e-23,-8.38975348630851e-23,8.810021754099147e-38
9.834011539783343e-06,5.165149911128626e-06,0.0,0.13530254024776894,322193061975029.6,19238259616558.062,126774014.83906014,8.060407793892992e-22,3.6019167934667883e-37,322193061975029.6,19238259616558.062,6.179021764810236e-08,0.0,0.0,322193061975029.6,19238259616558.062,7.335255521639709e-08,0.0,0.0,322193061975029.6,19238259616558.062,2.0239240683981993e-23,-1.1088523348888908e-22,1.6592404436813987e-37
1.0376176428959064e-05,5.074112037190386e-06,0.0,0.6045249674964771,308713260673378.9,20623282049374.24,123115945.83528914,1.6448683644384173e-21,-3.979218539557674e-37,308713260673378.9,20623282049374.24,7.840486845233378e-08,0.0,0.0,308713260673378.9,20623282049374.24,7.057365585186642e-08,0.0,0.0,308713260673378.9,20623282049374.24,4.276321073109604e-23,-1.0325840191164053e-22,2.2627640750931748e-37
9.955858085071331e-06,5.317522297765511e-06,0.0,-0.4414991275500078,304406876291310.75,20676579644428.47,143858508.31201628,6.357483164927611e-22,-6.73676134570628e-36,304406876291310.75,20676579644428.47,7.37927109896349e-08,0.0,0.0,304406876291310.75,20676579644428.47,5.5012629784747453e-08,0.0,0.0,304406876291310.75,20676579644428.47,4.7584032053027534e-23,-9.454784456333363e-23,2.080303324012006e-37
8.190382143881858e-06,3.918112847661234e-09,0.0,-0.48383128505885625,312715381742939.7,20243546219827.926,144146239.5622599,3.3150068822882552e-21,-4.347591750962668e-37,312715381742939.7,20243546219827.926,5.820019707174909e-08,0.0,0.0,312715381742939.7,20243546219827.926,6.853112598809584e-08,0.0,0.0,312715381742939.7,20243546219827.926,2.0856523460213978e-23,-6.857078574289198e-23,2.656248206054014e-37
8.504740441183864e-06,9.575264676306531e-08,0.0,-0.2714123312836276,338372659447265.94,20243108085291.1,134874359.98122406,7.464935125551664e-22,-1.0590852396290515e-35,338372659447265.94,20243108085291.1,6.82610389815515e-08,0.0,0.0,338372659447265.94,20243108085291.1,7.825356025343271e-08,0.0,0.0,338372659447265.94,20243108085291.1,4.287046194564883e-23,-7.518956585276667e-23,2.9908401185545037e-37
7.5690328669722976e-06,8.36558557696742e-06,0.0,-0.9147870375163846,276851075620776.38,19515537204262.71,137908476.01167867,1.6431756246378e-21,3.874137813946752e-36,276851075620776.38,19515537204262.71,4.496509456385143e-08,0.0,0.0,276851075620776.38,19515537204262.71,5.704641970149252e-08,0.0,0.0,276851075620776.38,19515537204262.71,3.0257859595373065e-23,-7.002921253265114e-23,2.0641433250950533e-37
7.97407897995233e-06,8.288337452294251e-06,0.0,-0.12389959161883052,329653739085620.6,19624049497828.844,132112598.00498655,1.6721926204047098e-21,-9.43471616164391e-36,329653739085620.6,19624049497828.844,6.750000997496856e-08,0.0,0.0,329653739085620.6,19624049497828.844,6.106711245708443e-08,0.0,0.0,329653739085620.6,19624049497828.844,4.3471663748628934e-23,-7.381298195095263e-23,2.5346273455363945e-37
8.354751767438226e-06,1.6659953583830115e-05,0.0,-0.037432892720183505,322977623290861.5,20918234561226.93,141404689.30778137,2.507474034751171e-21,-4.6679457248363495e-36,322977623290861.5,20918234561226.93,6.209790395818499e-08,0.0,0.0,322977623290861.5,20918234561226.93,6.945086369723108e-08,0.0,0.0,322977623290861.5,20918234561226.93,4.6848617428256415e-23,-6.627863254056607e-23,3.146502615322131e-37
8.876949801792706e-06,1.0073043001085499e-05,0.0,0.6525482605221118,335521109265408.0,20268616446516.51,135425932.0420648,2.4235991198881548e-21,-1.0913708084381863e-35,335521109265408.0,20268616446516.51,8.171965373384115e-08,0.0,0.0,335521109265408.0,20268616446516.51,8.527097899594034e-08,0.0,0.0,335521109265408.0,20268616446516.51,3.224768161242967e-23,-8.151930378193736e-23,1.6854432399737654e-37
7.951545792499155e-06,2.6719070820160774e-06,0.0,-0.013964961988844345,301228232765729.44,19208962386130.848,146116412.5574802,7.04436016407322e-22,-5.023504654631398e-36,301228232765729.44,19208962386130.848,5.617570942329046e-08,0.0,0.0,301228232765729.44,19208962386130.848,6.888582146084916e-08,0.0,0.0,301228232765729.44,19208962386130.848,2.2304627726594232e-23,-9.165377185997257e-23,2.0320782039306026e-37
9.960877903704109e-06,2.6656483737312854e-06,0.0,-0.16769506866693257,325545606544526.94,19452401266943.883,110973284.13614269,-2.831430203811834e-22,-1.4316020962936817e-35,325545606544526.94,19452401266943.883,7.761055709081768e-08,0.0,0.0,325545606544526.94,19452401266943.883,5.323690473427494e-08,0.0,0.0,325545606544526.94,19452401266943.883,4.0959957794100766e-23,-1.0412026164741095e-22,2.2130901681444688e-37
1.1264080565986309e-05,2.8567126140272185e-06,0.0,-0.33847388254784333,322149639490643.8,20629325117226.23,135640609.4290431,4.1285209438027077e-22,-1.99109061361646e-36,322149639490643.8,20629325117226.23,6.54671932304929e-08,0.0,0.0,322149639490643.8,20629325117226.23,6.66482106440522e-08,0.0,0.0,322149639490643.8,20629325117226.23,3.589249437466881e-23,-8.91267694472197e-23,2.350944258860914e-37
9.922153616567713e-06,1.1391724109213356e-05,0.0,-0.05809970888648969,332893592783677.5,21537750341829.895,123971867.53274935,2.7040102419295983e-21,-1.0486041936674141e-35,332893592783677.5,21537750341829.895,5.42998411086282e-08,0.0,0.0,332893592783677.5,21537750341829.895,6.114483470378615e-08,0.0,0.0,332893592783677.5,21537750341829.895,4.743821856067587e-23,-9.380621813806302e-23,1.3594732881768458e-37
4.880058196401997e-06,8.127714427547382e-07,0.0,-0.27251551268598284,323203265114563.25,20660524300380.8,115852753.59826386,2.8450030092138866e-21,6.30437477883668e-36,323203265114563.25,20660524300380.8,8.460128599232932e-08,0.0,0.0,323203265114563.25,20660524300380.8,6.820270143466525e-08,0.0,0.0,323203265114563.25,20660524300380.8,2.6758964405805614e-23,-1.0722797468590868e-22,2.8823720447824913e-37
-1.2884011050708516e-08,8.97808031813504e-06,0.0,0.21770455041825038,316072195075928.2,20320642810119.965,122130472.74747469,2.1892134654624642e-21,-1.345597521148447e-35,316072195075928.2,20320642810119.965,6.2798650332044e-08,0.0,0.0,316072195075928.2,20320642810119.965,7.00925368745627e-08,0.0,0.0,316072195075928.2,20320642810119.965,3.048583032992666e-23,-1.0116519018814064e-22,1.8770699421042424e-37
8.879192979067492e-07,9.070150472932828e-06,0.0,0.002969226281882975,330374832593955.8,20337308687590.465,120147799.42711863,2.682323860037271e-21,-9.264608977468886e-36,330374832593955.8,20337308687590.465,7.688780329098793e-08,0.0,0.0,330374832593955.8,20337308687590.465,6.386304150072318e-08,0.0,0.0,330374832593955.8,20337308687590.465,3.939837008915705e-23,-1.1263384189893221e-22,1.7018500469012094e-37
1.0697081201984887e-06,8.9969478339516e-06,0.0,-0.14697930888660646,308847962723185.9,21274644863392.074,139277468.10695007,3.448215517301997e-21,-7.943185372368207e-36,308847962723185.9,21274644863392.074,5.7840520924402426e-08,0.0,0.0,308847962723185.9,21274644863392.074,6.450512857813622e-08,0.0,0.0,308847962723185.9,21274644863392.074,1.904597683735718e-23,-1.0190526720666784e-22,1.8763790112953731e-37
6.050146836190322e-06,3.034686246745556e-07,0.0,-0.1960316895402719,318451746403011.94,19570847112495.754,131059732.71815327,1.601572465476286e-22,-6.37292614479054e-36,318451746403011.94,19570847112495.754,5.889553279114889e-08,0.0,0.0,318451746403011.94,19570847112495.754,7.867086275008696e-08,0.0,0.0,318451746403011.94,19570847112495.754,3.0303084779490524e-23,-7.819473440516016e-23,2.370525853127659e-37
6.419469699361777e-06,2.743806354359891e-07,0.0,0.053324512334742946,319382873919287.25,19380092439072.94,123777915.46034905,1.6340314633642145e-21,-1.0229131779610164e-35,319382873919287.25,19380092439072.94,5.353285000683699e-08,0.0,0.0,319382873919287.25,19380092439072.94,6.318579846600254e-08,0.0,0.0,319382873919287.25,19380092439072.94,5.071778926000128e-23,-9.224139937294869e-23,1.4414822542881277e-37
3.0266766546670113e-06,1.71214781708153e-05,0.0,0.4455774303126467,324348509542059.75,18450888244360.46,128424519.6615184,1.9720223094755418e-21,2.6708574452829406e-36,324348509542059.75,18450888244360.46,6.965395163793037e-08,0.0,0.0,324348509542059.75,18450888244360.46,6.268090047260093e-08,0.0,0.0,324348509542059.75,18450888244360.46,3.42555874364732e-23,-9.527226703909007e-23,1.9845322394005247e-37
6.643634320259888e-06,2.0071779767124292e-07,0.0,0.45000264649017707,323654932879931.6,19066775486457.633,127278104.41841248,1.3909898552006646e-21,3.4670137501902582e-37,323654932879931.6,19066775486457.633,5.902848271786046e-08,0.0,0.0,323654932879931.6,19066775486457.633,6.362262267737821e-08,0.0,0.0,323654932879931.6,19066775486457.633,2.2892797652788696e-23,-9.736716485546337e-23,1.638520488869853e-37
5.492971292610893e-06,8.898388472752071e-06,0.0,0.03745661932340069,326447815731539.25,19925788518767.625,139664075.38859653,-1.0554685653262479e-21,5.111897198900623e-36,326447815731539.25,19925788518767.625,9.727733416170641e-08,0.0,0.0,326447815731539.25,19925788518767.625,6.763040324355383e-08,0.0,0.0,326447815731539.25,19925788518767.625,2.2860725143153404e-23,-9.990283073385946e-23,1.6412677716609407e-37
3.728385830262768e-06,1.69419539533079e-05,0.0,-0.16710337430740252,334044520190123.94,21087968314458.047,130194922.77838475,1.0056558498213081e-21,-5.661991474469227e-36,334044520190123.94,21087968314458.047,7.078310324023948e-08,0.0,0.0,334044520190123.94,21087968314458.047,8.683033379000088e-08,0.0,0.0,334044520190123.94,21087968314458.047,4.462394916012236e-23,-1.2009368455065557e-22,2.1327035580626447e-37
3.222221580582386e-06,1.7124644389391328e-05,0.0,0.46503351936059706,323649161323707.8,19738101154677.105,139209057.12967005,-1.3073321250675767e-22,-5.016216557306963e-36,323649161323707.8,19738101154677.105,5.8768120030525717e-08,0.0,0.0,323649161323707.8,19738101154677.105,6.180388034871398e-08,0.0,0.0,323649161323707.8,19738101154677.105,2.2458534028646316e-23,-1.0380411922730879e-22,2.2837768982079697e-37
5.372882322806937e-06,1.7228073106693688e-05,0.0,0.0031778915558097766,332177304352123.6,19842478834426.055,131034397.64680521,3.1620374647438573e-21,8.444829129049168e-36,332177304352123.6,19842478834426.055,6.565083893026519e-08,0.0,0.0,332177304352123.6,19842478834426.055,7.544322934689447e-08,0.0,0.0,332177304352123.6,19842478834426.055,3.2407654391920934e-23,-5.408011823995124e-23,1.7559709002547242e-37
1.052524353207896e-05,3.3574063977409007e-07,0.0,-0.38380582626969045,332459697607031.0,19258854064241.027,123457380.27131192,2.3717796252346043e-21,-1.669059501154071e-36,332459697607031.0,19258854064241.027,6.517534787465207e-08,0.0,0.0,332459697607031.0,19258854064241.027,7.055533137671246e-08,0.0,0.0,332459697607031.0,19258854064241.027,2.761245681691998e-23,-9.039323417905792e-23,2.74318835578634e-37
1.2380541805185935e-05,8.42926274939255e-06,0.0,0.29268930064153525,309351878258948.75,20228389222558.617,121928355.8569536,-6.732607682685602e-22,1.6845734633801174e-36,309351878258948.75,20228389222558.617,7.872688415841271e-08,0.0,0.0,309351878258948.75,20228389222558.617,6.948549728217834e-08,0.0,0.0,309351878258948.75,20228389222558.617,3.038862095223161e-23,-8.435099037818753e-23,7.461498035389724e-38
1.0260514279394954e-05,1.700785994596363e-05,0.0,0.18271856289609814,322004344092154.75,21170548791745.51,141042104.8283926,8.204554999630642e-22,-1.6434029813552267e-35,322004344092154.75,21170548791745.51,7.509276451435361e-08,0.0,0.0,322004344092154.75,21170548791745.51,7.406206766150381e-08,0.0,0.0,322004344092154.75,21170548791745.51,2.356635752914231e-23,-9.66322679953727e-23,2.7067546373753004e-37
1.223544532355343e-05,1.71229885287768e-05,0.0,0.09110582641590223,319965940707350.25,19640288501263.965,149624423.1485714,1.377562270657914e-21,-2.8508516050955865e-36,319965940707350.25,19640288501263.965,7.994578127081458e-08,0.0,0.0,319965940707350.25,19640288501263.965,7.497725285002721e-08,0.0,0.0,319965940707350.25,19640288501263.965,3.507939424565249e-23,-1.005637945445615e-22,2.816514738677169e-37
1.2648735841339502e-05,1.723561660639572e-05,0.0,-0.06955458683187159,290101727509668.1,19989984492932.844,125238194.72225511,1.6660891026652713e-21,-1.640853379505933e-36,290101727509668.1,19989984492932.844,8.866653201779973e-08,0.0,0.0,290101727509668.1,19989984492932.844,6.385363214457171e-08,0.0,0.0,290101727509668.1,19989984492932.844,3.289624636135842e-23,-1.2636254252907037e-22,2.210534600217575e-37
1.3838560223521123e-05,1.7108363454620834e-05,0.0,0.2982533488055983,327339889339530.06,22046853736350.734,130701480.66293949,7.553491609843972e-22,-8.85833223251373e-36,327339889339530.06,22046853736350.734,5.741043174338232e-08,0.0,0.0,327339889339530.06,22046853736350.734,9.189024416819999e-08,0.0,0.0,327339889339530.06,22046853736350.734,2.683887071176983e-23,-6.251009875998536e-23,2.3316721126974194e-37
1.4443999262403868e-05,1.7026580235745203e-05,0.0,0.15291638266571927,295227803417118.25,21216471537292.184,124260353.92767152,1.9085913517144185e-21,-6.102391557150297e-36,295227803417118.25,21216471537292.184,7.109538146157015e-08,0.0,0.0,295227803417118.25,21216471537292.184,6.705924078210386e-08,0.0,0.0,295227803417118.25,21216471537292.184,3.47033333553353e-23,-8.841690384735936e-23,1.5092316337340012e-37
1.3128651059768611e-05,1.6981361783730895e-05,0.0,0.41104657219078866,310471925825569.75,19163555202002.848,125754182.95909761,1.5962057673006821e-21,9.060777653206756e-37,310471925825569.75,19163555202002.848,8.001847440749135e-08,0.0,0.0,310471925825569.75,19163555202002.848,5.5363670594514035e-08,0.0,0.0,310471925825569.75,19163555202002.848,2.8183112418389326e-23,-7.666759837917217e-23,2.2182231691560246e-37
7.306306378382078e-07,1.4438261476379365e-05,0.0,-0.007369124532081122,308144461686930.56,19790968381059.35,137540975.14223227,2.900638833169158e-21,-4.709002701965463e-36,308144461686930.56,19790968381059.35,5.648548321833658e-08,0.0,0.0,308144461686930.56,19790968381059.35,7.373538736531248e-08,0.0,0.0,308144461686930.56,19790968381059.35,4.048255178508242e-23,-5.691337030118783e-23,2.109008775074229e-37
9.331953469588952e-08,1.4469920869817092e-05,0.0,0.29467408179267407,317549045097618.4,19998263255173.336,126048445.05203684,1.4975952411777757e-21,-7.344225026627226e-39,317549045097618.4,19998263255173.336,7.57973191253802e-08,0.0,0.0,317549045097618.4,19998263255173.336,7.662029543460407e-08,0.0,0.0,317549045097618.4,19998263255173.336,3.351794708022711e-23,-8.336171873979776e-23,2.769469203744733e-37
1.1127536924890636e-06,1.4483460671724749e-05,0.0,-0.006451782674846901,323020772720378.06,19573953385836.03,145590121.1704219,4.1545128899426895e-21,3.86066655833231e-36,323020772720378.06,19573953385836.03,7.404898698780602e-08,0.0,0.0,323020772720378.06,19573953385836.03,6.484530040919536e-08,0.0,0.0,323020772720378.06,19573953385836.03,3.7431788424426114e-23,-1.069998038048653e-22,2.638066123970812e-37
1.419935413232432e-06,1.4677616436691338e-05,0.0,-0.24368554539280846,311738378213016.06,20803510876376.938,118922223.09795725,2.4892226694334027e-21,-6.427524528878809e-36,311738378213016.06,20803510876376.938,5.5948663556029804e-08,0.0,0.0,311738378213016.06,20803510876376.938,6.089436567726161e-08,0.0,0.0,311738378213016.06,20803510876376.938,2.913402179470992e-23,-8.572911879924612e-23,2.1072049630934216e-37
2.4355211690463944e-06,1.4841806169046072e-05,0.0,0.08466183518710922,307668171401070.9,21593686607925.492,136331787.0637718,1.2021156321275893e-21,1.268739039141006e-35,307668171401070.9,21593686607925.492,5.9499463543716796e-08,0.0,0.0,307668171401070.9,21593686607925.492,6.550786506028616e-08,0.0,0.0,307668171401070.9,21593686607925.492,3.7140910033356196e-23,-1.0256135983001901e-22,1.999802257258722e-37
2.6712726572767163e-06,1.4628161254036667e-05,0.0,-0.3251016416709782,312362980975051.75,19440759369391.305,136359699.7055759,8.111003617593496e-22,-6.320662853535378e-36,312362980975051.75,19440759369391.305,6.238399518307883e-08,0.0,0.0,312362980975051.75,19440759369391.305,8.549792943029927e-08,0.0,0.0,312362980975051.75,19440759369391.305,3.457685989919159e-23,-1.3058388138920854e-22,1.6682139486937703e-37
1.8355613087498652e-06,1.475657194228875e-05,0.0,0.017955953976933295,319579680314228.4,19646249008992.17,128553139.7580955,1.2339439868986244e-21,-7.812113502384914e-36,319579680314228.4,19646249008992.17,5.429956951800078e-08,0.0,0.0,319579680314228.4,19646249008992.17,5.942830402928106e-08,0.0,0.0,319579680314228.4,19646249008992.17,3.7560512839359454e-23,-9.652411426291957e-23,1.7967383509308688e-37
