x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
6.333246095146251e-06,1.150152880277262e-05,0.0,0.6092175517458052,336421719254011.0,18678165487881.984,135362041.75871584,2.685771198797753e-21,-1.3138931360019862e-36,336421719254011.0,18678165487881.984,7.983253867608184e-08,0.0,0.0,336421719254011.0,18678165487881.984,6.691026971798391e-08,0.0,0.0,336421719254011.0,18678165487881.984,3.753323466672431e-23,-8.125584310890687e-23,2.3695707025402485e-37
9.42087839322869e-06,2.7080406591519547e-06,0.0,0.40462734571583897,334537663743427.4,19943337244635.066,123902416.27526648,5.268639661798096e-23,-8.527628761103237e-36,334537663743427.4,19943337244635.066,7.067284365571572e-08,0.0,0.0,334537663743427.4,19943337244635.066,7.003059259266409e-08,0.0,0.0,334537663743427.4,19943337244635.066,2.278413112492625e-23,-8.4104652467093e-23,2.9214741008632667e-37
8.326452571670828e-06,1.139320471475798e-05,0.0,-0.6342612845040559,313434400132009.25,20116354372713.37,124294402.48957686,8.79430221663131e-22,-3.807242663996366e-36,313434400132009.25,20116354372713.37,7.616607514884705e-08,0.0,0.0,313434400132009.25,20116354372713.37,5.189912833888488e-08,0.0,0.0,313434400132009.25,20116354372713.37,3.90360356826623e-23,-9.114887894212669e-23,1.706500408064871e-37
1.0085326707501514e-05,1.121737829335873e-05,0.0,-0.10391795407489464,356505897580773.94,18663019925356.246,124823774.89937036,3.1805124386068906e-21,-4.918222822605875e-36,356505897580773.94,18663019925356.246,7.625585477370142e-08,0.0,0.0,356505897580773.94,18663019925356.246,4.948477511131911e-08,0.0,0.0,356505897580773.94,18663019925356.246,3.7588000849515165e-23,-1.19669129675408e-22,1.9641333758713403e-37
1.067690171355557e-05,1.1520852250248453e-05,0.0,0.20596485183660151,322503311576134.8,21196225227688.574,123408279.92082846,1.798097491754616e-21,-2.6906516710906358e-36,322503311576134.8,21196225227688.574,7.808234922630557e-08,0.0,0.0,322503311576134.8,21196225227688.574,6.23759931940095e-08,0.0,0.0,322503311576134.8,21196225227688.574,2.770936251946679e-23,-1.0422293064476725e-22,1.5716045712591408e-37
1.11449191982796e-05,1.1324616126052897e-05,0.0,0.3558095089136215,335529687414447.1,20648631068124.0,134238692.29177853,3.3372990057270236e-21,-9.000582838490621e-36,335529687414447.1,20648631068124.0,6.410213937001402e-08,0.0,0.0,335529687414447.1,20648631068124.0,8.033866268559447e-08,0.0,0.0,335529687414447.1,20648631068124.0,3.828790776659054e-23,-9.393510093544386e-23,9.016972906483998e-38
1.1908567118082362e-05,1.1446948696744008e-05,0.0,-0.37325258482644524,316099059480587.5,19779268834216.97,122351087.19353175,3.367725834518901e-21,-6.903200740830787e-36,316099059480587.5,19779268834216.97,7.316924865256343e-08,0.0,0.0,316099059480587.5,19779268834216.97,6.174757022679496e-08,0.0,0.0,316099059480587.5,19779268834216.97,2.8448544315081203e-23,-9.270512888979299e-23,7.912589031618563e-38
1.4073875007202618e-05,1.1524023853110712e-05,0.0,-0.018187053455149763,284950654536930.7,20212163491691.062,121216233.10073338,-6.7189379877536915e-22,-1.3022023906048268e-35,284950654536930.7,20212163491691.062,7.47521855661052e-08,0.0,0.0,284950654536930.7,20212163491691.062,6.221076797712705e-08,0.0,0.0,284950654536930.7,20212163491691.062,3.6422929447280713e-23,-1.0890542934202876e-22,2.9154292669629524e-37
5.012902520077655e-06,5.2211809136921595e-06,0.0,-0.2110917725896208,333098079234102.94,20390365994745.887,114923257.3957977,2.246449801332521e-21,-2.4484449232706857e-36,333098079234102.94,20390365994745.887,6.626716777591953e-08,0.0,0.0,333098079234102.94,20390365994745.887,6.23678120760571e-08,0.0,0.0,333098079234102.94,20390365994745.887,2.904978042486097e-23,-9.245917770822501e-23,1.6836600001742876e-37
8.74465803175737e-06,1.383650610555858e-05,0.0,0.5214894246342435,340233657985561.44,20146412704362.91,137488162.84585795,9.797308935267504e-22,-9.9074034168819e-36,340233657985561.44,20146412704362.91,6.798067535654858e-08,0.0,0.0,340233657985561.44,20146412704362.91,7.233096143101365e-08,0.0,0.0,340233657985561.44,20146412704362.91,4.0669097527559015e-23,-8.610547716644002e-23,2.137099591813445e-37
7.764409752133418e-06,8.769276806830289e-06,0.0,-0.31471467503207373,343250518625507.4,20242077530247.06,147315252.471536,3.148335185398354e-21,-4.946590249319581e-36,343250518625507.4,20242077530247.06,6.672798977344316e-08,0.0,0.0,343250518625507.4,20242077530247.06,5.291977821033603e-08,0.0,0.0,343250518625507.4,20242077530247.06,4.412883061822558e-23,-9.448976146067489e-23,1.8222773203807811e-37
9.711817337014888e-06,8.123038337189914e-06,0.0,0.5280032870728112,302399444477474.5,20245535870680.035,139754032.6020771,4.514810128997247e-21,4.141217157519655e-36,302399444477474.5,20245535870680.035,7.760641631662802e-08,0.0,0.0,302399444477474.5,20245535870680.035,7.213443385886936e-08,0.0,0.0,302399444477474.5,20245535870680.035,2.814324983520319e-23,-1.2448859448478806e-22,2.1638627205739224e-37
8.431340626929841e-06,1.8108414427644371e-06,0.0,0.02586780392507513,290428712978314.56,20214320723647.62,145052469.94124323,3.0758334679317655e-21,7.63416280561369e-37,290428712978314.56,20214320723647.62,7.024261221490364e-08,0.0,0.0,290428712978314.56,20214320723647.62,7.43589882949575e-08,0.0,0.0,290428712978314.56,20214320723647.62,4.262051038273839e-23,-9.576677857108174e-23,2.2830252484958484e-37
1.245312824743862e-05,8.906666758109818e-06,0.0,-0.20269012207717418,317065748210534.94,21552115955661.062,119559257.04222164,1.8775727288283154e-21,-5.809630913955096e-36,317065748210534.94,21552115955661.062,5.6407764589738314e-08,0.0,0.0,317065748210534.94,21552115955661.062,6.782326114938792e-08,0.0,0.0,317065748210534.94,21552115955661.062,4.0860610577851625e-23,-8.167411870664388e-23,2.424054996184097e-37
-1.5363066231501388e-07,6.125111692470042e-06,0.0,0.1565117649555629,271363982550083.44,20450905738063.297,131961711.31511922,1.9029844233378325e-21,-5.457689061192926e-36,271363982550083.44,20450905738063.297,8.544031029324984e-08,0.0,0.0,271363982550083.44,20450905738063.297,8.163091980087289e-08,0.0,0.0,271363982550083.44,20450905738063.297,2.983125661421985e-23,-8.663467768527042e-23,2.1529457839701115e-37
1.5888831019073628e-05,8.292790656278362e-06,0.0,-0.33231548695899005,337084102981930.1,20406656804577.207,126216810.64026627,8.996512732165225e-22,-3.1589535950260894e-36,337084102981930.1,20406656804577.207,8.476038054167405e-08,0.0,0.0,337084102981930.1,20406656804577.207,7.751656675176049e-08,0.0,0.0,337084102981930.1,20406656804577.207,3.9147172460697464e-23,-8.634542831055561e-23,2.036408047083362e-37
2.1204788513366254e-07,5.757731581415765e-06,0.0,-0.24085884461249102,308422186040503.25,20204680123367.754,130273665.58431062,1.2889774531661057e-21,9.553233770350105e-37,308422186040503.25,20204680123367.754,6.005064309316763e-08,0.0,0.0,308422186040503.25,20204680123367.754,6.26806794947535e-08,0.0,0.0,308422186040503.25,20204680123367.754,4.5947334848791465e-23,-1.0350915791315038e-22,2.527320975806987e-37
9.094737374853446e-06,1.7572391627518254e-06,0.0,0.066299605077096,334058843653357.0,21355691733338.383,129004006.0805033,3.554540466507371e-21,-2.7171358160146695e-36,334058843653357.0,21355691733338.383,6.708617851052139e-08,0.0,0.0,334058843653357.0,21355691733338.383,7.342247269147542e-08,0.0,0.0,334058843653357.0,21355691733338.383,3.6615223689369534e-23,-8.742452514199831e-23,1.687572756875127e-37
1.8233235508626407e-06,5.881476379778631e-06,0.0,0.13701263704070968,288260148844351.6,20442786781464.664,136786906.33351627,2.5798394796592247e-21,4.090112905352564e-36,288260148844351.6,20442786781464.664,7.655852391078509e-08,0.0,0.0,288260148844351.6,20442786781464.664,7.645320666162492e-08,0.0,0.0,288260148844351.6,20442786781464.664,5.673174363995458e-23,-1.128214087354018e-22,1.3665813344714835e-37
2.0844897063731644e-06,6.031087757063874e-06,0.0,-0.38708585052677613,341756221593782.44,20061261639734.887,125817616.97758679,3.281671463160234e-21,1.8348225552564045e-36,341756221593782.44,20061261639734.887,8.34082745403663e-08,0.0,0.0,341756221593782.44,20061261639734.887,5.2894654047788064e-08,0.0,0.0,341756221593782.44,20061261639734.887,4.9781314416733833e-23,-9.173361792374076e-23,2.0719391813457733e-37
2.596980701119914e-06,6.133039070612476e-06,0.0,0.2863032067002858,293764480912595.06,20622669159885.5,144185556.02013367,3.4916689238027985e-21,-2.5693601897878834e-36,293764480912595.06,20622669159885.5,6.89788431168406e-08,0.0,0.0,293764480912595.06,20622669159885.5,7.73110853973964e-08,0.0,0.0,293764480912595.06,20622669159885.5,2.7286034455234984e-23,-7.202230565069312e-23,2.2307115436727776e-37
2.9323607532120525e-06,5.976659395229803e-06,0.0,0.27819058213350406,316677171190690.8,21407735055807.47,120410557.47252665,2.9441791722473916e-21,-5.943741716784333e-37,316677171190690.8,21407735055807.47,6.718490520907354e-08,0.0,0.0,316677171190690.8,21407735055807.47,6.288625589880617e-08,0.0,0.0,316677171190690.8,21407735055807.47,2.2891896280847616e-23,-7.487904248137026e-23,1.553223608283509e-37
4.268869619916606e-06,5.9446269988287266e-06,0.0,-0.3730838523475104,300590872269896.44,19110696955931.273,138063710.44355926,2.989675909768712e-21,-1.1417857695243299e-36,300590872269896.44,19110696955931.273,8.47266956333044e-08,0.0,0.0,300590872269896.44,19110696955931.273,6.929290755367074e-08,0.0,0.0,300590872269896.44,19110696955931.273,3.5459750017317313e-23,-8.989421442885525e-23,2.042721917508243e-37
5.5058002235482365e-06,5.991315626737874e-06,0.0,0.19537600607880304,291244542492388.44,21256044367024.098,133858135.0965411,1.2685358028141338e-21,-2.5893379939677017e-36,291244542492388.44,21256044367024.098,6.393977454176814e-08,0.0,0.0,291244542492388.44,21256044367024.098,7.72614398254709e-08,0.0,0.0,291244542492388.44,21256044367024.098,4.2432931550253184e-23,-1.0412215251857289e-22,1.58247846486632e-37
6.064686042145193e-06,5.976030862892559e-06,0.0,-0.6597131895197685,320620583149548.4,20814799984326.113,127144127.67407833,-5.236093278357956e-22,-3.449408754188942e-37,320620583149548.4,20814799984326.113,6.393087347922436e-08,0.0,0.0,320620583149548.4,20814799984326.113,6.743848149626632e-08,0.0,0.0,320620583149548.4,20814799984326.113,2.674273940007653e-23,-1.1013537628799358e-22,2.415980589669791e-37
6.4264430086532235e-06,5.923909698482043e-06,0.0,-0.849219935547306,338110169965563.0,21295049507440.176,107838585.58838384,1.9880996060920234e-21,-9.308421629268464e-37,338110169965563.0,21295049507440.176,6.08665763334615e-08,0.0,0.0,338110169965563.0,21295049507440.176,5.544211252928057e-08,0.0,0.0,338110169965563.0,21295049507440.176,3.976418969759276e-23,-1.2243317675901746e-22,3.007145787364799e-37
7.882342235607314e-06,1.4591217391088122e-05,0.0,-0.5336017541337963,304240381846558.7,19876473099083.137,134831286.07575604,2.083042548653797e-21,-5.814657202122694e-37,304240381846558.7,19876473099083.137,6.237952314220455e-08,0.0,0.0,304240381846558.7,19876473099083.137,7.516132296885181e-08,0.0,0.0,304240381846558.7,19876473099083.137,3.4055877603138167e-23,-1.1809215800854886e-22,2.099633105478501e-37
1.0533253440906976e-05,5.916576560101465e-06,0.0,-0.17050062821155137,312423623583575.25,20306074061440.13,133108615.67540255,1.2002986628514979e-21,-4.239860561466363e-36,312423623583575.25,20306074061440.13,5.98880135869816e-08,0.0,0.0,312423623583575.25,20306074061440.13,6.445484113127918e-08,0.0,0.0,312423623583575.25,20306074061440.13,4.172708005895776e-23,-7.059965293355164e-23,2.4628820891834785e-37
1.117489197622401e-05,5.863040994828071e-06,0.0,0.18041195170755586,320704962645726.94,20179307076030.88,131838444.2273995,2.146745489703691e-22,-4.849744602328426e-36,320704962645726.94,20179307076030.88,5.9020281944876034e-08,0.0,0.0,320704962645726.94,20179307076030.88,5.8452597270900666e-08,0.0,0.0,320704962645726.94,20179307076030.88,3.5748689801513466e-23,-1.0452695874451707e-22,1.1817257251612627e-37
1.1338870341253957e-05,5.955093357446199e-06,0.0,-0.05659591454043396,301750592077084.8,20617380374501.027,139080371.79816067,1.6011699181465222e-21,-4.647481258388218e-36,301750592077084.8,20617380374501.027,6.63359717111195e-08,0.0,0.0,301750592077084.8,20617380374501.027,8.224765520373864e-08,0.0,0.0,301750592077084.8,20617380374501.027,4.0915133104481577e-23,-8.431862335607915e-23,1.898909594834137e-37
8.611131762640308e-06,4.1750889291207505e-06,0.0,-0.027421896882527882,310731170640179.7,19009013537119.504,121110814.26845121,8.504261939633255e-22,-4.315839991464415e-36,310731170640179.7,19009013537119.504,7.476286880728867e-08,0.0,0.0,310731170640179.7,19009013537119.504,6.59149228200748e-08,0.0,0.0,310731170640179.7,19009013537119.504,3.29879656856093e-23,-5.615194257850383e-23,2.4463253389296755e-37
1.5493159886396507e-05,6.052691891134131e-06,0.0,0.7232745717582847,333123622891467.44,20900445974440.805,140942149.45340157,4.90198123596712e-21,-9.406368922732457e-36,333123622891467.44,20900445974440.805,5.217074546914342e-08,0.0,0.0,333123622891467.44,20900445974440.805,8.362710235596716e-08,0.0,0.0,333123622891467.44,20900445974440.805,2.2703790273447532e-23,-1.0502070779081511e-22,1.6121184946295615e-37
1.7379799723561605e-05,6.0177947487164436e-06,0.0,0.13099043244373892,344777479408625.56,20317498027445.6,126641924.66881722,1.1284143743270603e-21,-1.9752377998402663e-36,344777479408625.56,20317498027445.6,8.16981842243097e-08,0.0,0.0,344777479408625.56,20317498027445.6,6.007992021843116e-08,0.0,0.0,344777479408625.56,20317498027445.6,3.6090248036719653e-23,-9.769020233185012e-23,8.801191097052517e-38
9.963204443248973e-06,9.183597105536173e-06,0.0,-0.07565891452886246,319646284959214.7,18908403515157.066,143041525.04785708,2.8631085079460877e-21,-1.1242790036428683e-35,319646284959214.7,18908403515157.066,6.746393892961759e-08,0.0,0.0,319646284959214.7,18908403515157.066,7.761487927121531e-08,0.0,0.0,319646284959214.7,18908403515157.066,3.991845650061506e-23,-1.2447463128751506e-22,1.1904393269371895e-37
1.1489924136203207e-05,9.125158196371121e-06,0.0,0.2892854967770351,300938522956793.5,19990460849067.652,128400047.79485007,5.101052453284995e-22,-2.5012409038830993e-36,300938522956793.5,19990460849067.652,9.705324374696995e-08,0.0,0.0,300938522956793.5,19990460849067.652,6.195571108628848e-08,0.0,0.0,300938522956793.5,19990460849067.652,4.036946195910763e-23,-8.959570820164912e-23,2.2217745760132634e-37
9.557779602118657e-06,9.2263352219203e-06,0.0,-0.029018496917783285,312053640982549.7,21093894975246.375,129162168.36155239,3.1122203568920596e-21,1.326809666100555e-35,312053640982549.7,21093894975246.375,5.8517227369852486e-08,0.0,0.0,312053640982549.7,21093894975246.375,7.743694699302602e-08,0.0,0.0,312053640982549.7,21093894975246.375,5.664835473521146e-23,-7.755376789481697e-23,1.6403152751052101e-37
6.54792168096684e-06,3.6516216951272823e-06,0.0,-0.4760628229141331,333316894168447.4,19416918703133.92,112535237.29980294,1.9087148467463593e-21,-3.6919059851615665e-36,333316894168447.4,19416918703133.92,7.463299963605951e-08,0.0,0.0,333316894168447.4,19416918703133.92,6.383576431735334e-08,0.0,0.0,333316894168447.4,19416918703133.92,4.170831552992247e-23,-1.334690338516567e-22,1.4178912965438108e-37
6.85250831843765e-06,3.597873300821276e-06,0.0,-0.6286828381360872,313692770498653.75,19262877918927.516,122042059.74790473,3.394149730326678e-21,7.994345614886275e-36,313692770498653.75,19262877918927.516,6.157591949461245e-08,0.0,0.0,313692770498653.75,19262877918927.516,6.45640832125732e-08,0.0,0.0,313692770498653.75,19262877918927.516,2.908714793435925e-23,-1.07397212481578e-22,1.6150359912530826e-37
1.5552898078592968e-05,4.196324704186734e-06,0.0,0.011032940954988779,317984907984660.0,21035866079165.32,137669083.820102,3.1260638979062902e-21,-1.0887577207324138e-35,317984907984660.0,21035866079165.32,7.619190285287978e-08,0.0,0.0,317984907984660.0,21035866079165.32,6.798000354595194e-08,0.0,0.0,317984907984660.0,21035866079165.32,2.6261776940570633e-23,-7.566154937957116e-23,1.3884758759519757e-37
8.97153217117714e-06,3.704449628376829e-06,0.0,0.174530775734268,309813131107712.06,20379411735664.92,142816730.02307278,1.373149168893008e-21,-3.498853600892465e-36,309813131107712.06,20379411735664.92,6.15397813783754e-08,0.0,0.0,309813131107712.06,20379411735664.92,5.3246393269918016e-08,0.0,0.0,309813131107712.06,20379411735664.92,2.5009366658982247e-23,-1.0358628921296888e-22,1.9933027171849237e-37
1.0221221487888759e-05,3.345060105820942e-06,0.0,-0.04075452247337547,316234351180454.5,19762789394464.598,122239006.87146886,7.674894419132614e-22,-1.2830581102577254e-35,316234351180454.5,19762789394464.598,6.369539046901465e-08,0.0,0.0,316234351180454.5,19762789394464.598,5.990571041446161e-08,0.0,0.0,316234351180454.5,19762789394464.598,3.820219576702165e-23,-1.0471382681840201e-22,2.2190836351052324e-37
1.7265748190910033e-05,9.243231162877642e-06,0.0,0.04853449347255927,328106017854480.4,19567000989898.465,125084442.05025698,7.840031796159665e-22,-4.007991620814987e-36,328106017854480.4,19567000989898.465,6.572343425090617e-08,0.0,0.0,328106017854480.4,19567000989898.465,7.456774304733868e-08,0.0,0.0,328106017854480.4,19567000989898.465,3.7591840019988637e-23,-1.1132755835445045e-22,2.1195391966806946e-37
1.6985979152715425e-05,9.464186457858166e-06,0.0,0.3996284973405768,322376087366433.3,20280796001112.957,148206633.2030368,1.733158261903286e-21,-9.395606794845732e-36,322376087366433.3,20280796001112.957,7.981471229019528e-08,0.0,0.0,322376087366433.3,20280796001112.957,6.990363483621857e-08,0.0,0.0,322376087366433.3,20280796001112.957,3.19700034435864e-23,-8.754593549688112e-23,1.1928102745044007e-37
1.4204856946368018e-05,1.4778402136676853e-05,0.0,-0.21523038879878045,309546663197787.6,19654592850569.94,148680295.73953754,4.199980803774218e-21,-1.5887246257970766e-36,309546663197787.6,19654592850569.94,6.307424748815328e-08,0.0,0.0,309546663197787.6,19654592850569.94,8.371577328892123e-08,0.0,0.0,309546663197787.6,19654592850569.94,3.3272041719254506e-23,-1.0305713031985209e-22,2.3433847413837426e-37
6.082127221343344e-07,3.2893547019670928e-06,0.0,-0.029111270037027178,299070613316323.3,20227713497464.99,142623919.38184193,1.4066752538080847e-21,-6.767286845770156e-36,299070613316323.3,20227713497464.99,7.390334777451284e-08,0.0,0.0,299070613316323.3,20227713497464.99,6.750908132208018e-08,0.0,0.0,299070613316323.3,20227713497464.99,3.4988661904126085e-23,-8.081557232335006e-23,2.178455407105027e-37
6.096887844249854e-06,8.415445514763734e-07,0.0,0.25519576616750866,324635347340728.6,20043359080440.65,137906237.68221164,5.1037046816504126e-21,-7.63063160018728e-37,324635347340728.6,20043359080440.65,5.270283649032549e-08,0.0,0.0,324635347340728.6,20043359080440.65,5.7253954961592866e-08,0.0,0.0,324635347340728.6,20043359080440.65,2.0097098862765903e-23,-8.622351641475498e-23,1.874779996739197e-37
8.121649948189626e-06,8.253999464142054e-07,0.0,-0.27979163968335413,328007920680414.94,21223067690521.633,125017123.56135751,1.0802155444068094e-22,6.8027011259213275e-37,328007920680414.94,21223067690521.633,7.34394244221076e-08,0.0,0.0,328007920680414.94,21223067690521.633,8.264352835299787e-08,0.0,0.0,328007920680414.94,21223067690521.633,3.97247293753089e-23,-7.17368907498126e-23,1.6103726568057708e-37
6.528622879638086e-06,9.498140842564666e-06,0.0,-0.4536484337252537,331901419948342.56,19351069776092.34,131686389.1039747,4.2028727788224115e-21,-1.1671529306223685e-36,331901419948342.56,19351069776092.34,7.490607476645023e-08,0.0,0.0,331901419948342.56,19351069776092.34,7.852006528604459e-08,0.0,0.0,331901419948342.56,19351069776092.34,3.039759521996479e-23,-1.1261102321896399e-22,1.8505537192139356e-37
7.039151681062339e-06,9.494575802964812e-06,0.0,-0.31980740270549113,304880817790014.6,21431794771263.93,136365115.21016103,2.183411366919327e-21,-3.881243823330763e-36,304880817790014.6,21431794771263.93,6.143803980437817e-08,0.0,0.0,304880817790014.6,21431794771263.93,7.295634003034483e-08,0.0,0.0,304880817790014.6,21431794771263.93,2.5257618390692892e-23,-9.118550782966327e-23,1.1594020860193058e-37
1.1109064787549052e-05,8.413338417619826e-07,0.0,0.05061565631530701,320977237759347.06,20239970372722.3,124336155.83238311,9.884438541312986e-22,-7.967041159097066e-36,320977237759347.06,20239970372722.3,6.266297099250873e-08,0.0,0.0,320977237759347.06,20239970372722.3,8.237736266404197e-08,0.0,0.0,320977237759347.06,20239970372722.3,3.772967977236662e-23,-6.887277983255272e-23,2.3886934860972953e-37
1.1203830680259566e-05,1.0074260373639332e-06,0.0,-0.3378199967179076,316996324731779.44,19057967800551.727,136682576.70543808,6.792460378522651e-22,-8.916975238066054e-39,316996324731779.44,19057967800551.727,7.270113636142326e-08,0.0,0.0,316996324731779.44,19057967800551.727,7.369295935100812e-08,0.0,0.0,316996324731779.44,19057967800551.727,4.6819362217626724e-23,-9.203132065068536e-23,2.7094876418109786e-37
8.91339743548226e-07,1.1049780057791765e-05,0.0,-0.040444645347389264,315448132566245.2,18886523304876.055,132329108.00445938,2.067699743976531e-21,3.39319334701405e-36,315448132566245.2,18886523304876.055,5.776347925805291e-08,0.0,0.0,315448132566245.2,18886523304876.055,6.674833446628635e-08,0.0,0.0,315448132566245.2,18886523304876.055,1.572985211118919e-23,-8.227297556624136e-23,2.919538785788048e-37
1.2094123639382139e-05,9.523276152663228e-06,0.0,0.0574295482527831,305256924774088.2,21675560809827.855,129869656.89639589,1.9881715252557742e-21,4.616829663880832e-36,305256924774088.2,21675560809827.855,7.019416454302221e-08,0.0,0.0,305256924774088.2,21675560809827.855,7.970106352773691e-08,0.0,0.0,305256924774088.2,21675560809827.855,5.275530728540277e-23,-9.128246653065745e-23,2.6490724399881927e-37
1.397360286894615e-05,9.642683872721043e-06,0.0,-0.2265753373036485,310658915429132.4,20481548134878.895,140873345.68170008,1.9446870660662652e-21,5.308182684147852e-37,310658915429132.4,20481548134878.895,7.821738345784519e-08,0.0,0.0,310658915429132.4,20481548134878.895,7.840840841488122e-08,0.0,0.0,310658915429132.4,20481548134878.895,4.083105495864553e-23,-1.0875591626634734e-22,1.549554666560624e-37
1.7155078185379758e-05,9.492698519115293e-06,0.0,0.3866009861840809,332324251650526.25,19303447531545.797,130482268.27685587,2.389449079697353e-21,-8.658411964804493e-36,332324251650526.25,19303447531545.797,5.9445010049888815e-08,0.0,0.0,332324251650526.25,19303447531545.797,7.435498652197377e-08,0.0,0.0,332324251650526.25,19303447531545.797,2.9184053692519266e-23,-1.1662630755510742e-22,2.7664424899300807e-37
4.84176415139748e-07,1.544139693127504e-05,0.0,0.23714442141701889,302816728579855.9,20440329315488.48,134929042.44220036,2.486769535669112e-21,-2.5928525823676234e-36,302816728579855.9,20440329315488.48,6.669402621062969e-08,0.0,0.0,302816728579855.9,20440329315488.48,6.018730897463047e-08,0.0,0.0,302816728579855.9,20440329315488.48,4.180052676885519e-23,-7.582767449569556e-23,1.883794909983951e-37
3.1682966216621894e-07,1.5267208602443297e-05,0.0,0.7555764530788566,317823769610518.8,20607373582377.363,128513908.45535083,1.4899838842575782e-21,6.082715380954154e-37,317823769610518.8,20607373582377.363,4.8794688304125e-08,0.0,0.0,317823769610518.8,20607373582377.363,5.208109074004346e-08,0.0,0.0,317823769610518.8,20607373582377.363,2.404138959663194e-23,-5.958233435668454e-23,1.7152632483982018e-37
8.979748877861677e-07,1.533370334088714e-05,0.0,0.48237379978899775,310782317822083.0,20043511471868.297,138128864.3881665,9.065928467099787e-22,3.963204707660938e-36,310782317822083.0,20043511471868.297,7.15968327363582e-08,0.0,0.0,310782317822083.0,20043511471868.297,3.466538856327574e-08,0.0,0.0,310782317822083.0,20043511471868.297,4.355314855159849e-23,-9.832735159113583e-23,2.0178762244428193e-37
1.5910609107208472e-06,1.5568023404021834e-05,0.0,0.19187861420236332,314957653697054.8,20770503781753.03,131110440.6580812,1.8461927285099646e-21,-4.241360447912545e-36,314957653697054.8,20770503781753.03,6.340397438414931e-08,0.0,0.0,314957653697054.8,20770503781753.03,6.424029196923256e-08,0.0,0.0,314957653697054.8,20770503781753.03,2.472480362077862e-23,-9.704184081224719e-23,1.4880983625798158e-37
9.045282054535009e-06,5.061184236115654e-06,0.0,-0.1658858994156885,318803060100366.3,20407278852721.254,134297975.2248969,3.131488710548718e-21,2.8967799283083755e-36,318803060100366.3,20407278852721.254,7.199100821822212e-08,0.0,0.0,318803060100366.3,20407278852721.254,6.572311087379785e-08,0.0,0.0,318803060100366.3,20407278852721.254,5.1490032800460487e-23,-9.620670355412494e-23,2.1271903418442953e-37
2.3279336057467743e-06,1.5295373886894425e-05,0.0,-0.2442058222265581,340102131827659.9,20429126730367.934,114247765.785029,4.232640637404823e-21,9.721399837539667e-38,340102131827659.9,20429126730367.934,6.441268006550818e-08,0.0,0.0,340102131827659.9,20429126730367.934,7.246211775394833e-08,0.0,0.0,340102131827659.9,20429126730367.934,2.963206911070925e-23,-8.671255017098682e-23,2.085883125357333e-37
2.478695204347335e-06,1.5597911682342744e-05,0.0,0.023314670952761067,348224906259593.9,20964335726240.047,135599934.97125828,2.773950653134123e-21,-8.697773448909414e-36,348224906259593.9,20964335726240.047,7.04169662046651e-08,0.0,0.0,348224906259593.9,20964335726240.047,7.744440938466509e-08,0.0,0.0,348224906259593.9,20964335726240.047,4.0886103119004254e-23,-6.734488266136716e-23,1.8117578768654475e-37
2.0966646638564833e-06,1.5054149681681688e-05,0.0,-0.5536913933803133,319165368554317.1,20929858800232.316,136479063.4272045,4.575554812643002e-21,1.093107871128584e-35,319165368554317.1,20929858800232.316,6.088989457519006e-08,0.0,0.0,319165368554317.1,20929858800232.316,6.888200749654161e-08,0.0,0.0,319165368554317.1,20929858800232.316,2.3540857327202894e-23,-1.244552104725702e-22,1.4169771755868846e-37
3.953135707942463e-06,1.5287930273180792e-05,0.0,0.41046016268894336,311291261412821.3,20846294517551.68,138350874.00013605,1.8469080597604834e-21,-4.373129278175551e-36,311291261412821.3,20846294517551.68,7.759952022554131e-08,0.0,0.0,311291261412821.3,20846294517551.68,5.785441226039975e-08,0.0,0.0,311291261412821.3,20846294517551.68,2.7373090366367784e-23,-7.56831612386778e-23,2.2676733376800446e-37
4.4949708087387035e-06,1.542122674995117e-05,0.0,-0.09682223705165308,302892272393003.1,19802930307244.977,132130428.44616674,1.5831390616553993e-21,-6.905502837680216e-36,302892272393003.1,19802930307244.977,6.153634413558744e-08,0.0,0.0,302892272393003.1,19802930307244.977,6.594174138406379e-08,0.0,0.0,302892272393003.1,19802930307244.977,1.9560677334744046e-23,-9.606056900271883e-23,1.968221707738981e-37
4.748262747851706e-06,1.5479292210894627e-05,0.0,0.3794150948539618,305243490936527.3,20605219849432.28,119123155.50012521,2.8939319776008283e-21,-1.114709551086132e-35,305243490936527.3,20605219849432.28,7.167781727062548e-08,0.0,0.0,305243490936527.3,20605219849432.28,8.115763283899652e-08,0.0,0.0,305243490936527.3,20605219849432.28,5.166984005200621e-23,-9.789592651738382e-23,3.208690764088958e-37
4.488511436653687e-06,1.5366292496170515e-05,0.0,-0.4901690120234333,305717007019826.6,20023508185354.44,112819149.1465168,2.8683630704333178e-21,-6.109074415869806e-36,305717007019826.6,20023508185354.44,6.754082434353551e-08,0.0,0.0,305717007019826.6,20023508185354.44,8.465808493851316e-08,0.0,0.0,305717007019826.6,20023508185354.44,3.580305226423069e-23,-9.039208088736041e-23,2.125382252834846e-37
