x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
9.103197064337832e-06,3.6534348103195706e-06,0.0,-0.31504188906156666,328000499462465.7,21590670632991.824,137105950.22386965,1.8481505758909297e-21,-2.7218001757198517e-36,328000499462465.7,21590670632991.824,6.738702664466764e-08,0.0,0.0,328000499462465.7,21590670632991.824,7.333512180344898e-08,0.0,0.0,328000499462465.7,21590670632991.824,3.1860360294660384e-23,-1.0496849473871419e-22,1.7365629579114759e-37
1.0149764521726942e-05,3.299448137869833e-06,0.0,0.2385543641904039,310141668060498.3,19794738964322.117,122065921.90518098,4.756510188000624e-22,7.562644094593699e-36,310141668060498.3,19794738964322.117,7.988617623608544e-08,0.0,0.0,310141668060498.3,19794738964322.117,7.294483691614161e-08,0.0,0.0,310141668060498.3,19794738964322.117,1.3841420934849187e-23,-9.657746573348582e-23,2.1010865468515637e-37
1.74450111221215e-05,9.262903236932202e-06,0.0,-0.030015391337518734,314655261008221.7,19100982156503.05,131620190.09028439,4.869959181720259e-21,-4.0779292218026645e-36,314655261008221.7,19100982156503.05,6.771802881613773e-08,0.0,0.0,314655261008221.7,19100982156503.05,6.013301528154056e-08,0.0,0.0,314655261008221.7,19100982156503.05,3.1545924422501796e-23,-8.82696267009433e-23,1.7442074861706087e-37
1.7009880358481257e-05,9.504749405812567e-06,0.0,-0.170390401667924,327558187417766.1,20719808948900.055,118578617.07739642,1.9923324803683604e-21,-8.662248549414867e-36,327558187417766.1,20719808948900.055,7.790321959044792e-08,0.0,0.0,327558187417766.1,20719808948900.055,6.888896342502046e-08,0.0,0.0,327558187417766.1,20719808948900.055,2.4983030052925242e-23,-1.0038032818196568e-22,2.315168740298886e-37
1.4090700202157827e-05,1.4790748927905874e-05,0.0,0.18058040926834396,297293855034599.1,21119742740818.582,132823279.58930439,1.8803996706197874e-21,-7.507340598504265e-36,297293855034599.1,21119742740818.582,8.235948729256421e-08,0.0,0.0,297293855034599.1,21119742740818.582,7.085325822864669e-08,0.0,0.0,297293855034599.1,21119742740818.582,2.6253767005094616e-23,-1.13784178297877e-22,2.103580840721698e-37
6.50631331726189e-07,3.3529203628810376e-06,0.0,0.24566704610290338,331319129143683.56,21133085388762.363,137250741.9232708,2.1618182967623274e-21,-5.322381995279324e-36,331319129143683.56,21133085388762.363,5.692732608737528e-08,0.0,0.0,331319129143683.56,21133085388762.363,8.290050023113007e-08,0.0,0.0,331319129143683.56,21133085388762.363,3.524570252997221e-23,-1.063851162450485e-22,1.469427472829015e-37
6.442426188281519e-06,7.405873481497021e-07,0.0,0.04147745467842968,321762316839586.2,20274171175492.324,133544943.08543515,1.6141110229095238e-21,-2.0367763410619946e-36,321762316839586.2,20274171175492.324,7.491555856744293e-08,0.0,0.0,321762316839586.2,20274171175492.324,5.753648467482056e-08,0.0,0.0,321762316839586.2,20274171175492.324,3.3498341384159087e-23,-7.318004657079087e-23,2.710312113845404e-37
7.933009323488103e-06,8.156288081109962e-07,0.0,-0.14885865383000288,294595313784703.44,19608379204984.0,123933727.34605153,1.9651723574766337e-21,-4.2264057759483267e-36,294595313784703.44,19608379204984.0,8.210616775141511e-08,0.0,0.0,294595313784703.44,19608379204984.0,6.719882723795892e-08,0.0,0.0,294595313784703.44,19608379204984.0,3.0430171077661494e-23,-8.972049185200232e-23,2.3358343997006223e-37
6.539984378561044e-06,9.589631689825374e-06,0.0,0.20922483943525846,327662134366644.0,21014955011847.816,129271978.06169294,8.189309270841932e-22,-3.7508256799875326e-36,327662134366644.0,21014955011847.816,8.109926620370171e-08,0.0,0.0,327662134366644.0,21014955011847.816,7.746215556526528e-08,0.0,0.0,327662134366644.0,21014955011847.816,2.7712124107520244e-23,-8.522913534394509e-23,1.4356728898930022e-37
7.044822867522154e-06,9.470246819049986e-06,0.0,-0.11984861748617696,284862009752479.3,19894880840465.23,133123574.6657883,2.583175054334168e-21,-1.7565068322656119e-35,284862009752479.3,19894880840465.23,6.061526699698405e-08,0.0,0.0,284862009752479.3,19894880840465.23,6.660179365126403e-08,0.0,0.0,284862009752479.3,19894880840465.23,5.0733809536409816e-23,-7.518755445847718e-23,3.2694918228066273e-37
1.0993201976719696e-05,6.893277196179881e-07,0.0,0.26629810080551086,288042325376144.8,20686433573858.188,144713983.54552126,3.622949107616344e-21,3.4535726644227036e-36,288042325376144.8,20686433573858.188,6.757108892987784e-08,0.0,0.0,288042325376144.8,20686433573858.188,7.872688780143604e-08,0.0,0.0,288042325376144.8,20686433573858.188,1.9690258711277693e-23,-8.420721285127118e-23,2.023999614999946e-37
1.1449736832826417e-05,1.0802208490447663e-06,0.0,0.2681968356209175,296271767570642.8,21431793666803.508,150781274.36523667,-1.0184615219949444e-22,-6.340806874861049e-36,296271767570642.8,21431793666803.508,7.919670192912956e-08,0.0,0.0,296271767570642.8,21431793666803.508,6.695334156322103e-08,0.0,0.0,296271767570642.8,21431793666803.508,3.482175773025056e-23,-7.62041214241648e-23,1.4143922561829633e-37
8.00774830196455e-07,1.103294683748322e-05,0.0,0.30142610818245286,321673906111337.06,19329441856490.3,123567566.47885734,3.527774292589155e-21,3.38072245868096e-36,321673906111337.06,19329441856490.3,4.7331429438978646e-08,0.0,0.0,321673906111337.06,19329441856490.3,6.365793971071439e-08,0.0,0.0,321673906111337.06,19329441856490.3,4.5822828979331313e-23,-9.087634009423191e-23,2.6811120218111093e-37
1.197295416693141e-05,9.537712927987718e-06,0.0,-0.25891861995339405,311526170458160.3,18235039094430.516,133900531.03383017,2.266268396643664e-21,2.7761120073552208e-36,311526170458160.3,18235039094430.516,6.578302751271389e-08,0.0,0.0,311526170458160.3,18235039094430.516,7.302291403181426e-08,0.0,0.0,311526170458160.3,18235039094430.516,2.9809541125436206e-23,-7.775979662610192e-23,1.9951917721373165e-37
1.423454618519219e-05,9.52164136244097e-06,0.0,0.0041157433447676665,319216074309631.06,20445277423268.94,142197559.17832822,2.8383171759679785e-21,6.03507130827371e-36,319216074309631.06,20445277423268.94,7.430432636100271e-08,0.0,0.0,319216074309631.06,20445277423268.94,7.208693044142008e-08,0.0,0.0,319216074309631.06,20445277423268.94,3.814065128217139e-23,-1.0564839601225615e-22,1.5763251348524114e-37
1.7084736975978875e-05,9.547722103968348e-06,0.0,-0.20362762912249258,319604118449412.56,19895237915363.46,143509363.6476644,5.991646279587671e-22,-2.775247841645913e-36,319604118449412.56,19895237915363.46,6.06631664700521e-08,0.0,0.0,319604118449412.56,19895237915363.46,7.508233396527363e-08,0.0,0.0,319604118449412.56,19895237915363.46,4.337102781316317e-23,-1.1220109373906303e-22,2.3484499177475967e-37
5.651612152293036e-07,1.556126676979618e-05,0.0,-0.372544361951119,316382109211151.6,19032871440647.75,120860143.51920213,2.400965401437283e-21,-6.540147268095627e-36,316382109211151.6,19032871440647.75,7.305730010078226e-08,0.0,0.0,316382109211151.6,19032871440647.75,8.402404437220069e-08,0.0,0.0,316382109211151.6,19032871440647.75,3.705283600691764e-23,-1.0114152818886896e-22,2.2138716475660417e-37
1.6670809582976426e-07,1.5160110195243423e-05,0.0,0.384117300014141,337718924892754.56,20546368597857.215,133445385.84274451,-3.301161084891397e-23,-1.7062904070882533e-36,337718924892754.56,20546368597857.215,8.022540189612823e-08,0.0,0.0,337718924892754.56,20546368597857.215,8.454229987175668e-08,0.0,0.0,337718924892754.56,20546368597857.215,3.725820826325246e-23,-1.0255993169122048e-22,2.3218648183516226e-37
9.083657295105907e-07,1.5340764176988028e-05,0.0,-0.0312904899755912,318365813832918.9,20100577167499.64,135477513.5467503,2.7884422240918462e-21,-4.021532195038831e-36,318365813832918.9,20100577167499.64,6.955405833594379e-08,0.0,0.0,318365813832918.9,20100577167499.64,6.9988979329267e-08,0.0,0.0,318365813832918.9,20100577167499.64,3.350467944902274e-23,-8.147114420571609e-23,2.311734788998387e-37
1.4981903514636766e-06,1.5520903047691374e-05,0.0,0.13325486964396877,299116475850804.2,21351395816358.08,122761159.78548205,1.977791534121415e-21,-2.4630845342111112e-36,299116475850804.2,21351395816358.08,7.00388393614883e-08,0.0,0.0,299116475850804.2,21351395816358.08,7.182622697420614e-08,0.0,0.0,299116475850804.2,21351395816358.08,3.206056365602686e-23,-8.661067134072625e-23,1.8561226907805096e-37
9.013332179824291e-06,5.044513785143773e-06,0.0,-0.09215410491009152,308932151366324.8,19244790509002.285,130579630.1026917,1.9815537422737192e-21,1.1715164958764359e-35,308932151366324.8,19244790509002.285,7.046020962525758e-08,0.0,0.0,308932151366324.8,19244790509002.285,7.507467395680194e-08,0.0,0.0,308932151366324.8,19244790509002.285,3.104326053527796e-23,-7.969418156565413e-23,1.8689654760836684e-37
2.7450494178275524e-06,1.5458499525710892e-05,0.0,0.08480270400095195,311702795864941.8,20244428433283.02,141795644.69635412,1.986790652362013e-21,-2.4779927862832097e-36,311702795864941.8,20244428433283.02,7.040538757075185e-08,0.0,0.0,311702795864941.8,20244428433283.02,7.433452171757788e-08,0.0,0.0,311702795864941.8,20244428433283.02,1.6496378857719607e-23,-9.030259472426461e-23,1.4019992866436285e-37
2.3999511912799706e-06,1.5452894500830503e-05,0.0,0.21773001781455273,345255562108059.6,19734898500641.383,127829678.05925857,3.478943352565146e-21,-3.872604341673403e-36,345255562108059.6,19734898500641.383,5.414836305645973e-08,0.0,0.0,345255562108059.6,19734898500641.383,6.156104534304675e-08,0.0,0.0,345255562108059.6,19734898500641.383,3.030405119740057e-23,-1.303635246936435e-22,1.6965174259106914e-37
2.1786086326823047e-06,1.5224037082321472e-05,0.0,0.5581115769729609,312518181097076.3,20063188752291.34,132470035.46976508,9.295161029491442e-22,-6.353058857117378e-36,312518181097076.3,20063188752291.34,7.651598567128362e-08,0.0,0.0,312518181097076.3,20063188752291.34,7.922447148043726e-08,0.0,0.0,312518181097076.3,20063188752291.34,3.317796210119534e-23,-9.049520079807589e-23,1.2652190323028303e-37
3.8297269024586145e-06,1.5387465044825928e-05,0.0,-0.862602113929521,321513556826330.25,20993886830149.56,125324886.5508135,3.741993660984105e-21,1.0616604113736933e-36,321513556826330.25,20993886830149.56,8.623553074740446e-08,0.0,0.0,321513556826330.25,20993886830149.56,7.843038206214259e-08,0.0,0.0,321513556826330.25,20993886830149.56,3.739970187777018e-23,-1.1779338965306264e-22,2.25463236771609e-37
4.5218413237788795e-06,1.562678243818779e-05,0.0,0.41502852470009444,314370907920489.94,21190311225849.242,131500602.61436164,1.3676981548308765e-21,-4.17592140631024e-36,314370907920489.94,21190311225849.242,7.917688368725463e-08,0.0,0.0,314370907920489.94,21190311225849.242,8.143530546535133e-08,0.0,0.0,314370907920489.94,21190311225849.242,3.539999448049361e-23,-6.820618649548121e-23,1.8287188667126784e-37
4.589197851979134e-06,1.5185366385848555e-05,0.0,-0.4046336246924121,335165653684017.6,19827534854346.324,130486549.86750534,2.3771485439603248e-21,-1.6279233806318183e-36,335165653684017.6,19827534854346.324,7.535577855559918e-08,0.0,0.0,335165653684017.6,19827534854346.324,6.462616692648754e-08,0.0,0.0,335165653684017.6,19827534854346.324,3.626983325777267e-23,-6.749548449152934e-23,2.0281181363787366e-37
4.849138080366368e-06,1.5532349300872867e-05,0.0,0.12010521793479377,326741094677303.75,21124220994262.156,136262615.58960363,-6.931581612054053e-22,2.8547046448777937e-36,326741094677303.75,21124220994262.156,9.077252510203839e-08,0.0,0.0,326741094677303.75,21124220994262.156,8.461488433773747e-08,0.0,0.0,326741094677303.75,21124220994262.156,2.9374993286663843e-23,-7.588013889227451e-23,2.683320614570732e-37
7.567145850958635e-06,6.574734172111848e-06,0.0,-0.77576108514944,342579568634513.75,20397143263462.695,119310587.8948101,2.317306101670202e-21,-1.559658443981472e-35,342579568634513.75,20397143263462.695,7.589864538952187e-08,0.0,0.0,342579568634513.75,20397143263462.695,6.328193293471126e-08,0.0,0.0,342579568634513.75,20397143263462.695,1.852204442768342e-23,-8.427962215663169e-23,2.499006956013553e-37
5.863476013093502e-06,1.5473928159327424e-05,0.0,-0.44198833134548354,310246053747050.25,21079777209261.992,153670545.36271247,1.1106431112756458e-21,-5.641853360936724e-36,310246053747050.25,21079777209261.992,6.713583711315765e-08,0.0,0.0,310246053747050.25,21079777209261.992,6.66597200159966e-08,0.0,0.0,310246053747050.25,21079777209261.992,2.2532876913605335e-23,-7.639552949190663e-23,2.610963824029503e-37
6.671238942552599e-06,1.5327898903214505e-05,0.0,0.8063056124618411,341066514253421.7,19747330270323.824,143379852.93128982,2.2531164919363695e-21,-1.1648107381191154e-35,341066514253421.7,19747330270323.824,6.091216356684232e-08,0.0,0.0,341066514253421.7,19747330270323.824,6.877740329543101e-08,0.0,0.0,341066514253421.7,19747330270323.824,3.306611317433838e-23,-8.228389556367255e-23,2.8175164766262214e-37
7.18596565308836e-06,1.5245305189265854e-05,0.0,0.05925340693434681,324939469558941.25,18788377374377.49,122364829.0734218,-8.179515252619637e-23,5.3444800981783926e-36,324939469558941.25,18788377374377.49,8.017997005898963e-08,0.0,0.0,324939469558941.25,18788377374377.49,6.980578721754522e-08,0.0,0.0,324939469558941.25,18788377374377.49,2.0333879794976528e-23,-1.161359723439254e-22,1.0010187916084652e-37
9.812554453397057e-06,6.559417596414424e-06,0.0,-0.27416970177788325,316078823533163.7,20958928137901.01,123553107.66757408,1.667013641177557e-21,3.983035236366946e-36,316078823533163.7,20958928137901.01,6.617277749183142e-08,0.0,0.0,316078823533163.7,20958928137901.01,6.262645149003751e-08,0.0,0.0,316078823533163.7,20958928137901.01,4.948069854800145e-23,-8.530032142484326e-23,2.0613514397509127e-37
9.019781448329961e-06,1.5190520893001448e-05,0.0,0.3816911376462897,325484544055962.5,20777018206572.09,124171166.89980692,2.5120531304356324e-21,1.2945062731024232e-39,325484544055962.5,20777018206572.09,5.1117037870455945e-08,0.0,0.0,325484544055962.5,20777018206572.09,7.70132228280852e-08,0.0,0.0,325484544055962.5,20777018206572.09,3.3249631621052386e-23,-9.920436154827135e-23,1.3080290770185989e-37
1.5973273415256003e-05,4.539496096550223e-06,0.0,0.13093123474239748,313157384724852.1,20144371055684.297,138836813.18526864,4.0021971821346077e-22,-9.288355104439289e-36,313157384724852.1,20144371055684.297,7.692574635424477e-08,0.0,0.0,313157384724852.1,20144371055684.297,8.399984458283783e-08,0.0,0.0,313157384724852.1,20144371055684.297,2.248506204943967e-23,-8.817666370136922e-23,1.719430027594307e-37
1.1608112452483243e-05,1.535608185012562e-05,0.0,0.08876879577094297,291339725041854.06,19399039685116.54,139975839.33650237,6.7524891630400935e-22,-5.9469236145974605e-36,291339725041854.06,19399039685116.54,8.744740630344159e-08,0.0,0.0,291339725041854.06,19399039685116.54,5.3339520145909756e-08,0.0,0.0,291339725041854.06,19399039685116.54,3.996883411944191e-23,-1.015411070338279e-22,2.4616658583200052e-37
1.1737421699371862e-05,1.5649498847610987e-05,0.0,-0.1615850257330589,293089781368271.94,20905568494307.68,138547938.23294812,3.1381934234695517e-21,-2.11826542976734e-36,293089781368271.94,20905568494307.68,7.782205732179324e-08,0.0,0.0,293089781368271.94,20905568494307.68,6.207483798216052e-08,0.0,0.0,293089781368271.94,20905568494307.68,3.536386382120365e-23,-8.431556769478478e-23,1.6020682799854204e-37
1.2101677126162812e-05,1.5562313118113487e-05,0.0,-0.2482386587691753,321669808423491.2,20796402866240.086,123349726.61676753,2.60710713160439e-21,1.9521884603423105e-36,321669808423491.2,20796402866240.086,6.550527575466264e-08,0.0,0.0,321669808423491.2,20796402866240.086,9.000608729395748e-08,0.0,0.0,321669808423491.2,20796402866240.086,4.291047501991745e-23,-1.272217906049685e-22,1.5118480355746195e-37
1.2862411037084596e-05,1.556039485569391e-05,0.0,-0.06870837829549202,312083641371332.9,18106728913890.87,122071813.25770648,8.192374393149429e-22,3.9882495461997205e-36,312083641371332.9,18106728913890.87,6.306392039766946e-08,0.0,0.0,312083641371332.9,18106728913890.87,6.390494563601683e-08,0.0,0.0,312083641371332.9,18106728913890.87,6.024336071170791e-23,-9.26126164434212e-23,1.8101516665612375e-37
1.3652278065813008e-05,1.533162214074753e-05,0.0,0.0695614780240664,321192032983227.5,20136453253462.7,120158634.57767656,2.0644728942884437e-21,3.0572143200040168e-37,321192032983227.5,20136453253462.7,7.083610512787619e-08,0.0,0.0,321192032983227.5,20136453253462.7,5.294468128906233e-08,0.0,0.0,321192032983227.5,20136453253462.7,4.170725498649251e-23,-1.192756064986129e-22,2.1523659097804267e-37
1.377752994722422e-05,1.5233852042291183e-05,0.0,0.06414982275123113,307159850602468.56,19389667278099.457,138019427.20157772,3.2448190018214957e-21,-1.3640512914449376e-35,307159850602468.56,19389667278099.457,5.8884881310367555e-08,0.0,0.0,307159850602468.56,19389667278099.457,7.2055950658536e-08,0.0,0.0,307159850602468.56,19389667278099.457,2.796346454432964e-23,-9.696301276531631e-23,2.0720341516325376e-37
1.445210700102665e-05,1.5279804654517605e-05,0.0,-0.2836914705638905,338977450755736.56,20509439312023.344,116794106.821182,1.9793638370137705e-21,1.905650138282401e-36,338977450755736.56,20509439312023.344,8.869769114719503e-08,0.0,0.0,338977450755736.56,20509439312023.344,6.779589982442806e-08,0.0,0.0,338977450755736.56,20509439312023.344,4.5579283642100774e-23,-7.858360192233943e-23,1.843405360792294e-37
1.4627075845298755e-05,1.562163360251437e-05,0.0,0.373273880350801,326280582488489.7,19289793063492.43,127002507.96404015,8.948535260583923e-22,-6.749556316975937e-36,326280582488489.7,19289793063492.43,6.51995187518144e-08,0.0,0.0,326280582488489.7,19289793063492.43,7.265476809630806e-08,0.0,0.0,326280582488489.7,19289793063492.43,4.2608966406592306e-23,-7.88886036551622e-23,1.3958354586098322e-37
1.5147461504007938e-05,1.5642151027045796e-05,0.0,0.27890671852597804,289644707782789.5,22310704451574.41,119737711.26940525,1.6463061777377083e-21,-1.3958760361695921e-36,289644707782789.5,22310704451574.41,5.895962533823726e-08,0.0,0.0,289644707782789.5,22310704451574.41,7.551830152763336e-08,0.0,0.0,289644707782789.5,22310704451574.41,2.6618427072975444e-23,-8.284590417425748e-23,2.3560815474424546e-37
1.4963788209625251e-05,1.5029897778703282e-05,0.0,-0.10579818053949507,313685546151986.6,19963708517942.168,128536594.50228806,2.2462573437092577e-21,-1.9266257846115082e-36,313685546151986.6,19963708517942.168,5.175150974709759e-08,0.0,0.0,313685546151986.6,19963708517942.168,6.846125264132742e-08,0.0,0.0,313685546151986.6,19963708517942.168,2.563121000932225e-23,-9.606160897682335e-23,2.7646866276413222e-37
1.5463307055187853e-05,1.5276229937982538e-05,0.0,0.32017953499160473,310388827019561.3,20067219958025.266,126044445.99114005,1.7312626091316257e-21,1.1645405133536652e-35,310388827019561.3,20067219958025.266,7.603270312481528e-08,0.0,0.0,310388827019561.3,20067219958025.266,5.8781136570012905e-08,0.0,0.0,310388827019561.3,20067219958025.266,4.1846616869823783e-23,-7.815031256536994e-23,2.3286101221341114e-37
1.5693824080214374e-05,1.537496564248297e-05,0.0,0.10979209443981434,338182706012300.3,19649866305266.754,120585352.20262963,1.0864288631812272e-21,-5.478845930131105e-36,338182706012300.3,19649866305266.754,6.968944401305957e-08,0.0,0.0,338182706012300.3,19649866305266.754,7.525406730765068e-08,0.0,0.0,338182706012300.3,19649866305266.754,2.3824300097534568e-23,-5.865099977216329e-23,2.5882635754344933e-37
1.5874748971275313e-05,1.5663811962963078e-05,0.0,0.23509546069337817,309836643262906.44,21050372241533.332,132651428.88071768,-3.4000393869329807e-23,-8.507333019035978e-36,309836643262906.44,21050372241533.332,7.84346341005267e-08,0.0,0.0,309836643262906.44,21050372241533.332,6.111875302519875e-08,0.0,0.0,309836643262906.44,21050372241533.332,2.72004833856742e-23,-1.0789522298523824e-22,1.1456062343977856e-37
1.6575633443374275e-05,1.4999572613080397e-05,0.0,0.137637293775471,308504780393667.94,19893455602394.04,107582367.43572038,2.453915125487741e-21,2.72693170060825e-36,308504780393667.94,19893455602394.04,6.156387254056745e-08,0.0,0.0,308504780393667.94,19893455602394.04,6.074757776826138e-08,0.0,0.0,308504780393667.94,19893455602394.04,3.7825110730144367e-23,-1.0162862916847129e-22,1.3272044772216828e-37
1.6070549548547893e-05,1.5255936474953064e-05,0.0,-0.18824175239055693,321908296698332.4,19961600530947.062,135587794.39578924,2.9333974601212836e-21,7.934282699358839e-37,321908296698332.4,19961600530947.062,7.793312394083111e-08,0.0,0.0,321908296698332.4,19961600530947.062,9.917387011327199e-08,0.0,0.0,321908296698332.4,19961600530947.062,2.925593900307121e-23,-9.971613676026592e-23,2.147528626484139e-37
1.7157794048427913e-05,1.5549303941799514e-05,0.0,-0.42972224630870687,355563155146558.5,19132574333280.99,121200361.8080306,1.4821394910791255e-21,5.163161929844028e-36,355563155146558.5,19132574333280.99,6.927585854843401e-08,0.0,0.0,355563155146558.5,19132574333280.99,6.923326624163967e-08,0.0,0.0,355563155146558.5,19132574333280.99,3.3476308359937447e-23,-1.0862892824422325e-22,1.964756905232188e-37
1.6738895202908128e-05,1.5617966274844538e-05,0.0,0.5714102866930348,296722733684986.2,20149839597805.04,138647110.74385178,-1.0666114269236443e-22,-3.408944427842988e-36,296722733684986.2,20149839597805.04,8.850107068867275e-08,0.0,0.0,296722733684986.2,20149839597805.04,6.999059611216082e-08,0.0,0.0,296722733684986.2,20149839597805.04,3.466235638496054e-23,-1.0122144340817326e-22,2.31247965417951e-37
1.7536182637494276e-05,1.5222362228011047e-05,0.0,-0.09940350208286329,299569787806229.25,20686585117458.22,109694929.7791429,1.123867904093113e-21,-1.5233559161553773e-35,299569787806229.25,20686585117458.22,6.458410846351136e-08,0.0,0.0,299569787806229.25,20686585117458.22,7.471019274052514e-08,0.0,0.0,299569787806229.25,20686585117458.22,4.419599515240189e-23,-6.943898665615763e-23,1.771036149514334e-37
3.5250983243940992e-06,1.2835593858213437e-05,0.0,0.220649190143661,334478649965945.4,20140106881494.176,131275554.5617689,2.0161618649830592e-21,1.784490461757497e-36,334478649965945.4,20140106881494.176,7.583244196982936e-08,0.0,0.0,334478649965945.4,20140106881494.176,6.327687279658557e-08,0.0,0.0,334478649965945.4,20140106881494.176,4.5898362585353566e-23,-9.213650687909542e-23,1.220106587764967e-37
3.9654501619253135e-06,1.2886857417502163e-05,0.0,-0.33293159765740954,311648241169806.75,21218590810971.04,129427820.0122344,1.4254187868286568e-21,-1.0018487853298137e-36,311648241169806.75,21218590810971.04,8.674930221944846e-08,0.0,0.0,311648241169806.75,21218590810971.04,6.237990969896143e-08,0.0,0.0,311648241169806.75,21218590810971.04,4.3527902399872465e-23,-7.77245826909488e-23,2.663707612825781e-37
5.359436904094547e-06,1.3022211897196668e-05,0.0,0.005778878743599622,308527932217775.7,20589650919902.65,119793160.83932948,1.5904749003883397e-21,-5.7375863551710617e-36,308527932217775.7,20589650919902.65,6.123239524036673e-08,0.0,0.0,308527932217775.7,20589650919902.65,7.535872818465571e-08,0.0,0.0,308527932217775.7,20589650919902.65,3.606676400150846e-23,-1.0276071965393468e-22,2.6162395533975307e-37
3.1194629712552707e-06,1.2968009334003077e-05,0.0,0.36519043212993485,323697694151060.25,19093007261327.812,132122406.18029542,3.950435773106532e-21,-3.449362483183633e-36,323697694151060.25,19093007261327.812,5.662661750398141e-08,0.0,0.0,323697694151060.25,19093007261327.812,7.033405397586791e-08,0.0,0.0,323697694151060.25,19093007261327.812,5.328782997135481e-23,-1.0392050099512373e-22,1.6546915431123072e-37
1.612776712355921e-05,1.5022026618168359e-05,0.0,0.028399847524108082,316924389650412.4,20710969678496.91,143370555.2034204,2.0152355305326286e-21,7.819671838826334e-37,316924389650412.4,20710969678496.91,7.163834005685386e-08,0.0,0.0,316924389650412.4,20710969678496.91,7.985419473677526e-08,0.0,0.0,316924389650412.4,20710969678496.91,2.415477499649606e-23,-7.10381908325557e-23,2.6469482948584816e-37
6.615887522263491e-06,1.2778399557755126e-05,0.0,0.36153039588637187,312872233138038.06,20362087890162.793,106883874.84921175,3.282384907784179e-21,-7.915661668134012e-36,312872233138038.06,20362087890162.793,5.997058855255693e-08,0.0,0.0,312872233138038.06,20362087890162.793,5.307026087113965e-08,0.0,0.0,312872233138038.06,20362087890162.793,3.1718573016008264e-23,-8.038042897848447e-23,2.2511263565484388e-37
7.005267271884079e-06,1.2989332310948189e-05,0.0,0.14153347048509698,293227303818570.0,20173679895764.984,146774849.88994282,2.747838692649456e-22,-1.0764058497107982e-35,293227303818570.0,20173679895764.984,7.396931129261833e-08,0.0,0.0,293227303818570.0,20173679895764.984,6.371834755861066e-08,0.0,0.0,293227303818570.0,20173679895764.984,3.72945119462479e-23,-9.170449690516901e-23,1.6529521245429172e-37
1.1792258596180947e-05,1.2917120346906367e-05,0.0,-0.09562882126793988,310165041611114.6,19150274316208.344,145976795.30350572,1.144199929095234e-21,-6.106926762108411e-37,310165041611114.6,19150274316208.344,6.943788783644373e-08,0.0,0.0,310165041611114.6,19150274316208.344,6.638878815136596e-08,0.0,0.0,310165041611114.6,19150274316208.344,3.738139980985521e-23,-8.963245039112344e-23,6.910644320591637e-38
1.202800635191908e-05,1.300310866853644e-05,0.0,-0.03085460636272876,309471488035849.9,21720813206292.63,141700015.47812104,1.8078285539747515e-21,1.1758481826198209e-35,309471488035849.9,21720813206292.63,6.777529779181564e-08,0.0,0.0,309471488035849.9,21720813206292.63,7.239071281624964e-08,0.0,0.0,309471488035849.9,21720813206292.63,4.0240517789828655e-23,-7.989702072633165e-23,1.7201244142591978e-37
1.2821853638564805e-05,1.3088175459348449e-05,0.0,-0.27466345240825146,328183911035500.4,19685595662958.74,147542724.92139465,3.4198023045795164e-21,-9.864404848184304e-36,328183911035500.4,19685595662958.74,7.102792763339579e-08,0.0,0.0,328183911035500.4,19685595662958.74,6.703361069066743e-08,0.0,0.0,328183911035500.4,19685595662958.74,1.8602679110058114e-23,-9.875100040402702e-23,1.5603127951583873e-37
-1.2612572038941788e-08,1.0134129611631955e-05,0.0,-0.1840388040525248,337091522444508.9,19072655651269.89,119705899.10171029,9.308505966836533e-22,-1.7968125614107348e-36,337091522444508.9,19072655651269.89,6.906703304008543e-08,0.0,0.0,337091522444508.9,19072655651269.89,6.220339837006364e-08,0.0,0.0,337091522444508.9,19072655651269.89,4.759876385000654e-23,-1.1809340896875917e-22,1.5187046559414355e-37
1.3783582446124737e-05,1.289556411429167e-05,0.0,-0.1145435814987773,295720240552274.75,19069569421472.62,130555210.11495157,8.82200390652824e-22,8.479046824420024e-36,295720240552274.75,19069569421472.62,5.122744585634392e-08,0.0,0.0,295720240552274.75,19069569421472.62,7.937252467499733e-08,0.0,0.0,295720240552274.75,19069569421472.62,2.536437973093805e-23,-1.1338868848610583e-22,2.220011027643532e-37
4.2849160565074767e-07,1.0242833974268953e-05,0.0,0.12105757941464027,321395003443745.25,20061145340619.234,127040200.32730688,2.931561934033377e-21,-1.7377391959465494e-36,321395003443745.25,20061145340619.234,6.169867669852542e-08,0.0,0.0,321395003443745.25,20061145340619.234,6.315384111723296e-08,0.0,0.0,321395003443745.25,20061145340619.234,4.7965822488095863e-23,-1.0813633708399242e-22,2.7181413610480267e-37
8.650570513358662e-07,1.000459253355169e-05,0.0,-0.2949767119521961,329913712672378.94,19150519978330.023,132279531.36742802,1.0050828032636926e-21,-9.840509498078044e-36,329913712672378.94,19150519978330.023,5.3736364246804234e-08,0.0,0.0,329913712672378.94,19150519978330.023,6.955193428681741e-08,0.0,0.0,329913712672378.94,19150519978330.023,3.922690682133456e-23,-7.344098818721952e-23,2.9561942724288025e-37
