x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.6297732256866586e-05,1.4433674476541366e-05,0.0,-0.0026127271101343778,316140584431677.3,19928839837400.13,134566636.59529978,1.3921086090465728e-21,-8.873599232869808e-36,316140584431677.3,19928839837400.13,8.617659870237555e-08,0.0,0.0,316140584431677.3,19928839837400.13,6.043497095185203e-08,0.0,0.0,316140584431677.3,19928839837400.13,3.3006093094071185e-23,-1.2149101254938729e-22,1.2266070723074374e-37
7.058645881761585e-06,5.694684878160953e-06,0.0,0.43588003382535423,324460139415765.06,21389550180574.535,137036042.93860036,7.744762247774932e-22,9.105461800841529e-37,324460139415765.06,21389550180574.535,6.706371620956668e-08,0.0,0.0,324460139415765.06,21389550180574.535,7.067813920941033e-08,0.0,0.0,324460139415765.06,21389550180574.535,4.09511792303407e-23,-9.955293908158081e-23,2.0405186069738547e-37
7.837160525970203e-06,5.605550985243603e-06,0.0,0.34647736747083374,301100615146444.3,21386422775833.895,120130573.81052491,9.826817265233174e-22,6.523593578530501e-36,301100615146444.3,21386422775833.895,6.610352796664073e-08,0.0,0.0,301100615146444.3,21386422775833.895,5.916963326374784e-08,0.0,0.0,301100615146444.3,21386422775833.895,3.1926824525200313e-23,-1.296146234294395e-22,1.3483350218572255e-37
7.519822238663181e-06,1.4413340445263161e-05,0.0,-0.14652737395729942,312155588973005.94,21120686070095.543,130157486.73352931,2.774282736126746e-21,-1.1658641656159484e-35,312155588973005.94,21120686070095.543,8.19563297317526e-08,0.0,0.0,312155588973005.94,21120686070095.543,6.567939162432587e-08,0.0,0.0,312155588973005.94,21120686070095.543,3.95193501662496e-23,-1.0413066616179955e-22,1.9586599471690613e-37
1.0764325871684465e-05,5.8631374522275755e-06,0.0,0.7237578207125918,325126716770152.44,19748804993073.504,120139582.00755572,5.133474471176259e-23,-5.957892964508446e-36,325126716770152.44,19748804993073.504,8.175314516072117e-08,0.0,0.0,325126716770152.44,19748804993073.504,6.956474952006132e-08,0.0,0.0,325126716770152.44,19748804993073.504,2.716771266784811e-23,-1.1469799256990742e-22,2.802142236426308e-37
1.1232373430321174e-05,5.301680626407342e-06,0.0,0.7829295850611867,316482416507846.94,21201456490025.617,149234736.97724095,1.2414341508545068e-22,3.872292002918394e-36,316482416507846.94,21201456490025.617,7.626574655963523e-08,0.0,0.0,316482416507846.94,21201456490025.617,5.6847515337258604e-08,0.0,0.0,316482416507846.94,21201456490025.617,3.7361943429334364e-23,-9.327381567877054e-23,2.582002566374785e-37
1.1428710526782684e-05,5.396915875822142e-06,0.0,-0.14179361414000233,322144560024743.2,21114929811457.785,131041215.51203847,6.11422073749192e-22,-7.631196788815755e-36,322144560024743.2,21114929811457.785,6.275864017029877e-08,0.0,0.0,322144560024743.2,21114929811457.785,6.020706521835799e-08,0.0,0.0,322144560024743.2,21114929811457.785,3.8475567531442855e-23,-1.0333356347056668e-22,2.2629237371316405e-37
9.766688482747415e-06,1.4388027792194056e-05,0.0,0.02765772120585082,319694434991880.06,18869224708805.582,125714171.8240371,2.0979587339374487e-21,-8.143551538988393e-36,319694434991880.06,18869224708805.582,6.342001385812233e-08,0.0,0.0,319694434991880.06,18869224708805.582,7.601320094140077e-08,0.0,0.0,319694434991880.06,18869224708805.582,2.9130533625628697e-23,-9.002716514110679e-23,2.4525076553533422e-37
7.997489310776122e-06,3.900658214853675e-07,0.0,0.2209456191089771,314660954600975.6,19849626520601.527,107232503.69951627,3.0309335617799068e-21,-9.448079658547489e-36,314660954600975.6,19849626520601.527,7.634431992840765e-08,0.0,0.0,314660954600975.6,19849626520601.527,5.752555137749342e-08,0.0,0.0,314660954600975.6,19849626520601.527,5.1859778018885915e-23,-8.92672464598004e-23,1.6582087680752489e-37
8.182695218222689e-06,1.7244560937247524e-05,0.0,0.3295383291357566,314530443713498.94,20245730569010.37,113532482.55292346,4.572988009808715e-22,1.1127633165765305e-36,314530443713498.94,20245730569010.37,9.436461894744667e-08,0.0,0.0,314530443713498.94,20245730569010.37,8.069754787952563e-08,0.0,0.0,314530443713498.94,20245730569010.37,4.591522805405739e-23,-1.0756403544862069e-22,1.8139872364903686e-37
1.2235703876908564e-06,1.2262007933394507e-05,0.0,0.8082295025865374,321892071020505.4,19997522915630.086,126055511.91137865,2.263533645196302e-21,-4.4738586599759944e-36,321892071020505.4,19997522915630.086,7.08963629261313e-08,0.0,0.0,321892071020505.4,19997522915630.086,6.814339117091659e-08,0.0,0.0,321892071020505.4,19997522915630.086,2.8405420377774515e-23,-9.231212483429954e-23,2.9455079575915543e-37
6.43622117548807e-06,3.3255983495720088e-06,0.0,-0.027908611869992626,314617508622735.94,20053356163084.477,132337951.44642982,9.28717824299878e-22,-8.483390134288357e-36,314617508622735.94,20053356163084.477,5.2777396291538024e-08,0.0,0.0,314617508622735.94,20053356163084.477,7.8402769033357e-08,0.0,0.0,314617508622735.94,20053356163084.477,3.6215028772497494e-23,-7.226607853597816e-23,2.0438826808322427e-37
1.6359059646719713e-05,9.051433532721993e-06,0.0,0.5093265944504709,305924928030826.44,20919912270081.25,121631674.92870967,1.064484937413223e-21,2.899069047520272e-36,305924928030826.44,20919912270081.25,6.920240879817839e-08,0.0,0.0,305924928030826.44,20919912270081.25,7.26221410220422e-08,0.0,0.0,305924928030826.44,20919912270081.25,2.032801621994407e-23,-1.173935567386427e-22,2.1614656937572656e-37
9.8963826380662e-06,2.854309511880069e-06,0.0,0.18041055994925415,291580258825298.9,21684762002783.38,118860123.65739056,3.019686893275193e-21,-7.047585347721511e-36,291580258825298.9,21684762002783.38,6.383052830034757e-08,0.0,0.0,291580258825298.9,21684762002783.38,8.407296905600842e-08,0.0,0.0,291580258825298.9,21684762002783.38,3.6776671706467224e-23,-5.658799533748772e-23,2.54995346361603e-37
1.0018231202965526e-05,3.0535290913676066e-06,0.0,0.2857217907109676,330888474186844.75,19490403876538.29,126511191.13948779,3.178162164398168e-21,-1.0801725897959563e-35,330888474186844.75,19490403876538.29,7.192170678479976e-08,0.0,0.0,330888474186844.75,19490403876538.29,5.8083988142504686e-08,0.0,0.0,330888474186844.75,19490403876538.29,4.96911465791363e-23,-1.0914174487861094e-22,2.169079381415996e-37
8.828120002278414e-06,1.3546044655707945e-05,0.0,-0.1605360719174568,317495587786544.3,20022963887927.17,122209342.20043695,2.0960967591193213e-21,8.307735632367786e-37,317495587786544.3,20022963887927.17,6.601010796985434e-08,0.0,0.0,317495587786544.3,20022963887927.17,7.672653480382675e-08,0.0,0.0,317495587786544.3,20022963887927.17,2.897549299483571e-23,-8.947187777235254e-23,2.176980615222954e-37
3.154950844490245e-06,1.741317300396707e-05,0.0,0.1630673885971454,313339608398616.25,19574815575865.16,141295054.7384584,2.7470026543634913e-21,-1.009647974391752e-36,313339608398616.25,19574815575865.16,6.802736652440445e-08,0.0,0.0,313339608398616.25,19574815575865.16,6.21001755699485e-08,0.0,0.0,313339608398616.25,19574815575865.16,3.421335719071254e-23,-9.560073572690141e-23,2.166353969623569e-37
3.361609608984213e-06,1.742279973117183e-05,0.0,0.5155322741068664,315991299211599.6,19750878018402.44,146993749.02107778,1.3961184768492477e-21,5.372906479819843e-36,315991299211599.6,19750878018402.44,7.070863637185043e-08,0.0,0.0,315991299211599.6,19750878018402.44,6.21983030075713e-08,0.0,0.0,315991299211599.6,19750878018402.44,4.0605588471814633e-23,-1.0302577534354547e-22,1.640414103885084e-37
5.445163908240207e-06,1.7299835491957656e-05,0.0,-0.17917874531260128,328803920801829.4,19129323850866.773,149213551.4049149,2.97348734041583e-21,-4.5422464401907285e-36,328803920801829.4,19129323850866.773,6.50654768018045e-08,0.0,0.0,328803920801829.4,19129323850866.773,6.706281246873098e-08,0.0,0.0,328803920801829.4,19129323850866.773,2.7986596428880546e-23,-7.581886434738316e-23,1.5565039720361616e-37
1.042193383764438e-05,6.010625845936629e-07,0.0,0.15611024713951643,319153174969936.25,20543779477412.586,118210939.64961222,1.1030235563485172e-21,1.0021416530457895e-36,319153174969936.25,20543779477412.586,8.603564736462495e-08,0.0,0.0,319153174969936.25,20543779477412.586,7.529023009993572e-08,0.0,0.0,319153174969936.25,20543779477412.586,3.7050289045711525e-23,-8.460207572263889e-23,2.1700939783095112e-37
6.903433109668891e-06,1.754490214129997e-05,0.0,0.2782560910478649,306764211343547.5,20864163928892.64,130362962.49243595,2.38541546562058e-21,2.239203178112684e-36,306764211343547.5,20864163928892.64,5.159078606539051e-08,0.0,0.0,306764211343547.5,20864163928892.64,8.335196760316894e-08,0.0,0.0,306764211343547.5,20864163928892.64,3.626065963982098e-23,-8.28389316230391e-23,2.392039356464133e-37
1.0083312495820773e-05,1.7474440541989955e-05,0.0,-0.41308211409522805,335360414039785.75,18529080426860.586,117540761.36260545,1.6891215893830198e-21,1.1239461304554108e-36,335360414039785.75,18529080426860.586,6.493003868904106e-08,0.0,0.0,335360414039785.75,18529080426860.586,5.644572906910729e-08,0.0,0.0,335360414039785.75,18529080426860.586,3.63945298133038e-23,-1.0175924776639044e-22,3.2860455269041095e-37
1.200574366179064e-05,1.752347694625695e-05,0.0,0.5398855638014164,308024541900472.25,19963288889272.79,147608076.51929528,1.2352678223596123e-21,6.962639153726083e-36,308024541900472.25,19963288889272.79,7.254652076944714e-08,0.0,0.0,308024541900472.25,19963288889272.79,8.221530449874505e-08,0.0,0.0,308024541900472.25,19963288889272.79,2.3523377687452225e-23,-1.0606404682802196e-22,1.3106593539832133e-37
1.2206746760928213e-05,1.7501615720173348e-05,0.0,0.053757855404451854,308052597949681.94,19316013769965.293,124912079.69487129,2.0458165524780394e-21,-2.4011365155662395e-38,308052597949681.94,19316013769965.293,7.771894125603726e-08,0.0,0.0,308052597949681.94,19316013769965.293,6.59824655995693e-08,0.0,0.0,308052597949681.94,19316013769965.293,4.5922641546838783e-23,-9.531439140646146e-23,2.4972398338316554e-37
1.278423198518869e-05,1.7331056740661256e-05,0.0,0.5638574317996153,334570666804549.4,21228333034220.754,121859299.17537192,2.3744055077297487e-21,-6.981615545182141e-36,334570666804549.4,21228333034220.754,7.990666307180167e-08,0.0,0.0,334570666804549.4,21228333034220.754,5.706926502182281e-08,0.0,0.0,334570666804549.4,21228333034220.754,3.1537045927042765e-23,-9.124592781224326e-23,2.1996165536908793e-37
1.3185840573790496e-05,1.7586405993291538e-05,0.0,-0.3149563478413941,315170563716446.8,20268057275128.082,130575066.25797565,1.921364186882972e-21,-3.8680460656020645e-36,315170563716446.8,20268057275128.082,6.51720293377993e-08,0.0,0.0,315170563716446.8,20268057275128.082,7.315154412255568e-08,0.0,0.0,315170563716446.8,20268057275128.082,1.9377013756798978e-23,-1.0514545421877542e-22,2.78365878854267e-37
1.4010149371799455e-05,1.747139898917031e-05,0.0,0.6452977485278877,321780972301985.8,20198129513887.504,127743357.05685699,1.1954879584393763e-21,-3.733084389158149e-36,321780972301985.8,20198129513887.504,6.757617996640073e-08,0.0,0.0,321780972301985.8,20198129513887.504,7.10822124398747e-08,0.0,0.0,321780972301985.8,20198129513887.504,3.868664454905797e-23,-1.0093250606977778e-22,1.7744496855178571e-37
4.641641716500222e-08,1.4903351691679325e-05,0.0,-0.06948619622042865,305885569879424.6,20012965713363.656,134237245.1684095,2.169100077826976e-21,-5.827904712274552e-36,305885569879424.6,20012965713363.656,7.625328710531295e-08,0.0,0.0,305885569879424.6,20012965713363.656,8.403225961932705e-08,0.0,0.0,305885569879424.6,20012965713363.656,2.5449957564243976e-23,-1.078278036139954e-22,1.3748817762811366e-37
5.143285605361892e-07,1.498625085344581e-05,0.0,-0.14496993787672433,320331532335462.56,20410529144637.33,140318350.31436384,3.220732787282494e-22,2.2372605592476466e-36,320331532335462.56,20410529144637.33,6.21257148679437e-08,0.0,0.0,320331532335462.56,20410529144637.33,7.339587934481757e-08,0.0,0.0,320331532335462.56,20410529144637.33,3.070015669196525e-23,-1.0600886144053357e-22,2.3717502686182453e-37
8.890115760616963e-07,1.4856786540408592e-05,0.0,-0.5522170274587656,316827116149868.7,18934074578348.03,136245246.1750206,3.544402338230052e-21,-1.6632570110833303e-35,316827116149868.7,18934074578348.03,7.345715877147284e-08,0.0,0.0,316827116149868.7,18934074578348.03,7.182151167395954e-08,0.0,0.0,316827116149868.7,18934074578348.03,4.452598886488184e-23,-1.3576453247833572e-22,1.5304891473886893e-37
1.1641200661112622e-06,1.4966726366773357e-05,0.0,0.3108318422826811,309670072505134.06,22198507626342.8,121774407.43049505,-2.568929514569159e-22,-2.30239260631667e-36,309670072505134.06,22198507626342.8,8.335259611701627e-08,0.0,0.0,309670072505134.06,22198507626342.8,7.264938679554143e-08,0.0,0.0,309670072505134.06,22198507626342.8,3.044983234787296e-23,-8.684525652935367e-23,2.148232619967026e-37
1.3300563140613937e-06,1.4987705460422616e-05,0.0,0.05623858232820818,325427922968197.6,19209275264399.44,134243491.1024692,2.0406886439658846e-21,-2.169063552837262e-36,325427922968197.6,19209275264399.44,7.181814143727471e-08,0.0,0.0,325427922968197.6,19209275264399.44,7.586873419262263e-08,0.0,0.0,325427922968197.6,19209275264399.44,4.2569468924508497e-23,-8.767030717743107e-23,2.233977660079168e-37
2.0208482169831416e-06,1.5014894288267785e-05,0.0,-0.39008616670294416,285271936385050.56,19690870756505.906,139657904.1578809,1.1032474411508387e-21,4.2070879295034083e-36,285271936385050.56,19690870756505.906,7.058869775049848e-08,0.0,0.0,285271936385050.56,19690870756505.906,7.162573269484283e-08,0.0,0.0,285271936385050.56,19690870756505.906,3.4892231991479416e-23,-1.112400703723151e-22,1.6555122434035163e-37
1.9582896531219096e-06,1.4920443086689319e-05,0.0,-0.31831290258344075,332302155258318.25,20501044286592.496,130119895.12080698,2.6436637192251585e-21,4.7972659049489756e-36,332302155258318.25,20501044286592.496,8.093197805345511e-08,0.0,0.0,332302155258318.25,20501044286592.496,6.935142420461212e-08,0.0,0.0,332302155258318.25,20501044286592.496,3.480227477023558e-23,-1.3428203053548126e-22,1.999143822659876e-37
2.8686287476970816e-06,1.5081366276721391e-05,0.0,0.3340218810891675,307774259456061.6,19917994944358.395,120190800.28266954,1.7362063396186304e-21,-1.2067766747007615e-37,307774259456061.6,19917994944358.395,6.025169655934865e-08,0.0,0.0,307774259456061.6,19917994944358.395,8.064920898522884e-08,0.0,0.0,307774259456061.6,19917994944358.395,3.085901230000453e-23,-1.1355288979373853e-22,3.778394833969053e-37
2.3307822113413307e-06,1.5010304936437971e-05,0.0,0.012113343431540292,331103520097220.5,20550681172578.547,125115154.34044449,1.0621888153386473e-21,-6.104152648245395e-36,331103520097220.5,20550681172578.547,6.342926350176026e-08,0.0,0.0,331103520097220.5,20550681172578.547,7.140090909326105e-08,0.0,0.0,331103520097220.5,20550681172578.547,3.773098058670598e-23,-1.0122793479878198e-22,2.1634188534944645e-37
4.335065011671299e-06,1.5103689848021747e-05,0.0,-0.2387588465026042,330415534506213.25,19817976513650.555,144815751.2578262,4.4129740898513355e-21,-2.184245415695216e-36,330415534506213.25,19817976513650.555,6.719682768123303e-08,0.0,0.0,330415534506213.25,19817976513650.555,8.225136212206094e-08,0.0,0.0,330415534506213.25,19817976513650.555,2.7649699386283015e-23,-1.0831386274433439e-22,2.5074148320924293e-37
4.358898339599896e-06,1.4953609180513973e-05,0.0,-1.0531437664950682,335873259831272.4,21096317191213.984,139993080.5715433,1.0066483627797169e-22,-3.3422182972310236e-36,335873259831272.4,21096317191213.984,6.982629948406875e-08,0.0,0.0,335873259831272.4,21096317191213.984,6.143167539993342e-08,0.0,0.0,335873259831272.4,21096317191213.984,3.985693037736311e-23,-8.611036392134544e-23,1.1316485726085207e-37
5.1930705389744334e-06,1.4913367632379398e-05,0.0,-0.11438267961406,311773112662435.0,20734516259238.473,130742938.47411102,7.691949763929939e-23,-1.4010198823307616e-35,311773112662435.0,20734516259238.473,6.461778500495955e-08,0.0,0.0,311773112662435.0,20734516259238.473,6.632761673593704e-08,0.0,0.0,311773112662435.0,20734516259238.473,5.089272297719245e-23,-1.1726938786481318e-22,2.209056597156473e-37
5.924401418034014e-06,1.5158943804047928e-05,0.0,0.07816980298933965,325867573071703.9,20661225288523.582,115181905.05171457,2.2504162029388315e-21,6.751317715041189e-38,325867573071703.9,20661225288523.582,7.246013404743801e-08,0.0,0.0,325867573071703.9,20661225288523.582,5.785750721401057e-08,0.0,0.0,325867573071703.9,20661225288523.582,3.5567035765768317e-23,-1.1330553110403153e-22,2.72747492476658e-37
1.0389648934422157e-05,1.4986161271993969e-05,0.0,0.09533797984684493,346565285943629.6,20158135597096.016,134565661.35846862,1.6376482285331328e-21,4.0184129777324225e-36,346565285943629.6,20158135597096.016,6.324629902611063e-08,0.0,0.0,346565285943629.6,20158135597096.016,6.52317954210843e-08,0.0,0.0,346565285943629.6,20158135597096.016,3.887097034099641e-23,-6.845501666381264e-23,2.2212296193509077e-37
1.1539378141323464e-05,1.4700209412960432e-05,0.0,-0.857804069506869,289854061822754.8,21059941476142.88,124960634.92162487,1.1069507898836885e-21,6.862240411059937e-36,289854061822754.8,21059941476142.88,7.88101091308072e-08,0.0,0.0,289854061822754.8,21059941476142.88,6.91035916327787e-08,0.0,0.0,289854061822754.8,21059941476142.88,2.5033038729833593e-23,-8.419403434212723e-23,1.1571327727608445e-37
1.1842143144833004e-05,1.5043358651891715e-05,0.0,-0.18528226248985652,307689648713053.0,20320393211004.543,127816145.86482519,2.416116834728157e-21,-1.1317360761677972e-36,307689648713053.0,20320393211004.543,5.9084376139069286e-08,0.0,0.0,307689648713053.0,20320393211004.543,6.915764097205825e-08,0.0,0.0,307689648713053.0,20320393211004.543,2.7889309776583445e-23,-7.248554068305503e-23,1.7913430456533432e-37
1.1962331564601712e-05,1.524305964670439e-05,0.0,0.09586132788387557,322403513810344.25,20699786271702.71,130009206.79750465,2.8220808405158875e-21,-3.642134575410945e-36,322403513810344.25,20699786271702.71,6.742383118951185e-08,0.0,0.0,322403513810344.25,20699786271702.71,7.265513786910773e-08,0.0,0.0,322403513810344.25,20699786271702.71,2.1094210335646753e-23,-7.478118041709728e-23,1.7862985032394722e-37
1.4149803007439271e-05,1.5145316391830854e-05,0.0,-0.10181176203467635,315833354326440.75,19639243337612.273,133748263.25441794,2.0668049344397648e-21,-9.463616958784512e-37,315833354326440.75,19639243337612.273,5.284643657649627e-08,0.0,0.0,315833354326440.75,19639243337612.273,7.639827218081976e-08,0.0,0.0,315833354326440.75,19639243337612.273,3.137337795514703e-23,-7.551428796075152e-23,2.0965575503382767e-37
1.4669452794937054e-05,1.4938362048684745e-05,0.0,0.11407802948061924,334453747187791.1,19563120843630.01,137581578.6834225,1.8078728438378142e-21,-4.8392321119576406e-36,334453747187791.1,19563120843630.01,7.000518157287057e-08,0.0,0.0,334453747187791.1,19563120843630.01,7.119197318244746e-08,0.0,0.0,334453747187791.1,19563120843630.01,2.7206372036019555e-23,-1.0359128034557354e-22,2.38984566569458e-37
1.4998952960863749e-05,1.510559299188526e-05,0.0,0.13346518827707265,320416653073214.8,18866790554358.895,140990470.6773373,3.2787473041781476e-21,2.3192286715007254e-36,320416653073214.8,18866790554358.895,7.421547795698431e-08,0.0,0.0,320416653073214.8,18866790554358.895,5.8485240868819436e-08,0.0,0.0,320416653073214.8,18866790554358.895,2.7387952849735907e-23,-1.0449582396054431e-22,2.0355701596838366e-37
1.541584322718989e-05,1.4863933775772698e-05,0.0,0.5964155393415519,308243085215702.06,20068492435177.254,133822453.16210866,2.4013719697482075e-21,1.7890249369041814e-36,308243085215702.06,20068492435177.254,6.144321740865762e-08,0.0,0.0,308243085215702.06,20068492435177.254,7.698505812361028e-08,0.0,0.0,308243085215702.06,20068492435177.254,3.334372535888051e-23,-1.0393486523331931e-22,1.453993262282388e-37
1.6032326326523846e-05,1.5235578344182767e-05,0.0,0.5429575272777496,333616853585730.94,18840221052770.65,124547789.23427683,4.938428739938876e-22,-4.4832309748243404e-37,333616853585730.94,18840221052770.65,6.776606636765104e-08,0.0,0.0,333616853585730.94,18840221052770.65,6.852476599870518e-08,0.0,0.0,333616853585730.94,18840221052770.65,2.6796775311763346e-23,-9.552772554106306e-23,8.861009441115464e-38
1.5650939674590357e-05,1.5272249510236198e-05,0.0,-0.18456701580904625,327107746540191.2,18890622601658.703,131806170.31396885,3.0990151012049877e-21,-1.1266880768192657e-35,327107746540191.2,18890622601658.703,5.3977866429881065e-08,0.0,0.0,327107746540191.2,18890622601658.703,7.782970867913368e-08,0.0,0.0,327107746540191.2,18890622601658.703,3.162840024028526e-23,-1.2292810748552332e-22,2.0392847039522565e-37
1.6641361409949367e-05,1.4921691395031738e-05,0.0,-0.4363691899051505,308029027119882.0,20178247434470.867,133648283.2930895,3.62313644065656e-21,-7.988548082517009e-36,308029027119882.0,20178247434470.867,9.834400823813738e-08,0.0,0.0,308029027119882.0,20178247434470.867,6.274806828280189e-08,0.0,0.0,308029027119882.0,20178247434470.867,2.7573011251282e-23,-9.668472472360082e-23,2.1981730914330985e-37
6.034524176650741e-07,1.24506669200728e-05,0.0,-0.37581911586183486,337537737616053.06,19433243361126.094,136977999.3183045,1.1520639571436257e-21,-7.008485804527141e-37,337537737616053.06,19433243361126.094,7.838759254893563e-08,0.0,0.0,337537737616053.06,19433243361126.094,7.479388493988861e-08,0.0,0.0,337537737616053.06,19433243361126.094,2.948189205974054e-23,-7.472829163300376e-23,2.359163647855134e-37
1.6680024285841445e-05,1.5100136293902655e-05,0.0,1.1718958891961202,337835859996462.56,19445096572994.293,105268570.61484113,4.222725136567244e-21,-6.65164732592809e-36,337835859996462.56,19445096572994.293,8.314080492229973e-08,0.0,0.0,337835859996462.56,19445096572994.293,5.3770655248782713e-08,0.0,0.0,337835859996462.56,19445096572994.293,4.0948282007499613e-23,-8.290121821972381e-23,1.2345162481628104e-37
1.715430753319042e-05,1.5120200908240928e-05,0.0,0.12075435392309362,324890736326768.4,20081672754792.707,121688027.1262784,2.3521950560422208e-21,1.636298086388947e-36,324890736326768.4,20081672754792.707,6.951003051617618e-08,0.0,0.0,324890736326768.4,20081672754792.707,4.326050112714237e-08,0.0,0.0,324890736326768.4,20081672754792.707,3.5153960268172444e-23,-1.0190307995580841e-22,2.097435733582053e-37
1.7392264784576716e-05,1.489611955405195e-05,0.0,0.4049973272322485,300141826393004.7,20207716147323.01,114422019.2630848,3.0140470245161152e-21,-2.9057128154016936e-36,300141826393004.7,20207716147323.01,6.743513954893273e-08,0.0,0.0,300141826393004.7,20207716147323.01,6.404442583844276e-08,0.0,0.0,300141826393004.7,20207716147323.01,5.839632864021913e-23,-9.922607372756746e-23,1.602317100127076e-37
1.878827360357382e-06,1.2576070014720019e-05,0.0,0.6396087075713819,302980232215639.5,20341854507996.812,142748353.73354593,3.2662951845203652e-21,2.431022895654259e-36,302980232215639.5,20341854507996.812,8.71878715880652e-08,0.0,0.0,302980232215639.5,20341854507996.812,7.068348578099663e-08,0.0,0.0,302980232215639.5,20341854507996.812,4.0994266898124656e-23,-6.905027556751694e-23,1.8571520356689503e-37
3.140490646315999e-06,1.2603109897005088e-05,0.0,0.26390767372113344,325357029151801.94,21064312415406.92,136257070.28989303,1.5028242900551014e-21,1.4853534388997883e-36,325357029151801.94,21064312415406.92,7.586135785481008e-08,0.0,0.0,325357029151801.94,21064312415406.92,7.122522572522094e-08,0.0,0.0,325357029151801.94,21064312415406.92,2.784212303788849e-23,-8.788756609908174e-23,2.4494024267534262e-37
2.9019510853011294e-06,1.2443640323504585e-05,0.0,-0.2482537220327112,332286802729630.2,19583964134769.81,118869572.11753993,2.794397379239326e-21,6.035894814195745e-36,332286802729630.2,19583964134769.81,7.249012484289271e-08,0.0,0.0,332286802729630.2,19583964134769.81,7.605106365421506e-08,0.0,0.0,332286802729630.2,19583964134769.81,2.3964404878086482e-23,-1.0492049421423483e-22,2.536664458146755e-37
2.4086946456776423e-06,1.2555312430845707e-05,0.0,0.10430755467540717,325481300088360.1,18752112606942.586,135127884.09864697,1.9478178750258866e-21,4.7445930505606075e-36,325481300088360.1,18752112606942.586,5.9544864589297575e-08,0.0,0.0,325481300088360.1,18752112606942.586,6.242576650387864e-08,0.0,0.0,325481300088360.1,18752112606942.586,4.095670669039176e-23,-1.0335745442184283e-22,8.698933271898373e-38
4.654166816467109e-06,1.242917631177346e-05,0.0,0.03055342882533166,296694952636248.9,19430803894099.707,123008184.22502236,2.2384362267121675e-21,-1.323671238943484e-36,296694952636248.9,19430803894099.707,8.529328079153383e-08,0.0,0.0,296694952636248.9,19430803894099.707,8.076787823742334e-08,0.0,0.0,296694952636248.9,19430803894099.707,2.4550070493176628e-23,-7.641867555321403e-23,2.268243732238487e-37
4.8112656512522236e-06,1.2484316599060971e-05,0.0,0.34951068316878303,307644911993520.9,19645744026193.47,138728764.42746368,2.585997404173257e-21,-5.19363556118357e-36,307644911993520.9,19645744026193.47,8.190759668814654e-08,0.0,0.0,307644911993520.9,19645744026193.47,6.382080017070125e-08,0.0,0.0,307644911993520.9,19645744026193.47,3.750582869515827e-23,-6.900342649964253e-23,1.2764057258728844e-37
5.836463475430591e-06,1.2842295013164212e-05,0.0,0.5019056883802365,292146139587518.2,21280980316933.766,120466274.49393696,2.8254614394124053e-22,-3.2109191849033887e-37,292146139587518.2,21280980316933.766,6.577455914515336e-08,0.0,0.0,292146139587518.2,21280980316933.766,7.030655722673292e-08,0.0,0.0,292146139587518.2,21280980316933.766,3.1785081740666584e-23,-1.2256899324056945e-22,2.6185037742420833e-37
7.332046751935432e-06,1.278630658124446e-05,0.0,0.18864182136734622,301497183815013.2,19519498726832.406,133360220.3979659,4.0500617486199516e-21,-2.32542822375738e-37,301497183815013.2,19519498726832.406,7.111766955093903e-08,0.0,0.0,301497183815013.2,19519498726832.406,6.074580000437018e-08,0.0,0.0,301497183815013.2,19519498726832.406,2.343764543877412e-23,-8.11281183559928e-23,1.1876982618369304e-37
7.476921920464524e-06,1.2655119936446515e-05,0.0,0.14677032633202108,331844941452450.25,19317881332941.81,127178786.5087011,2.119174405522021e-21,2.0213332692169492e-36,331844941452450.25,19317881332941.81,6.828579347112289e-08,0.0,0.0,331844941452450.25,19317881332941.81,5.669794863685556e-08,0.0,0.0,331844941452450.25,19317881332941.81,4.033126047594331e-23,-6.493480783964552e-23,2.0235993316222387e-37
7.838547598713937e-06,1.2626261790694583e-05,0.0,-0.14838286321265015,320613941608858.7,19797305537336.348,132853543.02021469,4.130123585554221e-21,-2.668004755807268e-36,320613941608858.7,19797305537336.348,6.866541077726027e-08,0.0,0.0,320613941608858.7,19797305537336.348,6.761787540029444e-08,0.0,0.0,320613941608858.7,19797305537336.348,2.4011343131113078e-23,-1.001471700167828e-22,2.2778089871911393e-37
1.0352746296072754e-05,1.270074173443128e-05,0.0,0.341554660712826,308037297641497.3,19920985651036.625,154696382.85187364,3.4127687851033604e-21,4.5710335227629945e-36,308037297641497.3,19920985651036.625,4.890185287895536e-08,0.0,0.0,308037297641497.3,19920985651036.625,6.88595744233286e-08,0.0,0.0,308037297641497.3,19920985651036.625,1.6894897000111844e-23,-9.955004193502784e-23,2.2529620354209966e-37
1.196569415306086e-05,1.2453125526095361e-05,0.0,0.15345764862339167,306556697999059.9,20354372180101.035,123621769.13196228,-3.4609912620144207e-22,5.188622916857548e-36,306556697999059.9,20354372180101.035,7.890555229632894e-08,0.0,0.0,306556697999059.9,20354372180101.035,7.61036757568608e-08,0.0,0.0,306556697999059.9,20354372180101.035,4.0937429782459736e-23,-7.6139921667041e-23,1.983542098630897e-37
