x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.0300247015845918e-05,1.0441927463956482e-05,0.0,-0.1811914366837766,344318509044535.75,18910639809570.19,138902911.28061983,2.125117049380835e-21,1.4149520332726402e-35,344318509044535.75,18910639809570.19,6.742533889616941e-08,0.0,0.0,344318509044535.75,18910639809570.19,8.490135827943288e-08,0.0,0.0,344318509044535.75,18910639809570.19,3.7382480005181786e-23,-4.940510335432471e-23,1.8982765337166147e-37
1.0379524538350026e-05,1.0995710322206328e-05,0.0,0.2863308888364685,316711501342686.7,21040369382801.84,118893943.45696284,3.70163821300513e-21,-7.132448813237379e-36,316711501342686.7,21040369382801.84,7.146277835826232e-08,0.0,0.0,316711501342686.7,21040369382801.84,6.780727843480214e-08,0.0,0.0,316711501342686.7,21040369382801.84,2.714633014801962e-23,-1.0210671036381322e-22,1.1664712277477294e-37
1.2357724846487745e-05,1.0577367545118939e-05,0.0,-0.3985678625446549,309025463509657.1,19142566467839.664,118230222.62562917,3.5455302307521465e-21,-4.0096332583061723e-36,309025463509657.1,19142566467839.664,7.459657479047865e-08,0.0,0.0,309025463509657.1,19142566467839.664,6.165661964996203e-08,0.0,0.0,309025463509657.1,19142566467839.664,4.2390379972547136e-23,-7.277143639319468e-23,2.0152156422171003e-37
1.354001865290763e-05,1.0563524073780097e-05,0.0,-0.08042510008632874,313261867484098.75,20297509720572.0,125951356.2736541,1.3086153398082199e-21,-2.628287181499825e-36,313261867484098.75,20297509720572.0,7.026772743705998e-08,0.0,0.0,313261867484098.75,20297509720572.0,7.181021303571038e-08,0.0,0.0,313261867484098.75,20297509720572.0,3.1188252999897033e-23,-8.00350795622261e-23,2.388206447118548e-37
1.4299275455870547e-05,1.0605309367136634e-05,0.0,-0.823620582073227,299043078737131.94,20074216117444.84,124260579.68240803,-8.149740467950154e-22,-7.602877445310004e-36,299043078737131.94,20074216117444.84,6.297548183835963e-08,0.0,0.0,299043078737131.94,20074216117444.84,8.201782907357437e-08,0.0,0.0,299043078737131.94,20074216117444.84,3.145089577875969e-23,-8.613923002467812e-23,1.7122368683442804e-37
1.454495149888478e-05,1.0378169804316124e-05,0.0,-0.06811848777249753,319998233409295.6,20096882835439.402,121822919.80777882,3.791375839330242e-21,-6.952306684806662e-36,319998233409295.6,20096882835439.402,8.423465476535915e-08,0.0,0.0,319998233409295.6,20096882835439.402,6.694668042829567e-08,0.0,0.0,319998233409295.6,20096882835439.402,2.575729437615039e-23,-8.573423394246816e-23,1.6093939558476516e-37
1.51679531785606e-05,1.0604139792277469e-05,0.0,-0.1013786503475794,310222014152982.5,18724404478231.832,136574562.96276957,8.156718655675338e-22,-4.2512918723713294e-36,310222014152982.5,18724404478231.832,5.180686230275693e-08,0.0,0.0,310222014152982.5,18724404478231.832,6.6177218170977e-08,0.0,0.0,310222014152982.5,18724404478231.832,4.742435211238535e-23,-9.187975123099709e-23,1.6969321999766014e-37
1.5673811954294195e-05,1.05100673795401e-05,0.0,-0.33139030883795406,319209651833907.4,21101063420778.93,134366679.17336684,1.348528595667323e-21,-3.3109384422109916e-37,319209651833907.4,21101063420778.93,8.2783976079311e-08,0.0,0.0,319209651833907.4,21101063420778.93,8.993043765917054e-08,0.0,0.0,319209651833907.4,21101063420778.93,2.2280908753070134e-23,-8.511754895247393e-23,2.845714775060986e-37
1.6421716644200943e-05,1.065772041072166e-05,0.0,-0.3203380604435035,321509718023603.5,20450863813027.81,147049617.55288592,1.0364392834603477e-21,-7.166776446110362e-37,321509718023603.5,20450863813027.81,6.715055360262562e-08,0.0,0.0,321509718023603.5,20450863813027.81,7.918512893884019e-08,0.0,0.0,321509718023603.5,20450863813027.81,4.501507721754156e-23,-8.028814904632266e-23,1.3925426277922533e-37
1.6655972700795346e-05,1.0696597215512694e-05,0.0,-0.3845571485312972,301970054346158.2,20514352084194.76,120604221.58004454,1.0237933300427086e-21,-3.657012717896647e-36,301970054346158.2,20514352084194.76,8.988607058261587e-08,0.0,0.0,301970054346158.2,20514352084194.76,8.93913006099591e-08,0.0,0.0,301970054346158.2,20514352084194.76,3.9346054366496203e-23,-7.690910151322357e-23,1.6131726486991087e-37
1.7509052946354665e-05,1.057173898393579e-05,0.0,0.49188791634745505,319522538642251.0,20520092149201.785,134538806.60177946,1.891789888209132e-21,2.8621591059298823e-36,319522538642251.0,20520092149201.785,7.368929988499886e-08,0.0,0.0,319522538642251.0,20520092149201.785,6.968471200780348e-08,0.0,0.0,319522538642251.0,20520092149201.785,3.272019296512627e-23,-9.095518324249601e-23,1.88718933246129e-37
1.0013871585027923e-05,7.697271011197412e-06,0.0,-0.18277161576336182,315080052574439.9,20520139926175.547,152474534.72824317,9.834979203327382e-22,4.133865119934312e-36,315080052574439.9,20520139926175.547,5.59071159862827e-08,0.0,0.0,315080052574439.9,20520139926175.547,6.505020390052134e-08,0.0,0.0,315080052574439.9,20520139926175.547,4.080488228192815e-23,-9.783749552500512e-23,2.383104457762015e-37
1.0431171694168844e-05,7.791514582295656e-06,0.0,0.506852751087719,308160943638994.0,21155504823661.445,135170192.65367237,2.4965720819893414e-21,8.34580241986561e-36,308160943638994.0,21155504823661.445,7.693951682468645e-08,0.0,0.0,308160943638994.0,21155504823661.445,6.010849908928198e-08,0.0,0.0,308160943638994.0,21155504823661.445,5.0501232688879507e-23,-8.708015694511972e-23,1.7997089360002494e-37
1.0763112498997543e-05,7.892780940762857e-06,0.0,0.22940174193390767,312655899263829.9,19653463456626.445,137283325.61014786,1.8037174461420293e-21,1.945206955222722e-36,312655899263829.9,19653463456626.445,8.764790233923953e-08,0.0,0.0,312655899263829.9,19653463456626.445,6.578094558090425e-08,0.0,0.0,312655899263829.9,19653463456626.445,3.731384988330242e-23,-1.1413181679271988e-22,1.6955392540868729e-37
9.853831365965811e-06,1.644768551054243e-05,0.0,0.14521034962683319,297827707508829.4,20046813646487.516,131176550.56106529,2.6478931108736516e-21,5.5480117804351906e-36,297827707508829.4,20046813646487.516,5.7931755097986634e-08,0.0,0.0,297827707508829.4,20046813646487.516,5.4065610110240164e-08,0.0,0.0,297827707508829.4,20046813646487.516,3.043805044113773e-23,-7.883450069451922e-23,2.4463219843095894e-37
6.721936149472055e-06,5.058591188795364e-06,0.0,-0.10953138193421587,319613671187426.3,20377086914513.848,134850808.40419984,2.6270831557848202e-21,-1.7881002372286753e-36,319613671187426.3,20377086914513.848,8.211556450929489e-08,0.0,0.0,319613671187426.3,20377086914513.848,8.102973246015708e-08,0.0,0.0,319613671187426.3,20377086914513.848,3.478765782340593e-23,-9.364662232532721e-23,1.5547289324540692e-37
7.0959576698937e-06,5.446194563755239e-06,0.0,0.16321174195743313,323571144169249.9,21150240632821.684,114170656.38809758,1.4799192188619898e-21,-1.0182696207610463e-35,323571144169249.9,21150240632821.684,6.49978650130381e-08,0.0,0.0,323571144169249.9,21150240632821.684,7.693393814641452e-08,0.0,0.0,323571144169249.9,21150240632821.684,3.63509187010948e-23,-8.44762949669498e-23,2.906398235943859e-37
7.814439287728169e-06,5.4046539044936955e-06,0.0,-0.3863049167059273,346752260623218.56,20330802169044.074,129037757.82644534,2.550216478975268e-21,-8.027261956132072e-36,346752260623218.56,20330802169044.074,7.212604015117096e-08,0.0,0.0,346752260623218.56,20330802169044.074,6.116823883326349e-08,0.0,0.0,346752260623218.56,20330802169044.074,2.2476517099696982e-23,-1.2132057041199575e-22,1.5039606128493457e-37
7.589852836656077e-06,5.1247608603296664e-06,0.0,-0.0005636277916125965,319544527737519.25,20083033881849.85,146190875.8989489,5.474939838710144e-22,-3.430181344673805e-36,319544527737519.25,20083033881849.85,7.717633662696879e-08,0.0,0.0,319544527737519.25,20083033881849.85,6.250371396269988e-08,0.0,0.0,319544527737519.25,20083033881849.85,4.9050370108040884e-23,-9.73250886520535e-23,2.72289961318652e-37
7.28425089752424e-06,5.127527479685599e-06,0.0,0.007557211691973349,293530768076813.9,20613161160982.367,124334407.93115316,1.0892277077345658e-21,-6.331397214196447e-37,293530768076813.9,20613161160982.367,7.334525404807848e-08,0.0,0.0,293530768076813.9,20613161160982.367,5.4914736961544543e-08,0.0,0.0,293530768076813.9,20613161160982.367,4.693240355275081e-23,-7.658123359550673e-23,3.3600393602770743e-37
9.768252358032936e-06,5.154250818087308e-06,0.0,-0.26868984872590884,298858973627943.8,20088503715342.492,141744205.7724522,1.96633994681393e-21,-6.125968495433837e-36,298858973627943.8,20088503715342.492,8.422685461422454e-08,0.0,0.0,298858973627943.8,20088503715342.492,5.65923133776751e-08,0.0,0.0,298858973627943.8,20088503715342.492,3.167785136347118e-23,-1.0720581064373358e-22,2.6738669340485537e-37
1.0209849999323582e-05,5.028731664870222e-06,0.0,0.187872527728101,328426105648206.25,19597179948657.176,126232260.62474751,2.5790782672883552e-21,3.5908534233956714e-36,328426105648206.25,19597179948657.176,6.021836798435835e-08,0.0,0.0,328426105648206.25,19597179948657.176,6.72442373961399e-08,0.0,0.0,328426105648206.25,19597179948657.176,3.3216357421472715e-23,-9.70637879030842e-23,1.6736762277713374e-37
9.885902773784698e-06,5.260606584296733e-06,0.0,0.4069599147811437,306462413689711.0,20646453392584.34,121720762.13794014,1.3969428834371464e-21,-1.8722946639076598e-35,306462413689711.0,20646453392584.34,6.769694037419771e-08,0.0,0.0,306462413689711.0,20646453392584.34,7.973040961439462e-08,0.0,0.0,306462413689711.0,20646453392584.34,3.3028417764222045e-23,-7.32367757039185e-23,1.8384607412463421e-37
8.073519956332525e-06,3.0631691397467626e-08,0.0,-0.3463332915893758,303199206023159.0,19933052767480.223,127369772.66300394,1.5526305556552288e-21,1.7698068447635866e-36,303199206023159.0,19933052767480.223,6.903302658944934e-08,0.0,0.0,303199206023159.0,19933052767480.223,8.55485085322477e-08,0.0,0.0,303199206023159.0,19933052767480.223,2.203595906235684e-23,-9.190726061231507e-23,2.3481497296570455e-37
8.41977666161132e-06,5.8717934318264704e-08,0.0,-0.014080580112409351,314090528381936.6,21555244482022.42,124501127.15094554,1.969896193260941e-21,-5.114336036475966e-36,314090528381936.6,21555244482022.42,7.321462835203191e-08,0.0,0.0,314090528381936.6,21555244482022.42,6.370911305105865e-08,0.0,0.0,314090528381936.6,21555244482022.42,1.9179468193008562e-23,-5.632367382856926e-23,2.17246247634334e-37
7.449026059419783e-06,8.443231817810352e-06,0.0,-0.29932060308789865,276341916970841.34,19660966798156.746,122514487.61312954,4.5116016711885866e-21,-1.656134695737078e-36,276341916970841.34,19660966798156.746,4.317692218574498e-08,0.0,0.0,276341916970841.34,19660966798156.746,7.063679095983761e-08,0.0,0.0,276341916970841.34,19660966798156.746,3.522674899524513e-23,-1.0369402352680088e-22,2.6162109760690253e-37
7.873061926249494e-06,8.339361151496898e-06,0.0,-0.3314053795590215,303009582771103.4,20175241561321.15,131249445.9744137,3.2342912543685107e-21,-2.8516533308095597e-36,303009582771103.4,20175241561321.15,8.486162855189481e-08,0.0,0.0,303009582771103.4,20175241561321.15,5.6129475498259126e-08,0.0,0.0,303009582771103.4,20175241561321.15,4.5735327999108156e-23,-8.624415643327101e-23,2.0158334131353238e-37
8.339348467357802e-06,1.7003540806128707e-05,0.0,0.10812217429627759,311005831295770.94,20447921618469.566,132858162.68088521,4.118085645748365e-21,-3.0722418375532215e-36,311005831295770.94,20447921618469.566,7.276563431266986e-08,0.0,0.0,311005831295770.94,20447921618469.566,6.761402270275613e-08,0.0,0.0,311005831295770.94,20447921618469.566,4.7327589040450315e-23,-1.2540540943095154e-22,1.8298558118439496e-37
8.978992958521407e-06,9.992429043488732e-06,0.0,0.09503063877604902,313033610593782.94,22567764082730.28,127063949.09645931,3.736178642376157e-21,7.244168381311881e-36,313033610593782.94,22567764082730.28,5.567154246935934e-08,0.0,0.0,313033610593782.94,22567764082730.28,5.979208914188079e-08,0.0,0.0,313033610593782.94,22567764082730.28,3.2702251654185826e-23,-7.232275440428839e-23,1.8130718141453493e-37
7.81156243078146e-06,2.849559759242688e-06,0.0,0.038507570927342034,310533292037620.75,20106846175372.645,129656193.65336722,2.0973780987077466e-21,-2.878190746989795e-36,310533292037620.75,20106846175372.645,6.612040938159938e-08,0.0,0.0,310533292037620.75,20106846175372.645,9.279452729581817e-08,0.0,0.0,310533292037620.75,20106846175372.645,3.381619725249617e-23,-7.306092918567109e-23,2.3415437261597087e-37
9.875685043909576e-06,2.712703713528727e-06,0.0,-0.5860973890677833,316047342569279.44,18744550169898.418,128962530.1058717,1.216759162614934e-21,-1.9385674031558466e-36,316047342569279.44,18744550169898.418,4.7856289894190155e-08,0.0,0.0,316047342569279.44,18744550169898.418,7.005504191195343e-08,0.0,0.0,316047342569279.44,18744550169898.418,4.1272111114819624e-23,-7.045878019981703e-23,2.976534514991867e-37
1.1094882293449056e-05,2.879471942735536e-06,0.0,0.24504660205632567,327257850702111.06,20979535475841.984,135382019.66412023,1.5191680809415266e-21,-6.09764562822244e-36,327257850702111.06,20979535475841.984,7.370670193745038e-08,0.0,0.0,327257850702111.06,20979535475841.984,6.507684130707713e-08,0.0,0.0,327257850702111.06,20979535475841.984,3.69101442273321e-23,-7.956817651918643e-23,1.7768385415301298e-37
9.74530465912019e-06,1.1211777831476008e-05,0.0,0.5005838015048224,304559911958507.06,19339074294424.746,141311877.1878693,2.7739518841639952e-21,-2.2780758119386324e-36,304559911958507.06,19339074294424.746,8.036534213413574e-08,0.0,0.0,304559911958507.06,19339074294424.746,7.166745461101873e-08,0.0,0.0,304559911958507.06,19339074294424.746,3.2908338582852263e-23,-1.0391082822054381e-22,2.040170725076319e-37
4.796262524743105e-06,8.117226170868456e-07,0.0,0.11694902842945985,315918737583417.25,20388091511084.46,127822742.3410227,6.557769114266127e-22,-1.0488782813198638e-35,315918737583417.25,20388091511084.46,6.054223231274616e-08,0.0,0.0,315918737583417.25,20388091511084.46,7.452193357107567e-08,0.0,0.0,315918737583417.25,20388091511084.46,2.6298777930456948e-23,-8.399892050531459e-23,1.9879220617635297e-37
4.064811805887075e-08,8.879931267860028e-06,0.0,0.6420663785517758,307909863555420.3,20317249606152.13,137180182.22475672,2.2495986586782197e-22,-4.1067513618189084e-36,307909863555420.3,20317249606152.13,6.46294786141706e-08,0.0,0.0,307909863555420.3,20317249606152.13,6.902321134648818e-08,0.0,0.0,307909863555420.3,20317249606152.13,3.3628802805217024e-23,-8.193524627210834e-23,1.942502748469897e-37
9.504709054071297e-07,8.99327173041628e-06,0.0,0.006840164460722471,331824539472143.2,20270768141172.168,127420554.5614991,2.5607996527430775e-21,-6.0195473348248075e-37,331824539472143.2,20270768141172.168,9.34747924858263e-08,0.0,0.0,331824539472143.2,20270768141172.168,6.625443162349281e-08,0.0,0.0,331824539472143.2,20270768141172.168,3.517367190229648e-23,-7.968343183034875e-23,1.991348316095583e-37
1.2698044948452833e-06,8.895527720512446e-06,0.0,-0.26322958257420404,329531426818493.1,20617738742039.457,132908368.70213169,5.363614040028552e-22,-4.393468500781129e-36,329531426818493.1,20617738742039.457,6.520118316269092e-08,0.0,0.0,329531426818493.1,20617738742039.457,7.936367835105448e-08,0.0,0.0,329531426818493.1,20617738742039.457,2.913035166388469e-23,-9.366783422578926e-23,3.174578443244141e-37
5.889919092817873e-06,3.7563078417031934e-07,0.0,0.31236938379460877,313415807882298.06,20582857457577.348,138049488.9192124,1.6069075929797557e-21,2.8620205867321e-36,313415807882298.06,20582857457577.348,6.321556526352661e-08,0.0,0.0,313415807882298.06,20582857457577.348,5.869587466873404e-08,0.0,0.0,313415807882298.06,20582857457577.348,3.2547494550440725e-23,-8.742673688113982e-23,2.264139265473054e-37
6.471010614024485e-06,2.155748072124177e-07,0.0,-0.2585529849561816,317303491639889.06,20847030725571.277,122056802.79360291,1.7754944937126604e-21,-1.6286770128608187e-35,317303491639889.06,20847030725571.277,6.324752690147787e-08,0.0,0.0,317303491639889.06,20847030725571.277,4.388330428043653e-08,0.0,0.0,317303491639889.06,20847030725571.277,2.1303651954482997e-23,-9.357060718014603e-23,1.2578913199075104e-37
2.991954885266831e-06,1.706954874757848e-05,0.0,0.1078822247899343,290685469879339.5,20385608914998.035,97666480.42566028,8.485831611345088e-22,2.3929183726392743e-36,290685469879339.5,20385608914998.035,5.284891939144223e-08,0.0,0.0,290685469879339.5,20385608914998.035,6.004308383018983e-08,0.0,0.0,290685469879339.5,20385608914998.035,4.441401091208599e-23,-8.628976864148329e-23,2.342138764631652e-37
6.645794908490593e-06,3.1589545682496e-07,0.0,-0.41992040753430715,318223161257004.56,19832714971067.766,114410083.26996116,2.926213614180477e-21,2.6321955349452977e-36,318223161257004.56,19832714971067.766,5.499321652790196e-08,0.0,0.0,318223161257004.56,19832714971067.766,6.650307334103682e-08,0.0,0.0,318223161257004.56,19832714971067.766,2.2534009807499933e-23,-6.828978969523667e-23,1.7392573097046614e-37
5.425004481054139e-06,9.026948086410657e-06,0.0,-0.37679705423659376,329343414924024.06,22166775922786.54,122954988.04156761,-2.5968980419696197e-23,-1.2828824066768197e-35,329343414924024.06,22166775922786.54,6.231310440633374e-08,0.0,0.0,329343414924024.06,22166775922786.54,7.535538507514627e-08,0.0,0.0,329343414924024.06,22166775922786.54,5.0231577849834663e-23,-6.019928366988739e-23,2.650247553437043e-37
3.6160047577988986e-06,1.7228317453067043e-05,0.0,-0.24726720222793117,309042312204706.2,21123418438147.695,115199906.8480579,3.2195775309225303e-21,-8.161268155898312e-36,309042312204706.2,21123418438147.695,6.967303984506949e-08,0.0,0.0,309042312204706.2,21123418438147.695,5.1722949015256274e-08,0.0,0.0,309042312204706.2,21123418438147.695,2.8415285808624395e-23,-8.435424714446352e-23,1.8819656978715354e-37
3.0612890502593396e-06,1.720075616227217e-05,0.0,-0.06880174488088557,322542360210229.06,19728186306265.09,144223910.40432018,2.1271638997191015e-21,-1.818918836183986e-36,322542360210229.06,19728186306265.09,5.982617105887864e-08,0.0,0.0,322542360210229.06,19728186306265.09,7.789666202430041e-08,0.0,0.0,322542360210229.06,19728186306265.09,2.5890951190133282e-23,-9.000217667488955e-23,2.0088072895591923e-37
5.431920059780779e-06,1.7306292360063364e-05,0.0,-0.09880515218718086,310350490452231.06,19699692032882.332,130418835.59927504,1.6554648314119848e-21,-4.249750886490726e-36,310350490452231.06,19699692032882.332,7.156354695361965e-08,0.0,0.0,310350490452231.06,19699692032882.332,5.607008007698989e-08,0.0,0.0,310350490452231.06,19699692032882.332,3.6307753693014433e-23,-9.148175203749313e-23,1.8511389001115556e-37
1.0643935613530149e-05,3.179011298408728e-07,0.0,-0.20119183768132626,288994851181331.9,20740781306199.473,131443797.7366615,1.0182402665743036e-22,-1.8786800686317952e-36,288994851181331.9,20740781306199.473,6.932186420590707e-08,0.0,0.0,288994851181331.9,20740781306199.473,7.388409346902726e-08,0.0,0.0,288994851181331.9,20740781306199.473,3.0509760307731915e-23,-1.1005411653072962e-22,1.386557796974583e-37
1.2466778753661162e-05,8.319407195176333e-06,0.0,0.0538907973411081,348568911299560.6,20237165991355.45,140408944.94924697,1.041419344523906e-21,-7.463874972755062e-36,348568911299560.6,20237165991355.45,6.819645035455457e-08,0.0,0.0,348568911299560.6,20237165991355.45,6.460374612503365e-08,0.0,0.0,348568911299560.6,20237165991355.45,2.7180984535875156e-23,-8.805521530569362e-23,2.033335820219583e-37
1.0222606791159153e-05,1.717504723538403e-05,0.0,-0.05503953231616524,292596622401321.9,19549411805644.395,128512699.67513211,5.087829323991629e-21,-4.527849801850015e-36,292596622401321.9,19549411805644.395,6.175779436946895e-08,0.0,0.0,292596622401321.9,19549411805644.395,6.066945073405955e-08,0.0,0.0,292596622401321.9,19549411805644.395,3.9644418018056165e-23,-9.46538170180089e-23,2.0842846867430734e-37
1.2297414300336043e-05,1.6896052973152214e-05,0.0,0.016527364265023547,321134580809486.56,18584757750286.79,124531911.7793016,1.0771807356432978e-21,-5.255049663831517e-36,321134580809486.56,18584757750286.79,5.996071395995391e-08,0.0,0.0,321134580809486.56,18584757750286.79,7.829199276860074e-08,0.0,0.0,321134580809486.56,18584757750286.79,3.7945720149377775e-23,-9.095900741698066e-23,2.3224919949118834e-37
1.2706502483795255e-05,1.7308952741524323e-05,0.0,-0.1994228891730898,318920743475233.75,21046444464646.848,124221480.1562023,7.215444616194179e-22,1.2802998737423543e-36,318920743475233.75,21046444464646.848,6.098941659667496e-08,0.0,0.0,318920743475233.75,21046444464646.848,7.034578957972525e-08,0.0,0.0,318920743475233.75,21046444464646.848,3.815967854324463e-23,-8.853286311052002e-23,1.7683964321957943e-37
1.387348679651545e-05,1.713859778492005e-05,0.0,0.32521858193593534,313463622413825.06,21410237509651.734,114569639.07058857,6.357154737493808e-22,2.1941036292239495e-36,313463622413825.06,21410237509651.734,6.568898226176156e-08,0.0,0.0,313463622413825.06,21410237509651.734,6.90568558249778e-08,0.0,0.0,313463622413825.06,21410237509651.734,3.637587796920613e-23,-7.324782706875004e-23,1.5018924138329968e-37
1.433528783233248e-05,1.7206816054944266e-05,0.0,0.3862125516575289,324418565526056.06,19882829545546.49,123414979.69973491,4.7212069497059936e-21,2.490111215859988e-36,324418565526056.06,19882829545546.49,8.432562230051183e-08,0.0,0.0,324418565526056.06,19882829545546.49,7.161068896279996e-08,0.0,0.0,324418565526056.06,19882829545546.49,3.048632353992416e-23,-8.673078087478121e-23,2.1724183037543135e-37
1.319735914982362e-05,1.710235699743301e-05,0.0,0.45730823843437995,291272906240775.94,19575565296799.75,133800385.19645777,1.7835730171009423e-21,4.5745456456042164e-36,291272906240775.94,19575565296799.75,5.8377207537179054e-08,0.0,0.0,291272906240775.94,19575565296799.75,6.452075232021861e-08,0.0,0.0,291272906240775.94,19575565296799.75,4.0155175862543444e-23,-9.476252841333326e-23,2.62029816899338e-37
5.728024778460188e-07,1.4735310050314724e-05,0.0,-0.12877267758199049,295742702999152.5,20253107940510.46,129083637.66605222,3.447364895984572e-21,-6.620641361847781e-36,295742702999152.5,20253107940510.46,6.449570854573128e-08,0.0,0.0,295742702999152.5,20253107940510.46,7.106314615408748e-08,0.0,0.0,295742702999152.5,20253107940510.46,4.347197507677973e-23,-1.0241531535571257e-22,2.4197274770183325e-37
6.121448125893525e-08,1.4739992620382093e-05,0.0,-0.167685877918877,324093913030577.1,19681142960311.26,132688728.14420494,1.9528257587897816e-21,5.414185638695144e-36,324093913030577.1,19681142960311.26,6.401810923236771e-08,0.0,0.0,324093913030577.1,19681142960311.26,5.906311927101473e-08,0.0,0.0,324093913030577.1,19681142960311.26,2.689771985088828e-23,-7.699437125211083e-23,1.7234564826601531e-37
1.161062274400933e-06,1.4782029825920528e-05,0.0,-0.2507740798987648,311744056927072.44,19552577953702.61,112646989.24747087,1.5611123556615501e-21,-4.29140443159499e-36,311744056927072.44,19552577953702.61,5.543526325374624e-08,0.0,0.0,311744056927072.44,19552577953702.61,6.968471455865641e-08,0.0,0.0,311744056927072.44,19552577953702.61,2.7423547971635697e-23,-1.100250084893942e-22,1.558111034219214e-37
1.5023395546947001e-06,1.4782464866972527e-05,0.0,0.44225294385860736,322805102986606.8,20291238923113.88,124734182.66422191,1.35967523128879e-21,-3.0108778772560566e-36,322805102986606.8,20291238923113.88,7.434214346689799e-08,0.0,0.0,322805102986606.8,20291238923113.88,8.547033694288702e-08,0.0,0.0,322805102986606.8,20291238923113.88,1.4430416642298785e-23,-7.262049615653816e-23,2.462457223536882e-37
2.289785709301094e-06,1.4621470668980798e-05,0.0,-0.5093971753357813,324017932767027.1,19626262896637.83,137989490.69898316,-4.116284319333963e-22,-1.576422449790764e-35,324017932767027.1,19626262896637.83,7.805801785291938e-08,0.0,0.0,324017932767027.1,19626262896637.83,6.343955729330081e-08,0.0,0.0,324017932767027.1,19626262896637.83,2.3028658724549636e-23,-8.255005104149851e-23,2.5899303524692948e-37
2.514787730727621e-06,1.4789089032966658e-05,0.0,0.03578651949444226,311829808476232.7,20088917555657.05,132218247.62066711,1.4921492775475919e-21,-4.6786771931363023e-36,311829808476232.7,20088917555657.05,5.843524647346983e-08,0.0,0.0,311829808476232.7,20088917555657.05,8.607686749555871e-08,0.0,0.0,311829808476232.7,20088917555657.05,2.906986796748091e-23,-9.480450030312306e-23,1.7165445429974243e-37
1.7724469694747276e-06,1.4683538733545025e-05,0.0,-0.5395419099392443,309926311138270.7,20475163977197.664,115253221.39331464,-7.438023159553589e-22,4.356862478649781e-36,309926311138270.7,20475163977197.664,6.353561005213309e-08,0.0,0.0,309926311138270.7,20475163977197.664,7.491974573149764e-08,0.0,0.0,309926311138270.7,20475163977197.664,4.464369080117754e-23,-9.454638871619742e-23,1.132177336284606e-37
4.633924152571897e-06,1.4734017375907013e-05,0.0,0.2837892606832367,321306055426656.2,20146643626049.656,118549832.19736485,1.9869830758871505e-21,-3.7864202167696146e-36,321306055426656.2,20146643626049.656,6.827526511433759e-08,0.0,0.0,321306055426656.2,20146643626049.656,5.972391907053178e-08,0.0,0.0,321306055426656.2,20146643626049.656,4.235540708298687e-23,-1.0021470626798592e-22,3.098971834478635e-37
5.622503329003252e-06,1.45108260002765e-05,0.0,0.1129525577486129,314799447079106.3,20097408757803.387,136121484.84210718,4.346501737786293e-21,-1.349119155728939e-35,314799447079106.3,20097408757803.387,7.657021303378533e-08,0.0,0.0,314799447079106.3,20097408757803.387,6.50595911825991e-08,0.0,0.0,314799447079106.3,20097408757803.387,3.436603524187768e-23,-8.546521386191083e-23,1.9003533395253005e-37
7.570855437502562e-06,1.4641268797646224e-05,0.0,-0.09112575607270955,337509297492969.44,19457116622636.46,128010020.75381956,1.3267614090926496e-21,-6.920849944407852e-37,337509297492969.44,19457116622636.46,9.221992032801888e-08,0.0,0.0,337509297492969.44,19457116622636.46,7.409932716969925e-08,0.0,0.0,337509297492969.44,19457116622636.46,2.54521738805865e-23,-9.855910397009381e-23,1.8301914507003114e-37
1.0514449973638792e-05,1.4693821618710602e-05,0.0,0.23719803304498424,319267161256695.06,19878623613567.004,143004924.33985248,4.743918970212377e-21,-5.841964956170167e-36,319267161256695.06,19878623613567.004,6.582876264849726e-08,0.0,0.0,319267161256695.06,19878623613567.004,6.48706846386099e-08,0.0,0.0,319267161256695.06,19878623613567.004,4.068628418434068e-23,-9.362759051714516e-23,2.8036390315196102e-37
1.1906897406009275e-05,1.4686462107154703e-05,0.0,0.24441718253164385,303960666286901.56,20841625995786.863,150101500.17709795,2.014124526802712e-21,-5.3388925897347884e-36,303960666286901.56,20841625995786.863,5.3547845600673703e-08,0.0,0.0,303960666286901.56,20841625995786.863,7.903151826166739e-08,0.0,0.0,303960666286901.56,20841625995786.863,2.4857085092842208e-23,-7.842239281678389e-23,1.8663046486531904e-37
1.292380896535361e-05,1.4650453336760198e-05,0.0,-0.08993328327660872,314821185794978.06,19498688001250.12,135506589.51988435,7.570317424393575e-22,2.39791417980669e-36,314821185794978.06,19498688001250.12,7.43265957630707e-08,0.0,0.0,314821185794978.06,19498688001250.12,7.180105472879449e-08,0.0,0.0,314821185794978.06,19498688001250.12,1.9087074487478566e-23,-9.415289396818497e-23,2.4244531049717506e-37
1.4672242575456266e-05,1.4694089755919304e-05,0.0,0.10322322660819727,301618222266050.3,20543007286006.36,115356167.32309698,3.6117804534951246e-21,-2.13426393048383e-36,301618222266050.3,20543007286006.36,7.603718522869791e-08,0.0,0.0,301618222266050.3,20543007286006.36,5.986487421201103e-08,0.0,0.0,301618222266050.3,20543007286006.36,3.541446765537978e-23,-1.2190071704861306e-22,2.454723838839331e-37
