x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.533190508766395e-05,8.485765112023072e-08,0.0,0.3429396510851908,326813896382195.06,21087815794802.895,114075366.98980846,7.797143853309018e-22,5.3504654779242856e-36,326813896382195.06,21087815794802.895,8.148294024053705e-08,0.0,0.0,326813896382195.06,21087815794802.895,7.946909040723281e-08,0.0,0.0,326813896382195.06,21087815794802.895,4.0124412698973913e-23,-7.351823401788042e-23,2.8422561521099266e-37
1.5698207513043266e-05,1.8257082052707372e-08,0.0,0.18188742903087823,294974593909269.4,18867177636640.254,130977683.09635529,2.6830734984670636e-21,-1.4161072881765648e-36,294974593909269.4,18867177636640.254,6.515547957715268e-08,0.0,0.0,294974593909269.4,18867177636640.254,7.694609159073064e-08,0.0,0.0,294974593909269.4,18867177636640.254,1.7982718152139953e-23,-8.976243592172304e-23,1.3738078745410675e-37
1.6078010406093184e-05,8.81814771214295e-08,0.0,-0.2335692544953921,307324616876118.6,21104129435943.074,128797669.89270002,4.085251328213429e-21,-5.182131467868097e-36,307324616876118.6,21104129435943.074,6.598051803962857e-08,0.0,0.0,307324616876118.6,21104129435943.074,6.40344416037035e-08,0.0,0.0,307324616876118.6,21104129435943.074,4.0200871900688403e-23,-9.632700515521676e-23,1.7461955075339606e-37
1.6571338418753596e-05,4.920809114929899e-08,0.0,0.10089012646483674,321096544754861.56,21205400720012.754,120329245.40986507,3.742584177057774e-21,6.101099705961988e-36,321096544754861.56,21205400720012.754,6.430109866406467e-08,0.0,0.0,321096544754861.56,21205400720012.754,5.837744345842936e-08,0.0,0.0,321096544754861.56,21205400720012.754,3.654822874563906e-23,-1.227167280374811e-22,1.7297851023805495e-37
1.7429140984963764e-05,1.5980639428387876e-08,0.0,-0.003253041175796903,315573648951702.9,21029046118011.035,128323674.42567024,2.4890788239737823e-21,-2.553544512867496e-37,315573648951702.9,21029046118011.035,6.747218229994203e-08,0.0,0.0,315573648951702.9,21029046118011.035,8.038415530018139e-08,0.0,0.0,315573648951702.9,21029046118011.035,3.064776394848595e-23,-8.977947214742596e-23,1.8161119642901963e-37
1.6944665809680246e-05,2.7993430223244956e-08,0.0,-0.3131314000265031,309784736875884.75,20341429534316.117,142440755.03627732,1.0126663658189313e-21,-9.119724849702511e-36,309784736875884.75,20341429534316.117,7.938298237326896e-08,0.0,0.0,309784736875884.75,20341429534316.117,6.459796588140601e-08,0.0,0.0,309784736875884.75,20341429534316.117,2.7674013924493655e-23,-9.494572292395732e-23,1.7672719012010936e-37
1.380955297877839e-05,8.718387884804947e-06,0.0,-0.22766012304927138,332698440616417.8,21011520682465.9,131369637.94664325,2.303654657185495e-21,4.211550579999339e-37,332698440616417.8,21011520682465.9,7.904809584738123e-08,0.0,0.0,332698440616417.8,21011520682465.9,6.1810032229315e-08,0.0,0.0,332698440616417.8,21011520682465.9,5.160101475472175e-23,-8.643613663468064e-23,1.1087464566049942e-37
6.1364640350639795e-06,1.4398597400806465e-05,0.0,-0.6265657608395561,294680826600591.9,20267245606642.375,139998266.60097888,2.8199973143018248e-22,8.683968643266126e-37,294680826600591.9,20267245606642.375,7.224491520546157e-08,0.0,0.0,294680826600591.9,20267245606642.375,5.305718609420224e-08,0.0,0.0,294680826600591.9,20267245606642.375,3.869309069979229e-23,-1.053446589308402e-22,2.4470707517203972e-37
6.290098419263664e-06,1.4338374097775231e-05,0.0,-0.2589323190477868,329820545595929.0,19797656833831.75,139910212.64860305,1.5674483252280903e-21,2.2224462202611244e-36,329820545595929.0,19797656833831.75,6.34594295505671e-08,0.0,0.0,329820545595929.0,19797656833831.75,6.893514370821996e-08,0.0,0.0,329820545595929.0,19797656833831.75,1.711290141670475e-23,-8.711958515435955e-23,2.1546648561401015e-37
1.0791072564812986e-05,1.4056790942902401e-05,0.0,-0.27410475134959517,327946683040474.5,20710893231199.746,122299129.17923583,2.4294988449350153e-21,-4.992490354637085e-36,327946683040474.5,20710893231199.746,5.2829231582899924e-08,0.0,0.0,327946683040474.5,20710893231199.746,7.829945190657584e-08,0.0,0.0,327946683040474.5,20710893231199.746,3.8838336690620107e-23,-8.886929182964833e-23,1.4940750534352115e-37
3.6589790997424376e-06,8.97194587365427e-06,0.0,-0.26355098054554665,321250158816217.25,20575733894715.03,165328696.6182333,1.714935235550585e-21,6.78419994417793e-36,321250158816217.25,20575733894715.03,6.726617456391992e-08,0.0,0.0,321250158816217.25,20575733894715.03,5.387589898056973e-08,0.0,0.0,321250158816217.25,20575733894715.03,1.1382179642931597e-23,-1.113047352575276e-22,1.5064335736491115e-37
4.309232027394648e-06,8.966219172169808e-06,0.0,-0.21854133486886132,316515717165136.9,20308639713896.29,127027404.13008529,3.163146618803711e-22,-1.010990402668258e-35,316515717165136.9,20308639713896.29,6.335588227433466e-08,0.0,0.0,316515717165136.9,20308639713896.29,7.042666993127977e-08,0.0,0.0,316515717165136.9,20308639713896.29,3.9115107124229427e-23,-1.0223111273698458e-22,1.6182232725110685e-37
4.869992562643248e-06,8.965472960475822e-06,0.0,0.02506113082934604,307859563247897.6,20320926787728.418,134627437.61948082,4.175238190912895e-21,-9.903882735159832e-37,307859563247897.6,20320926787728.418,6.671147973011719e-08,0.0,0.0,307859563247897.6,20320926787728.418,6.731797750129958e-08,0.0,0.0,307859563247897.6,20320926787728.418,3.7701542963198807e-23,-9.408294835122086e-23,2.4474999610139362e-37
6.585624580370315e-06,9.117055349540853e-06,0.0,-0.40521331921104187,342654620178943.25,19773453813095.85,127379987.08135313,3.279762286418282e-21,7.681928074854492e-36,342654620178943.25,19773453813095.85,7.606525088589876e-08,0.0,0.0,342654620178943.25,19773453813095.85,8.091012497039612e-08,0.0,0.0,342654620178943.25,19773453813095.85,5.0052487061093496e-23,-8.160662924222662e-23,1.8988103266869915e-37
7.744510466557329e-06,2.7946510335190527e-06,0.0,-0.544286187223318,319951853351745.44,21027554788331.043,123394989.5470404,1.6790824204805629e-21,-3.139673898219924e-36,319951853351745.44,21027554788331.043,6.625176312948066e-08,0.0,0.0,319951853351745.44,21027554788331.043,7.850038954498909e-08,0.0,0.0,319951853351745.44,21027554788331.043,2.816641248753286e-23,-1.108264701813647e-22,3.607592937878562e-37
6.053515990500506e-06,1.1974879143098597e-05,0.0,0.003727356678491227,297153200847988.4,20760820730059.496,131039153.04046881,6.350572322005951e-21,-1.5971789653858267e-35,297153200847988.4,20760820730059.496,7.00428231572363e-08,0.0,0.0,297153200847988.4,20760820730059.496,7.037101794094349e-08,0.0,0.0,297153200847988.4,20760820730059.496,4.02702259226212e-23,-1.2471620884916487e-22,1.2078453590409772e-37
6.411593226913306e-06,1.1954503266361838e-05,0.0,0.6433843165555957,332776380115394.5,20706444495434.777,133322329.40622512,2.2253660065902572e-21,-1.1588973902176418e-35,332776380115394.5,20706444495434.777,6.799436144045484e-08,0.0,0.0,332776380115394.5,20706444495434.777,7.332638364539283e-08,0.0,0.0,332776380115394.5,20706444495434.777,3.3730325864145054e-23,-9.331420218463473e-23,1.266322848834988e-37
6.1696412865374875e-06,1.161650900964344e-05,0.0,-0.2281043242025987,330497165338452.6,19816541716633.09,132951151.11779359,2.5880200637180396e-21,-1.0809071672362332e-35,330497165338452.6,19816541716633.09,7.463707668486192e-08,0.0,0.0,330497165338452.6,19816541716633.09,6.399728303605558e-08,0.0,0.0,330497165338452.6,19816541716633.09,3.3660388818136386e-23,-1.0634709401427312e-22,7.741374080057603e-38
1.0396799512446274e-05,1.1728244166677435e-05,0.0,0.034271288607599884,324561596458903.25,18977261464496.184,121412889.39006121,2.9184625302661237e-21,3.7087041473729626e-36,324561596458903.25,18977261464496.184,8.033528893302516e-08,0.0,0.0,324561596458903.25,18977261464496.184,7.362599898464885e-08,0.0,0.0,324561596458903.25,18977261464496.184,4.824454077931287e-23,-1.0236247888164967e-22,2.454483815039436e-37
8.340679759824153e-06,4.468077989216395e-06,0.0,-0.18850188392607004,318119687023724.7,20146403910359.918,124596092.4785291,3.662256645277848e-21,3.151153121698321e-36,318119687023724.7,20146403910359.918,9.331059557119834e-08,0.0,0.0,318119687023724.7,20146403910359.918,7.130528848544528e-08,0.0,0.0,318119687023724.7,20146403910359.918,4.344866818410218e-23,-1.1007062056190498e-22,2.6637559035851977e-37
3.01869235579705e-06,9.326756147977779e-06,0.0,0.3736305791710547,285536463799169.3,20315980534603.105,107155193.88072781,2.5917792134490162e-21,-3.822248799459813e-36,285536463799169.3,20315980534603.105,7.104603559059221e-08,0.0,0.0,285536463799169.3,20315980534603.105,7.319329913627497e-08,0.0,0.0,285536463799169.3,20315980534603.105,5.205731344791929e-23,-1.3193170463112984e-22,2.4830562464508067e-37
9.873721085537194e-06,6.838804969743583e-07,0.0,-0.12730691347411885,315115324659952.5,20107151966827.71,138499343.18550092,7.603910655732443e-23,-3.8409042374307326e-36,315115324659952.5,20107151966827.71,7.993356919659701e-08,0.0,0.0,315115324659952.5,20107151966827.71,5.902883826668212e-08,0.0,0.0,315115324659952.5,20107151966827.71,3.911111534227046e-23,-1.0354397836445783e-22,1.9533226049765398e-37
1.1060631533434217e-05,9.359216173559843e-06,0.0,0.12767316297827955,319006132433189.75,19785667376160.926,119366305.63778003,2.8063559479329482e-21,-7.291838868427403e-36,319006132433189.75,19785667376160.926,6.988219595909984e-08,0.0,0.0,319006132433189.75,19785667376160.926,5.628303516444926e-08,0.0,0.0,319006132433189.75,19785667376160.926,5.657446749032554e-23,-9.307310500860087e-23,1.9355270484335002e-37
9.728177331786885e-06,1.7471379432279225e-05,0.0,0.5199772151266301,334406531047416.5,20418995517875.023,120274043.19258824,1.861897945610026e-21,1.0569427400986484e-36,334406531047416.5,20418995517875.023,7.680693762570553e-08,0.0,0.0,334406531047416.5,20418995517875.023,7.021021893739458e-08,0.0,0.0,334406531047416.5,20418995517875.023,3.756778270475491e-23,-9.715750546578216e-23,2.002290604911156e-37
1.2946443970977648e-05,9.24949720133391e-06,0.0,0.1304257779365349,308564952021404.8,21014551919159.48,116871600.2426071,2.9613949465677723e-21,-2.1999612207652246e-36,308564952021404.8,21014551919159.48,5.431579890847124e-08,0.0,0.0,308564952021404.8,21014551919159.48,8.647969155441564e-08,0.0,0.0,308564952021404.8,21014551919159.48,4.0124355713970554e-23,-6.455496835253395e-23,1.98743063600897e-37
1.3521991584162144e-05,9.315444852062483e-06,0.0,-0.4999031329397191,322968432517351.9,20251745542366.586,126368288.6423428,1.435848606147462e-21,6.410594684344484e-36,322968432517351.9,20251745542366.586,5.913673022914733e-08,0.0,0.0,322968432517351.9,20251745542366.586,5.837445428518928e-08,0.0,0.0,322968432517351.9,20251745542366.586,3.849196399690256e-23,-1.0565730620172214e-22,1.9203176293931384e-37
9.224968131503423e-06,1.219145712716343e-05,0.0,-0.1316242398511655,306405269317580.3,21418631100932.38,128378076.99018909,1.5537433243825353e-21,-4.743326307919088e-36,306405269317580.3,21418631100932.38,7.481171987051021e-08,0.0,0.0,306405269317580.3,21418631100932.38,7.477486238477877e-08,0.0,0.0,306405269317580.3,21418631100932.38,3.065476781871853e-23,-9.630630055669442e-23,2.1608139529505432e-37
4.1986042488457405e-06,6.4112892340187055e-06,0.0,0.26841711360545767,315403747894856.94,21419018450463.906,126485607.80212162,8.576293562732318e-22,-5.5980672468680956e-36,315403747894856.94,21419018450463.906,5.048503161227324e-08,0.0,0.0,315403747894856.94,21419018450463.906,6.346462087035743e-08,0.0,0.0,315403747894856.94,21419018450463.906,5.441901252892134e-23,-6.50834193727563e-23,1.7369345958952794e-37
5.298288093047179e-06,6.283189107976264e-06,0.0,-0.2365220836586431,314912770524600.94,19865537719013.367,133007673.54624693,2.580879415876457e-21,4.43218781313098e-36,314912770524600.94,19865537719013.367,6.68728617627058e-08,0.0,0.0,314912770524600.94,19865537719013.367,6.172198818792907e-08,0.0,0.0,314912770524600.94,19865537719013.367,3.542827591013204e-23,-8.451965583169639e-23,1.4943723524147218e-37
6.121110655893873e-06,6.288716306845181e-06,0.0,0.7144074445781772,346823087674950.0,20589084821578.254,117614226.55943501,5.879410687917772e-21,-6.252535004887613e-36,346823087674950.0,20589084821578.254,7.442796446086965e-08,0.0,0.0,346823087674950.0,20589084821578.254,8.582795742221916e-08,0.0,0.0,346823087674950.0,20589084821578.254,3.5907509101639365e-23,-1.1767220407202183e-22,1.7871716173677114e-37
6.040777433952158e-06,6.319189413376653e-06,0.0,0.2714761970761405,287993610678776.9,19092078806442.254,150410362.2374688,1.5313696819432648e-21,-4.296243294781479e-36,287993610678776.9,19092078806442.254,7.449674235056273e-08,0.0,0.0,287993610678776.9,19092078806442.254,7.134038447074978e-08,0.0,0.0,287993610678776.9,19092078806442.254,3.311607095736686e-23,-9.317219764887022e-23,2.116055683689387e-37
7.290342074882857e-06,6.464975430139991e-06,0.0,-0.8046141551098919,320823156907752.06,19776384523526.055,121224989.04463762,3.1643564030883166e-21,-1.2918541192940812e-36,320823156907752.06,19776384523526.055,8.195126783241559e-08,0.0,0.0,320823156907752.06,19776384523526.055,7.549997804280341e-08,0.0,0.0,320823156907752.06,19776384523526.055,4.452252043873959e-23,-6.441239074372081e-23,2.1391444697089866e-37
7.89378240971985e-06,6.308727304163905e-06,0.0,-0.30843396142412133,303907819755004.5,20200792380992.305,130956230.20956032,9.337657250134722e-22,1.0126776868695651e-36,303907819755004.5,20200792380992.305,6.825279487038782e-08,0.0,0.0,303907819755004.5,20200792380992.305,8.020348208145501e-08,0.0,0.0,303907819755004.5,20200792380992.305,4.517376762624298e-23,-8.594688790174516e-23,2.5044338278369984e-37
7.975803029306134e-06,1.4937943365721194e-05,0.0,-0.34395525828682744,299153198662356.25,19230284259145.285,138890703.63155153,2.5193738900540693e-21,-1.3486015946762284e-36,299153198662356.25,19230284259145.285,5.6152477531052715e-08,0.0,0.0,299153198662356.25,19230284259145.285,7.081517826885641e-08,0.0,0.0,299153198662356.25,19230284259145.285,2.56630987489883e-23,-1.0698191801561694e-22,2.4495717772308873e-37
1.0543019840971116e-05,6.232325116222905e-06,0.0,-0.5882039134021474,308502339578843.8,19789471086608.746,138492043.55774057,1.5549830164683483e-21,1.7571664153153282e-37,308502339578843.8,19789471086608.746,7.03192468640399e-08,0.0,0.0,308502339578843.8,19789471086608.746,6.740857579082866e-08,0.0,0.0,308502339578843.8,19789471086608.746,2.99672016410337e-23,-1.1263983588648755e-22,1.9242903500139012e-37
1.1085084597830189e-05,6.3537292904561094e-06,0.0,0.16472560434055847,323663131577299.0,20346305300982.45,139980853.78921062,2.3396599623731516e-21,-7.581397677430774e-36,323663131577299.0,20346305300982.45,7.707170346755008e-08,0.0,0.0,323663131577299.0,20346305300982.45,5.679370209400834e-08,0.0,0.0,323663131577299.0,20346305300982.45,2.746215438810919e-23,-7.072711866374467e-23,4.6997257138867507e-38
9.671510895615199e-06,1.487129772965481e-05,0.0,-0.8293306586585224,312730737865188.1,17957033734055.285,145032611.97004223,3.3686845636696758e-21,-1.040379461875348e-35,312730737865188.1,17957033734055.285,6.355603216606669e-08,0.0,0.0,312730737865188.1,17957033734055.285,7.381683736864233e-08,0.0,0.0,312730737865188.1,17957033734055.285,3.914629582479157e-23,-7.080772855746209e-23,1.5441214022593346e-37
1.1289229844096975e-05,6.297981637698152e-06,0.0,0.7350068178464916,331393394349306.8,21538071600438.12,128735735.79924351,2.7119337810624656e-22,-1.517004288838408e-35,331393394349306.8,21538071600438.12,5.697130617265192e-08,0.0,0.0,331393394349306.8,21538071600438.12,6.666091416227725e-08,0.0,0.0,331393394349306.8,21538071600438.12,4.018627546943354e-23,-7.887094956309313e-23,2.245540679544624e-37
1.0681930324670059e-05,6.0249842621681875e-06,0.0,0.41277023895098724,284054505903076.06,19473445996925.645,144803775.3906946,2.1320765871180352e-21,4.431814769509565e-37,284054505903076.06,19473445996925.645,7.007299179314164e-08,0.0,0.0,284054505903076.06,19473445996925.645,5.678462185373432e-08,0.0,0.0,284054505903076.06,19473445996925.645,3.9236623728621947e-23,-7.27450389527231e-23,1.3068563271119462e-37
1.2954939296061312e-05,6.45681783130619e-06,0.0,-0.3443743307461615,305661770735557.7,20257476259361.89,123537846.89240392,4.2044729986927445e-21,-1.1904308540082417e-35,305661770735557.7,20257476259361.89,7.655931230465038e-08,0.0,0.0,305661770735557.7,20257476259361.89,6.999215858166834e-08,0.0,0.0,305661770735557.7,20257476259361.89,2.0339559081125123e-23,-1.1947472939835922e-22,2.0118332201029592e-37
1.3194613159225722e-05,6.214448500731636e-06,0.0,-0.5936507522980582,357362272438170.56,21949307167070.5,121814635.6506794,1.6648220087545747e-21,-2.379382435757035e-36,357362272438170.56,21949307167070.5,7.0553899540466e-08,0.0,0.0,357362272438170.56,21949307167070.5,5.921028070214091e-08,0.0,0.0,357362272438170.56,21949307167070.5,1.8589827231601996e-23,-1.0772906705462533e-22,6.823006644503937e-38
1.3278890971996826e-05,6.321052237970447e-06,0.0,0.2156851453178459,341531628788628.94,20528571239610.137,141859941.165,6.935757366441473e-22,1.0836971652218614e-36,341531628788628.94,20528571239610.137,7.303969124003274e-08,0.0,0.0,341531628788628.94,20528571239610.137,8.055862041118988e-08,0.0,0.0,341531628788628.94,20528571239610.137,2.091152072382218e-23,-8.533746112474261e-23,2.6301744624555203e-37
1.3652219234528928e-05,6.3398083211108434e-06,0.0,-0.6058014739919044,313449985582492.3,20487791951919.047,135251336.16675082,-1.418410955115683e-21,4.785426930060709e-36,313449985582492.3,20487791951919.047,7.128785379768664e-08,0.0,0.0,313449985582492.3,20487791951919.047,7.216051699294244e-08,0.0,0.0,313449985582492.3,20487791951919.047,4.36540861528803e-23,-1.1220717647204402e-22,2.1481389301004364e-37
1.4003814286002943e-05,6.298590730126767e-06,0.0,0.411336514601341,331761779212803.3,22112855057727.45,138240922.97849062,3.6690216137727664e-21,-2.8223725725434134e-36,331761779212803.3,22112855057727.45,7.30343801890957e-08,0.0,0.0,331761779212803.3,22112855057727.45,6.796946151807689e-08,0.0,0.0,331761779212803.3,22112855057727.45,2.3791904891316054e-23,-1.1607396649903541e-22,2.9929340145975356e-37
1.4250701820487084e-05,6.2641775891263434e-06,0.0,0.38195424889887275,310515147984675.06,20026949541273.598,141935017.03177714,2.5528633358404203e-21,-1.1787936983610462e-35,310515147984675.06,20026949541273.598,8.531508793388084e-08,0.0,0.0,310515147984675.06,20026949541273.598,6.30550520099905e-08,0.0,0.0,310515147984675.06,20026949541273.598,1.3033809037384652e-23,-9.08401242801087e-23,2.5070617698720107e-37
1.4741514224140682e-05,6.221892978567153e-06,0.0,0.2387888272260829,319186625381941.1,21246002769987.246,104464854.9021105,4.087724097365354e-21,-2.2015133394398573e-36,319186625381941.1,21246002769987.246,4.021483244791167e-08,0.0,0.0,319186625381941.1,21246002769987.246,6.439060248573537e-08,0.0,0.0,319186625381941.1,21246002769987.246,4.0432506637181103e-23,-1.0193011878836834e-22,1.8386238314549956e-37
1.489656744053273e-05,6.172985974357406e-06,0.0,0.4414434692514653,327494865737192.4,20435127694810.66,121263454.52161649,2.901871862665451e-21,-6.258358000903113e-36,327494865737192.4,20435127694810.66,7.160953864677225e-08,0.0,0.0,327494865737192.4,20435127694810.66,6.994276379051031e-08,0.0,0.0,327494865737192.4,20435127694810.66,3.9126839476644266e-23,-8.271730535150591e-23,2.5891133277089005e-37
1.2421183219604043e-05,6.373125905270842e-06,0.0,0.9564774861430121,302403644937663.94,20264262502148.32,144392602.2465073,-3.993615993819779e-22,-2.1696473260551204e-36,302403644937663.94,20264262502148.32,8.467689565126378e-08,0.0,0.0,302403644937663.94,20264262502148.32,7.794265290637412e-08,0.0,0.0,302403644937663.94,20264262502148.32,4.573575809102561e-23,-1.087178154333961e-22,2.6376507298997016e-37
3.3263224393772935e-06,1.4803987936938212e-06,0.0,0.445243782663977,301689440935715.7,20731148986899.688,129553168.8944426,3.867451442451245e-22,2.4459256425998985e-36,301689440935715.7,20731148986899.688,6.84487521279113e-08,0.0,0.0,301689440935715.7,20731148986899.688,7.156337480427084e-08,0.0,0.0,301689440935715.7,20731148986899.688,3.623300531922738e-23,-1.0788469635093232e-22,2.1320416674862137e-37
6.731750965388052e-06,3.983580390244806e-06,0.0,0.211453938458115,309753502093012.94,19593701305111.68,111753002.92158529,2.066835620591666e-21,2.8525160362921515e-36,309753502093012.94,19593701305111.68,6.231935054175183e-08,0.0,0.0,309753502093012.94,19593701305111.68,6.722556060859908e-08,0.0,0.0,309753502093012.94,19593701305111.68,3.4245347051083566e-23,-9.093805859614507e-23,1.8736018353566925e-37
7.13906446114675e-06,3.910100427284226e-06,0.0,0.008471458086799541,298653004278353.5,19323269975134.492,129989032.51951733,5.3015503637885365e-21,-4.0305603250486526e-36,298653004278353.5,19323269975134.492,6.776134269870396e-08,0.0,0.0,298653004278353.5,19323269975134.492,6.527664397241584e-08,0.0,0.0,298653004278353.5,19323269975134.492,3.2125864002861953e-23,-7.093890675730681e-23,4.775409851788408e-38
1.1404753361239814e-05,3.809613019522978e-06,0.0,0.8643426598550112,312648048468027.0,20494202715037.816,124820131.99308063,3.209498872206203e-21,-5.841535890919169e-36,312648048468027.0,20494202715037.816,7.831966873209763e-08,0.0,0.0,312648048468027.0,20494202715037.816,6.971942711175238e-08,0.0,0.0,312648048468027.0,20494202715037.816,3.441668604217963e-23,-1.2425217512185268e-22,2.1124964442610787e-37
4.980648240324867e-06,1.525206728323789e-05,0.0,-0.34271362726923527,306513967536833.7,21565542137603.133,144203061.38603428,2.418162373927941e-21,-7.569207864527956e-36,306513967536833.7,21565542137603.133,8.292005796357326e-08,0.0,0.0,306513967536833.7,21565542137603.133,6.44286874693374e-08,0.0,0.0,306513967536833.7,21565542137603.133,3.548827910398664e-23,-1.0294286334691929e-22,1.8100959677549548e-37
8.997199323784986e-06,6.780700062269537e-06,0.0,-0.3002193139383961,325865447872931.2,19379296459806.453,144777635.19085628,5.307106474248421e-21,-1.5318391304409648e-36,325865447872931.2,19379296459806.453,7.263698629905261e-08,0.0,0.0,325865447872931.2,19379296459806.453,6.387618955494833e-08,0.0,0.0,325865447872931.2,19379296459806.453,4.456649634937044e-23,-8.73130204266004e-23,1.4170871751182628e-37
3.179712358791688e-06,9.707342990926965e-06,0.0,-0.0895409566081483,317891496078959.94,21415013519958.6,126066406.81311013,-4.898630775917101e-22,7.527979514242586e-36,317891496078959.94,21415013519958.6,5.723713902690252e-08,0.0,0.0,317891496078959.94,21415013519958.6,6.289708041855476e-08,0.0,0.0,317891496078959.94,21415013519958.6,3.9750416497580343e-23,-1.1124202724322495e-22,1.9717210299160224e-37
5.984443045223569e-06,1.2795470090901514e-06,0.0,-0.015592134329538787,317921314916849.44,19656545074266.734,136621428.0325838,3.016352677641518e-21,-6.856349590439096e-36,317921314916849.44,19656545074266.734,7.403280832805315e-08,0.0,0.0,317921314916849.44,19656545074266.734,5.62391950393618e-08,0.0,0.0,317921314916849.44,19656545074266.734,3.9564094981733944e-23,-9.120518325116213e-23,1.816013024511097e-37
6.468257599385949e-06,1.3673714109469867e-06,0.0,-0.0009433807445683247,333313821061644.25,21005632399926.727,138720589.76036003,2.3672513672645544e-21,-2.7790304029851534e-36,333313821061644.25,21005632399926.727,6.709786143142862e-08,0.0,0.0,333313821061644.25,21005632399926.727,8.467120284513289e-08,0.0,0.0,333313821061644.25,21005632399926.727,3.5390369952366104e-23,-7.91659366068594e-23,8.79286161437819e-38
1.685549613325684e-05,3.334823410890709e-06,0.0,-0.006420294184497938,299414358829813.1,21157002535641.33,113008221.8732139,3.8711704949767845e-21,-5.575675941895311e-36,299414358829813.1,21157002535641.33,8.516913804450169e-08,0.0,0.0,299414358829813.1,21157002535641.33,6.395128527478857e-08,0.0,0.0,299414358829813.1,21157002535641.33,3.7757041565302547e-23,-7.893105729645026e-23,2.159681804801089e-37
1.1383012328287923e-05,1.233390705105577e-06,0.0,-0.20816392751896165,326392803113934.6,19595230757843.023,131406759.2595124,3.1572681932298944e-21,-1.581708217633093e-36,326392803113934.6,19595230757843.023,7.92872486746942e-08,0.0,0.0,326392803113934.6,19595230757843.023,6.965316281426719e-08,0.0,0.0,326392803113934.6,19595230757843.023,2.0905225908721454e-23,-7.9066996478893e-23,1.9016147449558588e-37
1.0292356285780422e-05,9.952199523824624e-06,0.0,-0.005594267109859786,319546387406686.1,20775803800402.97,130838954.04633367,2.710792337748315e-21,-1.2783298542560127e-35,319546387406686.1,20775803800402.97,8.567038895923554e-08,0.0,0.0,319546387406686.1,20775803800402.97,7.429319944603814e-08,0.0,0.0,319546387406686.1,20775803800402.97,3.586638276614069e-23,-9.840471254238032e-23,7.151473464141856e-38
-1.7281869820111074e-07,1.5823787550817845e-05,0.0,-0.060180531657043984,349135576791388.44,20006887516553.75,127350654.65535608,3.654557328476919e-21,-9.194398016748627e-36,349135576791388.44,20006887516553.75,7.324387583094247e-08,0.0,0.0,349135576791388.44,20006887516553.75,8.71767965294608e-08,0.0,0.0,349135576791388.44,20006887516553.75,2.461430217795557e-23,-8.154935479110744e-23,2.4887347887689572e-37
2.676213560291759e-07,1.6145718445076016e-05,0.0,-0.3454731978560111,300626289389531.5,20250222627330.17,129758456.46384819,1.4946338559291302e-21,-6.244247913753424e-36,300626289389531.5,20250222627330.17,7.757291806273949e-08,0.0,0.0,300626289389531.5,20250222627330.17,6.036548097043144e-08,0.0,0.0,300626289389531.5,20250222627330.17,3.963427044323481e-23,-6.348264845198521e-23,2.481049446719343e-37
4.2409627245655216e-07,1.5838550411169238e-05,0.0,-0.10214507512235003,305044683984884.1,19781603729613.594,129452081.32329734,2.6648409740132937e-21,-1.5025949545928657e-37,305044683984884.1,19781603729613.594,7.342270584394649e-08,0.0,0.0,305044683984884.1,19781603729613.594,6.700512465350618e-08,0.0,0.0,305044683984884.1,19781603729613.594,3.9040714045497934e-23,-6.774246947395714e-23,1.175023514689768e-37
8.110604467292641e-07,1.570891697479787e-05,0.0,-0.341603263149238,332434774992769.6,20863636952687.812,136393280.09763283,3.610380949553238e-21,-8.8437013520805e-37,332434774992769.6,20863636952687.812,7.227364350897885e-08,0.0,0.0,332434774992769.6,20863636952687.812,7.510598069294493e-08,0.0,0.0,332434774992769.6,20863636952687.812,2.872391410958504e-23,-1.2452952359418182e-22,2.0048426206994933e-37
1.1657472256623393e-06,1.585641963888202e-05,0.0,0.06781569486750023,341110477902441.06,20393803979490.395,142065443.06548008,6.908691258494942e-23,-6.095341412335842e-36,341110477902441.06,20393803979490.395,4.968695624797484e-08,0.0,0.0,341110477902441.06,20393803979490.395,7.009115672961005e-08,0.0,0.0,341110477902441.06,20393803979490.395,3.3785765567895966e-23,-1.0104177873898447e-22,1.7599235855424233e-37
1.6334934826385002e-06,1.5809512013324443e-05,0.0,-0.18935567180393104,316849715699065.2,18331269118154.332,134707080.31672227,6.969737337851025e-22,9.401490749268023e-37,316849715699065.2,18331269118154.332,7.657392354227094e-08,0.0,0.0,316849715699065.2,18331269118154.332,6.932061900631685e-08,0.0,0.0,316849715699065.2,18331269118154.332,3.061006923727129e-23,-7.446491265412174e-23,1.9469274765811565e-37
1.7201112618843627e-06,1.577785244904121e-05,0.0,0.3543142467104586,336727806429010.0,20470443533013.938,125785718.98837385,3.463950746854575e-21,2.3982005759129605e-36,336727806429010.0,20470443533013.938,6.671326876587008e-08,0.0,0.0,336727806429010.0,20470443533013.938,8.75375689521268e-08,0.0,0.0,336727806429010.0,20470443533013.938,3.618635231761646e-23,-1.0495153840625417e-22,1.6709636162818199e-37
