x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.2363398994457562e-05,2.0620207870715675e-06,0.0,-0.05783037195479811,313463938476461.0,19821017463032.96,132443210.4843079,2.1694041992558923e-21,-5.90186588294098e-36,313463938476461.0,19821017463032.96,7.57079032748205e-08,0.0,0.0,313463938476461.0,19821017463032.96,6.226651228587191e-08,0.0,0.0,313463938476461.0,19821017463032.96,3.9379425825444396e-23,-6.640540070695285e-23,3.4016417981660975e-37
1.2636928524077654e-05,1.9131708284209527e-06,0.0,0.2978888858251932,333846351689665.94,21133157282895.152,145624247.13613164,3.0699669390123763e-21,5.95049132313459e-36,333846351689665.94,21133157282895.152,4.4432536831710845e-08,0.0,0.0,333846351689665.94,21133157282895.152,5.3880139783502735e-08,0.0,0.0,333846351689665.94,21133157282895.152,2.585922315397093e-23,-7.350069121655338e-23,2.9104314652349616e-37
1.2443587251029625e-05,1.6471712576782715e-06,0.0,-0.8461453146021275,320934377285988.7,20073297395373.586,139672612.08726418,-8.046082354375219e-22,-1.3987715953099578e-35,320934377285988.7,20073297395373.586,6.712600081136508e-08,0.0,0.0,320934377285988.7,20073297395373.586,6.431302445447218e-08,0.0,0.0,320934377285988.7,20073297395373.586,3.964367972700997e-23,-8.416634637555431e-23,1.8518487894707343e-37
1.3302734574747191e-05,2.1527382265194177e-06,0.0,-0.538203433314053,291822874851137.0,20168560918280.03,126257886.06042385,2.0353508778941545e-21,-9.57565965033966e-36,291822874851137.0,20168560918280.03,7.929915140152962e-08,0.0,0.0,291822874851137.0,20168560918280.03,6.12437588989727e-08,0.0,0.0,291822874851137.0,20168560918280.03,3.8007311295641794e-23,-9.499148214192388e-23,3.0658865446562123e-37
1.3584530099050661e-05,2.149695817976319e-06,0.0,-0.43370764226589686,300861458564399.0,19038964087498.98,140345147.62743822,2.204378896401303e-21,2.889117747687154e-36,300861458564399.0,19038964087498.98,6.476795330599549e-08,0.0,0.0,300861458564399.0,19038964087498.98,6.094328612429212e-08,0.0,0.0,300861458564399.0,19038964087498.98,3.70368610383995e-23,-8.883871580373056e-23,1.7650840030560455e-37
1.3043082188863876e-05,1.892296962860828e-06,0.0,0.3323538264668894,309786672774732.3,19458470772472.184,114858148.29266873,2.4429522307107977e-21,8.151617424370823e-37,309786672774732.3,19458470772472.184,8.969652591800501e-08,0.0,0.0,309786672774732.3,19458470772472.184,6.918154137104888e-08,0.0,0.0,309786672774732.3,19458470772472.184,2.686209600261596e-23,-1.1356810712193887e-22,3.086760927368438e-37
1.1091498018246944e-06,7.657605807272961e-06,0.0,-0.6198085593399643,286116070226081.4,20286568398632.793,126635193.4348353,1.9006848407134265e-22,2.330778375564556e-36,286116070226081.4,20286568398632.793,8.745879435988844e-08,0.0,0.0,286116070226081.4,20286568398632.793,6.986294751906847e-08,0.0,0.0,286116070226081.4,20286568398632.793,2.76201872451077e-23,-6.61849203747521e-23,2.1164036202111675e-37
1.8413953434773662e-06,7.69881528332586e-06,0.0,0.30408819903189116,289899662602142.56,20837310811999.484,140294910.002533,2.1205536440440282e-21,-2.5107039482844122e-36,289899662602142.56,20837310811999.484,7.21062273802039e-08,0.0,0.0,289899662602142.56,20837310811999.484,6.44744233160908e-08,0.0,0.0,289899662602142.56,20837310811999.484,4.221663703097467e-23,-7.429544927619305e-23,2.814624343214721e-37
2.7459626529562033e-06,8.048431717532669e-06,0.0,0.20026193409017967,328119579389360.6,19318667917078.54,123671198.68593998,3.687020053175222e-21,-1.38533663744958e-35,328119579389360.6,19318667917078.54,7.571524691386552e-08,0.0,0.0,328119579389360.6,19318667917078.54,6.787908812087999e-08,0.0,0.0,328119579389360.6,19318667917078.54,3.957950475639953e-23,-8.311124199799369e-23,2.704666781051356e-37
2.440030383004945e-06,7.895097182590535e-06,0.0,-0.5532371567461163,301989889049217.7,20373948313855.41,114669030.07658206,3.691719991813837e-22,-1.7902925162452937e-36,301989889049217.7,20373948313855.41,7.54988458367632e-08,0.0,0.0,301989889049217.7,20373948313855.41,7.21249739338979e-08,0.0,0.0,301989889049217.7,20373948313855.41,3.688579154477218e-23,-6.808678427417921e-23,2.79260751171372e-37
5.735767784392148e-06,7.691984581200184e-06,0.0,0.11887130489777413,316558708007826.9,19003288521687.164,125454238.05365148,1.8641331455761066e-21,-8.834515229057363e-36,316558708007826.9,19003288521687.164,7.086934996469396e-08,0.0,0.0,316558708007826.9,19003288521687.164,5.865686477746774e-08,0.0,0.0,316558708007826.9,19003288521687.164,4.251548145607579e-23,-9.334638321846612e-23,1.880647532343073e-37
6.2748704295673e-06,7.842620836095433e-06,0.0,0.09232602400382742,335635423827329.44,20033417897138.48,112857427.31935695,2.0901552053974518e-21,-4.717679607274197e-36,335635423827329.44,20033417897138.48,6.314280698529702e-08,0.0,0.0,335635423827329.44,20033417897138.48,6.072165756905612e-08,0.0,0.0,335635423827329.44,20033417897138.48,2.2274022211672747e-23,-1.166431832171305e-22,2.2420170194419068e-37
6.55628316924811e-06,7.877063312688545e-06,0.0,0.005278415128287854,325959322835364.56,20827556530204.875,128053862.15821688,1.102501235857385e-21,-1.1070702560611638e-35,325959322835364.56,20827556530204.875,6.963109946185522e-08,0.0,0.0,325959322835364.56,20827556530204.875,6.859899652487387e-08,0.0,0.0,325959322835364.56,20827556530204.875,2.711396152399386e-23,-8.497494275631986e-23,2.287268258273188e-37
7.390683237423008e-06,7.679583109263132e-06,0.0,-0.30849978944802436,311117140012346.2,19008251676436.586,119933794.3336719,1.435259147403576e-21,-4.8065269693767205e-36,311117140012346.2,19008251676436.586,7.925451220721142e-08,0.0,0.0,311117140012346.2,19008251676436.586,7.966463477368373e-08,0.0,0.0,311117140012346.2,19008251676436.586,4.2603493438165515e-23,-9.49588309026993e-23,1.7127519861588098e-37
7.673358916180589e-06,7.944169546886336e-06,0.0,-0.5543076167592964,317357619504204.5,20211703119420.156,147183963.78942138,2.8704154171190886e-21,-1.794107481560221e-36,317357619504204.5,20211703119420.156,6.792757603297148e-08,0.0,0.0,317357619504204.5,20211703119420.156,6.791160015392903e-08,0.0,0.0,317357619504204.5,20211703119420.156,4.182508402326336e-23,-6.618205409417195e-23,2.541319628405689e-37
6.781657824857402e-06,1.65460441282286e-05,0.0,0.1938468212668701,322548985211805.5,20914296559545.266,129544834.96135323,3.0797299595285067e-21,-1.059603560437543e-35,322548985211805.5,20914296559545.266,7.76480362394199e-08,0.0,0.0,322548985211805.5,20914296559545.266,7.30372638286767e-08,0.0,0.0,322548985211805.5,20914296559545.266,2.4453755327186147e-23,-9.84404220148578e-23,4.13330401895214e-37
1.1451572912381757e-05,1.6670330961939513e-05,0.0,0.1555806984730239,329641776023577.0,18259264328300.074,144704169.6626316,2.1183826964278343e-21,-1.2962461621856593e-35,329641776023577.0,18259264328300.074,6.64625576287143e-08,0.0,0.0,329641776023577.0,18259264328300.074,8.246087168961211e-08,0.0,0.0,329641776023577.0,18259264328300.074,2.833353196294928e-23,-1.061688028184176e-22,1.5109300612758496e-37
1.5525960885072462e-05,7.780869915484682e-06,0.0,-0.16054197770331166,330215914885116.6,19628852220464.23,130548671.42066623,2.3451946745638843e-22,-4.935310087221244e-36,330215914885116.6,19628852220464.23,6.12918619506652e-08,0.0,0.0,330215914885116.6,19628852220464.23,7.385268449653562e-08,0.0,0.0,330215914885116.6,19628852220464.23,3.430636907617441e-23,-9.834290161814557e-23,2.0689384585961867e-37
1.579586487986211e-05,7.891241843359681e-06,0.0,-0.11642372608067086,291579536760662.5,18971481850990.656,133288156.81155887,3.017052856243226e-21,-4.584047787525315e-36,291579536760662.5,18971481850990.656,7.043865609091632e-08,0.0,0.0,291579536760662.5,18971481850990.656,7.50098974836011e-08,0.0,0.0,291579536760662.5,18971481850990.656,3.414025108793642e-23,-8.753636391833735e-23,1.6647054041549837e-37
1.6433129548776952e-05,7.638370953610572e-06,0.0,0.2911006857884831,339787394231660.9,20013247590366.156,112942803.73919754,2.5375219052322433e-21,-5.285124892619756e-36,339787394231660.9,20013247590366.156,6.896587896869301e-08,0.0,0.0,339787394231660.9,20013247590366.156,5.841755991093706e-08,0.0,0.0,339787394231660.9,20013247590366.156,4.5408950115678734e-23,-8.341071112385322e-23,1.503585513915035e-37
8.735320268561563e-06,3.6365503252777567e-06,0.0,0.34787874281075587,300895314761792.25,19928494930370.484,149695191.57878673,1.155546790248009e-21,-8.245799202672389e-36,300895314761792.25,19928494930370.484,6.807018248000391e-08,0.0,0.0,300895314761792.25,19928494930370.484,4.9554666931305144e-08,0.0,0.0,300895314761792.25,19928494930370.484,2.743102038517987e-23,-8.731365386809379e-23,2.404883777918407e-37
6.198592312012175e-06,1.4055553432782266e-05,0.0,0.11568068542566379,325583752439403.06,19891390567062.242,138232287.2115112,-3.3352959611648627e-22,-6.428702060436068e-36,325583752439403.06,19891390567062.242,8.174211075985553e-08,0.0,0.0,325583752439403.06,19891390567062.242,7.405471777030696e-08,0.0,0.0,325583752439403.06,19891390567062.242,3.0558972483655385e-23,-1.0414853175325808e-22,1.2084962931742241e-37
-1.688353344905451e-08,7.997244280530264e-06,0.0,0.07173906972633196,318858027113601.56,20310629494998.957,125673336.7386553,4.25484891673334e-21,3.2207218539237545e-36,318858027113601.56,20310629494998.957,8.154814780469952e-08,0.0,0.0,318858027113601.56,20310629494998.957,6.915544042254262e-08,0.0,0.0,318858027113601.56,20310629494998.957,3.590365438697462e-23,-1.179479062723616e-22,1.8429287268561316e-37
4.116240833444844e-07,8.096750864783044e-06,0.0,-0.7727258740910911,353321579516488.0,19836904718870.19,132223556.69081827,4.0642947901799296e-21,-5.531971474924211e-36,353321579516488.0,19836904718870.19,8.044260674130402e-08,0.0,0.0,353321579516488.0,19836904718870.19,5.9777967870416e-08,0.0,0.0,353321579516488.0,19836904718870.19,3.199016572927424e-23,-8.900267586602638e-23,1.3306983357166882e-37
7.3473927654284115e-06,1.3817880875269762e-05,0.0,-0.12178847717962675,318097577917855.4,20478752756276.816,112182691.25581092,2.78097356043888e-21,-5.4367138437369764e-36,318097577917855.4,20478752756276.816,4.60853066873494e-08,0.0,0.0,318097577917855.4,20478752756276.816,7.203372738220248e-08,0.0,0.0,318097577917855.4,20478752756276.816,3.745976930713155e-23,-9.373407754759879e-23,1.5189082230874898e-37
8.90230433131381e-07,8.083683826448292e-06,0.0,0.22631408175118956,301566164357554.4,19810959247425.496,137664470.9114449,1.2149320888602252e-21,-6.404260425056956e-36,301566164357554.4,19810959247425.496,6.454695655410475e-08,0.0,0.0,301566164357554.4,19810959247425.496,6.150576132608115e-08,0.0,0.0,301566164357554.4,19810959247425.496,3.4878476127737985e-23,-6.597139435334451e-23,2.5073373625103396e-37
1.2940857781935416e-06,8.118736239161544e-06,0.0,0.17211191940258688,317996053627764.5,20035475813107.0,128419343.41390476,4.204398610850984e-21,9.93169964808059e-37,317996053627764.5,20035475813107.0,8.113083622021895e-08,0.0,0.0,317996053627764.5,20035475813107.0,6.028265764861132e-08,0.0,0.0,317996053627764.5,20035475813107.0,4.38310943365601e-23,-9.842966250043678e-23,1.5160530812550632e-37
2.0033133720072592e-06,8.042404287803119e-06,0.0,0.5764539535443441,327772807063090.5,19988317496248.555,140035468.36020532,3.5007362859986405e-21,-7.789811995154064e-36,327772807063090.5,19988317496248.555,6.874246162597356e-08,0.0,0.0,327772807063090.5,19988317496248.555,6.183480188788006e-08,0.0,0.0,327772807063090.5,19988317496248.555,4.103921201642204e-23,-8.638797172071588e-23,2.004740234683031e-37
1.4292930713542432e-05,8.608052851477695e-06,0.0,-0.18742367693099043,329251046304153.1,20326734696895.965,133496658.49183595,4.430605882171636e-21,-8.235832758267925e-36,329251046304153.1,20326734696895.965,7.794530210909481e-08,0.0,0.0,329251046304153.1,20326734696895.965,6.541917509226397e-08,0.0,0.0,329251046304153.1,20326734696895.965,3.543331130265611e-23,-9.098803403737615e-23,2.0063716359367044e-37
3.5542668535850973e-06,8.277257758859757e-06,0.0,-0.08757874814121919,327866298660920.7,19597642162700.457,138197031.23391923,3.730188790008769e-21,-1.093868090274662e-35,327866298660920.7,19597642162700.457,6.35224643723976e-08,0.0,0.0,327866298660920.7,19597642162700.457,5.630037052827342e-08,0.0,0.0,327866298660920.7,19597642162700.457,3.026354200688199e-23,-9.871200542111387e-23,2.0327727928579406e-37
3.7193082352125e-06,8.181568234788685e-06,0.0,0.398637396721279,307488314207364.5,20293425268028.547,130152307.37316501,3.523405066386286e-21,-4.1004230674954535e-37,307488314207364.5,20293425268028.547,6.662545461857632e-08,0.0,0.0,307488314207364.5,20293425268028.547,4.06003999482188e-08,0.0,0.0,307488314207364.5,20293425268028.547,3.4903799593442613e-23,-7.89890686297509e-23,2.1661755697678494e-37
1.1198745751364413e-05,1.3736706316051628e-05,0.0,-0.4454690838789968,331084237253264.75,21217675563549.867,112443071.12428817,2.489647155977531e-21,-1.0591509397002792e-36,331084237253264.75,21217675563549.867,8.941127953930465e-08,0.0,0.0,331084237253264.75,21217675563549.867,6.340333486185875e-08,0.0,0.0,331084237253264.75,21217675563549.867,2.9820641006977983e-23,-8.553937959167252e-23,1.995875586617457e-37
1.0788635385054516e-05,1.379695058966908e-05,0.0,-0.17810134701870767,324011297887801.75,20070017915611.44,122313907.26729983,5.219929917913128e-22,-1.1206080800370729e-35,324011297887801.75,20070017915611.44,7.562588020008933e-08,0.0,0.0,324011297887801.75,20070017915611.44,6.111817824882246e-08,0.0,0.0,324011297887801.75,20070017915611.44,3.55931544710135e-23,-9.954387969575177e-23,1.7860275787548342e-37
4.087245446868929e-06,8.047826232942843e-06,0.0,0.08771392855163516,298867228479779.25,19863317023229.426,128643959.67688292,2.364933911765609e-21,-4.04858117441564e-36,298867228479779.25,19863317023229.426,6.914539454835617e-08,0.0,0.0,298867228479779.25,19863317023229.426,7.351267798439828e-08,0.0,0.0,298867228479779.25,19863317023229.426,2.4520791297022538e-23,-8.597927017071255e-23,1.5207169716244879e-37
5.165124697201168e-06,7.926991086468733e-06,0.0,0.029343899081705198,327454819521706.5,20653407893304.383,155143488.00955433,2.3645648932913623e-21,-2.595521479401789e-38,327454819521706.5,20653407893304.383,5.7587142956649496e-08,0.0,0.0,327454819521706.5,20653407893304.383,7.059112045790458e-08,0.0,0.0,327454819521706.5,20653407893304.383,3.02833793112994e-23,-1.0219129456973545e-22,2.1061231869720844e-37
4.711428095893655e-06,8.239490043464188e-06,0.0,0.044856379682348055,325973592281745.1,19713927684176.21,143927445.5293698,-1.1976091720741817e-21,-1.509293142246474e-35,325973592281745.1,19713927684176.21,7.101159495955595e-08,0.0,0.0,325973592281745.1,19713927684176.21,6.432345458630842e-08,0.0,0.0,325973592281745.1,19713927684176.21,1.894578986099478e-23,-8.369508918408968e-23,2.2997577301166825e-37
6.8694351559761966e-06,8.089619162192613e-06,0.0,0.36927921079336257,325786321447553.4,20278609416691.766,147432472.32790703,1.4134245737509882e-21,1.4546737302229998e-35,325786321447553.4,20278609416691.766,5.851610248540756e-08,0.0,0.0,325786321447553.4,20278609416691.766,7.048656237630421e-08,0.0,0.0,325786321447553.4,20278609416691.766,4.032986818631934e-23,-7.856501249806533e-23,3.080850573124564e-37
7.273481577330835e-06,8.183791526811366e-06,0.0,-0.5667214739576104,294026802156739.5,19270821170269.477,133574821.4060575,3.612879968709517e-21,-2.0705125390535442e-36,294026802156739.5,19270821170269.477,5.991523460646711e-08,0.0,0.0,294026802156739.5,19270821170269.477,7.198503815197846e-08,0.0,0.0,294026802156739.5,19270821170269.477,4.408437688487035e-23,-9.062478704569831e-23,2.558721593256271e-37
7.420682595482071e-06,8.103656745327843e-06,0.0,-0.09630434228894987,339139138086604.9,19809194159576.258,140946114.5659091,2.6207808426047102e-21,6.609624070409856e-38,339139138086604.9,19809194159576.258,7.020050918455084e-08,0.0,0.0,339139138086604.9,19809194159576.258,7.53941777748281e-08,0.0,0.0,339139138086604.9,19809194159576.258,4.3986191662775127e-23,-9.368116932528517e-23,1.6802001340328446e-37
6.59099861038662e-06,8.315263088803453e-06,0.0,0.06014382202505859,313820278140465.3,22200463072239.227,135789427.70308712,1.11206902972283e-21,7.104574015068967e-36,313820278140465.3,22200463072239.227,6.965482988672116e-08,0.0,0.0,313820278140465.3,22200463072239.227,7.05518139945593e-08,0.0,0.0,313820278140465.3,22200463072239.227,4.1180059380171265e-23,-8.85106871046511e-23,2.004858987989128e-37
1.4679665319586858e-05,1.0299814477595442e-06,0.0,-0.12861160862436402,318829074412182.25,20837465175944.18,147862800.98044237,2.684147508375625e-21,1.3690647891666073e-36,318829074412182.25,20837465175944.18,6.400653939184841e-08,0.0,0.0,318829074412182.25,20837465175944.18,7.594488560193503e-08,0.0,0.0,318829074412182.25,20837465175944.18,3.3360525223380724e-23,-6.569962116450918e-23,1.2303867228944934e-37
7.550341415475774e-06,2.7464475339071876e-06,0.0,0.021104129817790213,334591338537804.2,20808147018360.746,122899752.75047491,2.3959305588582112e-21,1.5719827978038636e-36,334591338537804.2,20808147018360.746,7.090133306840386e-08,0.0,0.0,334591338537804.2,20808147018360.746,7.787937479614914e-08,0.0,0.0,334591338537804.2,20808147018360.746,7.338575803218793e-24,-7.618842035263315e-23,1.9796847194492996e-37
6.335993230498196e-06,1.1364458479400866e-05,0.0,-0.5895889250137489,315465587314812.75,19444497500204.53,137552714.54815105,1.806698808426658e-21,-6.072273070317503e-36,315465587314812.75,19444497500204.53,6.862155512271189e-08,0.0,0.0,315465587314812.75,19444497500204.53,6.497300804082115e-08,0.0,0.0,315465587314812.75,19444497500204.53,4.1088356336931595e-23,-8.259950271016775e-23,1.5189145129889756e-37
9.634890764799657e-06,2.6218493503528275e-06,0.0,0.5857984467766943,304805629124432.2,21118170889031.79,132300414.61566943,1.0990491399522788e-21,-5.460447542134024e-36,304805629124432.2,21118170889031.79,6.13840486401709e-08,0.0,0.0,304805629124432.2,21118170889031.79,5.772775423259965e-08,0.0,0.0,304805629124432.2,21118170889031.79,5.403322262928253e-23,-1.0403941238223042e-22,4.781890920441189e-38
8.55640021612718e-06,1.1326887662195875e-05,0.0,0.3971352583638893,339241608683168.06,20573111653021.48,146213405.77255467,3.017277683612737e-21,-2.0926227926502498e-36,339241608683168.06,20573111653021.48,8.33720147436184e-08,0.0,0.0,339241608683168.06,20573111653021.48,7.068812546716e-08,0.0,0.0,339241608683168.06,20573111653021.48,3.7559910036046364e-23,-9.267400056540746e-23,2.020319740416861e-37
1.016629813382147e-05,1.1459235970853973e-05,0.0,-0.3735673580100323,312658264621150.7,18741875748044.0,132625433.8797224,1.9296348959408152e-21,-2.539275926227376e-37,312658264621150.7,18741875748044.0,7.101357976661524e-08,0.0,0.0,312658264621150.7,18741875748044.0,5.6819342140844894e-08,0.0,0.0,312658264621150.7,18741875748044.0,3.4640536948693213e-23,-9.998747101739773e-23,1.846240979341937e-37
1.0619790848677296e-05,1.1270474107673335e-05,0.0,-0.08379452762755815,322035205454338.2,19872914435844.34,136644764.9786925,2.5671810898087162e-21,-1.0884340914224452e-35,322035205454338.2,19872914435844.34,7.470485653508125e-08,0.0,0.0,322035205454338.2,19872914435844.34,8.437987459214653e-08,0.0,0.0,322035205454338.2,19872914435844.34,3.130338514334937e-23,-8.746345773093439e-23,1.7893245569533063e-37
1.1068282024416102e-05,1.1336718255120888e-05,0.0,0.17042056516116597,314058785388783.9,20789607350196.453,138286450.2319518,2.3581385268161604e-21,-1.4557851565651822e-36,314058785388783.9,20789607350196.453,5.8528605913734625e-08,0.0,0.0,314058785388783.9,20789607350196.453,7.627267845588346e-08,0.0,0.0,314058785388783.9,20789607350196.453,1.062912251935895e-23,-8.951986799857538e-23,2.1172527302050507e-37
1.186505348837268e-05,1.1516653472117302e-05,0.0,-0.2214349187574945,324468090647484.4,21588658130043.207,139892974.9836195,4.064760605246922e-22,-4.6996133214272513e-36,324468090647484.4,21588658130043.207,6.13801733226154e-08,0.0,0.0,324468090647484.4,21588658130043.207,6.929482233419574e-08,0.0,0.0,324468090647484.4,21588658130043.207,3.865578163766969e-23,-1.0576523289529496e-22,2.328225752144411e-37
1.4257202090749873e-05,1.1346089204153868e-05,0.0,-0.040373252033814686,320436745590121.75,18751547998697.816,112611844.17780623,1.6167130360142774e-21,-7.493385659566087e-37,320436745590121.75,18751547998697.816,7.54026504908531e-08,0.0,0.0,320436745590121.75,18751547998697.816,7.34675733392299e-08,0.0,0.0,320436745590121.75,18751547998697.816,2.3915710068441642e-23,-6.027063733464006e-23,1.0925807265663176e-37
4.828726457381867e-06,5.244381464141044e-06,0.0,0.016074681617966283,280427510942124.06,21131613336037.53,130044180.57044068,1.5948112783372057e-21,1.914337110968605e-36,280427510942124.06,21131613336037.53,9.076892674058565e-08,0.0,0.0,280427510942124.06,21131613336037.53,7.655768908959504e-08,0.0,0.0,280427510942124.06,21131613336037.53,1.893981203293275e-23,-9.312734289149516e-23,2.0806031495882628e-37
8.692840178989e-06,1.3796593307232227e-05,0.0,0.46497769605748573,339321920500094.8,19463912710097.125,127031275.22908357,1.646727875538894e-21,-1.6924402321558286e-36,339321920500094.8,19463912710097.125,7.579776829184461e-08,0.0,0.0,339321920500094.8,19463912710097.125,6.293618365688786e-08,0.0,0.0,339321920500094.8,19463912710097.125,4.281493423344869e-23,-7.309420656119566e-23,2.675528260079968e-37
7.858674951430207e-06,8.715379160401676e-06,0.0,-0.147452178694118,321137200933887.94,20503625628941.234,119465776.92678915,5.501771819304625e-22,-3.99336044907328e-36,321137200933887.94,20503625628941.234,6.068595135413284e-08,0.0,0.0,321137200933887.94,20503625628941.234,7.171939313498131e-08,0.0,0.0,321137200933887.94,20503625628941.234,3.1774443861867425e-23,-8.946826674790949e-23,1.901494040696495e-37
9.592585337395025e-06,8.370160371689152e-06,0.0,-0.03556043355178858,326822501582636.94,18602041402101.97,125809286.22607055,2.777793976048641e-21,-3.294660947137517e-36,326822501582636.94,18602041402101.97,8.311851289419527e-08,0.0,0.0,326822501582636.94,18602041402101.97,5.831703416270825e-08,0.0,0.0,326822501582636.94,18602041402101.97,1.9205623672857e-23,-1.0265291993772738e-22,1.257651216790518e-37
8.407397914379734e-06,1.6936430172733912e-06,0.0,0.0033164410192431156,326197943997251.6,20980491714960.023,133365564.843772,1.3403155653151973e-21,-4.0873374941718786e-36,326197943997251.6,20980491714960.023,6.398431644103965e-08,0.0,0.0,326197943997251.6,20980491714960.023,6.396106826343595e-08,0.0,0.0,326197943997251.6,20980491714960.023,1.3368082050778585e-23,-8.906782216359689e-23,1.6015623067904758e-37
1.238223917872915e-05,8.907698417135297e-06,0.0,0.04265934318969052,302232230164449.6,20191668256539.844,152709387.29395556,1.9167977852921067e-21,4.8981536269411905e-36,302232230164449.6,20191668256539.844,7.663816763175309e-08,0.0,0.0,302232230164449.6,20191668256539.844,6.03085830143417e-08,0.0,0.0,302232230164449.6,20191668256539.844,2.778696407438081e-23,-7.319045995592985e-23,2.0116535958756775e-37
-4.6557640505953714e-08,6.0282404505773945e-06,0.0,-0.2539971260945906,330662683677052.9,20084754491007.145,132802372.07849228,4.254989146873758e-21,-2.047190963045052e-36,330662683677052.9,20084754491007.145,7.899981015188372e-08,0.0,0.0,330662683677052.9,20084754491007.145,7.335580848775195e-08,0.0,0.0,330662683677052.9,20084754491007.145,3.458461942640485e-23,-8.592702109184024e-23,2.083808976529785e-37
1.5943010474242e-05,8.415838615152698e-06,0.0,-0.510244659804773,309987138176952.3,20983487424292.895,124596050.97928818,3.211419160461246e-21,-3.26453399778546e-36,309987138176952.3,20983487424292.895,7.242066703299956e-08,0.0,0.0,309987138176952.3,20983487424292.895,7.51799798294536e-08,0.0,0.0,309987138176952.3,20983487424292.895,4.193094337780869e-23,-1.009317954640177e-22,1.8224801089360171e-37
2.901999642584458e-07,5.897750304147284e-06,0.0,-0.28413079473567576,342878591865176.75,20047157424985.0,150165019.97075725,9.782250054429148e-22,-1.540263957946835e-36,342878591865176.75,20047157424985.0,6.742253561113266e-08,0.0,0.0,342878591865176.75,20047157424985.0,7.027192955949805e-08,0.0,0.0,342878591865176.75,20047157424985.0,3.532186107665399e-23,-1.0881932309173568e-22,2.05538066108231e-37
8.99565908572764e-06,1.684187859735539e-06,0.0,0.4842214443649104,343021461676480.8,20638886822843.04,126485691.76629154,2.0015893779753252e-21,-8.190156550830855e-36,343021461676480.8,20638886822843.04,6.182759070025325e-08,0.0,0.0,343021461676480.8,20638886822843.04,6.692164757192024e-08,0.0,0.0,343021461676480.8,20638886822843.04,2.5206486179067114e-23,-8.671289263135621e-23,1.8117020662891594e-37
1.7410965453945617e-06,5.966233979148017e-06,0.0,0.11769441215724773,316774852227335.7,19152168945646.06,142964750.99520767,1.0684709388693448e-21,4.890305801343202e-36,316774852227335.7,19152168945646.06,6.414723987869856e-08,0.0,0.0,316774852227335.7,19152168945646.06,7.130221411579938e-08,0.0,0.0,316774852227335.7,19152168945646.06,5.206469242759232e-23,-8.586412279890363e-23,1.3972710478349967e-37
2.020769292821834e-06,5.8910424750894035e-06,0.0,-0.06055494843133573,323963988277554.25,19815424555837.625,138004375.45026082,3.5722589383464575e-21,-1.5645122547126822e-35,323963988277554.25,19815424555837.625,7.892442167575214e-08,0.0,0.0,323963988277554.25,19815424555837.625,6.80110112737788e-08,0.0,0.0,323963988277554.25,19815424555837.625,2.979645579039535e-23,-8.004587307467092e-23,2.240466355804411e-37
2.4009002756415123e-06,5.998708589208275e-06,0.0,0.5074849464727489,331306035115434.25,20517667964709.03,122327904.88797577,1.4645538716133417e-21,-4.916864144287884e-38,331306035115434.25,20517667964709.03,6.867271528747624e-08,0.0,0.0,331306035115434.25,20517667964709.03,8.646287949660264e-08,0.0,0.0,331306035115434.25,20517667964709.03,2.902581034050179e-23,-1.103236189832964e-22,1.9654136687003315e-37
3.2403124090799126e-06,5.993705223371804e-06,0.0,0.3489290785478231,320071243916286.3,18967263315526.96,130392486.34519716,1.9552842382040373e-21,7.25590138488695e-36,320071243916286.3,18967263315526.96,5.8802636566565645e-08,0.0,0.0,320071243916286.3,18967263315526.96,5.5936435663128934e-08,0.0,0.0,320071243916286.3,18967263315526.96,3.063511900003701e-23,-9.687388317989158e-23,2.5536901184618854e-37
4.3212201361237155e-06,6.099370060502426e-06,0.0,-0.3221350098640139,352373559306110.0,21019404383198.734,139483175.49927643,9.323477595460939e-22,1.0806041932515764e-37,352373559306110.0,21019404383198.734,5.920366964553373e-08,0.0,0.0,352373559306110.0,21019404383198.734,6.514662454215153e-08,0.0,0.0,352373559306110.0,21019404383198.734,2.624457778982193e-23,-6.353414063246947e-23,2.89065574900759e-37
5.383216051517167e-06,5.997975558694867e-06,0.0,-0.2565441350150892,287136008988006.5,19760185589007.727,126989063.58308695,6.232412596172382e-22,-1.3904633556475482e-35,287136008988006.5,19760185589007.727,7.224269372316346e-08,0.0,0.0,287136008988006.5,19760185589007.727,6.582322792951722e-08,0.0,0.0,287136008988006.5,19760185589007.727,3.811172639639512e-23,-9.057681066724447e-23,1.9279783065825915e-37
5.984516227468093e-06,6.099234218773185e-06,0.0,0.14299434919473264,313794903997119.94,20839895900449.85,133534136.79729372,2.8969393923979315e-21,-1.0087126026767565e-35,313794903997119.94,20839895900449.85,6.948359811599412e-08,0.0,0.0,313794903997119.94,20839895900449.85,7.107601093158063e-08,0.0,0.0,313794903997119.94,20839895900449.85,3.814929370213668e-23,-1.0913811536154677e-22,1.7800712629792612e-37
