x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
9.478964466378978e-06,3.7386416625825827e-06,0.0,-0.3960812974305194,335524366975605.9,20482893880346.426,133874331.91774394,2.972157075045058e-22,-1.0101326967781154e-35,335524366975605.9,20482893880346.426,8.11017620421118e-08,0.0,0.0,335524366975605.9,20482893880346.426,7.710649691980809e-08,0.0,0.0,335524366975605.9,20482893880346.426,3.770193717749096e-23,-1.2327636705760682e-22,3.3213628422890856e-37
1.5569132386180133e-05,8.733227569646124e-06,0.0,-0.022092064290760494,317225208814067.2,21569527630866.293,133644535.56894521,1.901465767100653e-21,5.379917680380971e-36,317225208814067.2,21569527630866.293,7.673738939048252e-08,0.0,0.0,317225208814067.2,21569527630866.293,7.643968727888914e-08,0.0,0.0,317225208814067.2,21569527630866.293,4.1040418331373846e-23,-7.040573765154665e-23,1.7445525825379417e-37
-1.4465239517360003e-07,6.8857765774458225e-06,0.0,0.433605507034296,304615883042093.3,18903848744428.312,138022436.01978788,2.148486219097758e-21,-6.591671647821218e-36,304615883042093.3,18903848744428.312,6.74807551207103e-08,0.0,0.0,304615883042093.3,18903848744428.312,6.727104424274651e-08,0.0,0.0,304615883042093.3,18903848744428.312,4.366300625148748e-23,-9.004206857380702e-23,1.5411049612307077e-37
4.69518231753016e-06,6.705846214803213e-06,0.0,0.3441319714278858,338870424826619.25,19827454492285.734,124766513.8347172,3.589790972286499e-22,-9.616036724280598e-37,338870424826619.25,19827454492285.734,8.045835032385061e-08,0.0,0.0,338870424826619.25,19827454492285.734,7.430122771184934e-08,0.0,0.0,338870424826619.25,19827454492285.734,3.0256927056425933e-23,-9.289476622394487e-23,1.3689860370985687e-37
5.199706917754509e-06,6.5906268809395215e-06,0.0,0.4708295849159962,336729658779995.75,18934214119608.746,140303856.94468313,2.300555942314649e-21,-5.9188414757983195e-36,336729658779995.75,18934214119608.746,5.566324398025466e-08,0.0,0.0,336729658779995.75,18934214119608.746,8.533332303749007e-08,0.0,0.0,336729658779995.75,18934214119608.746,3.8596175864215947e-23,-7.802101938016721e-23,2.3395765135952667e-37
5.0903009962306284e-06,6.886774884260014e-06,0.0,-0.5013649848616424,336337027614400.6,20484625174306.746,117755097.97029217,2.6610662122285368e-21,-5.544242282910732e-36,336337027614400.6,20484625174306.746,6.995819586591183e-08,0.0,0.0,336337027614400.6,20484625174306.746,5.453335522558391e-08,0.0,0.0,336337027614400.6,20484625174306.746,3.9303736702333253e-23,-9.749593246910141e-23,2.2034623359477615e-37
1.5982342309935365e-05,8.715823183113754e-06,0.0,-0.005827477550248227,320034762167346.8,20768308061847.156,116809845.24456516,6.049819488972316e-22,-1.1904179526420698e-36,320034762167346.8,20768308061847.156,7.28498526120113e-08,0.0,0.0,320034762167346.8,20768308061847.156,7.75932930552989e-08,0.0,0.0,320034762167346.8,20768308061847.156,4.1646882799920586e-23,-8.985222010344463e-23,2.8939148238738834e-37
7.132221885876706e-06,6.900717973402716e-06,0.0,0.4295665445253105,314009584615126.56,21404561050203.02,109686673.2772639,1.7367290798089103e-21,2.336098554665501e-36,314009584615126.56,21404561050203.02,7.571894373892758e-08,0.0,0.0,314009584615126.56,21404561050203.02,6.415741863983846e-08,0.0,0.0,314009584615126.56,21404561050203.02,2.0850094499780077e-23,-1.078447621893304e-22,1.952118197802922e-37
8.086663941873192e-06,6.663377462692476e-06,0.0,-0.23748318866629534,303178983904146.56,20871693232890.242,128086840.27187988,2.3835246882362248e-21,-7.557049417680971e-36,303178983904146.56,20871693232890.242,6.520037396455462e-08,0.0,0.0,303178983904146.56,20871693232890.242,5.444243066511638e-08,0.0,0.0,303178983904146.56,20871693232890.242,2.4811848920211637e-23,-5.959192482615723e-23,2.39856377618461e-37
7.449623441130441e-06,1.5361139531880713e-05,0.0,0.8575546718689416,293146611420305.94,18879811485397.94,138596582.2790138,2.4318453520015857e-21,-5.736345958207473e-36,293146611420305.94,18879811485397.94,7.775486847066061e-08,0.0,0.0,293146611420305.94,18879811485397.94,6.36241449388099e-08,0.0,0.0,293146611420305.94,18879811485397.94,4.1275834366121465e-23,-7.553700715337181e-23,2.549349965274922e-37
1.0346682431190648e-05,6.894405710271926e-06,0.0,0.3338247812971513,307118068808115.3,20809396711930.66,137153770.9707352,2.3870742380833817e-21,-5.086552455449897e-36,307118068808115.3,20809396711930.66,6.836640878563754e-08,0.0,0.0,307118068808115.3,20809396711930.66,5.1691793436546654e-08,0.0,0.0,307118068808115.3,20809396711930.66,1.962902815705241e-23,-8.587438475057403e-23,1.2148866408491282e-37
9.391808564944239e-06,1.5243966679616577e-05,0.0,0.07579927493083974,314480793801007.8,20236657759903.14,121053677.18305603,8.834006160128472e-22,-2.3106698679129396e-36,314480793801007.8,20236657759903.14,6.786312009576336e-08,0.0,0.0,314480793801007.8,20236657759903.14,5.9197687916278845e-08,0.0,0.0,314480793801007.8,20236657759903.14,3.815707326785308e-23,-1.030758567217052e-22,2.791006625427964e-37
1.4800350545237935e-05,6.538571913139498e-06,0.0,0.10442774841054966,321597380419969.4,19529597140800.906,141288420.49560344,1.0670911432292738e-21,-1.4260834790485521e-36,321597380419969.4,19529597140800.906,6.992148637241619e-08,0.0,0.0,321597380419969.4,19529597140800.906,6.362310508084581e-08,0.0,0.0,321597380419969.4,19529597140800.906,2.1871075783316315e-23,-1.1294625260528972e-22,2.4002327465738576e-37
1.5469199451379363e-05,6.501095488478893e-06,0.0,0.033952517167487394,321076390573636.1,20209952481015.016,138771562.35950056,1.892816015941629e-21,1.9365975748838628e-36,321076390573636.1,20209952481015.016,7.622195809469888e-08,0.0,0.0,321076390573636.1,20209952481015.016,7.636675888820467e-08,0.0,0.0,321076390573636.1,20209952481015.016,4.64961001523361e-23,-6.041220428360072e-23,2.7565117497671183e-37
2.097188789775064e-07,4.244789635319982e-06,0.0,-0.11899437481275112,321651990739404.7,20157447163190.68,135318770.60854292,2.4896001070112546e-21,-1.2738568055113641e-36,321651990739404.7,20157447163190.68,5.739739719219375e-08,0.0,0.0,321651990739404.7,20157447163190.68,8.067620791539748e-08,0.0,0.0,321651990739404.7,20157447163190.68,4.416197457351048e-23,-9.152842741838353e-23,1.7722910223130561e-37
1.7092476649038834e-05,6.578165955484292e-06,0.0,-0.27854051720235334,304729196561306.4,20148739614912.598,124028030.78997499,1.1659622388480409e-21,5.8452051096135005e-36,304729196561306.4,20148739614912.598,6.690361195150712e-08,0.0,0.0,304729196561306.4,20148739614912.598,6.660287758834572e-08,0.0,0.0,304729196561306.4,20148739614912.598,5.477364304010367e-23,-1.0128018578547728e-22,2.849199992784419e-37
1.2078859868707038e-06,4.395913560364796e-06,0.0,0.37129069814440074,311254687200341.6,20180423330797.414,128644847.46001178,2.908839141366605e-21,-9.754940373635987e-36,311254687200341.6,20180423330797.414,8.184436956084081e-08,0.0,0.0,311254687200341.6,20180423330797.414,6.287265656994101e-08,0.0,0.0,311254687200341.6,20180423330797.414,3.410602427705497e-23,-5.612250847502829e-23,1.3900408887768963e-37
3.5435509020656847e-06,4.135195324648662e-06,0.0,-0.1369530497862778,342053805115013.1,20802288570601.04,134658298.04276097,2.0070555356533886e-21,-1.0057531726429095e-35,342053805115013.1,20802288570601.04,6.177993270747794e-08,0.0,0.0,342053805115013.1,20802288570601.04,7.374494831186737e-08,0.0,0.0,342053805115013.1,20802288570601.04,3.7733671809410054e-23,-9.593888546007926e-23,1.5291234580868117e-37
4.174245673309116e-06,4.123559802809768e-06,0.0,0.23873050213069397,310930253971332.2,20332600893991.98,137744341.4781828,9.884370362755679e-22,-3.726303237711356e-36,310930253971332.2,20332600893991.98,6.622449046940455e-08,0.0,0.0,310930253971332.2,20332600893991.98,6.492537892550804e-08,0.0,0.0,310930253971332.2,20332600893991.98,2.7562487701641915e-23,-8.673497116207946e-23,1.9502355495001403e-37
3.8388706618596215e-06,4.065894884037992e-06,0.0,0.08379481839153063,340191742145063.25,21250864703221.668,154816859.05972534,2.8974388872824464e-21,-3.297592763642429e-36,340191742145063.25,21250864703221.668,7.77439703033036e-08,0.0,0.0,340191742145063.25,21250864703221.668,6.899696810314641e-08,0.0,0.0,340191742145063.25,21250864703221.668,1.8360570639552716e-23,-6.607799682855508e-23,3.0607197640487168e-37
4.610555331573497e-06,3.8979316640865685e-06,0.0,0.19514622986212005,301921026929741.06,21144082935139.395,140434105.1712954,3.7930877115907954e-21,-3.29420237851846e-36,301921026929741.06,21144082935139.395,7.331888511109129e-08,0.0,0.0,301921026929741.06,21144082935139.395,6.194346600043108e-08,0.0,0.0,301921026929741.06,21144082935139.395,2.860829941395588e-23,-8.300905382799506e-23,1.9722021454515202e-37
5.13046723923421e-06,4.239337566348808e-06,0.0,-0.09938134001758019,330773122684683.1,20945771369255.7,127576721.96692789,1.8798070184148763e-21,1.2787067772589136e-36,330773122684683.1,20945771369255.7,4.830514405349969e-08,0.0,0.0,330773122684683.1,20945771369255.7,5.6640367094871407e-08,0.0,0.0,330773122684683.1,20945771369255.7,5.165342458976471e-23,-1.0588114553163074e-22,2.3649198319585804e-37
5.361912251477616e-06,4.256293999019933e-06,0.0,0.0694935450196477,301088887603621.25,20479416945933.156,129183968.05778173,1.0756809371020014e-21,-3.842436648142427e-36,301088887603621.25,20479416945933.156,9.072401400793877e-08,0.0,0.0,301088887603621.25,20479416945933.156,6.456861032208709e-08,0.0,0.0,301088887603621.25,20479416945933.156,4.10636238151613e-23,-8.035501036996549e-23,1.4298441773712506e-37
6.542214738810918e-06,4.1215437651609165e-06,0.0,-0.12946216049566484,329397253146828.94,20319554410477.92,134030862.66794384,4.207363141790189e-21,3.3797341494226605e-37,329397253146828.94,20319554410477.92,7.585943164502023e-08,0.0,0.0,329397253146828.94,20319554410477.92,6.681756868058035e-08,0.0,0.0,329397253146828.94,20319554410477.92,3.438661563455788e-23,-6.263643695026953e-23,1.188353036031947e-37
7.080039872395622e-06,4.211354051952539e-06,0.0,0.698943875905011,295317739368706.25,21290145324512.18,138881352.4753191,1.2575018086371908e-21,-1.903425276134365e-36,295317739368706.25,21290145324512.18,7.373610074964842e-08,0.0,0.0,295317739368706.25,21290145324512.18,6.760930688904768e-08,0.0,0.0,295317739368706.25,21290145324512.18,4.5846122910615215e-23,-1.0352257451482847e-22,1.358861440550181e-37
1.0628622124956296e-05,4.2280622567718305e-06,0.0,-0.4344889813656091,325365038653135.6,19449585144711.574,129216828.4972708,3.8466618113691414e-21,-6.714327634258447e-36,325365038653135.6,19449585144711.574,5.917768415833628e-08,0.0,0.0,325365038653135.6,19449585144711.574,6.643600643531465e-08,0.0,0.0,325365038653135.6,19449585144711.574,2.3626192614768438e-23,-9.08444594286876e-23,1.0180538686624864e-37
1.1100789198406511e-05,4.122090978024807e-06,0.0,0.10045318943488846,315174246101201.44,19596586284042.64,127972699.89049506,2.0611617020740347e-21,-3.531725671187964e-36,315174246101201.44,19596586284042.64,5.633656221813128e-08,0.0,0.0,315174246101201.44,19596586284042.64,8.022890230903542e-08,0.0,0.0,315174246101201.44,19596586284042.64,3.323427524810636e-23,-1.1658470719298392e-22,2.888219542919392e-37
1.2514661046670057e-05,4.015594297588316e-06,0.0,-0.5852267721133791,320612285656783.9,20626663440363.594,129075118.45046505,1.178742167080984e-21,7.560827349343407e-36,320612285656783.9,20626663440363.594,7.258569404736804e-08,0.0,0.0,320612285656783.9,20626663440363.594,6.70395457027023e-08,0.0,0.0,320612285656783.9,20626663440363.594,4.491523917771766e-23,-8.217075722669171e-23,2.692417510625762e-37
1.3147149100245462e-05,4.314971034819132e-06,0.0,0.35583882429707575,333669803251661.56,22303232587015.81,114680955.37374179,1.2244669996346063e-21,-8.510632674068276e-37,333669803251661.56,22303232587015.81,5.932044071029112e-08,0.0,0.0,333669803251661.56,22303232587015.81,5.492278079478007e-08,0.0,0.0,333669803251661.56,22303232587015.81,3.6418997863462575e-23,-9.662992035551613e-23,1.7148064399782205e-37
3.456025749275513e-06,1.537350077109255e-06,0.0,0.09805863597330733,335793852672687.3,19955444047590.71,128180637.99889548,2.4217010003938955e-21,6.970233876868701e-36,335793852672687.3,19955444047590.71,6.638387197707989e-08,0.0,0.0,335793852672687.3,19955444047590.71,6.086500749288913e-08,0.0,0.0,335793852672687.3,19955444047590.71,2.719123777153834e-23,-8.874074506496814e-23,1.1295451732944127e-37
3.93065441716751e-06,1.4502187303810304e-06,0.0,0.1860877506170246,299277695008852.0,19534854531165.203,133762335.89782356,1.3569994935401605e-21,-3.4374005424870417e-36,299277695008852.0,19534854531165.203,4.0795439501438654e-08,0.0,0.0,299277695008852.0,19534854531165.203,6.38319042340992e-08,0.0,0.0,299277695008852.0,19534854531165.203,2.730833793255466e-23,-8.353083344571391e-23,2.1537355584487196e-37
4.303929714080149e-06,1.6953855867611228e-06,0.0,0.6482650700461241,307481592860421.8,18746799737492.492,136520165.45587063,3.3375101175388556e-21,-4.763049038810199e-36,307481592860421.8,18746799737492.492,7.153477349933476e-08,0.0,0.0,307481592860421.8,18746799737492.492,6.451160547573564e-08,0.0,0.0,307481592860421.8,18746799737492.492,5.172458573297802e-23,-1.079022329175553e-22,2.197502405626782e-37
4.3357518845862895e-06,1.501834624573795e-06,0.0,-0.44077688470999726,328523636511396.0,20902113099971.484,123214119.70013346,1.797492013658699e-22,-5.760839327200541e-36,328523636511396.0,20902113099971.484,6.308613943712751e-08,0.0,0.0,328523636511396.0,20902113099971.484,8.750839679682978e-08,0.0,0.0,328523636511396.0,20902113099971.484,2.9116097487373906e-23,-7.382489740802171e-23,1.926659270688222e-37
4.859602756592949e-06,1.6891050242694531e-06,0.0,-0.812534365545176,328689346555005.3,20032743613724.2,123904405.86202672,2.679420962984108e-22,1.0873089664426761e-36,328689346555005.3,20032743613724.2,6.166174558984683e-08,0.0,0.0,328689346555005.3,20032743613724.2,6.190128567758742e-08,0.0,0.0,328689346555005.3,20032743613724.2,3.4856054840281786e-23,-8.507529072340783e-23,3.0362379400482168e-37
5.325626136911457e-06,1.3712753836387178e-06,0.0,-0.12090533189431633,310942137818932.6,20278320343584.676,125434803.96118368,1.7213055840107114e-21,-5.4072813828061076e-36,310942137818932.6,20278320343584.676,6.042861047975998e-08,0.0,0.0,310942137818932.6,20278320343584.676,6.704455782440949e-08,0.0,0.0,310942137818932.6,20278320343584.676,5.706880875822273e-23,-1.0049129418162972e-22,9.396849624369375e-38
5.638187962143622e-06,1.5260451335190643e-06,0.0,0.05799283942911043,318665561992963.94,20489589087279.95,135119461.22888708,4.505073319704945e-21,1.0183208803772055e-35,318665561992963.94,20489589087279.95,6.171470980915014e-08,0.0,0.0,318665561992963.94,20489589087279.95,5.637955615060862e-08,0.0,0.0,318665561992963.94,20489589087279.95,2.2641711362919585e-23,-8.944936704798062e-23,2.323237721223928e-37
6.795287423833287e-06,1.705434851302013e-06,0.0,0.4671347350395644,297747937587526.4,20057690339084.42,100658188.27168472,2.175318592810997e-22,-4.235662561467565e-36,297747937587526.4,20057690339084.42,6.760771635581205e-08,0.0,0.0,297747937587526.4,20057690339084.42,6.714545247166219e-08,0.0,0.0,297747937587526.4,20057690339084.42,3.4154607196523714e-23,-1.2105866919038058e-22,2.917058924638935e-37
7.165558928745659e-06,1.7339416282478313e-06,0.0,-0.04080843294362393,298924454688933.8,19360294668868.953,135646823.64441273,2.1849611041064418e-21,-2.572078023633764e-37,298924454688933.8,19360294668868.953,8.03779831136945e-08,0.0,0.0,298924454688933.8,19360294668868.953,7.94476329281799e-08,0.0,0.0,298924454688933.8,19360294668868.953,3.291447765986498e-23,-9.82160142411092e-23,1.5251403462880134e-37
7.451912712511929e-06,1.4414131883686815e-06,0.0,-0.2740741577748628,328261953474149.0,19126472522777.562,126692161.9077207,-2.846387605113523e-22,-6.505193234480538e-36,328261953474149.0,19126472522777.562,7.027864150621205e-08,0.0,0.0,328261953474149.0,19126472522777.562,6.122743006861036e-08,0.0,0.0,328261953474149.0,19126472522777.562,2.9607297274846664e-23,-7.979422896299953e-23,2.3297533597943193e-37
1.0875295256029844e-05,8.370301588165026e-06,0.0,0.10067395192685183,312016873915473.06,20455367551897.24,119151391.38827169,2.7130169512522398e-21,-5.4065638144510006e-36,312016873915473.06,20455367551897.24,5.179674704012593e-08,0.0,0.0,312016873915473.06,20455367551897.24,7.486132102946563e-08,0.0,0.0,312016873915473.06,20455367551897.24,2.961460122817558e-23,-7.946110733808793e-23,2.626488240094777e-37
8.958732506485994e-06,1.709950559041312e-05,0.0,-0.37612458219644174,314635439448892.2,21166900990741.246,134455888.46885732,6.743156582261649e-22,-4.974039961609196e-36,314635439448892.2,21166900990741.246,8.302208044874793e-08,0.0,0.0,314635439448892.2,21166900990741.246,7.769797968464579e-08,0.0,0.0,314635439448892.2,21166900990741.246,3.523799498981972e-23,-8.708528552560924e-23,1.8140705757614179e-37
1.007928668589915e-05,1.6926239530582037e-06,0.0,-0.012267415190032393,337148854863279.3,20499341231275.72,138810643.9962092,1.2020571268472308e-21,-5.495004726889572e-36,337148854863279.3,20499341231275.72,6.092647144334218e-08,0.0,0.0,337148854863279.3,20499341231275.72,5.770198815223679e-08,0.0,0.0,337148854863279.3,20499341231275.72,1.135018679268868e-23,-9.466134820213325e-23,1.2809456341058312e-37
7.804467349890253e-06,1.0391032762938612e-05,0.0,0.5249572624128755,324499919073930.44,19651801665828.332,129129862.10676698,2.0452730828107e-21,-3.529502566627652e-36,324499919073930.44,19651801665828.332,6.740101761203352e-08,0.0,0.0,324499919073930.44,19651801665828.332,7.395473444737573e-08,0.0,0.0,324499919073930.44,19651801665828.332,3.442800091131754e-23,-6.369676768267331e-23,2.7980067607289146e-37
1.071490414669207e-05,1.7714786717070816e-06,0.0,0.49802003312456894,321151766541835.8,20352856478669.273,120589761.11862081,1.379212014433373e-21,4.082220635415947e-36,321151766541835.8,20352856478669.273,7.076243221168255e-08,0.0,0.0,321151766541835.8,20352856478669.273,6.383762770090747e-08,0.0,0.0,321151766541835.8,20352856478669.273,3.625291743481677e-23,-8.674327491179376e-23,1.6989645022398923e-37
1.1162295662546213e-05,1.6397232529327158e-06,0.0,-0.07663374486458001,334710303345244.94,19565616576991.79,126799262.56903984,2.9809943105212456e-21,-9.284882384023341e-37,334710303345244.94,19565616576991.79,8.287170658213842e-08,0.0,0.0,334710303345244.94,19565616576991.79,7.420754409849791e-08,0.0,0.0,334710303345244.94,19565616576991.79,4.852345557802951e-23,-1.0028921116810186e-22,1.0541709111598544e-37
9.668438233778147e-06,1.0487937175002461e-05,0.0,-0.1461172473335907,320630495025135.06,19690369026581.38,141740360.1281332,5.4764177858526405e-21,5.640774131185203e-36,320630495025135.06,19690369026581.38,7.342587434483233e-08,0.0,0.0,320630495025135.06,19690369026581.38,5.995943712823699e-08,0.0,0.0,320630495025135.06,19690369026581.38,3.4558969167819875e-23,-1.0663587145214274e-22,1.7121295169937029e-37
1.2349581475980616e-05,1.697961498804335e-06,0.0,0.047215105993027084,306577355707623.7,20554578713637.03,136738849.57547066,3.2133734223650603e-21,-3.500001891006472e-36,306577355707623.7,20554578713637.03,7.991713633404862e-08,0.0,0.0,306577355707623.7,20554578713637.03,6.455531935142688e-08,0.0,0.0,306577355707623.7,20554578713637.03,3.161036291133836e-23,-1.1160157082624313e-22,2.21703138891019e-37
1.506880695634202e-05,8.396034948012885e-06,0.0,0.07618678575157802,323917006623298.06,20030490093498.12,118774110.65530081,2.328907723820873e-21,3.9147973722052336e-36,323917006623298.06,20030490093498.12,7.918691999194122e-08,0.0,0.0,323917006623298.06,20030490093498.12,5.7778425457908774e-08,0.0,0.0,323917006623298.06,20030490093498.12,2.6963097817306696e-23,-8.009677891596562e-23,1.6538441489749672e-37
1.2835064380067556e-05,1.5404262098386153e-06,0.0,-0.30270383835719555,308040055146118.44,19621885658321.45,125842012.834276,2.1652591178796763e-21,-4.927941473284299e-36,308040055146118.44,19621885658321.45,7.933382514250459e-08,0.0,0.0,308040055146118.44,19621885658321.45,6.275863647255987e-08,0.0,0.0,308040055146118.44,19621885658321.45,3.672456525512168e-23,-8.685930337654028e-23,2.153805190994605e-37
1.2678198542999186e-05,1.609251854841921e-06,0.0,0.2838106423343324,327144441730475.4,20068598635260.438,129817698.82650536,8.397491848618583e-22,1.2953018522433072e-36,327144441730475.4,20068598635260.438,5.666604923895006e-08,0.0,0.0,327144441730475.4,20068598635260.438,7.160550762176318e-08,0.0,0.0,327144441730475.4,20068598635260.438,5.142646865175494e-23,-8.611185534676057e-23,2.0128205273123508e-37
1.3450399282838467e-05,1.5796523972775607e-06,0.0,-0.06530895121906996,326762000563492.8,19562461506533.277,137741910.65964285,1.4019491555933603e-21,3.43265983585475e-36,326762000563492.8,19562461506533.277,4.519526472900639e-08,0.0,0.0,326762000563492.8,19562461506533.277,6.160199780580623e-08,0.0,0.0,326762000563492.8,19562461506533.277,2.9285214705696014e-23,-9.022843857120103e-23,2.32465974528536e-37
1.442440746062714e-05,8.387425293574649e-06,0.0,0.09079710201686546,310487781924804.7,19983306162215.516,137028602.01470813,2.44523595126119e-21,6.095926085739757e-37,310487781924804.7,19983306162215.516,6.176825101860144e-08,0.0,0.0,310487781924804.7,19983306162215.516,7.921109629716e-08,0.0,0.0,310487781924804.7,19983306162215.516,4.064322092555469e-23,-9.183286061154761e-23,1.6843928454276606e-37
1.4325792061358442e-05,1.6983428308707537e-06,0.0,0.7308210927756129,341039273928402.7,19679456115772.434,124169658.47732893,7.10444007737319e-22,-2.1871186415550662e-36,341039273928402.7,19679456115772.434,6.429449934546142e-08,0.0,0.0,341039273928402.7,19679456115772.434,6.668190714053786e-08,0.0,0.0,341039273928402.7,19679456115772.434,3.0586695479840374e-23,-1.0048023886112997e-22,2.4394886316160744e-37
1.4776663999406643e-05,8.482631433672931e-06,0.0,0.1918512210437405,313396278057563.4,20097595881810.992,125194585.14181396,2.502962947223963e-21,-3.90628128731487e-36,313396278057563.4,20097595881810.992,6.436926818851829e-08,0.0,0.0,313396278057563.4,20097595881810.992,7.529515367010799e-08,0.0,0.0,313396278057563.4,20097595881810.992,2.716084052199708e-23,-9.373551188735765e-23,2.838026074303282e-37
1.3421730462685563e-05,1.8612220685255504e-06,0.0,0.36230102212922105,290671602669882.94,20582657973261.492,130339842.2308722,3.651128052888306e-21,-5.8242991272926295e-36,290671602669882.94,20582657973261.492,6.507186469131252e-08,0.0,0.0,290671602669882.94,20582657973261.492,8.050259677049266e-08,0.0,0.0,290671602669882.94,20582657973261.492,3.6594118001311526e-23,-9.154160560981893e-23,2.848782639894177e-37
1.3357849313093805e-05,1.7361564847330036e-06,0.0,-0.1575083053878528,292892905113561.1,19512828092183.56,129817548.91448885,4.5024554152532375e-21,-6.80279174528107e-36,292892905113561.1,19512828092183.56,7.037195273259964e-08,0.0,0.0,292892905113561.1,19512828092183.56,6.808870027282524e-08,0.0,0.0,292892905113561.1,19512828092183.56,2.0742018234919677e-23,-8.59055355696075e-23,1.7959025506603727e-37
1.4631559236725597e-05,1.6272921490437775e-06,0.0,0.018665777220388383,314964250345160.4,19939419038641.1,115861739.77963734,-8.857394017639977e-22,-7.345989432061499e-36,314964250345160.4,19939419038641.1,6.537007214172328e-08,0.0,0.0,314964250345160.4,19939419038641.1,7.819373612836931e-08,0.0,0.0,314964250345160.4,19939419038641.1,4.2320035619021984e-23,-5.787312829713171e-23,2.239105214880127e-37
8.153150260992505e-06,1.3274370838138982e-05,0.0,-0.5347595099144442,333900108334214.94,20388787227140.453,111081613.622715,6.740532530297317e-22,-1.4431913515732903e-35,333900108334214.94,20388787227140.453,8.393677558067328e-08,0.0,0.0,333900108334214.94,20388787227140.453,8.05631364557039e-08,0.0,0.0,333900108334214.94,20388787227140.453,4.2672494494319516e-23,-7.854058764946815e-23,1.1998803609476797e-37
8.511228350143499e-06,1.3333243531049645e-05,0.0,0.6181937074735079,323659632945131.75,18931721192713.54,130682210.63526183,1.0305187381821957e-21,-1.5071212855155205e-36,323659632945131.75,18931721192713.54,5.40735793999869e-08,0.0,0.0,323659632945131.75,18931721192713.54,7.07238234856718e-08,0.0,0.0,323659632945131.75,18931721192713.54,5.030099035700747e-23,-1.1234262470482612e-22,1.977683366602853e-37
2.8594262244111243e-06,7.473352767738712e-06,0.0,-0.9391838257982242,345031294671470.3,19620187545414.258,132316647.70485274,2.4916285781571778e-21,2.1851945698444707e-36,345031294671470.3,19620187545414.258,5.4748671703303924e-08,0.0,0.0,345031294671470.3,19620187545414.258,6.990087280943617e-08,0.0,0.0,345031294671470.3,19620187545414.258,3.6866024266196845e-23,-6.979237730194224e-23,2.262619229123939e-37
6.995684010568782e-06,1.609443618548875e-05,0.0,0.5786610141307533,313380845590414.06,20747406517671.633,124763437.75572373,2.2945271182817916e-21,-2.644500302892156e-36,313380845590414.06,20747406517671.633,7.060706689797627e-08,0.0,0.0,313380845590414.06,20747406517671.633,7.312288967702923e-08,0.0,0.0,313380845590414.06,20747406517671.633,4.437554284094742e-23,-9.429490280392675e-23,1.2562455515944186e-37
4.7913080524198405e-06,8.376850259197624e-06,0.0,0.23234997523140102,291685525273557.2,18981865727923.348,127273790.53109783,2.8170637799557892e-21,-1.564385942265011e-35,291685525273557.2,18981865727923.348,6.829783804782049e-08,0.0,0.0,291685525273557.2,18981865727923.348,5.293195470273684e-08,0.0,0.0,291685525273557.2,18981865727923.348,3.460921435180754e-23,-8.229081942528647e-23,2.4871462609299707e-37
1.2616173876355604e-05,7.440479253782646e-06,0.0,0.31195655525866134,327610671701526.9,19832653999480.67,132571150.57514271,3.6795869237642665e-21,4.5041869074745104e-36,327610671701526.9,19832653999480.67,6.20094179949078e-08,0.0,0.0,327610671701526.9,19832653999480.67,6.065782740463479e-08,0.0,0.0,327610671701526.9,19832653999480.67,2.223163322179736e-23,-1.0220792398449848e-22,2.3999831570052736e-37
1.518897565364329e-05,7.497144670573312e-06,0.0,-0.06343133415642904,300612767252733.8,21455781100172.684,145329356.50353697,4.451239159853985e-21,9.644382523300288e-37,300612767252733.8,21455781100172.684,6.412835670201453e-08,0.0,0.0,300612767252733.8,21455781100172.684,6.524826690230103e-08,0.0,0.0,300612767252733.8,21455781100172.684,3.676856428817284e-23,-9.475767876423433e-23,2.2981502851139825e-37
1.2853079097414679e-05,7.624206649110795e-06,0.0,-0.3335279573471744,317859759153064.5,19910558342143.715,120323133.1326998,1.7978089132504765e-21,3.7097856094159485e-36,317859759153064.5,19910558342143.715,6.991483130952496e-08,0.0,0.0,317859759153064.5,19910558342143.715,5.624966943303566e-08,0.0,0.0,317859759153064.5,19910558342143.715,4.517955146450097e-23,-7.497517151090445e-23,3.3808673865393984e-37
1.3439911108930983e-05,7.477849225859147e-06,0.0,0.1789318626473985,311886743644663.9,19859183312721.41,156433827.26466563,1.99145004122067e-21,8.811246734307928e-37,311886743644663.9,19859183312721.41,6.368223805815302e-08,0.0,0.0,311886743644663.9,19859183312721.41,7.713328397668272e-08,0.0,0.0,311886743644663.9,19859183312721.41,3.047465218890181e-23,-9.259223752960348e-23,2.512676020039254e-37
1.6755891443812473e-05,7.425046081523905e-06,0.0,1.0946676185083584,293031716772107.06,20162334262858.082,129164664.74029016,1.7662226393232516e-21,-3.618030918384805e-36,293031716772107.06,20162334262858.082,7.198459409453184e-08,0.0,0.0,293031716772107.06,20162334262858.082,8.193574409606838e-08,0.0,0.0,293031716772107.06,20162334262858.082,2.7516885070713127e-23,-9.454343060907755e-23,2.3592236954832362e-37
