x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.7421438829629672e-05,1.5393489476555387e-05,0.0,0.16502848652757393,319240089485582.8,18447805602148.72,135983422.81248522,3.300823023925074e-21,-2.9965730189644984e-36,319240089485582.8,18447805602148.72,8.494403614258953e-08,0.0,0.0,319240089485582.8,18447805602148.72,6.170253053734716e-08,0.0,0.0,319240089485582.8,18447805602148.72,2.155323436067019e-23,-1.0599617461059797e-22,1.107812451607358e-37
3.682567818592221e-06,1.2884155004464893e-05,0.0,0.2388773288989081,313024677674533.7,19737738694056.44,136964743.9047551,2.096183630062833e-21,-5.6343647565835025e-37,313024677674533.7,19737738694056.44,6.144885217243728e-08,0.0,0.0,313024677674533.7,19737738694056.44,7.385745743186655e-08,0.0,0.0,313024677674533.7,19737738694056.44,4.263612681858034e-23,-8.925138713437696e-23,1.4944922510634886e-37
3.81625253420423e-06,1.2934736484662583e-05,0.0,0.21113363664848692,330578889479151.5,20120160798098.816,131724039.58282243,2.7093310692073334e-21,-9.71911493823066e-36,330578889479151.5,20120160798098.816,6.707599472044937e-08,0.0,0.0,330578889479151.5,20120160798098.816,6.773115788708458e-08,0.0,0.0,330578889479151.5,20120160798098.816,3.0308136645131224e-23,-8.46143781415377e-23,8.936307385272945e-38
5.463270679479591e-06,1.2883634477213549e-05,0.0,-0.07409518627324048,317868775206569.2,21238941993350.652,150057202.66092715,1.157581375926357e-21,-4.8098808296868236e-36,317868775206569.2,21238941993350.652,6.889881844524946e-08,0.0,0.0,317868775206569.2,21238941993350.652,8.562879126931548e-08,0.0,0.0,317868775206569.2,21238941993350.652,4.044438039599689e-23,-6.313680357554732e-23,1.98920432285315e-37
3.169474395938208e-06,1.2856095565134121e-05,0.0,-0.17864157091683472,334367802810565.5,19994318538579.54,135172433.09199116,3.346941569207128e-21,-2.1201747589570987e-36,334367802810565.5,19994318538579.54,7.757820781353085e-08,0.0,0.0,334367802810565.5,19994318538579.54,6.601664182209112e-08,0.0,0.0,334367802810565.5,19994318538579.54,4.618555627703421e-23,-9.205039145660101e-23,2.3742170087612382e-37
1.6298835053878014e-05,1.4904367028337308e-05,0.0,-0.16112855442345772,312449947393471.7,19109465968184.242,139348821.25104347,3.3025726738703572e-21,-1.4454116998870965e-35,312449947393471.7,19109465968184.242,5.94735174334497e-08,0.0,0.0,312449947393471.7,19109465968184.242,6.561093952493823e-08,0.0,0.0,312449947393471.7,19109465968184.242,3.0662291073823787e-23,-8.996367852012292e-23,1.5926977831221984e-37
6.522060265237163e-06,1.2760239780889178e-05,0.0,0.03183975784887486,316945039707114.1,20376733498002.973,127675507.3550983,1.8707558111682508e-21,2.046892994853635e-36,316945039707114.1,20376733498002.973,6.80342155018744e-08,0.0,0.0,316945039707114.1,20376733498002.973,6.545502336495684e-08,0.0,0.0,316945039707114.1,20376733498002.973,1.6168901406343254e-23,-9.891670004530961e-23,2.024464898564525e-37
6.823653074338612e-06,1.3058083844384131e-05,0.0,0.2067260460958062,316942001502483.6,18457775742104.645,125864887.30951782,2.142067785141353e-21,-1.6387577558814034e-35,316942001502483.6,18457775742104.645,6.197894434019948e-08,0.0,0.0,316942001502483.6,18457775742104.645,7.879287111823469e-08,0.0,0.0,316942001502483.6,18457775742104.645,4.3371038027325115e-23,-8.809397117254142e-23,2.3536360687922358e-37
1.1691214165298765e-05,1.2880944952730002e-05,0.0,0.25349013170137735,328593913781297.44,20315320003352.215,148083116.24543253,2.978079916284123e-21,-9.365513864829759e-36,328593913781297.44,20315320003352.215,6.205262905064154e-08,0.0,0.0,328593913781297.44,20315320003352.215,7.692566910183557e-08,0.0,0.0,328593913781297.44,20315320003352.215,2.879450212509936e-23,-1.0868608757373759e-22,2.2325539088238303e-37
1.2084731704896852e-05,1.2823871690006346e-05,0.0,-0.09754873152439558,331429991118061.3,18783720615803.87,124671716.71009362,3.5373756418810606e-22,-4.90040064598398e-36,331429991118061.3,18783720615803.87,7.072436041667078e-08,0.0,0.0,331429991118061.3,18783720615803.87,6.402393006463092e-08,0.0,0.0,331429991118061.3,18783720615803.87,3.309305011445992e-23,-7.875987913133623e-23,2.3867543333867897e-37
1.2528732204838593e-05,1.2960281590846031e-05,0.0,-0.2741045596901561,313517607069434.94,19487456127887.945,117503122.20890012,1.0439849261404372e-21,1.0713694511200341e-35,313517607069434.94,19487456127887.945,8.022287555224788e-08,0.0,0.0,313517607069434.94,19487456127887.945,8.210564231605123e-08,0.0,0.0,313517607069434.94,19487456127887.945,2.5929974094171514e-23,-8.973027239361471e-23,1.400355057072543e-37
2.587220653455155e-08,1.0145045778642652e-05,0.0,-0.06612982603455805,341055116710479.5,19977733084287.56,124227717.5083831,1.4549754694546632e-21,-8.195066807906689e-36,341055116710479.5,19977733084287.56,9.087027996349618e-08,0.0,0.0,341055116710479.5,19977733084287.56,7.300051983946941e-08,0.0,0.0,341055116710479.5,19977733084287.56,4.766557551707898e-23,-8.606328337641731e-23,2.525752243308025e-37
1.3756270408010689e-05,1.3005973628607907e-05,0.0,-0.33958315456605115,307439002792972.1,20933445898074.652,136279445.24180296,1.8276772553962404e-21,3.536953589967836e-36,307439002792972.1,20933445898074.652,6.460457730737039e-08,0.0,0.0,307439002792972.1,20933445898074.652,9.678908518585141e-08,0.0,0.0,307439002792972.1,20933445898074.652,3.1148207350723645e-23,-7.716437748452745e-23,1.3021847021710496e-37
3.100588422684831e-07,1.0071825005366112e-05,0.0,-0.19945739930495765,335343633824406.7,21555676279499.016,119774411.71786761,3.8451280155581255e-21,6.582816610769146e-36,335343633824406.7,21555676279499.016,7.42059414789676e-08,0.0,0.0,335343633824406.7,21555676279499.016,7.77418582906342e-08,0.0,0.0,335343633824406.7,21555676279499.016,4.088533099806271e-23,-1.0125168526182451e-22,2.6117463837304633e-37
8.709031171542693e-07,1.0155098796565642e-05,0.0,0.01195983696742774,331272885110501.9,19894943617038.676,122062896.3698571,3.959089424924194e-21,-3.494439835295149e-36,331272885110501.9,19894943617038.676,6.895220101322679e-08,0.0,0.0,331272885110501.9,19894943617038.676,6.040861229251959e-08,0.0,0.0,331272885110501.9,19894943617038.676,2.9431388682994505e-23,-9.180086580134329e-23,1.1646372412566493e-37
9.491146897560017e-06,1.5714013996517076e-05,0.0,-0.35692443349521796,337071235130365.8,19285042286912.62,139007881.34723777,1.5790372159855527e-21,-8.390942834281539e-36,337071235130365.8,19285042286912.62,8.250032474837996e-08,0.0,0.0,337071235130365.8,19285042286912.62,6.877846492716075e-08,0.0,0.0,337071235130365.8,19285042286912.62,2.934230846090226e-23,-8.501146636426575e-23,2.6801749261163345e-37
1.7234428813247207e-05,8.60318195316564e-06,0.0,0.4109581846380611,321337904611515.1,20849225371965.797,116531204.60583486,3.7426117800536985e-21,9.597734432247506e-37,321337904611515.1,20849225371965.797,8.791624730633635e-08,0.0,0.0,321337904611515.1,20849225371965.797,6.995639707404665e-08,0.0,0.0,321337904611515.1,20849225371965.797,2.3764202369868152e-23,-7.178324528857193e-23,2.3383629818237174e-37
5.448823502353828e-06,1.0247833367313355e-05,0.0,0.21028372271127857,331449105350872.8,20572656894495.1,134240529.2181875,2.5489265702537766e-21,-5.4519575188580856e-36,331449105350872.8,20572656894495.1,8.351190055111465e-08,0.0,0.0,331449105350872.8,20572656894495.1,9.082013969389317e-08,0.0,0.0,331449105350872.8,20572656894495.1,3.103423990864018e-23,-1.2821394922547168e-22,2.1083041246850393e-37
9.498712291699298e-06,1.5289740742841627e-06,0.0,0.22515688687952728,311383342973668.1,19474496702203.35,129695941.48554534,3.918400171008577e-21,-3.0335395083182586e-36,311383342973668.1,19474496702203.35,7.350509709051196e-08,0.0,0.0,311383342973668.1,19474496702203.35,6.028103437078202e-08,0.0,0.0,311383342973668.1,19474496702203.35,2.686697680864975e-23,-9.803762005297067e-23,2.1127366342989027e-37
1.075615371619364e-05,1.0388931677717329e-05,0.0,0.17181252154980917,312000693636035.4,20858609165469.746,146419824.8475796,1.5701173341476808e-21,-1.0751140706791069e-36,312000693636035.4,20858609165469.746,5.37265023731891e-08,0.0,0.0,312000693636035.4,20858609165469.746,6.778450926947809e-08,0.0,0.0,312000693636035.4,20858609165469.746,4.6478177506532997e-23,-5.483294815247562e-23,1.9310396000243213e-37
1.0983794358749715e-05,1.0130697356533284e-05,0.0,-0.22831951491933153,315941265315344.7,19057488718169.223,109335015.36586675,4.344538776738939e-23,5.237447285715038e-36,315941265315344.7,19057488718169.223,7.995925291783203e-08,0.0,0.0,315941265315344.7,19057488718169.223,6.430647594082325e-08,0.0,0.0,315941265315344.7,19057488718169.223,2.470531500659232e-23,-7.977940312454096e-23,1.9165537294437645e-37
1.1161265919456789e-05,1.023041430151673e-05,0.0,0.0318928000921881,345561438101058.94,20956263931725.312,149023860.9373417,3.126017460286153e-21,-3.9807475299390313e-36,345561438101058.94,20956263931725.312,6.483652498805419e-08,0.0,0.0,345561438101058.94,20956263931725.312,6.482932410980931e-08,0.0,0.0,345561438101058.94,20956263931725.312,3.0198241969352416e-23,-1.0403851074574544e-22,2.3266076317771067e-37
1.211298031276959e-05,1.0402376362772436e-05,0.0,-0.5112576511096829,332680323251682.94,19527182479865.008,126097673.93379556,1.9884266102253447e-21,-1.151980293440668e-35,332680323251682.94,19527182479865.008,6.363912100315247e-08,0.0,0.0,332680323251682.94,19527182479865.008,6.334547343943112e-08,0.0,0.0,332680323251682.94,19527182479865.008,4.2153627351360003e-23,-8.414814214509808e-23,2.733416289744473e-37
1.6569858959739596e-05,8.763324415867717e-06,0.0,-0.0037447760829263355,326453255321718.44,20480415509738.016,132033570.24262157,2.735420116955648e-21,-7.510745627986408e-36,326453255321718.44,20480415509738.016,6.153996138904171e-08,0.0,0.0,326453255321718.44,20480415509738.016,5.931292915132412e-08,0.0,0.0,326453255321718.44,20480415509738.016,4.268874462857887e-23,-1.2692678903687867e-22,1.6089910423094013e-37
1.428411339877454e-05,1.0189966900310165e-05,0.0,1.127506662547842,307799096443550.7,19837362134263.016,126306301.41723588,3.882269317423107e-21,3.136570004632129e-36,307799096443550.7,19837362134263.016,8.147801325919317e-08,0.0,0.0,307799096443550.7,19837362134263.016,6.863846916743843e-08,0.0,0.0,307799096443550.7,19837362134263.016,4.634855199581207e-23,-7.59761271991681e-23,1.5062206365409805e-37
1.4531001200514118e-05,1.0298229675868007e-05,0.0,-0.10200801512365172,302968735251843.75,20216391581813.57,133968703.31107451,4.114691206212338e-21,-3.366661219497107e-36,302968735251843.75,20216391581813.57,6.357885145204308e-08,0.0,0.0,302968735251843.75,20216391581813.57,7.427386470246768e-08,0.0,0.0,302968735251843.75,20216391581813.57,5.890410594316921e-23,-9.164015037963913e-23,1.895906080714295e-37
1.5096141959374034e-08,7.70078418394053e-06,0.0,0.09082878777032835,303411941912782.94,21173246731058.426,112558976.9297007,1.1530966122818015e-21,-1.332498861374433e-35,303411941912782.94,21173246731058.426,6.355038801083587e-08,0.0,0.0,303411941912782.94,21173246731058.426,7.572829294973935e-08,0.0,0.0,303411941912782.94,21173246731058.426,4.361739641788352e-23,-8.581225003009358e-23,1.8461589079666157e-37
7.624189378102611e-07,7.591918142127892e-06,0.0,-0.4040541522714661,347238104877369.44,20366932399151.18,115158105.87054889,4.024689629120472e-21,-8.001056487256303e-36,347238104877369.44,20366932399151.18,6.285966047757932e-08,0.0,0.0,347238104877369.44,20366932399151.18,5.093420223240784e-08,0.0,0.0,347238104877369.44,20366932399151.18,4.2736385556894484e-23,-8.991903442140394e-23,2.873758712757966e-37
3.159396353822833e-06,7.535940893290593e-06,0.0,0.6044646423935959,333576004862416.5,20505878698066.703,134207975.5695771,3.314621323169585e-21,5.531237506976927e-36,333576004862416.5,20505878698066.703,7.96610232547966e-08,0.0,0.0,333576004862416.5,20505878698066.703,6.580481669070574e-08,0.0,0.0,333576004862416.5,20505878698066.703,4.3204477258108394e-23,-9.859026723215592e-23,2.321635360835232e-37
3.968472321040153e-06,7.397343381533908e-06,0.0,0.3961478303242869,306111604932036.75,21054362573847.67,130574288.26399988,2.626687817897752e-21,-1.718275484252324e-35,306111604932036.75,21054362573847.67,6.72301273084069e-08,0.0,0.0,306111604932036.75,21054362573847.67,6.572457063350988e-08,0.0,0.0,306111604932036.75,21054362573847.67,3.8490370958642955e-23,-9.26746423392554e-23,2.1246113559980916e-37
6.7018904644625176e-06,7.356682783092813e-06,0.0,0.22014078441828558,314755007957181.3,19562958812899.082,125009101.55900747,1.6930532366089315e-22,-1.6338866817655012e-35,314755007957181.3,19562958812899.082,8.210844061409358e-08,0.0,0.0,314755007957181.3,19562958812899.082,6.962430074690605e-08,0.0,0.0,314755007957181.3,19562958812899.082,3.3902953749141347e-23,-7.771065277610908e-23,2.4071824461565945e-37
7.240081899785175e-06,7.509304035736105e-06,0.0,-0.6714287405660372,318813747298633.6,19038047907363.965,148204975.41588396,3.2242501600471726e-21,-1.695944373683307e-35,318813747298633.6,19038047907363.965,8.866660313084907e-08,0.0,0.0,318813747298633.6,19038047907363.965,9.957811670252106e-08,0.0,0.0,318813747298633.6,19038047907363.965,4.14087347433928e-23,-1.1393233145961377e-22,2.167326216940115e-37
5.098386509688152e-06,7.50846449240377e-06,0.0,0.11918460866346996,348954663099151.8,19795985088287.37,136189327.0736181,2.9045982014005526e-21,3.985418808159077e-37,348954663099151.8,19795985088287.37,7.200237953313163e-08,0.0,0.0,348954663099151.8,19795985088287.37,5.482718249533624e-08,0.0,0.0,348954663099151.8,19795985088287.37,3.097346663290948e-23,-7.021962886843926e-23,1.9872377766974172e-37
5.33088589360502e-06,7.270169911586076e-06,0.0,-0.08766718484852157,349357556208458.8,18562742692521.895,124192912.09475048,3.528457418327677e-21,-1.829122849710067e-37,349357556208458.8,18562742692521.895,7.414383056355926e-08,0.0,0.0,349357556208458.8,18562742692521.895,8.274754433113408e-08,0.0,0.0,349357556208458.8,18562742692521.895,2.987460415704543e-23,-8.701013739025594e-23,2.156475399201304e-37
1.095269060616906e-05,7.215633622248687e-06,0.0,0.2877950139208661,349608356818000.1,19531591846471.44,121034169.5927515,4.883737843594527e-23,-1.4696368934556793e-36,349608356818000.1,19531591846471.44,5.7285865355874514e-08,0.0,0.0,349608356818000.1,19531591846471.44,6.568923260818379e-08,0.0,0.0,349608356818000.1,19531591846471.44,2.071425762274448e-23,-1.0124310432168494e-22,2.1877878243712003e-37
8.540707862633917e-06,2.1483613221735843e-06,0.0,0.721492927558567,317712082894761.7,19768221003374.89,110559967.63437346,1.5513504748055328e-21,-1.2380035475865827e-35,317712082894761.7,19768221003374.89,7.154761968122264e-08,0.0,0.0,317712082894761.7,19768221003374.89,6.393290553108936e-08,0.0,0.0,317712082894761.7,19768221003374.89,4.1422297160650427e-23,-9.064075437170525e-23,2.0811280992806036e-37
1.6949899566178244e-05,6.070338532112934e-06,0.0,-0.19949865671839642,312645162127231.3,20611162754579.83,131742195.09198576,3.0830828633518502e-21,6.186950900599273e-36,312645162127231.3,20611162754579.83,5.931149836800767e-08,0.0,0.0,312645162127231.3,20611162754579.83,7.180957973371108e-08,0.0,0.0,312645162127231.3,20611162754579.83,2.450409941507665e-23,-9.105678493079376e-23,2.683065689232756e-37
1.5238739915832057e-05,4.160451564872852e-06,0.0,0.37774966345033506,302956703789611.94,19826932428427.86,127496778.1332457,1.531159522793962e-21,-8.143458386457409e-36,302956703789611.94,19826932428427.86,8.530463923507949e-08,0.0,0.0,302956703789611.94,19826932428427.86,7.642364078930264e-08,0.0,0.0,302956703789611.94,19826932428427.86,3.230606513327945e-23,-8.346376554631234e-23,1.5377258042634241e-37
4.2445480162680346e-06,4.731932576814617e-06,0.0,-0.44038479047629964,297287652024891.9,21051762709811.48,137429971.87272173,2.2063720943515018e-21,6.356157777492451e-37,297287652024891.9,21051762709811.48,7.852296253748406e-08,0.0,0.0,297287652024891.9,21051762709811.48,7.757530751661828e-08,0.0,0.0,297287652024891.9,21051762709811.48,1.396989057613367e-23,-8.971449498975508e-23,1.4486547939427752e-37
8.378699611171799e-06,3.585414642362472e-06,0.0,-0.10071151603151055,305298664488582.25,20891148379391.82,139318943.17840025,4.164184554016926e-21,-3.9427426034940936e-36,305298664488582.25,20891148379391.82,8.099991540744342e-08,0.0,0.0,305298664488582.25,20891148379391.82,6.954372548824062e-08,0.0,0.0,305298664488582.25,20891148379391.82,3.1010126216781454e-23,-8.471211459993523e-23,1.8475787494081459e-37
4.64811692991372e-06,4.7567189868179e-06,0.0,0.02735376408004683,311835961101650.75,21480811532909.82,149459976.7493932,-7.5518817587393e-22,2.7101456785828715e-36,311835961101650.75,21480811532909.82,6.917340503355229e-08,0.0,0.0,311835961101650.75,21480811532909.82,7.07822835469872e-08,0.0,0.0,311835961101650.75,21480811532909.82,3.266061583075036e-23,-1.0220921906405343e-22,1.623526041788859e-37
5.387595680942669e-06,4.735135907196397e-06,0.0,-0.6793698286510705,298061477574627.1,20739278519449.14,122494995.92364806,3.6193758049945506e-21,-9.274632919792583e-36,298061477574627.1,20739278519449.14,4.923576199714595e-08,0.0,0.0,298061477574627.1,20739278519449.14,4.4666869380424453e-08,0.0,0.0,298061477574627.1,20739278519449.14,2.426267007344188e-23,-7.563002809991282e-23,1.7850301378787618e-37
7.292959734899408e-06,4.7674684298673145e-06,0.0,0.054959912938604465,300222057445002.6,20922069347173.07,115390499.35328962,7.134874287300411e-22,3.315211324250916e-36,300222057445002.6,20922069347173.07,8.796345230839795e-08,0.0,0.0,300222057445002.6,20922069347173.07,7.607960712602042e-08,0.0,0.0,300222057445002.6,20922069347173.07,2.5080510329580403e-23,-1.1009019937929294e-22,2.490318629768623e-37
1.644607368312342e-05,1.66024425322259e-05,0.0,0.17401982846055827,318531433483146.3,19936423642688.543,122583393.07746287,1.8279338618561816e-21,2.056510027246601e-36,318531433483146.3,19936423642688.543,6.808018528307796e-08,0.0,0.0,318531433483146.3,19936423642688.543,7.287473856681519e-08,0.0,0.0,318531433483146.3,19936423642688.543,3.556435175432362e-23,-8.64311966110151e-23,2.649528699055913e-37
9.379695073660954e-06,4.73688885841726e-06,0.0,-0.07184022624364007,324000059654206.56,19569186981733.137,122731781.38964632,3.1091069088101975e-21,-3.8502192720129235e-36,324000059654206.56,19569186981733.137,7.117156845086586e-08,0.0,0.0,324000059654206.56,19569186981733.137,7.676389810492339e-08,0.0,0.0,324000059654206.56,19569186981733.137,3.6490952658976945e-23,-8.362551801988616e-23,2.2879124725913793e-37
8.11754824823483e-06,1.3427615454404329e-05,0.0,0.01440848554313804,312345821154695.2,18959564245156.797,120760409.08071136,2.8673402213596488e-21,5.824984119568521e-36,312345821154695.2,18959564245156.797,6.96429410203821e-08,0.0,0.0,312345821154695.2,18959564245156.797,8.011986748270995e-08,0.0,0.0,312345821154695.2,18959564245156.797,3.734494328580697e-23,-1.0816308004701395e-22,2.0266348060767386e-37
1.2599737130072018e-05,4.82078037173175e-06,0.0,-0.19889264512216545,322918162758348.6,20912803112949.73,143075346.42791945,8.63806665182991e-22,-1.5889847159080977e-35,322918162758348.6,20912803112949.73,6.551979608289437e-08,0.0,0.0,322918162758348.6,20912803112949.73,7.107592064261462e-08,0.0,0.0,322918162758348.6,20912803112949.73,4.923142722864818e-23,-1.0081534934720194e-22,1.5680860489876379e-37
1.2968429948982656e-05,4.7680105043991455e-06,0.0,-0.30503656565296117,328445263771501.6,20028582068103.324,123675596.53493935,1.4720135586955234e-21,-7.077492817834102e-36,328445263771501.6,20028582068103.324,6.472507458438552e-08,0.0,0.0,328445263771501.6,20028582068103.324,8.6778113103553e-08,0.0,0.0,328445263771501.6,20028582068103.324,2.590331892807784e-23,-9.718085075172044e-23,2.613316541976712e-37
1.3591354159378017e-05,4.698075061968047e-06,0.0,-0.22618617292807067,315177865303663.3,20936021895417.957,125243892.68457755,4.153563775850994e-21,-7.42423462479003e-36,315177865303663.3,20936021895417.957,7.59462070406647e-08,0.0,0.0,315177865303663.3,20936021895417.957,6.847400877460051e-08,0.0,0.0,315177865303663.3,20936021895417.957,3.7735935646900966e-23,-9.968420018152727e-23,1.4206681141823148e-37
1.4122556465107803e-05,4.8031026040542875e-06,0.0,0.47777379034344214,332944342197234.8,19602997072421.66,135934440.86002663,-5.120175587622828e-22,-7.809116898653617e-36,332944342197234.8,19602997072421.66,7.4769094124386e-08,0.0,0.0,332944342197234.8,19602997072421.66,6.906860727897082e-08,0.0,0.0,332944342197234.8,19602997072421.66,3.345704505375224e-23,-9.662462430897111e-23,1.6783018530582158e-37
1.616654180708072e-05,4.6236740622554165e-06,0.0,0.4948618460078583,329281340413546.9,20228660587301.78,144218052.65071437,1.5265450010679038e-21,-7.459202016206258e-36,329281340413546.9,20228660587301.78,5.6492473834401e-08,0.0,0.0,329281340413546.9,20228660587301.78,7.415717799875573e-08,0.0,0.0,329281340413546.9,20228660587301.78,3.937434322379785e-23,-9.113455339887451e-23,2.024771418624824e-37
1.6435444172656e-05,4.558390290894959e-06,0.0,0.16184558367052038,322844188040966.2,20328921568134.566,116130501.98132879,2.177923902887588e-21,-6.249022620330124e-36,322844188040966.2,20328921568134.566,5.369788892219245e-08,0.0,0.0,322844188040966.2,20328921568134.566,7.945643901964208e-08,0.0,0.0,322844188040966.2,20328921568134.566,3.550032256159012e-23,-8.902955590324844e-23,1.6499712604420836e-37
3.5184596304551783e-06,2.357567049206535e-06,0.0,0.21881115311102586,311243609084926.06,18369447466394.57,124077962.00510035,2.076751152874753e-21,-6.45411183739456e-36,311243609084926.06,18369447466394.57,7.75692329102166e-08,0.0,0.0,311243609084926.06,18369447466394.57,6.723916942109462e-08,0.0,0.0,311243609084926.06,18369447466394.57,3.159877924770003e-23,-7.917495655014426e-23,1.6771448008055327e-37
3.8153308845599145e-06,2.3867408460474183e-06,0.0,-0.2756795938474308,303266310519036.8,20347464585446.285,132206257.0241408,5.960210512307931e-22,-4.7863031898545704e-36,303266310519036.8,20347464585446.285,7.431028417580308e-08,0.0,0.0,303266310519036.8,20347464585446.285,6.372382169617913e-08,0.0,0.0,303266310519036.8,20347464585446.285,2.653438430960577e-23,-9.86779060062941e-23,2.4542958328112966e-37
4.18480809637327e-06,2.52675687065238e-06,0.0,-0.24242327302384828,307374199760951.44,20343823707116.633,147275202.15170896,1.421095515883374e-21,-1.1281965733348478e-35,307374199760951.44,20343823707116.633,6.819142389261566e-08,0.0,0.0,307374199760951.44,20343823707116.633,5.12127833949473e-08,0.0,0.0,307374199760951.44,20343823707116.633,3.6587058888439415e-23,-9.453899607062296e-23,2.494577712915401e-37
4.852229255206969e-06,2.3274976803704857e-06,0.0,0.15388003693596605,302408951919384.7,21574743067902.7,118293053.86293189,6.059750104460865e-22,9.305991286572405e-37,302408951919384.7,21574743067902.7,7.525114173839568e-08,0.0,0.0,302408951919384.7,21574743067902.7,6.777607445429581e-08,0.0,0.0,302408951919384.7,21574743067902.7,3.661256293868721e-23,-6.77182393658571e-23,2.6151215150016963e-37
6.17050168644347e-06,2.2739605205900615e-06,0.0,0.07953528140325859,323009935478589.5,21506203409084.246,137689220.03597152,3.189255586086738e-21,5.3088692387353164e-36,323009935478589.5,21506203409084.246,7.257433598020297e-08,0.0,0.0,323009935478589.5,21506203409084.246,5.173399798617854e-08,0.0,0.0,323009935478589.5,21506203409084.246,4.354421722899209e-23,-9.510248538915231e-23,3.9871966770927915e-37
1.2242840191041127e-05,2.3137960354288666e-06,0.0,-0.1509263503392927,300909814701899.75,19388623493656.875,128956043.27438521,1.4424639660311891e-21,-1.0596394078980272e-35,300909814701899.75,19388623493656.875,6.14337666995983e-08,0.0,0.0,300909814701899.75,19388623493656.875,6.833013585223625e-08,0.0,0.0,300909814701899.75,19388623493656.875,3.92566457589015e-23,-1.1203014098278387e-22,2.877520432333859e-37
1.2611112265124099e-05,2.1553161279663995e-06,0.0,0.4534526228876699,322432966447716.75,20412359867776.47,119120730.40391979,-9.720909380915897e-22,-5.2751432891949465e-36,322432966447716.75,20412359867776.47,7.13190801779563e-08,0.0,0.0,322432966447716.75,20412359867776.47,6.546359008293372e-08,0.0,0.0,322432966447716.75,20412359867776.47,3.429297900980524e-23,-1.2817981297777275e-22,1.9070953037381754e-37
1.2852140520689343e-05,2.36171200602869e-06,0.0,0.12906171026018415,313861021646124.0,20980127202349.703,126620935.80155794,2.3983318190178317e-21,1.0753061929417536e-36,313861021646124.0,20980127202349.703,6.604318189821715e-08,0.0,0.0,313861021646124.0,20980127202349.703,7.682368147710728e-08,0.0,0.0,313861021646124.0,20980127202349.703,2.8574317151542394e-23,-7.927596155097042e-23,1.6991996810274172e-37
1.3070426570547714e-05,2.399386028233033e-06,0.0,0.2818691813535771,339841887320157.56,19085048308641.44,127379748.42241469,1.1333938877097925e-21,-5.4511152530389494e-36,339841887320157.56,19085048308641.44,7.95155717281923e-08,0.0,0.0,339841887320157.56,19085048308641.44,8.456538513990743e-08,0.0,0.0,339841887320157.56,19085048308641.44,3.355849076666212e-23,-5.323060053026364e-23,1.9573398468650394e-37
1.3517458414729128e-05,2.2580204455304986e-06,0.0,0.03801681511506363,312284583651297.3,18667899033768.64,115944777.4159496,3.738138353672923e-21,-1.4492168345500468e-36,312284583651297.3,18667899033768.64,6.550786402211173e-08,0.0,0.0,312284583651297.3,18667899033768.64,6.766017324926825e-08,0.0,0.0,312284583651297.3,18667899033768.64,1.0106293264580492e-23,-1.0251130398626541e-22,1.8629724418193493e-37
8.753222995505688e-06,1.4129575605986514e-05,0.0,-0.545144475077963,317530896994827.0,21977618361648.31,124748085.36787732,2.667433594511808e-21,4.5978359915535526e-38,317530896994827.0,21977618361648.31,6.726345885595332e-08,0.0,0.0,317530896994827.0,21977618361648.31,6.050379581347625e-08,0.0,0.0,317530896994827.0,21977618361648.31,3.893150812741965e-23,-7.815280604869415e-23,1.9785600947290283e-37
-1.9133577568019542e-08,2.532135910463179e-07,0.0,-0.32395718927670375,291362184491256.06,19975664952931.36,113613923.27706161,1.8182186121590174e-21,-6.545472042398397e-36,291362184491256.06,19975664952931.36,6.243711332775848e-08,0.0,0.0,291362184491256.06,19975664952931.36,7.400828371695021e-08,0.0,0.0,291362184491256.06,19975664952931.36,2.0716526759552494e-23,-7.642128035948804e-23,2.2435499487819934e-37
3.132491331701505e-07,-4.313018156877756e-08,0.0,-0.2754983889809164,301246556353285.6,21701608404568.723,134496854.0426825,9.272405412107038e-22,-2.4949608619820033e-36,301246556353285.6,21701608404568.723,5.6655198486483305e-08,0.0,0.0,301246556353285.6,21701608404568.723,6.897487019669647e-08,0.0,0.0,301246556353285.6,21701608404568.723,3.467090956489299e-23,-6.821054186398275e-23,1.7952360917356978e-37
8.788046460651505e-07,1.5315557620233385e-07,0.0,0.12251384375606043,309024488654408.0,20314358217499.707,136098761.87524033,1.4913994156148561e-21,-3.997667220861802e-37,309024488654408.0,20314358217499.707,6.095842720368445e-08,0.0,0.0,309024488654408.0,20314358217499.707,5.805472484575899e-08,0.0,0.0,309024488654408.0,20314358217499.707,3.7508931252998524e-23,-8.510670031843792e-23,1.867614912656788e-37
1.3848425291376436e-06,6.867625096740924e-08,0.0,0.4105978871820798,317278088200227.0,21078407619964.98,134550919.75085622,3.105464711902266e-21,-5.42662977977411e-36,317278088200227.0,21078407619964.98,7.363751471006008e-08,0.0,0.0,317278088200227.0,21078407619964.98,7.559521632116517e-08,0.0,0.0,317278088200227.0,21078407619964.98,1.3475620248674864e-23,-9.075801746541764e-23,1.864599233391189e-37
