x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.1986512515333734e-05,1.4098044383040076e-05,0.0,0.474779259809496,342482069509293.4,20457697367017.656,123482180.5435635,1.2436083166562047e-21,-1.3961645466065676e-36,342482069509293.4,20457697367017.656,5.815474735127633e-08,0.0,0.0,342482069509293.4,20457697367017.656,5.0050613337516466e-08,0.0,0.0,342482069509293.4,20457697367017.656,2.206343055214841e-23,-1.2264165843876624e-22,1.7155074458145198e-37
1.2554805232110359e-05,1.440698922560311e-05,0.0,-0.20210241365019785,321171297632592.0,19250996086035.137,111757365.20769265,3.3860908592598635e-21,-3.5850646622430914e-36,321171297632592.0,19250996086035.137,5.1350290484260396e-08,0.0,0.0,321171297632592.0,19250996086035.137,7.146889442841485e-08,0.0,0.0,321171297632592.0,19250996086035.137,1.3939474569893074e-23,-1.213489216376683e-22,2.063170429334992e-37
1.2607769960632004e-05,1.4414799550256869e-05,0.0,0.4081104385337253,323686348775000.1,20625775568462.996,130990323.59713097,1.1258652770606042e-21,-3.4314375798537295e-36,323686348775000.1,20625775568462.996,5.965138397850998e-08,0.0,0.0,323686348775000.1,20625775568462.996,7.578489163410736e-08,0.0,0.0,323686348775000.1,20625775568462.996,4.808186897621962e-23,-1.0314761805559962e-22,2.794739484025788e-37
1.2211128377929488e-05,1.445798917512693e-05,0.0,0.05964313456656433,319068082279820.1,21220806972468.914,121463529.04280989,2.77926421151855e-21,-1.8517337089166107e-36,319068082279820.1,21220806972468.914,6.011929514548223e-08,0.0,0.0,319068082279820.1,21220806972468.914,5.374615381610254e-08,0.0,0.0,319068082279820.1,21220806972468.914,2.1636511258503735e-23,-1.124684841065632e-22,1.3931408821311956e-37
1.3212312086328682e-05,1.4598368678952616e-05,0.0,0.1839712917968532,315147899472966.44,20778927655321.125,147112496.91194683,2.9511074243937797e-21,-2.1351262520644934e-36,315147899472966.44,20778927655321.125,7.722191255436353e-08,0.0,0.0,315147899472966.44,20778927655321.125,5.651783051138853e-08,0.0,0.0,315147899472966.44,20778927655321.125,3.369026743321011e-23,-9.516164319494053e-23,2.3836840941286744e-37
1.3750062858247896e-05,1.4308746175687264e-05,0.0,-0.4129907495340626,299184545750774.6,19602743464575.09,125326197.34021261,1.186052287212532e-21,8.903660076192066e-36,299184545750774.6,19602743464575.09,7.227980365114577e-08,0.0,0.0,299184545750774.6,19602743464575.09,5.703878380780739e-08,0.0,0.0,299184545750774.6,19602743464575.09,3.804824443404846e-23,-7.822041756088143e-23,2.8012010404533898e-37
-1.8174351716720926e-08,1.203791406962561e-05,0.0,-0.3436307860648092,314141811806246.6,20278485080876.785,132540835.21965396,1.1261524732242728e-21,4.638830445038796e-36,314141811806246.6,20278485080876.785,7.659924341884305e-08,0.0,0.0,314141811806246.6,20278485080876.785,6.68900585772318e-08,0.0,0.0,314141811806246.6,20278485080876.785,2.908205303688461e-23,-1.108510780411456e-22,2.0790375802543256e-37
6.908053373173684e-07,1.1731138869961222e-05,0.0,0.5026887144896237,305298671852682.4,19721016925223.3,137902738.26193428,1.7126366937900892e-22,-3.737228126451952e-36,305298671852682.4,19721016925223.3,6.944732886457301e-08,0.0,0.0,305298671852682.4,19721016925223.3,6.623861724331117e-08,0.0,0.0,305298671852682.4,19721016925223.3,3.2784761484870004e-23,-9.550441560901621e-23,1.9166227028697038e-37
1.270759370463349e-06,1.1606332962679157e-05,0.0,0.3537536551621469,331355407063809.8,20675614604510.598,126002733.98784998,4.479993747870231e-21,3.983818128263759e-36,331355407063809.8,20675614604510.598,7.05993437140322e-08,0.0,0.0,331355407063809.8,20675614604510.598,5.3772642068159206e-08,0.0,0.0,331355407063809.8,20675614604510.598,1.0780832873132331e-23,-7.317441316661903e-23,1.8377814247946587e-37
1.4943350018784168e-06,1.183220613588815e-05,0.0,-0.2921914238831947,338163911155783.4,20224334340762.67,123949334.62532227,2.906814013761595e-21,-5.9277820202709825e-37,338163911155783.4,20224334340762.67,6.75512052625973e-08,0.0,0.0,338163911155783.4,20224334340762.67,6.558329793105323e-08,0.0,0.0,338163911155783.4,20224334340762.67,3.517476979720229e-23,-7.72796462467128e-23,2.123050194218924e-37
2.1195375382205456e-06,1.1879345399968236e-05,0.0,-0.33372111681270566,314252583953191.75,18714957648276.996,124960483.54932146,1.0029279200432018e-21,-1.984829316581229e-36,314252583953191.75,18714957648276.996,6.217596315137878e-08,0.0,0.0,314252583953191.75,18714957648276.996,5.7672247595743965e-08,0.0,0.0,314252583953191.75,18714957648276.996,3.945591295402094e-23,-1.1316312583525054e-22,2.5308367631918567e-37
3.129614453175089e-06,1.1643946083663138e-05,0.0,-0.01088866153565302,301706260896996.5,19525315985304.535,126915939.6259987,2.1875655652939555e-21,-1.7342258915418794e-35,301706260896996.5,19525315985304.535,6.477392173596848e-08,0.0,0.0,301706260896996.5,19525315985304.535,6.524606806737756e-08,0.0,0.0,301706260896996.5,19525315985304.535,3.923647768667263e-23,-8.155496566835825e-23,3.1294468196095026e-37
4.422615293273174e-06,1.1799454780064678e-05,0.0,0.1400719140613288,301299185610130.75,19540899349916.598,145515806.40585184,6.962845505831025e-22,-6.374525418130108e-36,301299185610130.75,19540899349916.598,7.293147896253318e-08,0.0,0.0,301299185610130.75,19540899349916.598,8.485360934755503e-08,0.0,0.0,301299185610130.75,19540899349916.598,2.5587897637568468e-23,-9.202201660223736e-23,1.5587661496387573e-37
1.3876858408081373e-05,8.526091226073253e-06,0.0,0.1770102296966415,329046213596067.6,21201349880141.617,120688704.34353758,1.6769247947438207e-21,-3.7680154142410954e-36,329046213596067.6,21201349880141.617,7.502777724493727e-08,0.0,0.0,329046213596067.6,21201349880141.617,6.555518371093162e-08,0.0,0.0,329046213596067.6,21201349880141.617,2.0248959063303811e-23,-1.0176644786753275e-22,2.4252706615467806e-37
5.430443223587526e-06,1.1959860145428579e-05,0.0,0.15442039320294745,296530188277586.2,21241234867782.08,127568414.94989806,8.393122515826702e-22,6.383962131099767e-36,296530188277586.2,21241234867782.08,6.48613341107184e-08,0.0,0.0,296530188277586.2,21241234867782.08,7.984887860300132e-08,0.0,0.0,296530188277586.2,21241234867782.08,1.8188853984638818e-23,-9.97079874580095e-23,2.057052240531291e-37
5.057115757000908e-06,1.1959693052302622e-05,0.0,0.09086778511945247,329355562768532.4,20389689085367.89,128744768.84474213,2.169417958298486e-21,-7.489070482045866e-37,329355562768532.4,20389689085367.89,7.71401946734363e-08,0.0,0.0,329355562768532.4,20389689085367.89,7.433854379969834e-08,0.0,0.0,329355562768532.4,20389689085367.89,2.820118607313372e-23,-8.9059739657617e-23,2.397758233631638e-37
6.635277584363057e-06,1.1741347015029664e-05,0.0,-0.4153512284265691,323948685439373.44,20636034343952.766,134519671.59278437,3.1391356980995033e-21,-5.45115520215319e-36,323948685439373.44,20636034343952.766,6.921719188425325e-08,0.0,0.0,323948685439373.44,20636034343952.766,5.7771027197775775e-08,0.0,0.0,323948685439373.44,20636034343952.766,2.4484121796972413e-23,-9.117702002308642e-23,1.7376576763651645e-37
7.111800415581074e-06,1.1751129763073958e-05,0.0,-0.060814680606402945,319725401346957.75,20389660910992.33,139413964.24737042,3.806426027891768e-21,-2.3934471375481386e-36,319725401346957.75,20389660910992.33,5.651250731062462e-08,0.0,0.0,319725401346957.75,20389660910992.33,7.831967052935415e-08,0.0,0.0,319725401346957.75,20389660910992.33,4.2866277551389355e-23,-9.525163624719386e-23,1.6537836647359698e-37
9.389358210407306e-06,1.1647271798952738e-05,0.0,-0.1947956044256907,300596504580445.4,20754328927157.7,118722892.8116666,3.1149319564173718e-21,-2.0694597136210158e-36,300596504580445.4,20754328927157.7,7.059614914685267e-08,0.0,0.0,300596504580445.4,20754328927157.7,7.697143538189873e-08,0.0,0.0,300596504580445.4,20754328927157.7,3.675512298036243e-23,-9.380433126314097e-23,2.6204711149847013e-37
9.818925368062331e-06,1.1842413293869019e-05,0.0,0.7154408627130362,294526639563151.75,19419754009167.465,124446663.2012757,1.0545268330499478e-21,-9.91610850271168e-36,294526639563151.75,19419754009167.465,7.027615747483305e-08,0.0,0.0,294526639563151.75,19419754009167.465,5.39059974737863e-08,0.0,0.0,294526639563151.75,19419754009167.465,3.7476002411486777e-23,-1.2378363774277744e-22,1.4529329071933607e-37
1.0738461014282157e-05,1.1653907335116674e-05,0.0,0.24357689253330403,311756153398376.7,19940172213829.035,126128189.83477838,5.160153381490351e-21,3.0767222126848866e-36,311756153398376.7,19940172213829.035,8.087818411087956e-08,0.0,0.0,311756153398376.7,19940172213829.035,7.489210782118744e-08,0.0,0.0,311756153398376.7,19940172213829.035,2.906713164154046e-23,-1.0742335500775999e-22,2.59698254245106e-37
1.2104453326403393e-05,1.1753841474127364e-05,0.0,0.04264848788588403,309262198222482.44,18973917700382.64,134107557.95792933,1.6630889640167832e-21,1.2325092697913678e-36,309262198222482.44,18973917700382.64,6.859914959998016e-08,0.0,0.0,309262198222482.44,18973917700382.64,6.421817734194746e-08,0.0,0.0,309262198222482.44,18973917700382.64,3.007563328245802e-23,-9.282573571965075e-23,2.8960155856691937e-37
1.254066627532625e-05,1.1605803378424783e-05,0.0,0.2012409961240784,319609678585725.1,19723312226117.613,136912308.74105552,4.157628890072305e-21,-1.1625407263491976e-35,319609678585725.1,19723312226117.613,6.445934724244188e-08,0.0,0.0,319609678585725.1,19723312226117.613,8.068129128058631e-08,0.0,0.0,319609678585725.1,19723312226117.613,3.8842372282068314e-23,-1.1252575372054977e-22,1.774771262523872e-37
1.2207737420123097e-05,1.1836620054789099e-05,0.0,0.16368697599463855,305408072999722.8,18968640732975.35,129567426.97157057,7.969502758581486e-22,-1.3788090998170582e-35,305408072999722.8,18968640732975.35,7.426289759978957e-08,0.0,0.0,305408072999722.8,18968640732975.35,7.837016466353637e-08,0.0,0.0,305408072999722.8,18968640732975.35,3.26376436839541e-23,-8.116189620107837e-23,1.4562161317078335e-37
1.3563279740414612e-05,1.1906712983047674e-05,0.0,0.23301169126496263,323461952294236.44,21479258755818.496,129724010.81372601,3.1827475214229233e-21,-7.749246345103327e-36,323461952294236.44,21479258755818.496,8.953879692305134e-08,0.0,0.0,323461952294236.44,21479258755818.496,6.300893875611263e-08,0.0,0.0,323461952294236.44,21479258755818.496,2.982702177751861e-23,-9.388758013962258e-23,2.645906917116543e-37
1.3684063760295598e-05,1.1781781706344238e-05,0.0,-0.10104780207357465,308602444039936.0,19767051997844.62,141020227.90205973,3.730030211730811e-21,-1.230996502575767e-36,308602444039936.0,19767051997844.62,5.656924365768039e-08,0.0,0.0,308602444039936.0,19767051997844.62,5.99279374347324e-08,0.0,0.0,308602444039936.0,19767051997844.62,3.3815780174579394e-23,-1.1652319651963836e-22,1.5827085506392548e-37
1.415743908612232e-05,1.1993188308722784e-05,0.0,-0.1749945347587233,309913244530663.56,19574718928952.8,131852879.01248267,8.284524562644571e-22,-5.6660568307731065e-36,309913244530663.56,19574718928952.8,6.692408936463703e-08,0.0,0.0,309913244530663.56,19574718928952.8,7.500439849696426e-08,0.0,0.0,309913244530663.56,19574718928952.8,4.3585448458261713e-23,-8.560595462590172e-23,1.8005335622154697e-37
1.528517666389916e-05,1.196454181881402e-05,0.0,0.1226878987887153,311727109461558.6,22028390814101.73,138528878.83754036,1.2206987085636817e-21,-1.9652489857411423e-36,311727109461558.6,22028390814101.73,5.944745690667913e-08,0.0,0.0,311727109461558.6,22028390814101.73,5.359820353142603e-08,0.0,0.0,311727109461558.6,22028390814101.73,2.6999447814734314e-23,-1.0385584398738411e-22,2.842244851514566e-37
1.632343024001869e-05,1.2045421028935315e-05,0.0,-0.16553043441732,264422070145897.44,19931855466037.6,130043612.79876111,1.3152792741891403e-21,-1.7821896320962335e-36,264422070145897.44,19931855466037.6,5.536677265922623e-08,0.0,0.0,264422070145897.44,19931855466037.6,7.7970112703587e-08,0.0,0.0,264422070145897.44,19931855466037.6,3.569106040833774e-23,-7.972200490958208e-23,2.134438871832431e-37
1.6557796236795004e-05,1.1908651220210004e-05,0.0,-0.25272007257860274,282684146568211.25,19375452803968.74,128567699.62451826,1.956030399203343e-21,-8.602919670763114e-36,282684146568211.25,19375452803968.74,8.489859653080596e-08,0.0,0.0,282684146568211.25,19375452803968.74,6.306938917205127e-08,0.0,0.0,282684146568211.25,19375452803968.74,2.4293048505945704e-23,-7.495261235833373e-23,1.2789825650930667e-37
1.75070415375399e-05,1.207380451932326e-05,0.0,-0.0505090400395265,333500521388053.1,20188136111580.086,140345859.48923793,1.686750278313763e-21,-3.797931318651786e-36,333500521388053.1,20188136111580.086,7.391847213576434e-08,0.0,0.0,333500521388053.1,20188136111580.086,6.615530303635431e-08,0.0,0.0,333500521388053.1,20188136111580.086,4.223239081404264e-23,-1.120238294534892e-22,2.9493832790664406e-37
9.46474575201658e-06,9.255742624153532e-06,0.0,0.07105113108297922,330605886134294.94,21072252025680.688,125428397.49185304,2.948200616369096e-21,-5.31817969067156e-36,330605886134294.94,21072252025680.688,7.234868188269279e-08,0.0,0.0,330605886134294.94,21072252025680.688,6.53136965491341e-08,0.0,0.0,330605886134294.94,21072252025680.688,3.7358947144977406e-23,-9.748651793152347e-23,8.620449154877219e-38
7.528718339126287e-06,1.7357415197976745e-05,0.0,-0.43175303506087304,305652934435471.75,20894824396976.44,138362364.91489154,1.8195775179692267e-21,-1.1041757431048067e-35,305652934435471.75,20894824396976.44,5.915265597434506e-08,0.0,0.0,305652934435471.75,20894824396976.44,8.457428297428714e-08,0.0,0.0,305652934435471.75,20894824396976.44,2.730145253752873e-23,-9.105543966385929e-23,1.855045620555698e-37
-8.835045600103055e-08,6.566794372453204e-06,0.0,0.7475932210978798,313306134130622.9,20120436461553.22,124164779.44389826,3.91940534434563e-21,-6.086507073859719e-36,313306134130622.9,20120436461553.22,6.726964762383326e-08,0.0,0.0,313306134130622.9,20120436461553.22,7.391640164787403e-08,0.0,0.0,313306134130622.9,20120436461553.22,4.222174544997611e-23,-1.188764500527124e-22,2.1088179817911224e-37
1.6114427047107205e-05,9.604478767764705e-06,0.0,0.36555979121975785,295364366119870.2,20436333203435.742,132782573.29767402,2.0893493753289416e-22,7.869721743897954e-36,295364366119870.2,20436333203435.742,6.77400393336647e-08,0.0,0.0,295364366119870.2,20436333203435.742,6.820579364594943e-08,0.0,0.0,295364366119870.2,20436333203435.742,3.0310447506433875e-23,-9.389159925404923e-23,2.402098080497213e-37
1.666496630793942e-05,9.397203823631247e-06,0.0,-0.04258153318800562,329500357982106.5,19298915010997.336,131752483.77667268,3.2644329060885772e-21,4.4496912917424375e-37,329500357982106.5,19298915010997.336,6.566799783762514e-08,0.0,0.0,329500357982106.5,19298915010997.336,6.773795443439059e-08,0.0,0.0,329500357982106.5,19298915010997.336,4.252906528976285e-23,-1.1149265074273208e-22,2.866437019766894e-37
3.108859080563615e-07,6.355846545794811e-06,0.0,-0.080671584446115,283826594452172.0,20745132697981.926,141546277.33536416,3.745546605357908e-21,-4.957644028598101e-36,283826594452172.0,20745132697981.926,5.334477446406465e-08,0.0,0.0,283826594452172.0,20745132697981.926,6.5402723621679e-08,0.0,0.0,283826594452172.0,20745132697981.926,4.0357969634813646e-23,-1.0800576889605265e-22,1.6684818574291021e-37
1.7203477538351224e-06,6.442851143768841e-06,0.0,-0.2898983135279486,305841189923973.75,21560790249014.81,134933559.05961305,4.693304987097552e-21,1.0036388900938616e-35,305841189923973.75,21560790249014.81,5.507772208193854e-08,0.0,0.0,305841189923973.75,21560790249014.81,7.12702522715343e-08,0.0,0.0,305841189923973.75,21560790249014.81,3.740560764883757e-23,-8.583197115710743e-23,2.6813394331429147e-37
2.2433979911543404e-06,6.286498039008338e-06,0.0,0.10603989104310765,306200766265036.56,20113082503006.613,133537894.60460562,6.353357384691457e-22,-1.372155784554947e-35,306200766265036.56,20113082503006.613,5.88048821428812e-08,0.0,0.0,306200766265036.56,20113082503006.613,7.537333070877414e-08,0.0,0.0,306200766265036.56,20113082503006.613,3.6925350521902626e-23,-1.0379276149381316e-22,2.2045188836632964e-37
2.9177933532966866e-06,6.35540344608357e-06,0.0,0.17008298302662533,316679279655365.1,21385165411863.33,125977787.99941437,1.553062975156963e-21,7.30316843793787e-36,316679279655365.1,21385165411863.33,7.00244883528829e-08,0.0,0.0,316679279655365.1,21385165411863.33,8.29854457245236e-08,0.0,0.0,316679279655365.1,21385165411863.33,3.1363485844359045e-23,-8.232872721821745e-23,1.8215226360123117e-37
3.352826786394464e-06,6.480721985372071e-06,0.0,-0.268864948224657,321541987603658.94,21244148896938.566,120707802.5226656,9.512383648564832e-22,-5.775343943451171e-36,321541987603658.94,21244148896938.566,6.618711397715222e-08,0.0,0.0,321541987603658.94,21244148896938.566,7.09029789387758e-08,0.0,0.0,321541987603658.94,21244148896938.566,1.5856120231662507e-23,-7.872256300698134e-23,2.0687480981004796e-37
4.982838986680081e-06,6.265922396495188e-06,0.0,-0.8174007165023459,312306123951343.94,20253592620571.668,119375052.3315569,1.4924014876960663e-21,-9.055869183901357e-36,312306123951343.94,20253592620571.668,8.793670233748043e-08,0.0,0.0,312306123951343.94,20253592620571.668,5.8019952276675746e-08,0.0,0.0,312306123951343.94,20253592620571.668,4.469181760677319e-23,-1.0542982294540476e-22,1.5556847782520043e-37
6.871090658426132e-06,6.3721196230685615e-06,0.0,-0.05068246588531009,320908564903646.9,20655262617184.453,137833579.34144074,2.0253381478747884e-21,-1.9435604248569365e-36,320908564903646.9,20655262617184.453,6.99746654597645e-08,0.0,0.0,320908564903646.9,20655262617184.453,7.173706249389496e-08,0.0,0.0,320908564903646.9,20655262617184.453,2.6199804727690385e-23,-1.0635382240412115e-22,1.7784275575917591e-37
7.505242663826333e-06,6.364800142042829e-06,0.0,0.29560158426958827,350361966723794.5,20468495039204.152,139576120.37561938,1.365855163457839e-21,-2.7746341208180935e-36,350361966723794.5,20468495039204.152,6.599754701084796e-08,0.0,0.0,350361966723794.5,20468495039204.152,7.538670394008999e-08,0.0,0.0,350361966723794.5,20468495039204.152,2.829679121880481e-23,-1.0285000469009911e-22,2.205840606627142e-37
9.200349628889008e-06,6.36782200045173e-06,0.0,-0.06345163112889073,335231777834969.5,19732586668983.004,133648304.6629212,8.571281836534625e-22,-7.260466542064067e-36,335231777834969.5,19732586668983.004,7.319389698855342e-08,0.0,0.0,335231777834969.5,19732586668983.004,6.654029021149724e-08,0.0,0.0,335231777834969.5,19732586668983.004,2.8050417381542727e-23,-1.240600205313993e-22,1.2095954791424779e-37
9.35376709931627e-06,1.4819095633302899e-05,0.0,-0.34311703510471575,327163238343553.44,19305324396402.574,141476041.31956497,2.2278441676271047e-21,-1.0070614617372045e-36,327163238343553.44,19305324396402.574,8.455506175967398e-08,0.0,0.0,327163238343553.44,19305324396402.574,8.316670973633471e-08,0.0,0.0,327163238343553.44,19305324396402.574,5.033740752357335e-23,-8.447934068905588e-23,3.4655004194478567e-37
1.1951012026467507e-05,6.355962230447767e-06,0.0,-0.005352012657798122,330332063338155.25,20534674072153.207,125367256.87183493,1.7497916192895868e-21,1.443174747306038e-36,330332063338155.25,20534674072153.207,8.156644210039547e-08,0.0,0.0,330332063338155.25,20534674072153.207,8.718032257366216e-08,0.0,0.0,330332063338155.25,20534674072153.207,2.6577096206442916e-23,-7.872438268197097e-23,2.2276918111550807e-37
1.630720579862924e-05,8.640223385866217e-06,0.0,0.4578519670531028,324633129612626.1,20297303679746.47,141374662.21590477,4.6172339109656164e-21,-4.5727923195541846e-36,324633129612626.1,20297303679746.47,8.251212819766837e-08,0.0,0.0,324633129612626.1,20297303679746.47,7.215484030396896e-08,0.0,0.0,324633129612626.1,20297303679746.47,3.6065330882416233e-23,-7.149697791747075e-23,9.744328459672586e-38
1.6190031951883758e-05,6.345530500612101e-06,0.0,0.25774061724593855,298675543225602.94,20431347308666.664,135606234.46390074,6.883073299848335e-22,2.2946644829047016e-36,298675543225602.94,20431347308666.664,8.339432935460361e-08,0.0,0.0,298675543225602.94,20431347308666.664,6.353484707876199e-08,0.0,0.0,298675543225602.94,20431347308666.664,3.9406147635413417e-23,-9.76356412184586e-23,2.374730625548545e-37
1.6765024155193456e-05,6.380537059681937e-06,0.0,-0.1915924102107435,317108503998925.75,19056701794795.945,125688765.76635437,9.34473996376773e-22,1.906946597585257e-37,317108503998925.75,19056701794795.945,7.082719185049802e-08,0.0,0.0,317108503998925.75,19056701794795.945,6.669441607301167e-08,0.0,0.0,317108503998925.75,19056701794795.945,2.6042116781258606e-23,-8.062407511415505e-23,2.148761890187323e-37
9.125966911324983e-06,1.0142066589583765e-06,0.0,0.7169937128082735,298063818465371.5,20340864489141.605,138871182.70095718,3.206847656626401e-21,3.430340172153333e-36,298063818465371.5,20340864489141.605,7.086331132585251e-08,0.0,0.0,298063818465371.5,20340864489141.605,8.09209553599766e-08,0.0,0.0,298063818465371.5,20340864489141.605,2.23935171507867e-23,-8.74787564941483e-23,2.2906016542699957e-37
1.7156511129061124e-05,6.344603687881234e-06,0.0,0.06347883614783895,340285245070934.2,19979348695756.0,131367051.59953822,-1.3767619101605648e-22,3.1944959885344184e-36,340285245070934.2,19979348695756.0,7.923506111778389e-08,0.0,0.0,340285245070934.2,19979348695756.0,7.074551525454509e-08,0.0,0.0,340285245070934.2,19979348695756.0,4.4128450348130225e-23,-7.8628263317117e-23,1.5361396949930636e-37
1.2377105123427337e-06,3.813275946572122e-06,0.0,-0.10231733791129805,347163619030183.75,20030284530752.47,129784059.70805077,8.06445948126083e-22,-4.143181295595402e-36,347163619030183.75,20030284530752.47,6.305644223637563e-08,0.0,0.0,347163619030183.75,20030284530752.47,6.384040512892908e-08,0.0,0.0,347163619030183.75,20030284530752.47,4.242130155967529e-23,-1.1259537084631137e-22,2.5401110872520443e-37
5.51196415692565e-08,3.809367191963367e-06,0.0,-0.3540162327640452,307464946072596.7,20759426748441.426,145725155.02170143,4.652007664739494e-21,-1.3073265148892275e-35,307464946072596.7,20759426748441.426,7.605526900560208e-08,0.0,0.0,307464946072596.7,20759426748441.426,7.214298976535263e-08,0.0,0.0,307464946072596.7,20759426748441.426,4.4102206650482733e-23,-8.610050191620758e-23,1.6557080647677765e-37
7.235422378436867e-07,3.905481824739726e-06,0.0,0.0891534634029614,318761685653714.4,21050007698626.54,135417409.38150048,2.7295299665629372e-21,2.9663216021527494e-36,318761685653714.4,21050007698626.54,5.8288404131916185e-08,0.0,0.0,318761685653714.4,21050007698626.54,7.497312691549764e-08,0.0,0.0,318761685653714.4,21050007698626.54,3.0407502144791875e-23,-8.627904520743464e-23,1.6829179392488016e-37
2.9748637158532255e-07,3.874305008536772e-06,0.0,-0.2749563264523067,333430381918531.25,20726254977330.707,135853808.61831826,2.1429992885684516e-21,-1.1264453613341456e-35,333430381918531.25,20726254977330.707,6.134911971266861e-08,0.0,0.0,333430381918531.25,20726254977330.707,7.474384150307157e-08,0.0,0.0,333430381918531.25,20726254977330.707,3.9195147721889993e-23,-1.0169435119394516e-22,2.230767937857019e-37
3.660877973966709e-06,3.90974226478165e-06,0.0,0.3477298036513748,315105194695568.25,19434070377189.242,109687063.83347759,4.080945176296436e-21,7.507468219087657e-36,315105194695568.25,19434070377189.242,6.533543310005815e-08,0.0,0.0,315105194695568.25,19434070377189.242,7.191351441348706e-08,0.0,0.0,315105194695568.25,19434070377189.242,4.004672742288428e-23,-1.0178808896727417e-22,1.9367387805343933e-37
4.6416736273672965e-06,3.9223280697636305e-06,0.0,0.18459601851964993,337475298540926.5,20349775557641.633,122759732.2869177,-8.824652222531267e-22,-4.799651321324493e-37,337475298540926.5,20349775557641.633,5.871318382743409e-08,0.0,0.0,337475298540926.5,20349775557641.633,7.375832185908475e-08,0.0,0.0,337475298540926.5,20349775557641.633,3.4500319321089836e-23,-7.805408128504887e-23,1.230690425698461e-37
4.461349699810805e-06,4.078266698679441e-06,0.0,-0.3627765370411856,295823104792111.25,19723838602517.695,137054183.03955418,3.164256672472227e-22,-9.672591890130854e-36,295823104792111.25,19723838602517.695,8.25994607282901e-08,0.0,0.0,295823104792111.25,19723838602517.695,6.909434964240705e-08,0.0,0.0,295823104792111.25,19723838602517.695,2.679401749004994e-23,-8.16085498734481e-23,2.3503619047337488e-37
5.944463913058141e-06,3.7146560567914054e-06,0.0,-0.11573844248823521,328094961492199.94,20109473901470.99,124138850.4491052,2.9541726389399066e-21,-8.986409739669019e-36,328094961492199.94,20109473901470.99,8.718502859485098e-08,0.0,0.0,328094961492199.94,20109473901470.99,6.816192437987649e-08,0.0,0.0,328094961492199.94,20109473901470.99,3.1451646484371955e-23,-1.0796372303802855e-22,1.1798615630264692e-37
5.480699353011191e-06,3.924339796119187e-06,0.0,-0.1811493688012646,338665663468805.8,20389744006344.9,138744731.90761012,2.0766631259304937e-21,-4.574407224152167e-36,338665663468805.8,20389744006344.9,6.214708202357212e-08,0.0,0.0,338665663468805.8,20389744006344.9,8.569244021880955e-08,0.0,0.0,338665663468805.8,20389744006344.9,3.222372743127054e-23,-8.341164536561245e-23,2.3089715373582812e-37
6.173027577415584e-06,3.821769130919912e-06,0.0,0.2740898432235741,321431745592915.9,20502181972820.203,156141224.03017363,8.446703189316321e-22,-5.21545609468103e-36,321431745592915.9,20502181972820.203,6.59588247281651e-08,0.0,0.0,321431745592915.9,20502181972820.203,6.952961577700871e-08,0.0,0.0,321431745592915.9,20502181972820.203,3.482413579154179e-23,-1.0039638897825871e-22,2.2147131041461077e-37
5.224918652096776e-06,3.838996128011574e-06,0.0,0.4103135898577496,339732666665633.25,20642187521930.723,144134419.4700432,3.041919260544069e-21,3.136988408340049e-36,339732666665633.25,20642187521930.723,6.019778430595823e-08,0.0,0.0,339732666665633.25,20642187521930.723,6.389302558715109e-08,0.0,0.0,339732666665633.25,20642187521930.723,3.146534505424146e-23,-1.0335867372450813e-22,2.3084844254853663e-37
1.2007479475822876e-05,3.894976721843908e-06,0.0,0.13597074859604266,304568297853736.3,18922641590607.203,138339956.14554605,2.3844031779703715e-21,1.2730576579301547e-35,304568297853736.3,18922641590607.203,7.540851360422402e-08,0.0,0.0,304568297853736.3,18922641590607.203,8.251957471780558e-08,0.0,0.0,304568297853736.3,18922641590607.203,3.536503058282867e-23,-8.583157910843112e-23,2.587249722099129e-37
1.1564607828899307e-05,3.837448744475998e-06,0.0,0.3512858532059209,287949735460065.75,20232723352416.44,135398502.91592064,2.0600506254808206e-21,-6.21172264249367e-36,287949735460065.75,20232723352416.44,5.9129728293190125e-08,0.0,0.0,287949735460065.75,20232723352416.44,6.17555558071433e-08,0.0,0.0,287949735460065.75,20232723352416.44,4.6091593726193536e-23,-1.0020802763937365e-22,2.0537276908913785e-37
1.3255646503611972e-05,3.891211528051971e-06,0.0,-0.3016443715414887,304467242502841.4,19816324090328.867,129013626.44791463,2.6525595306202563e-21,-4.2755825570730324e-36,304467242502841.4,19816324090328.867,6.082148516604234e-08,0.0,0.0,304467242502841.4,19816324090328.867,7.10360298750692e-08,0.0,0.0,304467242502841.4,19816324090328.867,2.0615430406255002e-23,-1.2534623304972497e-22,2.159304868219991e-37
1.346488498968313e-05,3.7260111978588824e-06,0.0,0.6579191804174283,297884901954644.6,20227694757729.82,131117173.1312252,2.75222368698012e-21,7.544183232613579e-36,297884901954644.6,20227694757729.82,7.916890185242742e-08,0.0,0.0,297884901954644.6,20227694757729.82,6.31506582672026e-08,0.0,0.0,297884901954644.6,20227694757729.82,2.74463012790749e-23,-1.0115098662283537e-22,2.767093337862043e-37
