x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.653470180876484e-05,3.888521445975861e-06,0.0,-0.1250682419734425,299302856619190.25,19853261858310.6,127558753.9025033,3.0473559192837907e-21,-9.549788749458202e-37,299302856619190.25,19853261858310.6,5.3447964393905755e-08,0.0,0.0,299302856619190.25,19853261858310.6,6.214611996075048e-08,0.0,0.0,299302856619190.25,19853261858310.6,2.966532443862162e-23,-8.741347559476143e-23,1.9499601132710643e-37
1.697022678412077e-05,3.9671109814292556e-06,0.0,-0.11754902680057427,329236655719477.25,18814019548415.977,145831604.34529433,1.2525856659655732e-21,3.941743183311203e-36,329236655719477.25,18814019548415.977,6.065724252538466e-08,0.0,0.0,329236655719477.25,18814019548415.977,6.953765937250805e-08,0.0,0.0,329236655719477.25,18814019548415.977,2.962619878231771e-23,-7.219699470870327e-23,1.4555415603086681e-37
1.72619707373996e-05,3.851524949134862e-06,0.0,-0.23291702731519764,315551963333340.1,20289394743028.848,139062453.72128123,1.768203889682515e-21,-5.78505447222286e-36,315551963333340.1,20289394743028.848,6.037734813610598e-08,0.0,0.0,315551963333340.1,20289394743028.848,7.47819467419843e-08,0.0,0.0,315551963333340.1,20289394743028.848,3.698314159085999e-23,-1.0316098886550893e-22,2.6430014455287982e-37
6.476471881815352e-07,1.0025767442479577e-05,0.0,0.6776894404255657,329846650822709.6,20743226443073.15,137499147.24076548,3.4460291552895085e-21,6.83094144357273e-37,329846650822709.6,20743226443073.15,7.240876770173826e-08,0.0,0.0,329846650822709.6,20743226443073.15,7.740484041868321e-08,0.0,0.0,329846650822709.6,20743226443073.15,3.290928436710527e-23,-1.0554099614650876e-22,1.8817775080552905e-37
1.9865688705266673e-07,9.884027832779364e-06,0.0,0.10797143049154308,311110658307800.56,20777856985709.996,143598636.5867334,5.953998851125417e-22,-4.2990090628433665e-36,311110658307800.56,20777856985709.996,5.990021920472846e-08,0.0,0.0,311110658307800.56,20777856985709.996,5.4712114234004787e-08,0.0,0.0,311110658307800.56,20777856985709.996,3.1558664844513776e-23,-8.441430815174671e-23,1.684021705612087e-37
3.484789582910547e-06,1.3508589737628726e-06,0.0,0.24245427323351584,319517143115453.25,21301137255854.168,126530819.0600552,1.2569243981483602e-21,3.654905285745951e-36,319517143115453.25,21301137255854.168,8.035124726346728e-08,0.0,0.0,319517143115453.25,21301137255854.168,7.997126590178464e-08,0.0,0.0,319517143115453.25,21301137255854.168,1.6048577319292966e-23,-8.789182759677437e-23,2.2077868663557912e-37
4.2512330139505966e-06,1.097347416481054e-06,0.0,-0.13167415775159627,319284217711206.56,20193189692704.168,126487633.63164905,2.146208070580327e-21,-4.159088740413386e-37,319284217711206.56,20193189692704.168,7.558953720488006e-08,0.0,0.0,319284217711206.56,20193189692704.168,5.0568659274207205e-08,0.0,0.0,319284217711206.56,20193189692704.168,4.7931359793742116e-23,-8.535217340949741e-23,2.0245460204547557e-37
4.531242559498254e-06,9.577562301529712e-07,0.0,0.1564749763185002,283603652927836.75,22368684824944.902,124260090.32962307,2.536443909171942e-21,1.507044300018625e-36,283603652927836.75,22368684824944.902,6.010339053462004e-08,0.0,0.0,283603652927836.75,22368684824944.902,5.971111025755723e-08,0.0,0.0,283603652927836.75,22368684824944.902,4.1084259875049396e-23,-1.6120076753109252e-22,2.0284791572248703e-37
5.518624698057066e-06,1.0623720142293057e-06,0.0,-0.014766137385525032,314275485798137.2,18779314572345.215,106755763.2026421,5.604230247536118e-22,5.1686845344993326e-36,314275485798137.2,18779314572345.215,7.753032737510639e-08,0.0,0.0,314275485798137.2,18779314572345.215,7.199440672580221e-08,0.0,0.0,314275485798137.2,18779314572345.215,2.4988240460437407e-23,-1.270292813458418e-22,2.098928108766673e-37
8.391543817837107e-06,8.07790761434284e-06,0.0,0.26148645651249913,317622929408909.4,20304675957652.44,126031557.95648678,2.6279161170119287e-21,-6.824565983785181e-36,317622929408909.4,20304675957652.44,6.984725725503361e-08,0.0,0.0,317622929408909.4,20304675957652.44,5.8290431845650665e-08,0.0,0.0,317622929408909.4,20304675957652.44,2.222787743026319e-23,-1.115183200785453e-22,2.9717148274271936e-37
6.959742525072953e-06,1.0739917153688358e-06,0.0,0.372667236933333,341892209608121.94,19563438369077.586,127335847.77477556,2.6479438987337713e-21,-3.7295344192599907e-37,341892209608121.94,19563438369077.586,6.170740262303646e-08,0.0,0.0,341892209608121.94,19563438369077.586,6.382681563964889e-08,0.0,0.0,341892209608121.94,19563438369077.586,4.099182244286908e-23,-8.275216893701517e-23,1.7094530281937375e-37
7.241153531608224e-06,1.288214985360281e-06,0.0,-0.4234039701450547,307594674003943.6,21456053577644.17,142183423.7990202,4.091434993369469e-21,-5.486544280221262e-37,307594674003943.6,21456053577644.17,8.775176615055102e-08,0.0,0.0,307594674003943.6,21456053577644.17,6.916082419319075e-08,0.0,0.0,307594674003943.6,21456053577644.17,4.8366372238490264e-23,-7.09532950303252e-23,1.9443258822496485e-37
7.40957885505224e-06,1.3013329486523012e-06,0.0,0.5523780785371135,332307876271716.4,19255551618432.56,126500321.4180582,3.990148300884728e-21,-5.256020438195705e-36,332307876271716.4,19255551618432.56,6.18779621563712e-08,0.0,0.0,332307876271716.4,19255551618432.56,6.687318916870026e-08,0.0,0.0,332307876271716.4,19255551618432.56,2.352099583268261e-23,-1.0967971920042987e-22,2.168101501357399e-37
8.938992962692982e-06,1.66823939961727e-05,0.0,-0.6851325686379599,318121304570527.5,18824484698223.52,119340246.27096905,1.926806397707512e-21,-4.764269124178526e-36,318121304570527.5,18824484698223.52,5.955699737196656e-08,0.0,0.0,318121304570527.5,18824484698223.52,7.488779471094535e-08,0.0,0.0,318121304570527.5,18824484698223.52,2.3667764709299112e-23,-9.112249337243725e-23,2.134273415313218e-37
7.726269146848934e-06,1.0403809579427567e-06,0.0,0.17712237861241903,328478590396894.8,20166517811558.043,125846156.75540636,9.770662687840066e-22,-5.982550982273897e-36,328478590396894.8,20166517811558.043,5.174409135562643e-08,0.0,0.0,328478590396894.8,20166517811558.043,8.144148533907336e-08,0.0,0.0,328478590396894.8,20166517811558.043,2.5334635148551342e-23,-1.0592171254396083e-22,1.7326006638133196e-37
7.46920379321056e-06,1.0043804033607272e-05,0.0,-0.2988619868284973,316120915292709.06,20107899879933.12,132687079.70432393,2.241163771136718e-21,-7.724610585334169e-36,316120915292709.06,20107899879933.12,7.043155844265212e-08,0.0,0.0,316120915292709.06,20107899879933.12,6.362467455653978e-08,0.0,0.0,316120915292709.06,20107899879933.12,2.7774590299344467e-23,-1.0739372264775025e-22,3.089724618844604e-37
1.0052221405378123e-05,1.01688074459458e-06,0.0,-0.07313951439512667,307105817008396.4,20999839405192.04,130147205.92688279,4.738740025771249e-21,1.1579002468766723e-36,307105817008396.4,20999839405192.04,6.22220341880166e-08,0.0,0.0,307105817008396.4,20999839405192.04,6.07662564883237e-08,0.0,0.0,307105817008396.4,20999839405192.04,2.5250525282436128e-23,-6.608500350921661e-23,1.5275121241591834e-37
1.1264939461492323e-05,1.2846448568221086e-06,0.0,0.06920490222685582,342745978364502.44,20322785167294.05,135463219.19227913,2.5859905312652387e-21,-2.489310842068118e-36,342745978364502.44,20322785167294.05,7.024889769303413e-08,0.0,0.0,342745978364502.44,20322785167294.05,6.671416348172624e-08,0.0,0.0,342745978364502.44,20322785167294.05,3.128543664911592e-23,-1.1061837321609171e-22,9.973786579307794e-38
1.1863319525538625e-05,1.0630202215538776e-06,0.0,-0.5571670057568776,310606169516181.3,18756270474730.58,131912984.38202585,4.6017909233540174e-21,-5.958854405474571e-36,310606169516181.3,18756270474730.58,5.212536340768832e-08,0.0,0.0,310606169516181.3,18756270474730.58,6.877809073888725e-08,0.0,0.0,310606169516181.3,18756270474730.58,1.4227524403933384e-23,-8.028344145136505e-23,1.443270574049544e-37
1.231312576407141e-05,1.121009772277738e-06,0.0,0.36608801100820404,320029026825351.5,18878755255681.094,130773511.43793488,2.662389936718261e-21,-6.308744147281692e-36,320029026825351.5,18878755255681.094,6.453289538710867e-08,0.0,0.0,320029026825351.5,18878755255681.094,6.046276536252261e-08,0.0,0.0,320029026825351.5,18878755255681.094,1.7284044909804648e-23,-7.33315517376035e-23,2.791706246820549e-37
1.2623389830554499e-05,1.250658832075498e-06,0.0,-0.3358416426762578,291475379078497.7,20601720870324.28,129698884.9312623,1.6419190071648186e-21,-2.7506137937591417e-36,291475379078497.7,20601720870324.28,7.035519585115906e-08,0.0,0.0,291475379078497.7,20601720870324.28,8.235908974853536e-08,0.0,0.0,291475379078497.7,20601720870324.28,3.494540165760772e-23,-6.190274925818752e-23,2.0580824026777885e-37
1.2955119448457085e-05,1.130305998851348e-06,0.0,0.3974879672320482,315724551772575.94,19522454627268.543,133350121.3422111,1.4608648266029317e-21,2.9961852968321722e-36,315724551772575.94,19522454627268.543,6.107865426466417e-08,0.0,0.0,315724551772575.94,19522454627268.543,6.670858676588059e-08,0.0,0.0,315724551772575.94,19522454627268.543,2.14877910855806e-23,-7.306163057649945e-23,2.4100022783162234e-37
1.2700418713579524e-06,1.4475747987228573e-05,0.0,0.21978664122697808,312261583949572.44,19996654319369.04,126516446.18864298,2.692173352300619e-21,-8.348994428670103e-36,312261583949572.44,19996654319369.04,7.389948187127034e-08,0.0,0.0,312261583949572.44,19996654319369.04,5.7820211805970274e-08,0.0,0.0,312261583949572.44,19996654319369.04,2.84508195098121e-23,-8.230113404552807e-23,2.6277098213841403e-37
1.4312771605642698e-05,1.1937856737689015e-06,0.0,-0.7511091029104042,311202926269843.2,19468476194949.543,150440760.03266636,1.3192953576621741e-21,2.1320711496954567e-36,311202926269843.2,19468476194949.543,6.559233084969042e-08,0.0,0.0,311202926269843.2,19468476194949.543,7.068513530235786e-08,0.0,0.0,311202926269843.2,19468476194949.543,2.4434528224903e-23,-1.1077020067142742e-22,3.0822587165277316e-37
1.263073237825568e-05,1.0057487099009852e-05,0.0,-0.22245556413504247,306997965184721.8,19959107401750.234,125711135.74328385,9.215591549899907e-22,-1.2799087407282575e-36,306997965184721.8,19959107401750.234,5.540199409255794e-08,0.0,0.0,306997965184721.8,19959107401750.234,8.856720300280357e-08,0.0,0.0,306997965184721.8,19959107401750.234,3.953312375760046e-23,-7.510569908982861e-23,3.1774840555067187e-37
3.1859627883086382e-06,7.847753371144998e-06,0.0,0.11404525037046788,325843167329306.4,21066144051849.215,131682318.2776283,1.4342119579581058e-21,1.8518680306823844e-36,325843167329306.4,21066144051849.215,7.920986925228526e-08,0.0,0.0,325843167329306.4,21066144051849.215,5.886170020432874e-08,0.0,0.0,325843167329306.4,21066144051849.215,3.60341881958681e-23,-8.090233850852428e-23,1.446687898238725e-37
1.6334536842606705e-05,9.783914762705765e-06,0.0,-0.13367262662190152,336569636117647.75,19301795557889.027,137331710.93559274,3.0734097383631552e-21,-3.3923737498998087e-36,336569636117647.75,19301795557889.027,6.527978175774599e-08,0.0,0.0,336569636117647.75,19301795557889.027,7.351968682927767e-08,0.0,0.0,336569636117647.75,19301795557889.027,3.033997279011887e-23,-9.476613890560745e-23,2.303798400538594e-37
8.760333921015609e-06,7.556605436752367e-06,0.0,0.42897088107195464,326026279597372.44,18769965215346.57,149521376.56001398,3.1312424909096577e-21,2.4227080082653415e-36,326026279597372.44,18769965215346.57,8.249966386223774e-08,0.0,0.0,326026279597372.44,18769965215346.57,7.728397194405425e-08,0.0,0.0,326026279597372.44,18769965215346.57,3.952798460421579e-23,-1.0013561392128121e-22,2.001881424199582e-37
1.7331616153651708e-05,9.958173207019559e-06,0.0,0.3137804545959441,318343948164862.9,20512470140100.246,140082711.79110438,3.611467147528943e-21,-1.839986087337266e-35,318343948164862.9,20512470140100.246,7.133496247384941e-08,0.0,0.0,318343948164862.9,20512470140100.246,6.92433317944137e-08,0.0,0.0,318343948164862.9,20512470140100.246,3.887561409297403e-23,-1.0997212077912625e-22,2.6496861939902033e-37
2.96429199538683e-06,8.473872701802711e-06,0.0,-0.19917674947480374,344699065190523.8,20475739772587.34,121774760.22414617,1.6358652337261919e-21,-4.36374149192796e-36,344699065190523.8,20475739772587.34,6.092209675627804e-08,0.0,0.0,344699065190523.8,20475739772587.34,7.933629164707817e-08,0.0,0.0,344699065190523.8,20475739772587.34,4.419164283267238e-23,-9.629955472899977e-23,2.4292530996131434e-37
3.311892662132864e-06,8.457720943973828e-06,0.0,0.5628675908469165,298697448727482.4,20203549621243.367,124073534.75819552,2.6775774800388092e-21,-1.6781465863017356e-35,298697448727482.4,20203549621243.367,6.319979409295396e-08,0.0,0.0,298697448727482.4,20203549621243.367,6.069854610623448e-08,0.0,0.0,298697448727482.4,20203549621243.367,2.5220041291875113e-23,-1.0247371469875246e-22,2.2421923364994843e-37
6.346943660883498e-06,1.60371181539889e-05,0.0,-0.259488884820889,297807528277335.56,22189624267432.113,138153866.52390853,2.729362700331568e-21,-5.527712493390842e-36,297807528277335.56,22189624267432.113,4.621476899860103e-08,0.0,0.0,297807528277335.56,22189624267432.113,6.633991944887228e-08,0.0,0.0,297807528277335.56,22189624267432.113,4.7943998311795175e-23,-5.623094760133698e-23,2.234095631925914e-37
7.294685147153965e-06,6.8344140404991525e-06,0.0,0.15995268426386997,323332179729241.0,20741471129117.707,128160788.99656878,1.993612971550173e-21,-7.599880598386761e-36,323332179729241.0,20741471129117.707,7.12223461065289e-08,0.0,0.0,323332179729241.0,20741471129117.707,6.269260371371027e-08,0.0,0.0,323332179729241.0,20741471129117.707,4.1980273295055206e-23,-8.742304694984978e-23,1.931126263969631e-37
9.937774648849839e-06,6.970274866228763e-06,0.0,-0.4948437110179519,293577831819283.5,20810867576470.55,127153965.54737696,1.128562745005416e-21,9.76103130274747e-37,293577831819283.5,20810867576470.55,7.733943116893436e-08,0.0,0.0,293577831819283.5,20810867576470.55,5.987671184757571e-08,0.0,0.0,293577831819283.5,20810867576470.55,9.51460416890014e-24,-6.528517956779576e-23,2.989313689552568e-37
8.419028789551023e-06,1.6085017611530533e-05,0.0,0.31827863618989627,302071565981832.9,19429680015594.043,134037603.53626798,2.1631675474198122e-21,-6.95571176182575e-36,302071565981832.9,19429680015594.043,7.689460041754282e-08,0.0,0.0,302071565981832.9,19429680015594.043,7.355724214491327e-08,0.0,0.0,302071565981832.9,19429680015594.043,3.924492881057674e-23,-1.0095951265300495e-22,2.5697990252094396e-37
5.523044848707217e-06,8.525272883717366e-06,0.0,0.10169394324829836,308285312973354.94,18880734422828.008,145681984.61378536,2.6458059018021e-21,3.677200482728379e-36,308285312973354.94,18880734422828.008,5.860062394558549e-08,0.0,0.0,308285312973354.94,18880734422828.008,7.133503943803783e-08,0.0,0.0,308285312973354.94,18880734422828.008,3.612226308478888e-23,-1.0644169553260667e-22,2.6367152948937646e-37
1.0949258128553645e-05,1.5987411064540816e-05,0.0,0.22479571561773845,300664993430539.6,19035488206511.21,141455593.3032708,4.596132185053673e-21,-2.0162373165109507e-36,300664993430539.6,19035488206511.21,6.112793811950943e-08,0.0,0.0,300664993430539.6,19035488206511.21,4.912345115726962e-08,0.0,0.0,300664993430539.6,19035488206511.21,3.2166963972886076e-23,-8.706815455362463e-23,3.165427635695375e-37
1.1241861530705291e-05,1.6193720891206524e-05,0.0,-0.08786551004604663,297081641592614.4,20881152806236.035,140905028.91173288,3.900346213709166e-21,1.18716677467036e-36,297081641592614.4,20881152806236.035,8.414926645009869e-08,0.0,0.0,297081641592614.4,20881152806236.035,7.223802186140355e-08,0.0,0.0,297081641592614.4,20881152806236.035,4.2121573439971347e-23,-9.121705430335921e-23,2.7951067734352667e-37
8.896732822421587e-06,1.0108215873901522e-05,0.0,0.464256649981477,319799561633163.6,19561032270064.9,139633065.79187217,1.3394527652010467e-21,-3.707436294506312e-36,319799561633163.6,19561032270064.9,7.296626644054682e-08,0.0,0.0,319799561633163.6,19561032270064.9,6.538157439053849e-08,0.0,0.0,319799561633163.6,19561032270064.9,3.240051458747114e-23,-8.448140948826754e-23,2.2587805416686813e-37
9.445404347808772e-06,1.0148950611536198e-05,0.0,0.3776237950739598,306422850001701.2,21365956488460.133,125493025.45891038,2.0764292441444643e-21,-8.545538859092123e-37,306422850001701.2,21365956488460.133,5.501390828288776e-08,0.0,0.0,306422850001701.2,21365956488460.133,5.70369152673364e-08,0.0,0.0,306422850001701.2,21365956488460.133,2.972314765053372e-23,-6.493444996069034e-23,1.7339344431759345e-37
6.711052228919669e-06,1.298092725061484e-05,0.0,0.14241966366359615,308741373537223.2,20680946973662.16,125988319.72817878,2.2901015596071673e-21,-1.1771831766221489e-36,308741373537223.2,20680946973662.16,7.22614844430325e-08,0.0,0.0,308741373537223.2,20680946973662.16,8.595752734606829e-08,0.0,0.0,308741373537223.2,20680946973662.16,4.9585237572729336e-23,-1.018102589735608e-22,2.738707637190642e-37
1.0165878070589342e-05,1.3204222823610321e-05,0.0,-0.21817800998815504,297240167962248.5,20366070314710.797,122941626.01870792,-1.4616739177037529e-21,-2.4697858271745717e-36,297240167962248.5,20366070314710.797,6.950460502731424e-08,0.0,0.0,297240167962248.5,20366070314710.797,6.950311481706516e-08,0.0,0.0,297240167962248.5,20366070314710.797,3.128240044521321e-23,-8.987104958430796e-23,2.610728238272882e-37
1.0629664432422407e-05,1.2966121126462153e-05,0.0,-0.5630696162459199,326883684332982.94,20676569399399.305,136196714.81942046,2.8479100627706643e-21,3.6660511219421655e-36,326883684332982.94,20676569399399.305,6.491338727321807e-08,0.0,0.0,326883684332982.94,20676569399399.305,7.244071592112761e-08,0.0,0.0,326883684332982.94,20676569399399.305,2.922263974517514e-23,-1.0130248394864147e-22,2.0289262358928646e-37
9.116653667963706e-06,7.326350060368622e-06,0.0,0.2583867077871667,328479495337136.6,19626658735567.266,129558409.06570417,3.3082007699705156e-21,7.865286540013669e-38,328479495337136.6,19626658735567.266,6.341306126762469e-08,0.0,0.0,328479495337136.6,19626658735567.266,6.940489797969088e-08,0.0,0.0,328479495337136.6,19626658735567.266,2.6323559976114393e-23,-1.1417052704039008e-22,1.4823756130492464e-37
2.860936962002587e-06,1.0500439239595213e-05,0.0,-0.24732479168972665,319985816232359.2,19947460023480.027,135687228.98991778,1.845059356673017e-21,-7.918864795993344e-36,319985816232359.2,19947460023480.027,6.87676017102902e-08,0.0,0.0,319985816232359.2,19947460023480.027,6.258040626406259e-08,0.0,0.0,319985816232359.2,19947460023480.027,4.3191765546587124e-23,-1.0379312342435521e-22,1.6270594376772738e-37
3.3387365189042835e-06,1.054130708763017e-05,0.0,0.30517953944122195,352229261035025.4,20476788084020.832,114950601.72601996,-8.385565531104144e-22,-3.8059382622016675e-36,352229261035025.4,20476788084020.832,7.017303062392773e-08,0.0,0.0,352229261035025.4,20476788084020.832,7.660682705297774e-08,0.0,0.0,352229261035025.4,20476788084020.832,3.599321919531694e-23,-7.978646458117608e-23,1.6357309921139093e-37
3.804686533436284e-06,1.0546055684738506e-05,0.0,-0.1468653255738775,311355960449529.06,21015466665511.62,130302989.48127338,4.192798436049226e-21,-1.0046903056960864e-35,311355960449529.06,21015466665511.62,6.775234152961987e-08,0.0,0.0,311355960449529.06,21015466665511.62,7.712771436092051e-08,0.0,0.0,311355960449529.06,21015466665511.62,4.541494393087446e-23,-8.03935459681672e-23,2.4372389694181788e-37
4.14865861267918e-06,1.0653145717384537e-05,0.0,0.3967975860398272,343323503612743.94,21592180286811.758,138693436.52433488,1.8951434499927515e-21,-4.4723638383714585e-36,343323503612743.94,21592180286811.758,7.392252506642392e-08,0.0,0.0,343323503612743.94,21592180286811.758,5.919804982887202e-08,0.0,0.0,343323503612743.94,21592180286811.758,3.217647778407454e-23,-5.756258244529358e-23,1.881999910401029e-37
6.323576367858093e-06,1.0807459963835249e-05,0.0,-0.3720086155791096,291467528677239.8,21106535537649.637,130845944.1593477,1.957359275356471e-21,-3.985996068229735e-36,291467528677239.8,21106535537649.637,6.314241413502341e-08,0.0,0.0,291467528677239.8,21106535537649.637,7.235510235181148e-08,0.0,0.0,291467528677239.8,21106535537649.637,2.728644923421049e-23,-8.985964156768495e-23,1.9432230571957767e-37
9.932636940293061e-06,1.8662340773440964e-06,0.0,-0.404459332930052,307742887485970.6,21903947874432.566,139798410.14270097,1.6526703558122889e-21,-6.9695524692302465e-37,307742887485970.6,21903947874432.566,7.285833325572107e-08,0.0,0.0,307742887485970.6,21903947874432.566,5.358095372450415e-08,0.0,0.0,307742887485970.6,21903947874432.566,3.643687124792306e-23,-8.298978734810484e-23,1.6691059104876663e-37
9.358027008360384e-06,1.0951805258430184e-05,0.0,0.1874770818458408,323311339577862.94,20724481480551.164,121719121.88984941,3.1017959332744373e-21,-5.114374119516122e-36,323311339577862.94,20724481480551.164,8.364409909607071e-08,0.0,0.0,323311339577862.94,20724481480551.164,8.306884225405194e-08,0.0,0.0,323311339577862.94,20724481480551.164,3.3638860806234647e-23,-8.422814250425774e-23,1.8604843014936194e-37
9.777307704567983e-06,1.0748759567683688e-05,0.0,0.16024196188321319,332577142394442.0,20280336276897.77,125389271.07642232,1.2189942872886198e-21,5.69621879505486e-36,332577142394442.0,20280336276897.77,8.439256508993244e-08,0.0,0.0,332577142394442.0,20280336276897.77,7.251014784073928e-08,0.0,0.0,332577142394442.0,20280336276897.77,2.519221891430847e-23,-6.891442502871771e-23,1.8277187070894074e-37
1.017575964314442e-05,1.051490685426417e-05,0.0,0.026062173208772736,324400370884764.2,19434169493944.332,127672458.40205547,3.0452846185690697e-21,3.629305723121329e-36,324400370884764.2,19434169493944.332,6.266633325038412e-08,0.0,0.0,324400370884764.2,19434169493944.332,7.971748668187811e-08,0.0,0.0,324400370884764.2,19434169493944.332,2.885046013003931e-23,-1.1272096847246564e-22,1.0883751331284878e-37
1.046803135561461e-05,1.0970268366558644e-05,0.0,0.3287681799031479,312272713764128.6,20368651396964.676,126389490.00571895,2.0497566459405326e-21,1.439246648233079e-37,312272713764128.6,20368651396964.676,7.670196875022923e-08,0.0,0.0,312272713764128.6,20368651396964.676,8.370450631539088e-08,0.0,0.0,312272713764128.6,20368651396964.676,3.3255087422620627e-23,-8.723069164201874e-23,2.6360277248678552e-37
1.234771956529518e-05,1.0526674018009485e-05,0.0,0.07794321297103733,313085937818617.75,18900989841602.055,120530707.47910014,2.5147842704322876e-21,-5.4070586070860625e-36,313085937818617.75,18900989841602.055,6.759274987134895e-08,0.0,0.0,313085937818617.75,18900989841602.055,6.900051442324765e-08,0.0,0.0,313085937818617.75,18900989841602.055,4.1509885617036616e-23,-9.540034919226009e-23,2.0393740556282835e-37
1.3530833268637119e-05,1.0718527632118355e-05,0.0,-0.6325042646174076,307536440686518.5,21194839537121.57,126171667.19222939,3.480725738765952e-21,6.756403764360412e-36,307536440686518.5,21194839537121.57,7.243841670628593e-08,0.0,0.0,307536440686518.5,21194839537121.57,8.030490436669435e-08,0.0,0.0,307536440686518.5,21194839537121.57,5.521665114557214e-23,-1.0386176245476807e-22,2.4682360284700307e-37
1.3959441357784483e-05,1.036784313673621e-05,0.0,-0.21719348008426512,308892953248143.56,21338799938170.08,134441226.43091524,5.970901269943778e-22,-1.4978413860406827e-36,308892953248143.56,21338799938170.08,7.676036209110469e-08,0.0,0.0,308892953248143.56,21338799938170.08,8.107129449989269e-08,0.0,0.0,308892953248143.56,21338799938170.08,4.3309838685008737e-23,-1.2896701375545824e-22,2.5937484403473875e-37
1.4432587985601973e-05,1.050780133002674e-05,0.0,-0.5405445983568126,329964036331266.75,18668943220925.438,142289216.75423193,1.43342872515948e-21,-1.0409903524201098e-36,329964036331266.75,18668943220925.438,5.294635417158925e-08,0.0,0.0,329964036331266.75,18668943220925.438,6.69931857862124e-08,0.0,0.0,329964036331266.75,18668943220925.438,2.766535919061526e-23,-6.66614878988875e-23,1.7132127903381504e-37
1.5392875190470904e-05,1.0628912617493367e-05,0.0,0.5003006423768346,307751447450813.94,20098252274532.867,129406367.68902355,2.1956646518862055e-21,1.7271870279353172e-36,307751447450813.94,20098252274532.867,6.041803794961518e-08,0.0,0.0,307751447450813.94,20098252274532.867,7.431859657150616e-08,0.0,0.0,307751447450813.94,20098252274532.867,4.209008063763266e-23,-1.0828036822435348e-22,2.7120887551034776e-37
1.5752153148869797e-05,1.05046311164912e-05,0.0,-0.2012908809947677,322669092761399.56,19247923837832.65,154322153.90156668,1.2017296731623948e-21,3.320137105834355e-36,322669092761399.56,19247923837832.65,8.135908093189756e-08,0.0,0.0,322669092761399.56,19247923837832.65,5.518301746564407e-08,0.0,0.0,322669092761399.56,19247923837832.65,8.336287261508245e-24,-5.759624886900322e-23,2.5662595158934377e-37
1.6217556817781852e-05,1.0566862839908195e-05,0.0,-0.006416087889156186,311905652349294.5,21083543362670.527,143245234.82847592,4.702736971201923e-21,-1.0207176505278876e-35,311905652349294.5,21083543362670.527,6.646346566319966e-08,0.0,0.0,311905652349294.5,21083543362670.527,6.320012799850541e-08,0.0,0.0,311905652349294.5,21083543362670.527,2.836334760638245e-23,-8.45667028474175e-23,1.501609250348476e-37
1.663351584905811e-05,1.0534543676938186e-05,0.0,0.3034837474915364,328676943775886.8,21160093481540.355,120573581.32492645,1.5657920895846357e-21,8.85237445250129e-36,328676943775886.8,21160093481540.355,7.780107346352136e-08,0.0,0.0,328676943775886.8,21160093481540.355,7.661454239709423e-08,0.0,0.0,328676943775886.8,21160093481540.355,1.3403949505038358e-23,-8.534617071259674e-23,3.047042484926232e-37
1.728312275779633e-05,1.0622334915386356e-05,0.0,0.3471925114732075,277972370034041.12,20112475771124.883,132787872.8859374,1.6168208605475712e-21,1.7357291477878724e-36,277972370034041.12,20112475771124.883,5.5943069321701345e-08,0.0,0.0,277972370034041.12,20112475771124.883,7.977164364768062e-08,0.0,0.0,277972370034041.12,20112475771124.883,3.899094457650851e-23,-1.0926137619655101e-22,2.3473216093574625e-37
9.948738639938888e-06,7.973264222872038e-06,0.0,0.06990497166084782,334357285011053.9,19681773993953.49,129182717.04705736,1.779875684196813e-21,-6.111464485653526e-36,334357285011053.9,19681773993953.49,4.6780112507719624e-08,0.0,0.0,334357285011053.9,19681773993953.49,6.819000292121454e-08,0.0,0.0,334357285011053.9,19681773993953.49,2.273467916397805e-23,-1.066913578195128e-22,1.817641721732617e-37
1.0510553026002836e-05,7.82228637870818e-06,0.0,0.4578033173386867,317036733617848.56,20928926949373.312,115540598.04728934,3.163405892348867e-21,-5.5324438765311106e-36,317036733617848.56,20928926949373.312,6.66024064632793e-08,0.0,0.0,317036733617848.56,20928926949373.312,7.178403865885835e-08,0.0,0.0,317036733617848.56,20928926949373.312,2.979252455941239e-23,-7.042919428627837e-23,2.4769327918112296e-37
1.0729652970396273e-05,7.9067970992151e-06,0.0,-0.7799103776136735,334871139584770.75,19152861257901.332,117364590.52890763,3.6842292740643165e-21,-7.342174800917865e-36,334871139584770.75,19152861257901.332,6.405303126980501e-08,0.0,0.0,334871139584770.75,19152861257901.332,6.542346874808127e-08,0.0,0.0,334871139584770.75,19152861257901.332,3.1055375024429255e-23,-9.8994755092315e-23,2.197425864108967e-37
9.82751088619482e-06,1.6626015689618956e-05,0.0,-0.37715179480068156,295683649713419.25,21991318448084.902,125668220.7067878,1.6479353339151619e-21,2.4378661142926602e-36,295683649713419.25,21991318448084.902,9.434705844522617e-08,0.0,0.0,295683649713419.25,21991318448084.902,5.316997674723077e-08,0.0,0.0,295683649713419.25,21991318448084.902,2.628120966761164e-23,-7.046541972502532e-23,2.0374460156460983e-37
