x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
4.107809784996664e-06,6.018603789882982e-06,0.0,0.8386468073059341,306719111450202.06,20746569738707.34,113497975.11989143,1.7025697083926136e-21,1.6724297200050026e-36,306719111450202.06,20746569738707.34,9.447383170918953e-08,0.0,0.0,306719111450202.06,20746569738707.34,5.721478034683377e-08,0.0,0.0,306719111450202.06,20746569738707.34,2.0297930442864227e-23,-9.680284721980849e-23,1.3630248273353262e-37
5.3982944976086706e-06,5.884321084763224e-06,0.0,-0.6919946986867094,305760470846591.8,19354496898892.69,130043998.32838418,1.2427776947443388e-21,3.6036481136598884e-36,305760470846591.8,19354496898892.69,6.887819475246637e-08,0.0,0.0,305760470846591.8,19354496898892.69,7.494636503760936e-08,0.0,0.0,305760470846591.8,19354496898892.69,3.642853296352428e-23,-6.849592359269516e-23,1.9846018109960385e-37
6.060134899702661e-06,6.041872064473997e-06,0.0,-0.5301058057309436,314324084446952.25,19748198244631.14,128751390.94844776,1.4454429468529478e-21,-1.2068036271119269e-35,314324084446952.25,19748198244631.14,5.800817641012938e-08,0.0,0.0,314324084446952.25,19748198244631.14,6.98651976120637e-08,0.0,0.0,314324084446952.25,19748198244631.14,4.694374205578806e-23,-8.799932070447387e-23,2.4150639243066945e-37
6.244777846310984e-06,5.928623423968657e-06,0.0,-0.0630569337316724,317337424171735.06,19538837751708.727,111925094.90305082,2.5646435449864755e-21,-1.0072950327714533e-35,317337424171735.06,19538837751708.727,4.4543530618729345e-08,0.0,0.0,317337424171735.06,19538837751708.727,6.85432373163834e-08,0.0,0.0,317337424171735.06,19538837751708.727,3.1197431255056754e-23,-1.159689163765659e-22,1.8360284586247352e-37
7.87240512041126e-06,1.450391352048865e-05,0.0,-0.19661344311771095,328868168949400.6,19989359865197.04,143367139.8893616,3.315428171199943e-21,-5.273372234468368e-36,328868168949400.6,19989359865197.04,6.608840328537522e-08,0.0,0.0,328868168949400.6,19989359865197.04,6.660804533284297e-08,0.0,0.0,328868168949400.6,19989359865197.04,4.024627047097315e-23,-1.0840536943539156e-22,1.3292695331632355e-37
1.0650490066695095e-05,5.989998825295697e-06,0.0,-0.5873712386286847,327860492783425.8,19871556229677.47,134917867.9635039,-1.1052445183958656e-21,-6.79143914353401e-36,327860492783425.8,19871556229677.47,7.976726937005006e-08,0.0,0.0,327860492783425.8,19871556229677.47,7.85419582526398e-08,0.0,0.0,327860492783425.8,19871556229677.47,3.400276542815605e-23,-1.1634352098682725e-22,3.431929451910136e-37
1.1097818138057488e-05,6.034823293595473e-06,0.0,0.26377884494696735,277523393315244.7,20163170024907.273,133832640.04674903,1.8408106212173545e-21,-1.0693610071461085e-35,277523393315244.7,20163170024907.273,5.933417598998405e-08,0.0,0.0,277523393315244.7,20163170024907.273,7.170893085662179e-08,0.0,0.0,277523393315244.7,20163170024907.273,2.6298994996539068e-23,-1.059215598897473e-22,1.8684203389727507e-37
1.128450715348091e-05,5.920909571985312e-06,0.0,0.4155427657159288,306624884168747.1,20932121863143.453,127344955.3637391,2.276172559910178e-21,-1.6646000422443963e-36,306624884168747.1,20932121863143.453,7.403440433796356e-08,0.0,0.0,306624884168747.1,20932121863143.453,6.638524420848131e-08,0.0,0.0,306624884168747.1,20932121863143.453,3.190753933308737e-23,-8.279408972367337e-23,2.0177475525237256e-37
8.710933432028938e-06,3.914969568924785e-06,0.0,-0.2631710497477297,310167707818767.4,21634751425647.336,150041190.1578648,-6.056347733445925e-22,-3.930010880054845e-36,310167707818767.4,21634751425647.336,5.6664901972157074e-08,0.0,0.0,310167707818767.4,21634751425647.336,6.399351118502443e-08,0.0,0.0,310167707818767.4,21634751425647.336,3.502322933594741e-23,-1.0999132977721184e-22,2.7147215845280424e-37
1.574016720590301e-05,5.84977412125446e-06,0.0,-0.2699663801561874,335989877691077.8,19972380558650.805,128438967.38344136,2.2569329800280124e-21,1.0043212735538906e-35,335989877691077.8,19972380558650.805,7.855580225331463e-08,0.0,0.0,335989877691077.8,19972380558650.805,4.141962927569795e-08,0.0,0.0,335989877691077.8,19972380558650.805,3.0549160536776005e-23,-9.409942630124419e-23,2.4865465576504997e-37
1.734097401642079e-05,5.74868362160762e-06,0.0,-0.37393125722038717,323364525317497.7,20963347958177.414,124400152.02572082,2.2259810165077867e-21,5.37636345249581e-37,323364525317497.7,20963347958177.414,6.84767933707099e-08,0.0,0.0,323364525317497.7,20963347958177.414,7.736668593752935e-08,0.0,0.0,323364525317497.7,20963347958177.414,4.0517385311980044e-23,-6.693805908222414e-23,1.9495012458346616e-37
1.0057972733454466e-05,8.977871323091925e-06,0.0,-0.15937856520507906,340778483486800.9,19427022202689.8,132043459.68628378,2.566059816522224e-21,-7.679753353316249e-36,340778483486800.9,19427022202689.8,8.756468994400193e-08,0.0,0.0,340778483486800.9,19427022202689.8,6.38504683970332e-08,0.0,0.0,340778483486800.9,19427022202689.8,4.4769161592316826e-23,-9.180397821930044e-23,2.3039192929160836e-37
1.1300496786353057e-05,9.239940201408022e-06,0.0,0.12341476899761118,316313280929880.0,21089315106272.688,130649984.41203505,1.1889841847990564e-21,-5.0814418850589895e-36,316313280929880.0,21089315106272.688,6.756968909254997e-08,0.0,0.0,316313280929880.0,21089315106272.688,7.53181217810945e-08,0.0,0.0,316313280929880.0,21089315106272.688,3.0924639527097134e-23,-9.42673369963686e-23,1.7198114531003889e-37
9.66835122262369e-06,8.977015009820244e-06,0.0,0.2808136824423791,346154238614813.56,20561657518576.363,152251106.899505,1.6769932576429113e-21,-4.2228828837597105e-36,346154238614813.56,20561657518576.363,4.9513336029603076e-08,0.0,0.0,346154238614813.56,20561657518576.363,6.206445421641239e-08,0.0,0.0,346154238614813.56,20561657518576.363,4.016802366885587e-23,-8.356292543692758e-23,1.954244938257186e-37
6.557402553295075e-06,3.528482749938549e-06,0.0,0.20106822445499845,315807937175998.2,20698596970071.902,132408873.21189314,3.470236908704154e-21,-8.776112118338019e-36,315807937175998.2,20698596970071.902,6.456244055275484e-08,0.0,0.0,315807937175998.2,20698596970071.902,5.988985356187762e-08,0.0,0.0,315807937175998.2,20698596970071.902,4.8358865078271476e-23,-9.819426350437512e-23,1.6102224134409322e-37
6.907093508261749e-06,3.566450042979835e-06,0.0,0.6729942865492334,321990375824256.6,19180576382914.707,131496584.74789532,3.085074635155118e-21,1.4373375403809957e-36,321990375824256.6,19180576382914.707,8.536659849187619e-08,0.0,0.0,321990375824256.6,19180576382914.707,8.008130743173562e-08,0.0,0.0,321990375824256.6,19180576382914.707,4.1189302314831975e-23,-8.178755188546387e-23,1.5654695364548604e-37
1.576081167454989e-05,4.097200716015352e-06,0.0,0.22728874431900736,318045286385834.3,21161754424932.164,149624974.29889047,1.39093559930161e-21,-5.2235181273383834e-36,318045286385834.3,21161754424932.164,6.616153014587924e-08,0.0,0.0,318045286385834.3,21161754424932.164,7.809209667556416e-08,0.0,0.0,318045286385834.3,21161754424932.164,3.151193538047549e-23,-8.400095531634e-23,2.6209438813681746e-37
9.108321544872203e-06,3.4883108662683383e-06,0.0,0.42462106841211067,338276464396290.6,20922871251875.145,129719945.1115995,1.852304770888323e-21,-8.800488094465924e-36,338276464396290.6,20922871251875.145,6.090266541881988e-08,0.0,0.0,338276464396290.6,20922871251875.145,7.809449820083396e-08,0.0,0.0,338276464396290.6,20922871251875.145,2.885788848854451e-23,-7.463865101068466e-23,2.147866397865318e-37
1.0151521432457603e-05,3.3004821152941115e-06,0.0,-0.06412644981511806,312864204579505.06,19756765552039.066,114225626.69926798,1.986908311010578e-21,-1.3225081220456068e-35,312864204579505.06,19756765552039.066,6.528005631570849e-08,0.0,0.0,312864204579505.06,19756765552039.066,6.429964398798369e-08,0.0,0.0,312864204579505.06,19756765552039.066,2.9414139973798387e-23,-9.531318573821394e-23,2.5445128235191647e-37
1.740669708748918e-05,9.393235332775817e-06,0.0,-0.8393371692958516,304777385026222.0,20923865538614.625,127534221.0635893,2.815871621083231e-21,-2.857146060323476e-36,304777385026222.0,20923865538614.625,6.972261804368337e-08,0.0,0.0,304777385026222.0,20923865538614.625,7.959878054733847e-08,0.0,0.0,304777385026222.0,20923865538614.625,3.7965088455481286e-23,-9.483125997331424e-23,2.2815491191057928e-37
1.6880821023914732e-05,9.436193186353093e-06,0.0,0.23467024238142284,308770850988707.4,19607732210477.645,140425206.3432965,8.660740945180975e-22,-4.5531911339942523e-36,308770850988707.4,19607732210477.645,6.389582900177061e-08,0.0,0.0,308770850988707.4,19607732210477.645,6.819039400524107e-08,0.0,0.0,308770850988707.4,19607732210477.645,3.674324587308855e-23,-1.0444129839279954e-22,2.531513509301329e-37
1.418635228825041e-05,1.4588039334874721e-05,0.0,0.09547756045528479,328359261559779.5,20330061191206.25,128847702.8525416,2.7599207622513833e-21,-9.419231091008578e-36,328359261559779.5,20330061191206.25,7.366875207720094e-08,0.0,0.0,328359261559779.5,20330061191206.25,6.24270682321202e-08,0.0,0.0,328359261559779.5,20330061191206.25,4.5611850423493237e-23,-9.075121654787553e-23,1.6870234507787113e-37
4.980067518882483e-07,3.15940905290085e-06,0.0,0.6639480669350322,326215192377441.75,19828037555128.773,135458389.67565635,1.3837098819653363e-21,-3.0085139851660545e-36,326215192377441.75,19828037555128.773,6.483501273265798e-08,0.0,0.0,326215192377441.75,19828037555128.773,6.820016485863377e-08,0.0,0.0,326215192377441.75,19828037555128.773,3.944651498310543e-23,-8.14002024948741e-23,2.566882086583028e-37
6.2875972074943025e-06,8.711538237268709e-07,0.0,0.34331362419188216,309078079518259.1,20707532319011.312,112762998.70741886,4.428192010335642e-22,4.092108460432844e-37,309078079518259.1,20707532319011.312,5.8878470887272336e-08,0.0,0.0,309078079518259.1,20707532319011.312,5.956368583129843e-08,0.0,0.0,309078079518259.1,20707532319011.312,4.4825571034720946e-23,-8.783346752153562e-23,3.0127432189801705e-37
8.044461119488792e-06,6.744860665288178e-07,0.0,-0.2082281530579015,317082016128110.4,19377237398182.723,139806829.89714152,5.889950913902997e-21,-9.434774554419692e-36,317082016128110.4,19377237398182.723,6.669066710127225e-08,0.0,0.0,317082016128110.4,19377237398182.723,6.183357837415077e-08,0.0,0.0,317082016128110.4,19377237398182.723,4.2477594966753085e-23,-8.940681094192419e-23,2.464741166367698e-37
6.630098731693056e-06,9.500176632254747e-06,0.0,0.1894240315468954,321146958096349.56,19825531078281.246,127982492.67176516,1.4274291850954506e-21,-1.2406631013430054e-35,321146958096349.56,19825531078281.246,5.8618626192682734e-08,0.0,0.0,321146958096349.56,19825531078281.246,6.618167982465625e-08,0.0,0.0,321146958096349.56,19825531078281.246,4.1175409680550286e-23,-9.877245344719974e-23,2.883875602117187e-37
6.92540750070418e-06,9.732753551260058e-06,0.0,-0.3893470926417126,310243445594565.8,19433520488447.05,137343522.4665323,-2.0033494049133567e-22,-1.4048211489923447e-36,310243445594565.8,19433520488447.05,7.364512110063989e-08,0.0,0.0,310243445594565.8,19433520488447.05,7.245729980526943e-08,0.0,0.0,310243445594565.8,19433520488447.05,3.761423228564643e-23,-6.677624076658311e-23,1.38640903848628e-37
1.099074582581654e-05,6.124364649704956e-07,0.0,0.5599629966498243,299100684589734.56,21833934252282.504,123722057.12709892,3.396107263386883e-21,5.5051077510503905e-36,299100684589734.56,21833934252282.504,7.264251171991191e-08,0.0,0.0,299100684589734.56,21833934252282.504,7.031525306358254e-08,0.0,0.0,299100684589734.56,21833934252282.504,2.715788412655258e-23,-8.750709105477704e-23,2.4926260538437337e-37
1.1401844260718478e-05,1.0075322058975973e-06,0.0,-0.526174551488519,321626516345764.75,21056329257882.836,140820678.7394651,2.12325574235994e-21,-1.7622125204987607e-36,321626516345764.75,21056329257882.836,7.269384972820494e-08,0.0,0.0,321626516345764.75,21056329257882.836,7.261805107897702e-08,0.0,0.0,321626516345764.75,21056329257882.836,4.8085626754402903e-23,-1.0588019720560854e-22,1.4321525763117746e-37
8.981310396141119e-07,1.106657719004576e-05,0.0,-0.019182436061464782,325926014714866.4,20796236492572.473,147256754.4274752,1.4856167767599349e-22,4.486347901743848e-36,325926014714866.4,20796236492572.473,7.510626028881513e-08,0.0,0.0,325926014714866.4,20796236492572.473,8.611750577390127e-08,0.0,0.0,325926014714866.4,20796236492572.473,3.981257359773038e-23,-9.975075531930367e-23,2.8670819789846454e-37
1.1978945893306726e-05,9.568959904748694e-06,0.0,-0.27548955277903225,327723702233851.25,20830393100969.598,129588658.4406403,2.667346434213814e-21,-6.25570625021654e-36,327723702233851.25,20830393100969.598,6.850189259622083e-08,0.0,0.0,327723702233851.25,20830393100969.598,8.834764933456933e-08,0.0,0.0,327723702233851.25,20830393100969.598,3.859815585106645e-23,-9.282594995197347e-23,2.0412590595514834e-37
1.4162694656778222e-05,9.72305344492714e-06,0.0,0.17052632156418648,335153650337252.7,20584052365517.926,135618422.4765035,3.809203827542408e-21,-6.402493514937201e-36,335153650337252.7,20584052365517.926,5.6108660373942865e-08,0.0,0.0,335153650337252.7,20584052365517.926,8.004814919948976e-08,0.0,0.0,335153650337252.7,20584052365517.926,4.234151342088905e-23,-9.319314975111767e-23,2.333043218925917e-37
1.7215047889787283e-05,9.68864057982485e-06,0.0,0.03792036671111781,316124277215510.1,20118444260821.13,139616719.38258192,1.337264479516216e-21,-2.2844642816129645e-36,316124277215510.1,20118444260821.13,7.634640026245481e-08,0.0,0.0,316124277215510.1,20118444260821.13,6.631151323470339e-08,0.0,0.0,316124277215510.1,20118444260821.13,4.867404434957674e-23,-9.778914636486229e-23,3.040555082179983e-37
6.303549425366891e-07,1.5603218232255122e-05,0.0,-1.0616494284255473,336501572935276.8,19428483362600.08,137495346.0443061,1.1985882411131095e-21,-2.3439571022636938e-36,336501572935276.8,19428483362600.08,6.95604211198289e-08,0.0,0.0,336501572935276.8,19428483362600.08,6.081666997682815e-08,0.0,0.0,336501572935276.8,19428483362600.08,3.1032382486852614e-23,-6.329914191196286e-23,2.14104896073614e-37
3.627567298718326e-07,1.5438933169623473e-05,0.0,0.05103722449534056,317698424638808.2,20678953299738.547,136608702.61748618,-5.056829250596704e-22,1.0690366209692982e-36,317698424638808.2,20678953299738.547,6.645622092877216e-08,0.0,0.0,317698424638808.2,20678953299738.547,6.588699374185217e-08,0.0,0.0,317698424638808.2,20678953299738.547,3.540939568959618e-23,-9.233969641912827e-23,2.3059725101488366e-37
1.0408041408357698e-06,1.529876447100412e-05,0.0,0.3550341873079794,336216164682876.1,20549277943425.07,142918279.630027,3.871247626772065e-21,3.036976761244407e-36,336216164682876.1,20549277943425.07,6.819770146171718e-08,0.0,0.0,336216164682876.1,20549277943425.07,5.243322580765292e-08,0.0,0.0,336216164682876.1,20549277943425.07,3.274301811954261e-23,-7.568476272255751e-23,2.902902825536242e-37
1.6005634582070023e-06,1.540387389516675e-05,0.0,0.4661596027394929,310361336781156.8,19711305629530.42,123855006.15571202,6.310341357330977e-22,-8.393599771674208e-38,310361336781156.8,19711305629530.42,6.815683125998533e-08,0.0,0.0,310361336781156.8,19711305629530.42,7.439436964902902e-08,0.0,0.0,310361336781156.8,19711305629530.42,3.3651944102101895e-23,-7.385349438625801e-23,2.6665299823444105e-37
8.957979382866204e-06,4.940806608465705e-06,0.0,-0.23370583842328813,316209910124642.2,20621232265140.95,114309106.10057983,1.1420552358341096e-21,3.87113220989448e-36,316209910124642.2,20621232265140.95,6.179442793465707e-08,0.0,0.0,316209910124642.2,20621232265140.95,7.229461042755392e-08,0.0,0.0,316209910124642.2,20621232265140.95,3.5972379872417796e-23,-1.0736281250894032e-22,2.5887844277389002e-37
2.526028875571476e-06,1.51131543185502e-05,0.0,0.4139062249529927,307551039985059.6,20699628949282.246,135541409.69192782,2.396017176981965e-21,-2.0255795547653775e-36,307551039985059.6,20699628949282.246,6.903789787115587e-08,0.0,0.0,307551039985059.6,20699628949282.246,6.604646500150285e-08,0.0,0.0,307551039985059.6,20699628949282.246,3.1581534775683433e-23,-8.522705127769062e-23,1.4866409730540765e-37
2.2920290061890313e-06,1.5657362697936547e-05,0.0,0.13723743847288788,323485144531530.5,19384667842272.855,130516351.7230145,2.729930775766511e-21,2.2783479785815674e-37,323485144531530.5,19384667842272.855,5.8403753670649244e-08,0.0,0.0,323485144531530.5,19384667842272.855,6.239297997049166e-08,0.0,0.0,323485144531530.5,19384667842272.855,2.323387560902564e-23,-8.525709681489986e-23,3.170210678482415e-37
2.074643622575508e-06,1.5258267094558913e-05,0.0,0.44109468120870826,302900465875345.56,19796268485295.863,139166457.52880773,3.062576395882621e-21,-7.323901405586446e-36,302900465875345.56,19796268485295.863,8.276594622963798e-08,0.0,0.0,302900465875345.56,19796268485295.863,6.479726187610252e-08,0.0,0.0,302900465875345.56,19796268485295.863,4.349069210656188e-23,-1.268102580924735e-22,1.9815256472706746e-37
3.9962722782496145e-06,1.5278842634410718e-05,0.0,0.09574225054395598,324773390517286.1,20841126854441.637,124953506.1748031,1.9340803858876062e-21,-8.240161635378289e-36,324773390517286.1,20841126854441.637,6.970452146435702e-08,0.0,0.0,324773390517286.1,20841126854441.637,6.118621814917923e-08,0.0,0.0,324773390517286.1,20841126854441.637,2.935722600169041e-23,-7.490628537367699e-23,2.288041248263489e-37
4.535348548417129e-06,1.5384904681911718e-05,0.0,0.1221288177442619,303818743706934.9,21141456578054.285,135461914.9586457,3.0989814502645615e-22,-9.404266466522265e-36,303818743706934.9,21141456578054.285,5.449998431012076e-08,0.0,0.0,303818743706934.9,21141456578054.285,6.220729461077111e-08,0.0,0.0,303818743706934.9,21141456578054.285,4.3948740519429333e-23,-1.1332604261316862e-22,2.4252701165568177e-37
4.950114177168863e-06,1.5356096913828152e-05,0.0,0.04662790488278303,327938869001964.94,18276826539409.38,115225468.6755522,2.083750228412098e-21,-1.1033254268574582e-35,327938869001964.94,18276826539409.38,6.26910439614332e-08,0.0,0.0,327938869001964.94,18276826539409.38,6.833829824879782e-08,0.0,0.0,327938869001964.94,18276826539409.38,2.223790537387918e-23,-8.962162334556407e-23,2.349376639000909e-37
4.869630684795222e-06,1.5468488903871223e-05,0.0,0.12877835435636253,306006004696673.6,20062754635279.82,144623443.99698886,-5.642704675095036e-23,-6.331072032307552e-36,306006004696673.6,20062754635279.82,7.597312678554873e-08,0.0,0.0,306006004696673.6,20062754635279.82,4.9207156117631246e-08,0.0,0.0,306006004696673.6,20062754635279.82,3.398921859221769e-23,-7.411069278768747e-23,2.3317886286236106e-37
7.589698694990074e-06,6.804347673013248e-06,0.0,0.2082100738784769,305724073779793.94,20994784675435.7,135908172.52566212,1.4129029290378157e-21,-7.525574932353862e-36,305724073779793.94,20994784675435.7,6.53949607191686e-08,0.0,0.0,305724073779793.94,20994784675435.7,6.752600888962705e-08,0.0,0.0,305724073779793.94,20994784675435.7,4.100137674741645e-23,-8.130967430416141e-23,2.3278407570041924e-37
5.9700545200411395e-06,1.5543476939905406e-05,0.0,0.3354063705330611,292346628026670.8,19581128211912.793,133594289.98349893,7.919218145473766e-22,-3.954992695070444e-36,292346628026670.8,19581128211912.793,7.510811624721133e-08,0.0,0.0,292346628026670.8,19581128211912.793,7.376291697223934e-08,0.0,0.0,292346628026670.8,19581128211912.793,1.3882816049652184e-23,-1.0389067483512158e-22,1.2329287504183246e-37
6.81482637813179e-06,1.536001578173668e-05,0.0,0.13114415335492619,307253753923182.75,21075032380491.12,139985644.76673087,1.2428347749098162e-21,2.1071404645388185e-37,307253753923182.75,21075032380491.12,7.402659005015007e-08,0.0,0.0,307253753923182.75,21075032380491.12,6.464679667606846e-08,0.0,0.0,307253753923182.75,21075032380491.12,3.551742798101518e-23,-7.684908318529681e-23,9.977476080855246e-38
7.272727498980938e-06,1.5187113053622049e-05,0.0,-0.5007009252511941,317030921561701.2,20324603446345.867,134843245.99818292,2.6145410547983886e-21,-3.596289628594898e-36,317030921561701.2,20324603446345.867,7.343026986384254e-08,0.0,0.0,317030921561701.2,20324603446345.867,6.938887200365906e-08,0.0,0.0,317030921561701.2,20324603446345.867,3.4439912346129273e-23,-8.792624112870879e-23,2.2830791205948967e-37
9.884794546654043e-06,6.672981180915077e-06,0.0,-0.16184330367669783,304759911465194.9,19314674117597.4,128355711.74928989,3.510509072584556e-21,6.4799608049923174e-37,304759911465194.9,19314674117597.4,6.832397233906524e-08,0.0,0.0,304759911465194.9,19314674117597.4,5.196406849812308e-08,0.0,0.0,304759911465194.9,19314674117597.4,2.830132292704333e-23,-1.102374493400114e-22,1.994619640316935e-37
8.961474974437429e-06,1.5351231040150315e-05,0.0,0.07258775959459929,329231351261762.06,22178689601857.785,139609598.92195576,1.6699537235358151e-21,3.931438189342619e-36,329231351261762.06,22178689601857.785,6.408731249166577e-08,0.0,0.0,329231351261762.06,22178689601857.785,6.327816107281799e-08,0.0,0.0,329231351261762.06,22178689601857.785,2.875597365147512e-23,-9.98026842585846e-23,1.3965787448503088e-37
1.5860117670104543e-05,4.374711606461937e-06,0.0,0.5145659111298764,298340656737286.9,20015771174510.5,141591164.34861767,2.009982637237775e-21,-7.683940268011855e-36,298340656737286.9,20015771174510.5,8.214896960941654e-08,0.0,0.0,298340656737286.9,20015771174510.5,6.100310634284019e-08,0.0,0.0,298340656737286.9,20015771174510.5,3.667798182184593e-23,-9.720494223343681e-23,2.9675866380566195e-37
1.1409843665929888e-05,1.5257422931545611e-05,0.0,-0.44387388556653357,329454864040556.25,21209442231854.75,142199159.78824162,3.492168564548198e-21,-2.4615461742560462e-36,329454864040556.25,21209442231854.75,6.184740026343531e-08,0.0,0.0,329454864040556.25,21209442231854.75,5.999151429679789e-08,0.0,0.0,329454864040556.25,21209442231854.75,2.6827722393516826e-23,-1.118031839161709e-22,1.7162055980158248e-37
1.1548178790457605e-05,1.5561803925765905e-05,0.0,0.5601663548791843,319359657809805.4,21200630647208.227,146398898.81165236,3.2571952356929104e-21,-8.210334202146029e-36,319359657809805.4,21200630647208.227,8.610149092431103e-08,0.0,0.0,319359657809805.4,21200630647208.227,7.838770227175778e-08,0.0,0.0,319359657809805.4,21200630647208.227,4.070260226764421e-23,-8.152875907222617e-23,1.0277065782011846e-37
1.2097240391651546e-05,1.5709240933560824e-05,0.0,-0.18117743599181177,303331961880510.7,21315411331529.22,125063008.67448269,4.5701864030216984e-21,-1.1659742169137454e-35,303331961880510.7,21315411331529.22,6.320496638603937e-08,0.0,0.0,303331961880510.7,21315411331529.22,7.995495036149697e-08,0.0,0.0,303331961880510.7,21315411331529.22,3.586600606327686e-23,-9.025803282713296e-23,1.1753171999902736e-37
1.2923574339687939e-05,1.5579811685282593e-05,0.0,0.7598958598201215,319612995057677.5,20916174109147.28,137994393.89274135,2.319181469921519e-21,7.147003353319807e-36,319612995057677.5,20916174109147.28,6.460116425488832e-08,0.0,0.0,319612995057677.5,20916174109147.28,7.745495322121201e-08,0.0,0.0,319612995057677.5,20916174109147.28,4.0322073560342647e-23,-1.0191751305951885e-22,1.405120510438505e-37
1.3741483395600713e-05,1.5131059369890155e-05,0.0,0.3249895037117767,327545054901922.6,20370598204120.227,123795937.99143073,1.1373232353372197e-21,-6.81722034983013e-36,327545054901922.6,20370598204120.227,5.881651387681833e-08,0.0,0.0,327545054901922.6,20370598204120.227,7.415469225747832e-08,0.0,0.0,327545054901922.6,20370598204120.227,4.0000314442284834e-23,-1.0131894322942628e-22,1.8827349341038135e-37
1.4073589675984485e-05,1.527169958993942e-05,0.0,-0.07256033179672684,308905203723819.94,20830154646589.03,140190829.99863583,-9.374996102636329e-22,6.625836761510988e-37,308905203723819.94,20830154646589.03,5.583837960023556e-08,0.0,0.0,308905203723819.94,20830154646589.03,8.109221937862457e-08,0.0,0.0,308905203723819.94,20830154646589.03,3.2580522149755e-23,-1.0004444669590581e-22,2.8446372636086574e-37
1.4581908570280428e-05,1.5433573342965013e-05,0.0,0.42072109870551344,300992013977824.2,20459372575788.07,123019045.49583548,4.822843225859658e-21,2.231059541208152e-38,300992013977824.2,20459372575788.07,6.14835460376416e-08,0.0,0.0,300992013977824.2,20459372575788.07,6.756550124717966e-08,0.0,0.0,300992013977824.2,20459372575788.07,3.408799893771996e-23,-8.761214521048517e-23,2.2470316002115527e-37
1.4794537859655205e-05,1.5760576178375676e-05,0.0,0.21546113198444758,290120444860398.0,19050851581510.35,119862693.87622252,2.156979409064593e-21,4.784334647062475e-36,290120444860398.0,19050851581510.35,7.510373278580807e-08,0.0,0.0,290120444860398.0,19050851581510.35,7.70688305733316e-08,0.0,0.0,290120444860398.0,19050851581510.35,2.4386530822514102e-23,-5.301044351799726e-23,2.465406802105852e-37
1.4919321719996064e-05,1.5420080085024558e-05,0.0,-0.5041522426466027,329967212852855.8,20557540083813.723,128988321.11873059,1.7691158794690853e-21,-7.618928652447066e-36,329967212852855.8,20557540083813.723,7.077101456210732e-08,0.0,0.0,329967212852855.8,20557540083813.723,5.504630399168372e-08,0.0,0.0,329967212852855.8,20557540083813.723,3.303503035476496e-23,-1.080964263150033e-22,3.017955789992876e-37
1.4956099997066788e-05,1.527102919631464e-05,0.0,-0.2686126356574258,340086664301264.7,21477023753706.89,129574345.22254652,2.391700789035486e-21,-1.0293324371343172e-35,340086664301264.7,21477023753706.89,6.666205550159733e-08,0.0,0.0,340086664301264.7,21477023753706.89,5.395752487348399e-08,0.0,0.0,340086664301264.7,21477023753706.89,4.3702353145207507e-23,-8.856630326161641e-23,2.088914383573193e-37
1.5216649167604678e-05,1.5164156539953272e-05,0.0,0.20908496491318782,302945792918041.56,21062815868211.426,128708735.88805324,2.0477274342559846e-21,8.37406196263456e-36,302945792918041.56,21062815868211.426,6.21452443849411e-08,0.0,0.0,302945792918041.56,21062815868211.426,6.73012576179311e-08,0.0,0.0,302945792918041.56,21062815868211.426,5.807567399461779e-23,-8.359230482690121e-23,2.6982350377231667e-37
1.5697340462661406e-05,1.5247859494038168e-05,0.0,0.5924313744193865,317003243713366.9,20830157293254.82,143901354.3822759,3.817860259837283e-22,-3.854660699798591e-36,317003243713366.9,20830157293254.82,6.322949055060028e-08,0.0,0.0,317003243713366.9,20830157293254.82,6.875786226457465e-08,0.0,0.0,317003243713366.9,20830157293254.82,4.0367503951860147e-23,-8.49929074688155e-23,1.8644358203336254e-37
1.584498163601844e-05,1.558791612432278e-05,0.0,0.3080808197262369,309102205800827.4,20628266714850.617,143287644.4329407,1.8794850524162676e-21,-7.854409084177129e-37,309102205800827.4,20628266714850.617,6.938623504586639e-08,0.0,0.0,309102205800827.4,20628266714850.617,8.244247813593958e-08,0.0,0.0,309102205800827.4,20628266714850.617,4.579473246733022e-23,-7.648122207491716e-23,2.008367347337276e-37
1.6722122441803048e-05,1.5322636802102725e-05,0.0,-0.6961468959863428,332548936169320.7,18770787157760.17,131362809.22116536,1.9351264094054994e-21,-2.2252258410360947e-35,332548936169320.7,18770787157760.17,7.491570829186396e-08,0.0,0.0,332548936169320.7,18770787157760.17,5.808772508145577e-08,0.0,0.0,332548936169320.7,18770787157760.17,3.547167235870631e-23,-7.390948070754059e-23,2.9430715734867862e-37
1.6012462110566543e-05,1.5399226419455965e-05,0.0,0.34684040767346197,310772587194388.75,19562173408966.555,110536050.54618742,2.2465035956146953e-21,5.955302604280161e-37,310772587194388.75,19562173408966.555,6.410991225599158e-08,0.0,0.0,310772587194388.75,19562173408966.555,6.900002686303857e-08,0.0,0.0,310772587194388.75,19562173408966.555,3.6655722359129487e-23,-1.1229613941196515e-22,1.6582204284751453e-37
