Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.001027e-32,6.215851e-35,4.689245e-42,-2.364456e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215880e-35,8.167743e-41,-2.044076e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215881e-35,5.803273e-41,-1.965485e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215867e-35,8.471806e-41,-3.029345e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215876e-35,9.738441e-41,-2.948521e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215904e-35,1.645710e-40,-3.020846e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215920e-35,1.792838e-40,-2.399046e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215950e-35,1.912476e-40,-1.812992e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215981e-35,2.285748e-40,-2.017250e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.216005e-35,2.463288e-40,-1.465367e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215969e-35,3.302080e-40,-9.398885e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215944e-35,3.549040e-40,-7.879293e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215934e-35,2.572392e-40,-5.165846e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215917e-35,3.292814e-40,-3.350470e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215777e-35,3.360824e-40,-4.923043e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215768e-35,3.423259e-40,-4.951740e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215703e-35,3.810699e-40,-7.786437e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215700e-35,-3.380753e-40,6.807146e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215766e-35,-3.128562e-40,4.555402e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215775e-35,-3.039562e-40,4.356559e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215915e-35,-3.070397e-40,1.399748e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215931e-35,-2.627809e-40,2.717528e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215944e-35,-3.770384e-40,3.347711e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215970e-35,-3.246452e-40,6.292590e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.216006e-35,-2.270644e-40,1.068370e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215982e-35,-1.894934e-40,1.384494e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215947e-35,-1.485879e-40,1.440055e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215916e-35,-1.639818e-40,2.203922e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215900e-35,-1.646919e-40,2.947759e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215868e-35,-8.471810e-41,3.029345e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,-6.743333e-41,3.442839e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215873e-35,-3.098180e-41,2.355070e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215872e-35,-7.707231e-41,2.261397e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215841e-35,-3.070733e-41,2.333678e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215831e-35,-5.792671e-41,2.379434e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215842e-35,-1.656635e-41,1.235925e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215823e-35,2.412388e-41,3.843790e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,5.878399e-41,-1.683520e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215812e-35,-5.986207e-41,-6.206811e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215786e-35,2.946155e-41,-1.323815e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215802e-35,9.427063e-41,-1.405358e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215833e-35,5.425214e-41,-3.947539e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215833e-35,-5.425214e-41,3.947539e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215802e-35,-9.427063e-41,1.405358e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215786e-35,-2.946155e-41,1.323815e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215812e-35,5.986207e-41,6.206811e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,-5.878399e-41,1.683520e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215823e-35,-2.412388e-41,-3.843790e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215842e-35,1.656635e-41,-1.235925e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215831e-35,5.792671e-41,-2.379434e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215841e-35,3.070733e-41,-2.333678e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215872e-35,7.707231e-41,-2.261397e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215873e-35,3.098180e-41,-2.355070e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,6.743333e-41,-3.442839e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215868e-35,8.471811e-41,-3.029345e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215900e-35,1.646919e-40,-2.947759e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215916e-35,1.639818e-40,-2.203923e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215947e-35,1.485879e-40,-1.440055e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215982e-35,1.894934e-40,-1.384494e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.216006e-35,2.270644e-40,-1.068370e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215970e-35,3.246451e-40,-6.292589e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215944e-35,3.770384e-40,-3.347711e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215931e-35,2.627809e-40,-2.717528e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215915e-35,3.070397e-40,-1.399748e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215775e-35,3.039562e-40,-4.356560e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215766e-35,3.128562e-40,-4.555402e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215700e-35,3.380753e-40,-6.807146e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215688e-35,-2.887510e-40,-7.236143e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215754e-35,-2.544289e-40,-1.010765e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215761e-35,-2.414268e-40,-1.103229e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215903e-35,-2.304218e-40,-1.448919e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215921e-35,-1.757510e-40,-1.368809e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215936e-35,-2.614786e-40,-1.352709e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215961e-35,-1.929826e-40,-1.188013e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.216001e-35,-1.273323e-40,-7.573841e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215975e-35,-1.048222e-40,-2.009785e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215938e-35,-5.635730e-41,-2.100956e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215904e-35,-7.985939e-41,8.489692e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215887e-35,-1.034305e-40,1.802353e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215853e-35,-5.803276e-41,1.965485e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215842e-35,-3.098179e-41,2.355070e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215858e-35,-6.959692e-42,1.391007e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,-2.494504e-41,1.393254e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215826e-35,-5.901125e-42,1.498662e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,-2.131731e-41,1.769331e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215828e-35,7.055451e-42,7.366269e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215807e-35,4.802865e-41,1.497715e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215796e-35,9.050000e-41,-3.462031e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215788e-35,-2.081562e-41,-7.447011e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215758e-35,6.885114e-41,-1.242780e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215776e-35,9.628814e-41,-1.534369e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,6.103953e-41,-2.133227e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,-6.103953e-41,2.133227e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215776e-35,-9.628814e-41,1.534369e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215758e-35,-6.885114e-41,1.242780e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215788e-35,2.081562e-41,7.447011e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215796e-35,-9.050000e-41,3.462031e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215807e-35,-4.802865e-41,-1.497715e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215828e-35,-7.055450e-42,-7.366269e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,2.131731e-41,-1.769331e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215826e-35,5.901125e-42,-1.498662e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,2.494504e-41,-1.393254e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215858e-35,6.959691e-42,-1.391008e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215842e-35,3.098179e-41,-2.355070e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215853e-35,5.803276e-41,-1.965485e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215887e-35,1.034305e-40,-1.802353e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215904e-35,7.985939e-41,-8.489692e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215938e-35,5.635730e-41,2.100955e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215975e-35,1.048222e-40,2.009786e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.216001e-35,1.273323e-40,7.573841e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215961e-35,1.929826e-40,1.188013e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215936e-35,2.614786e-40,1.352709e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215921e-35,1.757510e-40,1.368809e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215903e-35,2.304218e-40,1.448919e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215761e-35,2.414268e-40,1.103229e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215754e-35,2.544289e-40,1.010765e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215688e-35,2.887510e-40,7.236143e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215695e-35,-3.124119e-40,-2.381550e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215762e-35,-2.861093e-40,-4.460603e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215772e-35,-2.731686e-40,-6.027796e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215913e-35,-2.758240e-40,-7.530186e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215933e-35,-2.154481e-40,-5.555458e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215945e-35,-2.965768e-40,-3.230331e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215968e-35,-2.186056e-40,-2.912474e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.216009e-35,-1.800087e-40,-2.271005e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215981e-35,-1.822720e-40,7.302287e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215946e-35,-1.076550e-40,4.896881e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215912e-35,-1.466684e-40,1.193977e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215895e-35,-1.369454e-40,1.877499e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,-8.167744e-41,2.044076e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215850e-35,-7.707229e-41,2.261397e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215868e-35,-2.494503e-41,1.393254e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215869e-35,-3.341483e-41,1.153326e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215834e-35,-3.085762e-41,1.511961e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215824e-35,-1.786136e-41,1.896109e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215837e-35,1.380081e-41,7.272247e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215817e-35,2.783384e-41,3.535070e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,6.508340e-41,-3.705175e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215802e-35,-3.838724e-41,-8.668878e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215775e-35,6.313754e-41,-1.154699e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215797e-35,9.458188e-41,-1.269476e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215828e-35,5.440547e-41,-1.278751e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215828e-35,-5.440547e-41,1.278751e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215797e-35,-9.458188e-41,1.269476e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215775e-35,-6.313753e-41,1.154699e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215802e-35,3.838724e-41,8.668878e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,-6.508340e-41,3.705175e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215817e-35,-2.783384e-41,-3.535070e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215837e-35,-1.380081e-41,-7.272247e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215824e-35,1.786136e-41,-1.896109e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215834e-35,3.085762e-41,-1.511961e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215869e-35,3.341483e-41,-1.153326e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215868e-35,2.494503e-41,-1.393254e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215850e-35,7.707229e-41,-2.261397e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,8.167744e-41,-2.044076e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215895e-35,1.369454e-40,-1.877499e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215912e-35,1.466684e-40,-1.193977e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215946e-35,1.076550e-40,-4.896881e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215981e-35,1.822720e-40,-7.302287e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.216009e-35,1.800087e-40,2.271006e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215968e-35,2.186056e-40,2.912474e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215945e-35,2.965768e-40,3.230331e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215933e-35,2.154481e-40,5.555458e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215913e-35,2.758240e-40,7.530186e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215772e-35,2.731686e-40,6.027796e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215762e-35,2.861093e-40,4.460603e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215695e-35,3.124119e-40,2.381550e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215686e-35,-2.569406e-40,1.584489e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215752e-35,-2.233636e-40,3.545468e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215761e-35,-2.031497e-40,-1.524587e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215903e-35,-2.166153e-40,-3.154175e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215924e-35,-1.552707e-40,-1.397307e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215937e-35,-2.161913e-40,2.969053e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215957e-35,-1.527331e-40,4.514130e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.216001e-35,-1.109023e-40,5.010346e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215973e-35,-1.203480e-40,1.400923e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215938e-35,-4.286654e-41,9.660987e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215906e-35,-5.289095e-41,1.523637e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215885e-35,-2.299854e-41,2.289792e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215850e-35,-4.689253e-42,2.364457e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215839e-35,-3.070732e-41,2.333678e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215859e-35,-5.901111e-42,1.498662e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,-3.085762e-41,1.511961e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215821e-35,-3.490834e-41,1.902003e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215811e-35,-6.503168e-41,2.078911e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215825e-35,-1.916307e-41,9.613153e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215807e-35,-1.344526e-41,5.345520e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215798e-35,3.525378e-41,-9.827349e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215793e-35,-3.759931e-41,-4.343942e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215767e-35,6.012660e-41,-1.141102e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215788e-35,8.696174e-41,-1.249673e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215817e-35,3.282324e-41,-8.483655e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215817e-35,-3.282324e-41,8.483656e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215788e-35,-8.696174e-41,1.249673e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215767e-35,-6.012660e-41,1.141102e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215793e-35,3.759931e-41,4.343941e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215798e-35,-3.525378e-41,9.827348e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215807e-35,1.344526e-41,-5.345520e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215825e-35,1.916307e-41,-9.613153e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215811e-35,6.503168e-41,-2.078911e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215821e-35,3.490834e-41,-1.902003e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215860e-35,3.085762e-41,-1.511961e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215859e-35,5.901111e-42,-1.498662e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215839e-35,3.070732e-41,-2.333678e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215850e-35,4.689254e-42,-2.364457e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215885e-35,2.299854e-41,-2.289792e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215906e-35,5.289095e-41,-1.523637e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215938e-35,4.286654e-41,-9.660987e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215973e-35,1.203480e-40,-1.400923e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.216001e-35,1.109023e-40,-5.010346e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215957e-35,1.527331e-40,-4.514130e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215937e-35,2.161913e-40,-2.969053e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215924e-35,1.552707e-40,1.397307e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215903e-35,2.166153e-40,3.154175e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215761e-35,2.031497e-40,1.524587e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215752e-35,2.233636e-40,-3.545469e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215686e-35,2.569406e-40,-1.584489e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215681e-35,-2.685190e-40,-4.785399e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215749e-35,-2.432882e-40,-2.020100e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215756e-35,-2.217007e-40,-2.999013e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215897e-35,-2.239026e-40,-4.596210e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215921e-35,-1.702294e-40,-4.945229e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215936e-35,-2.160748e-40,-2.069605e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215955e-35,-1.566367e-40,-1.158754e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215999e-35,-1.079451e-40,1.632287e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215974e-35,-1.313877e-40,1.099738e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215935e-35,-6.259602e-41,9.638856e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215902e-35,-9.364772e-41,1.336559e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215880e-35,-7.849088e-41,2.048080e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215846e-35,-3.828963e-41,2.289955e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215833e-35,-5.792669e-41,2.379434e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215855e-35,-2.131730e-41,1.769331e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215855e-35,-1.786135e-41,1.896108e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,-6.503167e-41,2.078911e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215813e-35,-8.788210e-41,2.197212e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215826e-35,-1.191805e-41,1.089782e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,6.374662e-42,6.793576e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215803e-35,5.562530e-41,-1.566083e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215793e-35,-3.693911e-42,-2.669906e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215765e-35,7.822509e-41,-7.089797e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215789e-35,8.582526e-41,-6.701930e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215820e-35,4.033322e-41,7.365668e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215820e-35,-4.033322e-41,-7.365668e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215789e-35,-8.582526e-41,6.701930e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215765e-35,-7.822509e-41,7.089797e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215793e-35,3.693909e-42,2.669906e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215803e-35,-5.562529e-41,1.566083e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215809e-35,-6.374662e-42,-6.793576e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215826e-35,1.191805e-41,-1.089782e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215813e-35,8.788210e-41,-2.197212e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215818e-35,6.503167e-41,-2.078911e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215855e-35,1.786135e-41,-1.896108e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215855e-35,2.131730e-41,-1.769331e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215833e-35,5.792669e-41,-2.379434e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215846e-35,3.828963e-41,-2.289955e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215880e-35,7.849088e-41,-2.048080e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215902e-35,9.364772e-41,-1.336559e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215935e-35,6.259602e-41,-9.638856e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215974e-35,1.313877e-40,-1.099738e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215999e-35,1.079451e-40,-1.632287e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215955e-35,1.566366e-40,1.158754e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215936e-35,2.160748e-40,2.069605e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215921e-35,1.702294e-40,4.945229e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215897e-35,2.239026e-40,4.596210e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215756e-35,2.217007e-40,2.999013e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215749e-35,2.432882e-40,2.020099e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215681e-35,2.685190e-40,4.785400e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215672e-35,-2.426812e-40,-9.489678e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215740e-35,-2.206324e-40,-1.163341e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215747e-35,-1.848324e-40,-1.236353e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215888e-35,-2.007767e-40,-1.233828e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215912e-35,-1.479904e-40,-1.404646e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215925e-35,-1.888119e-40,-9.992502e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215943e-35,-1.443684e-40,-8.714807e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215989e-35,-1.047226e-40,-6.443797e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215962e-35,-1.220286e-40,1.773348e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215923e-35,-7.787447e-41,1.883737e-42,0.000000e+00,0.000000e+00
1.001027e-32,6.215892e-35,-8.757026e-41,4.094876e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215871e-35,-6.399199e-41,1.101961e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215840e-35,-3.611686e-42,1.172727e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215831e-35,-1.656639e-41,1.235925e-40,0.000000e+00,0.000000e+00
1.001027e-32,6.215853e-35,7.055412e-42,7.366270e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215853e-35,1.380078e-41,7.272247e-41,0.000000e+00,0.000000e+00
1.001027e-32,6.215816e-35,-1.916310e-41,9.613154e-41,0.000000e+00,0.000000e+00
